,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
234,-0.45673105,1.0235101,1.415325,-0.29031877,0.82611135,-0.030177602,-1.6486649,-1.3148149,-0.9087817,1.3677287,0.64360319,0.96591446,-1.5174939,-0.39157082,1.5987018,-0.75384089,0.43719033,1.1077522,-1.0564017,0.50010938,-1.5359013,-1.0528267,1.0532671,-1.6941925,1.128272,-1.7264627
235,-1.1884725,0.36760557,0.75134779,-1.0387901,-0.25773877,1.654157,0.34670588,-0.60923766,1.6241372,0.5238512,-0.0015867054,-1.1254818,-0.86932275,0.79543913,-1.4541649,1.6363713,-0.66742819,0.23412975,0.14599184,0.017365297,-0.62156765,0.51918665,1.4394472,-0.25934404,-0.041955524,0.48419429
236,-1.9449513,1.1538492,0.99985004,0.78738203,-1.5574316,-0.35554822,0.054795085,0.52232481,-1.6322776,-1.6259229,-0.18125447,0.97970168,1.2513135,1.2112648,0.88557356,1.4056927,-0.2816479,-0.99234795,-0.95031578,-0.87340689,1.5931759,-1.5272898,-0.65537879,1.2122531,0.73494334,-0.030492226
237,1.5325686,1.7233505,1.15367,1.2249251,1.2240418,1.1797631,1.2336198,-1.0419453,-1.2470342,1.05875,0.0069802091,0.070112234,-1.5482974,1.6908702,0.14147329,-1.5473608,0.21769035,-0.13380329,0.86611257,1.2930494,0.46401929,1.5742374,-0.088803568,-0.088750998,-1.7448364,-0.39769334
238,-1.0247098,0.67403714,1.0872623,-1.1318033,1.1611918,0.72211698,0.3958407,-0.68098747,-0.43636909,1.4418734,-0.82323029,1.649046,-0.078191598,1.5997945,-0.66685771,-0.88064247,0.45607132,-0.50797647,-1.0806108,0.79496108,1.4585727,-0.73924761,0.85638246,-1.4802967,-1.5477532,0.77769301
239,-0.73338442,0.63709994,-0.027991642,1.7284025,-1.6238899,-1.6508196,1.3723098,-0.24001671,-1.3828716,-0.52756308,1.3110533,-0.76503537,-0.46294041,-1.309179,-1.7635668,0.72075871,1.1241429,0.67796282,1.0676587,0.47606279,1.2173408,-1.1954607,-1.7032882,-1.5709649,-1.3429301,-1.5281375
240,1.7116602,-0.18755547,-0.6094243,0.96803699,0.8830245,0.59794055,-0.38535452,0.28510153,0.29354419,0.81728126,-0.25630356,-1.0406451,1.3823852,0.12280884,1.2370633,1.4069512,0.33282084,-1.3208293,0.1402311,-1.5192815,-0.27037898,1.3749721,-0.23778241,0.35699171,1.007832,0.73926566
241,-0.37068843,-1.1326691,-1.3039731,0.38802271,-1.1964565,0.7609926,-0.46369336,-0.93364084,-0.83192876,-1.6084794,-0.74903578,-0.93580283,0.43498192,1.6414812,-0.026931625,-0.60744304,-0.021985592,1.2629231,-1.6688073,-1.2444787,1.0284607,-1.6558724,0.58156909,-0.21235258,-0.39025666,-0.99777415
242,0.10051074,1.5781954,1.3986959,0.2151206,-0.77588136,0.20925398,-0.8521405,-0.91394115,-0.067151319,0.90810268,-0.49445191,0.18951636,-0.57834854,1.5904444,-0.73948886,-1.1515342,1.5015019,1.5674584,-0.96582296,-1.0253776,-0.15588885,-0.42820275,-1.4831152,-0.27557749,1.2531745,-1.2227261
243,-0.33724273,-1.2888068,-1.2908863,-0.16606892,-1.2622912,1.6445765,1.1359883,-1.4169788,-0.95834466,-0.15250916,1.4695424,1.3899532,0.13725061,-1.2376007,1.7279773,-0.7555952,0.23879521,0.69705442,-0.97040504,0.32832452,0.14642553,-0.30907983,1.6181287,0.026671268,0.094832436,0.77985169
244,0.75215114,1.8259526,1.5249424,1.0461541,-0.3020112,-1.0687089,-0.50787263,-1.2473381,0.1249542,-1.439984,1.3966122,0.84076353,-0.69242267,-1.1670677,-1.7390585,-1.4944522,-1.196907,-0.9524872,-1.0764137,0.34475905,-1.1380467,-1.4881305,-1.6913603,-0.62489798,-0.26217379,-0.81488435
245,1.286464,-0.10491213,-0.418678,1.2451993,1.3887689,-0.85135435,1.3518783,-0.38750144,0.45486283,1.2051566,0.79923689,1.2837283,0.45663805,1.5089106,-0.83198546,1.4502154,0.32911411,-1.1443337,-1.3793272,1.412483,-0.023867831,-0.44424563,-1.5583333,0.036672325,0.76714879,1.2308159
246,0.25600125,-0.74391178,-0.39669035,-1.1488954,-1.3949456,-1.3004301,0.22815311,1.2251085,1.1186248,-0.91834467,1.5484748,0.98992812,-0.22422686,1.6622555,-0.11885559,0.48215143,-0.44230268,1.6199694,1.4709597,0.99256298,-0.67657112,1.3978361,1.4927526,-1.4067036,-1.0489931,0.65252193
247,-0.86934401,1.2589484,1.0400982,0.73117536,0.16439364,-0.7107755,0.28875763,-1.2046906,-0.98871302,-0.013628918,-0.83490666,0.40986922,1.6221055,0.65292163,0.060615355,-1.4278175,-1.2444411,0.8866427,-0.18195245,1.434043,-0.02724624,1.624921,-1.0500724,0.59991714,-1.461055,0.21885646
248,0.92691846,-0.40827425,-0.43196278,-0.20258441,-0.21672906,0.87157301,0.66553793,-1.3509256,-1.4361314,-1.3880415,-0.88143717,0.95291958,-0.76558428,-0.66480931,1.6421606,0.31636473,0.29882061,-0.17067679,1.5423399,-0.12598471,-1.046381,-0.14315112,0.98834734,-1.4993937,-0.057673082,-1.7142062
249,0.40737973,-0.79380545,-1.1350297,0.39452182,0.53305925,0.42233561,0.31504455,1.5302554,0.22861282,-0.089784816,-1.3098957,0.68138904,1.594986,1.7498317,0.88490403,-0.25581748,-1.2527717,1.2456017,-1.6747825,-1.2411179,0.41796162,0.50503164,0.065799772,1.1045345,0.17076661,-0.76319339
250,-2.6543392,1.1824015,0.64403204,0.95719064,-1.6769721,-1.6905703,0.1701234,0.73894597,0.87634959,-0.97849997,-1.3210797,-0.96782649,-0.37221757,0.64053256,-0.52013188,0.71570758,-0.88232574,-1.7209209,-1.0834754,1.1648444,-1.5951477,-1.2498555,0.97617261,1.226267,-0.0038126427,0.83433583
251,-0.90473673,0.57077067,0.22852049,1.1847178,-1.6019399,0.081228656,1.4033679,-0.48287227,-0.22357831,0.28439634,0.23972625,-1.5248061,0.85049591,1.6779624,1.6096032,0.59351355,0.79299637,0.17171902,0.75655572,0.70756017,0.76764173,0.39771503,0.87560359,1.2808896,1.1038685,1.5407959
252,-1.6031953,0.5236217,1.0979661,-0.89659989,-0.17957676,1.5190434,-0.021948764,-0.13060865,-1.2085795,-0.16152492,0.99315734,-0.69375388,0.75548519,0.28053905,-1.1932198,-1.5391291,-0.29326448,0.99362188,1.1671098,0.78793737,0.51901288,0.69078212,1.3746776,1.2814015,1.4634441,0.041217213
253,-0.91500451,0.47844072,0.41136127,-0.066501361,0.24489247,0.10734786,-1.0823975,-1.266598,1.5239759,1.6743075,-1.4279726,-0.88481123,-1.1635598,-0.013959402,0.38261329,-1.5028559,0.52296689,-1.4306704,-1.108629,0.43009556,1.5149676,-0.94060753,-1.0391019,-0.28198951,-0.71614444,0.28301259
254,1.5822372,-1.146208,-0.64252246,-1.3994563,1.1211078,0.27661172,-0.38573897,-0.34968006,-0.031645753,-0.90199153,-0.13657009,-1.6664105,-1.6496474,-0.94233983,0.86917667,1.6838323,-1.2181439,-0.77290885,0.36031646,0.26574497,0.53229232,-1.5162614,-1.247787,0.43101229,1.0282006,-0.61649946
255,-0.87271651,1.1335259,1.1502705,0.21078715,0.24455909,0.085580584,-1.3796988,-0.15639278,-0.85007932,0.25514169,0.40022057,1.2077966,-0.67264039,-1.4816948,0.26412302,-1.6667584,-0.42971627,0.46922875,0.58082613,-1.2944545,0.2216006,0.35142171,-0.68802273,-1.2845516,-0.21349372,-0.42675112
256,1.354793,-0.12502337,-1.0283462,1.559967,0.85503989,0.15356337,1.0303527,0.68257719,-0.012994089,1.269985,-0.1746325,1.7546701,-0.99748867,-1.4837018,0.12609101,-0.71501902,-1.6802391,-0.15874898,1.4162685,-0.9560973,0.4946719,-1.4255527,-0.92885259,0.067036975,-0.84520164,1.1962727
257,-0.23382476,0.91480856,0.094507523,1.6999622,0.45593764,-1.2344215,-0.62418871,-1.4155382,0.63676418,-0.75314518,0.54866076,-1.5274907,-0.75660824,-0.34647867,-1.0141707,-1.1333695,0.93743663,0.033071027,-1.6530238,0.92488499,1.4554334,-0.34495932,-0.33932131,-0.10902768,-0.60084211,-1.5409291
258,0.43222335,0.25387003,-0.2230346,0.8813276,-0.15058722,-1.3454449,-1.6987178,0.41304302,0.24251022,-1.0223056,1.3875932,1.5498931,1.3290822,0.47623389,-1.5287431,0.45175117,1.5713444,-0.67313837,0.46199771,0.92974328,-0.26570149,-0.45806654,1.3872326,0.25064492,0.67412504,0.021125069
259,-1.4578119,0.68495177,0.47840064,0.74879726,-0.21735509,-0.69881349,0.25564499,1.0076328,1.0512928,0.96281738,0.155714,1.5836603,0.86739549,-1.5510186,0.67150147,-0.0058896582,-1.4096607,-0.99526588,0.99783003,-1.3569809,1.2092457,0.52896422,-0.036784414,-1.3111913,1.4845201,1.7334948
260,-0.58243706,0.39579203,1.5684685,-1.6055122,1.0917317,1.39176,1.0066865,-1.1023653,-1.469016,0.15109749,0.61911602,1.1509593,-0.69494705,-1.6567979,0.17710895,1.4035111,0.73158036,1.2013673,-0.62814281,1.3022635,1.5999252,-1.0729991,-1.7113924,-1.1091043,-1.6339499,0.24140452
261,0.27530177,1.3427395,1.4450289,0.035843271,1.0758825,-1.6942635,0.26274312,0.19912668,-0.51621647,-0.10246018,-1.3951138,-1.0549982,0.71455517,-0.18364415,1.3491782,1.5564913,0.16134528,-0.94420059,0.52898701,0.94097402,0.15307559,0.49200481,1.4691486,1.089968,0.43422995,-0.5568746
262,-0.52429146,1.3896807,0.75306535,1.5122766,1.0936221,-0.16018906,0.26030288,1.803874,0.028915596,-1.0113171,1.5665347,-1.4342283,-1.0703569,1.0831575,-1.2533149,-1.2783488,1.4532724,-1.1829217,-0.86853671,-1.405605,0.18332816,0.84538022,-1.0871758,-0.68693729,-0.29193585,1.3037221
263,-0.70099125,-2.1333758,-1.5389728,-1.4295535,-1.7489132,-0.83704535,0.98340329,1.6562425,-0.17232543,-0.76500103,-0.61689668,-1.1865848,0.22184298,-0.92339549,0.30737181,-1.4453942,-1.2751293,0.44156389,0.2343946,-0.57524534,-1.0766226,0.60518181,-1.0012474,-0.57485983,0.97992341,-1.4460112
264,0.15569964,-0.97596628,-0.96958644,-0.032173847,0.68004336,-1.7315319,0.87639653,-0.86270211,-1.4332833,0.74038443,0.19276353,0.11983212,0.60249093,0.17084493,0.027949741,-1.7129169,-0.20237063,1.3126858,0.42066995,1.4328413,1.3601754,0.66885879,-0.87848983,-0.26578071,0.58649678,-0.8798146
265,0.58727185,-1.708975,-1.1882741,-1.0852479,1.5899695,0.044663571,-1.1450937,1.5690781,-0.99222798,-1.41612,1.1756883,-0.13669772,0.13613485,0.19736856,-1.1665525,0.33987454,0.068482104,0.75366557,-1.6473155,1.6927051,1.2569383,0.2034417,-0.053413368,-0.86104985,-0.4246128,-1.5230988
266,0.088425068,-0.10249539,0.60288645,-0.87931502,0.89553394,0.20782602,0.23502398,0.54956561,-1.3167727,1.6621138,0.9695638,0.74396434,0.89443282,-1.5370095,0.26738116,0.89925923,-1.2961649,0.24256319,-1.4050614,-0.65149343,-1.5548055,0.42183943,-1.5248613,0.55531285,-0.42673093,-0.10584828
267,0.58479705,-1.1823833,-0.80430987,-1.5222881,-1.6117002,1.2952449,1.6303894,0.95194154,1.2431572,-1.1315551,0.32437947,-0.52017918,0.36883217,-0.36708786,0.11226886,1.406224,0.19749414,-0.6517249,-1.3874856,-1.521673,-0.17565115,0.56810788,0.21955796,1.6640724,0.61716773,-0.012028569
268,-0.22589719,-0.85920323,-1.2594871,0.44025525,0.019777889,-1.425309,0.36777014,0.17829633,-0.80738995,1.6636317,1.1372744,1.6683822,-0.70340097,-0.56043215,1.739868,-0.98414138,-1.5725373,0.50078638,1.6053665,-1.4391037,1.355321,-1.3619071,-0.1893646,-0.10736596,-0.99404587,0.55295469
269,0.44126101,1.8675589,1.1810589,1.5542483,-1.165135,-0.57037867,0.84581991,0.27166987,-0.085206731,0.067161204,-0.18606546,-0.32726193,-1.3426368,1.603513,1.4413527,1.3149012,1.5304972,-1.5852059,0.84729703,0.40920009,-0.016158216,0.89440983,-0.98314542,-1.4473194,1.0682672,1.3494451
270,-0.012404904,-1.0059562,-0.54281017,-0.97945931,-1.6833664,-0.15740844,-1.1920149,-0.7522997,1.3008408,0.65689865,1.2929461,-1.4503258,1.0703177,1.25052,-0.2824359,-0.20316467,-1.5581807,0.83845514,0.81993623,-1.6282996,0.96187155,0.61349929,0.094360555,-1.4368529,-1.5909657,0.66700551
271,-2.5959575,0.90644054,0.71169637,0.32779376,-1.5627932,-1.1350105,-0.22971373,0.12440588,-0.0094213792,0.64238775,0.12898254,-0.17088384,1.2305082,0.63213381,1.4147394,-0.94617818,0.73429163,0.86306517,-0.3390228,-1.1748744,0.50477581,1.1189465,-0.54369872,0.74812967,-0.055570562,-1.6613359
272,-0.94795816,0.23842249,0.32715452,-0.18316397,-1.0735088,-1.2603914,0.40651126,0.34694067,-1.2565402,0.72843339,-0.59874104,-0.97170342,0.88531104,-0.31468205,-1.3469408,-1.6101445,-0.98595591,1.0613103,-0.22346592,-1.3864559,-0.39531461,0.88127984,1.0020483,-0.42326964,-0.42502885,0.30713823
273,1.3564491,-0.87748473,-0.58566905,-1.017468,1.304273,0.54049524,-0.21725859,0.68535159,1.0993022,-1.1193656,-0.01187861,-0.12491782,-0.53871952,-0.75468843,-0.75672462,-1.4746264,-0.87594247,0.45408381,-1.2514997,0.32000156,-0.083534868,-1.2759947,-0.78179925,1.2655249,-0.83104688,0.34616262
274,0.60641241,-1.1124193,-0.86413984,-1.1516075,0.26585738,-1.3522011,-1.7001513,-0.30194985,0.77369901,0.76193513,-0.24809223,-0.10560698,-0.40738042,-1.6403944,-0.40559532,-1.4525799,0.45959102,1.1950103,0.70755732,-0.40193033,-0.91353547,0.095590175,1.1291926,0.57566804,-0.16116382,-1.6266151
275,0.92429132,1.4169628,1.5216507,0.65420654,0.40294303,-0.57289025,-1.7000516,0.19616278,-1.1775702,-0.53448623,-1.3977664,-0.65401049,-0.14655029,1.211472,-1.5831514,-1.3228065,1.0344037,-0.35527994,-1.4682591,1.5725701,1.7072515,-0.83999051,1.2065944,-1.2427547,1.2991313,-1.4469323
276,0.1449856,-1.3449834,-1.5739027,-0.0095084273,0.95830397,-0.17601543,0.457336,0.63886026,0.39670246,1.5046984,-0.83074659,1.0862059,0.41249084,-1.1404626,1.2822667,0.63279047,-1.5419481,0.97460892,1.4173043,0.13064285,-1.6603046,-1.6699154,1.6138689,-0.2836845,0.45186717,1.1642032
277,1.329639,-0.98494259,-0.82129495,-0.99222982,1.5561859,1.5581175,-0.62431179,0.97700986,0.55421854,0.79803626,1.1517169,-0.34160112,-0.35002651,1.339227,1.1270097,-1.7129252,1.0557251,-0.011243384,0.66013399,0.87669297,1.1113227,-0.32723269,0.35944953,0.019805268,1.4338405,-0.97324506
278,0.21418951,-0.76274325,-1.0101714,-0.15167484,0.94080518,-1.4416755,-0.57697056,0.95684677,-0.0038266063,0.011905861,-1.4990528,0.43465043,-1.2059456,-1.1548647,1.4118046,-0.049013554,0.44285015,0.3510438,-1.2018511,0.63107701,-1.4566652,-1.2986846,0.62184718,1.0609012,0.53054905,1.413108
279,0.30503979,0.45991155,-0.058245771,1.0013201,0.43290109,-1.5401345,-0.29899202,-0.888122,1.3469967,0.49621734,0.79961032,-1.6332881,-1.6450191,0.72126323,1.3520397,-0.4746771,-0.22586464,-0.88223357,-0.13507534,-0.13724766,0.3879876,-1.1285641,-0.2714336,0.57291516,-1.2847656,0.74975853
280,0.55953462,-0.80841186,-0.53846095,-0.88026781,-1.1542316,0.96621583,-0.45585073,1.6258269,0.20202265,-1.1038782,0.018464362,0.2526656,-0.50464965,1.6283325,-1.4028489,-1.5749876,-0.73045043,0.065257196,-0.026749652,-0.2971768,-1.4365591,0.62026711,-1.3858911,-1.6056338,1.5191431,1.4828043
281,-1.6679407,1.1332909,0.30301948,1.589618,-0.80496324,-0.29835109,-0.84877127,1.3794754,-1.6733603,-0.23286727,-1.5525795,-0.78910644,-1.4425881,-0.20251587,-1.1995688,-1.7110806,1.4486872,1.5996611,1.2020637,0.28916751,0.33363555,0.1092246,-1.5688882,-0.89637121,-0.91630894,1.1080742
282,-1.741616,0.63212945,1.2647736,-0.66710525,-1.4957988,1.4483251,-1.4270006,-1.0845915,-0.71097428,1.0187245,-1.6394196,1.1074417,-0.58038275,0.81518003,-0.40784998,-0.27415254,1.2142732,-1.4434223,0.12842533,0.16344879,1.0229645,-1.5010385,0.21280873,0.95443541,1.0651598,1.660812
283,-0.99586368,0.033690471,0.46779746,-0.55825534,-1.5496153,-0.84851719,-0.50159202,0.36501433,1.1246814,0.11567172,0.59271384,1.1191589,-0.49162908,0.45615236,-1.7743662,0.059093238,1.2392473,0.35347,0.1069659,1.488409,-0.16425654,1.070129,-1.3010525,-1.4505931,-1.6535308,-1.3804826
284,0.36538049,-0.68362673,-1.6674647,1.4925583,0.81587632,0.85704415,0.27451031,1.5811738,0.28283909,0.34913091,1.5873457,-1.1347089,-0.83302885,0.8861888,0.96404279,0.43036906,1.4105358,0.4621398,-0.84234149,-0.5542478,0.84841705,-0.59055974,0.43288245,0.46321079,1.1849673,1.1223926
285,-1.6829601,0.61747054,1.0171616,0.15874104,0.84822039,0.21072486,-0.71759363,-0.61901574,0.87154262,-1.4964349,0.51340488,1.6173091,0.31959015,0.96644821,-0.16816346,-1.0566284,1.2901904,-1.0899269,-0.28684117,-1.5736515,-1.5174574,0.62197107,0.89880716,-1.6057079,0.65604144,1.4366577
286,-0.9342344,0.35324495,0.64629032,0.11242188,-0.41988875,1.6395068,-0.88434956,1.6393708,-1.7092583,-1.298944,0.48135746,-0.55394207,-0.36685324,0.093641141,-0.69738008,1.5430912,0.10982692,-0.36898567,-0.97457856,-0.74704087,0.00070987973,-1.4188778,1.549687,0.61508457,-0.71509603,1.3285607
287,0.064619521,-1.2858859,-1.6592931,1.1733746,0.87232334,0.10159305,-0.030050603,-0.62440761,-1.5829303,1.5848862,-1.4184894,-0.14176616,0.69776083,0.052943659,-0.37285145,-1.4311883,-0.014674647,1.4601112,0.70972869,-1.5493317,-1.2957922,-1.1082814,0.95387727,-1.3516217,0.31745993,0.73724203
288,1.2882684,-1.2921207,-0.76336272,-1.6260152,1.2188626,-0.37438572,0.70096328,1.0923448,-1.3840382,-1.3888947,-0.023683291,-0.51942663,-1.5007091,0.63786916,-1.7214688,1.0123766,-0.079691929,-0.60687197,1.0924137,-1.1006741,-1.1363942,-0.78979751,0.23763556,-0.5767795,-0.26200113,-0.9206422
289,-1.5484017,1.0739438,1.2970757,-0.20444923,-1.0335071,-1.3518098,1.4227676,-1.6144283,-1.5383856,1.7127654,0.51790119,-0.85541576,-0.34474947,-0.73823434,1.6715301,0.66473024,0.26038606,1.6847083,1.5437358,0.29441379,-0.68032532,1.0380032,-0.41490176,-1.6631056,-1.4356139,-1.243277
290,0.74606671,-1.2220468,-1.0129105,-0.76017832,0.83834523,1.4297565,-0.14025596,1.1741819,1.0184581,0.65257471,0.26674058,-0.068523095,-0.49085197,1.1873889,0.76035642,-0.50998707,-0.50962758,-1.7076541,-0.85295152,0.92380903,1.5520981,-0.56186812,-0.2223698,1.389216,1.5351872,0.45657167
291,0.52552648,-0.59973409,-0.76734591,-0.066777388,0.91337744,-1.6189741,-0.16600184,1.5030937,-0.31429646,1.4345226,-1.5443476,0.059573663,-0.046956279,0.25055334,-1.1208355,-0.71731764,1.5528975,1.1943741,0.44868907,0.1996158,1.5123828,-0.59073654,-1.5361286,0.80498717,0.36979799,0.14404454
292,-0.7393728,-1.6017677,-1.305496,-1.4203603,-0.63344514,-1.7159394,-0.53412351,0.80489168,-0.75886282,-1.6189748,-0.95347046,-1.6176357,0.45168828,-0.36212656,0.53916169,-1.3270551,-0.6121517,0.73760362,-0.10918973,0.5202093,-1.0532671,-1.041146,0.42334744,1.4947717,-0.24239007,1.0892208
293,0.79869762,1.9004811,1.3927462,1.3740792,-0.48178864,-0.32000181,0.3983206,0.24818868,0.062516031,0.0056143928,-0.17455725,1.1552859,-0.33674881,-0.33640464,0.12078621,-1.5967025,-0.2038652,1.5238929,1.5459969,-1.0776203,1.5226092,0.17628097,0.36671085,-0.70748982,0.15937193,-0.75165135
294,-0.93663639,-1.1057756,-1.1571235,0.037294598,-1.5551283,-0.46226804,-0.1436111,0.83095752,1.3007452,0.47861981,-0.19154858,-1.2161728,0.85955937,-1.3140135,-0.4197103,0.34013059,-1.1761114,1.5853994,1.610777,0.77631923,-1.1876247,-0.37208485,0.041877114,-0.6633211,-1.5764438,-1.1440322
295,0.15702626,-0.36121485,-0.47331477,0.31525581,-1.1864703,-0.30700764,1.5775395,-0.77232998,1.0696211,-0.87707394,1.7486462,0.97777536,0.22776102,-0.67932295,-0.78278939,0.77993768,1.0768342,0.69973625,-0.25458976,1.234579,-0.23137425,-0.66033247,0.50227036,1.7182859,0.61371526,-0.35068709
296,-0.25130936,-1.4969128,-1.6077217,0.098806497,-0.11710346,1.2842135,1.6695998,1.4942546,-0.94662764,-1.4987181,-1.5535624,1.7730872,-1.5070567,-0.024102715,-1.6677986,0.83697461,1.3395499,1.2345262,0.47295971,1.1819635,-0.12335246,0.19356898,0.3427908,0.14009222,-0.72343097,0.85094494
297,1.1885256,-0.78756137,-0.68878754,-0.19830726,1.5000377,-0.65941653,-1.1155183,0.66213258,0.60321983,-0.66399253,1.532481,0.19100756,-1.3185515,1.7288081,0.54030421,0.19864232,1.2885251,1.6108488,0.65761663,-1.6439698,1.2600662,1.1830423,-0.010781981,1.7580543,-0.30022882,0.82439796
298,-2.4909616,0.72134918,0.71719321,0.50433822,-1.1124761,-0.65274463,0.75872216,0.28496117,-0.17838147,-0.72927995,1.4891348,0.94553795,1.3746437,-1.380832,0.59798336,-0.12284884,1.1116576,-0.4689536,0.50506849,-1.4762787,-0.13553819,-0.41118106,-0.80102787,1.3101188,1.1330398,1.7508171
299,-0.85777013,0.7128859,0.72938541,-0.68233115,1.4065702,1.3389437,-0.32421754,1.2105633,0.19835149,0.17892211,0.70198414,-0.57680786,-0.64773357,-0.58338371,-0.42593769,-1.6565073,-0.71417404,-1.6383909,-1.1183985,0.47973817,0.93548076,-0.81543153,1.2646031,1.4934435,-1.3887497,0.25524749
300,0.15405661,-1.4547273,-1.5015125,0.20541621,1.3323099,1.134432,-0.22444159,-0.99196367,-0.84643083,1.3360254,-1.720258,1.5297996,1.6891166,1.1892353,1.0529831,0.25259857,-1.5845822,1.6186986,0.48075655,1.2932424,1.0659641,-1.2657053,-0.87720581,-0.35948608,1.6963563,-0.8491764
301,0.78843722,-0.89946636,0.16231862,-1.4078998,-0.19522808,-1.593222,1.6042362,0.60488162,1.5035149,0.55212492,1.4967384,0.65305383,1.6960002,-0.94575728,-0.66186865,0.77313574,0.58016626,0.91523409,0.42139288,-0.28215234,-1.3152041,-1.7035353,-0.26533609,-1.1236686,0.42011937,-1.0206924
302,0.063584169,-0.2656739,-0.28668801,0.17885597,-0.90846679,-1.2319659,-0.45964016,-0.9039198,0.54530506,-0.63588302,0.84713445,0.77399648,-1.1389132,-1.0915096,1.2290995,-0.9943213,0.97438283,0.9854147,-0.83959737,0.33884432,0.04051206,0.542582,1.4778409,-0.43840696,-0.58945599,0.70301565
303,1.5192673,-0.80996052,-0.11299189,-1.6787768,-1.0381589,0.76286157,1.0806444,-0.2717541,1.4497238,-0.61018406,0.38040654,1.4845363,0.38249356,1.7274562,-0.33015194,1.2543559,1.4547687,-1.0382806,-1.3313684,0.35996644,0.16045514,-0.39992317,0.74469265,-1.2308358,1.4066414,1.2073707
304,-1.8280776,0.56091186,0.85100133,0.099328863,-0.12214923,-0.32777371,1.4737934,-1.4835433,0.1676296,-1.5521855,0.38934795,0.56365471,-1.3744017,-0.45109465,0.26457136,-1.4664004,0.61824133,-1.36295,1.4605074,0.06311556,-0.80986778,0.7808799,-1.0141943,-1.079954,1.1048264,-0.28630712
305,0.86661826,-0.51934654,-0.1032949,-1.0475245,-0.0035508272,-0.51542035,-0.35254675,1.431474,1.5864175,-1.2689336,-1.079564,-1.6616236,-1.2982572,-1.2603731,1.6152743,0.99099421,1.4167801,0.77419587,1.3347173,-0.15308419,-0.415644,0.71884607,-0.3444641,-0.24982264,-0.96533353,0.46781609
306,-2.2419481,0.48896841,0.88776126,-0.68707552,-0.5758651,-1.2500563,-1.4263291,-0.51715185,-1.6977351,0.54868993,1.1366654,-1.0522618,0.28887203,-0.78173285,1.125437,-0.27174843,1.09784,-0.28737419,-0.35070874,-0.80212381,1.3195207,-1.5007809,-1.1884929,1.6052392,0.48013316,-0.82506933
307,-0.28433366,-1.509638,-1.2579942,-0.76462169,-1.5853316,1.5488384,-0.35761364,1.4696255,-1.6477559,-1.4248017,0.49989357,-0.30974922,1.5259836,-0.6701394,-0.046571936,0.094170556,0.38241158,-0.81562118,-1.5334019,1.5870291,-1.0102137,0.78097813,0.5131711,0.46938566,-0.97744086,1.1330493
308,0.11448288,-1.2424475,-0.58887161,-1.2784056,-1.1790896,-0.82633591,-0.84020916,0.045821736,-1.4488239,0.68573413,-1.6409352,-0.81819475,1.4781973,1.5159988,1.3029498,0.92160621,-1.5292216,-1.5356507,0.47094505,1.148668,0.20513066,0.57321781,-0.57308725,0.12676755,-1.7203294,-0.63125576
309,0.36679243,1.7126257,1.0668819,1.6260699,-0.62549698,-0.13909113,-1.4564024,1.6989094,-0.17891131,-0.44366362,0.43944654,-1.5230366,0.16715949,-0.81475768,-0.44542836,-0.61183169,0.9162014,-0.22372853,1.5330684,-1.5507891,0.45469107,1.5600001,-1.2823428,-1.2638866,0.19522108,-1.0394128
310,-0.2568254,-1.4458685,-1.2451547,-0.82858199,-0.92057365,0.10496101,-0.0032576775,-1.2761286,-0.43615771,-0.81450086,-0.20300728,-0.57736275,-0.19292388,-0.41293729,0.68737455,1.389284,1.4515912,1.1552881,0.015744383,-1.4776537,-0.92505371,0.26304671,-1.0538577,0.39531549,0.44326834,-0.43286804
311,0.49530176,1.8809092,1.6448127,1.6704467,-1.6959434,0.51868135,1.4131833,0.7754795,-0.62860362,-1.5252585,-0.20615655,-1.1796314,-0.99622753,1.604108,-0.40648051,-1.2296177,1.6432743,-0.78071938,1.0171272,0.15637937,-1.2942551,0.69964383,1.6754729,0.39007029,-1.4123248,0.97346284
312,0.44051757,-0.83483001,-1.0186221,-0.4581944,-0.46527064,0.36736981,-1.5080213,0.39700526,1.041489,1.134872,-0.65797512,-1.1594377,-1.5316406,0.28315939,-0.62034511,-0.61502188,-0.21022475,0.15625177,-1.187886,1.6253427,0.58447192,0.036113202,1.1002523,-0.14438331,-0.68875606,0.14823093
313,-2.3047233,0.73351921,0.62167642,0.08666869,-0.99039226,-0.68578166,-0.82801869,0.14425696,0.8591985,0.32063579,0.86918058,0.1719583,0.88263272,-1.0749551,1.2471302,-1.6259243,-1.1040468,0.68132897,1.1148898,-1.4456253,1.6367212,1.6689728,0.88786462,0.93433392,-0.37266653,1.2016662
314,0.69761942,-0.49864751,-0.66913875,0.06037949,-0.071060212,-1.0821008,1.6255687,0.34353956,-0.065959204,1.3580081,-0.32478798,0.57628925,-0.6284565,-0.57999708,-0.30262941,-1.0718495,-0.7295749,0.56266807,0.098374556,0.42511501,0.2374017,0.54176816,-0.8680497,-1.0141917,0.56722005,0.30834554
