,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
254,0.69518617,0.19440647,-0.30985676,-0.70170399,-0.49876476,-0.56280943,-0.90777181,0.050386914,-0.49593755,1.5506371,-1.3050661,1.0014176,-0.095626054,-0.10238869,0.5100383,-1.651842,1.6324613,-0.58338972,0.17450709,-0.78588173,0.46329627,0.33100715,0.95846736,1.0911323,0.98935033,0.9268022
255,-0.18899006,0.97121839,1.5926483,-0.44722978,-0.15611343,-0.47419858,0.0069871868,-0.53519933,1.4052707,-1.7157086,-0.52877679,-1.5384143,0.73519436,1.0354173,0.1750466,-0.061066063,1.6452477,1.6099232,-1.1325767,-0.48895559,1.4640751,0.07339207,-0.6613997,-1.3773672,1.7391678,1.3365679
256,-0.036804922,1.0234628,1.456808,1.3826791,0.4716819,1.3926735,-1.2599125,1.1427096,-1.5766886,1.7503078,-1.5375223,0.10636646,-0.32265113,0.77328986,0.28524939,1.6074811,1.5298812,0.77850758,-1.6199618,-1.0498031,0.028919722,-1.5965188,-0.88397148,-0.87885333,-1.6520788,0.6427965
257,-1.1826048,0.59984306,0.88875965,1.1225578,0.9517364,1.1000465,-0.93859889,1.3336415,-0.89140251,0.063634648,-1.5559034,-0.43207694,-0.78178102,-0.66061773,-0.12969429,-1.7347307,-0.79409,1.4431154,-0.84456367,-0.55015366,-1.5075472,1.4453069,1.5365097,0.97373838,0.87672769,-0.35068023
258,-1.7822026,0.92117807,0.86124344,0.088908577,-0.33070586,0.19241479,1.0834349,1.6666101,-0.74513869,1.7092117,0.97373184,0.78407273,0.046627405,1.2249995,0.12383167,0.16290229,0.68963834,0.35884046,0.26799421,-0.031994083,-0.88811087,-0.98595619,0.11710869,-0.73264929,-0.36815548,-1.1722892
259,-0.35434036,-1.7108339,-1.3924256,-0.62339013,0.19292546,-0.7095257,-1.2862156,-1.762988,0.56129345,0.11052305,1.6394033,0.95503964,1.4285989,0.49371441,-0.45662231,0.065330149,-0.32480335,1.2188561,1.4446497,0.28306708,0.78241917,-0.68736159,-1.126701,0.6382878,-1.1082841,0.94664271
260,1.4446373,-0.35465428,-0.88149764,-0.23782004,1.5068047,-0.19488291,1.0021392,0.16393252,-0.39634489,0.022832157,0.51284419,-1.394592,1.3335752,1.6756162,1.3303341,-0.21547274,0.78487448,0.42809902,-0.15702587,0.25612881,0.95226557,-1.0390423,0.17812229,-1.5755681,1.498557,0.12730312
261,0.43014474,-0.14863919,0.079871014,-0.74601309,-0.76722908,-0.60387404,3.219066,1.6409368,1.7180052,0.975161,0.91107003,-0.37483284,0.10778866,0.13679898,0.84232873,-0.86459352,1.0105792,-0.68459826,-1.6431578,1.5136914,-0.033695374,0.23261741,1.616016,-0.86150514,-1.6809076,-0.90496007
262,0.72568736,-0.80772674,-1.1179572,-0.0088493943,1.4192888,-0.39812317,-0.2918916,0.0084037236,-1.1791741,0.72996406,0.6386735,-0.097893632,-0.44280337,0.66805179,-1.2134243,1.5170312,-0.76782977,-1.629407,1.3096614,1.3474965,0.75336569,0.74769608,1.1992616,-0.97061724,0.19767934,-1.0240055
263,-1.2043303,0.89814676,0.73457129,0.8713685,0.74568975,0.94971882,-0.23921265,-0.53399345,0.38868401,1.3301179,-0.64108289,1.2141626,-1.5616245,-1.4080398,-1.7449395,0.6611898,0.23230999,0.77843722,1.4986205,-1.2352127,-1.0989646,-0.70916163,-1.4577414,0.18913469,0.41403082,1.5559978
264,0.18388175,0.32059684,0.15716371,0.63121445,1.1309318,0.31321416,-0.67191748,-0.72428417,0.23817766,-1.004621,-0.70098946,0.67073897,-1.3024331,0.70834253,1.2899101,0.8266888,-1.0027489,1.232771,1.2032367,0.46741462,-0.83367883,-1.3685622,1.6204254,0.92279821,1.0238927,1.4115918
265,0.94134964,-0.44554592,0.011973217,0.049155796,0.96458655,-0.5414572,0.098203739,-0.77092747,1.2093082,-0.57812576,-0.1773097,-1.3962107,0.87278246,-1.2881136,-1.1526214,-0.58544883,0.75643493,1.3760242,-0.74803175,-0.395606,0.34210441,0.1204616,0.89744268,-0.82037373,-0.36833835,0.085868181
266,0.097005064,-0.96997114,-0.91270436,-1.0698143,-1.3949074,-0.67168411,-0.12857592,1.4699906,-0.73071116,0.21038811,-0.2128735,-0.80283932,0.65817287,-0.44681889,0.53482574,-1.5392418,1.4658604,-0.39676445,1.5743482,-0.52918961,-0.84131529,-1.6034926,-0.083895873,0.58740783,-0.02853484,0.23808599
267,-0.59970638,-1.774887,-1.3835816,-0.80540211,-0.032027783,-0.96040802,-0.46476264,0.31161751,-1.5419871,1.1396624,-0.65768631,-0.24625615,0.67822178,-1.1957909,-0.2783314,-1.1602864,0.31122218,1.0084812,-1.0210782,-1.2073426,0.35008042,0.80624787,-0.39885711,-0.33726925,-0.23138823,0.16324832
268,0.79769589,-0.24727536,-0.70356644,0.031104965,0.83510918,-0.69726925,-0.16903189,0.38012592,1.1982572,0.055243879,-1.6013456,1.6737071,1.1967997,1.4364765,0.29037785,-1.7150447,1.5086441,0.50935041,1.5362309,-1.333069,-1.5550785,-0.63580327,0.018753381,-1.4490522,-1.6580692,0.30494407
269,1.5911224,1.4025208,1.6469456,1.7782943,0.62751665,2.1237124,1.4610209,0.42803133,1.1056109,1.7615249,0.92085464,1.4747872,-1.6486576,1.0367666,1.0331237,0.68579319,-1.6271578,-1.2060966,-0.9278391,0.46821017,-1.0665043,1.5197621,0.49400312,-0.56095378,-0.52739631,0.76337798
270,-0.33355376,1.3892199,0.98150013,1.3362858,-0.22399925,1.4222364,1.6129452,0.9289399,1.6122687,-1.7029162,0.1227789,1.1876094,-0.39179874,-0.15612933,-0.63212757,1.1460432,-0.98813493,0.69461612,0.29703527,-1.0180086,-0.59847579,-1.5392442,1.1365595,-1.2765486,-0.15364827,-1.6413903
271,-1.1356967,0.78963834,1.4442359,0.11587224,-0.33152119,0.012548352,-0.78420235,-1.6386714,-0.82157352,-0.91552597,1.3181946,0.1074314,0.22685011,-1.026853,0.22234777,0.24105158,0.97696284,-1.1107769,1.3136032,0.0051027625,1.3772914,1.5939732,-1.6043889,-0.95012344,1.1291766,0.11482882
272,0.60118774,-0.043581081,0.12030537,-0.45026183,0.32687496,-0.69031787,0.17930552,0.04744186,-0.84156966,-0.56911356,0.31272633,-1.1992513,-0.45206157,-0.24820575,-0.093693788,-1.1389751,-1.6088327,1.3665961,-0.75759759,0.77973283,-1.4077442,0.22277351,0.5317722,1.3005453,0.42182383,1.6213201
273,0.36761433,0.45653108,-0.1596232,-0.51218535,-0.11159577,-0.41608425,-0.48012903,-0.73280964,-1.2663675,0.0042866304,-0.53740708,-0.30740346,1.7028543,1.3234614,-0.45758493,-0.80484045,1.673984,-1.4129217,-0.79774926,-1.6047416,-0.92195844,-0.092633618,1.5152077,0.5119579,-1.4531096,0.36593219
274,0.19123103,-1.6653434,-0.99026051,-1.1243278,0.016622401,-0.85094587,0.044320939,1.1324991,-1.4958368,-0.15246725,0.43653595,-0.65890473,1.6681821,0.39965388,-0.77887022,0.67814575,0.062416891,0.09980435,0.63235988,-0.86119138,-1.6234949,-1.3773033,1.046816,0.12106661,1.3754327,1.0752274
275,0.37440805,-0.89629789,-1.4437995,-0.56283178,1.356024,-0.50631932,-0.29491355,0.58137939,-1.5089757,0.17281856,-0.11180798,-0.82979693,1.4311649,1.1190794,-0.4679075,-0.36546491,-0.80126191,0.41621285,-0.068155491,-1.2394874,-0.17248698,-1.1957761,-1.6048521,1.4502174,1.7135043,0.4733436
276,-0.9840129,0.4884192,0.48867093,0.91178334,0.36957875,0.71920343,0.43376649,0.77758541,0.11815154,0.25414843,-0.018217312,1.6399842,0.41054405,0.63906122,0.80577985,0.34717944,-0.18638861,-0.83081664,-0.49406659,-1.6036263,1.5822707,0.36894493,1.4293457,-0.26918609,-1.3491248,-1.080323
277,2.5176683,1.2232709,1.2711019,3.6252633,1.5796983,3.7516371,-1.0404266,-1.4632171,0.12561854,1.3526159,1.4073748,-0.38965883,-0.68171632,1.5242765,1.3513851,-0.6213236,0.74506643,-1.0410602,-0.50703011,-0.83311601,-1.068679,0.29270299,-1.4796079,-0.68364916,0.71713813,-1.2407445
278,0.21104907,-1.1469333,-0.6303752,-0.16918585,-0.48281311,-0.42701433,-0.37924457,-0.33916694,0.40897831,1.2999946,-1.6594392,1.3824401,1.2760461,0.60729783,1.7057662,-0.42886208,-0.68664629,-0.64233603,-1.7010417,-0.10190703,-0.14023439,0.11930881,1.6515216,0.94433902,-0.92020495,-0.51496607
279,1.0869228,-0.34923867,0.29458048,1.4158784,1.4898953,0.49949485,-0.57752911,0.11730401,-0.39309391,-0.96509001,-1.561292,-1.1563073,1.477997,-0.33792576,1.0944945,-1.5049241,0.95939505,1.2812809,0.40581,-1.7083598,0.87284526,-0.69641387,1.254819,0.69730741,1.7127344,0.22803487
280,-0.26459843,1.6072503,1.0858603,0.0016073144,-0.93852995,0.50648646,0.10628307,0.44806541,0.76418974,0.77598109,0.030966887,-0.41061688,0.59023716,0.63233713,0.86116778,0.3447355,-1.5677272,0.1874824,0.55261579,-0.67086941,1.6115641,-1.0919023,-1.6179902,1.5568603,-0.29106195,0.47559156
281,0.98153588,-0.20624506,-0.15890462,-0.13950403,0.6539918,-0.43476766,-0.63005002,-1.7382216,-0.64163357,1.2089233,0.79922943,0.92798365,0.3131266,-0.51972374,1.1405891,0.85434582,0.10914723,0.98921686,-0.24652546,-0.43903918,-0.24952539,0.22396853,0.53296101,0.23727171,0.40010888,-0.47287612
282,-1.8005913,0.91744919,1.1963988,-0.91000556,-1.41445,-0.68021537,-0.47079556,0.0041652943,0.50633962,-1.699193,-1.4400403,0.48201023,0.59881477,0.0071550192,0.24416319,-0.73416014,-0.27253857,-1.4971876,-0.54311429,1.0450293,-0.44581326,-0.29086104,1.5834414,0.096446651,-0.61134424,-0.99975225
283,-2.3163699,0.57440636,1.1333402,0.0068068162,-0.88017088,-0.053367951,-0.84826149,-1.5002015,-1.2368644,-0.42622681,1.316927,1.5634997,-0.42716333,1.4013386,-1.5507976,-1.1781169,-0.21373766,0.99910613,0.60667851,-0.021756839,-0.99905753,1.1082221,1.6371826,0.94622268,1.6487228,0.98073138
284,-1.3012039,1.213003,0.99794475,-0.12918895,-0.69394197,-0.25285803,0.14313718,0.95415823,-1.4385912,1.5177223,0.96343182,0.8499006,1.3917977,0.1141505,0.54495901,-1.003946,0.55948193,-1.3196813,0.60717947,-1.3858233,-1.5092084,1.3827868,-0.42539998,0.9033485,-0.76732287,-0.37538936
285,-1.9362596,0.71934492,0.53672807,-0.98935621,-1.3770421,-0.74565151,0.28880436,0.98771293,0.2917206,-0.56490441,-0.60408408,1.6425531,-1.5980564,-1.6565595,-0.65604798,0.86639727,0.69372612,-0.54762639,0.60003777,1.4571978,1.6323705,-1.0515281,0.2637415,0.56322185,0.29791932,1.7174584
286,0.15550959,-1.3086594,-1.536391,-0.83734562,1.2116202,-0.59048336,0.012662465,0.69733282,-0.088978684,0.9163003,-1.5778947,-0.6075988,1.603388,-1.607741,-1.0913764,-0.99168596,-0.4788155,0.36558064,-0.13924725,-1.0476091,-1.3247413,0.73658548,-0.63616008,-1.1839936,0.070295564,0.67476543
287,-0.58162154,0.90746115,1.654076,-0.92931461,-1.3534022,-0.80933573,-1.6910935,-1.7087036,1.6515076,0.75927599,0.60053892,-0.54053769,-0.19885895,-0.2170248,0.97482294,-1.0742227,0.67700211,-1.1185072,-1.568587,-0.80915231,0.73265336,0.43011958,-0.20737536,0.32629498,0.039512817,1.6327215
288,0.71373503,-0.3136923,-0.19030105,-0.11415896,-0.33058923,-0.16093407,0.79684848,0.5368949,-1.692881,0.388902,1.4339429,-1.1926967,1.2506837,1.3530183,-0.59154426,-0.91104963,-0.71312177,0.88883599,-0.85402558,-0.27902819,1.3292897,-1.6062635,-1.5118044,-1.3173186,-1.3025448,0.54114423
289,-2.4447411,1.1608639,0.70344077,-1.0148765,-1.4588819,-1.0427628,-1.0735158,-1.3203342,-0.28867325,0.71726504,0.7714249,-1.4565784,0.75992829,0.0023317516,-0.33481805,0.3182346,-1.258116,-0.98029121,-0.65370128,0.21396049,0.59916938,0.54218015,0.24343289,-0.95007841,0.22275945,-1.6167868
290,0.41193446,0.50533056,-0.1835381,0.24925784,0.57101306,0.13950386,0.81905109,0.66779919,-0.85277625,-0.92586015,0.89391752,-1.5925889,1.1342037,0.75238978,0.60706964,-0.65238911,0.75108955,0.72812028,-0.80077173,-0.96688814,-1.0801174,-0.13257564,1.5892021,-1.490774,1.1945037,0.59727085
291,0.65456329,-0.78923325,-0.38444291,-0.49703015,-0.93046153,-0.23964194,-0.18557519,-0.72492015,1.0559194,0.86675759,1.2046635,-0.42064903,0.81251645,0.71272396,0.93626425,-0.23256999,1.0438439,1.589832,-0.90423369,-0.026946606,0.18034393,-0.95653343,-0.62392008,0.43548476,1.0474057,-0.1349284
292,0.36207758,1.3948408,1.3264797,0.31135601,-0.57250011,0.51767485,0.21706585,0.61116944,-0.46338923,-0.28173416,0.80924768,-0.96560157,0.96627508,-0.51405503,-0.28108539,1.143335,-0.35081522,1.2736151,-0.67331958,0.77395372,-0.9288915,0.033525051,-1.0373557,-0.52856625,-1.2526932,1.0903276
293,0.22660335,-1.1930935,-0.96030001,-0.51345408,-0.026320653,-0.57860112,-0.51134404,-1.1121655,0.38198222,-1.0581248,-0.18681412,-0.39547164,-1.2777605,0.42613306,0.18342015,0.80121824,0.046705303,-0.11343262,0.31265583,0.68368195,-1.4627656,1.435982,-0.70806112,0.49736305,-0.54051528,-0.84719396
294,1.0284471,-0.43404145,-0.14964237,0.67428459,0.87801067,-0.21217377,1.4893411,1.3601541,0.022072852,-1.5110012,0.26907305,-0.84034535,0.059612787,-0.57611881,-0.23415397,-0.93955551,0.85705733,-0.44519012,-0.37879488,1.6421658,1.5208877,-0.26091429,-1.5578585,-0.20190281,0.2436767,1.1374998
295,-1.1718027,0.47910412,1.1622793,1.4029894,0.69232177,0.88310066,-1.337896,-1.5259391,-0.33045833,0.051704879,1.0811649,0.97754386,0.04476947,0.44721973,-0.52887803,-1.0916054,0.8809734,0.14932341,1.6180033,-0.94396276,-1.2047535,0.93604863,0.57028157,1.4663775,1.3809919,0.70530898
296,-0.078575305,-0.41755098,-1.1053993,-0.25190638,-0.79680922,-0.34638324,-0.83836574,-1.7812721,-0.3941022,0.6982119,-1.1378347,-1.2758891,0.30125391,-1.2780497,-0.53166131,-0.18069228,0.61381958,1.5973196,1.1934119,-0.69335371,0.22128489,-0.96986801,1.2640543,1.3172652,1.434657,0.035198096
297,-0.96118838,0.57933644,0.4766143,1.0092553,0.56405188,0.78790908,1.5855629,1.405166,-1.120648,-0.061300507,1.5782794,1.3237344,0.64169532,1.2052937,-1.1467035,0.65952612,1.6431811,1.2441329,0.15701934,1.5325014,0.068378756,-1.2111685,0.58490686,-0.25830312,-0.65802366,0.3607636
298,0.862327,-0.42059877,-0.1914075,-0.21867245,0.27701097,-0.38974503,1.3595495,1.4917594,1.3029979,-0.71911908,-0.33213695,0.064169645,-1.3052669,0.49976633,-0.37339668,-0.67734498,0.21772053,0.38356898,0.085392435,0.27840316,-1.4724478,1.6846933,-0.88297308,-1.4922657,0.70925456,1.6731684
299,-0.67135206,-1.1311689,-1.3387325,-0.94141602,-1.3096628,-1.1496341,0.27705101,-0.69151107,-0.30102336,0.023027869,1.5964929,-1.1343511,-1.2965205,-1.5669927,-0.41580649,0.014226737,1.194391,-0.4821815,0.75545228,0.68290835,-0.39028271,-0.59793012,-0.80788786,-0.52065116,1.6276384,1.6554031
300,0.0099789776,0.037088537,0.39433036,0.63118875,0.80584144,0.53903907,0.92648935,0.014813884,1.6630219,-0.15017731,-0.54274514,1.1116263,-0.94390204,-1.6975933,-1.5850561,0.31626381,0.6135659,0.82514376,-1.4535427,-0.0029789899,-0.085393353,0.26688143,-0.68570187,-0.77774044,-1.6492957,-1.1836448
301,0.61174476,-0.045573529,-0.063617287,-0.42444462,-0.19984462,-0.13796328,1.7488409,0.87220223,-0.14386939,0.77951524,1.3319858,1.1187095,-1.2208359,0.4642594,0.91635232,0.15266895,-0.62977228,-8.4015254e-06,1.2517446,1.1268854,0.60542771,0.38906734,1.3762983,-1.0928959,-0.61070078,1.128094
302,0.18879183,0.20038117,-0.67087281,-0.64592848,-1.6344797,-0.40133487,0.34638931,1.558113,-1.2688549,-0.42914123,-0.86336998,0.610008,1.1309029,0.59881674,-0.26435646,0.372976,-1.2370978,1.6180075,-1.7080993,-1.6918428,1.060194,-1.1890224,1.1900426,-0.9605007,-1.5843472,-1.4229929
303,-0.58280419,1.2176256,1.2121891,0.7972574,-0.24781349,0.83768211,0.35902386,0.46666413,0.77642873,-0.52016308,-1.1645961,0.87456674,1.1181489,-1.6461285,0.34506284,1.3096797,-0.37955038,1.0658933,1.2827266,-0.22589621,0.37618657,1.7491985,1.571025,0.37996851,0.21874274,-1.4045903
304,0.11234136,-1.3343233,-0.95609103,-0.158144,1.2753535,-0.60962169,-0.34747409,0.43468601,0.32592085,1.7294952,-1.3645879,0.5397208,1.631767,1.5743649,0.24044409,-1.2375127,0.20146104,-0.122922,1.1200557,0.67353747,0.47436497,1.2597046,-1.5059273,-1.5847189,-0.090695837,0.73320002
305,-0.98538611,0.66772102,0.033617224,-0.57576146,-1.187967,-0.54645994,0.019912252,0.70831906,-1.0353216,0.61656246,-0.45513972,-0.25491238,-1.4573419,-1.424918,-0.97321874,-0.10396908,-0.62037468,-1.0317731,1.1737048,0.64685957,0.20094395,0.75053308,-0.41872818,-1.5235718,-1.627814,0.63050736
306,0.63147076,0.82608859,1.2924361,2.5029337,1.6883031,2.3034677,1.7039415,0.82025557,0.50480532,0.46981926,0.90201201,-1.1189078,-1.661422,-1.6289722,1.6199112,-1.1466484,1.6833807,0.89020885,0.69540431,1.0922256,0.33497507,-1.5666095,-0.92910902,1.5641088,-1.430419,0.53305172
307,-1.9070339,0.7141811,1.0221258,0.67741626,0.14711659,0.33357673,-0.57069684,-1.0758888,-0.42410558,1.2914433,1.1282497,0.48619267,-0.53150458,-1.555831,0.54140664,-1.36032,0.65489003,-0.72803097,-1.6872339,1.5436136,-0.92207527,-0.25059651,0.80723549,-1.6194054,-1.0073129,-0.37474908
308,0.022445534,0.45059991,0.14694894,0.44614302,1.3307479,0.29312401,1.2770564,-0.0053040568,1.5774046,0.49913091,1.2740883,-0.066525938,-0.4200619,0.023369297,0.031956358,0.96646022,-1.5843574,-1.171663,-0.077774172,1.6840428,-0.59358397,-0.057613981,-1.503892,-1.3450161,-0.081487847,-0.36368138
309,0.23218958,-1.2251138,-0.71843175,0.12737746,0.83024389,-0.66510529,-0.65031002,-0.42708202,-1.284532,-0.67925125,0.42464625,-1.6329984,0.73987019,-1.4616731,-0.12725822,-0.32293819,-0.636364,0.58224848,0.17391172,0.45842754,-1.2374929,0.45359666,-0.14083543,0.72245507,0.98137616,-0.72007629
310,-1.8931099,0.88891796,1.09436,0.33501174,-1.3676687,0.42647612,-0.056868196,-0.49901211,1.1816237,-1.605187,0.72802923,-1.7095312,0.70552942,-0.859827,-0.3501018,-1.5148248,-1.1189121,-1.5394278,-0.47273351,0.11219762,0.63342328,-1.4194583,1.6100268,-1.3362222,-1.5074442,-0.95403292
311,0.086883984,-1.5494088,-1.1346193,-0.4672812,0.69303969,-0.98910612,-0.18774032,-0.23922236,-0.86482875,0.75537065,0.76777993,-0.1774403,-1.2431456,-1.5062791,-0.65344919,1.5661663,-1.3241966,-1.2719516,0.60332044,1.1114975,-0.019497844,0.069182062,-0.99905186,-0.57816829,1.3526979,-0.47757785
312,0.94807496,-0.38237122,-0.12553893,-0.25681317,0.31530447,-0.38544318,-1.1648902,1.1662796,-1.518443,0.63449739,-1.5528865,0.80382246,-1.0643921,0.33659026,0.92739505,-0.6902611,1.4537106,-0.47827139,1.0290202,0.36377569,0.25758492,-0.62605813,-0.66746862,0.14590831,-0.69625048,0.22895829
313,0.55945691,0.5574261,-0.29917658,-0.16468887,1.0987091,-0.08502435,1.2005423,1.6019707,-1.497785,-1.4061325,1.2228875,-0.8683328,-0.92979955,0.258653,1.6977504,1.5194455,1.0183243,1.1380532,-1.5202103,-0.44919731,-0.63640906,0.56834625,0.18034236,-1.5630349,0.40890643,1.5429169
314,1.2972526,-0.078391577,-0.46488581,0.41150383,0.91886303,0.34918279,2.0770159,0.96083001,1.6583997,1.1225988,1.3095329,-0.18396669,-0.60184698,-0.15833356,1.6626852,1.6809019,-0.4569572,-0.45531292,0.3532421,1.1767322,-0.30401663,-0.89028003,-0.069023589,-0.38224763,-0.37632032,-0.36552769
315,0.32067466,-0.89724995,-0.38817132,-1.4484095,-1.6906446,-1.0389931,1.0669005,0.65055945,0.90314567,0.85155922,0.14812686,0.48495867,0.95691951,-0.93723984,1.1979017,-0.6048952,0.2404972,1.6208416,-0.13827203,-1.6529544,-0.86090233,1.0740356,-0.66879427,-0.75324356,1.3278076,-1.5144241
316,-1.4528935,1.0407284,0.34030143,0.45583243,0.45319422,0.40352965,-0.50711733,-0.10995587,-0.71761739,0.33159601,-0.54261214,0.9190459,0.77221273,1.0514701,-0.31526876,0.52594815,1.1491509,-1.027632,-0.41528798,1.7554052,-0.29992396,-1.0606758,1.0814334,1.7627288,1.5578702,0.80195203
317,0.46078623,-0.37090514,-0.2899557,-0.3574126,-0.46809041,-0.24313843,1.1562461,0.26708627,1.4910995,-0.56243056,0.65116999,-0.45411207,-1.1395087,-0.79944509,1.3909683,1.156581,0.64344634,0.044495261,-0.64116232,-0.34093449,1.6166749,1.5582348,1.177312,-1.6493552,-0.44832799,-1.6599276
318,0.54555314,-0.51789927,-0.94188929,-0.32026648,0.20289909,-0.5078086,0.57305313,0.45051854,0.89332855,1.1105454,0.88163698,1.3935127,-0.35314553,-1.1280523,-0.90358035,0.39688219,-0.94438082,1.151296,-0.021860384,-1.3039648,0.57275029,0.252189,0.21162657,-1.5338109,-1.2622533,1.0174716
319,0.82333048,1.8423077,1.4393152,-0.60354213,-1.2196305,-0.19703042,0.55422719,0.20489263,1.2661748,0.82942229,-1.3774646,-0.6604691,-0.68638752,0.2482294,-0.42950381,0.85543736,-0.62816892,0.64528786,1.0486828,0.56513181,-1.4738161,-1.5568957,0.48549581,0.54846491,0.42712629,1.2789983
320,0.99510091,-0.11492353,-0.43774305,-0.50335389,-0.15713341,-0.41002855,0.8498475,0.81935936,0.81414667,-0.3218261,-0.0037376142,1.4634032,-1.2101666,0.80800151,1.7824174,-1.0030554,1.0145076,1.3400682,0.92160417,0.4333398,-0.33489384,1.7531909,0.75570409,-0.94946588,-1.6970071,-1.3681902
321,1.6288475,2.1429131,1.6313755,1.4314852,1.4311705,2.3168052,1.8136529,0.65480581,-0.030813282,-0.19820741,1.6626683,0.68514166,-1.0181546,1.0717864,0.54021295,-0.86682196,0.55909308,-0.77931393,-0.77686925,-0.2893833,0.69542882,0.93735595,-1.1742638,-1.3985591,-1.665604,0.65913368
322,-0.84624442,-2.089284,-1.6523262,-1.0543635,-0.51460021,-1.0841526,-0.98758771,-0.47208643,-0.69503669,-0.038780033,-1.6631828,-1.2277229,0.71072526,0.30054561,-1.7199306,1.4918597,-0.57316733,-1.609778,1.3454422,-0.53733302,0.9556029,0.97343143,0.47479401,-0.95273022,-0.093030334,-1.265645
323,-0.12384894,-1.4931739,-1.5078641,-0.56229619,0.62189694,-0.73689093,1.2166278,-0.10951661,0.61382818,-0.91034676,1.1961124,-0.97188029,-1.1574786,0.21071513,0.12971529,-0.53109557,0.45566128,-0.58288535,-1.7283234,-0.20683767,1.6549297,-0.51965251,-0.29655705,1.5704958,0.69727273,0.71417972
324,0.3040811,-0.64187061,-0.19187453,-0.74676836,-1.3337918,-0.87885594,1.8123565,1.686759,1.0838205,-0.034219452,-0.3207655,-1.5517458,1.0435444,-0.87937556,0.48749444,-0.18354054,1.0628292,1.5690324,0.35389423,1.3918005,1.5179351,-0.96658894,0.12765023,-1.2428464,-1.1885795,-0.96267825
325,-0.26077622,1.0939551,1.4066625,-1.5083291,-1.5402908,-1.0479426,-0.43964292,-0.22515483,-0.89394356,0.30061053,0.085307482,1.2694407,-1.45425,-1.7175277,-0.78379606,-0.90309395,-0.82015602,0.77358745,-1.0631754,-0.65882242,-0.44863442,1.1979103,-0.39497136,0.47877549,0.053666765,0.76153985
326,1.3597248,-0.25662573,-0.77741658,-0.065039908,1.3697389,-0.14136674,1.1991721,1.4105956,-1.089128,-1.4706284,1.3403557,-1.4051665,-0.27829221,-0.067841212,-1.054615,0.603187,0.97692219,0.22634253,-1.1913252,1.2077352,0.74076188,1.5392175,0.48134907,0.86855075,1.2689881,-0.83272307
327,-1.0471785,0.55626889,0.096254667,-1.3461684,-1.5266043,-1.0506244,-1.5633707,-1.5066219,0.89062533,1.4368895,-0.98258231,1.1756626,0.79268506,-1.2024193,-0.57286505,-0.051659883,-0.29099592,0.1001599,-1.148208,1.5592557,0.94599377,-1.6329713,-1.6580235,-0.91597126,0.92330166,0.25173569
328,0.41424155,-0.36120461,-0.66190827,-0.41120608,-0.32482346,-0.5908471,0.94070536,0.85908468,1.3961965,-1.3595234,-0.39083485,0.8325149,0.40823137,0.06427731,0.44404139,0.48094764,-0.19785586,0.66727203,0.062172291,-0.51611936,0.62436665,0.68977599,0.50562305,1.1477767,-0.13544622,1.5240639
329,-0.21988899,-1.5772898,-1.258544,-1.1992612,-0.36355176,-0.54717977,-1.5591045,-1.7075842,1.3418478,0.066651241,-0.19255309,0.13856191,-1.0125645,-0.52899913,-1.3137814,-1.7458734,-0.77757124,-1.4050132,-0.36792754,-0.18939481,0.46855485,-0.26756902,-1.147982,0.83555826,-0.33062703,0.69235751
330,-2.0289297,0.57851858,0.79909269,-0.94373789,-1.1640387,-0.66783896,-0.87216189,-1.4575167,-1.2228132,-0.12957366,1.5638876,-1.5747858,1.1916906,-0.97391895,-0.45600069,-1.526734,0.51244119,-0.47916524,1.2031034,0.88598611,-1.1461364,-0.87155529,-0.230134,-0.3626432,-0.3326998,-0.66544279
331,0.83679044,0.13382708,-0.5382806,-0.014422917,-0.094778845,0.0025988771,-1.2123276,-1.531599,-1.0471146,0.66050796,0.86003487,0.86813645,0.050428012,1.0382967,0.27276616,-0.89958561,-0.83885219,0.49886059,1.3224166,-1.1142558,-1.4485921,-0.81627739,0.61256296,1.7779508,1.0315651,0.64257029
332,-0.52219169,1.5638345,1.0728035,-0.15212742,-1.2911269,0.31257898,0.537821,1.5236386,1.0243873,0.071526526,-1.6033288,-0.7484817,-1.461843,0.10866764,0.36656249,1.1251947,-1.3276562,0.55538064,-1.718517,-0.22851825,0.24242231,1.0332962,-0.32240537,-0.92431648,0.74187954,-1.2174339
333,0.0045557457,0.37946397,0.001743213,-0.40517628,-0.24195206,-0.052583344,1.1988007,1.0673254,1.267964,-0.10770342,-0.52683472,-0.064843624,-1.0679985,1.2220901,-1.0938434,-1.1902158,1.5965798,0.76189545,1.5192459,0.87960055,-1.4719862,0.20042448,-1.5364268,-1.3757127,0.3634321,0.24975879
334,1.0334694,-0.49473425,-0.50481134,0.39829215,0.61894558,-0.18002991,-1.8850714,-1.355575,-1.5307609,-0.0122507,-0.060297815,1.449736,-0.57138591,-0.31872505,-1.1838212,0.02320397,1.1852935,0.14386596,0.102318,1.3478153,-0.080392068,-0.82759515,1.7006161,-1.1016016,-1.3678137,1.7403689
