,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
139,0.64582935,-0.54439676,-0.54432448,0.77584152,0.25426908,-1.0805382,-0.13823078,-0.056284921,-0.61601071,0.1543729,1.4262767,-1.0025815,-1.2460109,0.75607904,0.72365919,-1.5182819,0.51413454,-0.84374122,-0.94759524,0.5928845,1.1955813,-0.76890017,-1.3917306,-0.85609486,0.34422357,0.39957226,-1.1231401,1.0169015,-0.045242401,-0.3902212,1.3853766,-0.48471919,0.93651601,1.296863,-1.4520389,0.52513876,0.60968658,0.80594509,-0.4423483,0.4126363,0.29080146,-1.5759099,0.0040729811,0.69431662,0.45387164,-1.2499231,-0.62318336,0.72105431,0.55056182,0.47153236,1.1655355
140,0.42371282,-2.4045248,-1.6423558,-1.5695302,-1.0077972,1.6579824,1.1213156,1.3817724,-1.2027841,-0.92916659,-0.63204963,0.7245361,1.7120318,-0.90157626,-0.7676956,-0.11605629,-0.63838619,-1.1001829,-0.63109517,0.065814474,-1.5203786,-0.38215837,0.8212834,1.2501294,-1.020356,1.1179225,0.43373605,-0.98629729,-0.41451355,1.2626143,-1.0510791,1.6151096,-1.0242176,-1.5317539,0.66622096,1.8126598,-1.4011112,1.2282247,0.020903818,0.21634551,0.16304593,-0.22220403,0.63635314,-1.0553038,0.65036987,1.1149226,-0.9580542,1.159451,-0.94112576,1.2780932,0.75090917
141,0.92336426,-0.95244468,-0.95930971,0.074772097,1.5314511,-0.85471645,1.7552846,-0.55164173,1.0777382,-0.45211545,1.1095225,1.2398688,0.57814314,-0.83947639,-0.35593569,1.2642533,1.1438543,-0.64121633,-0.23190346,-1.6693078,-0.30746817,-0.28694428,0.54879197,0.021489855,-0.84037523,-0.15289448,0.83751628,-1.0484403,-0.49027389,-0.9061723,0.25752407,-1.1828558,-1.1350233,0.98203643,0.043280021,-1.4515203,-1.1505424,-0.16610076,-1.6151885,1.7358238,0.5381897,0.24029705,-1.5877664,0.40488176,1.1504423,-0.91742135,-0.33476843,-1.0132115,0.37891912,-1.0360246,-0.12220439
142,0.5393072,-1.1793328,-1.4497253,-0.48569759,0.97009373,0.5667698,-0.36762137,1.6461706,-0.83291246,1.4983496,-0.20996181,-0.32740361,-0.69743447,-0.57482895,-0.62461411,-0.87780283,-1.5010823,0.34243861,0.94176357,-0.70432006,1.3185974,-0.44499278,0.28996011,-1.2820502,0.49785355,-0.90237775,-1.7269403,0.20254531,0.3006681,-0.18796087,0.56270279,-1.2986439,-1.2486528,0.78966394,0.62189562,0.94369378,-0.21943651,1.4613531,0.25841049,-0.7706119,0.81079868,-1.0597081,-0.93313135,0.22846438,0.24999789,-1.2931338,-0.018096399,-0.56942049,-1.6345043,1.3372768,-0.43700092
143,0.83847875,1.6563519,1.7630456,1.210117,0.33664605,-0.10595778,0.82076377,-0.60362701,0.4890446,-1.221922,-0.33094237,1.5437227,-1.711169,1.0314587,-0.81640218,0.51517629,1.4557653,-0.011281788,-1.7518712,-1.5255653,-1.3893098,1.1966348,0.375446,0.81652683,1.2921227,-0.94068769,1.1436138,1.7803804,1.5268894,-1.3852921,-0.37547456,-0.49837327,-0.33416159,0.16409599,1.3860764,-0.83576791,-0.44141072,1.1161905,0.67148059,1.5978543,-1.3496179,-0.46815466,0.74811122,-0.71622379,1.7138755,-1.7228419,1.2408547,0.35746745,0.89426988,-0.53165873,1.4582372
144,-2.4295168,0.77590938,0.99221862,0.22779602,-0.59030293,-1.3623912,-0.77833856,-0.99811396,-1.0764622,0.19335944,-1.4522282,-1.2445165,0.76872943,1.3615172,1.2330986,1.1246217,-0.49662398,0.89640566,-0.64493149,-0.32773368,0.7047359,0.57539269,0.32808289,-1.6423149,-0.94846525,0.83095735,1.4432785,-0.66706354,0.91170608,1.5501011,0.14587544,0.061824788,1.6462717,0.78603873,-0.94141959,-1.4698465,-0.39338463,1.150739,-1.6345807,-0.18138604,-1.574706,0.073130134,0.34437374,-1.6460022,0.145833,0.15100744,0.34112306,0.9868956,-1.4981275,-1.4328941,0.82830444
145,-0.37366081,0.038290589,0.39011138,-0.72601496,-1.1335638,-0.39909677,-0.44864356,-1.1525861,-1.3678372,0.2448276,0.24719431,-0.093506638,0.97583945,0.13638689,1.5814245,1.0472163,1.7649766,1.1269826,1.1064008,1.1821584,0.94000303,-0.1847375,-1.1082009,1.4674051,-0.49973089,-0.6937657,-1.237615,-1.6810102,0.10320683,-1.507473,0.80105347,1.7972452,-0.36609654,-0.92113743,1.1607947,1.5683262,-1.7205149,-0.77590712,-1.0135545,-0.14016002,-1.5892298,-1.6742508,-1.1098401,-1.587457,-1.1313821,-0.76214763,-0.37966054,0.15139832,-1.7350425,0.74484158,-0.74848417
146,1.0974853,-0.14954426,-0.45723441,-0.46934834,-0.61603294,0.53163925,-0.32311506,-1.3663006,0.66606008,-0.067020764,-0.69168004,0.58285097,-0.2173968,-1.3485096,1.1092509,-1.1973039,1.304766,-0.77911644,-1.2947327,0.47178493,0.68372048,-1.4763575,-0.12989097,1.1969672,0.20375507,1.4540718,-0.022167133,-1.5046563,-1.3554782,-0.93311708,-1.1391621,1.3589443,0.79268661,-0.31309385,-0.10191477,-0.16808009,-1.4891534,-0.47692508,-0.43737222,1.0537084,-0.64100032,-1.1483678,-0.29698725,-0.83725785,-0.99007188,0.0086485227,-1.4654361,-1.0181853,1.3559467,-1.1107425,1.3021764
147,-0.81139936,0.48801301,0.26840945,-0.65942627,-0.23185424,-1.178086,-0.48481318,-0.23501092,0.39418107,1.3549258,1.1643762,0.12728704,0.38851803,-0.84544229,-0.08000804,-0.39707019,-0.4520315,-1.1954432,-0.44898274,1.3033812,-0.91024155,-1.1266908,-0.22284699,-0.40749214,1.5803466,-1.1796327,-0.65404684,-0.57763156,-0.10948078,0.35386534,-1.7544911,-0.050483715,-1.3075861,0.3961741,-0.29202089,-0.56683162,0.26951524,-1.5351911,-0.64861719,0.21834798,-1.2132437,1.6693974,-1.6597979,-1.4372543,1.4093603,0.072483821,1.3067701,-0.79113006,-1.6305256,0.97064055,-1.4708727
148,-1.0143297,0.22449871,0.59296685,0.14273422,-0.019579196,0.43318452,0.62792643,0.84357391,-0.81364734,-1.2636002,-0.31674042,-0.99364028,1.3941158,1.4613533,1.5919136,0.87944202,-1.4331617,-1.0476743,-1.2410202,0.68405742,1.089321,-1.0854319,1.0831469,-0.70862133,0.4753139,0.72834024,0.25313831,1.5239115,1.5740322,-0.46438369,-0.62945549,-0.188569,-0.99796033,0.0012124302,-1.3409643,-1.1090936,-1.4814824,-1.5612272,0.67308352,0.84527626,-1.2804428,0.26214208,-1.4246698,1.3770865,0.26171516,-1.4771556,0.50696166,1.5234907,-1.2672103,0.84830035,-1.5639823
149,-1.689515,1.3180232,0.88280553,-0.80904271,-1.103242,-1.3246653,0.78281848,1.5327549,-0.10418521,0.44533133,0.95814409,0.85280401,-1.217765,-1.3408388,-1.012512,1.5740228,-1.2512945,-0.74139276,-1.2839705,-0.98707368,1.290469,1.1866742,-1.0257754,0.16124677,1.2213728,1.0426929,-0.71802349,0.73175103,1.5648718,0.072780624,-1.6193158,0.068134772,-1.0653675,0.23973854,-1.4504652,-0.52195526,1.1876344,1.5994021,-0.88409973,-0.067494834,0.66774318,-0.39422858,0.82463739,-1.5610334,1.5793621,-1.5552564,-0.25887943,0.57708428,0.84860867,-0.18415068,-0.58084986
150,1.0095253,-0.83967282,-0.25267387,0.471063,1.0876027,-1.4686077,-1.5637428,-0.64518778,1.0077835,0.15963327,-0.75593842,0.79582126,-0.81258814,-0.03851276,0.85854778,0.68881476,0.99572952,0.77273134,-0.036423018,0.87755982,-1.5876321,-0.32383957,-0.16500536,-1.2959219,-0.74121658,-1.2901883,0.156963,-0.41604347,-1.1306414,0.71258987,1.1061751,0.57542059,0.13494974,-0.45515346,-0.71531874,0.063603242,-1.4724354,1.5483249,-0.052316035,1.0613956,1.6791728,0.99453167,1.2182165,1.0016112,-0.95239088,-0.44748391,-1.0097553,-0.73627807,0.26926097,1.1186543,-1.0836508
151,0.82013566,1.9851709,1.5826498,1.2591658,0.59751917,-0.23547851,0.18672157,0.45873445,1.5291465,0.060389603,-0.16176674,1.490603,-0.40342241,-0.75299927,-0.53372636,-1.4115952,-0.55462011,0.44273612,-0.2393673,1.5595281,-0.84214619,0.78965181,1.0254846,0.53536486,-0.69771837,0.74345646,-0.73503189,0.38488997,-0.14313238,-0.2568067,-1.737717,-0.46862313,-0.098121549,1.5439023,-0.70343855,-1.5146432,0.34590572,-0.47858849,-1.6809267,0.04387192,-0.10905838,0.22874145,0.29364129,0.65436691,0.50322382,1.316906,-1.2086616,1.2792551,0.19592575,1.3057341,1.5147181
152,-0.12723253,0.93068475,1.7872206,-0.28983809,-0.28437125,0.39302113,-0.28895398,-1.1042413,-1.4897396,-1.7929512,-0.57441781,-0.88109365,-0.72652024,-1.2332379,0.93057254,0.77525408,-1.0697476,-0.96646645,0.47241837,-1.5670404,-1.3486898,-1.0807626,0.12038677,-1.5266525,-0.84606033,-0.58387218,1.0501663,0.57964744,-0.69011401,1.3596218,-1.2490271,-1.0850617,0.68065341,1.1951661,-0.64536002,1.723873,-1.6650898,0.71083478,-0.19337898,0.98233117,-1.5524422,-1.3489716,-0.063972113,1.3638011,0.30582049,-0.74628976,-1.3035032,1.1760161,-1.4932209,-0.4313636,0.0099696052
153,-0.31998376,0.41933143,0.34200504,0.60978378,1.1033491,1.5554569,1.6154658,0.54159516,-1.5064585,0.87499719,-1.0573169,-1.4880785,-1.2292713,-0.85858214,-0.13927849,-1.1145183,0.79701225,-0.10488841,-1.0143816,0.76944474,-0.12905722,1.6398021,1.0931305,1.0759025,-0.69417264,0.66384442,-1.0092069,-0.96427032,-0.32408659,-0.81589584,0.2907299,-0.73153643,-1.2100327,0.42856972,-0.71287053,0.014152841,0.10616511,0.55746597,0.86707104,0.001503377,-1.5694666,1.7046718,1.3904225,0.33722845,0.97639566,-1.7111396,1.3892361,-1.2463983,-0.90847799,-0.79105479,0.45563999
154,0.059025189,-1.6220304,-1.2282364,-1.0292303,-0.81151108,0.46671326,-0.66145792,-0.60013134,0.46562028,-0.72316713,1.0348619,-1.4353551,0.035142604,0.59160817,-0.60890674,-1.0386732,0.77024007,0.97648103,-1.4325418,-0.50027985,0.29945704,-0.60400959,-0.54328617,0.19061115,-1.6095349,-1.0081034,-1.322975,1.3587076,0.28892185,-0.21526824,0.052202564,-0.60385005,-1.1879191,0.9945107,0.080222807,1.151469,1.1429269,0.12047977,-0.46270312,1.2414987,1.1251642,1.1568691,-1.2108981,-1.560769,-1.3362998,-0.026606523,-1.6325777,0.88081961,-0.18947135,-0.041084052,-0.44468082
155,1.3037159,-0.59906579,-0.72102432,-0.065943058,1.0484429,0.38091464,-1.4967963,0.66437081,1.2947062,-1.6482524,-0.24984683,-0.9677915,-0.58171154,0.31288206,-0.97944287,-0.90788291,-0.14288209,0.25470779,-1.4204426,1.423315,-1.3547698,1.0452794,0.11214609,0.073846741,-1.0314348,-1.1995506,0.98775643,1.7759788,-1.0273734,-0.52075309,-0.27177411,-1.1112004,-0.20989552,0.60001224,-0.27563185,-1.3779625,-0.99568175,-0.27156435,0.38459265,-1.5067328,0.76958784,-1.5489938,-0.11095361,-1.2757505,-0.94809859,1.4000173,-0.15102117,-0.62289738,0.75975648,-1.1443422,0.6856555
156,0.14300901,0.047973325,0.30892127,-0.82391307,-1.2414487,1.5398845,0.36955199,0.14214351,0.98719677,1.4277155,-1.400256,1.5995379,-0.028160035,-0.23170774,-0.4026402,0.56064716,1.1025497,-1.5239684,-0.19099029,0.7736601,1.4951248,-0.84731936,1.2617612,-0.65503843,1.5856453,1.1956167,-1.392668,-0.10577073,1.0632369,-0.67988522,1.5280604,-0.76973494,-0.68402376,1.43288,0.13362025,0.93267033,1.3458699,-1.6370928,1.6322191,0.27255637,-0.10849229,-1.2604663,0.033364055,0.27505745,-0.18198702,0.47101164,-0.83820577,0.23042303,1.6106912,1.1157427,-1.1127321
157,0.83198798,0.48699439,-0.49064969,-0.35947693,0.25068968,0.03152185,1.5316203,1.6996443,0.89864936,-0.17041761,-0.4086869,1.3645928,1.1878841,-1.4094206,0.25283732,-0.28951934,-1.3217639,1.0468002,-0.74554675,-1.5979796,-0.43558603,0.32643272,0.64406219,1.5628065,0.75690269,-1.4597283,-0.68298728,0.61848495,-1.3739847,0.1488885,-1.428924,1.4798289,0.25146684,-0.86098352,1.5061225,1.6041731,-0.57286624,-1.1000937,1.5342238,0.47005402,-1.3142348,1.6329106,-1.6550297,-0.30950451,-0.78651108,-0.42183894,-0.63462335,-0.61796448,-0.25532107,-1.5548417,1.0896018
158,0.99468586,-0.084180927,-0.12101334,-0.9357779,-1.1788508,0.5818434,-0.95049486,1.38529,0.49368497,1.3859978,1.1884621,0.083745414,-1.4073304,-1.1287114,0.13293803,-0.61250778,-0.28521635,1.6046013,0.4793899,0.57003274,0.85523135,1.65716,-0.93047661,0.68381633,0.52493321,-1.153612,0.4052268,0.0031138514,0.14277221,0.31151019,-0.75527821,-0.12110754,1.3679855,0.33655157,1.2240979,1.8419409,-0.3375374,1.1194356,0.3027174,0.15339019,1.6901907,0.26277771,1.0570198,1.0489628,0.79296247,1.5124963,0.98314391,-0.81505028,0.43218723,0.67260068,1.1393501
159,-1.107865,0.057007127,0.83506775,0.30315647,-0.55488479,0.58416926,-0.025433065,-0.56455504,1.5063365,-0.25437196,-1.2060875,1.5928995,0.28367121,-0.65948728,-0.81678505,-1.4781638,1.0531487,0.30399876,1.1426157,-0.098266035,-0.62082275,-1.446625,-1.6159659,-0.14348258,-1.5011578,-1.180922,-0.30260447,0.95256174,1.2050592,-1.1858802,-1.7618847,0.2218435,-0.69555674,-1.2799746,0.89879253,-0.53282244,0.38472787,-1.3694943,1.0510691,-0.41887405,-1.2701264,0.037396861,-0.60368045,0.15320429,0.98767389,0.73789684,0.23190898,-0.19393118,-0.88240947,0.45890413,-1.530305
160,-0.3053519,1.3395481,1.2868447,-0.92394896,-0.85584136,-0.32922322,-0.047118232,-0.54213373,0.039472521,0.21650843,-1.4873635,0.73128559,-1.5782944,0.69878783,-0.38499442,1.4201337,-1.6249827,-0.10231097,-0.75424788,-0.90830926,-0.91534824,-0.97230606,-1.339905,1.1158345,1.5141149,-1.3831677,0.2825774,-0.039825603,0.1975309,1.183196,0.034019866,0.58103048,-0.96912042,-1.2366595,-0.46091288,0.86636966,0.66559569,-1.0262431,0.37303577,-0.70893966,0.21535884,1.5765465,1.115219,1.0769564,-0.91293358,1.1960974,1.473509,-0.54348552,-1.0598447,-0.57533446,1.313631
161,0.95712115,-0.49344215,-0.41298152,-0.79170447,-1.0710269,0.12866504,1.1093087,-0.68290872,-1.0184174,-0.60702085,1.1801603,-0.2399555,-0.11172204,-1.3427444,1.1245657,0.34393495,-0.84043147,0.47059369,-1.1959267,-1.641961,-0.48736927,0.91621384,-0.28412065,1.563676,0.79513258,-0.11486443,-1.6545514,-0.097887677,-0.5057546,-0.089395618,-1.3454204,-1.3004434,-1.2251572,0.55461949,-1.3108515,-0.79516372,1.2736381,-1.3551813,-0.84693829,0.23760506,-0.7718506,-1.1092683,0.16750419,0.31211066,1.0087627,-0.25664657,0.36366738,0.13391422,0.49685286,-1.0800231,0.0069128375
162,0.34270927,-1.5140305,-1.1732831,-0.5806476,-0.063787659,0.4215011,0.39533817,0.77994458,-1.2476246,-1.7477196,1.3803446,1.3188268,-0.702646,-1.2970319,0.62354686,-0.42430085,1.5332783,1.4732513,-0.038367852,1.3351365,-0.061971903,-1.0888298,-0.088812091,0.13795188,1.5348332,-1.5771591,0.68019782,-0.86287856,-1.6484998,-1.3937155,1.6335785,-1.4072844,-1.6231822,-1.3802576,-0.76478346,0.12594108,-0.45539323,-1.4974111,-1.4010699,0.4000009,-1.0755465,-1.347748,-0.60342472,1.4415304,-0.78281736,1.4451755,-1.4432213,-0.54707929,0.82313015,-0.87369314,-1.2547884
163,0.95705213,0.56142862,-0.26986276,-1.4376707,-1.3104792,1.5680245,0.05566311,-0.40056779,-1.2341324,-0.9972772,-1.2897136,-0.14398416,1.1448361,-1.4128732,-0.071280209,0.83443848,-1.2130442,0.23056921,0.59997345,1.4371177,1.3775578,1.6153724,-0.034164063,-1.5875388,-0.95859221,-1.288494,0.53209225,-0.76845783,-0.98992248,0.17429746,1.6188989,-0.61705358,0.15837838,-1.6633129,1.5947168,0.43158129,1.2187169,-0.26040013,0.15345,-1.3305478,-0.26268822,-1.4887516,-0.23883164,1.397667,0.89111076,-0.18440213,1.5356226,0.068256334,-1.3871047,-1.6069035,-1.6607537
164,-1.5254914,0.24185725,0.73438839,0.86961022,0.22978407,-1.4054235,0.15649059,-1.112033,1.261933,-0.10706908,-1.346739,0.49777204,-1.412191,-1.426146,-0.029075594,0.095525686,0.51274499,-0.41779503,1.2488158,-1.6769387,-1.3169119,-0.82241152,-1.7200624,1.3565192,1.5961628,0.67225314,0.32588044,1.1324867,0.059405785,-0.95540009,0.90418658,1.3832712,0.77734653,-0.11633296,-1.1957303,-0.49624048,-0.64020949,1.5266557,0.92940996,-0.65726833,0.8510721,-0.22349949,-1.5777679,1.5477792,1.2733603,-1.6583546,-0.83706613,1.1964973,0.60057528,0.46367262,0.36924134
165,1.1062346,-0.65765992,-1.4895825,-0.6851055,1.0564009,1.0774792,-1.1034098,1.4271449,-0.81698564,-0.67931265,0.89008014,-0.3821787,1.1823637,-1.4741098,-0.56016526,-0.048880361,0.32765841,-0.1637097,1.0571076,-1.2040803,0.68222363,-0.04160729,-0.18614397,0.99547022,1.3532897,-1.0092861,-0.98649568,0.74806735,0.85511046,0.54130558,1.6879528,1.2608839,0.60525996,-0.055060415,1.0785169,-1.4954641,-1.6476026,1.2421746,-0.31893621,-0.078433071,-1.4998074,0.013284107,-1.194743,1.570983,-1.0745448,-0.81225698,-1.1956247,0.25891978,-1.7479029,1.6606777,-0.27173871
166,-1.7148082,0.97954933,0.58343004,0.55932094,-0.59781527,1.490608,1.6740315,1.3746045,-0.48398643,-0.083605355,0.63372419,0.2932234,0.37735706,0.23864963,0.027940595,-1.0809322,-1.5070036,-0.09961885,0.88204322,1.3779141,1.0949088,-1.0290936,-0.082636177,1.5989194,1.1981108,-1.183267,1.6281069,1.0784112,-0.072359443,1.5207904,-0.94114819,-1.4846906,0.89916492,-1.1328124,0.93750895,-0.89832956,-1.2114804,0.72873595,0.85275767,-0.060819453,0.38224707,-0.12633223,0.46479723,-1.3725236,-0.01177991,0.64214443,0.59271926,1.5008694,0.68044945,1.0571861,1.0001199
167,0.43202782,-1.7544999,-1.3055624,-1.2505376,-0.057939742,0.47874914,-0.93060931,0.18763058,-0.24828056,1.0394278,1.4892181,-0.57973681,0.449224,1.2454612,0.82756405,0.81793928,-1.4958989,0.48075696,1.5187365,0.71754569,0.92195764,-1.3143498,-1.2215867,-1.6570191,-1.655704,-0.98628881,0.41381011,-0.069292998,1.5164982,1.1500289,-0.032385999,-0.071552515,-1.0833156,-0.00024560273,0.58417983,-0.25480626,-1.4574127,0.53536191,-1.2271044,-1.5776799,-1.3693658,1.1519242,0.70042514,0.74592019,-0.051188565,-1.6305653,-0.52327697,-0.49281884,-0.79704001,-0.1951831,0.92035444
168,-1.7696491,0.15681846,0.93731794,0.13711618,-0.58109447,-0.47677363,0.71975705,0.30224517,-1.0769454,-0.25797335,-1.1186057,-1.1563274,1.2783284,-1.3008979,-1.2906521,-0.72146787,-0.4393172,1.3033669,-1.6392504,1.3307235,-0.9462959,1.5272229,1.2691625,0.4311297,-1.1567361,-0.038802922,-0.54245331,-0.72170862,0.033298247,-0.62144628,-0.70861378,-1.4140839,-0.95931431,-0.97655981,0.66805867,1.6771011,0.25334101,0.50614711,1.1790537,1.5091605,1.6903927,1.4558918,-1.0986271,0.54256126,1.6135677,1.018536,0.80763972,-0.12766418,1.262751,0.3912238,0.46472576
169,0.27797169,-0.92869852,-0.20128907,-0.14433967,-1.0635469,-0.56892319,-0.012272173,-0.63793,-1.2432196,0.36259205,1.5838151,-1.0353217,-0.33284368,0.48566016,-0.75392177,-0.52125292,-1.4791597,1.075782,0.97144633,1.5615515,0.94282842,0.7469458,1.6008512,1.1588092,1.1663949,1.6537914,-0.11138875,-0.098755371,-0.20985776,-0.86120268,0.45987875,0.63972075,0.37999597,-0.41011763,-1.4794863,-0.48817845,-1.5668909,1.085654,-1.6859819,-0.57069024,-0.79618424,-0.33279752,0.52170497,1.1406466,-0.35498163,-0.25859205,-1.5907926,1.5168317,-0.33736874,-0.95716809,-0.55472145
170,0.65890264,0.32094865,-0.48539482,-0.70123308,-0.23079406,-0.80352999,-0.95269776,1.0907912,-1.623344,1.5416344,-0.55181337,-0.25250161,-1.6440939,-0.5316946,-1.2668591,0.87812531,0.1049957,0.95117704,0.09721084,0.82079295,1.3953096,0.9921735,1.6905693,0.25385849,-0.20385143,-1.4471159,0.44646389,1.1271748,0.058326777,-0.60977359,-1.7796756,0.26034128,-0.19085551,-1.6531738,-1.5046204,1.1218119,-1.5145858,0.71720755,-0.86604067,-1.3356532,0.34524803,0.28878273,-0.67615796,-0.059166743,1.4558235,0.056887146,-0.53974638,0.0045070176,0.84566762,-1.0634144,-1.6311407
171,-0.047990782,0.5247851,0.26787761,0.47892561,1.4356133,0.99276671,0.35478158,-0.51590041,-0.17686665,1.1995882,-1.4969217,-0.072281068,0.44369736,0.85550994,1.2043892,-1.1327426,0.026021903,-1.3734458,0.48211062,0.27085246,0.79017678,-0.4031185,-0.40228371,-0.63888389,1.0091703,-0.74506985,-0.87547214,1.7696584,0.35350877,-0.28194501,-0.55979082,-1.0508396,0.44384927,-0.51599829,1.2258583,-0.91377178,-1.4219196,-0.85551384,0.44448685,0.49239839,-1.5824805,-0.76366548,-0.19466847,0.88661518,-1.0044329,0.2588657,0.63711171,0.29861592,-0.98649061,0.11029515,-0.80738459
172,-0.28380927,2.200483,1.7797388,0.65678427,-0.15672809,0.23685977,-0.91417065,-0.32456382,1.2850477,-1.5044575,-0.96671183,-1.1256964,1.1960522,1.7262083,1.6295591,-1.3715547,-1.3571996,0.7455125,1.324876,-1.250902,0.50635309,0.2281653,-1.4259059,0.054092084,-0.14382111,0.36503604,-0.94066245,-0.67356181,1.1203811,1.467818,-0.40459256,-1.5725515,0.10553678,-1.5501272,1.6898924,-1.268206,1.2606099,1.5089491,-0.57664533,-1.2803412,0.3994704,0.88045678,1.2515908,0.2932791,1.1323315,-1.6418499,-0.56670207,-0.50623782,-1.0112921,-0.69655792,-0.58109942
173,-1.0789726,1.231832,0.41309491,-0.67818139,0.16456154,1.6154846,1.6458657,-0.41822406,-0.44766147,-0.034280782,-1.228207,0.71142099,1.552715,-1.6105666,0.99203333,0.72612888,1.7911155,-0.070620797,1.2582284,-0.40879534,1.2430328,1.3906456,1.0133075,-1.2961281,-1.6057696,1.3679827,-0.56280236,-0.025927149,-0.83778968,-1.2773336,0.95914974,-0.11838419,0.54017825,0.47651395,1.4627501,0.70912857,0.36746363,1.4613268,-1.5668483,0.33069132,0.20171834,-1.6332405,-1.1028823,1.7392709,0.47354084,1.4974253,0.27615263,-0.093350436,-0.0090254072,0.87692913,-0.31876049
174,0.71757412,-0.59354909,-0.34079208,-0.40318932,-1.1690173,-0.45482037,1.3260956,1.0209604,-0.4610909,-1.7401777,1.1819724,0.74083629,1.2711167,1.4545133,-0.14598711,-1.3813138,-0.36183296,-0.60446469,-1.4072485,1.3263338,-0.5828968,0.58158792,-1.2935244,-0.67756505,0.6028717,0.50705596,-0.62444626,1.7467395,1.6085037,-0.3118813,0.2180148,1.0047885,1.1288113,-0.84584123,0.69672763,-1.4830666,-0.4320996,0.27362075,0.73710072,0.24522456,0.085923391,-0.59294097,-0.14017526,0.71073638,-0.47232374,0.15775427,-1.04413,1.7137632,1.2156934,-0.79116487,-1.5441184
175,0.54351059,-0.042567232,0.1697461,0.40503937,0.61611354,0.046774694,1.7062949,1.1227831,0.097709064,0.44809597,0.16270057,-1.0074164,-0.3004242,0.038910405,1.3670129,1.3306587,-1.4231693,-0.29581549,1.1366571,1.2452952,-0.24998115,1.7165145,1.0080028,0.061202821,-0.1683622,-0.72249507,-1.7046688,-0.49646191,-0.83215316,-0.37735843,-1.1131631,-1.5686661,1.3326618,-0.49138892,0.22525296,-0.10000031,1.5617103,-0.17017866,-1.5376698,-0.32274274,-0.74287872,-0.90962791,-0.043189086,0.89301547,-1.3349016,-1.0961033,-1.4553699,1.3465024,0.6057892,-0.61056462,1.6478577
176,0.20300893,-1.3414181,-1.6544858,-0.80263166,0.58760596,0.37969446,0.27253821,-0.7846558,-0.54975999,1.2793891,-0.78774976,1.4032398,0.48021231,-1.5490387,-0.012438569,0.79529343,1.7027276,1.7064928,0.59675107,0.82089663,-1.0825338,0.46201194,1.5623434,-1.6987883,-0.26183028,0.63309687,-0.74754437,-0.45595864,-1.5914527,0.33082031,0.52086837,1.560382,-0.55175603,-0.30037064,-1.4196632,1.6542419,0.03226399,1.5609635,1.2171885,-1.3796665,-1.60639,-1.0500726,-0.3913308,1.4110095,-1.657965,1.565888,0.31928292,0.69371082,0.17927217,-0.37824137,-0.65039456
177,-1.205612,1.1367718,1.382448,-0.33954295,-1.1722105,-0.74928086,-0.94543361,-1.1770744,0.30898539,-0.064990149,-0.46226471,0.91172055,-1.669026,1.3146832,0.58780181,0.3020788,-1.3252217,1.7467574,1.6180606,0.72814124,0.53899374,0.26800808,-1.6663482,1.7319682,-1.0158644,-1.411171,0.7341916,-0.77068624,-0.41843654,0.60656263,-0.46970606,0.38087227,-1.465025,-1.509586,-0.63668083,0.62777688,0.45284272,-1.6158296,0.33367432,-0.56229595,-0.7865706,0.82826606,-0.70543373,0.13647474,-1.3785997,0.7792242,-1.5773775,-0.07131944,-1.6013181,1.0161818,-0.38072366
178,0.070683654,-1.3255618,-1.4665007,-0.97290271,0.33335157,-0.51387883,-0.00088110518,-1.2782774,-0.73211745,0.59685093,-0.12163016,-0.15665034,-0.9529996,-0.59437068,-0.35329126,-1.5230838,0.45249162,0.32394655,1.0799992,0.66243125,0.76838044,-0.6930524,-0.63485087,0.68069766,-1.0184879,0.42707265,0.35256561,-0.42091114,-1.4626988,0.95092094,-1.2626311,1.0832322,-1.0459814,-0.065518061,-0.12952962,-0.92784104,-0.53761151,-0.3854492,1.646194,1.380813,0.15293836,0.95753054,-1.3887127,-1.1358764,1.0271759,-1.6942856,-0.45451685,1.4516627,0.30608693,-1.6887158,-0.94770988
179,0.58110087,0.038793648,-0.54648909,0.12879496,0.31418067,-0.49072206,1.3751936,1.2388328,-0.079168436,0.44893093,0.57609983,-1.4561083,-0.7983294,0.63254372,-1.0631315,-1.1074309,0.40886755,-0.41562055,-1.2256882,0.66443879,1.5505941,1.3735236,-0.88642421,0.87456812,1.0535724,0.12936243,-0.23687615,1.4811683,-0.32068149,1.6008099,-1.359106,-1.1441623,-0.81577207,1.336013,-0.44216965,-0.14778861,-1.3606372,1.3353609,0.0928149,-0.22692954,-1.521888,1.2281671,-0.88586293,-0.68402049,0.33846382,1.2989334,-1.1048977,1.648873,-1.2818197,-1.5299483,1.0716159
