,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
189,0.21483919,-1.6483407,-1.6968429,-1.3082031,0.36718605,-0.92371239,0.87939591,-0.4654074,-1.2756884,0.81514039,0.0063949284
190,-1.1048415,0.74215519,0.477568,-0.46453457,-0.26449446,-0.42697393,-0.28319831,-0.45245091,1.4629433,-1.2301097,0.39383942
191,-0.91482388,0.32267792,0.40348277,-0.94226402,-0.63109995,-0.74057646,0.60568487,1.119385,-0.72467009,0.65709882,1.1491608
192,0.53286622,-0.038143986,-0.50284398,-0.13433359,-0.36909435,-0.33519177,-1.0268964,-1.2162262,0.0752078,-0.61988166,1.5342553
193,0.06866941,-1.5220711,-0.98349532,-0.63765709,0.94081271,-0.99494196,-0.71068833,0.34114789,1.0009693,-1.1186983,0.5287588
194,0.14043711,1.0810027,1.4180807,1.5099303,0.51965003,1.5220703,-1.2601345,-0.3967619,-1.6115769,-0.6507473,-1.4534402
195,1.2287747,-0.47775992,-0.22748538,0.84840801,0.96570408,0.33702032,0.66488507,-1.1377553,-0.1054223,-0.23297967,1.2156236
196,-0.56337074,-0.9186945,-1.6425238,-0.83861273,-0.52312037,-0.84180163,-0.93324934,0.020399045,-1.6789031,1.2115846,-1.3134982
197,0.18142622,-0.960846,-1.0140742,-1.0950741,-1.4062598,-0.97026329,1.5202858,0.1642804,-0.78369871,-0.41423871,0.48540125
198,-0.87826578,0.27699548,0.67135289,0.97304542,-0.072294431,0.79799583,-0.62985733,1.3638154,0.2313468,0.50087037,0.2908989
199,-1.9532133,0.93860685,0.58228956,-1.4879775,-1.0878492,-1.5442512,1.6251969,-0.0061295415,1.3375763,1.2146145,1.2396202
200,0.56171008,-0.44908108,-0.94960014,-0.55794896,0.2713269,-0.76181352,-1.7497844,1.164811,0.77458425,0.61118176,0.74457162
201,0.37622407,0.21760035,-0.24052881,0.10124422,-0.0049859216,-0.19211865,-1.1518796,-0.029136911,-0.70922252,1.0473113,1.1091189
202,0.50618081,-1.1654123,-0.57664997,-0.98750263,-0.92281586,-0.64551298,0.73592414,-1.6635868,-0.73953183,0.95480694,0.35488712
203,-0.41761344,1.2923264,1.3673172,-0.35216713,-1.0530641,-0.16333977,1.3842915,0.27616926,-0.85845193,1.5696357,-0.10457913
204,-0.50261003,1.55647,1.1857858,-1.2882878,-1.6081741,-1.1029018,-1.5356391,0.92015383,-0.16931227,-0.54728585,-1.1719363
205,1.0084147,1.1788902,0.97009062,2.9454998,1.6076158,2.8102867,-1.6934462,0.906671,0.91431203,0.38137482,0.24930531
206,0.27999609,-0.40282015,0.3376146,0.13520419,-0.67319248,-0.19979185,1.4679245,-1.2083033,1.5936545,0.82517463,0.41611522
207,-0.14636044,-1.999048,-1.6070052,-0.86611427,0.61898559,-0.60686803,-0.96248233,-0.063758202,-0.24166306,-1.4130891,-1.6021287
208,-1.8158993,0.85440873,0.63740245,0.90962581,-0.027673426,0.74349148,-0.076318609,0.70950283,1.2349848,0.52982586,1.0840794
209,0.54133659,1.4346837,1.055198,1.8243567,1.1704571,2.4447516,1.5962567,-1.2767562,0.74421355,1.2051074,-0.38599547
210,0.95601205,-0.10954955,0.1395009,0.78192233,1.27407,0.43427114,-1.4814249,0.40408498,-0.76760944,1.5854534,-0.020364815
211,-0.14724864,-0.27904275,-1.0672445,-1.1672701,-1.659567,-0.80728598,1.437358,-0.41273958,-1.0048286,1.0373442,0.41879069
212,0.18206346,1.1867189,1.4527019,0.69274346,-0.3382536,0.80343925,-0.058740071,-0.67400714,-1.4454053,-0.43730459,0.028830264
213,-1.4567661,0.37146142,0.89972927,0.89221531,-0.25867426,0.40107062,0.21343389,-1.3190465,-1.3234016,1.4604815,0.45119638
214,-0.59111134,-1.8531838,-1.5049818,-1.0533969,-0.64802433,-0.80676696,-0.3506568,-1.077694,-1.4308306,-0.6754416,-0.41485482
215,0.11095999,-1.3526157,-1.0524454,-1.0122296,0.035229335,-0.76959027,-0.18124194,0.33347679,0.28331364,-0.025806865,-0.004946078
216,1.5297157,2.0018949,1.5082184,1.3578197,0.98477072,2.105952,-0.32348489,-0.10135133,-1.3350955,-0.45871199,0.76119359
217,0.25466008,0.70662966,1.5812781,2.2145975,0.85304552,1.8905842,0.57361172,1.5888694,1.3936583,0.77008885,0.083416883
218,-0.70685079,-1.4619896,-1.0513604,-0.92175227,-1.7050444,-1.0180468,-0.041527219,1.6752867,-1.1038469,-1.7099616,-1.1805061
219,-1.3804445,0.51316225,0.63308174,0.043448178,-0.25372812,0.11393762,1.0498434,-1.5543994,1.6060943,1.7281696,-1.0100143
220,-1.6102126,1.167165,0.69079652,0.23385569,0.48900947,0.51481159,1.7176419,-0.9625294,0.60328376,0.96534371,1.2584204
221,0.38311073,-0.26591501,-0.066128922,-1.427517,-1.455338,-1.3040451,1.5004947,1.6285408,0.9422296,-0.77573119,-0.46812772
222,0.1467349,-1.3510489,-0.9404911,-1.0972415,-0.20348741,-1.0631315,-0.54944544,1.3328703,-1.2608712,-0.66432143,1.5617699
223,0.48339354,-1.1510505,-0.95937926,-0.68272469,0.078972634,-0.5082439,-0.82839321,0.01455295,-1.4001676,0.52894216,0.60172179
224,0.32512343,0.27914572,0.056048899,-0.84444319,-0.14081847,-0.77324999,0.43505544,0.19475305,0.39596961,-1.4421676,-0.087504824
225,-2.3729452,0.531592,1.3015395,-0.69485444,-1.6538644,-0.57412584,-1.222689,-0.30235276,-0.59330211,-1.2141294,-1.5460452
226,0.5373834,-0.58235602,-0.77759815,-1.1992887,-1.0384824,-0.74789286,0.62089968,-0.88588451,-1.336144,1.1246735,1.5999385
227,0.54823276,1.3280767,1.0767281,2.4589387,0.904862,2.7367894,-0.83645691,1.6211363,1.3668909,1.3737996,0.38437843
228,0.84957695,0.044968335,-0.078797173,0.16413267,0.82701058,0.15844397,-1.2728451,1.0584704,0.34398513,-0.48324484,-1.40379
229,-2.1402696,0.45862785,1.1871056,0.44018822,-0.48335176,0.095378567,0.63597484,1.2161847,0.88354051,1.3977726,-0.97122928
230,-0.98523236,0.83668336,1.3992671,0.94489264,0.098123046,0.9492335,-0.025185418,-1.0633818,0.42992412,-1.6786417,1.3321174
231,-1.0714517,0.91889951,1.4068467,0.75447319,-0.24610142,0.58686266,1.210389,-0.81414707,-0.81365022,-1.2173463,-1.3035693
232,-0.66953749,0.90106332,1.7296369,-0.12787056,-1.4863711,-0.13698343,1.466773,-0.53094151,1.3790398,1.0060757,-0.86453947
233,0.73432547,-0.42383987,-0.29939311,-0.64921835,0.5467048,-0.80310492,0.61805051,0.22248526,-0.29800206,0.6441771,1.6698962
234,-0.18592847,-1.4084164,-1.0154738,-0.66811246,-0.81527684,-0.76823915,-1.2517453,-1.1563728,1.6327539,-1.0932689,-0.39657118
235,0.062248419,-0.16731303,-0.0044910697,-0.20481639,-1.5001235,-0.34234668,-1.6299702,1.499514,0.53051763,-1.5017881,0.64616616
236,0.95435895,1.5386347,1.6679668,-0.076634012,-0.70678094,0.36136456,-1.6909009,0.092695492,1.0662561,-0.14554423,0.91498659
237,-0.4506002,1.4965612,1.22401,-0.82768832,-1.4934582,-0.82600465,-0.93193131,0.68551367,1.7229734,0.73388246,0.46909467
238,-0.68214644,-1.1217595,-1.5046124,-1.0892358,-0.95574874,-0.96828903,-0.51539334,-0.90370046,0.51049516,0.61029031,-0.95293958
239,0.43508373,-0.80989907,0.018997442,0.38235865,-0.064579694,-0.39845883,1.5922527,0.65361198,0.9688654,-0.677618,0.15612639
240,-0.01878145,0.81950937,0.20720191,1.3978409,1.5216619,1.301429,1.4316572,1.1480388,1.5342523,1.7170488,-0.56920674
241,-0.3844958,0.016641785,0.056539579,-0.55152869,-1.6561997,-0.98242366,-0.82334316,-0.26765077,-0.2584551,-0.83669709,0.56067272
242,0.1709463,-1.2642002,-0.76623963,-1.2341152,-1.0587755,-0.88772351,-0.98954231,-1.0915188,-0.095454329,1.1943922,-0.78945399
243,0.46097543,-0.90476286,-1.4155269,-0.41944972,0.97397322,-0.70190822,0.6017615,0.085422993,-0.046283537,0.36293392,-0.050733513
244,-1.018579,1.1223812,0.84248486,1.0095916,0.66194214,1.0572323,-0.6449063,0.2477793,-1.6725005,-0.68380253,-0.50859678
245,0.34011703,-0.9054833,-0.9303284,-0.3776974,0.6123748,-0.39933825,-0.75917085,1.1557559,-0.90212815,0.78643927,0.89978662
246,0.53279184,-0.21658489,-0.39886923,-1.2339319,-1.7759751,-0.73949899,-0.76541442,-1.1538369,-1.3684568,0.74297997,-0.57496589
247,0.35674672,1.7020444,1.4522076,-0.41355708,-1.391417,-0.12015689,-1.3338247,0.48888173,0.68663539,-0.52817266,-1.6653975
248,-2.084174,0.57562567,0.8330863,0.56059301,-0.51721588,0.40522327,-0.64840046,0.19379372,-1.7115395,0.76197457,-0.21211551
249,-0.51188164,0.98237279,1.1399175,1.3124563,1.0082848,1.397285,0.3015633,-1.6035224,1.5693467,-0.21075911,-1.2720407
250,-2.0921351,0.9413769,0.8897574,-0.41456679,-0.90908703,-0.44469023,0.7956415,0.73790368,0.34527391,1.7114149,1.2152519
251,-0.1155776,-0.23073658,-1.1208744,-0.72515525,-1.5694514,-0.65371328,-0.96671488,1.2174348,-1.6164254,-1.183982,-0.50686709
252,0.40868861,0.1961024,-0.18660498,-0.4380742,-0.51506135,-0.18613054,-0.74762287,0.32822469,-0.55516619,-0.0099840191,-0.39032579
253,0.98849451,-0.94472086,-0.347039,0.17278461,1.2987622,-0.44944739,-0.85927869,0.76163315,-0.42564291,0.33985311,1.1270907
254,0.061764006,0.46832483,-0.28840335,-0.97386175,-0.71671152,-0.93936368,0.71006997,-0.17600609,-0.84558065,-1.6672745,0.81482028
255,0.41392265,1.4032241,1.0408136,1.4987829,1.3846902,1.5438885,-0.28236644,1.5188752,0.65960494,-0.71167465,-1.1105374
256,1.0549851,-0.34156446,-0.52809414,-1.2652923,-1.439552,-0.84871794,0.16400654,-0.99363426,-0.24159034,-0.30808546,-1.3081582
257,1.1056111,-0.36153285,-0.67169235,-0.63214228,0.46732909,-0.55140023,0.13886807,0.19553008,-1.1434196,1.4500536,0.27997592
258,0.99750058,-0.078365465,-0.49770175,0.38301987,0.61709941,0.078568143,-0.42761399,1.1771559,0.49471252,-0.50543428,-1.1176912
259,-0.99105783,0.61568938,0.51134398,-0.10767611,0.5418766,-0.014459908,-1.2407201,-0.26148064,1.6171356,-0.045692403,0.19906822
260,1.1627585,-0.1567414,-0.59579915,0.33234858,1.1289017,0.19275824,1.2378078,-0.90930519,0.18078199,-0.97805785,0.090040385
261,-1.4880653,0.97289035,1.2076176,0.10270651,-0.85957614,0.23555615,0.38500853,1.6430694,0.30927063,-1.095167,0.80455241
262,0.52981551,-0.90979048,-0.78381036,-0.57591417,-0.14592917,-0.70305715,1.3585265,1.6515229,-0.60870472,0.34288172,1.335951
263,0.26024551,-0.67439347,-1.0328459,0.34546087,0.17930959,-0.17317991,-1.3947941,-0.55850856,-1.1561649,0.16676485,1.0809582
264,0.62967805,2.0137092,1.429839,-0.33047339,-0.793904,-0.035610521,-0.99521119,0.90441801,1.7118892,1.6028387,1.3304521
265,0.5188926,-0.97754783,-0.95476311,-0.52316967,1.0085962,-0.50030144,-1.3575463,1.4027315,-0.4794646,0.068791997,0.9220542
266,-1.0004475,0.57289091,0.67904665,0.89123899,0.56979861,0.52087546,0.2816517,0.65185688,0.5394786,0.74944822,-1.4817517
267,0.035331774,-0.1114039,0.34362014,-0.79788836,-0.49091946,-0.87519283,0.88623437,-1.4307957,0.89714994,0.8662757,1.0651691
268,-2.5857166,0.40711189,1.1623764,-0.0027567155,-1.4153917,0.30607056,-1.0878563,1.2584553,-1.7115771,0.18066598,-0.34292566
269,-0.30949188,-0.83092808,-1.6218911,-0.4733803,0.1920975,-0.42977675,0.30168685,-0.56198881,1.6337124,-1.5052204,0.0058822154
270,1.1477033,-0.28874872,-0.50272989,-0.11722862,1.0341316,-0.20903519,0.053035553,-1.5410414,-0.73494838,-0.28487699,1.6507113
271,0.94419976,1.9457648,1.5438851,0.81768581,-0.26568513,1.5075617,1.2007024,0.85616951,0.87376769,-1.4045085,0.89203238
272,-0.47976884,-1.3811918,-0.9753937,-1.1409663,-1.5979838,-0.94480441,-0.86462166,-0.06015601,-0.27172247,-0.60063313,-0.93284259
273,0.2012097,-0.81351627,-1.0961692,-1.1757564,-0.60069649,-1.0130218,-0.57937481,1.6976627,1.7020105,1.2928412,-0.32656468
274,0.090470536,1.1958152,1.5984142,-0.3342896,-1.0251776,-0.041571738,1.4558636,0.74840214,-0.65936243,1.6502946,1.0221387
275,0.69847225,2.0229893,1.4589009,0.27520125,-0.66150497,1.0402146,0.33216446,0.21428696,-1.0195682,-1.6501008,-1.3654189
276,1.5659573,-0.39473965,0.21644383,1.1424605,1.6425358,0.3652694,-0.15141906,0.05762998,0.63786046,-0.79169821,0.44803669
277,0.28944353,-0.44480049,-0.84014244,-0.47305624,-0.75963919,0.014604797,-0.97657082,-0.6214966,0.49591656,1.3204876,-1.416565
278,1.0543519,-0.39904913,-0.67121619,-0.81610265,0.65210089,-0.40257605,1.1909281,0.65202443,0.60629378,1.5826111,1.1544534
279,0.52879846,-0.65533813,-1.1164935,-0.23751439,0.859188,-0.68724236,-0.17170392,1.198876,1.1109041,-0.85438834,1.0397277
280,0.20180282,-1.3529083,-0.75081465,-1.4242313,-1.3478317,-0.95155915,1.6902484,-1.6536526,0.30433065,-1.1198089,-0.49507202
281,-1.2813622,-0.014657926,0.84035228,-1.257518,-1.1680812,-1.0108754,0.38233356,-1.0926261,1.0023243,-1.6272214,0.92248087
282,0.13706864,-0.13546122,0.58004996,1.3324157,0.30370908,0.69167675,0.92941628,-0.9336688,0.90920061,-0.97252389,0.99068178
283,1.1446919,2.0552636,1.6609922,1.6678964,-0.1425026,2.4475592,-0.025865926,-0.35154455,-0.40358966,0.64585642,-0.77569776
284,0.074874158,0.042440004,0.238928,-0.39694197,-0.49764158,-0.076854109,1.2893623,1.0861285,-0.010632854,0.29994956,-0.61403765
285,2.1829191,2.0396333,1.7320058,2.3584521,1.2946986,3.3825989,0.15743844,1.5326851,-1.301828,-0.72423367,-1.2944563
286,-0.82191775,0.39132526,0.27248579,-0.60582265,-1.1092576,-0.17459649,0.71540615,-0.10331415,0.048010954,-1.5749121,1.6984384
287,0.93114042,-0.57423268,-1.0679634,-0.7236529,1.2305786,-0.56786905,1.2977546,1.357296,-0.35391678,1.4489633,-0.21494957
288,0.32491096,-0.64370822,-0.077485032,0.018150801,-0.90865282,-0.56620557,1.1265586,-0.96994347,-1.4938995,-0.86042949,-1.5245349
289,-0.0091916753,1.2582564,1.2961619,0.98569962,0.44709072,1.2000403,-1.2720572,1.2244489,-0.41059048,0.95615964,-0.78854579
290,-0.24760933,-0.66556686,-1.2071265,-0.84028793,-1.0315426,-0.46479633,0.73490285,-0.096473176,-0.59314025,1.1715442,-1.4895828
291,-0.73901922,0.56127565,0.21810913,-0.4758513,0.091204926,-0.81400739,-1.1535069,0.92528992,-1.3340728,-0.63619234,0.86053893
292,0.83734436,-0.41097917,-1.154761,-0.78021694,0.81755611,-0.64906523,0.54645001,-0.9419108,-1.0016054,-0.0053471341,0.18937708
293,-0.16890119,-0.89103498,-1.6061318,-1.0883224,-0.1365126,-0.74528347,-1.3963078,0.46064641,1.402669,-0.25915142,0.23868717
294,-1.9699794,1.1427972,0.66656426,-0.64692231,-0.81712149,-0.49710203,1.4606761,-1.5711399,0.47075055,0.53349318,0.68675644
295,-1.3526584,1.1101601,1.003919,-0.84608015,-0.48118724,-0.64493965,-0.93383899,0.85048202,-0.42056924,1.0851072,-1.0118769
296,0.049724901,0.10032296,0.075360948,0.375785,0.16414465,-0.16536469,0.19332846,-1.2827556,-0.15041708,0.34210537,0.91769397
297,0.47095103,0.15086053,0.0061314054,-0.043255363,0.46092347,-0.07634426,0.7509189,0.96491469,1.5000607,0.66824816,-0.86167945
298,0.036041158,-1.9408261,-1.6271897,-1.2850177,0.64275939,-1.0749732,0.28199323,1.2276296,1.7503157,0.37445634,-0.59117685
299,0.24086836,-1.2225389,-1.6479782,-1.6112914,0.60245629,-1.2051936,-0.68773025,-1.1259802,0.59252988,-0.3315308,-1.1518208
300,0.88425884,-1.5720472,-1.5631467,-1.8096015,1.269044,-1.0202683,-0.40030159,0.38672099,-0.52254052,-0.37672053,0.57817044
301,0.46288552,-1.0733114,-1.0886945,-0.68196207,0.53143564,-0.50136904,-0.24122477,0.019122776,1.4010622,-0.068399834,1.2590211
302,-1.5537488,0.68329831,0.92177687,-0.045027593,-0.021543409,0.067556704,1.2181505,1.0216298,-1.1650532,0.84669937,0.85891798
303,0.25661092,0.76010564,1.4610922,2.2458524,1.377979,1.5439389,1.6365568,1.3504299,-1.1530609,1.1184635,-1.248744
304,-2.1785854,0.86994883,0.62380743,-1.0821111,-1.1242418,-1.0520633,-0.20886884,1.2846893,1.5352128,-0.37089975,-0.28192182
305,-1.7404378,1.1247436,0.23158654,-0.95615337,-0.7651281,-0.64999934,-0.59306986,1.4761444,-0.36008985,1.2696954,-1.5498764
306,-1.7230977,0.7147394,1.1963982,-0.6384684,-0.7174736,-0.19007555,-0.35790617,-0.54899624,-0.85972468,-0.69713817,-0.38243435
307,-0.1352602,-0.24078173,0.3304131,-0.52490286,-1.4074375,-0.27457439,-0.45405107,0.23484009,1.6840442,-0.17705492,1.3420367
308,-0.5142195,-0.99348378,-1.4706622,-0.34657284,0.23723455,-0.84115913,0.7433385,1.3965533,1.6034766,0.076456865,-0.95377698
309,0.39557846,1.4037985,1.6481122,-0.25196768,-1.2332286,0.19110898,-0.7238418,-0.023574987,-1.3484472,1.4051898,0.85226655
310,0.38885674,-0.88234189,-0.55980859,-0.48586767,-0.7311818,-0.77387413,-0.4802718,-0.20522345,-0.99462545,-0.52465421,-1.6032535
311,0.75047002,0.16670036,-0.35952422,0.020926431,-0.1383644,-0.24204943,0.63020466,0.46446646,1.7380889,1.0523012,1.5270252
312,-0.29375516,-1.0945302,-1.1581328,-1.044003,-1.2142266,-0.91614226,-0.72632799,1.6564513,-0.66754836,-1.5280606,0.50094932
313,1.0156732,-0.2482945,-0.83871156,-0.27651517,1.058185,-0.15964163,0.38161509,-1.1031152,-0.48066082,-0.6504685,0.6099029
314,0.53954582,-0.35367769,-0.45148074,-0.96614256,-1.2955455,-0.47095561,-1.4403248,-1.6829655,1.5368955,0.041231745,0.95450575
315,1.1349791,-0.56273376,0.12373597,1.0618013,1.5548343,0.20803667,-1.6467007,0.64321939,-1.4364588,0.95714536,-1.1613885
316,0.075806563,0.87777779,1.6521981,1.4604157,-0.24877645,1.6207783,-0.021189319,-0.087001221,-0.7649509,-0.11859109,-1.0345768
317,-0.3447393,0.20570493,0.16162497,-0.16460507,-1.1325687,0.060678765,0.14198097,1.5150858,-1.5253721,-1.6833547,-1.687138
318,0.19716511,-0.82313327,-1.3602648,-1.0424625,0.64449705,-0.78751685,-0.78000926,0.67308051,-1.597301,-1.006135,-0.38282421
319,1.3549755,-0.22035397,-0.48413546,0.39308944,1.2120315,0.060991572,0.1513275,-0.19853521,1.2396356,-1.0247424,-0.22617092
320,-0.4966761,-2.0530095,-1.546806,-0.8907843,-0.60997396,-0.57477754,0.62234883,-0.082386126,0.73426258,-0.34272022,1.583137
321,-0.46017845,-0.17398151,0.74426423,0.66080643,-0.020310347,0.33111252,-0.076646531,-0.5175557,-0.45840804,-1.1023578,1.3264376
322,-1.2266236,1.3817476,1.0475735,-0.79185574,-1.3533521,-0.53815396,-0.18452799,1.6997911,1.5300037,0.11165486,1.1938131
323,0.62304033,-0.45940649,0.051143991,-0.23276179,0.10499212,-0.68063483,-1.5911913,-0.34683315,-0.62468252,-1.6130301,1.7009049
324,-0.57529297,1.1840015,1.4393869,-0.48098662,-1.2468804,-0.091966444,0.81845643,-1.2467724,-0.54923769,-1.3545767,-0.50940115
325,0.65006363,-0.77040993,-0.61257176,-0.73570555,0.18662853,-0.71013594,0.012886093,-0.12826254,1.7451173,-0.82805156,-1.3889204
326,0.30669141,-0.72521791,-0.55207037,-1.2399368,-0.58619245,-1.1547198,1.2793679,0.13763005,0.27407891,-0.34907655,-0.39775363
327,-0.92448278,0.70001079,0.369777,0.60679692,0.51429071,0.58393017,1.135545,-1.4786417,1.740399,-1.0396047,-0.76798826
328,1.2431377,1.3713088,1.4263586,1.5644481,0.95580922,1.834719,1.065478,1.5453075,1.1418027,1.4713531,0.075029713
329,-2.0116989,0.82322729,1.1291063,0.005087029,-0.82851189,-0.064154344,0.59096564,0.5960288,1.2091714,-0.81891923,-1.5045167
330,0.07693647,-1.080695,-0.94122342,-1.001535,-1.5816912,-0.53766397,1.7290281,-1.4872532,0.95528103,-0.34824826,-0.68550664
331,-0.76074294,0.36386824,0.193089,0.32079518,-0.86458466,0.098048065,-0.023544333,-0.88790681,0.04621253,1.0203838,1.3672436
332,1.1241663,-0.72853687,-0.72912285,-0.20483822,1.1172976,-0.42267133,-0.59329813,0.69729252,-0.51352733,0.97660777,-0.63598947
333,-0.12740851,-0.62433994,-1.1327323,-0.75229253,-0.88183891,-0.82070299,-1.6914005,-1.6230777,-0.9571876,0.95164346,-0.78940079
334,-0.49204147,-1.3703528,-1.4524657,-1.1412786,-1.7046856,-0.90370628,1.4861653,-1.0958861,-1.6142437,-1.3166675,0.86677597
335,-1.5943447,1.256305,0.91696578,-1.3330144,-1.7215969,-1.0353808,-1.2402929,1.2882741,-0.26172415,-0.22802855,0.33380023
336,0.72467873,1.6814424,1.5850527,-1.4006181,-1.6941543,-0.90160311,-0.93065747,1.6309125,-0.80808425,-0.31198882,0.77308057
337,0.47080886,-0.7088491,0.028938581,-0.24991287,-0.53641143,-0.62975519,-0.7671845,-1.3913212,-0.33867707,-0.90010624,-1.3810906
338,-2.0363345,0.50849893,0.99757527,-0.18957251,-1.0422876,-0.21936537,0.19056142,-1.0807687,-1.4149458,1.0614691,0.29275216
339,0.39008379,-0.66608043,-0.56678352,-0.64660631,-0.75001045,-0.74062341,-1.4179624,-0.063860194,1.3698666,-1.0532756,0.45913584
340,0.7468168,-1.0141085,-0.54632131,-2.0301147,-1.7782785,-1.2268723,-0.95675212,-0.45436743,-0.68880562,1.6244187,-1.679674
341,-2.2863583,1.02798,0.82083436,0.03950198,-0.94939723,-0.20039726,1.2997673,1.6983672,-1.5852974,1.4792334,-0.64611051
342,0.73467976,-0.38703996,0.21680218,-0.35924177,-0.45894366,-0.29963522,-0.31153985,1.5738433,0.45921251,0.19403939,-0.91363866
343,0.25778836,1.7289088,1.6294824,-0.62989784,-1.6825322,-0.6371432,0.37974064,0.86621771,0.016282623,-0.7075084,0.7549902
344,-0.79319829,1.1835098,0.94427242,1.0437973,0.3596325,1.43511,1.6105325,-1.2481186,-0.66990991,1.5879663,-0.68004235
345,-0.59442073,-1.6064991,-1.532235,-1.3298297,-0.91444911,-0.97986243,0.48964308,-1.2571244,-0.9375041,0.11000579,-1.6186647
346,1.0214087,1.8743508,1.5106176,0.33468624,-0.32262734,1.0355685,-1.0592893,1.261775,0.87602265,0.074074162,1.3518382
347,0.10147308,1.4821712,0.9818536,1.6195954,0.76617881,1.7762051,-0.81679007,-1.5949679,1.4895463,0.91756064,-1.1140453
348,-2.16441,0.90688784,0.85052577,-0.84283198,-1.1453298,-1.0206295,0.39585658,-1.1073291,0.69495607,-0.94406215,-1.520987
349,0.47021681,-0.7376961,-0.57270633,-0.71397857,-0.39158072,-0.58160829,-1.6221552,-0.8009693,0.85157135,0.64881117,-0.11213364
350,0.78446921,-1.1580892,-0.42487706,0.3895893,1.4840394,-0.55432634,0.53694091,1.3951705,0.39715315,0.34811579,0.63142145
351,-0.18160954,2.1074495,1.6875045,-0.93127435,-1.0055055,-0.42790128,0.87832082,-1.4101576,-1.5302023,-1.454274,-0.80891438
352,-0.6776599,-1.4957335,-1.5340374,-0.92051908,-1.255497,-0.60260943,-0.52703701,-1.6071374,1.316424,-1.3377093,0.19845778
353,1.3361254,0.12134536,-0.6956665,0.21743222,1.2918926,0.1294028,-1.717666,-1.1949824,-0.20402188,-0.90833976,-1.5573553
354,-0.017057897,-1.2796753,-1.657847,-1.1009887,0.51156243,-0.68205405,0.52401134,-0.61731289,0.86922064,-0.71443293,1.6560043
355,-0.77332052,-1.3049062,-1.5337882,-0.61523713,-0.71490216,-0.94408817,-1.5797755,-0.29126107,0.89928234,-0.39443838,-1.5812806
356,-0.14235589,-0.3338902,0.61688566,0.23088842,-0.40549684,-0.020049536,1.4528953,-1.1508004,1.6425468,-0.51262081,-0.24668581
357,-1.4572718,0.6102781,0.40382159,0.015830161,-0.6335508,-0.098514153,-1.1886732,-0.9139895,-0.34119762,-0.30214186,1.4603326
358,-0.43381396,-0.79434407,-1.3142771,-0.53967823,-1.0148349,-0.74606035,0.43036482,1.0107512,0.69680456,-1.4780675,0.74390978
359,0.0051780477,-1.5867973,-1.0797439,-0.65771238,0.10746693,-0.90717038,-1.3739392,-0.20451992,-1.6029625,-0.38691213,0.6185209
360,-1.1355822,0.74970993,0.92538233,1.7014844,0.78280615,1.1535584,0.71467335,-1.2581167,0.87805497,1.347961,0.30549057
361,0.53415017,-0.27761464,-1.0355866,-0.77883181,-0.17829609,-0.50615109,-1.4206584,-1.1633313,0.37245571,1.6712899,-0.34716419
362,2.3552881,1.6031798,1.5168731,2.1006883,1.3278001,2.7172778,1.0568967,-0.89837459,-0.41507492,-0.77996341,-1.4779905
363,-0.027349926,-0.30411357,0.27547077,-0.56088636,-1.2924512,-0.50311363,-0.80701137,-0.4649479,0.37532853,0.51700639,0.80140662
364,0.66296451,-1.1121757,-1.1782068,-0.46775417,1.6260752,-0.81067682,0.31088638,0.78249404,-0.37477896,0.41293821,0.4590051
365,0.63418384,-0.33523324,-0.044498013,-0.30252304,-0.39596902,-0.29329692,-1.3027658,1.0245126,-1.0603863,0.82964691,-0.58461119
366,0.45660604,-0.54041419,0.085290177,-0.29219719,-0.31352032,-0.38973319,0.61989622,-1.203955,-0.20851392,-0.27114211,0.8236366
367,-2.2505869,0.92351396,0.71969642,-0.0023962922,-0.84955255,0.3314096,1.1636363,1.5654363,0.44873612,0.14245996,-1.5351783
368,0.77423423,-0.59263952,-0.36187056,-0.21092493,-0.20023524,-0.39702724,-1.332358,-0.99316406,0.8124654,1.0341849,1.1963593
369,0.52200396,-1.0940505,-0.88157105,0.24817673,0.96073675,-0.44601494,1.0110995,0.22293142,0.93231935,1.0951639,0.089904721
370,0.46837046,-0.79782551,-0.31151204,-0.90907502,-1.2171235,-0.72319876,1.4442809,0.22137672,-1.1549254,0.18637873,-0.53901381
371,0.3849909,-0.35575067,-0.46198388,-0.6811641,-1.4022107,-0.71674773,0.095154592,-0.93649236,1.4897642,1.7437612,-0.87747922
372,-0.73900834,0.69185038,0.19364686,0.3845165,0.23504881,0.36810374,1.2311749,0.038682315,1.6208235,1.7049963,1.2276774
373,0.72062593,-0.031120276,0.52638105,1.5737365,1.2513269,1.1568021,0.2321478,-0.035772203,-1.6988921,0.90263404,0.091218448
374,0.5926479,-1.5421051,-0.87571437,0.038874049,1.5682033,-0.32444504,-1.3252155,-1.2966813,0.27908271,-0.4943276,1.2927759
375,0.45419202,-0.60413059,-1.5384335,-1.2459432,0.8704837,-0.83889507,0.17774273,-0.15865374,0.12860788,0.35227064,0.61974774
376,-2.398048,0.49068776,1.1472033,-0.10344091,-0.8311897,-0.030314167,0.14209918,0.63564472,1.357175,-0.64260699,0.26342079
377,0.69078369,-0.82912866,0.12427806,-0.49118524,0.19654567,-0.5137352,-0.57614576,-0.35420187,-0.29987061,0.87300371,0.22351376
