,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,1.4078293,-0.35126885,0.2565906,-0.5621826,1.3412671,0.77040189,1.1584983,-1.7145618,-1.5237459,1.3119915,0.58283859,-0.14076273,1.4558549,-1.4740354,0.45085868,-0.35402495,-1.1780263,1.492566,0.58952438,-0.17665796,1.1917237,-0.29455472,1.2828819,0.42503148,0.55568151,-0.54520735
81,1.152413,0.39332638,1.6716774,0.85207351,1.1011276,-0.41371963,-0.27032664,0.11519253,-0.38261959,0.50272299,-1.0072201,1.5060184,-0.58939384,0.83846171,0.34314737,1.0684709,-0.059219818,0.65478049,-0.35283303,-1.5978464,-1.8380611,0.11773733,1.3913595,-0.77576205,0.31271847,-0.80447798
82,0.24841851,-0.52569752,0.31952703,-0.44343439,0.12280709,1.4107432,1.6091834,1.332658,0.30621208,-0.26654723,0.89201356,0.27494401,-1.083241,-0.028724948,-1.6197567,0.96775375,1.2317074,1.5804893,-0.20269463,-0.18400846,1.5657596,-0.024367076,0.55761471,-0.53027328,-1.642292,-0.92487806
83,0.41564592,1.0671001,1.2095089,0.96830767,-0.16873108,-0.7744731,-1.1127895,-1.2116122,-1.0794926,-0.38738484,0.014010179,-1.4422121,-0.52360044,0.33415377,1.5507002,-0.85463865,-1.4660539,1.2790794,0.18655949,-0.58260585,0.46643485,1.4524386,0.38947235,0.29914466,0.50800403,-0.13405057
84,-1.1991385,-1.4683516,-0.61044942,1.1638045,-1.4367058,1.491438,-1.3135601,-1.5797308,-1.5556585,-0.028323496,0.72115961,1.2912261,1.344804,-0.54396608,-0.84467999,-0.43513359,-0.52906139,-1.6817706,1.2256378,0.65779496,-1.3767862,-0.010704536,1.6626211,-0.12806545,-0.77959718,-0.63433641
85,1.1681454,-0.83638154,1.1659698,-0.50454805,1.6057193,1.1854508,-0.18739582,-1.0600455,-0.059617957,-1.2295605,0.87826702,1.3468464,1.218143,0.68573101,-1.2576025,1.6133513,0.15603714,0.45500283,-1.26187,-1.3003994,-0.033773483,0.39340463,-1.5201288,1.0072128,-1.7033492,0.98387124
86,-1.4006869,-1.6319651,1.005908,-0.71242176,-0.15671535,0.37350404,1.0921575,0.029034178,0.11673129,0.86556718,-1.1987484,-1.1095617,0.70208792,0.55054256,0.32873775,0.83224798,1.2496675,0.67784787,0.56731083,-0.50549119,-0.20516939,-0.83349857,-1.1044153,-1.3632761,0.47537994,-1.2412906
87,-0.23033482,-1.5852211,0.9112909,-0.9661084,0.42696026,1.5733161,-1.5932765,-0.85003829,-1.103855,-1.7426095,0.29623223,-1.4311945,-1.5511602,0.062250305,1.3917044,-0.40604135,-0.20624756,-0.85367463,0.37611898,-0.47090782,0.68318575,0.61065634,-0.77139329,1.8788004,-0.54139656,0.68900168
88,0.55604279,0.6296704,-1.327301,0.36650331,1.4969072,1.1269518,-1.502975,1.4352474,-1.2478104,1.4953479,-0.81678839,-1.2085715,-1.0707895,1.00244,-0.29520523,0.35428373,-0.43795489,0.25030105,-0.73944677,1.1855185,0.24953476,1.090087,1.4377099,-0.70837257,-0.55213093,-0.45867891
89,-0.31931154,1.142944,1.4566003,0.4098504,-0.4972627,0.24074156,-0.99736402,-0.050379055,-0.7445329,1.5028023,1.5643292,-0.39837392,-0.5330609,-0.051311298,-0.76458726,-1.5211135,0.43087256,0.83837125,-0.3784745,-0.29288787,0.59232718,-1.3581495,-0.73611804,0.16084499,-1.4598953,-0.54168599
90,-0.73383193,-0.50495901,-1.3726522,-0.96006084,0.71352692,-1.2672997,1.3958849,-0.62208817,-0.68720391,-1.2735791,-0.17106248,1.4038689,0.16344534,-1.1904654,0.51342692,0.24963382,-0.95500766,-1.6589482,1.5949422,0.48927702,0.52167066,0.79180122,0.95612213,0.84114878,0.93514759,-1.3971979
91,1.2591889,0.053726094,1.2268518,1.3152871,0.71700152,-1.2819687,0.069951998,1.4681218,-1.2600852,-0.83855052,-0.74427808,0.59081908,1.5694629,0.22799714,1.5814642,1.1339309,-0.80161886,0.91664146,-0.40877763,1.2456779,0.4947204,0.75592346,-0.20095481,0.71717449,1.2422862,0.26301101
92,2.0814845,1.0555458,0.13166347,1.3292387,1.6226651,-0.54911415,0.64731897,-0.76060505,-1.0479851,-0.2722092,1.4755674,-1.675572,-0.26823484,1.0015503,1.1201156,-0.45145474,0.50794734,0.69421386,-0.1167983,1.6249691,0.6244775,0.48835671,0.71553135,-0.75568684,-0.42035895,0.36068761
93,-1.5436649,-1.0021574,-1.6770549,0.036958224,-0.50152474,-0.2218608,0.092101381,-1.4628312,1.3010843,1.3044291,-1.464215,-0.72415564,-0.56104475,-0.60269342,-0.56512874,-1.2857969,-1.3457882,-0.2147061,-0.32790208,0.37092295,1.4701932,0.40912465,1.2679807,1.2929061,0.79962793,-0.70940499
94,0.22239626,1.3541428,-0.23775436,-0.79762203,-1.3895199,1.4290015,-0.47547835,-0.44731913,-1.2494155,1.1241543,-0.70158439,1.2752289,-0.36782075,-0.71965371,0.29433135,1.1580854,-0.56800712,-0.84397381,1.6590945,1.7105432,0.46161145,0.14577664,1.7022699,0.55467529,1.5727299,0.44513795
95,-0.77419103,-1.2656399,0.60771588,1.6499074,-0.5337046,-0.96204989,1.2343087,0.49294442,0.91726673,1.508026,1.6410415,0.76951681,0.54558709,0.94230515,0.20990414,0.24789847,-1.0859723,-0.14501504,-1.7560111,1.3075196,-0.92534543,-1.6640701,-0.013443399,1.1981697,-0.0074596886,-0.069288311
96,-0.50342191,0.11281576,-1.2878728,1.1583816,0.64185169,-1.3573738,-1.587394,0.26935655,-0.108032,-1.0981544,-1.0403511,-1.09574,-1.3283461,-0.77112827,-0.55091428,0.55198859,-0.34531394,-1.3610106,0.50257441,0.43909109,0.23939422,0.54687489,0.4902577,0.7419559,-1.5662246,-1.3292843
97,0.52587497,1.2658485,-0.63396402,0.73501895,0.94648598,-1.439765,-0.55869778,0.007513609,-0.75182104,-1.1605376,1.3913257,0.13211256,1.5826319,0.26298419,0.47380522,1.2556159,0.23148946,-0.74348363,-1.7838236,0.46283423,-0.03533204,-1.9081006,-1.3321211,1.0242283,0.50560636,-1.6572899
98,0.6700969,0.97153501,0.57538433,1.3896404,-0.02315234,-1.5459834,0.60953086,0.4902411,-1.1867231,-0.25923883,0.14833742,-0.60917136,1.2674261,0.74604788,-1.4608662,1.1860729,-0.86818564,-0.73843783,-1.0925517,0.26738121,0.1796641,0.49797375,-1.4087927,0.70869845,0.59675485,-0.60574145
99,-0.10932016,0.81647759,-1.0362048,-0.80228075,0.78733682,-0.82053318,0.78655436,0.91312314,1.2000129,0.30323161,0.28272217,-1.3704174,-1.5160468,-1.665403,-1.2616711,0.312812,-1.4697811,1.2149537,-1.1616223,0.65154855,0.0057011766,1.3191116,0.91820844,1.0149413,1.2133417,0.61257372
