,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
100,-0.59321786,-0.79872269,-1.0084675,-0.32216124,-1.5888028,-0.4770604,1.1638117,0.04919437,-0.46984668,0.57850383,0.67082414,-1.5312336,0.24935603,-0.34231344,0.10735335,0.9936984,1.4142061,-0.2253315,1.6828445,-1.1149889,1.2740146,-0.028149428,-0.59741867,1.5841422,0.17537829,0.061862443,-1.492548,0.52873742,0.55198717,1.0981333,-0.69038003,-1.4472532,-1.2754291,0.16762494,1.0384898,-1.0554984,-0.42552734,-0.95591666,0.78735544,1.3719751,0.68253698,-0.76515091,1.1698396,-1.1695093,-0.88541065,1.3552076,-1.1185222,-0.61396199,-1.0105907,-1.3649767,1.7036782
101,-0.2774275,-1.3928282,-1.2161791,-0.31395696,1.0398813,-0.62666059,0.37465408,0.71604347,1.5051189,0.61060179,-0.35840465,0.097685461,-1.1714131,0.38059164,-0.17470751,1.5172205,0.15776269,-0.95198273,0.99086023,-1.2993172,0.65783508,-0.41059572,1.3978987,-0.20881225,0.28449975,-1.3135613,-1.1168623,-0.1115813,-0.62570816,0.13328047,-0.95414868,-0.27943932,-0.84321609,-0.99897856,-1.3849756,-1.333335,0.74981929,-0.44599471,1.468095,1.4870488,-1.3541593,-0.61917709,0.8890966,-0.88486407,0.5823057,0.26231947,0.92707849,-0.43399072,-0.53302087,0.90757868,0.028179227
102,0.50997244,-0.35318078,-0.39167497,-1.0446527,-0.6977457,-1.0509743,1.2744441,0.7779327,1.3870275,-0.94726278,0.66624663,-0.91910262,1.613051,-0.70654323,-1.6818838,1.2695944,-1.4358088,1.6953068,1.2925852,0.83280933,0.99678876,0.59258448,1.6525472,-0.37614099,-0.13697749,0.87825716,0.69986929,-0.58061575,1.2738675,1.444571,-0.77818447,0.30233358,1.1603013,-0.10285641,0.92644795,-0.47282599,-0.98236729,-0.91937786,1.0929599,1.2341275,-1.5071174,-1.6260186,1.5874081,0.17384916,-1.7342065,1.7856505,-0.94990915,-0.301122,1.2673978,0.89522776,0.64343226
103,-1.1090232,-1.582052,-1.2083536,0.14545839,-1.1378611,-0.50212574,-0.88953999,-0.99007202,0.61377565,-0.052936677,1.0117603,-1.4513009,-0.42801564,-0.0069376548,-0.75534361,-0.64917685,0.98476551,1.0177835,0.10103726,-0.35229552,0.38265449,0.54565711,0.23227681,-1.3437058,-0.43833702,0.97258222,0.19983234,-0.68646376,-0.51234307,0.53273346,-1.0528967,1.2625449,-1.0051206,1.0005212,-1.3174834,-0.32482823,-1.048736,0.75707855,0.63168525,0.75957657,-0.51935471,0.65138229,-1.1724845,1.7561985,-1.3045065,0.050647737,1.0995232,-0.99760163,-1.4185655,-0.78477865,-1.3383409
104,0.74158083,-0.99968641,-0.56856603,0.26426458,1.0942105,-0.23415484,-1.4854842,0.94067637,-0.92654973,-0.38191378,1.4249035,0.71406997,1.1799394,-1.5659885,0.085378415,-0.32429258,-1.3031353,-1.5789976,0.219845,1.1581246,-0.064544285,-1.530603,-0.8778368,0.97151445,-0.29844828,1.3150482,0.037724778,0.86913547,1.3743397,0.99455622,-1.4604171,1.2141905,0.56720645,-0.046503079,-0.84759701,0.082719655,-0.93893647,0.13079169,-0.85722088,-0.33164396,-1.630967,0.87691887,-0.12780715,1.5853406,-1.2282766,0.21543633,-0.95357887,-1.5110293,-1.6040655,-0.51990564,-0.9285418
105,-1.7432877,1.1962599,0.42248227,0.79497516,-0.25092607,0.80720005,-1.194846,0.23397514,1.5317471,-1.6336295,1.7597372,-0.44222732,-0.32471313,-0.82553788,1.3117015,-0.44237407,-0.27241677,0.47476921,1.3827039,-0.5577524,0.094192528,0.53483017,-0.57257954,0.51928323,-0.63072817,-1.1303426,-1.6092368,-0.59421105,-0.66824151,-0.7893666,0.31168163,-0.58391105,0.41241913,-1.0597591,-0.016497176,-1.2928578,-0.54885931,0.52156843,1.6155703,-0.36710282,-1.6281341,0.74415446,-0.1163761,0.63154355,0.35592045,0.96738692,-1.5638756,0.53620543,-0.31753597,-1.5796433,1.1015666
106,-0.85170609,0.26013565,0.4620099,0.1127326,-0.71342834,-0.14854096,0.6118841,-0.9457346,0.56187525,-0.47355421,-0.45402391,-1.8079632,-0.65828347,0.13756823,-0.29586013,-1.2603455,-0.053327012,-0.45466699,0.97043654,1.4421951,0.97533273,-0.74422331,0.53906312,0.55702838,0.12558967,-0.022298107,0.60128724,0.13753055,1.111997,1.5547399,-1.1678105,-1.2080055,-0.75778229,-0.93355377,-1.1500704,0.17311706,-0.70534646,1.386961,0.099969181,-1.1124605,-0.19272024,0.83343632,-1.2622555,-1.4744826,0.61356415,-0.37408515,0.58160588,0.028763713,1.0089529,1.5924233,-0.398835
107,0.6056117,0.14886237,-0.54624354,-0.76181673,0.05650344,-0.92156368,-0.41722571,0.57927699,-1.5766771,0.76914094,-1.453732,-0.98545174,-1.6321066,-1.1514553,-0.91457859,0.64572415,1.5695342,-0.37072856,-0.015266936,1.3553989,-0.52542709,0.55109589,0.38182374,-1.4336009,-0.10386985,-1.5584185,-1.7790616,0.86478158,-0.84057361,0.83398264,-1.3169188,-0.24636187,-0.87478855,1.5758764,0.3909931,1.5209672,-1.6892724,0.75991399,0.33446736,1.0267019,-0.97360293,0.062681047,1.2058988,1.4623241,-1.6515297,0.28575972,0.70402813,1.2149887,0.50819762,1.221964,1.4138965
108,0.19573906,-1.2885589,-1.4756246,-1.4148969,1.2126994,-0.79173385,1.6202893,0.68099926,-1.6894429,1.4942695,-0.82791804,-1.3808892,-1.7033878,-0.55906993,1.2367897,-0.92911409,0.45137004,-1.3436435,-0.49566678,1.3745451,-1.7299368,0.7970137,1.4556048,-1.2999259,-0.98026152,-1.6375887,-1.2303118,-0.38836877,-1.0975209,-0.08730819,-1.0500958,-1.6302505,1.4950217,0.39689089,-0.67811703,1.5400298,-0.7233981,0.74515619,0.62587904,0.44207365,1.5070782,-1.734368,-0.63500485,-0.26437718,-1.2523507,0.43014035,-0.052201966,-1.3965692,-1.6006213,1.5078367,-0.49546664
109,-1.9920206,0.96145463,1.2853792,-1.2396474,-1.6286796,-1.0511764,-1.1569065,-0.076936476,-0.56730364,-0.22499894,-1.0109827,-0.75377189,0.58666118,-0.054763494,-1.3514467,-0.88970206,1.4089069,-0.1432136,-0.96198686,1.0645251,-0.39104934,1.3704085,-0.38912607,1.3732331,-0.14309855,0.67579491,-0.16947235,-0.69952124,0.71010467,-1.1030096,-0.51289325,1.6565059,0.42209609,1.0269579,0.41758584,-0.42689211,-1.4865967,-1.6435586,-0.90752427,1.4012838,-0.18119228,-1.5874167,-1.0556913,0.70755983,0.55157892,1.71571,0.020802788,1.0866401,1.5843812,-1.0873667,0.049431976
110,0.63821892,-0.46773797,-0.19687931,0.16427674,-0.024809188,-0.04605446,-0.7409652,0.64811051,-1.1912662,0.39701313,-1.2415133,-0.31878349,0.012952339,1.5066129,-1.556867,1.2839202,-0.71364864,-0.85242841,0.1517805,1.6978304,1.1631757,0.74816264,1.5892595,1.23437,-1.3697088,1.3847334,-1.2124729,-0.37281992,-0.13059336,1.1858398,0.86896622,-0.56614252,1.6232161,-0.90240911,-0.24456714,-0.32154205,1.7348392,-0.2111576,0.12609247,-0.15157227,1.2376374,-1.0859955,-0.061658323,1.8092654,-1.2972599,1.4643992,-1.3434334,-0.63971209,0.42500793,0.12576933,-1.1602316
111,0.87084096,-0.86706866,-0.093971288,-0.30899725,0.75109233,-0.39746432,1.4237369,-0.97358932,0.54592809,-1.1871668,1.287147,0.9503551,0.22529607,1.6367173,1.1797435,-0.65138068,-0.27015853,-0.21835631,0.21525573,0.50219696,0.022590752,0.077787832,1.6598003,-0.059313462,-1.1640363,1.4152991,-0.69646261,0.97811144,1.0015414,1.23497,1.0567823,0.54862745,0.14379255,-0.59661253,-0.1988478,-1.5081211,0.41065091,-1.2622716,1.5363732,-0.11297835,-0.18813698,-0.3540701,0.44671363,-0.61889576,1.388219,-0.35691872,-0.61274064,-0.45847487,-1.2750005,0.32967479,-0.17459941
112,0.24098714,-0.3447122,-1.4287861,-1.2121664,0.47589948,-0.86185648,0.28635449,-1.3722149,1.4790069,-0.6723904,1.6608957,-0.14577727,-0.37606596,-1.4007655,-1.031871,0.66359665,0.76641916,1.0701727,-0.25290577,-0.94262926,-0.84085615,0.42010331,-0.77939736,-0.74423218,1.6127246,-1.0566017,1.109033,0.27846253,-0.65211059,1.6685894,1.4184352,-0.70067431,1.6222272,1.2938428,-1.1764794,-0.36121169,-0.36067632,1.6308086,-1.5002635,-0.87804788,-0.86433973,1.4547889,1.0794787,-1.1673596,0.24552165,-0.67624449,-0.75914854,-1.500605,-0.82338276,-0.92209047,-0.91442493
113,-2.0193269,0.34166972,1.0961385,0.23192186,-0.56425686,0.0751319,0.084029982,-0.28748121,-0.98631781,-1.2321676,0.35464916,0.0069719185,1.4523907,1.2165206,-1.0290523,0.43185785,-0.24194909,-1.1800341,-1.6243967,-0.74987728,-0.41777797,-1.0838614,0.29954779,-1.1306138,-0.86992177,-1.663171,1.5502218,-0.59337134,0.42845837,1.2157279,-0.45605462,-0.72917118,-0.7716295,1.0454062,0.02725211,0.38993203,-0.28250141,-1.5391028,0.32166045,1.0483868,1.3098964,0.78406416,-1.4020782,1.7648343,-0.72363159,-0.98907104,1.3316583,-0.060972152,0.86375249,1.3043525,1.7315407
114,0.51726604,-0.0025030897,-0.49794653,-1.38972,-1.5916778,-1.1502666,0.49727505,-0.93557486,0.2461782,0.773128,-1.5383302,1.6083591,0.47551301,0.21900106,-0.18843703,-1.1667019,-1.0423108,-0.15105934,-0.97671554,1.0730556,-0.63978903,-1.6914779,-0.4681014,-1.4015015,0.12703985,0.52343618,-0.81054592,-0.60758553,-1.3046762,1.6720826,0.89472944,1.0821469,-1.2113659,1.3402798,-1.1264263,-1.0277505,-1.0387002,-0.67790451,-1.2278584,1.0458957,1.2242342,-1.6210202,1.6840918,-1.4905478,-1.7688727,-0.12615256,1.0845275,-1.5505455,1.3330427,0.54650224,0.63426349
115,0.74961195,1.6749091,1.2809238,1.7367872,0.46102904,2.2515879,-1.2312459,0.54219783,0.14784133,0.90396346,1.2736635,-1.8302422,1.6077735,-0.43490479,0.61607446,0.64944443,-1.1880445,1.0096875,-0.41941711,1.2031378,-1.7474829,-0.64921813,-1.0977256,1.6548069,0.88263543,1.124441,1.2694716,-0.2291064,0.86604615,-1.6210584,1.3803924,1.287136,-0.40440091,-0.020158125,-0.99249127,1.0273876,-0.44152574,-0.77491877,0.86245366,-0.72645546,-1.367196,0.25324661,-1.4946322,0.83530731,1.3499706,-1.1834116,0.36272529,-0.21021054,-0.1670047,-0.27071046,-1.4797172
116,0.83399531,0.19452526,-0.22886224,0.52098386,0.89666984,-0.17200006,0.76094878,1.3783761,-0.068580161,1.5110466,0.86928941,1.6229842,0.57629287,-1.2426861,1.4067972,-0.079085756,-1.5717583,0.77737876,-0.48528524,-0.18801038,0.93899252,0.9263475,1.7105055,-1.586592,-0.74478096,0.96825807,-1.4378833,1.6637122,0.79787981,1.2951349,-1.2060768,-0.8228976,0.2946266,0.88938137,-1.2912267,0.82944061,-0.76284757,1.3675354,0.95247852,1.5085669,1.5931202,-0.43398621,1.0225123,-0.0047130046,-1.4246517,-1.4961631,0.86668072,1.1720835,-0.30112249,-1.233008,-1.5209825
117,-0.030478261,-1.6923833,-1.4536563,-0.95623884,1.4306099,-0.97422366,-0.55962698,1.1465492,-1.1790759,0.044439627,0.94405189,0.81840835,-0.94315079,0.94224219,0.66227099,-0.15532852,0.62038678,0.54994578,0.0011346497,-1.5095666,0.37128087,0.34194134,0.71155211,0.5825006,-1.2712721,-0.47723916,-0.78749724,-0.53924893,0.24493559,0.52361934,-1.0067396,1.4394016,-0.89996183,1.5480108,0.90203582,-1.3455025,1.6151221,0.20732892,-1.4058086,0.33842381,1.2446981,-0.60962438,-0.63934695,-0.43961104,1.1918971,-0.57471347,-1.676177,-1.2425804,1.3352351,0.1621842,0.98098221
118,0.70053421,-0.3688976,0.38858094,1.3012136,0.60922199,0.68708114,-0.3968704,-0.48968389,-0.44243955,1.0796606,0.80886591,-0.14559333,1.2127418,0.25164024,1.0976853,-1.3555823,-0.72160764,0.94650409,-0.0020265291,-0.017376901,-1.6188143,0.68820489,-0.062264627,-1.0151607,-1.2775854,1.5417349,1.459229,-0.18055713,-1.3062565,-1.6182547,1.7494127,-0.85881192,-1.095863,-0.77287974,0.010550227,0.85646686,0.56825268,-1.6935366,0.21246841,0.9664149,0.33245188,-0.11989898,-0.087014801,-0.97997487,1.1895021,-0.27160229,-1.1995612,-1.3994027,-1.0469089,-0.4999622,1.4411024
119,0.78084083,0.33973361,-0.062827864,1.0011317,1.3855872,0.61478931,-1.0154235,-0.92803351,-1.3922912,0.555503,-0.3636103,-1.1668641,0.26046539,1.6212062,0.3227756,1.4288425,-0.14278113,1.4325424,0.7923633,0.34917697,0.69584076,-0.72842918,1.6668123,1.7006844,-0.28860713,1.6133176,0.74325422,-1.6658886,-0.8252645,-0.13098037,0.32471068,0.084091112,1.3624452,0.89929143,1.1410379,-1.071323,0.40191006,0.30760915,-1.0467349,1.014927,1.5818684,0.98139913,0.97233909,1.7221833,-0.076485962,-1.282305,0.10480271,-0.29795859,-0.29163906,1.5226481,1.6521672
120,-0.16312035,-0.26993859,-0.97095658,-0.48289459,-1.1065072,-0.53073736,-0.089757416,-0.46562484,1.1652465,1.5571905,-0.987031,-0.58433358,0.028685988,-0.9652718,-0.87077599,1.6446066,0.92802202,0.62958737,-0.095022493,-1.5064391,0.056881324,0.095471808,-0.47395892,-0.42880797,-1.1739453,0.75771943,0.50687955,0.75710081,1.1674466,0.42897542,0.25079371,-0.98073942,-1.0995716,0.84549747,1.3851091,0.5632711,1.542743,-1.5100056,0.61538391,-0.42080659,1.4969205,-0.58670533,-0.88619573,1.807805,-0.76638491,-0.82538216,0.88897123,-0.30214157,-0.44305156,1.0843453,-1.1577459
121,0.84076866,-0.25073274,0.27754233,0.19210319,0.39639487,-0.0084644406,-1.6158518,1.1861552,-1.5682106,-1.3934816,-1.5616842,-1.6167763,-1.365951,0.12669078,1.076052,-0.24890048,0.5114978,1.3668889,1.5988193,-0.50583213,-0.57718104,-0.05873125,0.553321,-1.2476329,-1.024062,0.55316271,1.1617676,-0.80458808,-1.7218791,0.18134578,-1.1619827,0.49699833,-1.0841608,0.29777008,1.427855,0.65287643,0.63194162,0.90081106,0.20634719,-1.0322118,1.6430678,0.51928065,-1.7224925,-0.72290693,0.64143787,-0.91643831,-1.4662115,-1.6372847,-0.091146069,-1.3693033,1.5552376
122,-0.17110999,-0.79415634,-1.6317748,-1.2479239,-0.34912482,-1.0752159,1.3643882,-1.1661866,0.13238092,1.5988365,-1.1324497,-0.17901608,0.60622465,0.066924019,-0.5421404,0.34076565,-0.38167045,0.87014008,0.90645272,0.54350976,0.7608505,0.82835745,0.4496244,0.22219101,-1.0270227,-1.2361497,1.0269935,0.49563026,0.64004653,1.1328227,-1.084952,-0.74099416,0.94357927,-0.47121039,-0.58254371,-1.0802787,0.19914208,-1.3688874,-0.80093863,0.54303239,-0.79264199,-0.75576046,-0.55626774,1.4914724,1.6327776,-0.70142079,-1.7451269,-0.67873455,-1.0570757,1.0269182,0.70954771
123,-0.57846209,-0.99316557,-1.610429,-0.20551732,0.23016995,-0.47926672,-1.2868759,1.6888615,1.2517721,1.6104703,0.95586472,-1.4945323,1.4824172,1.3670783,-1.0242749,0.96095061,1.208005,-0.28204244,-1.2149527,-0.93893202,-0.17496693,1.5379606,-1.3651602,-1.6207876,1.3756988,-1.4319705,-1.5744587,0.93963547,-0.28508395,-1.4056559,1.6478666,-1.2239952,-1.1285448,1.4980574,0.26533679,0.1207519,1.3790873,0.65165296,0.6126043,1.5152565,0.31412321,0.11585507,-0.33861486,-0.51949215,1.156974,0.74639164,-1.3359629,1.3967945,-1.1556918,1.3055252,0.47824698
124,0.24840538,0.24079043,-0.016809324,-0.70780597,-0.15372448,-0.66279142,1.2757645,-1.0422694,-1.5690591,-0.84916506,1.6718082,1.1583893,-1.5899817,-1.6123372,1.2079094,-0.64733187,0.39647128,-0.82573965,0.72225259,1.4122425,-1.178675,-0.31917429,0.29427595,1.0564653,0.92564168,-0.26589622,0.84326249,1.3622479,-0.40229302,0.6872245,-1.5006957,1.5323461,-0.57298774,-1.5021447,-1.0717123,-0.17583052,0.63465491,1.0849576,-0.023256721,-1.3247938,-0.18297497,-1.5898721,0.28546037,0.19113964,1.0312721,1.178737,0.61188764,1.1950463,-0.77572591,0.54931018,-1.3181933
125,0.39783714,-1.1522017,-0.55910539,-0.94048594,-0.69075274,-0.59352707,-1.4967642,-0.25331972,1.5769962,-1.2603996,-0.64549682,-0.51704388,-0.72484789,-1.3084253,-1.7019541,-1.2558646,1.2233136,0.43809774,0.72020995,-0.61519382,-0.20926306,-1.6815081,0.49477213,-0.35645024,1.4863143,-0.77764075,0.71122058,1.604591,0.84778141,-1.644754,1.6359329,-1.2583254,1.4628209,-0.69766187,1.0022042,-1.2510833,-0.8853093,-1.597002,1.2074147,0.63623187,-0.048013288,-1.7477971,-0.052973131,-0.93040803,-1.2599589,1.0886879,0.64315835,-1.3335212,-0.81529647,1.4002399,-0.84011714
126,-1.4724096,1.1218277,1.0505311,0.59247131,0.51850711,0.49147955,1.6161234,-0.87463456,-1.6779335,-0.029262364,-0.78907801,1.6907107,0.33161383,-0.79673435,0.46387413,-0.057443046,-0.95286916,0.36513219,-1.518903,0.95355385,-0.0031886221,-1.0841193,0.027747176,-0.69539994,-0.65601559,0.60585817,1.4452499,-0.97413864,-0.97190027,1.0719962,-1.452014,-0.39367201,1.4112194,-1.3437411,0.8962211,-0.15861671,-0.92362888,-0.14835673,-0.53446154,0.55122829,0.2644326,-0.34713403,-1.5579109,0.4693457,1.2951035,0.99800373,-0.608347,1.0653038,1.5966974,-1.5796509,-1.5342306
127,0.87342391,-0.10030794,-0.4529451,-0.074419699,0.77008653,-0.37426454,1.7409177,0.79731353,-0.92077503,1.2424157,-1.2157507,0.09354485,0.80411705,-1.6070089,0.20459787,-0.19132607,-1.1593369,-0.92188238,0.16018064,-0.25826943,-0.89014263,-1.4975121,0.44299473,-0.5191293,0.28861075,-1.6791127,1.6249023,-0.42133885,1.2382235,-0.059030783,-0.21499402,-0.78467843,-1.0992043,1.2982711,-0.27838675,0.35389605,1.4957123,-1.6094732,0.73049066,1.5656546,0.11254868,-0.95413682,-1.1835526,-0.74419792,1.0696656,-0.37245287,-0.36570228,-1.5527239,-1.3854973,-0.99957357,0.44876702
128,0.15158622,-1.088714,-1.1087299,0.266954,1.5408247,-0.21351618,-0.86346862,1.6953817,1.3574676,-1.1745148,-0.016662393,-1.4410474,0.030569503,0.14758697,0.37425889,1.4742403,-0.76050666,-0.2277742,1.3179919,-1.3243625,1.4481958,-0.59975413,-0.93374113,1.6244029,0.39663227,0.032521694,0.52706351,-0.44332384,-0.56628752,0.83481587,1.3197784,-1.2304055,-0.587824,1.1581597,-1.033029,0.87512174,0.82901185,0.18362183,0.2952164,-0.54426463,0.77751523,0.081849637,1.0198109,-1.2039733,1.4591894,-1.4267089,-1.6269831,0.23299694,-1.5934518,1.2622807,-0.75163415
129,0.052003365,2.136611,1.818072,0.57693722,-0.39252934,1.2730858,0.87630388,0.57717145,-0.70743663,0.15415117,-1.3503303,-0.093623275,-0.29145596,-0.37168971,0.89981731,0.69482979,1.4271175,0.51896005,1.0152041,-0.44291547,0.53726528,0.50811441,-1.6268102,-0.46368547,1.5798981,0.37620789,-0.36206308,-1.5895235,0.89492817,-0.90913399,1.0520147,-1.2811935,0.31056138,-0.52376719,-1.5572755,1.22891,1.5951508,-0.43557793,-1.0583754,-1.5550426,0.70483028,-0.086523795,1.2249601,1.7835582,0.19275452,1.4030329,1.2238632,1.559026,0.45815233,-0.81280517,-1.1256992
130,-0.20722916,-1.4081189,-0.75638063,-0.042034517,0.28114026,-0.34883483,-1.6365714,-1.0699451,0.46942567,-0.85537491,-0.63356704,-0.88221789,-0.28835773,-0.042004528,0.36617101,0.43169803,-0.25006212,-1.5759941,-0.66022101,0.72076527,-1.2405044,-1.6618462,1.5562201,-1.2768209,1.6002137,0.34406385,0.80613405,-1.5972976,0.84813178,-1.2747356,0.89637492,0.98831799,-1.4852711,-0.13803627,0.46551274,-0.07780739,-0.46455124,-0.96342486,-0.92497306,1.4767969,0.47493128,-0.039736771,-1.2493555,-0.02062202,-0.62391909,-0.29831391,-0.49744841,0.77064263,-1.2060957,0.21795637,0.77475606
131,0.45557464,2.0081684,1.517588,-0.29142661,-1.1139964,0.075382438,-1.1402971,-0.59283229,1.3826683,-0.43294724,0.34553661,0.6007813,-1.5043563,1.4869298,1.5757077,-0.56409669,-0.68588101,0.95295033,-0.88543009,-0.8247552,-1.0606177,-0.22782449,-0.13357931,-0.64461032,-1.6824229,0.66174082,1.2414247,-0.035919325,0.41953085,-0.62214013,0.18066076,1.0198585,-1.0461286,-0.75344062,-1.1374383,-0.79949907,-0.7161583,0.96583801,1.5189823,0.40259408,0.89131543,1.3509443,0.79156702,-1.2195801,-0.89243334,-0.77887359,0.10503542,-0.20673853,-0.51649927,-0.38472536,-0.14584299
132,0.48067576,-0.71026323,-0.41325066,0.39853552,0.33149597,-0.11498556,-1.0682204,0.55205073,-1.2558038,0.31060217,-0.37574172,-1.7731579,0.72091296,0.77760367,0.39143215,-0.72584148,-1.0616562,0.23158111,-0.73096743,1.0144165,-0.35966463,-0.49174818,-0.95707501,0.5147885,1.1262824,0.64548965,1.5982039,-0.08546636,-0.23537082,-1.142851,1.4343322,1.2075072,-0.034384376,-0.83672951,1.486006,0.26355262,-0.85741619,-1.0206813,1.6056527,-0.89095474,0.076658085,1.5266144,0.55581735,-0.40261634,0.98997081,-0.39123043,0.14890227,-0.8243555,-1.240183,0.2244125,0.88366801
133,0.11588569,0.001570511,0.064318042,-0.25288911,-1.0873253,-0.31310304,-0.19560558,0.90458257,-0.7706469,0.17297756,0.86853989,-1.7707334,1.1810054,-1.5344115,-0.39701254,-1.0210419,-0.45621285,-1.1139604,1.45142,1.1741162,1.3771042,-0.99763289,0.51177933,-0.15146246,0.67765797,0.96159739,0.48749894,0.93477523,-1.3849395,1.6329135,-1.710033,-0.22864389,0.17814153,1.2912142,1.4487324,-0.55591011,0.85830637,-1.2308303,-1.5251817,-1.5758117,-0.5177078,-1.4391461,0.017379345,-0.90945181,-1.2669356,0.014191913,-1.0493328,1.0063356,1.1802557,-1.0691507,-1.4515517
134,-1.6500074,1.5274489,0.94784054,-1.0775969,-1.5980671,-0.75407371,-0.81495921,-0.33362826,0.34785334,1.5881762,-1.4281434,-1.4761172,0.073925309,-0.75393702,-1.2943747,-1.5386037,-0.07965676,-1.5400031,1.2794188,-0.65843638,0.14895374,0.32628774,-1.6067542,1.1326817,1.6250165,-1.4916623,0.76040397,0.81751782,-0.047972877,0.04011881,-1.5794719,-1.4633885,-0.70716121,1.3490472,-0.42173536,-0.36400833,0.42453638,-0.12937365,-0.48239203,-1.6095145,-1.0640482,0.83902849,-0.25014785,-0.49016515,1.1219075,0.23169708,-0.34718729,1.1872398,0.2694812,1.3673708,-1.2243385
135,0.73620607,-0.12416906,0.3652714,0.46614694,0.64409751,0.56834331,-0.86092806,-1.0273768,1.3923328,1.4896171,0.75193827,-1.7518934,0.91057126,-1.2091011,0.6235469,1.5978383,-1.4135156,-0.96738107,0.67230486,-1.3326245,-0.35670216,1.4025782,0.18849492,1.7137408,1.175108,-1.4678078,1.1689125,1.6815,-0.88478033,0.3928245,1.3239073,-1.1165399,0.78553092,-1.3302015,-0.75269572,0.60439068,0.44926686,-1.4022918,-0.19468301,0.36219726,0.92704785,0.083937132,-1.044291,-1.4172878,-0.58114336,-0.17191635,-0.76515133,-0.86376687,-1.1381958,-1.1952557,-0.68483473
136,-0.10324862,-1.134034,-0.73303439,0.42912868,-0.37075961,-0.20202364,0.37949604,0.75030631,1.1047225,0.55291066,-0.16431215,-0.47836754,-0.56014432,1.4454948,1.0286509,-0.28216804,1.2121509,1.2507005,0.79285133,-0.23400937,0.086594949,0.90941037,1.3503117,-1.6069712,-0.14391549,-0.14370137,-0.57368908,-1.0438694,1.6036311,-0.2154453,1.7456075,-1.6134809,1.3219952,1.4365703,-0.12958792,-1.5068628,-0.77141057,0.99423973,-1.3983467,-1.3936121,-1.2272148,0.9940989,0.30624028,0.75680747,0.32800586,-1.7286283,-1.351656,1.1687374,0.12736482,0.36913474,-0.010218792
137,0.45573025,1.6075453,1.8166259,-1.1506999,-1.6395793,-1.0096842,1.4378735,0.93091015,0.11408217,-0.48929856,-1.4134159,0.93780767,0.40838869,-0.84351231,1.0926608,1.0824623,-0.85447449,-0.22357696,-1.4348003,0.73746652,-0.26009384,-0.097644544,0.80245465,-0.67610518,1.2506212,-0.31307283,1.0669918,-0.69281773,-1.1416313,-0.45987658,-1.4794537,0.49481345,1.0019812,-1.0058327,-0.40467377,0.65229038,-0.73977631,0.58756897,-1.0984449,-1.0970112,0.19670202,0.94899294,0.71705176,0.015062815,-1.6073085,-1.7231447,-0.8815279,1.4103175,-0.69017815,-1.5455018,-1.3796452
138,-0.25855517,-0.63615061,-0.93856168,-0.53592706,-1.373554,-0.34415839,-1.4639209,1.5807011,-0.17764363,-0.89866911,-0.52780635,-1.1620548,0.32612645,0.77873749,1.3384162,-1.5064158,1.0223393,-0.079901614,-0.033536934,1.1637596,0.97217953,-1.0924882,-0.80976402,-1.0651686,-0.90628689,0.79934938,-0.11359861,-0.68395476,-0.55427404,-0.87238288,1.4851969,0.76220537,-0.88382318,1.533751,-1.1468987,-0.25042299,-0.97736515,-0.36008348,0.92600522,-0.2697267,-0.26570339,0.13771578,-1.0379554,-0.45580265,0.019319586,-0.080037146,0.50922948,1.3697698,0.6515964,-0.85235567,0.71718722
139,0.20929401,-1.5735648,-0.86389187,-0.3739947,1.3102041,-0.22009634,1.396134,0.31622612,0.14281077,1.1127546,-0.33263412,-0.21178928,-0.54419617,0.27400642,-0.43488178,-0.038450442,-1.0700329,-0.30689645,-0.95028897,-0.43987991,0.52992216,-1.4068011,0.55101642,0.72722745,-1.0317114,1.4816852,0.033682299,0.61231724,-0.017561154,0.58879278,-0.682243,-1.4088351,-0.3626778,-0.98006655,-0.089299936,-0.73183872,0.49460565,-1.008844,0.73331728,-0.68947402,-1.4560655,0.16339035,-1.2805896,-0.73871966,1.0519585,1.0200995,0.57726627,1.6703768,0.72048104,-1.2246173,-0.54921464
140,0.1883647,-0.95220962,-1.0203467,-0.34292865,0.55111783,-0.72960476,0.19646749,-0.50809837,1.5022926,1.3773713,0.97583476,-0.7660255,1.4271597,-1.5159604,-0.51227912,-0.91421046,0.17533906,-0.13159246,0.72689103,0.86505685,1.0709611,-1.6125031,0.22496054,-0.17884792,1.5328797,1.556626,-1.4998099,-1.6522486,-0.4748241,-0.63647396,0.46007664,0.32933666,0.53944671,-1.6414245,0.71874428,1.0999539,-0.065041272,0.9914739,1.5517566,1.5997398,1.3073137,-1.7194427,1.1746793,0.36930411,-0.50392835,0.87839868,-0.55074241,-1.4011365,-1.46944,0.73638356,0.79933985
