,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,-0.518807,-1.2259639,-1.5208804,-0.66770327,-0.94839849,-0.63012297,1.1170909,-1.3536869,0.016780869,0.75798568,1.251091,-0.49696056,0.48812739,-0.99367293,-0.95617086,0.11937801,-1.1036796,-0.85035786,1.0840728,0.1135449,-1.1968109,0.85186738,-0.18255526,0.12905086,-1.0510601,-0.57949549
81,-0.33632607,0.62239891,1.1090805,2.4840693,1.4816643,2.0237766,-0.71781314,1.5174323,1.3009012,0.18220663,1.1533495,-0.093387015,0.19316132,0.95261648,-1.7019849,-0.51094212,-0.24127834,-0.47005691,0.79710724,-0.077125076,1.5826967,0.69369421,-0.72560065,0.95711043,1.5236496,0.78108199
82,-0.97606955,0.83848867,0.23736912,0.97984092,0.024241276,0.97938314,-1.4385051,0.72544383,0.10953864,1.2363326,-0.99752822,0.080554348,1.6354329,0.39598043,-1.1579831,0.20606469,0.82393667,0.73939393,0.97480404,-1.6324906,1.3231192,-0.74204171,-1.0438889,-0.32410657,-0.26693657,1.0292551
83,-1.2698517,1.1635855,1.1125379,-0.70234435,-1.5170891,-0.31184259,-1.1788269,0.3283515,-0.79641412,-0.71611283,0.17324723,1.68711,0.52409525,0.5925079,1.4397674,-0.915456,1.7441291,-0.073629914,0.63569593,0.77963689,-1.6519657,0.22355746,1.3932581,-0.75387061,-0.019203828,-0.047383107
84,-0.77542409,-2.0733248,-1.4147472,-0.70933628,-1.4543578,-0.6404053,-0.31891454,0.8005899,1.2828594,0.05552898,0.36911268,0.15550458,0.23096727,1.2579335,-1.3495219,0.48636964,-0.93935147,-0.76943135,1.6358891,-1.6863949,0.3633488,0.65433678,0.58993224,-1.368387,-0.34416151,0.15341123
85,0.30728802,-1.5244091,-1.3835116,-1.3878841,-0.41081291,-0.75551194,1.0996936,0.31885756,0.24620225,-1.4216925,1.2670872,0.30016853,1.5949589,-1.1066423,0.77330598,-0.14913987,-0.72546867,-0.99855368,0.84229551,-0.45546211,-0.05716517,0.16659112,-1.4194667,-0.755939,-1.4526351,-1.4606764
86,-0.89079151,1.5461925,0.92196011,-0.69839202,-0.41220799,-0.78460773,-0.16907401,-1.7946314,-0.060814703,-0.64490753,1.6439049,1.7626508,0.95737342,0.46087483,1.5995757,-1.163286,-1.316558,0.59520049,-1.2869593,1.3854159,-0.82066875,-1.1135619,-0.81634061,0.43166118,1.190832,-0.0094488544
87,-1.551509,0.38036655,1.1219754,1.1755862,0.46994048,0.92417996,1.5095938,0.23725844,-0.44869247,-0.59098513,0.94649212,0.35474975,-0.4842906,-1.0491744,-0.19493318,-0.97428587,-0.15765597,-0.50951485,1.7649039,-0.63243207,-0.20145524,0.50489975,1.6178521,0.43911167,1.1576906,-0.72939178
88,0.65176297,-0.78403234,-0.60669747,-0.42645849,0.20490177,-0.32716858,1.3096057,0.87928969,1.0250341,-0.39907517,1.137339,-0.90039212,-0.094939286,-0.057255723,1.4728114,0.33525339,-1.5758298,-0.94258477,0.35662345,0.77743102,1.6439801,1.0810409,-0.31296966,1.2475731,1.4135104,0.43842129
89,1.6400852,1.8728993,1.2586747,1.1338291,0.64503678,1.7043918,0.95595203,-1.0892881,1.4741661,0.7110475,-1.0400838,1.3228091,1.6946722,0.41453773,0.00059074882,1.7627773,-0.94439573,1.3535516,-0.52601995,-0.99726721,-1.6232194,-1.2630624,1.636691,1.5490393,1.1409727,1.6284869
90,0.48770022,-1.0972498,-1.2077296,-0.070051075,1.619007,-0.46141702,-0.17300158,1.3721452,-0.18343729,1.6243728,1.3970691,-1.6269655,-0.092189865,0.83211964,-1.3905455,0.2913177,-0.14454269,1.1976477,-0.45114599,-0.67767624,-1.6459295,0.59535148,-1.3854776,-0.43556047,-0.65329022,-1.3239801
91,-0.71354423,-1.791005,-1.6443312,-1.0069731,-1.3106959,-0.84882659,-0.68526121,-1.0940559,0.93978664,-1.1233749,1.45931,-1.0632687,0.36624901,-0.94232907,-1.2499055,-0.079155373,-1.2869427,1.5420699,-0.59400936,-1.1751589,-1.1158594,-1.3492985,0.45530193,0.69050923,-0.40569191,-1.0072849
92,1.2028437,-0.50018746,0.027609516,0.65429503,1.0663326,-0.03655081,1.0244667,1.0395798,-1.0985085,1.2048697,0.86070025,-0.54804986,-1.2569447,-1.6196258,0.32880159,-0.80190188,1.2692051,-0.49135642,0.87764062,1.4966005,1.8153949,0.12268046,1.0612001,0.49332276,-1.4272221,-0.98657602
93,-0.70139203,0.77273797,0.84870581,2.3132513,1.4524143,1.9288019,1.4042033,-0.48230963,0.77812027,-1.1106381,-0.23629417,0.16699866,-0.76221025,-0.19773931,-1.1740339,-0.96181759,1.3672252,1.4691114,-0.52517228,1.680613,0.095603092,-0.090876697,-0.14942061,0.63084814,1.7340997,-1.3143995
94,0.49604014,-0.84497065,-0.75919093,-0.02995856,0.24114434,-0.35622722,1.1320761,1.3501866,0.24094025,1.0259162,-0.66298103,-0.34446955,-1.2021706,1.4545932,-1.0907672,0.40163641,-0.73111056,-0.34105409,0.27041459,-0.75697411,0.30453465,1.3078758,-1.2369927,1.4815845,1.3287712,-0.88041301
95,0.27987021,-0.83940359,-0.86755632,0.19723472,0.050481067,-0.22924658,-0.42279285,-0.34118016,-1.2956673,0.87972962,0.75793391,-0.38032011,0.43523683,-0.66373681,0.17802474,-1.2339496,-1.0872001,0.90885092,0.91121549,-0.33844015,0.16596012,-0.96196536,1.4179015,1.6356239,-1.4474948,0.5643315
96,0.61521335,-0.87601726,-0.84187057,0.25859462,1.0856509,-0.29060741,-0.53766722,-0.28365428,1.6110911,-1.5839443,0.39839846,0.76090486,-0.12535956,0.86314087,0.79026136,0.40227466,1.3819122,-0.29571199,1.3794241,-0.84576548,0.65908716,-0.78209572,-0.75995776,0.21336388,-1.0863149,-0.89888508
97,-1.6136355,1.2351422,0.71635919,0.28268042,-0.16775384,0.79899158,0.25830139,1.2538798,1.4796089,1.1220685,0.41942045,-1.4588763,-0.76931134,-0.21777936,-1.2312343,0.94772681,-1.0061597,-0.81010715,0.35742164,-0.41296003,-0.88741243,0.54676175,-0.16597571,1.2654361,0.60621389,-1.2545396
98,-0.59735638,1.5314037,0.89851513,0.11108602,-0.25514589,0.69137412,0.56631228,-1.5912042,-0.76138946,0.82346518,0.74318268,-1.2047581,-0.27862764,-1.6758353,0.58908478,1.7141752,-0.90327746,0.23688302,1.37722,-1.254478,1.326767,1.1780489,-1.6177671,-1.2399353,1.4576104,0.20927644
99,1.5429732,1.2687824,1.6220705,1.7142268,0.87149268,1.9162009,0.80431946,0.75816054,-0.87890501,0.84488563,-0.87263952,1.631922,-0.064202346,0.64462202,0.4477746,-0.84232083,1.4338371,-0.082119317,0.23678959,1.2310178,-0.55270005,0.97667996,1.0195367,0.23795322,-1.5433738,0.73596278
100,1.0734731,-0.76810025,-0.45768834,-0.55200564,0.58114079,-0.23567408,-0.26673436,0.99422831,0.15561909,-0.018932809,-1.2111248,0.97818026,0.79590414,0.59512699,0.01320357,1.3351631,-0.079942893,1.0716237,0.27675817,-0.27984708,-0.80797347,-0.94776934,0.87678479,-1.6474251,-1.2017489,-0.21485144
101,0.020997478,0.93434521,1.70098,0.59201465,-0.22309194,0.74809753,1.0634734,-1.8117799,-0.012314543,-1.4056924,1.1935941,1.2740769,0.47969604,-0.071473902,1.2944466,0.46896763,1.4445895,-0.37354547,-1.5221998,0.30510416,0.9314148,1.7197413,-0.93260129,-0.63332125,-1.1373424,0.16396773
102,0.66777217,0.46729851,-0.21473677,-0.14957837,0.41326386,-0.14744333,1.4369368,0.38739983,-0.36563788,0.53696559,-0.58146922,0.62834857,1.3925815,0.50404848,-1.0195727,-1.33616,-0.98239763,-1.6833856,-1.0854312,1.4863796,-1.3319972,-1.69654,-1.2067828,0.42574258,0.09269354,-0.97222164
103,0.44395364,0.21570075,0.012805833,0.60411096,0.65617906,0.37134962,-0.30973702,-0.44080173,1.6293873,-1.1601262,1.0769476,1.7172047,1.4672878,-1.5257064,1.2290261,0.95411998,0.33704047,-1.4173382,0.25056,-1.2274873,-0.71732633,-0.97524847,-1.5297063,-0.10408932,0.33787711,0.82570012
104,1.0481257,-0.60809487,-0.042354781,-0.26559429,0.93865694,-0.30006249,-1.4101287,-1.421744,-0.42676703,-0.52769953,-1.5165731,-0.9316852,-0.24738698,1.2458575,-0.53773468,0.18321439,-0.94410538,-0.67784481,-1.5194872,1.1478477,-0.70472815,-1.2416072,-0.31673725,0.62246928,1.0650218,1.1737839
105,-0.27355776,0.43818268,1.2570082,2.5490165,1.5514853,1.8181348,-1.1829932,0.74459803,1.624422,1.4384012,-1.1677371,-0.14196814,-0.52920718,-0.08500049,-1.5377279,1.5306181,1.1533657,0.24705863,0.44077776,0.92131646,-0.86564453,0.57238577,-0.32715003,1.3587499,-1.0405528,0.39666324
106,-0.36829109,1.0591954,1.5059088,0.3709738,-0.41096145,0.74431383,-0.93640118,1.728998,0.38340165,-1.4170579,-0.26200374,-0.50926876,1.3129443,-1.2397198,0.57482951,-1.4729808,0.38790467,-1.252838,1.1467804,1.1816484,-1.176248,1.144137,-0.98585515,0.26271375,-1.1543728,0.96268834
107,1.1850867,-0.030448499,-0.71732462,0.46734314,1.2387273,-0.16546052,0.52186997,-0.502874,-0.12294593,-1.1245578,0.72685383,-1.0411482,1.5360892,-1.2498809,0.21554291,-1.380072,-1.3801385,-0.47337851,0.83650909,1.6119374,-0.64941203,-0.85726021,-0.52103005,-1.7526865,0.1365294,-1.09502
108,0.82849241,-0.37663398,0.029001319,-0.14777279,0.34257044,-0.34365649,0.36373062,0.025501561,1.4110241,-0.31848126,-0.53456326,-0.037813895,-0.29924627,0.89074314,0.82256355,-0.49688053,-0.96490631,0.83862816,-1.1738729,0.43843681,0.63558112,0.34984582,0.78541787,-1.2135659,-0.41003751,0.38244095
109,-1.3627984,0.32975582,0.90079185,0.89851119,0.047578436,0.78487517,1.3201082,-1.41664,-1.413075,-1.8007472,-0.77472108,0.5939111,0.91628357,1.6802786,0.18518532,-1.4981186,-0.43658704,-0.15823541,1.6750839,-0.41453127,-0.41777155,-1.0544563,0.018264632,-0.98904642,0.017133498,-1.1318581
110,0.088074979,1.3075956,1.471469,-0.17357711,-0.82639214,0.2226677,0.66598582,1.5983343,-1.5088791,-0.19300309,1.0634975,-1.1630925,0.22721751,-0.12324661,1.2279679,0.44245734,0.34264826,-1.3374019,0.70459872,-0.19568534,1.0275983,-0.36811348,-0.33138155,0.17931179,-0.33807764,-0.64465114
111,0.58129004,-0.97485625,-0.79225774,0.55426773,1.7990553,-0.65033112,-0.24402979,0.99269398,-0.58525537,0.84860267,1.6125112,-0.78718463,0.31048045,-1.5395389,1.6902317,-0.54046329,0.99851311,0.26220518,-0.78790769,1.6207337,1.0950137,1.1822746,-0.49584584,-0.19595989,1.3208379,-0.76146135
112,-0.28223821,-0.88383271,-1.2923219,-1.2698067,-1.0414143,-1.1297142,-0.58363341,0.54667322,-1.2522353,-0.47885059,-0.21926874,-1.5891947,-1.2248959,1.5689239,-1.5223076,0.07430721,-1.3243625,-0.90831032,0.60680127,1.7294876,0.51314735,-0.99485968,1.2358959,1.3838405,-1.3869262,-0.12357852
113,0.30399457,0.10541235,-0.079329578,-1.1185468,-1.7636239,-0.6004763,0.056091357,0.85780502,0.63460169,0.80082537,-1.1304705,1.0000305,1.0916998,1.4464834,-1.098842,-0.04641043,0.45809942,1.4870387,0.20632573,1.028098,1.8479974,-0.47384108,-1.6056119,1.5532729,0.23642872,0.96810743
114,0.97163397,-0.40583928,-0.63779229,-1.2525182,-1.2642949,-0.94519414,0.038665207,-0.92590692,-1.6031787,-0.029409655,-0.87562678,-1.2859296,0.30750801,1.2146189,0.26102132,1.3784228,0.79353847,0.17306259,-0.1650358,-1.2929872,1.4532467,-0.23520198,0.77582941,-0.92298663,1.1699041,0.75978804
115,0.95002293,-0.72074707,-0.64014747,0.87944065,1.3846268,0.15098782,0.47267184,0.39722764,-1.5227689,1.1817061,-1.2792625,1.1618314,-0.53826936,1.5569178,-0.25525598,-0.93337629,0.85827065,0.72008455,0.20343381,1.575594,0.39738149,1.0480588,0.9392296,1.6090197,0.59578909,-0.27047297
116,0.3849255,-0.53155368,-0.68160662,-0.77478601,-1.5125792,-0.73042187,-1.2268349,1.8085136,1.2893636,0.58676715,1.4865142,0.79669853,1.7233332,0.84623014,-0.36685284,0.8934854,-1.6132044,1.5082971,1.7846698,-0.15249259,-0.35517426,-1.5093117,0.73606555,1.0204679,1.3920208,1.4049467
117,-1.3641139,0.85454086,1.4595469,0.084591142,-1.6766,0.09266366,0.58878418,-1.3981774,0.95204584,-0.24342267,-0.37670827,-0.75328152,0.095693211,1.4151896,0.72574355,-1.4210265,-0.99563103,-1.0939865,-0.67486452,-0.032859923,-0.84801547,-1.6097043,-0.59560641,-1.2379394,1.7143718,1.5269908
118,-0.71357018,-0.13596151,0.63148958,-0.85885793,-1.7199185,-0.77054548,1.5519936,1.1456336,0.81859633,0.21537719,0.2605561,-0.7059438,-0.5054416,0.44783045,1.6602503,0.98453051,0.34713472,-0.39682587,-0.22993507,-0.52064394,-1.6387992,1.4454215,-0.37687471,1.6640052,0.41441657,1.0762829
119,0.75257485,1.2598187,1.4562165,1.1533067,0.35120587,1.756813,-0.69171487,0.017434903,-1.094965,-0.72061353,-0.7111154,1.2597133,-0.33084898,-1.1170359,-0.16912713,1.765666,-0.38421544,-1.3593236,-1.4070781,0.83888825,0.069030487,1.3941073,0.70700593,-0.28552962,0.24644247,1.3840672
120,-1.0776578,0.84936848,1.56167,-0.73680307,-1.5010429,-0.51166305,-1.1308602,-0.035684011,-0.35430988,-0.33980924,0.17001447,-0.78455728,-1.2602389,-0.83371651,1.1418098,-1.1637905,-0.68383904,-0.95593887,0.75001104,0.68087226,-0.37097907,-0.88164863,0.7189024,1.6509708,1.3278189,-0.093650103
121,-1.288838,1.0661898,0.3163527,1.0728564,0.47289625,1.3661772,0.19619686,1.277766,-1.0917259,-0.087306864,-1.6038312,-0.81545017,-0.72021985,1.5436898,0.72739738,-1.217738,1.6177145,0.51548694,-1.3141158,0.76993452,1.1224946,1.6451183,-1.0693292,-1.0388211,1.5477837,-1.4391505
122,1.1128713,-0.75007319,-0.62672623,-0.34238571,1.3324164,-0.81697515,-0.81076824,-1.0334282,1.6038959,0.2643779,-1.227848,1.0192884,-1.4626497,0.29444894,0.54973798,1.7614509,-0.43818418,-0.25850046,-0.16654393,-1.0158031,-1.4808006,-1.2066657,-0.10710068,-1.3964262,-0.58995843,0.11783199
123,-0.95927355,0.7616823,0.46930387,0.97700076,1.124942,1.020114,-1.1253409,-0.045099537,1.5542659,1.6538794,-1.4290223,1.6920124,-0.77329772,-1.0130709,1.6877014,1.5637088,-1.662456,-1.2046145,-0.8567587,0.54239301,-1.2970727,-0.76318261,0.34117813,-0.85698626,-0.48754164,-1.5742954
124,0.83992775,-0.33194277,-0.068184336,0.93673222,0.89144514,-0.056156873,1.6368255,-1.6019029,1.2132404,1.3788061,0.92842177,1.0677744,0.40565801,-0.8944243,1.0176177,-0.16927618,1.5010505,-1.3234,-0.91617801,0.95477412,0.66849871,0.80592509,-0.27256794,0.47808875,-0.33087265,-0.40945741
125,-0.46143776,1.3079755,0.43845095,1.7086268,1.2514146,2.076011,0.30884767,0.97281314,-0.81351631,1.0805198,-0.43962538,0.067150422,0.02744234,1.3141477,-0.61595099,-0.46169608,1.4277893,-1.7277729,-1.4176525,0.66882235,-1.2868912,1.5986167,-1.6310813,1.2173679,1.2618699,1.0955113
126,0.83745767,-0.58434382,0.33050051,-0.74789533,-0.44900377,-0.81681746,-0.56012064,0.78760244,0.62464322,0.38863717,-1.616827,-0.82460859,-0.92268213,-1.116779,0.68995673,1.6477395,-1.1894135,1.154466,0.33208993,-0.95416765,-1.0973572,0.16013122,0.88596335,0.71687903,1.5424982,1.0767198
127,-1.077961,0.27893918,0.69769819,-0.45432181,-0.43154165,-0.14808564,-0.58681235,-1.2727037,-1.1981304,-1.1223259,-1.6046073,-1.3019869,-0.72677561,0.23130339,1.2471684,-0.31839449,-1.6430253,-1.2773318,-0.46247419,-1.1239764,1.1531298,-0.52906199,0.57010425,-0.035872979,0.81391916,0.9539479
128,0.44788902,1.3293787,1.0678848,1.8616348,0.81277464,1.8649868,-0.33162364,0.27500792,-0.59274144,0.72152821,1.3933663,1.7452346,-0.21561146,0.75311323,0.89579486,-0.099050313,-0.98455829,-1.4497759,0.99550623,-0.40015787,-0.13969637,0.14043096,0.92761361,0.16790286,1.5903404,1.5874851
129,0.24374845,-1.4074351,-1.1008587,-0.45890272,-0.0081711498,-0.6611441,1.5187136,-1.1398642,-1.2078855,-0.0014192818,1.0042334,-0.21233659,0.95017887,1.2016962,1.3332483,1.6103141,0.77943783,-1.364116,-0.96974707,1.7618092,-1.1687355,1.7180659,-1.4593549,0.38608971,1.1520697,1.524197
130,-2.2570206,0.96455997,1.053122,-0.51132766,-1.6439976,-0.36127025,-0.71082283,-0.84548481,1.1466718,1.5500467,-1.5717133,-0.61558421,1.5472207,1.6285989,0.1043622,0.79534652,-0.56361995,-0.29154325,0.71888552,-0.97363678,1.5459886,1.6719038,-1.0974806,1.0377879,1.3407779,0.79771516
131,0.45770104,-0.2783017,0.67654861,1.2617285,1.3902029,0.40423681,-1.1467142,-0.86527762,1.1287718,0.65090522,-1.1283196,1.2847612,0.2799189,-0.24927438,1.2186255,-0.98605481,-1.0966563,1.5506378,-1.5061786,-0.88354966,-1.6282538,-0.080174933,-1.3613188,0.96555354,-0.87431066,-0.63324598
132,-0.27187777,-1.8334745,-1.2909124,-1.4143838,-0.32963209,-1.1544083,-1.0457591,0.82882917,-0.50832256,-0.85889094,1.6247339,0.77948718,1.4113304,-1.7279251,1.5506474,1.7137386,1.7084069,-0.42921654,-1.2601605,-0.6710882,-1.4955757,-0.57524123,-1.003527,-0.0015300329,-0.33448742,1.558501
133,-2.252811,1.4973282,0.45861834,-0.33214437,-0.74641722,-0.17009815,1.3919618,0.76890344,0.91865429,-0.72814701,1.5173642,1.8142251,1.4693239,0.623274,-1.647314,-1.4759182,0.22990225,0.76705722,-0.98865251,-0.70998607,1.281563,1.1871754,0.5238768,1.1081174,1.2777651,-0.99445737
134,0.27613747,-0.30015967,0.30870432,-1.46554,-1.403677,-1.0647912,-0.55747828,0.24929506,0.26879819,0.026429042,-0.065591758,0.35357974,-0.48262202,0.14815849,-1.5157652,1.702139,-0.17696056,1.2251838,1.309446,1.046994,1.5689391,0.041026922,0.20079021,-1.4139941,-0.10825723,1.1339039
135,0.98654759,-0.90977333,-1.0340794,-0.34749911,1.6327948,-0.65361588,-0.30114959,1.2789931,0.8655876,-0.82938488,0.93810513,-0.029188785,1.3065185,-1.2332126,0.71424454,-0.28579276,0.52760117,-0.62061775,-1.1022783,1.3096029,-0.026277963,0.2514307,-1.513607,-0.29833727,-1.1074134,-0.67949336
136,0.59984472,-0.1476638,-0.30573869,-0.57692899,-1.3365891,-0.21760301,-1.0478785,0.37242878,-0.16203,1.4380602,0.61230852,-0.28461565,-0.096593278,0.027447035,1.3702855,-0.24530938,0.50913292,1.4418449,-0.61955573,-0.58505346,-1.5035048,-0.31142473,-1.5721369,0.58931025,-0.93729239,-1.2890389
137,-0.85184332,0.28379337,0.41289219,-0.44951597,-0.62486101,-0.32540177,0.88119412,-0.88438331,-0.72816723,-0.66163974,-0.70720554,-0.77191961,0.99999648,-0.82220105,-0.342609,0.75844707,0.72037685,1.5564975,-1.4623886,-0.16499887,0.21079035,-0.59681013,0.40797217,0.98594659,0.044323594,-0.84122368
138,0.74978052,0.00099351874,-0.27285953,0.72995949,0.3569475,0.28547467,0.25717924,0.24474269,-0.35035312,0.58521651,-0.96745965,0.44210121,0.19188998,-1.5572566,-1.195977,-0.66135245,1.1393525,-0.25490341,0.2929183,-0.76873655,-0.50769988,-1.1147951,-0.67965457,-1.2742605,-1.4428652,1.6393321
139,-1.9644159,0.54817825,1.0932437,-1.6620922,-1.442722,-1.5392025,-1.171863,-0.084266794,-1.5175662,0.35886495,1.3986765,-1.4966729,-0.4918027,-0.37121517,0.21730199,0.19261005,0.17885347,0.74797713,1.7010397,-1.1456059,0.71358056,-1.0107322,-1.2424163,-1.51452,1.001694,-0.21333104
140,-0.051948191,-1.3439774,-1.4774801,-0.35851931,0.69161769,-0.6358588,-1.1865581,0.51678788,-0.054870352,0.15116616,1.5998187,0.029730043,1.1013197,0.33230811,-0.83308416,0.86535179,0.028741416,-0.41136563,0.20079422,0.62536598,0.80877444,-0.951824,0.50438006,1.3502271,-1.4377148,-1.4072256
141,0.6285054,-0.41404804,0.23431571,0.022858287,-0.38207139,-0.1435208,-0.6571116,-1.4700713,-0.86975105,1.1871147,1.5635683,-0.26628728,-0.20745325,-1.4689081,-1.763183,-1.5198541,-1.4723955,-0.71267681,1.0155123,0.99072388,0.14636772,0.14558377,0.42905728,-0.67238786,1.7114794,0.65969259
142,-0.99982725,0.78941252,1.717503,-1.2539311,-1.5641911,-1.061404,1.447066,0.66038967,1.5695986,0.47357806,0.87530006,-0.39093405,-1.0608225,-1.0866733,-0.90389377,1.4206014,0.39878734,1.1701923,1.0968891,0.6712555,0.50983484,0.010108147,-0.20058495,0.96553409,1.2486077,-0.04477867
143,-0.11927196,-1.2186684,-1.4727825,-0.25182332,0.65517578,-0.51692976,-1.3312199,0.075275026,-0.47025056,-0.97257365,-0.38249093,1.1953139,-1.3247496,0.85406389,0.78981077,-0.74860427,-0.87456975,-0.57483488,-0.53517586,0.16946276,0.49498374,-0.5745414,-0.14797941,0.49831105,-0.42119721,0.69219777
144,-1.8201204,1.162717,0.76307666,-0.40253025,-0.3858466,-0.095592816,0.88633066,0.11119898,0.58983337,1.1481861,-0.86123442,-0.77607248,0.68915431,-1.300693,0.72438822,-0.28934797,1.0591209,-0.68440732,1.631361,0.15044086,0.37275811,-0.17639715,0.64350076,1.5328314,1.2811073,0.40461987
145,0.75767659,-0.1681513,-0.84703553,0.021382715,-0.052066412,-0.2412934,-1.4704988,1.6450038,0.41412613,-0.85667332,0.21505851,0.91195414,-0.76491192,1.5520919,-0.60804522,-0.59390259,-1.5235905,-0.70767489,1.7824643,-1.6699537,1.089832,0.50423716,0.71484179,0.27057891,1.4951388,1.0610913
146,-1.8974351,0.73473676,0.97963028,-0.20201023,-0.25817713,0.01486961,-1.4441768,-0.66651983,-0.58078262,-0.95762385,0.22572592,1.7477023,1.6372764,0.08676827,1.079052,0.46873764,0.81097701,1.343356,0.95067127,0.80477527,0.054535599,-1.1638139,-0.2760648,0.091788036,1.4275755,0.88853305
147,0.47241066,-1.2125804,-0.83543432,0.079315277,1.2967978,-0.72046316,-0.89956088,-0.23823007,-0.72900969,-1.786172,1.3656889,-1.647063,0.070360583,1.2356601,-0.71287927,-0.36343416,1.114217,-1.3396882,-0.65473008,1.3971098,-1.0600084,-0.54803825,1.0966765,0.28902251,-0.350311,-1.4432499
148,-1.6876286,0.23633509,1.0885306,1.3307851,0.0033794492,0.86149033,-0.84347648,-0.11564401,-0.90949439,-1.4322462,-0.7007849,-1.3967535,0.76907673,-1.7242825,-1.0251971,-0.0093679242,0.32033091,0.50142476,-0.57809891,-0.35031138,-1.2755182,1.026342,1.0745425,1.1816393,-0.4633672,-1.5090264
149,1.0066231,-0.49409232,-0.76884597,-0.86241442,0.21666873,-0.60932644,1.7284079,-1.3331065,-0.16028799,-0.04843702,-1.024612,-0.32062176,1.5213229,-0.66205925,1.6682735,1.3676132,1.0394741,1.2160485,1.3730556,-1.4189947,-0.15059328,-1.5060473,-0.46787791,1.6688551,0.56849683,-0.65161903
150,0.72122808,-0.98334495,-0.60172171,-0.25494256,0.27644528,-0.46470374,1.7155013,-0.78191942,0.68117619,0.65491647,-1.36836,-0.0068691954,-1.076791,1.1919358,-0.91556657,1.1711451,1.6347664,-1.1804167,-0.56159916,1.6367035,-0.38707652,0.31262599,0.0039071261,0.61136286,0.12656109,0.52134411
151,0.40903068,-0.49032408,-0.69257017,-0.99353757,-1.0546856,-0.8969611,-0.005895878,-0.023179827,0.9536092,-1.1598079,-0.023691132,-1.3972516,-0.26055284,-0.2332521,0.083727853,1.3599332,-0.89350486,1.4941862,-0.6713988,-0.1373548,-0.01425173,-0.70545859,1.2472591,-0.91058956,-0.6170945,-0.84450721
152,0.2908605,-0.89573239,-0.39715188,0.13104161,-1.4661905,-0.20629534,0.52569013,1.7316976,0.69270456,-1.742112,-0.58370599,1.0536676,-1.0233208,-0.049834693,0.76507326,1.5067486,0.82919506,-0.43019246,1.7393381,1.7803328,1.1500155,1.611161,0.3628867,-1.1073944,-0.61439732,-0.50265462
153,-1.2490496,1.5320606,0.73234932,0.75810705,0.60818488,1.0762928,-1.4888216,-0.38069301,-0.22197663,-1.1686302,-0.03038088,-1.0772225,-1.531503,0.53908482,-1.4588518,0.013215715,0.33436788,-0.33866285,0.25418337,1.5413863,-0.46157269,0.64056625,1.7306647,0.8163108,-1.1462503,1.611082
154,1.3652621,-0.63815588,0.079052339,0.98366561,1.5918628,0.13565317,-1.042104,1.239401,0.67090037,0.7433299,0.54737779,-0.11471394,1.1889953,-1.0642356,1.1034016,-0.79693914,0.14801625,-0.39752254,-0.091468175,-0.83097741,-0.5988518,0.94011352,0.52865741,-1.3729524,-1.265728,0.38881945
155,-2.3509921,0.8516078,0.67614346,0.16598504,-0.98025908,-0.14217804,1.4324801,1.1741554,1.6295469,-0.032675544,-0.67906468,0.16413193,1.3865288,1.6356975,-1.6699415,-1.4424404,1.3436424,-1.071801,1.147908,-0.51981826,-0.82108284,0.94935787,0.70604796,-1.5200584,1.6452898,-0.100183
156,-0.70227041,0.24878291,0.47041565,0.24841876,0.088439193,-0.14831515,1.5145349,-0.74152745,1.0236789,-0.727941,0.73697362,0.33584555,-0.85643238,-0.1527055,1.3747265,-0.15978979,1.6346456,-1.4952466,1.743139,-1.6001204,1.5330615,-0.38003289,1.1994608,1.0374942,-1.3235651,-0.18047292
157,0.51113247,-1.1145757,-0.57805837,-1.2075904,-0.80693461,-1.0981349,0.64673044,0.85243292,1.1245993,0.54831345,0.90766898,-1.1232326,0.17074936,0.66568415,0.096886335,1.7572073,0.91320853,1.4012225,0.38467512,0.97096498,-1.0198832,-0.070967745,-0.63578351,-0.46404421,-0.84965252,1.5283101
158,0.82972313,-0.11134094,-0.37928237,-0.52085702,-0.65957788,-0.31530295,1.2585349,1.3126149,-0.48361905,-0.82231765,1.2357273,-1.2262882,0.87338265,-1.345249,0.26548083,-0.12593873,1.7490031,-0.054941333,1.0267846,0.17337327,0.094024,0.57268008,-1.1148024,-1.23456,-0.27246732,-0.39390905
159,-0.53072359,-1.592026,-1.6744505,-1.1816957,-0.055205044,-1.2010739,-1.4485866,0.62107362,-1.4830477,0.42812218,-1.6759138,-0.97115776,1.2624723,0.80044382,1.1953199,1.6586114,1.2813362,0.76974902,0.053922435,1.0516603,-0.99977974,1.3402096,-0.28870947,-1.5925016,-1.4680907,-0.57879633
160,-0.29086153,0.29267183,0.46960112,0.93133188,1.401355,0.52211426,-0.57897906,1.4451262,0.16883933,0.59854358,0.42565963,-0.10804315,-0.89093021,-0.29817468,-1.1271139,-0.98793303,0.73383159,0.0008041355,-0.86439814,-1.217639,-0.47683524,-1.2980045,0.52227857,-1.7472363,0.41843441,1.4244676
