,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,1.4474673,-0.17604477,-0.65008865,-0.22016633,0.80232609,-1.3496997,-1.0551441,1.2478844,-0.42620959,-1.7562866,-0.59536509,-0.41475972,-1.014507,-1.0654728,0.33844674,-0.15254094,0.24646968,-1.481545,-0.30025104,-0.99976638,1.221461,1.5363219,1.7436088,0.92924305,-1.1098266,-0.89630532
81,0.0722686,-1.710296,-1.578556,-0.54694861,1.0969797,-1.3459254,1.1792892,-1.6825903,0.91989685,0.95742405,1.339427,-1.6930058,0.34355444,1.496278,0.97034604,0.012254738,-0.97904684,-1.5196236,-0.54325404,1.1640109,-0.06701205,-0.60372149,0.9076049,0.24793317,-1.3784486,0.45891867
82,1.7788826,0.21459777,-0.72321192,-0.054639458,1.7392712,-0.06114297,1.6039708,0.058145177,-0.26249035,-0.53077365,0.8141082,1.6575262,-0.077214364,0.97457062,-0.093469805,0.2927848,0.63725461,0.24897223,0.17418248,-1.5956112,1.1668818,-0.88680199,-1.2131877,-1.3782065,1.551356,-0.96663384
83,-1.2452313,0.78217387,1.5524293,-0.43332854,-0.90585341,-0.013399351,-1.0232095,-1.4954155,-1.2056952,-0.040950976,0.20282452,0.84418102,1.4700493,-1.4038717,1.5050461,-0.78518955,1.7099117,-0.20517194,-1.6037913,-0.044526009,-1.4854729,-1.2608392,-0.39497794,1.6004299,-0.022206741,-1.1731341
84,-2.1168006,0.58454007,1.2022825,-0.06440065,-0.82788734,-0.80482258,1.0201615,0.5642547,0.53146731,1.1685198,1.6218226,1.3420541,0.21838332,0.31181726,-1.3234896,0.73280135,-1.2980739,0.17100301,-0.31917792,-1.5473292,0.92084596,1.2135335,0.69143471,-1.2047305,-0.4345591,-1.4684318
85,1.0506811,0.065349298,-0.78209827,-0.93396339,-0.22578185,0.70272147,-0.79362732,0.29591979,-1.6318474,0.41401199,0.51089997,-1.5228508,1.6632054,-1.0711267,1.363588,-1.0626298,-1.037676,0.13907466,0.46359244,-0.82780169,-0.40668545,1.2919903,-0.67570404,1.47864,-1.4255498,0.40126567
86,1.1057261,-0.98970753,-0.41583701,0.41735603,1.2630699,0.53248145,-0.39131543,-0.42838231,-1.0766948,0.69929277,-0.97772214,0.69419133,0.76406135,-1.0947997,1.6107809,1.3699728,-1.6239988,0.89426715,1.6754391,1.3916599,1.2023689,1.0777927,-0.47948935,-1.1643847,-0.77862791,-0.19414334
87,-0.062532193,-1.2666579,-1.6811087,-1.4906008,-0.19061645,-0.63377856,1.3983662,-0.097512711,1.0173666,-1.7819378,-0.77484185,-0.98911624,0.78283747,-0.58573948,-1.3559831,-0.44656887,1.2777857,-0.14764276,0.70695809,-0.69047346,0.46671091,-0.42170599,-1.1879281,0.71908709,-1.5417882,-0.21717611
88,0.55383754,-0.96066166,-0.31440939,0.15434581,-0.01031412,-0.7328443,1.1848988,-0.92412771,0.045683215,-0.65979104,-1.4596721,0.53447216,0.10230623,0.22399009,0.75931407,1.0568555,0.89926856,1.4484496,-1.2651367,-0.17042029,-0.016141685,0.13920888,-0.46948208,-0.69291514,0.97804012,-0.29735725
89,0.91457987,-0.43874395,-1.1624959,-0.66217337,0.73235215,0.30959372,1.3399846,-0.94864112,-0.90158858,0.26741278,1.189816,1.6584036,-1.6246167,-0.9681704,-0.8264837,0.68584651,-1.1389077,0.042832038,-1.5722657,0.97713155,-0.048990072,0.076581506,-0.95942591,0.021448038,0.19150308,0.7683597
90,0.82048223,-0.32850376,0.10576578,1.0002228,1.4056549,-1.4290227,0.46334398,0.74032934,0.31002314,1.3476135,0.6440554,-0.62119891,-0.15289863,-1.5306228,-1.6077341,1.0028525,-1.0404734,1.1779012,0.6089639,-0.062086521,-1.0884954,0.59224622,0.66036552,-1.2268584,-0.20379548,1.4961895
91,0.046482978,-1.5485849,-1.4293658,-0.97104546,-0.48314218,-0.074849038,-0.037156141,-0.98554706,1.4335181,-0.43118351,-0.13493395,0.55283761,-0.42384882,1.6164731,1.5650154,0.8174056,-0.4346449,-0.93162061,-0.96768853,-0.75698183,1.6516125,-0.63621507,-1.2652409,-1.4801356,0.52153909,0.61159209
92,-1.1539503,1.1129831,0.54686959,1.9037346,1.2491047,0.9881196,1.7573636,0.79232951,1.0991324,-1.3439822,-0.1534052,-1.2185256,0.42600733,1.3335004,-0.96667064,1.3041284,-0.34812952,0.43918796,-1.0975926,-0.63729127,1.5538749,-0.92341408,0.82279227,1.34815,0.38624122,0.23416991
93,-1.1568255,0.86306519,0.16706645,0.89303881,-0.026250726,-0.80659397,-0.48853543,-0.50626216,-0.97638015,1.2716158,1.0328495,1.5619278,1.3253369,0.83320981,0.2205576,0.44134739,0.90236565,-0.58500808,0.84166661,1.4386983,-1.4031163,-0.055833311,1.0748941,1.1467432,0.0080057431,1.3846275
94,1.1384289,1.3192084,1.736488,2.1699237,1.3245069,-0.39100777,-0.75740697,0.068994701,1.2261301,-0.087337055,0.9779671,-1.4166805,0.15517655,1.6245701,0.19593845,-0.12428345,1.2668762,-1.360451,1.6456446,0.83028024,-1.3222627,0.50068291,0.77009813,1.093379,1.1081396,1.2820871
95,-2.030538,0.084300394,1.1822679,0.088120905,-0.87682057,-0.85918679,-0.94670837,-0.11553334,0.8262006,0.73259489,-0.37447833,0.30025489,-0.249485,1.4055605,-1.221053,0.97725599,-1.4406633,-1.4671467,-0.63378674,1.3696595,-0.62139678,1.5783193,-0.90504887,0.80365798,-0.56303519,-1.0180982
96,0.28846616,-1.0320062,-1.5186084,-1.3675911,-0.98984258,1.0938597,-0.55854976,0.73844347,0.51208044,1.5072774,-1.2900463,-0.44652662,0.18106251,0.29378632,-1.187495,0.87184739,0.69765245,0.88861594,-1.2082123,1.5252056,-1.09991,1.2183781,0.68782255,-1.3766209,1.5972149,-0.49719415
97,-0.33327278,2.3568356,1.6895512,-0.49962733,-1.189489,-1.365943,0.30242236,1.6707249,-0.45282666,1.2160268,1.4672703,0.37062832,-0.30552565,-0.44669376,-1.5265706,-0.86360047,1.4523002,-0.72431688,0.85095322,-0.12925004,-0.14287176,0.84775283,-0.1200226,0.28529888,0.76826714,-1.0030251
98,-1.6921133,1.0033418,0.50606435,1.5746898,1.0311988,-1.2737736,1.2449483,-1.5661959,-0.7426959,-0.34507741,-1.5877012,1.5227976,1.4323322,1.3083207,0.68669407,0.072200972,-0.018960542,1.5123206,0.58090781,-0.21157277,-0.096703817,-0.19608436,-0.31021266,0.008725247,-0.54074214,-0.45617717
99,-1.9944633,0.92913759,0.93902937,0.88558276,0.53806643,-1.10639,0.83892425,1.7602613,-0.85909486,-1.0899177,-1.3774802,-0.33529962,-1.0431156,-0.5623444,-1.0020933,1.6703523,-0.96806137,-0.54838947,0.5345045,-0.017797363,-0.22628403,0.65655107,0.45653614,1.6171324,-1.273706,-0.37465486
