,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,0.57931622,0.090696781,-0.5332745,-0.5828396,-1.0190271,-0.72593799,1.1339563,-1.0690948,-0.95521303,-1.3495355,-0.71386518,-0.25297038,-1.3746466,-0.17621808,0.01170565,-1.2320293,0.51273033,-0.19216074,-0.88420355,1.9614834,0.045926881,1.2464141,-0.85764458,-0.19546786,-1.5809039,1.3287097
81,-0.50264568,-1.4126559,-1.3746775,-1.2154547,-0.39755164,-1.0167778,1.2892741,-0.043928887,1.4990782,-0.85408174,-1.4362307,-1.3975967,-1.21391,-0.62590801,1.2286116,-0.27975801,0.033955104,-1.3731895,-0.21857076,-0.54966937,1.0352458,-0.75350977,-1.1685466,-0.94942007,0.65270104,-1.6397158
82,1.7177242,0.037947527,-0.55147951,0.70260385,1.6592016,0.25703547,-0.80333006,0.42504669,-1.3977202,-1.1748304,0.91312899,-0.55107998,-0.52213529,-0.48276199,-1.2451798,0.32451895,-0.66647126,0.55215378,-0.79457204,0.0090350787,-0.82921213,-0.32005171,1.7609806,0.81271566,0.61915613,-0.3829387
83,0.10349857,-1.9653004,-1.4798923,-0.82821062,1.0657849,-1.0949568,-1.1129701,-1.4775739,1.5953395,-1.2918397,-0.77344369,0.53818694,0.45791037,-1.117849,0.29155126,-1.1551988,0.90862837,-1.2936243,0.77695426,0.66319473,0.48493696,1.4738365,0.61470327,0.29376731,1.5572482,-1.1900159
84,0.78042711,1.6145736,1.6204246,-0.49413553,-0.87846711,-0.10410316,0.7775468,-1.0731947,-0.11376825,1.3096558,1.568803,-1.3212043,0.21017944,0.32920428,0.81859103,1.3700234,0.76898898,-0.91368564,-1.1181681,1.8666067,-1.3658873,-1.1303361,-1.2004802,-1.3607476,-0.56537834,1.5446923
85,-0.86369603,-0.98782166,-1.3886565,-0.59543277,-1.1006787,-0.53520419,-1.5296107,-1.0640168,1.1992821,0.84849289,1.1826076,-1.0019106,0.25797596,-1.2919318,1.4327043,-0.95874024,-0.51254666,1.3691607,0.50356003,-1.0146713,0.0109861,-0.87383317,1.2352312,0.14384049,0.46941586,0.81904907
86,-0.7519562,0.61495226,0.17471228,0.14406729,0.18814368,-0.08341282,0.40061188,-1.0006348,-1.1701571,1.5171709,0.55378273,0.49031194,0.52883227,0.10063024,0.46395842,-1.327101,-1.0504175,0.17550334,0.73666562,-1.3012668,-1.0652737,1.2876781,-0.18076591,-0.70237916,-0.1545484,0.69756991
87,0.41605928,-0.68930613,-0.78409338,-0.61443752,-0.051779962,-0.65900379,-0.5002928,-0.34711905,-0.6869211,0.92380157,-0.28914595,-0.87447405,1.2816857,1.1881889,-0.44307638,1.1874847,-0.04119847,0.73476956,-1.0731064,0.48300207,-0.16237634,-1.4061861,-0.94326063,-0.86121416,1.1830642,-0.91798594
88,-0.27582429,0.081671008,0.47790397,0.75963024,-0.14517943,0.45260744,1.5193374,-0.65446951,0.46984984,1.4123754,0.077323675,1.4070936,1.5281105,0.70291856,0.84603503,-0.41112585,0.33246889,0.33880669,0.57676037,0.91386934,0.59067108,0.021516688,1.4507604,1.4805318,0.5855068,0.13075156
89,0.41861202,1.5195045,1.143708,0.7471903,0.078162258,1.3019038,-0.75747116,1.453288,0.95737974,-1.1987423,-0.67090884,-0.32394463,0.11250668,-0.36052406,-0.12472179,0.47268665,-0.89507679,1.2060914,1.1656097,0.65462626,0.1422566,0.96811537,-0.80036496,-1.2104452,-0.38425845,-0.057109604
90,-0.88758449,0.6010869,0.45526621,0.92790424,0.54496956,0.75878707,0.8975437,0.88985046,-1.0795242,1.0364069,-1.4869879,1.0612093,-1.6278144,1.1113984,0.78466051,-1.8150716,-0.45459145,-1.3289621,1.3147265,-1.2929284,-1.389414,-0.60510163,-1.0410677,-1.5637014,-1.4532262,-0.41649356
91,-0.92367583,-1.5097542,-1.3709787,-1.1977747,-1.4903426,-0.92925549,0.75900222,-1.1372951,-0.1221483,0.017056502,0.55403926,0.13713597,0.64359346,-0.057784567,0.49367685,-1.218254,0.30252214,-0.8274511,1.3615839,1.0981154,1.5478375,-0.91219211,-0.60798461,0.89929939,0.84996023,0.5917617
92,-0.20375015,0.65962083,0.17930181,0.67124007,1.0649357,0.5054127,-1.5618023,0.65198637,1.0094173,-1.0113607,-1.3717445,-1.2413472,-0.52646907,-1.7109773,0.356824,1.3118843,0.26598678,-0.35682665,-0.97940305,1.0219363,-0.91548444,1.6100823,1.8504422,1.0434167,-0.90623563,0.58340078
93,-0.9926209,-1.4803071,-1.1922401,-0.60649661,-1.5285816,-0.82513747,1.1184921,0.367768,1.9529134,-0.49950504,-1.1852255,-1.4010265,-0.55848602,-0.59448378,-1.7064076,0.40737142,1.4562584,-1.5641234,-0.66728865,-1.3761478,1.1864559,1.0961666,0.74312402,-1.4145375,-1.618865,1.2059066
94,2.4451035,1.7058345,1.4336312,1.967668,0.74980128,2.9026004,-1.5754098,-1.3806906,-1.2343995,-0.38702073,-0.25656084,1.02393,0.70581872,-0.0003722748,0.74701546,0.46720985,-0.5947652,1.7264789,0.11963712,-0.40042506,1.6297518,-0.830019,-1.0856946,-0.18753893,0.99307153,1.3723969
95,0.9146658,0.21333083,-0.25521903,-0.19596583,0.43941293,-0.26216373,-0.39231372,0.9931504,-1.0441651,-1.522552,-0.95936773,-1.106896,-0.82394448,0.94494775,-0.90342267,0.16346601,-1.229075,1.327071,0.95364292,0.42675239,0.046200448,-1.3392992,1.929162,0.42472869,-0.88913553,1.5289603
96,1.0550745,-0.82809243,-0.8071014,-0.75628254,0.95032078,-0.44322163,0.062263344,-0.39079094,-1.0672331,-0.57473022,-1.2699401,-1.1636813,-0.57497079,-0.94561787,0.64958257,0.87529773,-0.45192421,1.1518957,-1.2284461,-0.82658583,1.4146913,-0.5237889,-1.4841288,-1.381638,-0.88873595,-0.47656177
97,0.029017385,0.72960055,-0.044758701,-0.52123204,0.16063747,-0.47745676,0.15918789,1.3382877,-0.15645613,-0.36608283,0.52514716,0.82186082,1.2210073,-0.50204776,1.4638505,1.2337312,0.90566008,0.71765404,-0.65327061,-0.29609442,-1.5358843,-0.88168215,0.18123732,-0.42215697,-0.69900903,-0.32766521
98,-2.1266357,0.98549255,0.594223,-0.0036576025,-0.280617,0.18634637,-1.2327393,1.2223933,-0.78673812,-1.2037208,-0.44357388,-0.85190831,1.5534451,-0.36902652,1.5647545,-0.62639011,-0.15069449,1.0517115,1.5156901,0.49295003,-1.0742454,-1.3551705,-0.91584294,-0.33133537,-0.301199,-0.5506817
99,1.0752998,0.16591472,-0.30752897,0.24722518,0.30774363,-0.05799206,1.3320259,0.22686294,-1.4552218,-1.3681458,-1.0188972,0.5369695,1.4682445,-0.18745273,0.098589199,-0.061343746,1.4273626,-0.91247954,1.390332,1.8563994,0.44676905,0.59242267,-1.3186844,0.097245526,-1.6454466,0.51569707
