,oz6_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num
342,0.30668878,-0.77100755,-1.218463,-0.14535328,0.7190875,-0.93015626
343,0.11817861,-0.87277249,-1.4474638,0.52558039,0.22991866,0.97963169
344,0.40891041,1.0681472,1.6781777,-1.0486502,0.48655377,-0.40252981
345,0.26910125,-0.76570081,-0.6842575,-0.029778873,-1.2665468,0.45854914
346,0.49614759,1.2627736,1.5698798,-0.46560135,0.09239249,1.0854276
347,0.030402521,-0.86723615,-0.48739211,-1.2326085,-1.6280159,-0.8352617
348,-0.60857908,-1.2035298,-1.3274067,-0.30834378,-0.73872786,0.19865973
349,1.1660369,-0.40594675,-0.24184547,-0.83940591,0.95182907,-0.99793055
350,0.47384418,2.1393527,1.7377964,1.0914997,0.76563313,0.15874855
351,-0.15636235,-1.1304556,-1.4835108,0.37929118,-0.48827432,1.0483796
352,0.50626351,-0.64657187,-0.86940528,0.47967846,-0.069300461,0.81236166
353,-0.57876164,0.8145104,1.7371274,-1.3389279,-1.1388233,-0.67676306
354,0.96506701,0.16772123,-0.72363497,1.510982,-0.87446462,-0.42263055
355,-0.80713241,0.79209049,0.47654665,1.1304505,1.2235047,0.54201895
356,1.3465281,-0.89628824,-0.27163339,-0.62756424,1.557548,0.4606292
357,1.1688966,0.13867166,-0.67029115,1.6352624,-0.47161091,0.19921935
358,-2.1288132,0.70861054,0.64600353,0.88928458,-1.1833281,-0.19657422
359,-0.71927613,0.86139993,1.4814795,-0.86251714,-0.27173432,0.69119977
360,-2.0344915,0.53477465,1.0649566,-0.66678604,0.17993572,-1.5895341
361,-0.28124512,-1.0610726,-1.5151125,0.53634419,0.41386923,-1.0741871
362,-1.3074118,0.98267992,0.56752054,0.69907022,0.1084437,1.7253067
363,0.85535225,-0.48386768,-0.88448379,0.6586877,-0.44181481,1.1444231
364,0.85314618,0.29616654,-0.3526068,1.3784248,0.10390187,0.22509829
365,1.3461689,0.27949336,-0.31986223,1.603912,0.075610253,0.25437861
366,-0.067997868,-1.8149145,-1.5963658,-0.87322249,0.020834231,0.87935895
367,1.4639828,-0.18556498,-0.66654536,1.4709071,1.5091875,-1.600683
368,-2.1089355,0.654843,1.0594595,-0.029219718,-0.36766547,-1.1856792
369,0.60271034,-1.4865231,-0.93522211,-1.2668059,0.94147185,-0.49309239
370,-1.0978959,0.1345306,0.72731758,-1.0444327,-1.0861645,0.82957925
371,0.50631189,-0.16144064,0.72543772,-1.7026539,1.3526938,-0.10210591
372,1.9796288,-0.86279939,-0.022510823,-1.6210912,1.7236881,-0.52990695
373,-0.44583453,0.02811511,0.094359685,-0.17798252,-1.4619201,-0.55045982
374,-0.16226498,0.51349303,-0.01512429,0.78514733,-0.21331519,0.56949022
375,1.2507227,-0.51703432,-0.2465562,-0.56169277,0.80779387,0.29727319
376,-0.093054122,-1.3282689,-1.1706647,-0.43694669,-0.51426517,0.98185294
377,1.4844688,-0.19887753,-0.29803186,-0.14820296,1.0528151,1.6038648
378,-1.3381333,0.75572432,1.0082972,0.10638517,0.63107709,0.28768188
379,-0.63463941,-1.1610881,-1.5272996,-0.20774228,-0.63844755,-0.27949482
380,-1.6750093,0.54973319,1.2327641,-1.1751639,-0.98606707,1.4353656
381,0.65179713,0.096629336,0.055044112,-0.26807682,1.7563517,-1.219069
382,-0.23650529,0.029908777,0.38594658,-0.66415574,0.83794301,-1.5147411
383,-0.73987252,0.43016138,0.48638657,0.28575934,1.443383,-0.068951994
384,-0.31704618,0.61714964,0.13136555,0.46298543,-0.13265432,1.6206309
385,0.66973604,1.5009038,1.4860293,0.19609202,0.66154792,-1.5365445
386,-1.3061,0.46003282,0.79922215,-0.15910109,0.63621494,0.8673761
387,0.27584207,-0.030162183,0.58532733,-1.3767404,0.41186638,0.25108836
388,-0.048785192,-1.4137259,-1.4820504,-0.4714281,0.4704315,1.1433559
389,0.17026669,1.3566091,1.677955,-0.092646623,-0.32315898,-1.4824283
390,-1.7533648,1.0661709,0.7356788,0.88731631,0.4474953,-0.025186648
391,-1.1997085,1.4284837,0.87468355,0.74794553,-0.42286136,-0.41307
392,1.1553822,-0.40330238,-0.21689325,-0.78988959,0.41519867,-0.24379355
393,-1.2399166,-0.030739322,0.65384314,-1.1089667,-1.463581,-0.93843845
394,0.71723021,-0.69186865,-0.58708674,-0.69295556,1.0552661,-1.4993696
395,-0.53936166,-1.5578663,-1.3507169,-0.08364089,-0.79079745,-1.2015791
396,0.23472533,1.1064889,1.4986966,-0.44292167,1.4484021,-0.84282719
397,0.68195858,-0.41680972,-0.6708047,0.74511017,0.39637461,-0.85817559
398,-1.7601562,0.9005756,1.0036268,-0.052215409,-0.23789699,0.98762665
399,0.70587225,-1.244855,-0.54840023,-1.3160441,-0.38733695,-0.58793132
400,-1.2169936,0.73627576,0.75141589,0.44991862,1.3617822,-0.52014905
401,1.7483794,0.1920629,-0.33734059,1.2442262,1.3946588,1.5049002
402,1.2907642,-0.38137305,-0.2278126,-0.42271108,0.26589712,1.5354918
403,0.39570568,-0.82522042,-0.42866754,-0.84197111,-1.6609311,1.1047451
404,-0.73768401,-0.024367731,0.90148854,-1.3965772,0.15750593,-0.76176399
405,-1.7114776,0.94289568,0.32721857,0.9697162,-1.0887921,-0.170359
406,1.1718764,-0.66217032,-1.1889711,0.85402702,1.6057733,0.14555173
407,-0.11406976,-1.5888428,-1.063996,-0.91732216,-0.12960917,-0.7267757
408,-0.75975357,0.54431086,0.32439832,0.47251656,0.99905619,-0.85658696
409,-1.1770244,0.51671039,1.3914781,-1.1508841,1.3973227,-1.0066368
410,1.0450763,-0.63048132,-0.96000811,0.84498049,1.6836671,-0.94144174
411,0.64669243,1.3067166,1.2757428,0.0002615569,1.6460943,1.5749493
412,-0.75625809,0.094256822,0.51305379,-1.0248398,0.063879152,-1.0034883
413,1.1431122,-0.022187331,0.22106209,-0.62323829,1.5371741,1.414757
414,0.20543031,0.11245073,0.36037793,-0.45647023,0.36506173,1.2660269
415,1.0062279,0.38128696,-0.34087675,1.0593348,-0.08372203,1.7292906
416,-0.47496614,-1.4954869,-1.6762348,0.0049877547,-0.13426462,-0.48475465
417,0.83022977,-0.54986413,-1.0955589,0.48527829,1.1732016,0.13960289
418,-0.081307139,-0.33975786,-0.00092461732,-0.91355299,-1.347162,-1.0468154
419,1.3732237,1.6710346,1.5399464,1.2368499,0.35692888,-0.92106551
420,1.064337,-0.70392459,-1.189192,0.0020410274,1.4160062,1.4903363
421,-0.098245916,-0.10967529,-0.64150041,0.58098478,-1.5823708,-1.3783715
422,-0.21061807,-1.2824688,-1.0008737,-0.77751929,-1.1277728,1.5255244
423,-1.6726736,0.43764039,0.84803735,-1.2035584,-0.6566256,-0.60324664
424,1.1884426,0.0049328961,-1.0290463,1.6803626,0.83894505,-1.613403
425,-1.8206948,0.71056195,0.89432327,-0.0028320489,0.52085114,-0.27762733
426,-0.64086441,-1.9959545,-1.5433155,-1.1926172,-0.71810405,-0.63599508
427,1.9111079,1.9729465,1.2702572,1.6967991,0.56066456,0.87062095
428,0.88987474,1.6045323,1.3710272,0.44537834,-0.67750771,1.2383554
429,-1.2221563,0.81889699,1.1794159,-0.20260177,1.2409901,-0.78889477
430,0.40338869,-0.48306636,-1.0946049,1.4109274,-1.5724663,0.91395637
431,-0.50384401,-1.6354532,-1.6982694,0.42459514,-0.92654006,1.4565113
432,0.93436465,-0.27221928,-0.045931908,-0.61558413,0.040884289,0.77558628
433,0.70309604,0.043918562,-0.15738769,0.10487666,0.82730713,-0.20703608
434,0.65557039,-0.07841762,0.55158095,-1.4822106,1.2630947,-0.34663112
435,-1.6167874,0.14186667,0.96114634,-1.1609369,-0.60266204,-1.0796355
436,1.2194248,-0.096669811,-0.088204416,-0.022913277,0.78746182,1.5814171
437,0.71996181,-0.66138374,-0.22357905,-0.9824403,0.40078388,-1.3983801
438,0.85363434,1.868668,1.3715464,1.0629156,-0.65967928,0.87974289
439,0.80465359,-0.10433699,-0.89940347,1.505874,-0.45322026,-0.30438162
440,-2.1277552,0.51518633,1.0387691,-0.48080959,-0.47661686,0.26028245
441,0.46648656,-0.25968428,-0.38060855,0.081230557,-1.045283,0.27260208
442,-1.0621958,1.2195527,0.63882088,1.4108184,0.9389311,0.28735262
443,0.60554042,-2.2426591,-1.7127792,-1.6479036,1.4698014,-0.24231378
444,-0.059253275,-0.87609707,-1.0111933,0.44508429,-1.0565946,0.48225845
445,1.0211409,2.207492,1.400901,1.696871,-0.34261835,-0.51175797
446,-1.2148264,1.2673699,1.25974,-0.44002702,-1.6311638,-0.073618923
447,-1.6276387,0.46550895,0.63166886,-0.039281988,-0.3928731,-0.31914205
448,-0.56936815,1.0369496,0.33290017,1.6814855,0.89667654,1.0822557
449,0.93751171,-0.26620961,-0.57382807,0.22041452,1.1986177,-1.1580492
450,-2.403985,0.43293646,1.1611175,-0.81753095,-1.3682611,-1.211017
451,-0.50736836,-2.0775943,-1.6521769,-1.3310139,-0.27949334,-0.82344201
452,0.79647235,-0.32904166,-0.85213586,0.90512657,0.21104974,0.99642763
453,1.2181643,-0.11120181,-0.68702699,1.1676822,0.45506935,-0.84807338
454,0.33244476,-0.69484168,-1.0310598,0.52817017,0.21358408,-1.2263792
455,1.7030908,-0.77899288,-0.42832259,-0.91506712,1.4912305,0.72507283
456,0.15741643,-0.96210949,-1.2146688,-0.6734362,0.0088416972,0.42195633
457,0.41112233,-0.48188384,-0.85268988,0.57252439,-0.078218604,0.73250915
458,-1.0974734,1.1539955,1.0134416,0.27913056,1.3072545,-0.77474788
459,-0.029170637,-1.6282874,-1.0132563,-1.0823793,0.12364808,0.10377163
460,-0.62278948,0.51075973,0.12388008,1.1430105,-0.58708888,-0.19850515
461,2.1580027,0.21563547,-0.59675315,1.7058265,0.7467733,0.26435727
462,0.81082339,-1.1890161,-1.4620163,-0.13654332,1.7484813,1.6166585
463,-1.4091969,0.70872985,0.39194135,0.59848942,-0.27010979,-0.32260397
464,-1.4522602,1.113065,1.21669,-0.47496572,-1.495743,0.72941529
465,1.3359451,-0.61387462,0.036206421,-1.2981531,-0.69494483,1.3137881
466,1.0020732,-0.87223712,0.11290846,-1.3569002,-0.72374883,0.74380564
467,0.22125665,0.53136947,-0.16870453,1.4734938,-1.4687153,1.1986507
468,-1.7348405,0.79568264,1.3766116,-0.64465215,-1.0103619,-1.3331886
469,-0.50939041,0.4369823,1.0297542,-1.5796452,1.0490245,1.679717
470,0.23149287,0.28557648,0.053849928,0.61761029,1.1611322,-1.6649466
471,-0.81866454,1.094701,1.0890331,0.58620176,0.44946289,0.71203284
472,-0.23258735,0.31021031,0.94564062,-1.4917898,1.496603,1.6632112
473,1.5921538,-0.47894861,-0.48923571,-0.45241418,0.98237045,1.1059265
474,0.84119195,1.8082477,1.1459606,1.3275898,-0.58925208,1.7417409
475,-1.0114443,0.39792441,1.1692897,-1.5318496,0.0091753146,0.97031599
476,0.15594707,0.30007889,-0.019855049,0.1577668,-0.28944247,-0.52904534
477,-0.37220786,1.3709091,1.4243455,0.49581319,-1.2024985,-0.38897774
478,-1.8800395,1.2836559,0.85083812,0.8489453,-1.4253496,-0.65646263
479,0.032269049,-1.5255355,-1.1604337,-1.3041505,-1.0474441,0.1889523
480,0.19630622,0.62089789,-0.038963233,1.303995,-0.054345681,0.34683295
481,0.47026147,-0.7727101,-0.50286095,-0.91043937,-1.3300296,0.63804065
482,-1.6813962,0.95401812,1.158983,-0.17955822,-0.74545536,-0.15811497
483,-1.5111519,1.1634094,1.147862,-0.12446328,-1.1098723,-0.95461648
484,-0.47351536,0.79351834,1.6564428,-1.1394082,-0.56607685,-0.41954265
485,-0.3406946,0.22798647,-0.24521974,0.91491464,-1.5402131,-1.5401368
486,1.0177531,-0.35082403,-0.76870675,0.96260451,0.77265841,-1.3523191
487,-1.2980587,-1.5664913,-1.6114074,-0.18123754,-1.5678668,-0.31912426
488,-0.51542556,-1.1663587,-1.6839916,0.61771837,-0.63785489,0.51632374
489,-1.6906913,0.7207165,0.71664446,-0.30761547,-0.040608151,-0.39283868
490,0.86808153,-1.1659061,-1.2096515,-0.16744838,1.4701552,1.5976491
491,0.40696214,0.52023117,-0.30196713,1.673806,-1.2671037,-0.5702775
492,0.19169934,-0.30847572,0.093262665,-0.4529224,-1.1374721,-0.39439691
493,1.3821378,-0.77299223,-0.36328453,-1.0055617,0.36139787,1.5696483
494,-0.42584166,-1.4125969,-1.5150984,0.035418844,-0.41416739,0.58678969
495,0.31850362,-0.50618533,0.27939935,-1.5674254,-1.48859,-1.5869247
496,-1.3238126,0.37814773,1.0153595,-1.1113804,0.23850964,-0.72667625
497,-0.63247251,0.90821421,1.656406,-1.2427631,-1.4332504,-1.5053595
498,0.94789811,-1.1346002,-0.74255636,-1.3901039,0.63694666,-0.34895
499,-0.60786001,-2.0143825,-1.6290432,-0.86378564,-0.94466909,0.97445858
500,-1.5304842,0.3536712,0.59915913,-0.68218726,-0.34325338,-1.4841674
501,0.36549223,-0.53590387,-0.40428401,-0.42734015,-1.4139143,1.4399719
502,-1.8589126,0.69165593,0.94875233,-0.16081473,-0.064968937,-0.029043045
503,-1.1284997,0.39565344,1.2459566,-1.5426042,0.5424762,0.42977076
504,-1.7669775,0.88987353,0.43371806,1.5506058,-1.5824482,0.18384378
505,-0.38698014,0.1564973,0.76801401,-1.1600586,0.76318623,-0.070372479
506,-0.93288498,1.5475321,0.99593776,0.97370351,-0.99014485,1.4242719
507,-1.4748771,0.46176102,0.78739354,-0.69146784,0.80580298,-1.2749481
508,-0.30639942,1.103143,1.3396776,0.077337881,0.68212185,0.62354961
509,-0.11439386,-1.419025,-1.7370114,0.50078834,1.0127813,0.039378927
510,-1.4311547,0.78785075,0.73213991,0.041007241,1.6485309,-0.91176515
511,-0.30278865,0.69674065,1.5110099,-1.7138645,1.5376982,-0.61724972
512,-0.41838365,-1.0638049,-1.4299892,0.5595572,-0.35797506,-1.5172596
513,-1.7278671,1.1018752,0.71761154,0.84664705,0.057624203,0.019358399
514,-1.4393756,1.4472265,0.81354377,0.84262726,-0.18902887,0.19380815
515,-0.15044044,-0.12330273,0.41995912,-1.1135568,-0.80841434,-0.71659663
516,-0.048198542,0.75800896,0.12041991,1.0460654,1.3556461,0.27327591
517,0.67850559,-0.46484425,-0.4481628,-0.0010315382,0.26768298,-0.67854265
518,0.88145487,2.0435111,1.4182318,1.51547,-1.3356856,-0.2270568
519,1.5435179,-0.57249128,0.1518476,-1.6938984,-0.35631643,1.4093702
520,0.60451717,-0.92765148,-1.7334498,1.1677109,1.5851617,0.27435611
521,-0.68370267,-0.040162768,0.84410561,-1.6959998,-0.20311023,-1.3329331
522,-0.65294068,1.3851963,1.160845,0.68719591,0.37350864,-1.44802
523,-0.3014344,0.32718737,0.091402802,0.66643054,-1.4131351,1.5280434
524,-2.5276408,0.77449863,0.68622844,0.18028844,-0.68276952,-1.6401872
525,-1.8410363,1.0634925,0.77926117,0.62590841,0.13448633,-0.58261087
526,0.13433997,0.7943268,-0.16571726,1.6811925,-0.93310289,-0.25676554
527,-0.010529597,-0.15410363,-0.77451176,1.2862342,-1.642478,-1.0425912
528,1.860581,-0.62147766,-0.013284686,-1.0726795,1.1267338,1.578929
529,0.73494607,1.8542252,1.4534361,1.4964042,-0.82660601,-1.0463201
530,-1.1334579,0.32804882,0.3174394,0.70310755,-0.84801707,-0.47841646
531,0.75369689,-1.2769132,-0.49875695,-1.3112453,-0.28998127,1.609613
532,0.33544189,0.20087771,-0.2427031,0.74059667,-0.18898716,-0.88793021
533,-1.6247278,0.95483186,1.3010717,-0.14698962,-1.1574937,-0.079187022
534,-0.73439123,-1.2965936,-1.3740914,-0.36081592,-1.424292,0.23309771
535,0.21808114,-1.0809166,-1.421641,0.55549067,1.1038006,-0.14697722
536,1.1193821,1.8187487,1.2457066,1.5227853,0.29120996,0.0031853999
537,-1.2590541,1.0819612,0.6912119,1.4614447,1.4323501,-1.3243567
538,-2.0426311,0.75866545,0.44523154,0.32524045,-0.75480741,-1.5242249
539,0.38550211,-1.5476536,-0.97210272,-1.6494662,0.12677687,-0.99810627
540,1.3410226,-0.44002877,-0.24656333,-0.51483165,1.0572382,-0.0002466761
541,0.90277457,0.39510916,-0.18831907,0.8568059,1.0867514,-0.47557228
542,-0.64768564,0.62543473,0.18210328,1.1910681,0.77396998,-1.6977073
543,-1.6315493,1.0566194,0.42550324,0.77905218,0.31576968,-1.0281422
544,0.87152771,-0.52632793,-1.5491813,1.5248147,1.2608371,1.2096122
545,-0.0096343812,-0.11284341,-0.33029833,-0.30811028,-1.4684114,-1.0585325
546,-0.12562776,-1.0007614,-1.4141793,-0.044979008,0.87365004,-0.89343175
547,1.21822,-1.944146,-1.4895968,-1.6308795,1.3904656,1.5896861
548,0.26150009,1.3976907,1.6883117,0.32954579,-0.96464141,-1.2435683
549,-0.1011885,-1.8924973,-1.2130332,-1.4926099,-1.2070299,0.50573831
550,0.73776351,-0.47533414,-0.74743661,1.1323479,-0.36757023,-0.94975349
551,0.51312888,-0.46613648,0.014351721,-0.84875719,-0.57929882,-1.1090776
552,0.52873886,1.9707424,1.3200787,1.4727668,-0.66827629,-1.276782
553,-0.15031464,1.3736566,1.1788288,0.98459486,0.92671548,-1.4498239
554,0.13830152,-0.0478324,0.75290927,-1.3525047,0.90422371,0.63212085
555,0.024412599,-0.82430041,-0.67425882,-0.24450953,-1.2166886,-1.1347518
556,0.10537561,-0.77854137,-0.90676671,-0.10182595,-0.024762034,-0.63142834
557,0.81290407,-0.068980873,0.12695478,-0.14582181,1.2086016,0.10622558
558,-1.3527172,0.76685179,1.4501813,-1.235673,-1.0084607,-0.3612487
559,-1.7140008,0.76428202,1.179713,-0.26954716,-0.94363799,1.0576438
560,-1.9389946,0.8290082,1.313053,-0.47544418,-1.5877552,0.89858347
561,-0.13174238,-0.68551264,-1.2089412,0.57969288,-1.3588775,0.63782756
562,0.98806976,-1.81897,-1.239322,-1.482513,1.487324,0.080194479
563,1.2128686,-0.56137406,-0.89399291,0.50136723,1.3408354,0.42149798
564,0.35754784,-0.68321503,-1.7444556,1.58965,0.77314821,-1.6802506
565,0.75151,-0.36647065,0.3161815,-1.5230896,-0.21296387,-1.5944589
566,0.81996031,-1.0492179,-0.66663199,-1.5522382,-1.2488921,0.55411365
567,-0.56086779,1.5376155,0.94965194,1.6674648,-1.1040948,0.54841533
568,-2.121764,0.86419507,0.918615,0.13192076,-0.57626673,-1.4055142
569,0.28250957,1.7771761,1.1433974,1.3462989,-1.3075707,0.80105957
570,0.92495232,-0.10750805,-1.0917481,1.6418185,-0.14340465,-1.0429272
571,1.1453369,1.2441508,1.7377364,-0.14362487,0.58967746,1.0566975
572,0.60686092,-1.9349162,-1.126515,-1.536614,0.4854444,1.6444614
573,0.17160815,-0.79123732,-1.5728381,1.4344266,-0.59246322,0.47163551
574,-0.77053144,-1.9593873,-1.4333117,-1.5482069,-1.1130019,-1.4303821
575,-0.0090795624,0.11757318,0.11858219,0.38793721,-0.33682318,0.6092008
576,-1.6637305,1.3224431,0.96586707,0.32618534,-0.70013726,-1.6351775
577,0.073426965,-0.21809202,0.30124819,-1.4958023,-1.6392471,1.0174848
578,-1.2582035,0.93838092,0.94372258,0.59528924,0.96614255,-0.5271881
579,-0.59251723,0.71610171,1.4425368,-1.1375531,1.0317368,0.28055156
580,1.1244993,-2.3212991,-1.5778782,-1.657425,1.761022,0.64447438
581,-0.91454696,-0.94749199,-1.6173473,0.67005822,-0.59258622,-1.4163742
582,-2.0525275,0.37186906,0.83297477,-0.86029067,-0.37938535,-1.5357137
583,0.29976881,-1.3595,-0.76652311,-1.3662673,-0.9202521,-0.81908192
584,-0.81140534,0.68618217,0.12391152,1.3526297,-1.3876675,1.1687365
585,0.21910893,-0.72406039,-0.64212385,-0.040411924,-1.1552238,-0.47443961
586,2.0331914,-0.084309554,-0.34262978,0.8061988,1.7214291,1.0617634
587,-0.22869066,0.87504764,1.6009826,-0.78304601,0.022661719,0.98322739
588,0.23721133,1.5910633,1.5016322,0.50658284,-0.69917189,-1.5920437
589,0.63245889,-0.99213591,-0.3832488,-1.6177013,-1.0965633,-1.0836311
590,-0.93868286,0.56884219,0.17036902,1.0701216,-1.310338,0.35663524
591,0.52018885,-0.15737336,0.25962793,-1.0735904,-0.45701877,1.4181538
592,-0.45273615,-0.75418831,-1.3511172,0.8007791,-1.1437334,0.060962191
593,0.36786276,1.583823,1.5216883,0.52971562,-1.2409277,-0.23983156
594,-0.84015811,0.14263429,0.31860411,-0.057619496,-1.2844093,-1.0605331
595,1.0960326,-0.45864796,-0.091461062,-0.6323079,0.25141346,-0.45954459
596,0.79884222,-0.51695659,0.13552928,-1.6099298,-1.6880028,0.20004496
597,-0.29695698,-1.0539385,-1.3205536,0.21439538,0.10892944,-1.2529503
598,-1.2810193,0.84407292,1.3562669,-0.25073725,-0.56007457,0.67414623
599,-2.0268471,0.82490599,0.75925432,-0.57670942,-0.47199997,-0.49400294
600,1.3184418,1.3671864,1.6754854,-0.63667748,1.1643891,-0.0024737744
601,0.19098515,0.33074485,-0.27788566,1.4665789,-1.2911688,-1.6223846
602,0.63531722,-1.0096167,-1.4712571,0.17856824,1.6133767,1.4889114
603,1.0211853,-1.2510246,-1.1327547,-0.45571827,1.7470654,1.2363489
604,0.32140327,0.27832274,-0.20007161,1.1831947,-1.0475114,0.028256353
605,0.81755315,1.7421787,1.2025715,1.6597256,-0.031671412,-1.320353
606,0.636763,-0.49825187,0.5590165,-1.2465154,-0.18364527,0.64170232
607,0.15768962,-0.038630452,-0.04298037,-0.053685213,0.028519586,-0.73585225
608,-0.91582695,0.52466842,0.47166192,-0.34521374,0.50528972,0.97829045
609,0.28934264,-0.61755561,-0.78977687,-0.51122359,-0.012600233,-1.4261255
610,0.36301909,-0.86906936,-0.37202813,-0.95445245,-1.4716205,-0.11452577
611,-0.21480213,-1.4532673,-1.4050976,0.32502608,-0.36016101,1.0282411
612,1.049387,0.60435036,-0.066925156,1.3715486,1.1681712,1.5404782
613,-0.29253473,-0.17910068,0.53470088,-1.1153486,-1.0982312,-0.081536569
614,0.55716407,-0.61087296,-1.0072494,0.49867883,-0.37718901,0.65173873
615,-1.3107381,0.61723642,1.1668091,-0.71786858,1.3199222,0.41917875
616,0.26800046,-1.1545692,-1.7634523,0.75077093,1.1909071,1.2678504
617,-0.11707112,-1.6646424,-1.1063531,-1.3856834,-0.5914488,0.53604476
618,-0.43111166,-0.036486138,0.94709231,-1.5186849,0.12521347,0.20799147
619,-0.42280758,-1.0621935,-0.84308861,-0.63453029,-1.2419654,-0.070111456
620,0.65511433,-0.34628216,-0.7292763,0.64573637,-0.5041919,-0.40835647
621,1.2083361,-0.68046784,-0.17325848,-1.4651462,-0.23862286,0.071228345
622,-2.1824743,1.2974268,0.84309168,1.0317333,-1.1639336,-1.5788339
623,0.068096154,-0.58307849,-1.3170651,1.1947774,-0.097014915,0.40650446
624,0.63491324,-1.5669449,-1.2310601,-0.98010733,1.0610255,0.81947021
625,0.66994182,-0.77513785,-1.1628562,0.43316111,1.3967271,0.69390292
626,0.86666496,-0.36011028,0.33182675,-1.1046516,0.14753933,1.0277782
627,-0.23890454,0.60227486,1.7229788,-1.6641423,0.74664229,-0.066191998
628,1.6956406,2.0163362,1.1787996,1.5071752,0.82121709,0.69069682
629,0.55186533,-1.8161966,-1.6907317,-1.3975936,1.3712166,0.096959067
630,-0.68330375,0.48334014,-0.0059853181,1.4152049,-1.5064836,-1.2426175
631,-1.7069268,0.95216624,1.406507,-0.32535886,-1.6288297,-0.6189781
632,1.0820166,-0.54667017,-0.28465823,-1.6760144,-1.3715515,-0.2307839
633,0.8283032,-0.089014129,-0.49136342,1.3063361,-0.90983168,-0.10842255
634,1.1460483,0.29159722,-0.53776854,1.1914993,0.25472704,0.52955823
635,1.3969915,-0.42752664,-0.27327329,-0.48495911,1.1933077,0.34709587
636,-1.5575627,0.75262615,1.0718658,0.13615887,-0.096057527,1.4345435
637,-1.8770304,1.1558881,0.71524374,1.0281537,0.078002669,-0.43108277
638,0.54434946,-0.93587896,-0.85914576,-0.55534681,-0.5449827,1.0404357
639,-1.4370318,0.14352257,0.90749777,-1.4607273,-0.31736689,-0.72523071
640,-1.0422719,1.1424959,0.34544885,0.98973019,1.1399006,-0.31605846
641,-1.7397625,1.0094754,0.69923726,0.8051639,-0.43955583,0.032915579
642,0.41419046,-1.2333823,-0.98693651,-0.72382707,-0.1661612,1.212043
643,0.65466369,1.8209944,1.5404969,1.27855,-1.4400877,0.47088292
644,1.5593837,-0.42812698,-0.70991582,0.39362609,1.6052008,0.82196001
645,-0.27708204,0.3092788,-0.1079837,0.096610743,-0.83294875,-0.41127268
646,0.4318313,-1.4416064,-1.162864,-0.48600984,0.97409797,-0.41501863
647,-0.49006345,-1.7340296,-1.6088136,-0.01106291,-0.96013124,1.1368944
648,1.6154889,1.7774443,1.2975033,1.0758137,0.94676255,1.3580549
649,0.013467721,2.0288257,1.6887414,0.67310789,-0.75874853,-0.64416223
650,0.044370349,-0.041889994,-0.14108413,0.85131485,-1.1225327,-1.5034258
651,1.7413166,0.027123602,-0.5162162,0.73319073,1.180296,1.5502367
652,1.5523976,1.7279807,1.2064247,1.3963241,1.4104669,0.27310196
653,0.59540571,-0.7695866,-0.74460445,-0.13152746,0.89893699,-1.0261981
654,-0.29504093,-1.7692508,-1.1937699,-1.2753166,-0.56555969,-0.85751513
655,0.4505439,-0.71943684,-0.98256331,0.14100277,-0.11555793,1.3054344
656,0.3463291,0.074094498,-0.62409982,1.2313883,-1.1682812,-1.4085659
657,-0.93272911,0.92083018,1.4549964,-1.2480617,-0.8934641,-0.20423472
658,1.3305669,-1.6368428,-0.66792196,-1.6491641,1.3831755,0.91748694
659,-0.33783117,0.022395541,0.021078232,-0.26851484,-1.1879998,-0.664149
660,0.91281692,-0.49906263,-0.65057345,0.22876111,0.83404596,-0.55723878
661,1.5458908,-0.52250774,-0.072712631,-1.5724998,0.15479271,0.82404841
662,0.14680943,-0.17613097,0.36182287,-0.73411473,-0.21856928,-1.3961975
663,-1.756442,0.30589495,0.71913034,-0.70104574,-1.1681136,-1.4875252
664,-0.57806906,0.70562262,1.5739982,-1.6528871,-1.0730002,-0.24508029
665,0.3350275,-0.50168223,0.24163655,-1.7083261,-1.6421709,-0.79813894
666,-0.89179941,0.74420579,1.5234423,-1.1191759,-1.0177588,1.3941967
667,0.23499612,0.72140417,1.6611791,-1.5617274,1.4743292,-0.045283018
668,1.4310815,-0.64024207,-0.46406952,-0.78195537,1.3834528,-0.64929621
669,1.5553556,-0.21369196,-0.22911815,0.44451552,1.4783603,1.6840198
670,1.1978561,-0.32559721,-0.14289276,-0.24036846,1.0093319,-0.3784054
671,0.8438349,-0.25977464,-0.11047522,-0.24983921,0.031771462,0.82839675
672,0.23167862,1.072209,1.5010334,0.021341575,0.4043392,1.4983428
673,0.86950129,-0.73104059,-0.82140237,0.022023845,1.260359,-0.16150765
674,-1.9755838,0.48573243,1.1310487,-1.3569442,-1.020806,-0.36514092
675,-1.4205732,0.6078494,0.37426949,0.82346919,-0.30614155,-0.33317284
676,0.077356145,0.1503636,0.20043469,-0.17089957,1.2619045,-1.6574884
677,0.82988625,-0.13330087,0.19304337,-0.69991306,1.534272,-0.43702344
678,0.13103955,-1.5936455,-1.5772738,-0.52729997,0.68957068,1.0851806
679,1.3901538,1.2420302,1.7156454,-0.47465508,1.7342267,0.66463801
680,0.50113081,-0.20127379,-0.91610893,1.1284825,-0.37926652,-1.2336946
681,-0.27239865,-1.0042544,-1.2781149,0.062080274,-0.64514369,1.1305986
682,0.52392361,-0.51946054,-1.2144211,1.3397709,-0.77721253,1.3100479
