,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,0.95845601,-0.79732458,-0.91942544,-1.0920057,0.34832052,-0.62267951,-0.83881699,-1.5213558,-0.87880426,-0.94734213,-1.0620899,0.76558684,1.3034082,-1.5350766,-0.63876084,-1.6540664,-0.28133284,-0.14936386,0.77373921,1.0413124,-1.2199123,1.7059375,1.0489937,-0.049141158,-0.19869197,-0.93021251,-1.0798336,-1.2955501,1.5353369,-0.4716426,-0.025128314,0.82680953,-1.0576156,0.63703492,1.2303492,1.6515317,0.94451025,1.5654966,0.19506529,-0.97989175,1.0747312,0.92370654,-0.9572973,1.0993877,-1.747899,-0.29826035,0.14742979,-0.13482001,-0.62838283,-0.024656543,-0.82793339
41,0.27249981,-1.0312475,-1.1138804,-0.76309948,-0.54616051,-0.8337146,1.5775937,0.93034112,0.77593217,1.5178378,1.4594667,-0.73959328,-1.646047,-1.077517,-0.72273208,-1.3259149,1.5393732,1.0457978,-1.3178211,1.4974688,0.74944544,-0.89102208,0.76206418,0.70599735,1.2709401,1.5756696,-1.7065482,-0.19490767,-0.0070618638,-0.80826469,-1.1156797,-1.0484014,0.034109121,0.90152468,-1.4801536,-1.5805488,-0.99695762,-0.75806917,1.1504877,-0.68078466,0.40783661,-0.95732788,1.5543962,-1.4402327,1.4236638,0.31700382,0.94994949,1.5142433,-1.4181977,0.57331139,0.63641605
42,1.1006535,-0.71031062,-0.19405427,0.66521157,1.2538339,-0.45613231,-0.6991241,-0.55762225,-1.1948245,-1.3816759,-0.67693027,0.56844606,-0.78152916,-1.2502942,-1.2643959,-1.3615616,1.3011262,0.41851308,-1.2447123,-0.99947955,0.7278096,0.45438147,0.3170575,1.2236859,0.98984507,1.184462,-0.022666958,0.74809246,1.2639091,1.5111473,0.87246273,-0.29291824,0.4538452,-1.2908764,-1.4186139,-1.5710804,-0.98838902,0.84844704,0.49275225,0.641927,-1.0026178,0.34796682,-1.5765302,1.7588314,-0.64237714,1.4702978,-0.82641292,-0.86317999,-1.1466554,0.99625757,-1.0908199
43,0.31190887,-0.82013623,-1.4813503,-0.78180924,1.6157189,-1.1631431,-0.12180857,-0.57885795,-0.88465487,-0.50075572,0.93667355,0.33893993,1.5891994,-1.5803597,-1.1920963,-0.17687068,0.85333588,-0.63414406,-0.7138441,-1.719558,-1.0506261,0.21478515,0.81028673,1.4138645,0.99522361,-1.4655403,-0.29876263,1.3769445,-1.7167031,1.1745286,-0.57833458,-0.41507701,-0.30932789,-1.5433132,1.4979342,-0.36639579,1.591117,1.5912937,0.65875471,1.0720644,-1.706922,0.90193532,-0.54675138,-0.61687965,-0.82818368,-1.0714203,-0.015955083,-0.95255318,-1.7243543,1.474854,-1.0633012
44,0.32932668,-0.12390716,-0.3075702,0.094989837,-0.6386773,-0.11050209,1.3532215,0.51680842,1.5091322,-0.6285005,-0.18521066,-1.4221381,-0.20989193,0.0079231444,1.6660847,0.70426026,0.84914717,0.014880455,-0.41817269,-0.19295179,0.1846443,-1.2623121,1.5748003,-0.12528205,0.38281217,-0.33844431,0.96389196,0.66241281,-0.52315156,0.7150715,-0.96386539,-0.29754097,-0.021731905,0.50771109,-1.3251097,0.42541632,0.90081753,-0.83172845,1.0801112,-0.68248878,-0.79852276,-1.0234075,0.17616999,0.44930852,-1.2407296,1.2998641,1.6792995,1.4893316,0.4981847,1.143128,0.51769533
45,0.81369668,1.6194618,1.5544051,-0.32020212,-0.79835923,-0.10356172,0.70013248,0.46548182,1.3713061,1.1233784,0.17155691,0.91177608,-0.71961722,1.0058414,1.6340272,-1.6970999,0.042402075,-0.046842803,1.6371475,0.20978638,0.91426519,1.4214945,-1.2357024,0.56166096,1.0483815,-1.2485006,1.5105044,-1.1900594,-0.32296779,-1.2201197,-1.3378918,-1.0262884,-1.0912019,1.0877576,-0.53094701,0.76274665,-0.92826919,0.98213795,1.6094667,-0.6137882,-1.2347512,0.73559224,-1.0892031,0.1918484,-1.4983925,0.29077037,-1.6069007,-0.90454806,-0.75691374,1.2267,-1.7685827
46,-1.304472,0.29049448,0.71980391,0.27347236,-0.25407652,0.22752921,-0.93330838,-0.51221974,-1.6306998,0.82017301,-0.56385806,-0.37111107,-0.515693,-0.8171669,-0.060716177,0.88504969,0.12694991,-1.3379538,-0.94233995,-0.66693411,0.05267754,-0.53229408,0.79473103,-0.5009453,0.65153917,-0.2007888,-0.47245401,-1.3093473,0.30099509,-1.0032564,-0.28076659,-0.99042265,-1.0360128,-0.49561386,-1.3351116,0.12071692,0.8751861,-0.015720694,1.1070533,1.2494159,1.7463903,-1.3118451,1.186127,0.69727125,1.2642279,-0.3498876,0.87494862,-0.15465085,-0.078051189,0.12590644,0.2145819
47,-0.54822044,-2.2700285,-1.5736526,-0.53358917,0.4307597,-0.97834806,-0.6148761,-0.82135427,0.25749621,1.0726605,-0.23884768,-0.34168659,1.4441945,-0.086951504,-0.10928353,-1.4085035,1.2363815,1.8401918,0.23043475,1.3368417,0.94711746,-0.33070723,1.3462262,0.46319013,-0.29399993,-1.4430516,-1.0843131,-1.0869066,-1.046148,-0.19588003,1.4865187,-0.36761456,1.3609881,-0.24538261,0.37826857,-1.3591256,1.3437383,-0.33015908,1.156633,0.28560067,1.2480703,-0.32314591,-1.3076282,0.62997378,-0.0110007,1.0003912,-0.84919407,-1.340279,-0.28287508,1.1337665,-0.14832099
48,-0.0078824556,-1.0598036,-1.5022373,-0.8290465,0.2026045,-0.80166152,-0.60831116,1.7112754,-1.743042,0.7998421,-0.81075721,-0.64996605,1.556928,0.74218253,-1.2364756,-0.59740676,0.10057732,-0.24837703,-1.6440522,-0.26381234,-0.20882412,0.17048242,1.1371222,0.80446358,0.57697677,-0.069399373,-0.46140983,-0.031119112,-0.035761697,0.28821676,-0.99556559,-1.5973435,-0.7273252,0.1212121,0.36306359,-0.34629952,-0.58502906,0.87476218,1.1946739,-0.20777043,0.60967869,1.3252147,-1.0281649,-1.7257643,-0.46624085,-1.0718614,-1.6032172,1.0753701,-1.2362529,-0.49001888,0.35290483
49,-0.022981014,-1.1477126,-0.51797468,0.0029979236,-1.048209,-0.32761989,2.5960549,1.5135466,1.2237585,1.6313706,1.5030827,0.61774262,0.4002661,-1.6313711,1.5212795,-0.79963562,-0.4390663,-0.1404221,-0.79963369,-0.28888897,-0.90277349,-1.0994663,-0.91207075,0.82304979,-0.35700054,-0.19930956,-0.043519395,-0.30760344,0.38457464,-0.48430888,-1.2890927,-1.6298402,-0.28543041,1.2330385,1.2589323,1.1671667,-0.61506504,0.55340063,0.41602842,0.91348794,0.74379346,0.030416394,-0.018175967,1.0664808,-0.085959924,1.2870354,-0.99421255,-0.074768263,-1.4857752,0.29567833,0.10583599
50,0.47600028,1.5469586,1.6071255,0.75133115,-1.3481206,0.80866974,0.46761517,-0.098969448,1.4006149,-0.96191091,-0.9349465,0.037959215,0.42111016,-0.90556313,1.5838866,-0.32087436,-0.63819678,1.2093126,1.5858129,1.7579198,-0.21518822,-1.5145692,-0.67416762,-0.86676185,1.0512629,-1.3079443,-1.2063285,0.95253239,0.78309392,-0.90063041,0.112018,1.5495323,-0.90615652,-1.136232,0.011980879,0.33620731,-1.0107901,0.76386066,1.6145926,0.72855072,-0.67156174,0.90691057,-1.5812298,0.99431582,0.59914676,0.299375,1.382657,1.2323141,1.4714358,1.0979242,-0.36929117
51,-0.2267389,0.1362226,-0.0019806223,-0.2615726,-1.0056803,-0.31371295,-0.34003625,-0.8376375,-1.1655714,-1.3074972,0.44477893,0.92961364,-1.1406262,-0.83105409,0.9263186,1.0332552,-1.0037643,-0.95852549,0.9534954,-1.3595549,-0.22813394,1.6139639,1.5986571,0.54265377,-0.1686918,0.78140006,0.050253214,0.010143502,1.5529164,-0.051533008,1.2647811,-0.93557296,1.2484263,-0.22651332,-0.76734043,1.5913579,-0.76435225,-1.753887,-1.2021081,-0.76481664,1.5328355,0.62877734,-0.22227538,0.94496453,-0.61601047,1.5957473,1.0858895,-0.13185934,-1.5058837,0.71587148,-0.95171129
52,-0.38559202,-1.6588119,-1.3797516,-1.0426823,-0.36180176,-0.92626421,0.62190621,0.23676949,0.46287966,-0.59231028,0.36528928,0.043858756,0.72311606,1.4020178,-0.44312072,-1.6731717,-0.64437305,-1.3705471,0.15867405,0.38486314,-1.0438106,1.469875,0.40530868,0.65173377,1.280991,-0.26629138,-0.86699177,1.6701282,-0.098133853,0.9168949,0.85830601,1.1399635,-0.57358908,-1.037093,-1.686293,0.13486015,0.47652487,-0.56906787,0.031889288,-1.0847912,0.011531118,0.39765044,-0.59178052,0.17550828,0.51285213,0.82018565,0.0059148878,1.0923377,-1.1827971,0.81781317,-1.3316686
53,-0.21535292,-0.53815508,-1.3401644,-0.41112192,-0.47999718,-0.46427737,0.33971865,1.0873064,1.1527564,-0.75224582,-1.7049885,-1.4901849,-0.32770818,-0.79783936,-1.5267275,-1.3520174,-1.174846,0.53178942,-1.6954556,-1.4864818,-1.3132298,1.5814527,-1.3569619,-0.85412251,1.3119487,-1.5341023,1.5737005,-0.073112518,-1.3100146,-0.86405192,-1.1784033,1.3666041,0.87073702,0.66585065,1.6203606,-0.34769571,0.061432506,-0.76390131,0.42921614,0.88197152,-0.41289301,0.016875658,1.6544608,0.93796646,-0.71359797,-1.5063409,-1.3015876,0.09333147,0.39681201,0.12816121,1.609457
54,-2.2182533,0.51824016,1.4383266,-1.0239156,-1.6583233,-0.93973414,-1.0798651,-1.6488145,-1.6135152,-1.0657979,-0.67662013,0.6324832,0.10057715,-1.4720874,-1.1946672,-0.18138284,0.089700329,0.27607595,0.66950502,-1.0890623,0.022582867,0.30597816,-1.6353126,0.032851192,-1.6165298,-1.7161776,1.6903946,-0.48521772,0.0061585657,-0.9121611,1.1280851,1.4337701,-0.16457699,0.12329724,-0.40058917,-1.276179,-0.20397383,1.2501041,-0.51750095,-1.183101,-0.21961828,-0.089282,-1.4052122,1.1779447,1.1304319,-1.6583673,0.72867592,1.7600225,-1.0627002,-1.3597756,0.70215223
55,0.42210654,-0.71004455,0.28210631,-0.17616265,-0.72095886,-0.28545129,0.2435916,0.50964606,-0.51888227,-0.94402643,0.67575064,1.6270026,-0.77328895,-0.31116782,-0.19664574,1.2397112,0.054322719,0.9826084,1.5918102,0.35257825,1.4274391,1.1701879,0.69266221,-0.83812694,-1.1063604,-0.44894055,-0.048777456,0.27753864,0.97791876,0.49053616,-0.42134513,-1.1076967,0.55098206,-1.3244782,1.325883,0.76315622,0.80703071,-0.026502004,-1.6604466,-1.4564259,-0.7031802,0.63218728,-0.44240918,-0.54784729,-0.98447553,-0.8309877,1.0550703,0.53633033,0.97029768,-1.2561377,-0.56276489
56,-1.2112726,0.75430323,0.59829018,1.0710936,0.94758431,0.8242551,0.25714642,0.089660594,-0.77389423,1.0888478,0.033711164,0.11340441,-0.25383779,1.2495338,0.70743886,-1.1460351,-0.56966821,-1.4656931,0.18470615,-1.6420216,-1.4261311,-1.460197,-0.91806218,1.702092,-1.3986611,0.58714055,0.72636597,0.37505041,-0.55098395,0.0808842,1.7769168,1.60268,-1.0466157,0.7487298,-1.1073457,1.5012754,1.3585505,-1.2841819,-1.5649897,1.7290452,-0.99328231,-1.2586057,-0.18436837,-1.3178767,1.099552,1.6725127,-1.4042951,-0.72098028,0.19882194,1.1887437,-1.5425364
57,-1.2624139,0.85746497,0.97636144,1.145536,0.64716296,0.91491664,1.2342537,1.19319,1.2099888,-1.2066341,-0.29012738,1.1250236,-0.67787643,0.66978277,-1.760578,-1.2682702,1.0619886,-0.084942071,-1.6890399,-0.6740139,1.1235713,0.62905357,1.4468339,-1.7088577,1.409262,-0.6053519,0.44015,0.9898348,1.588979,-0.69138753,-0.45682878,-1.2592561,1.5721749,1.5740744,1.259616,-0.03151185,0.93841276,0.84665695,0.12854016,-1.3582075,1.2188856,1.2671805,-0.067907871,0.20933252,-1.0326759,-0.02398075,0.15770821,1.2743295,1.0292136,-0.66879117,1.5409691
58,-0.48950959,0.20901688,0.28121403,-0.40215813,-0.49560877,-0.5384821,-1.2338957,-0.57795996,-0.87167494,-1.2101467,-1.3125899,-0.20604793,1.1396157,-0.93793241,0.26280906,-0.50425345,-1.4181784,-0.14676785,0.64948892,0.52571108,0.35193569,0.78508948,-1.6037278,0.27213168,-1.1629721,1.4888789,-0.12442583,-0.46155042,1.2739929,-1.5025847,1.0063236,-0.86766684,0.44234007,-0.15740059,-0.060542733,1.2894937,-1.0495012,-0.50889605,-0.047907379,-0.43682889,-1.7036897,1.6660296,0.43665293,0.32796186,-1.3825029,0.31470396,-0.12221938,-0.74619315,-1.1779928,0.44356538,1.3349604
59,-0.15298163,-1.2288276,-1.663049,-1.0438048,-1.0455573,-0.30649766,-0.61659516,-0.30583541,-0.66513614,-0.83340285,-0.89066303,-1.0732493,-1.1820279,-0.63319298,1.245287,-0.57598493,1.325956,-1.5565727,-1.1343905,1.4907285,0.18049161,-1.2964144,0.825592,1.3344812,-0.53670987,-0.77353686,-0.85693106,-0.74475388,-1.8446916,-1.0386694,-0.017236098,-0.9692357,-0.60338195,-0.30721879,-0.88607108,1.6682747,1.0181661,0.89634877,-1.4530033,0.10535071,0.087335014,-1.4052061,0.43428282,0.64829284,-0.14169107,0.58461178,1.6161379,1.5730669,-0.07801256,-1.3451416,0.79915182
60,0.65083576,-0.82150929,-0.40469769,-0.93295822,-1.193311,-1.0307845,1.7764592,1.5928885,1.4870684,0.37319877,-0.74726158,0.38940793,1.2801645,-0.15764872,-1.2104418,0.96280294,1.1454553,1.6223297,-0.088871519,0.64381062,1.2800394,-1.2829106,0.42068244,-0.24437088,-0.041374633,0.77438359,0.19054696,-0.40549187,0.16099381,1.2155115,-0.23587464,0.40454264,0.35650554,0.83540953,-0.33213178,0.50586163,1.3360604,-1.691883,-1.5669903,-0.53898749,0.59676587,0.50434313,1.1448402,-0.30999826,-0.21826623,-1.7131009,-0.11353491,-0.42349964,-1.4201324,-0.22670508,-1.2262563
61,0.42789824,0.15816522,-0.59694801,-0.55022628,-1.7660274,-0.094279759,-1.055079,-0.16825453,-0.29023329,-1.4293707,-0.42651237,-0.6839783,0.1194133,-1.0692283,-0.72358274,-0.64231645,-0.1209815,1.6403651,-0.8446991,0.79373255,0.27047544,-1.40826,1.1061989,-1.6202959,0.84470515,-0.15155342,0.27673805,0.56630764,1.5786517,0.35111935,-1.0891279,-1.5887042,-1.6459179,0.09693701,1.295229,0.25733888,0.91276034,-0.13165091,-1.2185747,0.17769119,-1.1023799,-1.049947,0.84524115,0.38587187,-0.32392388,-1.745145,0.73206741,1.1643772,0.34978742,1.6890307,0.51890052
62,0.64885485,-0.77852397,-1.080652,0.02875288,1.3944059,-0.40489269,0.5289757,0.069405052,0.92637759,0.56859493,0.22648396,-1.2140822,0.61216973,1.4845072,-1.2651153,-1.412667,-1.6788871,-0.19857437,-0.39612074,-0.2515999,-0.11288064,-0.80960578,1.3857629,1.096049,-1.2236877,0.56676789,1.3888159,-0.50284178,1.5776605,-1.1655962,-0.68060735,-1.1656483,-0.42205887,0.33840067,0.8233945,0.97869917,0.51921465,0.087187119,0.28150369,0.94109667,-0.39624138,0.044054868,1.1121508,0.36227742,0.23039602,-0.92558773,-0.21618788,0.49121028,1.7726873,1.148952,-0.20909778
63,-0.81027004,0.60914088,0.17403128,-0.18077964,-0.12071488,-0.25314736,-0.79975703,-1.485166,-0.3597993,0.62929688,0.66864906,0.98511623,1.3652817,0.31867464,1.3065094,1.2042523,-0.92720274,-0.81637503,-0.88184068,0.83903952,0.071267875,-1.1120665,0.1516978,0.96573944,1.2470818,1.0583964,0.13089,0.21933607,0.23872473,1.0636572,-1.6446147,1.4464278,-0.36636217,0.30838748,-0.0033929751,0.013519463,-0.38662881,0.52197194,-1.1497266,-1.2346452,-1.4378315,-1.0648011,0.42198766,0.51092106,1.6118723,1.3720105,-1.0303937,-0.45017934,0.39425716,1.4760242,0.1406996
64,-0.94806234,0.12496759,0.40453657,-0.39608833,-0.79674348,-0.40102971,3.0515644,1.4336274,1.4916257,-1.5549768,1.7165097,-1.1460446,-0.96339093,-0.0048302512,0.84000244,1.4606945,-0.93896782,-0.30816432,-0.84447583,0.62926138,-0.97513135,0.85129981,-0.079095659,1.3155847,-0.54493657,-0.95513543,-0.54759158,-1.1570221,-1.0962917,0.22688309,-1.6132137,0.61218052,-0.76332165,1.1684851,1.6150059,-0.59796342,-0.86249143,1.394202,-1.1903083,1.3006816,0.47301864,1.1643274,0.82645909,-0.51535292,-0.28909042,0.22429882,-0.61954893,-0.13600983,-0.69073279,-1.1949597,-0.33673323
65,-0.75891366,0.82110373,0.87033336,2.028866,1.2028983,2.0201537,1.9635029,0.18880396,1.1881968,0.34866183,1.5651112,-0.53886521,-0.43880205,-0.72341359,1.7313225,-1.4169848,-1.4896678,-0.36601789,-0.56312763,1.0671182,1.2843789,-0.65595059,-0.03506512,0.55320532,-1.3164381,-0.99627028,-1.753076,0.81019576,0.66970494,1.800052,1.5996892,-0.115363,-0.015132433,-1.1828928,-1.2189344,-1.6198032,1.5229246,-1.5302238,-0.1370421,-1.4155188,-0.69842622,1.4071229,0.80168628,0.36714241,-0.055976814,-0.58284644,0.070466938,1.0941309,1.1632289,1.5223837,-0.49676223
66,-2.0508445,0.4496086,1.4642652,0.068021036,-0.87004346,-0.087198842,-0.095781922,-0.33330238,0.7788089,-0.57330186,-0.93647019,-1.3674336,0.88178008,0.32884728,0.88198168,-1.366786,1.2464226,-0.32004865,-1.4098318,-0.11165093,-0.69734557,-1.4072043,-0.28455503,-0.16829366,0.22638166,-0.60998686,-0.87402431,-1.0647958,-0.47003724,0.73705987,-1.7492268,1.3580495,0.89034495,-0.67919133,-0.68357423,0.35257077,1.2370803,-1.2367542,-0.13784525,0.35804793,0.1018475,-0.97963091,-0.052194731,1.3879159,-1.2373616,0.46237612,-0.55655039,1.5859465,-0.37715516,-1.5564095,0.0077182257
67,-1.1304874,0.52759209,0.37501107,0.1226809,-0.091209373,-0.092417746,0.44095494,0.43439753,0.69845465,-1.2384148,-0.26559235,0.70362121,-0.094242462,-0.13383727,0.90793499,0.89471789,-1.1433071,-0.88363703,-1.3182991,1.5171242,-0.17288454,-1.0157523,-1.3726542,0.64429169,1.5947636,-1.0617599,-1.221178,0.32686378,-1.7170435,-0.36550359,1.7531773,-0.52003486,-0.069897546,-0.063971394,0.10788797,-0.97326993,-1.3273836,0.042873985,-0.17346253,1.2614746,1.197973,-0.13842231,-1.0696307,0.23900793,-0.9871016,-1.5840248,0.63068118,-1.4321247,-1.1066006,1.5598056,-1.7028456
68,0.74107028,0.21858406,-0.26588487,-0.95709201,-0.82067504,-0.77030166,-0.72610554,-1.0160258,0.46435264,-1.4712405,-0.80293194,1.2468998,-0.66976801,-0.43920172,-0.84331877,-1.3803792,1.0910898,0.12520779,0.26898591,-0.21813688,-0.51857375,1.5149032,-0.090924724,0.51213619,-1.4882232,0.43712859,0.65842757,-0.25788745,-0.8560503,-0.8646786,1.3412846,0.96867078,-0.22807522,1.276561,-0.90634969,0.082948554,1.5291264,0.98991385,0.13502136,-0.49994008,-0.91270848,0.20802438,-0.8992469,-1.0442407,-1.466087,1.2159979,-0.21940295,-0.86521023,-0.36346285,-1.1518391,0.58985686
69,1.1209737,-0.38995669,-0.68853976,-0.80872224,0.49538199,-0.84375804,-1.0999606,-0.12059828,-0.86928487,-1.5301346,-1.2758148,-1.4766259,-1.4977323,0.66918569,0.35616388,-1.3650764,0.097694792,0.72999145,0.90384571,-0.96577091,-0.94399082,-0.8527765,1.3401888,-0.68888214,-1.5276046,0.54079664,1.0063877,-1.0246359,-0.24459199,1.1011214,1.498042,1.3075616,-1.352073,-0.16975168,-0.42500883,-0.69674383,0.97166337,1.5362658,-0.95257965,-1.1699805,0.90250669,1.230357,-0.98136629,-1.5304529,0.43482787,-0.32918352,-0.25708194,-0.87205995,1.7339839,1.5783755,-0.22361931
70,1.189671,0.23455,-0.31247215,-0.060100638,1.279741,-0.3293795,-0.68577384,-1.464632,-1.7712007,0.35524174,-0.24467345,0.62382949,1.1487177,-1.2278651,0.088720113,-1.537544,-0.82078723,-1.5388203,1.194184,1.1973357,-0.45320016,1.0721106,-1.2702685,-0.78360315,0.3596946,-0.11747167,0.11477211,-0.71524839,-0.83566694,-0.18187258,0.55220974,0.13153342,-0.47839395,-0.87312215,0.084074388,-0.30392945,-0.42082,-0.47032244,0.39715498,0.92807031,-1.7211135,1.2867949,-0.90792454,-0.11179232,0.53138827,1.5260228,-1.4050305,-0.35314757,-0.98325181,-0.91352828,1.0552498
71,-0.26367494,1.2584432,1.0415734,1.5526941,0.59169282,1.6189284,1.4707681,1.4788497,0.5142716,0.27395087,0.4535004,-1.6248413,1.1389806,0.73686974,0.2640693,0.38061464,0.58041657,1.7074322,1.5272798,-0.3288567,1.2011019,0.91214276,0.2085031,0.074827454,0.84488596,-1.2516363,0.63228979,-0.012512145,0.42429972,-0.40400049,-1.7031419,0.76862495,1.5014616,0.48907115,-1.4773357,0.72820131,1.0005778,-1.0023481,-0.95504045,-0.97749178,1.586446,0.35378396,-1.327802,-1.656597,-1.4273446,1.3284052,-1.1704394,-1.0031548,1.3798072,0.05879551,1.6188898
72,-0.47249544,0.72601417,1.0038668,2.1482591,1.6119778,1.9262844,0.58065091,1.655588,-0.35167393,-1.4358821,-0.55301472,-0.73327363,-0.92380018,0.79219792,1.5049171,0.76635877,-1.7028514,-0.099180529,1.5949828,0.82732221,0.5759454,-0.44962432,0.75384745,1.4178211,0.96728838,-0.36369367,-1.1900912,0.025210537,-0.62937031,0.51144335,-0.41044424,0.49617443,-0.60797998,-0.61743128,-1.1896624,-0.85942684,0.18140626,-1.0014284,-1.025593,-1.7291048,0.75881047,-0.4399292,-0.045400181,0.43455252,-0.095871108,-0.65005544,-0.75218256,-0.29768311,1.617762,0.78627463,-1.0773861
73,-0.3415181,0.7506712,0.46797349,1.5617623,1.3015273,1.2985815,-0.96076376,-1.6407775,-0.72719242,-0.16244633,-0.94454966,0.40306624,-1.4655665,0.6383242,-0.97801156,1.5233408,0.008660418,1.4324341,-1.4867993,-0.77289891,-1.4861204,0.81887484,0.18234143,1.123242,0.99262111,-1.6664948,-0.59151359,0.87342795,1.1638673,0.74124338,0.055514971,1.1092488,0.85646047,0.43570477,1.127931,-0.97373682,-0.18450527,1.4484078,-0.21655502,-0.76969232,1.3275787,-1.453527,-0.93861152,0.081411533,1.1582757,1.3781297,-1.0654403,-0.85427564,-0.41057054,0.27166833,1.5602001
74,-0.27631412,-1.2806264,-1.4963036,-1.470868,-1.5354524,-0.84819077,-0.053967973,-0.64358365,1.3508672,0.052112799,1.5715287,1.7329126,1.519727,-0.42966023,0.3245624,0.54878169,-0.19720958,1.5098124,0.50710456,1.0789527,1.3065299,1.7035967,1.1689742,-1.8937827,1.560668,-0.75631825,-0.33420614,-0.52449092,-0.15634455,0.29429108,1.6667768,1.1881509,1.5851714,0.061887724,-1.688923,0.48507494,-0.19538723,0.74880946,-1.5338535,-0.91151724,0.74779947,-1.0833654,-0.67251015,1.2584008,-1.5544467,-0.29532627,-1.062284,-0.66018627,-0.084070983,-1.5532731,-0.95473449
75,-0.77643227,0.25768455,0.93217616,1.3072747,1.3158615,0.86272486,0.82421576,1.3646318,-0.16876859,1.3665891,-1.4959649,-0.085063236,-0.51971358,-1.3499749,1.3179051,1.041451,0.87461876,0.8403951,-0.14323611,-1.3171547,-1.3074038,0.025833934,-0.0088886182,-1.0759947,0.91079519,0.79466304,0.11379934,0.30564653,-1.0330059,1.7563046,1.3930413,0.6856261,-1.6297591,-0.84939361,0.64125311,0.13169129,-1.3809306,1.4759519,-1.2563989,0.045385679,1.1302214,0.90835013,0.54511097,0.97516742,1.1728681,0.18937162,-1.1687526,0.35641273,0.35147171,-0.70557614,-1.7710877
76,-1.2188331,0.43066787,0.27973082,-0.2465618,-0.7579051,-0.58374809,2.2610778,1.6035376,0.17124299,-0.97598909,1.1907456,0.48364724,-0.23425402,0.57564566,0.13565457,-0.46029847,-1.7902651,-1.5508687,-1.5107574,0.88305036,0.47100739,1.6537801,-1.2452625,-1.4357111,-1.2193091,1.517834,0.62041819,0.48843849,-0.94107031,-1.2664944,1.4500429,1.0543832,1.0164627,1.0938896,0.16858745,0.90280687,1.5960626,-0.35131026,-0.57316975,0.11938529,-1.5951152,0.74946853,0.2626753,1.7728722,1.3325,-0.70276583,-1.5290836,1.7676827,-0.88403024,1.0421068,0.71214169
77,-1.3531286,0.87155843,0.85218708,1.0796389,0.93662233,0.9754757,-0.092255838,-0.70857535,-1.6646367,0.53143481,1.7721978,1.1717611,0.78681365,-0.46318943,-0.66060575,0.73752694,0.7296737,1.1294972,0.77803779,-1.1128999,-1.6127597,-0.58864472,-0.99518397,-1.075904,-0.15364836,-1.5461979,1.1689156,-0.7010755,-1.3001659,-0.4321683,1.746001,1.5556102,1.1977824,2.0331044,0.43049787,-0.94100436,-0.26562121,-1.0788351,0.55161039,0.18344261,-1.6763053,-1.0001056,0.16549224,-0.06312036,1.2777638,0.081090143,0.56253103,-1.3952622,-1.5161505,0.5298347,-1.4321175
78,-1.307444,1.0003321,1.1518267,0.39868855,-0.53813399,0.52120903,-0.65667235,-1.154043,-0.77489838,-0.62946854,-1.085551,0.060113304,1.5507643,-0.28201524,-0.44872465,-0.25762583,1.1417991,-1.0601365,-0.7818684,-1.2083222,1.0161743,-0.80947716,0.23402,-0.54102062,-0.6421605,0.87962273,1.1941042,1.5142494,1.4293224,-0.39265096,-0.43080939,1.4935178,-0.70525604,-1.5347338,-1.3191716,-0.063898213,-1.5065433,-1.0052562,-1.2240556,-0.65847402,-0.52087316,1.3808759,-0.93640329,0.51602101,0.31583527,-0.52806957,1.0095333,-1.0911529,-0.9399838,-1.4489586,-0.25199784
79,0.5429957,1.50402,1.6934469,-0.29911688,-1.4251005,0.01683558,-0.60347975,-0.07148691,-1.2272798,0.088206786,-0.60430593,0.80412823,0.8141789,1.0027204,0.67374809,1.0016488,1.2944275,-1.5945835,-1.120225,1.0250824,-0.63799673,-0.22097746,0.010471785,-0.048056415,-1.5223495,1.4895054,1.3296637,-1.501293,1.3646338,1.6887021,-0.12624734,-0.42428133,-1.4105318,-1.3082669,0.76205929,-0.86202217,-0.52559658,-1.347416,-0.60905663,1.0736743,-0.41247947,-0.52567728,0.97586811,0.71028839,-0.58466057,-1.2561349,0.29400144,-0.45973742,0.57686204,-0.98299397,0.23342315
80,0.89627995,0.58160696,-0.35112971,0.74820122,0.9070961,0.47610443,1.3561926,0.6227599,1.5257266,0.92346261,-0.45202264,0.54516549,1.2294437,-0.96562394,-0.81700712,0.99685008,0.61746021,0.56067149,0.50657053,-0.70927397,-0.71414498,-1.5253524,-0.29784457,1.0094506,-0.7306788,-0.039693873,-1.4718367,1.3361539,-0.84251623,-1.3916706,0.77475327,-1.3363146,1.2768435,-1.4371114,1.44773,-0.52241001,-0.88595081,-0.016727287,1.4038603,0.1807697,1.6907291,0.80238384,1.1905609,0.83109365,-0.053960228,0.21959234,-0.99281637,0.70420376,1.6597589,-0.4825204,-1.6467225
