,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,1.5004583,1.1499024,-0.21827469,1.3333274,0.057532854,1.1030672,-1.1238314,-0.66672353,-0.66827372,-0.35480268,-0.15386732,-0.6955903,-1.3100661,1.4758325,-0.0058853011,1.5171598,0.52490998,0.76500144,-1.3035171,1.2838578,-0.81601312,-1.5267406,0.97655515,1.0128118,0.1805142,-1.312905,0.41965883,-0.097239755,1.5763286,0.31851708,-0.52647426,0.69068974,0.15569618,1.1253516,1.1994242,-0.13495276,1.3435564,-1.6378479,-0.67891598,-1.8148264,-1.3937114,1.2861472,-0.42711714,0.38474687,-1.1970662,-0.40309207,-1.0606447,-0.37116514,-1.3970226,1.0220142,1.4028927
41,0.42131518,0.52468849,-0.30731591,0.13660079,1.2793583,-0.35791342,-1.8679357,-1.5937404,-0.55288938,1.2868646,-0.7115782,-1.0449668,-1.3588553,1.1817932,0.27958476,1.1226771,1.5510776,-1.1089499,0.0044411185,1.6106062,0.71935325,-1.311023,0.24814706,-1.6824656,0.85888379,-0.25018515,-0.77550771,0.90068922,0.49263443,-1.3429225,-0.43565624,0.11691094,-0.52854029,-0.4595913,0.43244274,-1.4571694,1.1015699,0.22398575,-0.87888301,-1.3267732,-1.3718237,0.75022457,-1.293153,0.74945294,1.3024143,1.6085535,-0.36261644,0.86231669,1.7059936,0.10806227,1.5870955
42,-1.6492012,0.25353594,-1.1213157,1.2304155,-1.6549887,-0.079265069,0.89515728,-0.59745536,-0.15805641,0.86594502,-0.74128685,0.034847996,-1.3884343,-0.83180585,1.3244636,-1.3118519,-1.3063947,-0.55035939,-0.026840001,-0.69543227,0.82120105,1.4832302,0.41020318,-1.6594667,1.5252827,1.6472638,1.616339,-1.6340043,-1.3209421,-0.41134357,0.62516384,0.98422132,-0.16172886,-0.12880943,1.4820389,0.39508798,1.0589104,-1.244834,0.21634378,1.1904546,-0.71581861,-0.77561914,-0.84716591,-1.2167405,0.20633769,1.4703168,-0.31168616,1.4752428,1.6000606,-0.5999003,-1.5008315
43,-0.32130986,-0.095423534,1.5424339,-0.7537969,-1.8115993,0.89541942,-1.7696604,-0.4200696,-1.3499994,-1.028115,-0.61654799,-0.95431902,1.5668776,-1.737346,1.2414809,0.41742216,1.3102186,0.68267515,-0.30885364,-0.26712061,1.2237919,-0.40175109,-1.4269721,-0.66995693,0.88499795,0.81348512,-1.0881413,-1.5797184,0.84915372,0.015352699,-0.77655432,1.345919,0.65205079,1.3849744,-0.2032231,1.6288078,-0.81867262,-0.68732493,0.58596425,0.94581022,0.030926527,1.1479445,1.2386094,1.574636,-1.3135018,0.27306315,-0.89694392,-1.3287789,-0.33273878,-0.9532331,-1.2976701
44,0.26662432,1.7860707,-0.79081882,0.3108286,0.54642483,-1.0870238,-1.7260654,1.2033855,-0.50943969,-0.57165014,-0.39902989,1.7456576,1.0650822,-1.635721,1.1792799,1.1843829,1.1420114,1.4763678,0.8891364,-1.0776891,0.34909899,-0.50323357,0.61538529,1.0948614,0.7359922,-0.89953011,-0.91187922,0.15173463,0.53559455,-0.097580346,0.71896346,-0.11547668,0.73269073,1.4855917,-1.2310691,-1.0947823,1.631261,-1.5384884,-0.20027283,-1.4931662,0.58470079,0.93180427,-0.28470893,0.055096695,0.033587793,0.12260061,1.2606877,1.3309649,-1.6360183,-1.5064816,1.2459309
45,0.63877745,-1.0575909,0.92681012,1.457896,1.2576548,-0.98842389,-1.6176513,0.33449629,0.9431476,-0.61217398,1.0201012,-0.34703226,-0.9246564,0.61845934,-1.4562179,0.49341351,-0.91980402,-1.6648452,0.44243041,-1.7255104,-1.8486808,1.789813,-0.74377324,-0.33802084,-1.0565999,-1.1042079,-0.00058366647,0.066284214,1.1220516,-0.46466107,-1.2038698,-0.17156496,-1.1238738,-1.1231884,-0.44451896,0.065526829,1.6292471,-0.19037143,-1.2501196,1.1972434,-1.6660365,1.0582887,-1.3642203,0.72953979,-1.3863826,1.1902289,0.77589085,-0.97921861,-1.2379965,0.53380071,0.94530387
46,0.40885197,0.19796451,0.87659654,-1.5543623,-0.86542392,-1.070537,-1.7223841,0.47772478,0.3511445,0.049055534,-1.0318351,-0.71097391,0.85561162,0.87151454,-0.96984951,1.4372816,0.39636045,-1.5759917,0.95815658,-1.3288561,1.3382067,1.7902069,0.56212651,1.3451801,0.23956206,-1.2990491,1.472101,-1.0832375,-0.81870494,1.138635,1.1324003,-1.1022692,-0.75941949,-0.10065912,-0.7720187,1.7507621,0.67125091,1.23347,0.74269228,0.65640432,1.3059169,0.7241514,-0.32181066,1.2660824,0.26905537,0.36079212,0.095823759,0.90990462,1.7302623,-0.11959241,-0.91884033
47,-0.12353518,-1.4671699,-0.46361834,1.6335758,0.81489759,0.098133982,1.5678459,-0.37497152,0.99883793,-1.7180649,1.6743456,0.045812287,-0.92902137,0.096688823,-0.7896099,0.26973541,-1.176803,-1.3477798,-1.3082618,-1.0075722,-0.71657564,-0.16870942,0.14547513,0.84457208,0.53192345,-0.67045612,0.62464082,-0.70783522,1.3601834,-0.21627109,-0.71807811,-0.37184734,-0.2498847,0.86888676,-1.3303906,1.114428,0.53126016,-0.4638059,1.1368318,1.0887122,-1.2121805,0.34475438,0.63309829,-1.2361944,-1.5466988,0.10947136,0.066902417,1.2099999,-0.11933679,-1.4267337,-0.69173625
48,-0.2295783,-1.105505,0.077067818,-0.095626238,0.46568786,0.8153206,-1.1978336,-0.43714084,-0.7398395,-0.46664407,1.2990126,-1.3278722,-0.9711944,1.0788865,-1.1591314,0.26317888,1.0848251,-0.58016249,1.7650147,-1.3550471,0.39979474,-0.06954867,0.97075816,-1.5870446,-0.52109409,-0.040368975,1.2651562,-0.06582667,-0.59149344,1.0677506,1.7843363,1.6754656,0.44856372,1.0760944,-0.33754974,-1.5804293,1.4933369,-1.6093831,0.73535459,0.45568888,-0.23012735,0.42399831,0.21021704,1.5687185,-0.38235614,1.1110027,0.77034366,-1.6670181,0.16844948,0.68926838,-1.1303855
49,-0.37139046,-1.3442579,-0.44313461,0.81639174,0.55077355,0.30995581,0.31492164,0.24007587,-0.37719505,-1.0895152,-0.91173688,1.882167,-1.5326495,-0.39059906,0.11611924,-0.35512068,-1.5589369,-0.82971713,-0.41642594,-1.2171421,1.242033,-1.3250657,0.21618733,-1.7232646,-0.33563339,-0.8375723,0.94262077,-1.5716164,0.33469242,0.54948126,0.18507438,-0.48527105,-0.1481733,-1.4895345,-0.28906441,0.10017344,1.0467952,-0.68262318,-1.1288944,0.70287179,0.52295187,1.6114653,1.0256862,0.38154315,0.06290187,-1.1541591,-1.2102777,-1.5872483,-1.4248575,-1.0714076,1.2541351
50,-0.57235249,1.7543366,1.5925416,1.6628466,-0.70562279,0.091678069,1.6992317,-0.47546787,1.5318347,1.7162558,-0.11936994,1.7307688,-0.74453947,-0.087745052,0.54203127,1.0568271,-0.10609219,-1.0350228,0.0069572189,1.1686553,0.8116626,0.66941615,0.49051235,0.27160726,1.1109638,0.46474392,-0.38196636,0.68047353,-1.6435053,1.4609508,1.8311199,1.2477495,-1.1371668,-0.14350909,-1.4544334,0.60174957,-1.6206305,1.3674123,-0.55007942,-0.96682483,-0.87168549,-1.5161934,0.70714426,0.67558647,0.69219163,0.98064204,1.1831708,-1.3976121,1.4040393,0.75577747,-1.3999707
51,-1.3543589,-0.9266332,-1.3011722,-1.3217682,-1.6729028,0.79339804,-0.76333712,1.5302623,-1.114337,-1.1253146,-0.64615142,-0.63800827,-0.049582662,0.61250293,-1.6991951,-0.47093286,1.0531134,0.8310914,1.0709419,1.6152123,1.3561308,-0.57708882,-0.2978214,-0.77596373,1.4065954,0.15225377,0.021889505,-0.90663499,0.85210803,1.0959826,-1.3248688,-1.4522596,-0.81595179,1.3949162,0.91075375,-0.066489043,1.2600687,-0.85335675,-0.18445899,-1.7803689,-1.6571154,0.52624625,-0.077002907,-1.6408751,-0.82963473,-0.92619023,0.24096824,0.90197784,0.41799244,0.9464912,-0.045891228
52,-0.63819354,0.13525739,-0.051900752,-0.025736765,-1.2427936,0.61068955,0.061990481,-0.54044231,0.10833983,-1.2523984,-0.88139964,-1.1006598,1.5713193,0.28879884,-0.18647495,-0.064258733,-0.77237852,0.39588136,-1.3638123,-0.16976147,-1.0806235,0.51219391,1.4067473,0.70573964,-1.5931483,1.6156765,1.1888914,0.31938355,-1.219584,-0.42832894,-1.1505949,-0.82082477,-1.3292213,-0.91777983,1.2150979,-0.36586726,-0.13028413,0.62282943,0.041781529,0.56776527,-1.1049864,0.28890936,-1.5184189,1.4992857,-0.92159095,-0.70279722,-0.88189005,-1.5335275,-0.026669918,0.87029616,0.7297088
53,-0.12610326,-0.46286452,-0.38148569,0.44467982,0.70120874,0.7099522,-0.34072819,-1.4168364,-0.65613176,1.0005866,-0.099783433,1.2121542,1.4450935,-1.5437169,-1.6885645,1.3712641,0.9273243,-0.18802044,1.0625348,0.84835221,1.4957619,0.8993251,-1.5652231,-0.071642931,1.4975377,0.61877498,1.1113022,-1.0563928,-1.2805827,0.98525762,-0.89874714,1.1425104,-0.78369248,-0.50459234,1.3093647,0.90551971,-0.80739911,-0.91336429,-0.044545368,1.4655753,-0.87438882,-0.89525641,0.39754945,-0.84616669,1.308304,-0.66049485,0.49800328,0.43473668,-1.3742802,-1.1489271,0.72474642
54,-2.449945,-1.5581225,0.80370592,-0.080115969,-1.6516211,-1.4833969,-1.1141089,-0.84178622,0.29653404,-0.88500975,0.21428132,0.9282035,-0.66008384,0.82342835,-1.1695802,-1.585045,0.90681943,0.90905812,-1.4506241,-1.0909535,-0.058009714,-0.022913941,0.49313224,1.3568783,-1.130585,-0.29328215,1.4881829,-0.89955961,0.63567872,-1.1699531,0.51154525,-0.33439626,-0.6727562,1.1349842,0.52937869,-1.0795371,-1.4981105,1.4374984,0.21464056,0.42207664,-0.41614922,0.32751845,-0.34587744,1.2995275,1.7776856,1.023557,0.04484367,-0.5052147,-0.18739869,-0.94340324,-1.2208118
55,0.86150305,-0.20661687,-0.24978192,1.3860795,1.3329473,-0.3542236,0.62696685,0.13504675,-0.45482125,1.6681509,-1.6546263,0.92505371,1.0141035,-1.5895661,1.3609072,0.07001661,-0.98764184,-0.062035509,-0.12000311,0.87881062,-1.7846527,-0.3061089,-0.75117562,0.74405094,0.6420969,1.273223,1.5869922,-0.82786452,-0.44068783,-0.24371822,0.77424334,-1.702427,-0.083369348,0.54013635,0.19820995,0.66889853,-0.77190089,0.9747348,0.62541308,1.4365529,-1.456136,1.5657453,0.097401757,-0.28206347,-0.98603436,-0.0994078,0.81242213,0.2184459,0.74227917,-1.52661,-0.52472312
56,0.69140149,1.2942027,0.93613646,0.21917201,1.0739961,-1.2400515,0.29926642,-1.2244876,-1.0080579,-0.46609302,1.3539083,-0.2758571,-0.55064911,-0.5554427,-0.6583772,1.6397949,-0.88264495,-1.5400291,0.53724019,-1.158643,-1.4978029,0.2696744,1.0254603,0.89841739,0.10439123,0.83486092,0.36043419,0.43158431,-0.53688741,0.16858607,0.92558812,0.32661033,-1.4604666,1.5968154,1.3644106,0.75532818,0.80379428,-1.2248636,0.62082745,0.54912923,0.82278653,1.407547,-1.0434705,0.4175698,0.08616092,1.7297073,1.0043227,-1.7535669,0.35726807,-1.5478043,-0.10921429
57,-0.48438593,1.2465309,-0.77060482,-0.96154861,-0.71027529,-1.4252416,-0.08229253,0.43521702,-1.5057997,0.79104515,-0.98038468,1.637685,0.36890834,-1.2492796,-0.32557632,-0.50361712,0.25769323,0.22208028,-0.97937742,1.6586803,-0.65142573,1.4911455,1.0170847,0.60322495,1.3170984,1.3017686,1.436857,0.89225838,1.4614529,-0.68882987,-0.91255255,0.87716769,0.25988151,-1.7148095,0.55660741,-0.61034207,1.0381415,-0.81520024,0.091887897,0.27620981,0.57597541,1.4987887,0.43981097,-0.073737887,0.67953172,1.7235077,0.44008022,-1.6162087,0.1053406,1.1451173,-0.44114272
58,1.1512936,-0.27762107,1.2519675,-1.5897499,0.17845455,0.44258859,1.689966,0.57415946,-0.92576541,-1.6926393,0.87300338,1.4739147,-0.27574365,1.1824189,-0.30670181,-0.35942214,-0.94392708,1.0427735,-1.5971058,-0.53169804,0.67587206,1.5164459,-1.2810007,1.4293093,0.37467128,-0.9451858,-0.86215755,-0.23302693,1.1869944,0.93408766,-0.89137662,-0.61490234,-1.4686275,-0.032408956,0.17428676,0.89022131,1.8097986,0.82013976,-0.77242686,1.5535531,1.3898282,-0.097600184,-0.18968028,-1.03951,0.96869969,-1.6692338,1.3960811,-1.2860203,-1.3066907,1.1125462,-0.342064
59,1.4428057,0.90866144,0.72969718,1.2228178,0.78250114,-0.95131458,1.3770627,1.6077579,-1.5360697,1.5239847,-0.20022152,-0.46124556,-1.2301446,0.50254478,-1.4204596,0.31987766,-0.71019503,0.57857084,1.3904155,0.51152601,0.8631032,-1.3222705,1.3579482,1.5047817,-1.3224157,0.83364774,0.28907916,1.642002,-1.3747235,-1.3607281,-1.0307269,0.18357586,-1.4535227,-0.45978612,-0.26705668,-0.48889499,-1.3473058,-1.2617717,-0.99923148,-0.58804407,-0.698177,1.0486467,-1.5584868,0.62735413,-0.16718214,0.83389193,-0.45072376,1.2714292,0.60798549,0.86801397,1.0257328
60,0.48985885,1.3574602,-0.69742812,0.65505005,-0.052160387,1.088861,0.059070453,0.66560315,-0.071360227,0.22377795,1.5791473,0.3909449,-1.645971,0.54756725,0.22489246,0.024866227,1.3822087,1.7309437,-0.86566629,0.36202952,0.59964768,0.7211147,-0.57762337,0.20711245,-0.48636361,0.64052239,-1.3866497,-1.5915686,-1.3859085,0.17458794,0.90748912,0.77286953,-0.75887606,-1.3178518,0.03900693,-1.1815324,0.85502438,0.5934374,-1.3177961,0.090006222,-1.5173709,1.1071634,0.31349729,1.6901798,-0.51282362,1.6299009,-1.0370617,1.5805387,-1.5238643,0.30213394,1.2290231
61,2.1087962,1.1340976,0.19448765,0.82422548,1.0102148,1.1707816,-0.16705202,0.19193487,0.22832464,1.4683168,-0.55864001,-0.2214804,1.1522923,1.6401174,-0.67684551,-0.025433106,1.2481077,0.55207972,1.4626589,1.6104309,-1.2833141,1.5312021,0.98801852,-1.0718877,-0.11737832,-1.2288554,-1.2180472,1.4094774,0.035910491,0.33156789,-1.5761292,-1.5217088,1.0723298,0.77401458,-0.38186469,-1.340247,-1.1159169,-0.71697465,0.27800474,0.061759048,0.35517755,0.10648455,-0.69221318,-0.2142029,-1.1846551,-1.5393201,-0.35758234,-0.9527737,1.2611437,0.58621676,0.39746296
62,-0.16561273,-0.87170919,0.943632,-0.71476202,0.30301811,0.61378857,-0.86571046,-1.6793248,-0.92939567,-1.4093105,-0.81451334,-0.58765208,1.4295673,-0.94609438,-1.3927121,-1.0804176,-0.32426605,1.0155034,-0.18869207,0.95978714,0.43200908,1.7844816,1.1768598,0.034830425,1.670251,-1.3677944,1.0951057,-0.88892299,-1.6810761,1.2503906,-1.3782337,-0.3970418,-1.588556,0.99978208,1.2773235,1.334826,0.073760952,1.0039092,0.02553493,-1.8436535,-0.040683518,1.519907,1.7636603,1.1358392,-0.70479649,-0.16131805,0.37673112,-0.043389151,0.72687098,1.1317483,0.43731303
63,0.33210722,-0.67243809,0.24918276,0.91514078,1.2158808,-0.85838537,1.6797475,-1.1295408,-1.3409936,-1.0831444,-0.23129881,-0.44878227,0.97492764,-1.8924734,0.1042219,0.16074202,-1.3669331,-1.0284354,-1.1149683,-1.4750006,1.0122675,0.30766963,0.60413113,0.49516956,-1.5985895,0.60024595,0.11072707,0.0038809546,-0.68502587,0.66537745,-1.4646721,-0.79825247,0.8423881,0.80072181,-0.82296088,-1.7014646,-0.098158394,1.6206393,1.6327436,-0.86089954,-0.58212698,-0.79746655,-1.0601984,0.12307482,1.307738,-0.19715227,-0.74106208,0.69745109,-1.6195963,-0.43784527,-1.1550578
64,0.35450008,0.83077452,-0.21602112,0.52602773,0.11270152,-1.2871886,1.2541198,0.52010584,-0.75918862,0.13969178,0.16730208,0.026461755,-0.2685194,0.37692883,0.96922412,-0.19940221,-1.4682521,-0.081966435,0.27055181,0.84976482,-0.53915922,-0.75499363,-1.2665926,0.52144563,1.5392848,1.0246251,-1.5723553,-0.24817794,0.28576308,1.7343853,-1.4819588,-0.75626577,1.6121797,-0.28260346,1.2301049,-0.96931141,1.2392769,-0.016867324,0.51589363,1.0312346,1.4799036,1.1802074,1.0539605,0.3895471,-1.0156299,0.21135225,1.2131808,1.5243718,-0.40771092,0.24382956,1.4754307
65,-1.2964631,0.26004888,-1.5494513,0.14787644,0.61136716,-0.68578016,-1.2591738,0.12356212,0.99818052,0.67256717,1.4544247,0.64056126,1.5725772,-0.72930015,0.90716359,0.55925042,-0.51726214,-0.4743137,0.35417271,-0.62549301,-0.87793047,0.9269244,1.4543407,1.599464,0.27946436,-1.6165607,-0.39291231,-0.36884435,-0.41239599,-0.52521834,1.432398,1.5447054,-0.3667985,-1.1437302,-0.6802867,-0.017875128,1.8064701,1.5123649,-0.1617137,-0.18829449,-0.13108667,-0.77003262,0.13860986,0.060314415,-0.90862984,-0.72775995,-0.543086,-0.55242276,-0.56343988,0.27618431,0.17096847
66,0.21928748,-1.330841,-0.054554011,-1.5911846,0.87951135,-0.32833129,-1.8234281,0.29527227,-1.3683704,0.095849258,1.8065999,-0.014933815,0.77936743,0.31449611,-1.1268535,-1.4400076,1.6850753,-1.0372269,0.47152096,0.69792339,-0.51127492,-1.6708676,0.48767728,-0.088521874,0.57135749,1.2260327,1.5478975,-0.0071496071,0.54112793,-1.1737675,1.3910333,-1.6867997,-0.04562008,-0.99446318,1.4642029,0.56545899,-0.51430656,-0.15229596,-1.7625784,1.3425219,1.1275397,-0.65993544,-1.0425327,-0.3823013,0.48710888,0.43750866,1.2101825,-0.74191289,1.8135074,0.53685462,1.601685
67,-0.040390053,0.89731223,1.4584967,0.68723642,-1.2086765,-0.134705,1.6837976,1.1545403,-1.7249343,-0.28751638,1.0625872,0.0079497224,1.3886592,1.1728032,-0.013333255,0.78791209,1.7202405,0.89634166,-1.0258357,-1.040364,0.96279281,0.095246544,-0.19161961,0.82590863,-1.4962906,-0.62427179,-1.5545109,1.2959407,0.39953087,0.084275469,0.90846637,-1.5041904,1.2558255,1.1423682,-0.36484156,1.3699825,1.5559573,1.5673436,0.11505201,1.146486,-1.7343802,-1.8735982,-0.0073464257,0.72955633,-1.3835368,-1.4929004,1.4735388,0.87413305,0.41840972,-0.058366142,0.74105136
68,0.14309733,1.0471808,-0.84087834,-1.4833747,-0.98096561,0.52024643,1.0065556,-0.84573797,1.8735649,-0.79412349,-0.53036818,-0.84627904,-1.0160227,0.89054771,1.424245,1.0415089,-0.1454196,0.41256196,-0.20867825,-0.80123436,-0.81722183,0.74738972,-0.47437915,0.27889636,0.6985872,1.5996866,-0.010795164,0.95081027,1.1831097,-0.54887444,0.072923702,0.60561012,0.11806128,-0.16141062,1.6848446,1.6306656,-1.4427153,-0.36565346,0.41587806,0.59739578,0.29137307,0.18203868,-1.2606492,0.017970867,-0.069889749,-1.6856576,1.0467435,-0.4114373,0.48171895,-1.0341682,1.415949
69,-0.79055432,-1.0477358,-1.2618499,-0.62583692,-0.20699705,1.4056656,-0.42234429,-1.1095119,1.1074619,-0.95211357,0.99469983,0.01213042,1.4352187,0.15995941,-0.40844382,-0.37301401,0.34460448,-0.56710561,1.4983755,-0.25468977,0.22252452,-0.40713231,0.1856415,1.3139707,-0.321183,0.4295696,1.5552903,1.5241955,-0.4668709,-1.3719612,1.5837061,0.6681081,-0.20651107,0.65975068,0.33528358,-0.74075627,1.4267211,-0.85365495,1.2471985,-1.3749403,-0.49809949,-1.1306329,0.05241195,-0.6677439,0.16600925,1.3587388,-1.2771194,-0.79992813,-1.0889472,-0.82337588,-0.75482098
70,-0.42926546,-1.1380324,-1.5326218,1.1122778,0.52943183,1.2804668,0.52234893,-0.43641024,-1.0805448,1.4400965,-0.079146311,1.0536521,0.76010533,1.6102492,0.58837229,1.0050607,-0.16213113,0.79074263,0.90483645,0.5919873,0.60013673,-0.62425206,-1.3812803,1.6675838,-1.5099629,-0.66910645,-1.5800976,-0.043720948,0.43619154,1.1202073,1.69133,0.90321636,-0.70535791,1.5875211,-0.63682882,-0.19676787,0.68431975,-0.29684963,-0.19215728,-1.6451234,1.6874362,-0.19723172,1.4183715,-0.71217995,0.86000247,-0.73929411,0.068516589,0.65870595,0.32133994,1.3119074,-1.230571
71,-0.95532349,-1.1950409,-0.72108992,0.3540703,0.84162496,-1.4685873,0.60039662,-1.3476054,1.0005052,-1.6334147,-1.5719218,0.35834065,-0.47355751,1.2153953,0.88433133,-1.3434298,0.59943019,-1.7175493,-1.208271,1.4691124,-1.872164,1.4977826,0.64682653,0.72002089,-0.41586593,0.87209104,0.321282,-1.6401478,-0.67733469,1.2198246,-0.81998159,-1.202863,-0.35331437,1.4368635,-1.2677989,-1.1636635,-0.068347649,-1.239016,1.4465991,-1.3829193,0.26484217,0.35608502,0.90794607,-1.4915121,1.3532531,0.90966858,-0.77410604,0.51795542,1.2747277,0.39169996,-1.2175457
72,0.38962725,1.1018461,-0.43528109,0.19674931,0.13578805,0.63526806,-0.60634459,0.41551785,1.7217713,-0.92284101,0.85321299,-0.65593717,0.19089955,1.1390285,1.54503,-1.3310754,-0.046424398,1.3136611,-0.45893442,0.49554596,1.0385528,0.58828057,-1.4769028,1.7659053,-1.493748,1.2964557,1.5205993,-1.2686428,-1.2122299,1.1685982,1.0987823,0.59750876,-1.273524,-0.059316985,-0.40033656,-0.58901856,1.3548046,-0.55044943,-1.7013735,-1.845367,-1.6158531,0.97270221,0.64900168,-1.1981477,-0.097924294,1.1131228,-0.70686442,-0.12322468,0.9526453,-1.5474215,-1.5052097
73,-0.39403993,0.82412547,1.3750884,-0.28993867,-0.99136352,0.18548972,-0.98024829,-1.6157763,-0.66129596,0.47674759,0.0091003996,-1.5947667,1.2570928,-1.7164927,-1.4933165,1.5038169,-1.313999,1.1483938,0.77840077,-0.18381642,-0.7563666,-1.1067388,0.42207392,-0.28093038,1.1955922,-1.2635971,-0.27216088,1.6077202,-1.3767953,-0.90537041,-0.07507828,1.2598629,-0.33203341,-0.023082397,-1.4654837,-1.2910845,-0.21414862,-0.58960582,0.6981355,-1.0334756,0.44733789,0.68603957,-1.561839,0.11885069,-0.57638622,-0.28833653,0.091812029,-0.45757205,1.691943,-0.51496437,-0.56422412
74,-0.28732793,-1.4467235,0.38452853,1.660804,0.48889299,-1.701177,1.2438465,0.69387791,-0.26483219,-1.5089487,-0.51913647,-1.4034866,-0.054875676,0.82981564,0.87542469,-0.16332253,-1.3819593,1.0478047,-0.6263416,-0.46454041,-1.2277863,-1.5523,-1.5879048,0.21839852,-1.068187,0.99049236,0.7125735,1.4390365,0.050039161,-0.36412231,0.80007536,0.46036139,0.70408443,0.18836112,0.12797272,0.95249739,-0.65746666,-0.37069496,1.3113789,-0.15873617,-0.099640823,-0.44519545,1.1974653,0.16058983,-0.097343407,-0.51015357,1.3769315,-1.5123135,-0.52987925,0.60116377,-0.28740213
75,-1.6279683,-1.2865767,1.2076558,-0.21375205,-1.3107428,0.40627687,-0.30590476,0.042151635,1.3939858,0.108343,0.38481419,0.07706272,0.58728422,-0.066751155,-0.38872026,1.2930668,-0.082916767,0.58296617,-0.40273408,1.1201842,-1.0025762,-1.5561694,-1.5703294,1.4898233,0.10961312,-1.1021305,-1.1391785,-1.27584,-1.4621243,-1.0773831,-1.4468101,-0.15343585,1.1568738,-1.4748055,-1.1149721,1.183162,1.4943553,0.19354885,-1.3287811,0.72332903,1.4189092,-0.33430671,-0.93980905,0.59929572,-0.30127463,0.65590838,1.2348697,1.0635946,0.042409872,0.25070972,0.094987207
76,-0.4821587,1.1566569,1.5712937,1.2774338,-1.1199182,-0.74377671,0.88655846,-0.81883788,0.25884159,-0.019588251,-0.42026501,0.60836622,-0.40967021,-0.9370341,0.59394857,-1.5830144,1.4494733,-1.3011204,-0.38936265,1.0704005,-0.35507649,-0.76396929,1.2051454,1.3533045,-0.21570579,-0.041314038,-0.35167559,-0.35999223,-0.66684868,0.2831432,-0.24948871,-1.4673127,0.54106997,-0.70407668,-0.864211,-0.82869671,-1.6508747,0.053570668,-0.45118758,-0.95708913,1.5876533,0.876997,1.2702437,1.1645675,-0.04846107,0.43541832,0.65885832,-0.28856249,-0.16900726,0.40815253,0.3586386
77,-1.619558,0.86299685,-1.526527,0.56512432,-1.1535213,1.5748386,-0.30298484,-1.1400185,0.93180962,-1.0641992,-1.0184461,-0.51877833,-1.0363722,1.0645297,-1.7263977,-1.1818759,-1.5115283,-1.15906,0.60255374,-0.76773354,-0.45981755,0.12615353,0.35403417,-1.5063959,1.5630604,-0.57083517,-1.3089941,0.45159566,-0.074207256,1.0776568,1.6930916,1.379413,-1.116724,0.42461779,-0.85124825,1.2666453,1.1893709,-0.94853712,0.12372279,-0.28241729,-1.1070559,-0.28257095,0.70090181,-1.7483494,-0.2672965,0.3188961,0.28871204,-0.92465053,0.68642625,-0.29314126,-0.45882187
78,0.85222522,1.5147466,-0.75510142,0.75509989,0.75042392,0.54816029,0.0039630458,-0.27182325,0.24177361,1.4727481,-0.30536907,-1.300143,1.5579909,-0.14903961,-1.5446787,1.4503942,1.3914641,-0.076331279,0.69641075,-1.681786,-0.00099058539,0.36839785,-0.77706024,1.497499,0.17460609,-1.4454461,-0.5842567,-1.4021749,-0.030244974,-1.2161812,1.1563207,1.4115371,0.39419404,1.5252124,-0.7697187,-0.62720709,0.57589552,-1.1476653,1.6383829,1.2580728,1.7467662,0.72654593,1.1550952,-0.18279559,-0.021876638,1.6943065,0.2983821,0.010373263,1.7214989,0.90824235,-0.67562857
79,1.4457228,0.88819106,0.88831015,-1.2844092,0.53188494,0.12538232,-1.3716118,-0.65911545,-1.5524617,-1.5079129,-0.69320417,-0.65146964,0.65593801,0.99020082,0.45591135,-0.61443805,-0.63997973,1.0057476,-1.3154398,0.41084276,1.6482751,1.4763999,0.38926574,-1.6001098,-1.569914,0.42223048,-1.1026472,0.52330512,0.97877711,0.35156261,-0.58679716,0.98369559,1.6877854,0.8853461,1.2183277,-1.0303281,-1.5340061,-1.6332628,0.40244507,-0.74010275,1.743386,-0.16981963,-0.42083913,1.1964643,1.6522544,1.0178536,-0.39134378,-0.19635235,-1.4731666,-0.80549545,-0.40279091
80,-1.4612816,0.58815135,-1.5726711,-0.3630781,-0.81578991,1.0080085,-0.10749064,-1.3033516,-0.78966166,1.1637683,-0.93941605,-0.79398284,1.0248747,1.0184423,-0.31207693,-0.62797043,0.22247001,1.2147017,1.7670361,0.70221265,0.42308689,1.3376519,-1.2901283,0.0074702568,0.59756507,-1.623168,1.6557036,1.5171336,-0.68924506,1.0419813,-1.0713463,-1.6909651,-0.48248291,-1.4093875,0.97707587,-0.31267237,1.8328234,-0.17654926,0.11902871,1.670887,0.74015222,-0.46508087,0.045945898,-0.24322692,0.50380221,0.19376718,-1.5382955,0.62371284,-0.24326017,-1.4606808,-0.93838644
