,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,0.45719443,1.963981,1.6827816,1.2678553,-0.62837279,-0.33066339,1.6064719,1.6545991,-0.6326957,0.70449372,0.36739537,0.77523131,-0.88748788,0.28307864,0.76487009,1.600294,-0.85121446,1.7499111,-1.4765314,-1.7345232,-0.41465943,0.28008815,-1.394183,1.0082489,-0.60702316,-0.24025274,-0.83275282,-1.0877672,0.94031668,-1.0574491,1.1965794,-0.6016423,-0.98680146,-1.1496727,1.5844036,-0.071981826,1.0272145,-0.52996995,-1.1134738,-0.96897267,-1.4284543,-0.93204471,-0.076592332,-0.91004166,-1.6459177,1.2187645,-0.71712666,0.48059833,0.41510561,-0.62145478,-1.3924517
41,0.7082958,0.17857805,-0.45727281,1.3874864,-1.6154829,0.75792509,-0.65590315,-0.55659057,-0.62175163,-0.21475296,0.1264965,0.86946039,-0.24656603,-1.7000983,0.32828587,0.20319504,1.2029438,-1.1996274,0.40904406,1.351169,0.33426459,-0.40213695,-0.74065547,1.341122,-0.76778963,-0.72929791,-1.5724366,-0.16997177,1.3923832,1.6200514,0.48624749,-1.5368288,1.1338552,0.28014184,1.4826371,1.2535264,0.1043898,1.3447788,1.3608953,-1.8171532,0.69361165,-0.92988613,0.96679266,-0.66163999,-0.49600628,0.44484668,-1.600127,0.87656448,1.5063339,1.4853644,0.75357339
42,0.96643669,-0.15096455,0.55563766,-1.725284,1.7526485,-0.82466121,0.465484,1.3486629,-1.3611678,0.63004798,0.8382483,-0.8352887,-1.6007325,0.5690466,-0.81015949,1.4795146,-1.5831848,-0.11092119,0.3517813,0.10189626,1.6777435,-0.75578267,-1.4341335,-1.5804788,-0.015645485,0.44247796,-0.55528781,-0.62811464,1.5937239,-0.10316062,1.2277612,-1.1649415,-0.36770164,0.99384666,-0.15069467,-0.70243097,-1.2554705,-0.67767383,0.56594181,1.5822608,-0.23257348,1.0662619,-1.207762,1.2836465,-1.6909821,-0.70956545,-1.7148987,-0.75694591,-0.32922574,-0.82650669,1.4244633
43,-0.55005405,-1.8035557,-1.3852875,-1.0727192,-1.5846785,0.55330826,-0.25589563,-0.26383367,-0.059095214,-0.31984554,-1.6738914,0.45613548,1.011481,0.51223544,-1.3141901,0.42328084,-0.36510056,0.96933517,-1.6340074,-0.49464407,1.2202249,1.4718181,-0.17168801,-0.54752039,-0.5709776,1.6763182,0.76103021,1.0551115,-1.7306753,1.527296,-0.33008088,1.2842336,-1.1723026,0.45228708,0.22219297,-0.34427181,0.83765995,0.36582583,-1.6219186,1.3143682,-0.43276095,0.56371619,-1.3215878,0.43739759,-1.5436576,0.99075619,-0.91424322,1.2284435,0.24659779,-0.4396412,-0.16228688
44,1.3294985,-0.19536104,-1.0005935,1.3715154,1.5459976,-0.1458596,1.1851742,-1.1869418,1.1375516,1.2180953,-0.25438991,0.0072828294,-0.96422348,-1.4858108,0.28213128,1.0625131,-0.40387991,-0.3521602,0.13100047,-0.13734566,-1.0933316,1.1570084,0.30977024,-1.7570927,0.42822976,0.13675754,1.3922138,-1.5005952,-0.43912056,0.88203207,1.0548698,-1.3910473,1.2789575,0.62969718,1.2545962,-0.96818827,1.4199757,-1.4745077,-0.24803411,-1.4163187,-0.010353704,0.70554835,-0.27974835,0.41978525,0.52683813,0.13399487,-0.5672673,-0.4323328,-1.4403949,1.1994804,0.81999065
45,0.37711988,1.5831765,1.2726416,0.89869993,-0.42541637,0.66456046,0.91538643,0.36161927,0.62664559,-1.4960843,0.63823189,-0.64085572,-1.4169577,-0.66641077,1.2902646,-0.43812983,1.3043383,-0.39193653,0.037114884,-0.64271419,0.94894989,-0.5671288,-0.57267066,0.11020798,1.4584968,-0.73117753,-1.1403783,1.368938,-0.69242623,0.91371424,1.2994524,-0.96539012,0.69957095,1.4885615,1.3174166,-1.7530172,0.23911147,1.4531026,-1.0939351,0.30840783,-0.28381797,-1.2327546,0.88591157,-0.75202164,0.4528218,1.1734103,-1.1822346,1.316495,-0.71419479,0.59113767,-1.0794964
46,-0.84412076,-0.086716532,0.6469832,-1.1472514,-1.1625865,-1.0730431,-1.3724943,-0.84418706,-0.68338288,-0.31267943,0.69599234,-0.66416008,1.6359377,1.2436149,0.64970274,-0.60143348,1.2470652,-0.52349909,-1.1566298,-0.55896963,-0.34080304,-1.1963694,0.32564257,0.12957462,-0.57790242,-0.82854389,0.49991625,0.077214742,0.80120285,-1.2223222,1.2369007,-0.91624942,-1.0323552,-1.4345889,1.6264853,1.5822395,0.22271178,0.03841239,1.1317669,1.2256283,-1.1019087,-1.4957997,0.059773656,-0.1300867,-0.51295647,0.571055,1.3884571,-0.86741728,1.1472241,0.76680762,-1.4531957
47,-0.67848593,-0.047408918,0.3615336,-0.11178164,-1.5228748,-0.72343477,0.12992044,-0.92619408,-1.3473515,0.45893007,0.4624032,-0.8041433,1.7081258,1.386432,1.0032438,0.85799082,-1.0181706,-1.5671551,0.41710711,0.10057681,-1.090858,0.88578587,0.53374922,-1.2604004,-0.86224365,-0.46194402,1.2463604,-1.4920143,-1.5743758,-0.51937604,-1.2505219,1.5115204,-1.4195312,1.3799517,-1.5160245,-0.94307912,0.36549425,-0.23077471,0.47378956,-1.5042983,-1.1631993,-1.361557,1.1079005,-0.069482478,1.2391235,-0.76332349,-1.5643866,0.52896704,1.7035663,-1.6577197,0.18608143
48,1.0895745,-0.70046933,-0.80306743,0.0089105272,0.36473553,1.0029355,-1.1873563,0.22813297,-0.19012148,1.0891717,-0.88703475,-1.4265283,1.1325014,-1.4107389,-0.61440785,-0.18438732,0.98030846,-0.64088697,1.5836639,1.5681095,0.53854171,-0.58134344,-1.364804,-0.16654643,1.2936315,0.16882613,0.93229166,-0.52819276,0.68631377,0.71032669,-1.1038847,-0.78760696,1.6317244,-0.87109081,-0.3509805,-1.1220903,0.24182635,1.499035,-1.3279953,-1.1262399,0.69583484,-0.85676178,-1.2281246,-1.6590255,-1.0089456,-0.30527864,-1.3658224,1.3770262,-0.53881632,-0.24414553,1.0285777
49,-0.012118408,1.8800005,1.3095414,0.97415979,-1.5151771,-1.4948811,-0.68365139,-1.410817,1.4429207,1.5198173,0.58790996,0.34535961,-0.46946077,0.45550518,-0.71728844,0.59394311,0.013146467,-1.0433868,1.5987153,-1.0410223,-0.42548561,1.5854423,-0.59192467,1.0019321,0.68436215,1.678537,-0.72455576,-1.137357,0.47237429,-1.155337,0.72189004,-1.2603761,-0.88847041,-0.66699128,1.3094215,1.1886551,0.30331451,-1.4231784,-0.18808971,0.6513737,-0.43339159,-0.92034959,0.50827523,1.1134597,-0.93880385,1.2404972,-0.19857933,-1.6641559,-0.68034304,-1.1431026,-1.6154027
50,1.6874287,-0.65471052,-0.33378408,-0.7493264,1.67056,1.2182772,1.1598577,0.58892301,-1.2896051,-1.654734,0.35238642,-0.035124113,0.71199332,0.72440729,-1.2647151,-1.3762318,0.65868706,1.7751813,0.65932409,-1.0377489,0.39975461,1.5260221,-0.76900348,-1.3265547,-0.55854411,-0.48218204,1.1387781,0.94788684,1.482094,0.7870601,-0.90475999,1.4340446,-1.6367533,-0.19096797,0.34160906,1.6575019,1.4660161,1.4340224,-1.1719954,0.19801979,1.7424397,0.073258816,-0.29201527,0.52733283,1.2762405,1.5583025,0.90641756,-0.090361336,1.7254627,0.30968295,-0.19168971
51,-1.5142256,0.89631622,0.76671862,0.17015623,0.16733093,0.3086027,1.5855971,0.4242157,-0.69135199,-0.11287903,1.2675199,0.93882367,1.6051086,0.48334911,0.1733149,-0.72492826,0.54680931,-1.5153219,0.82909435,0.29745712,0.56570351,1.0660676,-0.086854075,1.0822594,0.88765422,-0.77038238,0.53109943,1.6139409,0.043871359,-1.3779927,0.84096686,0.12219878,-1.6410215,-0.83700309,0.47129705,0.6151793,1.0451614,1.3991404,0.34176237,0.7775414,0.56915676,-1.3479231,-1.5046622,1.7033252,-1.654658,-1.1045853,1.4431653,0.073997016,-0.23215995,-1.741439,-1.4604258
52,0.41301573,-1.7211799,-1.2645068,-1.5137035,-0.057895851,1.0932895,1.1146463,-1.473105,-0.40880216,1.436898,1.0860976,-0.97806266,-1.3534387,1.656658,0.50952947,-1.2710573,-1.166962,-0.15243925,-0.98916187,-1.0577517,0.3848231,1.4674749,-0.50787656,0.32444865,1.4143519,-1.3503167,0.8282729,0.94501476,0.37873577,-1.4854074,0.47899468,-1.0646788,0.48567308,-0.43093907,0.38399695,0.46092177,-0.37224525,1.226287,-0.61005151,0.90467356,-0.64971317,1.6389302,-1.1895751,0.039973878,-1.1695096,-0.33682858,0.50786094,-1.6677939,0.8046651,1.6451017,-0.31207879
53,-2.1037824,0.83053146,0.74300698,0.65393621,-1.3474682,-0.56000187,-0.61535332,0.73940715,1.6289524,-0.78979543,-1.5873752,-1.6448395,-1.4705867,-0.63287991,-1.7647687,-1.1822227,-0.44460665,-0.90064767,-1.0585695,0.54715353,-0.80978425,-1.6000915,1.5618531,-0.57547521,0.86620082,1.3957019,-1.2398312,1.4710391,-0.28958802,1.0013106,0.9347072,-0.56203946,-0.35030697,-1.4594854,-1.6438029,1.0242061,0.29417295,-0.98681672,-0.3431919,0.55390839,-1.069748,1.4892768,0.70511249,1.2483412,-1.1275964,0.16967358,-0.75121867,-0.93669012,-1.0709613,0.44988838,-0.92053824
54,1.0964073,0.095468867,-0.077310335,0.52143113,1.089577,-0.48471207,-1.4756766,-0.92104036,-1.4613108,-0.56756319,0.56290246,0.91374615,-1.6165421,0.84324075,-0.66543422,0.55298665,0.11918852,-1.6246603,0.20685515,1.4323653,-1.2059335,1.532202,0.51895631,-1.1939653,0.44734749,-1.3255188,1.0131285,-1.1911706,-0.41664331,0.62668803,0.24128016,-1.2732645,-0.44418349,0.43547153,-1.4033815,-1.1350836,-0.36613832,1.0692211,1.5063097,0.1108136,0.70233333,1.7637736,-1.5934411,1.1757136,1.3482954,-0.46951773,-0.84855843,-0.14617605,-0.22215784,-0.47698324,-1.387233
55,-0.98733121,0.94101108,1.1984973,-0.6130756,0.87440339,-0.3457478,-1.4623652,0.60865533,0.91489119,-0.50637601,1.0272194,1.0364613,1.260267,-0.86462242,-0.79916713,1.7460046,-1.5588853,1.7426953,-1.07667,1.129812,1.8402752,-1.2355719,1.6138302,0.26066381,0.4533202,1.0430247,1.4714895,-1.127517,0.88069195,0.24357952,-0.73213166,-1.2758927,-0.97822763,-0.29937782,-1.2358129,0.24856062,-0.090687137,0.99304397,-0.63021805,-1.1246627,0.63189391,-1.2351127,-0.21876773,-0.78625546,-0.23645469,-0.30232837,-0.52004431,-0.83273182,-0.52404768,-1.2204325,1.7632058
56,-0.21938516,0.13517012,0.46398428,-1.1473982,-0.61021005,1.663403,1.6250554,1.2365194,1.5659301,-1.7155477,-0.76140912,0.61482596,-1.0716042,-1.2647227,0.62340812,-0.28460592,0.26923256,-1.1437197,0.29578661,-0.80838679,0.010797736,-1.7654873,-1.2085582,1.1290717,0.062428785,0.62568293,1.421317,-0.84456912,0.14179253,1.7037672,1.6090306,-0.34013852,0.7472083,0.53430009,-1.6257941,-1.5724486,-0.27282205,-1.6941833,-1.6596604,-1.2353771,1.0220585,1.0408326,-0.51748626,-0.6454512,-0.33054428,0.58875806,-0.99834537,0.9878218,1.4143484,-1.1235609,-0.010799497
57,0.42685445,0.25663134,-0.30559001,0.99303713,-0.91202223,0.43315859,-1.6366189,0.034882108,-0.051047678,0.41051203,1.056158,0.10959658,1.3169566,0.53699948,-1.4451323,0.7300865,0.3331069,0.55199341,-0.93154164,0.59271393,1.2853327,0.33913628,0.48996994,-1.4009093,1.6845403,-0.29631412,-1.4512275,1.2362994,-0.32749305,-1.4952887,-1.0186967,0.42742323,-0.56531219,1.1894994,1.2718085,-1.3187574,0.4674912,0.27891429,-0.62703758,0.1588015,-0.23582211,-0.66718896,-0.79992551,-0.24219957,-1.4783947,1.5901566,-1.1847737,0.28688456,-1.5216541,-0.62297573,0.85973212
58,-0.037395272,-1.0085261,-1.714568,0.86898978,-0.08578371,1.0575445,1.7014768,0.86270998,-1.6266113,-0.68411513,1.4985419,1.1108253,0.51320668,1.5503711,-1.0445369,1.6779311,-0.31555127,-1.424739,-0.22939114,0.13580084,-1.2853712,-0.49692206,-0.29860845,1.160326,0.9199993,0.95984932,-0.93959703,1.6400651,0.033375844,-0.63827835,-0.16242857,0.6448071,-0.04502159,-1.270625,-0.82475032,-1.7706293,0.16841606,-0.57347245,1.5438721,0.20366802,1.1165616,-1.0477536,1.6851259,0.37726357,0.90406259,1.4559424,-0.92097147,0.66374958,-0.9550441,-1.5757625,0.90818968
59,1.6952593,-0.62031441,-0.43314101,-0.92933298,1.0450449,1.4440009,-0.38840879,0.65043445,0.56590001,0.85074872,-1.3795548,1.0261268,-0.90428207,0.18134377,-0.65946736,-0.19550589,0.43142113,0.52517485,1.1786298,0.044286095,-0.12198182,0.52494924,-0.54942468,-0.8664293,1.0136902,1.3256995,-0.35602456,-1.4762905,1.2917935,0.73119114,1.0369686,0.93039509,-1.2052276,0.31626342,-1.5085979,-0.83725828,0.74665127,-0.19565589,0.62809325,1.4995045,1.3089952,1.1848025,0.51683485,0.66943306,0.053238953,1.3741709,0.83389708,-1.4465113,-0.10436855,-1.1781529,-0.60538516
60,-0.16954687,1.2773455,1.3874478,-0.48559781,-0.14271168,-0.014561379,-1.0048239,0.74146395,-1.4378922,-1.0861773,0.34129829,-0.34794694,-0.25149837,0.74912834,0.5435425,-0.35858113,-0.65859098,0.65557207,-1.753407,-1.0921682,1.4155,-0.83164107,-0.5262571,-1.3325807,0.0060807385,1.1025889,0.69938024,-0.19375611,0.32029116,-1.4309414,0.50204667,1.3662784,-1.5718955,-0.079334988,-0.40698679,-1.868176,1.2419809,0.43872904,-0.73932493,-1.4020404,-0.32223148,0.19491723,-0.58025367,0.2218709,0.67111582,0.54474378,1.6673064,-1.5219783,-1.1782894,0.25507355,0.81327031
61,-0.74784096,1.2815231,1.116075,0.024299785,-0.21873208,-0.2775754,-1.3594345,-0.043404271,0.17053748,0.0090374472,0.44020057,1.5156421,0.22221831,-0.79880215,0.71388756,-1.2895732,1.535553,-0.76407047,-1.8176793,-1.0503767,-0.84302223,-1.0016296,-1.3223041,0.30498963,-1.6927278,-0.78329161,0.37341672,1.2366737,-0.10327056,-0.68814054,0.038588585,-1.3402739,0.71853421,1.1016044,1.2960225,1.0430929,-1.6215277,1.0569942,1.2200829,-1.4451175,1.3072059,-0.97080948,1.4611584,-1.2408794,-0.1183043,0.66018015,0.29398707,1.3731808,1.7209344,0.20009603,0.80442133
62,0.64206731,1.0441867,1.6869931,-1.0024671,-0.1510058,1.5944384,0.058338615,0.77367493,1.3930387,1.1002873,-1.4796512,0.78077446,0.77604486,1.0014792,1.383832,1.3224917,-1.5098807,1.3266144,0.32830879,-0.2291663,-1.1830648,-0.91121609,0.83250991,-0.44965363,0.37919035,-0.97924271,1.2289965,-1.6182701,1.1794586,-0.76369811,-0.18840931,0.73546386,-1.1199972,1.6186308,-0.45306293,-0.1069713,-1.5926273,0.61525283,0.60722134,1.5953622,1.7124463,-0.2492131,-0.82940202,-1.273317,1.2498273,-1.6899676,-0.51022439,-0.082097621,-1.3771623,1.1907854,-0.72394873
63,0.51028749,-0.71477995,-0.6831772,0.23800794,0.20753781,-1.3886366,-1.0500209,-1.3498112,1.6830102,-0.082967968,-0.51758587,0.33558571,-0.28946055,-0.86888391,-0.94234173,1.4879927,-1.3261762,1.1238848,-1.3894571,-0.38448958,-0.65467955,1.4518694,-0.029893871,-1.2572061,-0.83514302,-0.58925514,0.20537656,-1.3772093,1.4622409,0.22912293,-0.019266805,-0.80934284,1.7611098,-1.2600338,-0.14332138,1.5176713,-1.6883238,-1.285119,-1.0394863,0.7358417,-1.0429273,-0.14497516,0.66124087,-0.94318161,-0.65275054,-1.7078594,-1.2573169,1.5080914,0.27441377,-1.7182329,-1.4597627
64,1.3493845,-0.60057025,-0.76814956,0.34611885,1.5610526,0.75792814,-1.6154461,-0.87095177,0.33142989,0.40056537,1.3659909,0.88935168,-0.73949776,-0.57232775,-0.69942941,-0.23767818,1.5457174,-0.62696803,1.2161863,-1.1948261,-0.92209913,0.90266277,0.53217166,-1.5685797,-1.0177811,-0.39932418,-1.5708665,-0.41060588,-1.6820274,-1.642531,0.95410456,0.27193703,-1.3717805,-1.3524833,0.5185074,-1.6034766,1.6262987,1.1875335,-1.3909573,-0.98226605,-0.084011434,1.4888936,1.3741029,-0.55365485,-0.99454544,1.5618816,1.1117195,-0.20509691,-1.3640659,1.4330798,-0.53369725
65,0.60655567,-0.84547144,-0.82697967,-0.12404632,-0.40569379,1.0652583,0.93532486,0.85711879,-1.0356201,1.0222845,0.59705929,-0.7357781,-0.20234589,0.087115046,0.66093058,-1.3619276,-0.21210364,0.82024538,1.1665834,-1.3971423,-0.2906778,-0.77889315,-0.57334279,0.047078003,-0.44379667,0.70776305,-0.92484892,-0.43039288,0.82434962,-0.71750559,-1.690145,-0.71382418,0.1709931,-0.69600899,-0.19893399,0.16609972,-1.317317,1.1274862,0.40732901,-1.3518791,-1.3544808,-0.13086612,1.6019197,1.011993,1.4292798,0.024803584,0.63063147,-1.1684468,-1.2300026,1.554794,-0.52237473
66,1.1711746,-1.3951082,-0.80888769,-1.4206727,1.4104694,0.7496356,-1.4016182,1.1331895,-0.3593249,0.96093153,-0.708263,-0.93436886,-0.61807749,1.666744,-0.56554044,0.099491448,1.3993708,-1.0328479,0.10003173,0.27624865,-0.8536488,-0.19971416,0.29315977,0.37531514,-0.46747135,0.81217823,-0.94324387,-0.049397764,1.3861491,-1.6155678,0.60909331,-1.2984132,1.3640552,0.14323535,0.76208224,0.98636441,0.28384799,0.63874243,0.65273607,0.26933447,-1.6723205,0.49203459,0.91190384,0.38010042,0.76626921,0.38328383,0.5371137,-0.085082884,-0.36689641,-0.14786365,-0.65708936
67,-0.20031641,0.7031707,0.11089211,1.2795323,-0.049267355,1.2913074,0.047817236,-0.31867425,-0.20385222,0.051745161,-0.92269796,1.6260976,0.42117686,1.6453904,1.5476034,-1.0545286,1.1518247,-0.92281333,-1.5752917,0.55803166,-1.1058525,-0.88861263,1.1114679,-1.0091043,-0.34257428,-1.3121111,1.456098,-1.6763631,1.3274971,0.54115483,0.25746627,0.45027494,-1.5005175,-0.82098823,-0.47741719,-0.59796569,0.19713931,-0.48531036,-0.41461641,1.3754915,0.58619783,0.61628899,-1.6037465,-1.1304523,-0.39618327,0.59833916,-1.6644993,-0.70490162,1.4040678,0.66155658,0.52154674
68,0.20764468,-0.49445327,-0.20979246,-0.85669045,-0.99326479,-1.6471035,-0.35757644,-0.52373848,0.83495068,1.3816977,1.3665736,-1.3910931,0.72646469,-1.2596336,1.0947353,-0.17985814,-1.6185984,-1.6419512,0.20447274,0.25840543,-0.1341316,1.4779897,1.2576498,1.2198053,-0.79263654,-1.1584895,0.89676742,0.43645238,-0.051578994,1.2488907,-1.6776451,-0.26759475,0.43876501,1.3058705,-1.2030413,1.3659848,1.1564855,-1.6138348,-0.61949722,-1.068152,0.2266858,1.5584275,0.0040334847,-1.4865647,1.2972592,-0.38358126,-1.4283904,0.80713169,-1.6084789,0.46651421,0.55357452
69,-1.1407519,0.60549866,0.93277843,-0.038797108,1.3210341,-0.56783927,-0.50908703,-1.4627406,-0.16716596,-0.66007746,0.58923006,-0.63058791,1.1614085,-1.0918997,0.14940173,-0.98211546,-0.050773652,-0.45465257,0.018041011,-1.6410829,0.97766023,-0.9900333,1.089126,0.84032971,-1.5787441,-0.76736671,0.741579,-1.3741115,-0.43831067,0.99113947,-0.84273443,1.4334265,-1.3580356,-0.87133381,-0.40886204,0.92922902,1.452331,-0.27968317,1.3692884,-1.0359618,0.65859367,-0.33408173,-1.4628695,0.35795458,-1.4554417,-0.99223276,-1.4836529,-0.90695336,0.083816728,-1.4248261,-0.9060242
70,-1.3076832,1.0582,1.27779,-0.35141196,-1.3237817,0.27272462,-0.061606755,-1.1744627,1.3869299,0.91728261,0.70535684,-0.40294367,0.38094694,1.5996629,-1.6795243,1.4118964,1.2160638,1.3399225,-0.81852616,-0.58055933,-0.69922783,0.091847546,0.3118685,-1.1904218,-0.46841706,1.349971,-0.18596872,1.7541139,0.820809,1.5763599,-1.5405573,1.4947199,-1.2640886,0.75522046,0.19950942,0.1781978,0.7099354,-0.62845521,0.80236986,-0.019287951,0.30776701,-0.36823796,1.5166708,1.6523297,0.50874669,1.0275931,0.71002616,0.90074196,-0.78045356,1.5363707,-0.57527515
71,-1.0146719,-1.3512004,-1.6453387,0.55994074,-1.6186413,-0.41806184,1.6578006,-0.62578681,-0.14349588,-1.4556525,0.95961185,-0.32071971,-1.3358915,1.5301393,1.2821537,0.71333469,-0.58004348,-0.44488722,0.72881852,0.49520067,-0.86572376,1.107078,0.48079775,-0.89960185,-1.6053075,1.6674017,0.85540176,-1.6657697,-1.2660041,0.7794808,0.32539835,0.48627705,0.91286648,-0.84730084,-1.4091491,0.017610778,0.029572875,-0.70378039,-0.90529264,1.0552758,-0.4549623,-1.3427718,-0.3520471,-0.69705975,-1.228324,0.71272755,-1.1806377,1.0932584,-0.16930928,0.60322691,0.35041863
72,-2.1768203,0.93167707,1.0353357,0.35934483,-1.4809845,-1.1738762,-0.90326285,0.90686402,-1.1739592,-1.6093578,0.5684207,-1.4788489,-1.2124179,-1.2100462,1.2757028,-1.4668293,0.19514222,-1.2094529,-0.52878704,0.7564597,0.82369673,-1.4447782,0.098043409,-1.0131242,0.66201913,-0.06268977,-0.69580822,1.0971473,-0.59318451,-0.74605309,1.0523641,-0.68537292,-1.2219527,1.0348034,-0.47111937,0.43584316,-1.4322592,-0.0095114043,-0.29314493,1.0914718,0.76606813,1.6028882,-0.61975597,0.1018528,-1.4470549,0.27240327,0.17408628,-0.88212255,1.2787942,-1.0412679,0.23712052
73,-0.25288723,-1.1718948,-0.92931932,-0.7128784,-0.99966036,-1.3853204,1.6407803,-1.0410422,-0.81596693,-0.076044512,1.143787,-0.54405918,-1.4152247,0.68820636,-1.6788941,1.2389803,0.6635936,-1.5044388,1.0961107,0.82957307,0.9289581,-1.8523245,-0.21821329,-1.7364587,0.24664107,-1.5285491,-1.5397478,-1.5743053,0.549047,-0.94031455,-0.871759,0.14977626,1.697707,1.0553184,-0.42983861,-0.8664555,-1.4758738,0.77479909,-1.4279159,-0.065294294,1.0621682,-1.4749047,0.70449729,1.8518537,-1.3300522,-1.6516185,-1.6115206,-0.48896112,-0.94021347,0.15340807,-0.23490342
74,-1.7514119,0.88737533,1.0146515,0.29616327,-1.0627327,-0.57974466,-1.6232554,0.38664633,0.17655653,-0.42425445,-0.62031828,0.075631869,0.12694644,1.6227134,-0.71195251,-0.7126299,0.16285661,0.8556849,-1.0498257,1.0980886,-1.7038398,-0.46292147,-1.6499883,-1.0466201,1.4415257,1.5237615,-0.98624625,0.8820602,1.5450071,0.14609473,-1.3498523,0.64164239,-1.1805743,-0.17784525,-0.58895642,-0.029995752,-1.1106228,-0.56102621,0.52913246,0.37590023,1.1321217,-0.46137467,1.2616381,0.090053235,-1.2763616,1.3270072,-0.14297463,-0.26190844,0.40105948,1.4255553,0.76732167
75,-0.20265199,-2.0544575,-1.3676119,-1.7215872,-0.25321356,-1.4532592,-1.2807456,-1.1420366,1.2486398,0.91063612,-1.0377359,0.21072145,-0.42719812,-0.037637596,1.5020874,1.7369782,-0.28845718,-1.2038699,1.5998041,0.35197979,0.47853408,0.027419413,-0.63884446,0.5455744,0.031719562,1.6890778,-0.51756665,1.5239939,-1.1099035,-0.53966191,0.88749023,-1.2360823,0.20148667,1.6447074,0.26530002,-0.48976916,-0.096377584,-1.3524017,-1.5042627,1.2055414,-0.55961078,-0.94534464,-0.077121077,-1.2108855,-1.2090794,1.2567334,-1.2438816,0.90597245,0.17232112,1.538847,-0.37948284
76,-1.0664363,1.0886895,0.74474472,1.0831521,0.88671288,-0.88256266,1.5482108,-1.2559714,-1.4967494,-1.6266895,1.1238923,-1.4598291,-1.7327416,0.79412945,-1.8046595,0.62299183,-0.19046362,-0.82117183,1.2050066,-1.7567542,0.26720424,0.29526649,-0.29557622,-0.99915251,-1.2082021,1.5391197,0.65623245,-1.2109662,-0.52857268,0.49357724,-1.5788068,-0.50502767,0.66101424,1.2619496,-1.7259654,-1.0995988,0.26255738,1.6339167,0.71688627,-0.2160867,0.15199749,1.6398858,1.2862746,1.0506424,-1.4500128,1.017562,-1.4105527,-0.8537159,0.62202902,0.61073806,-0.7465003
77,-0.62221991,-0.18943469,0.82950817,-1.6483943,-0.88606425,-1.5912803,0.80772044,1.6294101,-1.4989509,0.11000117,1.1279877,0.089177371,-0.24837907,0.3937669,-0.36610658,-1.4953887,0.66245647,0.80988204,0.53988215,0.70696799,1.5410523,0.57313367,0.75035578,-0.35774134,-1.0401479,1.4926529,1.2067571,0.53794386,0.47278099,0.50502322,0.90263535,-0.70826837,0.41470077,1.2080175,0.87649633,-0.89887105,0.62146973,-1.3201708,-0.85679915,-0.76510283,0.68574205,1.7103557,-1.0615421,-1.2439525,-1.3230754,-0.035366264,-0.52085688,0.65412965,-0.71818812,1.0542405,0.27821403
78,-0.7526007,0.50607222,0.85426312,-0.1158155,1.5754493,1.5046173,-0.77000683,1.3506489,1.2194937,-0.25771025,-0.28248878,-0.85614527,0.29927853,-1.4212878,1.0367546,-0.98795817,1.5509684,-0.90833691,1.4294924,0.62729867,-0.27943925,0.68869207,-0.37448808,0.83015286,0.35818667,-0.55435505,-0.45660042,1.4242557,-1.4735168,0.86440747,-1.6218935,-0.31374941,0.94444279,0.54340161,0.84423577,-1.1526909,-1.1901005,-0.41628884,1.1166051,0.33139934,-1.4970956,0.81261642,1.1896051,-1.6471688,-0.0089661706,1.0997009,-0.033707232,-0.22515899,-1.2841582,-0.47454235,-0.74450731
79,-2.1607737,1.1035364,0.70663592,0.85082052,-0.96583577,-1.5969578,-0.054306344,-0.33194566,1.2517038,-1.4196725,1.2665083,1.6139817,0.046029466,0.45263025,0.49825987,-1.2530071,-0.18385764,0.66182248,0.62962661,0.73057053,-0.36161791,1.2821955,-0.13546362,-1.3437698,-0.35073473,-1.5058568,0.26070729,-0.37884138,-1.3898509,0.24284559,0.39099075,-0.20609571,-1.3915756,0.13635249,-0.46109923,0.9112801,-1.2569432,-0.02763615,-1.6563472,-1.4610535,-0.81629883,-0.6674761,0.773986,1.7285242,-1.519877,-0.77676199,-1.1863857,-0.43965104,-1.059096,-0.027796365,-0.44429242
80,-0.24315581,1.5403964,1.14063,1.001398,-1.7555927,0.60814983,1.2642281,-0.3615665,-1.6605881,-0.98351464,0.59076426,-1.7131229,0.11917457,0.4894317,1.3002427,0.04604974,1.064035,1.5037066,0.089673784,-1.5547726,-1.4449456,1.3985743,-1.4854477,0.83795851,0.230138,-0.55794655,-0.6534327,0.96913808,-0.89482522,-1.3995301,-0.5321737,0.20249249,-0.20036724,0.93464191,-1.4394193,1.5932821,-1.6052209,0.35303274,1.46501,-0.13535647,-0.22207759,-0.020446989,1.4656648,-0.12106187,1.035016,0.37877914,1.1464303,1.4832851,1.5781307,-0.018478194,1.0384956
