,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,0.016585516,-1.7506233,-1.4863893,-1.0355349,0.32043738,-1.6268255,-0.18103941,-1.2628843,-0.42542117,-0.34538181,0.00095698502,1.3610124,0.097179039,-1.7307913,-1.4882779,-0.0023324033,1.389156,-0.43531399,0.80080119,1.3142222,0.70770892,0.61976665,-0.74802718,1.2305685,-1.6442179,0.69254019,0.093360714,-0.0069727996,1.4873569,-1.5964627,1.6470736,0.40843697,0.94483388,0.85437087,-0.033687403,0.59836711,-0.97555506,1.3458134,1.5359384,-1.462984,-0.83345451,-1.2151932,0.60541829,1.5541931,1.4268927,1.6855878,0.98330572,1.3117165,-0.18850105,1.4388866,-1.2028319
41,-1.2464534,0.52534437,0.58202473,-0.2903122,-1.3229246,0.23442789,-0.43578408,0.34181134,0.45270577,-1.7311017,-0.12514535,0.70741491,-1.1090511,-0.47420566,0.26893694,1.4772184,-1.4849814,0.70359198,0.076852974,1.4256348,0.56158183,-1.4374863,1.5895607,0.15285138,-1.3374207,0.63740071,0.97926613,0.35905214,1.2718311,-0.11743527,-1.7066587,-1.3681955,-1.5657452,-1.156357,1.337064,-0.13332573,-0.99831162,0.65854969,-1.0934778,0.96505558,0.88281488,0.13496117,-0.74393301,-1.4342569,-1.7554751,1.4161401,-0.85833695,0.61106036,-1.0996732,0.20106578,1.5122341
42,-1.5042524,0.67527827,0.29558113,0.13694941,-1.2508274,-0.62591617,0.88437722,-0.12029462,-0.27130211,0.84140054,-1.0116755,-0.5740838,-0.2171224,-0.12792955,0.67916508,-1.1922948,0.90661841,1.0839802,-0.2166479,0.61169901,1.0029289,1.4800295,-1.4619669,-0.44784214,0.68604984,0.96257448,-0.74057865,0.69960659,0.57806874,-1.7091271,-0.74478119,-0.73496338,-0.84226921,0.39748172,-0.030267809,-1.5595598,0.60191331,-0.35902376,-1.301727,1.5150976,1.2130766,1.5989114,0.1753088,0.46090597,-0.7264746,-0.035940555,-0.28804835,-0.54804318,1.0329886,-0.41204784,0.57410346
43,-1.0498416,0.88232036,0.63881339,2.0179187,1.5356608,-0.82902044,-0.74889639,-1.2809674,0.6224476,-0.1038179,1.6807019,-0.36366324,-0.15616547,0.12669679,-1.8369586,-1.0939584,-1.4180383,1.2612903,-1.6697966,0.64194021,1.1223028,-1.0468495,1.3919869,0.69957377,0.80571361,-0.35093383,0.10395161,-1.8058409,1.5899081,1.6247717,-1.2723778,-0.60224893,0.0024710886,0.73526167,-1.2042342,0.11803132,1.343844,-1.310373,-1.0400084,0.67073443,-0.53498315,-1.4082789,-1.2665432,1.443921,0.29239101,0.62684594,1.6129962,-0.29141437,1.1631999,-0.88314316,1.4423005
44,-0.046695544,-1.1390526,-1.1921048,-1.5530753,-1.9187501,-1.1765472,-1.1829505,-0.42891992,-0.99217132,-1.6396091,-1.0908456,1.0907296,1.6269213,-1.7364321,-1.706561,-1.1777331,-1.2434041,-0.44689684,0.18115952,-1.5553008,0.9197091,-0.46945038,0.64898358,-0.94061533,-0.45395595,1.3288494,0.29292644,1.4401845,0.87513677,-0.58873554,0.82140988,0.62774787,-1.4302546,1.2391015,0.77186662,-0.5162079,0.93387781,1.1793824,0.94378158,0.87779596,1.0143349,-0.9033546,-0.91740939,0.91303482,0.73318824,0.79530593,0.55290247,-1.0751944,0.092126722,-0.94469145,-1.1112106
45,-1.6559009,0.75109889,1.6116284,0.38646069,-1.541999,-0.88529517,0.98838494,-0.70965763,1.0235767,-0.15521344,0.34562464,0.93120859,0.21500439,0.408276,0.54175566,-1.0393466,1.4177877,-0.23564997,-0.8829222,0.86268,-0.77908244,0.16124126,1.0681564,1.1687857,0.97062663,1.1505532,0.71158782,-1.5681753,0.43524947,1.3942101,0.72654026,-1.072887,0.99537409,1.1600267,1.5897487,1.1234505,-1.5061206,-0.044666755,0.61100611,0.91762035,-0.3438674,-1.141577,0.15274288,-0.2806836,-0.29498203,0.36155602,0.6149589,-1.1216458,1.1393838,0.63428893,0.98500919
46,-0.58783695,0.98723889,1.5330871,1.0083834,-0.023291635,0.80392761,-1.0076689,0.99612209,-1.4381684,-1.7621301,0.0018222669,1.3169542,1.0201001,0.62308981,0.25904149,0.084685248,0.40144798,-0.78661658,0.9368993,-1.6369589,-1.2645702,1.3787184,-0.31044696,-0.37655907,-1.145425,-0.22359169,-0.38951806,1.4494733,-1.6172979,0.79088328,1.4546751,0.57729451,-0.20509552,0.57700188,-0.23974606,0.52225895,1.3639481,1.326846,0.49276329,-0.73969038,-1.672379,-0.59484647,0.59494884,-1.051301,0.26037081,0.57436658,1.5167953,-1.2903246,0.40841663,-0.83287098,-1.2880633
47,-0.085281271,1.3236356,1.5157268,1.3056556,-0.0010985278,-1.6620573,0.021462719,0.65628295,-0.075814977,-1.7338626,0.59451429,1.0201136,0.32739101,1.4235107,0.0042645442,0.76202565,-1.6414876,-0.038941323,0.82026288,0.76318741,0.30178731,-0.2134614,-1.3558619,-1.2124637,-0.11854327,-1.3287318,-0.15356236,0.70312229,0.42106462,-1.3482508,0.65243256,0.052992046,-0.34354884,-0.74595587,-1.6529608,-1.3897072,1.2529204,-1.8058735,-0.41612735,1.0701278,-0.79941144,-1.5222461,0.54163561,0.18480248,1.6341603,1.5472454,0.91941962,0.51441255,0.30344788,-1.410214,0.4235021
48,0.46205865,-0.77820909,-0.79805358,-1.0531705,-1.8731244,0.62840294,1.731388,-0.50579469,1.0755369,-1.3758821,1.7770879,-1.6820581,-1.5854692,1.2467688,-1.9418107,1.0733747,0.22465684,0.89879168,0.51964098,0.058036687,-1.3632276,0.12663742,0.7215873,1.4246637,1.426813,0.78888427,-1.3011249,-1.1632617,-1.5284853,-0.077828921,0.80950325,1.2792147,1.1990238,0.40442291,0.023070238,-0.73355983,-0.28322806,-1.6030895,-1.2429765,1.4630579,1.3335086,-0.4500189,1.5471153,1.1862649,-1.2650792,-1.1943661,1.5746833,1.0498277,-0.42924414,1.2253607,1.4096261
49,0.9159694,-0.58317468,0.3050475,-0.83935481,-1.3398502,-0.62479001,-0.63315825,-0.67150857,0.37967462,0.25559726,-0.51642223,0.18925786,1.1198264,0.19265954,1.6870855,-1.0327053,0.97365993,1.6376824,-0.066269992,-0.84248699,-0.91506558,1.2855091,0.65370445,1.1027616,-1.1483371,-1.1735322,-1.2732185,-1.1249119,-0.86676084,-0.95968747,0.46660824,0.53682978,1.4773828,-1.6967952,1.094433,0.34876698,-0.74915277,1.37949,1.7842162,-1.4779405,0.15921228,0.51787048,1.5524018,0.36117814,-0.44213108,-0.64695913,-0.62127661,0.39606196,1.368828,0.81191328,0.20459831
50,-0.87854116,-0.055178954,0.96462641,1.400754,0.43438417,-1.0690342,-0.021233471,-0.72270809,-1.727805,-1.2218577,-1.0836241,-0.80154648,-1.267569,0.51097187,-1.6359139,-1.562843,-0.083482111,0.24529354,0.71293134,0.52972458,-1.3199886,0.014030473,-1.6342857,0.085004307,-1.4196561,-1.0811108,-1.1666755,-0.044903312,0.39098517,0.91013473,-0.22326392,-0.15194937,1.0137113,0.49311429,0.44425468,-1.3152978,1.822821,1.3651925,-0.37117503,-1.774705,-0.5549343,0.19660627,1.4679612,-0.76846128,1.0192477,0.0071886373,1.1352257,-0.13708744,0.61076403,-0.41556934,-1.2738566
51,0.15218767,0.047487341,-0.018237611,-0.4397708,-1.3553501,-1.6083054,-0.87510743,0.31420549,-1.088154,0.78408482,-0.45238536,0.97814354,0.20361093,1.2446697,0.64189905,0.93226061,-0.47284439,1.8338674,-1.3434509,1.5443049,1.6740369,-0.51652912,-0.50061886,0.76184221,-0.26855424,-1.4910162,-1.4221287,1.0904673,0.81543335,0.30967433,-0.52423934,1.2398062,-0.0048741872,0.085785396,1.1160577,-0.00090202829,-1.3533272,1.1224993,1.336045,1.4668202,-0.73748725,1.7413418,-1.4886983,1.4012463,1.0535655,1.5480953,1.6443074,-0.58440107,0.25752431,-0.91059441,-1.4395497
52,-1.7696242,1.29876,0.79469532,-0.42676753,-0.85366512,-0.37363448,-1.2948554,-1.344893,0.76103073,0.80699147,-1.3148708,-0.85426629,-1.19491,1.2169487,0.48143622,-1.2274569,-0.016964207,1.8089641,-0.77501042,0.73628501,-1.0616909,1.0569602,1.0353833,-0.12705465,1.0231956,-1.4174935,0.99025763,0.75235378,-0.38794389,1.4604398,-1.2464593,1.013556,-1.3856754,1.2318452,-0.84289368,-1.2999813,0.20668004,-1.1539175,1.6873623,0.52246413,0.45181796,1.7496805,1.5463185,0.2247616,-0.64096908,0.70473673,-1.1957191,1.464103,-1.0527391,1.6057851,1.5020842
53,0.59351964,-1.5090092,-1.3132592,-1.0149041,0.4537953,-0.32723741,-0.86931627,1.107318,0.43549142,-1.3525641,-0.95140764,-0.35018188,0.14655091,-0.38185711,0.68856835,-0.64086625,0.26088008,0.42673913,0.72559189,-0.50308373,1.1470214,-0.065571691,-0.21234905,1.4712183,-0.73891625,-1.012724,-1.021639,1.1342789,0.13293383,0.21088004,-1.6977114,-1.5866134,-0.95828499,0.53792376,0.55920005,1.5148768,-0.83889743,-0.95414892,0.65451945,0.33073574,1.495659,-0.94342861,0.24641953,0.33690417,0.0090972534,0.44623042,-1.2576891,-1.5572481,0.53859277,-1.1713986,0.87923995
54,0.88196675,0.27063721,-0.27992316,0.44312882,0.045846484,0.90326667,0.53093391,-1.3213817,0.87951775,-0.74196346,-1.0824871,0.98614966,1.1658223,0.41961921,0.62248208,-1.3146616,-0.36188928,-0.63563375,1.2592852,0.45009484,1.4354999,-1.3631259,-1.1827108,0.22019034,-1.6759788,0.68706803,-0.52217557,1.6141562,1.4895905,1.2318135,-0.92906592,0.11467607,0.14085158,-0.25612782,-1.7086275,0.035047024,-0.46548568,0.12914205,1.0271527,-0.28887569,0.17079021,1.4295965,-0.69878001,-1.3533263,0.18984416,0.27028705,-0.46090567,0.0083912092,-0.015999379,0.5670244,0.38329237
55,0.3670255,2.192916,1.5529637,0.2303197,-0.89804313,0.84406253,1.1000686,1.0389889,0.77114842,0.39724277,1.0398162,-1.5306728,-1.5201795,1.0518393,1.0125759,-0.5737991,-0.46324061,-0.15952112,-0.079893526,0.4938966,0.33156254,-1.072838,1.7672878,-1.7042799,1.3465691,1.2928655,1.3695172,0.72634998,-1.5138718,0.80107522,0.72259195,-1.5747908,1.0698946,1.4791842,0.81507086,1.4240923,-0.91531826,0.89025472,1.6547439,-0.31367335,-0.20130364,1.3359291,-1.4622393,-1.324354,-1.3190644,1.5209749,-0.33851421,1.6509489,1.3007172,-0.6080243,-1.6087959
56,-0.038309987,0.41311362,0.49362506,0.87984853,1.5806039,1.1516425,1.6887401,0.90386845,0.94934088,1.6078203,0.23202326,1.7282869,1.2450987,-0.49549363,-0.033688557,-0.11103544,0.41823086,1.6466266,0.86087396,1.6698554,-0.77561098,1.1886664,-0.96792946,-0.41954605,0.56536286,-1.6960207,-0.76425518,-0.017861112,-0.86639927,0.26954034,-0.012868039,0.55424173,-0.6463865,-0.74608306,-0.19622918,1.6609385,1.5204205,-0.99837762,0.24297611,0.017408185,-0.25532958,0.51798807,0.35449061,0.34102943,0.98971794,-1.3514702,0.30140741,-1.2894916,-0.28755442,-0.54757456,-1.0698285
57,-0.95122325,0.040184421,0.98540578,1.2095056,0.99575261,-1.4627645,-0.2926665,-1.6740101,-0.76084422,1.3171332,-0.36127898,-1.080005,-1.2808981,-0.072658813,-1.4838825,0.47230916,-0.60834231,-0.34419024,0.82203281,-1.5470145,1.6981875,-0.69311372,-1.1053567,0.70963891,0.41582169,0.1568603,1.2306836,-0.87388397,1.3684334,1.3580612,1.1570788,-1.3084085,-1.0434822,-0.64311112,0.017258397,0.028467892,-0.059994302,-0.69538381,1.4189708,-0.6537254,0.65165064,-1.2497445,-0.56317864,0.28672491,1.2016252,-1.0362303,0.30922432,-0.22695783,-1.5028092,1.6135187,-0.16705002
58,-1.1529646,0.58727993,1.5747887,-1.3674245,-1.9046918,0.051282755,1.1366335,-0.21541761,0.59147838,-1.31604,-0.66571618,-1.5487755,0.98583154,0.76777414,-0.027735697,0.45242029,1.5156719,-0.78449768,-0.290787,1.3937734,0.90877176,-1.3824973,-0.71221451,0.76286598,1.257302,-0.044194065,-0.43383179,1.4189865,-1.3517871,0.57277208,1.4037005,-0.064819634,-1.5216868,-0.51685871,-0.1766676,-0.53482811,-0.1365029,-0.037518471,-0.87455928,0.96506322,1.30608,-0.9280405,0.86644825,1.5430395,1.00421,-1.3384529,1.2624758,-1.285639,1.5938201,0.92050582,-0.87732713
59,-0.7090795,0.26353465,0.71585342,0.70674605,0.77466467,0.47567183,-1.6037421,1.0007891,1.5096443,0.12652541,-0.52065637,-1.672308,1.1948388,1.1972578,0.28553799,0.68792957,1.6103814,0.52244637,-1.4103778,-0.26300411,0.51285073,-1.3351352,-0.78957974,-1.4122642,-0.34252284,-1.5375525,1.1136029,0.67496752,-0.87665709,-0.18552105,-1.1077569,1.1201952,-1.0423329,0.37823827,-0.55193112,-1.6191969,0.90391345,-0.30702167,-1.044763,1.2888652,0.84154843,0.62771738,0.22289727,-0.33685706,-0.20200328,-0.20126743,-0.33292835,0.11447106,-0.367992,1.4537694,1.3706234
60,-0.84396645,0.058097387,0.74954962,0.82880771,0.99789357,-1.0110524,0.5537153,-1.3792003,0.69532254,0.25213337,-0.6447118,0.50826136,1.142556,-0.74349087,0.46262766,-0.26200729,-1.8399804,-0.97922164,0.42151849,-0.56519952,-0.56889279,0.038161142,-0.43503296,-0.93794746,1.3766737,-1.4274138,-1.3070916,-1.1855134,0.88337472,-0.39342929,-0.77512212,-1.6238653,1.5254545,-1.0134031,-1.489005,-1.1490515,-1.083543,0.97945965,-0.72478014,0.56779263,1.534474,1.513032,1.800622,0.49030038,1.4615314,0.56374956,0.39929437,0.46316174,1.1570079,1.2703135,0.71777814
61,0.6470139,-0.51908323,-1.2036297,-0.7559097,-0.43094804,1.3856913,-1.0577474,1.1430947,-1.1756551,1.2905343,1.0962135,0.62452676,-1.087894,-1.1432448,0.659774,-0.22466439,0.46384383,-0.23144557,-0.47511653,0.58632371,-1.3121467,-0.66607981,1.068604,-0.41395067,-0.65050184,-0.11478368,1.1747274,0.38560877,-1.6616802,-0.91280862,1.1557762,1.2941631,1.6510564,0.14464821,-1.8546506,-0.91618233,0.93357916,-1.3546992,-1.2782881,-0.4082807,0.2273531,1.4975939,1.4961457,-1.6833625,0.2804347,-0.83858717,-0.017123444,0.48912981,1.1671417,0.35232829,-0.58835161
62,-1.2414578,0.17456988,0.522135,-0.58086249,-1.8476816,-0.84521754,1.2479377,1.3661203,-0.61992543,-0.22805364,1.1755827,1.0477066,0.64523389,-0.86305993,-1.7323258,-0.91946254,1.438263,1.1355803,-0.58096771,0.81487655,-0.10884557,1.1616178,-0.93523269,0.10817524,-0.4322652,0.99680328,-0.33955865,-0.70099736,0.58936364,0.48533926,1.0502863,0.7357064,1.6476425,0.6319843,-1.2034101,-0.63041146,1.2912963,1.6753559,-0.67583222,1.45865,-0.41785652,-0.55057992,-0.82155628,-1.1098329,1.3362451,0.97234053,1.580498,0.73703363,-1.0267379,-1.2526741,1.257852
63,1.0859301,-0.27200465,-0.8262099,-0.42050899,0.76596121,-0.89883014,-0.045635381,-1.0739284,0.30830207,-0.12051438,-0.41967757,0.046559464,1.2211287,1.3105377,0.19710851,0.61176977,1.6382454,0.82115341,1.3466705,0.95630387,-0.33398066,0.98007173,-0.91443852,0.36234834,-0.10530495,-0.67035462,-0.35649725,1.1993705,1.1664206,-0.33141142,0.62400327,0.75306829,1.615316,-0.54348476,-1.5796945,0.29216413,0.93134603,-1.2621598,1.7477955,-1.0741645,1.5669431,-0.88430062,-0.97569284,0.77006714,0.50129311,-0.44446844,-1.05993,-0.19044568,-0.45040675,0.93679282,-1.4751421
64,-1.9373992,0.86181722,0.54220044,-0.23136943,-0.36088172,-1.7804302,1.7815204,-1.4212696,-1.1206038,0.58478666,-1.4279886,-1.0697353,-0.68130145,-1.9172384,0.40300898,-1.2094969,-1.7044309,-0.41029866,1.5302523,-0.060948982,1.5949592,-0.51399764,-0.18762108,-1.7721865,-1.7299054,-1.2790552,1.0445736,-1.445557,-0.46075486,-0.66967631,-0.66802607,-1.8085432,-0.70779861,-0.78216329,-0.26729746,-1.6721118,0.4670098,-0.77591703,-1.2855745,-0.31016332,0.43147278,-1.5083848,1.5766539,-0.18966707,-0.36093554,-1.2551426,1.6759023,1.2785484,1.6042462,-1.5257154,-1.0472742
65,-1.0008591,1.357001,1.0520162,0.94431084,0.52694358,-0.0040235508,1.612258,0.10526565,-0.56920183,0.41488282,-1.0860919,-1.2337314,1.2954022,-0.60575952,0.53347417,0.91267814,1.1424712,-0.9883523,1.656259,1.5794768,1.5100061,1.3429364,-1.2109715,1.2776557,1.0350281,0.67098742,-0.62567848,-0.63158596,-0.70935825,0.76803907,-0.1715022,1.4552389,-1.1508563,-0.53025185,0.97887326,-0.50492435,-0.73599644,1.0743803,-0.23332249,0.088283907,-1.3387896,-0.63437485,0.34792538,0.90625919,1.2747292,0.91899853,-1.5305128,1.1313387,-1.4022737,-0.42753566,-0.068467896
66,-1.3811017,0.80662964,0.59277159,-0.74582257,-1.0581208,1.4679459,-1.1564667,1.270838,1.3961711,1.2622516,1.1886559,-1.2381179,-1.2270489,-1.5987538,0.79172146,-1.1694665,-1.3948666,-1.1035748,0.38935114,0.24223822,-0.78085737,-1.4347374,0.53021542,-0.38264793,1.3026729,-0.12742516,-0.47146024,1.0562318,-0.91745595,0.15005709,0.43052635,0.20230012,1.0075285,-1.4351005,0.94864484,-0.82780518,0.44437853,-0.89785212,1.6989647,0.62969769,1.4007626,0.052356386,-0.96090544,0.96891257,0.064756308,0.68828881,1.0127075,-1.4932632,-0.44980636,-0.34767898,-1.5255389
67,-0.88748367,0.56784426,1.0423761,2.4176078,1.4399192,0.57676157,-0.13248245,0.19420127,0.2539098,0.15010721,0.23834035,-1.2387862,-1.5560704,0.81924128,1.4117024,1.7876439,0.26882963,0.68017295,-1.162841,-0.067750469,-1.1922383,0.23926979,-0.72125719,-0.92828647,1.066814,0.80853798,-1.2111279,-1.4792531,0.33089953,1.2581605,0.85472954,-0.66253835,1.6092856,-0.83725758,1.5254618,0.75671394,-1.6095478,1.4425733,-1.1597597,-0.13665482,-1.3331596,-0.037329273,-0.78365979,-1.1596071,-1.3402853,1.4407962,0.56453926,0.39460424,-0.91976365,0.20824214,1.2965316
68,1.1038358,-0.39923048,-1.1993627,-0.97359495,0.40382653,0.59639911,-0.0036520669,-1.1531858,1.1230414,0.359799,-1.4712399,-0.6818009,-0.57808093,0.81999596,-0.56983617,1.0326102,0.49330392,0.92512344,0.30052162,-1.2447844,1.0512999,0.53716896,-0.37934269,1.1487208,-0.63287727,-1.6476267,0.082685003,-1.2767072,0.053705414,0.28470809,0.39967557,1.1286322,-0.67343317,-1.2438057,0.24261923,-0.20611431,0.3871661,-0.65817872,0.72803045,-1.1813048,-0.37380732,-0.53671958,1.2136494,-0.5621273,1.335413,-0.61053442,0.84111116,-1.1595793,-0.81305452,-0.60055738,1.3117392
69,-0.4791647,0.84828695,0.13757747,-0.17550041,-0.74613262,1.4127122,-0.1991242,1.5174731,-1.0325852,0.5330835,-1.3825755,0.38172403,1.5307888,0.32987648,1.3636968,0.92673785,0.3078005,0.36125795,-1.2510996,-1.5096765,-1.4461462,0.2764169,-0.830815,-0.085219524,0.63791184,-0.9862861,-1.2404067,0.99228414,0.44793696,0.40920772,-0.58843335,1.3938446,0.14891947,1.4942085,1.5300764,1.1314759,0.74592688,-0.091595563,1.8093707,1.1209931,-1.0144998,1.2928806,1.7594687,-1.6019528,-0.082525776,1.6118551,-1.0557379,-1.2326098,-0.22877932,0.16163157,1.1179781
70,0.0779996,-0.15300053,0.30973201,-0.31642757,-0.96072107,-0.084349766,-0.084298359,-0.24173799,0.38044093,0.7438404,2.0372283,1.4348588,-0.012617182,0.98759169,0.60588256,-0.0033281226,1.1349646,1.2652371,-1.2189286,0.60143944,-1.2787286,0.87355664,-0.5576959,-1.8031077,-0.51826934,-1.4135809,-0.49367779,0.25201634,-1.0696576,-1.6520225,0.41629977,-0.23786646,-0.73075306,0.029806965,-1.3792913,1.1266135,1.1613447,0.15313785,-1.1854807,-0.52027504,-0.24282567,-0.88952116,0.91729908,0.42400771,-0.2237879,-0.23944501,-1.6552807,1.4690337,-1.1230443,-0.44667213,1.2801523
71,0.96826969,0.3527235,-0.0059552747,0.71698137,1.5587149,1.6819302,1.7859171,-0.20638385,1.5281649,0.71902771,-0.89263798,-0.5611798,-1.5553281,0.51961033,0.58843295,1.8215349,0.75198035,-0.64489417,-1.1679984,-0.77099826,-0.5010864,0.18157554,1.3170678,1.227664,0.93464315,-0.67147751,1.1595941,0.43690322,0.19589244,-0.98956471,-0.8716484,-1.44939,-1.6935502,-1.2328479,-0.11264998,0.82890343,0.06819105,-0.18027356,-0.85257422,0.60103809,0.88160729,1.7659175,0.48090101,0.17394899,-0.7838075,0.1734953,0.16086277,0.069967723,-1.4587503,0.78065675,-0.50704279
72,0.031848669,-1.1692725,-1.3585365,-0.3972457,0.11735651,0.11348425,-1.5707143,0.82433458,1.0789812,-0.36785767,-0.093283367,1.674076,-1.5645169,0.134703,-0.0036937999,-0.86785819,-0.47573858,1.626246,-1.1798043,0.65563137,-0.5504638,-1.075624,-0.3799714,-0.013550602,-0.75634393,-0.34999366,-0.94072909,-1.6636002,1.5473852,-0.11197765,0.58863613,0.94886423,-1.6803375,0.20444407,-0.88878033,-1.1387113,-1.5393055,-1.8763243,-0.22696702,0.089117617,-0.59825038,-0.69535471,-1.1799993,-0.94878797,-1.5711351,-0.58065372,0.22419397,-0.38714469,-1.1935743,0.7885405,0.24137769
73,-1.4205017,0.80921032,1.1563089,0.91942739,0.63061242,0.99311102,0.54376064,-0.40941806,-0.98452425,0.25208214,0.17061624,-0.84222039,-0.63739689,-0.91516064,-1.3588972,0.93370477,-1.1349075,-1.5954659,1.1853003,0.16089342,1.4531959,-0.51271725,-0.77718878,0.93240399,-1.3247191,0.55555257,-1.5663592,1.4020218,0.50135736,0.65833708,0.42352518,-0.01355328,0.053990063,-1.8013437,0.66692296,-0.1276524,-1.5160598,0.14897396,-0.59918067,1.1111919,0.32766838,-0.57807562,1.1629828,1.2062035,1.6937606,1.4978283,-0.41313034,1.2553438,-1.3220532,0.43096088,-1.2805863
74,-1.870213,0.91768519,0.76343673,-0.69221432,-1.0323036,-0.28176115,0.99778091,-1.3476324,1.0151251,-0.32948845,-0.64509649,0.30231997,1.0862416,0.67047406,-0.44730623,-0.52002803,-0.26129341,1.1468631,0.33777759,0.35351187,-0.68353913,-1.3017618,-1.5371609,0.99709491,-0.40679547,1.0612886,-1.2653195,-0.2741899,1.3278713,1.7416694,-1.6621605,-0.9039473,-0.47059992,-0.91993401,-1.4570902,-0.25900774,1.0256284,0.89574655,0.8518971,-1.5687295,1.1178925,-0.061811332,1.5465442,-0.99010969,0.71040712,-1.2991844,-1.5107107,1.2562835,1.4655434,-1.5026444,0.79077777
75,-0.66501778,1.0850511,1.047209,1.1501147,1.0634742,1.6324713,0.52414231,0.52905179,-1.7287957,-1.5467584,-0.41500015,0.60295646,0.96936666,-1.7385265,0.12744058,0.85065338,1.5254004,-1.3128387,1.5609419,0.2321379,-0.45946227,-1.3348871,-0.49536389,1.6150428,0.20385056,1.3365269,-1.0112898,0.99269028,0.26415483,-1.4630588,0.78802298,1.408222,-0.8973406,1.5961464,-0.61699514,-0.065315208,0.75904215,-1.4221534,1.6655762,-0.47824812,-1.6790065,0.46398078,-0.62794121,1.3955165,1.2823563,-0.72294698,-0.12278465,1.1906525,-1.4997669,-0.13338135,-0.56304908
76,-0.77236021,1.0703975,1.4222586,0.26358016,-1.1487856,0.92591932,1.140531,0.493419,-0.18805536,0.22110106,2.0129768,-0.62119343,0.052879548,-1.8938147,-1.0645093,1.4123923,-1.0384648,0.20831896,1.1410185,-0.0039103106,1.525999,0.98202824,-0.7136898,-1.1988289,1.3741454,0.96320069,1.4469333,0.79933017,1.6635327,-0.19143003,1.2003105,-0.91237669,-0.075355829,-0.22032613,1.6340219,-0.094740787,-0.22998214,0.53434903,-0.1905952,-0.69522778,-1.1381595,-1.1317991,-1.4812524,-0.33409523,-1.6867379,0.030331055,-0.32357387,0.63141039,-1.0793532,-0.31235653,-0.75242766
77,-1.5633499,1.0091887,0.52811943,-0.30793785,0.15751463,-0.32254198,0.30554286,-0.24939099,-0.22817783,-0.90831056,0.94427478,0.31234423,0.7285461,0.63731992,0.21502002,0.6501529,-1.2872689,0.065319122,-0.70947336,-1.3148946,-0.42556767,0.30285284,-1.0399022,0.39396858,1.2899886,-0.29122758,-0.68916797,0.76495338,0.50635008,1.0954627,-1.4981929,0.2249176,-0.8107018,0.78076552,-1.1589259,-0.68754866,0.67792025,-1.7153424,0.74980951,0.58184696,0.68787413,1.6066881,-0.3901528,-0.47950529,1.4546627,-1.5706458,-1.202505,0.82128089,-1.3094234,-1.5738536,-0.77064492
78,1.1090175,-0.16863491,0.16434766,0.11280794,0.77018666,1.0602171,0.52354696,-1.4929081,0.98713731,0.72579148,-0.60239883,1.3743014,-1.1906243,-0.89734977,0.92047654,1.7979324,0.96596191,-0.76844374,0.99015247,-0.36993818,-0.3119137,1.2724235,-0.74538475,-0.082452199,0.49057382,-0.2400817,-0.02096212,-1.0027966,1.2791471,0.3675064,0.22226801,0.68447571,0.25924138,-0.57866825,-1.0140922,1.6258139,0.26752282,0.39322848,0.28775382,0.15522331,0.61912918,-0.25551055,-0.74932297,-1.5146946,-1.47854,1.5870115,1.1265166,0.93216746,-0.25462395,-1.3768213,0.75741473
79,0.4981259,-1.493275,-1.5790288,-1.4780734,-0.20919834,-0.53972991,-1.2570205,1.0448197,0.13544104,0.29418948,-0.85237531,0.14425878,1.2285021,1.6380004,1.3893795,0.74980653,0.073023191,0.096456601,0.13523052,1.5668508,1.0529788,-1.5992308,1.1413355,0.21844417,1.3798462,0.33961164,-0.90557584,0.91846799,-0.28826171,1.7645162,0.60543673,1.076155,0.041209819,1.0323506,-0.13243483,0.93306624,0.35504127,0.075237063,-0.26912412,1.1659178,-0.96199672,-0.76624452,0.61821698,-0.31596517,1.1499612,-1.2158119,-0.60327643,1.2124679,-1.3409011,-1.2418193,-0.92841902
80,0.66476183,-1.7749963,-1.5476336,-1.2480297,0.31451312,-0.30716427,-0.98731307,-0.56323954,-1.0275865,-0.90011543,0.86723719,0.70044061,0.17706454,1.6743833,-0.75803263,-0.26894854,1.2855695,-0.67000773,-1.2927033,0.99091252,0.21977988,0.14017972,0.44575566,0.64197409,-1.7326287,0.69580574,0.18209219,-0.79017266,-1.062672,1.0600054,0.33425401,0.83845866,-1.2931231,1.3304023,-1.0881865,0.87640796,-1.4852636,-1.789138,-1.2086865,-0.82098082,-0.10806391,-1.4398967,0.68112274,0.33132821,0.42074622,-0.71822558,-0.43509743,-1.299361,-0.13034325,-0.87323456,0.52879449
