,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,-1.361555,0.54706582,1.2274042,-1.3444413,0.038745876,1.6155305,-0.82710344,0.60622815,1.7684676,-1.1883397,1.6033795,0.86863582,0.74888281,0.99239124,1.2726617,0.31554154,1.7812719,-1.0484575,1.3808588,0.44907398,1.2105334,0.24962818,0.68240606,0.032265434,1.4929538,0.68618226
81,0.018403451,1.8176557,1.635378,0.90053213,-1.4293673,-1.4111054,-0.90385554,-0.68500615,-0.7941095,0.33171129,-1.3431258,-1.0324711,-0.46857558,1.4818224,-0.95258041,0.96955664,-0.51137943,1.0909471,0.18745621,-0.72135958,-0.26562769,-1.0242865,0.39342951,-0.10896599,-1.0417917,0.49335744
82,-0.10998204,1.5461625,1.3101158,0.77386368,-0.37717114,0.25919105,-0.97236484,0.19573702,-0.36939746,0.81888503,0.57517458,-0.0085692738,-1.0247197,1.385177,-1.4995888,-0.42719707,-0.60348391,0.79744129,-1.0032335,-1.1827401,-0.39407501,1.5702104,-1.4585917,-0.65726903,-1.3790769,1.7003835
83,-0.65213451,-1.2009281,-1.1938542,-0.10150238,-1.1445178,-0.07049941,0.67813623,-1.5228899,0.13006095,1.2181369,-0.93580332,0.9952417,0.84024603,0.55254151,1.5096425,1.2325322,1.6569233,-0.39967568,1.4960826,0.49325139,-1.4358599,0.069106579,-0.57783965,1.6242742,-0.25371281,-1.347038
84,0.33448617,-0.85234174,-0.47655659,-0.29793374,-1.2339422,0.80386552,1.2397341,1.4482556,-0.1814268,-1.0602934,-1.6231594,-1.4297238,-0.71604871,-1.2967395,0.6383249,1.4725876,-0.84784994,0.38509535,-1.6933632,1.3141912,0.63002239,-1.2696292,-1.0345378,-1.3258027,1.0579617,-0.14462676
85,0.79545028,0.43295537,-0.23262485,1.0945528,1.1762938,-1.0760509,-1.2243149,0.099471071,1.1875252,1.1593906,0.70906111,-0.0077572262,1.3045441,-1.5267765,0.26599347,0.034854896,-1.214639,-0.36086749,-0.46957268,-0.93650038,-0.66235528,-1.5819089,0.67590882,-0.99549318,1.1493458,1.3037689
86,-0.18727965,-0.76564072,-1.031039,0.41670085,-1.342049,0.54253775,-0.64461627,0.88067359,0.59292889,-0.5682302,1.6238908,0.3362261,-1.5510389,0.58167786,-0.63063336,1.5614928,-1.2200602,0.35716557,-1.4979729,-0.6216506,1.4540627,0.97067648,0.55407961,-0.93874163,0.40653703,1.672483
87,0.41573934,-1.0258774,-1.118121,-0.27102118,1.2927003,-0.45505308,1.0173637,-0.66515192,0.85030522,0.65158263,-0.77457645,1.296147,-0.025499566,-1.6575941,0.70927379,-0.49943791,-0.57971235,-0.51316569,1.1687466,0.85740867,0.56876979,-1.1451243,1.4020888,1.431907,-1.428095,-1.4120557
88,0.46508772,-1.4286695,-0.81470661,-1.4736169,-1.0807284,1.5939667,0.35425262,-0.15050126,-1.0240027,0.31661213,1.411964,1.4570556,-0.19562336,1.4590569,0.22883901,-1.6233868,-0.048505215,1.2958677,-1.3164527,-0.44188009,1.0176331,0.042046342,-0.82810888,0.53631234,1.5666502,-0.48141447
89,-2.1807896,1.1882265,0.44901565,1.620337,-1.386204,-1.4416686,-0.60080878,1.1482696,1.3923655,-0.63121435,1.1432846,-0.92423336,0.24441295,1.3107566,-1.6064925,-1.1710133,-1.5474786,0.19706918,1.2758644,0.59385304,-1.4138926,-1.4693254,1.6264104,-0.9352214,1.1748136,0.34976888
90,0.34496859,-0.3547652,-1.2641143,1.2125739,0.073801999,0.43296886,-0.44474319,-1.0060694,0.23193688,-0.14797811,-1.8535396,-0.37611404,1.2250988,-1.2933854,0.88978576,-0.10475557,-0.49896002,0.50476475,-1.1388423,-1.3206677,-1.4309562,0.37422919,0.52157396,1.1535131,1.277092,-1.5654809
91,0.46035203,-0.53003069,-1.2480097,1.5790157,-0.1685019,0.44701365,-1.2188127,-0.52422941,-1.3835577,1.428277,1.3305117,-1.2534893,1.4149121,-0.43036243,0.07306061,-1.1723811,-0.16799118,-1.4372689,1.2099764,0.95909505,1.3144132,-1.310745,-0.82078798,0.39548998,-0.26812142,-0.77742084
92,0.12449586,-0.14793362,-0.051649021,-0.37541911,-0.8364612,-1.4238805,1.2269378,1.0870201,-0.30011066,-0.66184174,-1.7189298,1.2828263,-1.3717189,0.066293747,-0.70922609,1.6014696,-0.068751677,-1.4569396,0.086822183,-0.15703372,0.037081637,1.3102092,1.6955482,1.48935,1.0561686,1.5253401
93,0.63460899,-0.78641632,-0.62725455,-1.0824381,-0.32910909,0.64815594,-0.15280997,-1.3508347,0.26137934,0.17934451,1.575151,-1.6722968,1.3571164,1.5370103,1.5554492,0.46526435,-1.3580738,-0.45285613,-1.1666088,-0.038057972,0.29523502,0.17425273,-0.82878819,-0.034842412,0.18150815,0.57878389
94,-0.26918711,0.14904308,1.1868262,-1.5558606,1.585892,-0.042684759,1.1793287,-0.97952105,1.2616449,0.79000848,-1.5078178,0.60953406,0.8228091,-1.0148691,-0.19502313,-0.12353673,-0.64713847,0.25339632,-0.10899932,-1.3288297,1.336915,0.70860814,1.5069008,-0.88672294,-1.2524503,1.1109457
95,-1.542742,0.39459455,1.0094641,-1.0799474,-0.72354742,1.5373724,-1.0220029,-1.2007883,-1.4332505,-1.356903,-0.0012667689,-0.052672052,-1.1657164,0.153964,1.5800651,-0.96121178,-1.7147273,1.5680671,1.2243223,0.68972666,1.0407017,0.76012393,0.87024721,-1.4073889,-0.31382092,0.69140469
96,0.34444819,0.18017755,-0.34011869,1.3639581,-0.87109902,-1.4152029,1.6332126,-0.38692486,0.3251985,0.55547336,-0.030573961,0.016637124,0.57120556,1.4079749,-1.5360012,0.2582287,0.53200687,-1.078306,-1.1684835,0.75833092,-0.86634691,1.2092747,0.23204932,-0.86983476,-0.36341256,-0.065364918
97,-0.023658032,-1.5386066,-0.77442689,-1.4324598,-0.78962782,-0.72025914,-0.4503844,1.079388,-0.37657172,1.3574296,-1.2265173,1.5592307,-0.02230333,1.3481012,-1.3204417,-1.669818,1.5313044,0.78384562,0.59989429,-0.48705074,-0.64394498,-1.3162314,1.2813965,-0.91538785,1.3011902,-0.34039845
98,-1.9851414,1.0399997,0.91239313,0.11254176,0.86953722,-1.4666992,-0.16778883,-1.7425214,-0.93603345,1.1969115,0.94756015,1.539117,1.7014859,0.67177955,-0.62300069,1.3503683,-1.3733495,1.4787308,1.4057535,1.1601845,1.2432281,1.0220129,-1.439363,-1.2193126,-0.14014481,-0.31562386
99,-0.81453182,-1.7118182,-1.6213133,-0.55927465,-0.70799516,-1.2883414,0.011494502,0.04618697,0.047361967,-0.6278735,-0.93953405,0.23780398,1.3997488,0.66648307,1.2252353,1.1147889,1.2270172,1.3185284,-0.87444845,0.59728034,0.58390713,-1.2019809,0.10515511,-1.3273629,-0.48924643,0.50379072
100,-0.51515055,-1.0484023,-0.59918847,-0.18661195,-1.2117771,-0.97240801,0.80341949,0.71018322,-0.10527286,-1.0527596,-1.3319238,0.99984502,-0.16897767,-0.52313182,0.84111003,-0.29147519,-0.48018011,0.44585536,0.16005692,-0.58393094,-1.4029022,-1.6200877,0.88915529,-0.16908857,1.5678795,0.65521531
101,-0.30285364,0.36215512,0.37646315,0.55312241,0.33816483,0.1880103,0.54872507,-1.7316313,-0.37689233,1.1594276,1.4111067,1.3008699,-0.79837322,-1.0708253,-0.67229182,1.2012471,0.0099336616,-0.41675483,0.41183711,-0.27150867,-1.3437634,-0.024242387,1.6960191,0.5122807,0.80097261,0.78496908
102,0.25366861,-1.2546456,-1.305828,-0.24860785,0.12829572,1.0045933,-1.5381414,-1.0417862,1.0546886,-0.81041472,-0.64223842,-1.2540651,1.7304002,1.2864005,-1.7231408,-0.14931371,-1.1473202,0.19954467,-1.3555615,-1.4817361,1.1556292,0.68642385,-1.2859959,-0.15753971,-0.1097001,-0.469937
103,0.44687605,-1.8446531,-1.4856831,-1.2839162,0.62601086,1.4889945,0.81730723,0.39511436,0.31230346,-0.62703862,-1.3642292,1.3481572,0.19530629,-1.7288782,-1.0711193,-0.28866891,0.085227304,-1.2942628,-0.035771589,1.3220705,0.042581902,1.1049452,-0.87720897,1.5969076,0.03382895,1.0011563
104,-0.039146493,-0.6746282,-1.1045768,0.75149593,-1.0307776,0.8922626,1.7155023,-0.61164378,-1.2127808,-0.056930782,-1.0993192,-0.87037509,0.64837361,0.2992736,0.98414797,0.19823403,1.0405793,1.1520617,1.1543625,1.2857096,-0.71840623,0.02283865,1.4162098,-0.74265499,-0.8194934,-0.79318154
105,-0.37797891,-0.60819588,-1.1989301,0.93594158,-0.75314738,-1.5063587,-0.95844781,-1.0780945,0.20012994,0.15050666,0.95463816,0.40257393,1.3927922,-1.6808302,1.5563795,-0.64613264,-1.3936279,-1.1315303,0.44258221,-0.92023846,-0.65473784,-0.57038758,1.3983479,-1.2813347,-1.0771707,0.74602159
106,1.023401,1.9422516,1.6796179,1.2243963,-0.29188546,-0.61182082,-0.33557236,0.62721953,1.6014145,0.78710631,0.60413964,-1.4460565,1.2005467,-0.20541296,1.5775109,0.90295455,-0.22205327,0.42296452,0.72887362,-1.4603742,-0.50072502,0.31452524,-0.12548268,-1.0783834,-1.1500679,0.64291542
107,0.32825545,0.092243472,0.78783886,-1.5570091,1.2673284,0.81660692,-1.4338291,1.3459359,-0.50989058,0.7660329,1.3056178,1.5240196,0.043712319,-1.347587,-1.2297476,-0.91878375,-0.9143979,1.3459109,-1.6581245,-0.75343491,0.060521826,0.36309798,-1.0432458,-0.8453085,1.6439457,0.69284043
108,-1.5945798,0.60654801,1.2678582,-1.4502226,-0.70011678,0.75515832,1.3407102,-1.6568372,1.799607,1.3958819,0.7013373,-0.5926318,-1.0521317,0.91305261,0.63393231,-1.2680305,0.017019685,0.33018967,-0.84546562,0.61064834,0.8408647,-0.38544215,0.91741426,0.7618418,-1.1192975,-0.24157713
109,1.2573151,-0.59378904,-0.29692694,-0.35523689,1.5980275,-0.25889648,-1.1572552,-1.5340138,0.068089044,-1.2972214,-0.23812428,0.79633286,-0.47148089,0.8854547,-1.0994433,1.4940703,1.3719524,0.49683928,1.1751979,-0.81490086,1.1234489,0.4028779,0.94558217,0.68775034,-0.80630331,0.093379316
110,0.51338354,-0.12946723,0.52955722,-1.1269229,0.059648039,0.52100111,1.1525954,0.47371687,-1.0267546,-1.3338307,-0.46212607,1.4401126,1.2179865,0.24897839,0.284394,0.77723715,1.7648283,1.01808,-1.4962218,1.1130562,0.46564504,1.6212363,0.81219299,-0.48971886,-1.3996475,-0.1684937
111,-1.7775531,0.32808559,1.2181181,-1.6590256,-1.1603656,-0.75872249,0.72031248,-1.6394853,-0.72663422,-1.4167845,-0.40092044,0.26829858,-1.342603,0.38436271,-1.2713687,1.5079234,-0.023388278,0.81553281,-1.1263582,0.33211274,-1.515649,-1.563045,0.52499271,-1.6371793,0.57599937,-0.35689877
112,-0.062157841,-1.2660072,-1.2419996,-0.57449157,-0.61521415,0.83263473,0.29100518,-1.1601956,1.2499952,-0.00061701903,-1.0247937,-1.5460436,0.095522743,-1.082707,-1.1141042,0.041452197,-1.3540063,-0.69080027,0.94341987,-1.12481,0.7178642,-1.7300022,1.0506545,-0.91880124,1.679819,0.81428723
113,0.42512158,0.14321747,0.14517084,0.055274509,0.3412937,0.4578436,-1.2086661,-0.38334733,0.69368379,-0.62358026,0.93354769,-1.4741749,-1.105907,0.34533594,-1.5562559,1.7081148,-0.52862746,0.49151864,0.094618505,0.60979336,0.42039027,-0.60481269,-1.4420076,-0.10356625,-1.3057324,-0.10394511
114,-0.36785031,0.82560788,1.4706021,-1.0255123,1.4295658,-0.21553393,-0.43390262,0.95174463,1.5498915,-0.067087771,0.19763006,1.3245167,1.5355533,1.6013433,-0.74690227,-1.6015532,0.15418346,-0.85450098,0.40214744,-0.63619804,1.1524942,-0.60295913,-0.71435269,0.62654366,-1.0133091,-0.04191266
115,-0.95527878,0.23362893,0.95644677,-1.4420748,-0.64346463,1.0359729,0.2123364,-1.0788228,1.0938954,1.3005319,1.1082178,0.22250769,-1.0328279,-1.1363912,0.23563634,-0.32654243,-0.84732925,-0.64629198,-1.1553895,0.2411963,-1.3777575,-0.44435766,-1.5190827,-1.4512708,-0.043887727,-1.0378327
116,0.58343033,-0.31204565,0.4532254,-1.3893729,-1.4408034,1.4701064,-0.30101727,-0.027780133,1.6230045,1.101442,0.072491425,-0.71885621,1.3379675,1.3907154,0.71118093,-0.072543476,0.38178967,1.69802,0.082439034,1.5451928,-1.0458697,0.91992401,-1.4825835,-0.98113088,1.4715362,-0.1528847
117,0.17154236,-1.6638829,-1.3323412,-1.0183435,0.78548707,0.23753747,1.2369039,1.0010554,1.4454598,1.0551812,0.75524265,0.63568667,1.3267927,0.26533975,0.81214905,1.2355287,1.4376295,-0.028490536,-0.29972445,-1.4919815,-0.77857119,0.608184,-0.24128901,0.99391059,-0.25743477,1.115676
118,-0.53747763,1.0188412,1.668596,-1.1191145,-1.749712,1.6691398,-1.1452717,-1.1253559,1.7938309,-1.6860936,0.72027106,0.2107666,1.1470206,-1.5426423,-0.56086912,0.62277361,1.6575711,-0.42451553,-1.2342707,-0.87777466,1.0767679,0.41674806,-1.1787524,-0.71891,0.06195854,-0.37653465
119,1.706918,1.8793863,1.4543704,1.5941075,-0.0055331127,1.1625982,-1.3683052,0.29768506,-1.4445502,0.94466886,0.41243925,-1.1726584,-1.1686186,-1.2044431,1.3282628,-0.22438982,1.5697066,0.48693532,-0.32531376,1.2478696,-1.5434336,0.27575716,-0.83136666,0.83057609,0.27799321,0.79353915
120,1.2500591,-0.19382656,-0.78318213,1.0234405,1.549832,-1.4525135,-1.2602413,0.069029266,0.039469693,-1.2561798,0.30263271,-0.23741071,-0.36845102,-0.31988798,-1.2675467,-0.70283402,-1.1482506,-0.24288661,-1.3805601,-1.2298827,0.046527806,0.15874794,0.88511692,-0.38095592,-0.84079185,0.93944103
121,-0.035030153,0.85701149,1.587785,-1.2401004,0.79196532,1.0205004,-0.16804285,0.32760335,-1.6956956,-1.0570926,-1.4056036,-1.637575,0.26721577,1.0220518,0.18077146,-0.86706289,-0.86465211,-1.6623649,0.066634766,-1.1745474,-1.1460809,0.82023197,-1.1652135,0.3414895,-1.2532005,-1.0224931
122,0.42664045,-0.87123673,-0.5845299,-1.5161993,-1.1405858,-0.94756405,1.2983441,1.2494106,-1.4662601,-1.58769,0.4683414,0.95243329,1.2605588,0.94511993,1.3474705,1.4400325,0.93031797,0.85888397,-0.98682495,-1.5222496,-1.1225488,-1.111692,-1.4803847,-0.88206568,0.4754451,0.47788413
123,1.6335429,-0.78921345,-0.30265933,-1.4371206,1.5097282,-0.25510058,-1.1826678,1.4966314,-0.72030861,-0.1600959,-0.2101237,-1.1573458,-0.26390334,0.84225352,-1.085851,0.092807547,1.3839926,1.6046274,-1.6324351,-1.4198459,0.027929197,-0.029231791,-1.6646079,0.67280093,-0.54657175,-1.4752696
124,-1.3916199,0.5737176,1.0908875,-0.48654703,0.94263036,0.31978919,0.70464397,-0.37212605,0.60178306,1.5701431,-1.7888533,0.56862967,-0.8156523,-0.56744244,0.11750176,1.6039265,-0.62763351,0.23863386,1.3034869,1.6217828,0.91934795,1.3926413,0.74308281,1.3099225,-0.69373511,-0.5766456
125,-0.286585,-0.079550043,0.37553432,-0.66355743,-1.6169367,0.97020042,0.1380557,-0.30466908,1.065408,0.26084855,-1.26998,-0.43783299,1.6108622,-0.88440653,1.5307118,-0.39528082,-0.90261433,0.17734352,1.2490056,-1.0623273,1.0347687,0.12307121,-1.61783,-0.73471343,1.0663086,0.10583571
126,-1.5613515,1.3182467,1.1573278,0.60726348,-0.77761692,-0.56632214,-1.4516251,-1.3237326,-0.89809803,-1.0052016,-0.10126079,0.4803261,0.66933287,1.2724106,1.2913262,1.0196427,-0.97230982,-0.55628902,-0.81275037,0.36253875,-1.6558361,-1.2347338,1.3420259,1.7451854,0.28132982,0.34967984
127,-2.3350152,0.96360228,0.84699805,0.24881467,-1.6200646,1.4795792,1.4450833,-0.14010321,-0.76982177,1.610663,-0.98067621,-1.3193976,0.61893059,1.5032598,1.1554008,-1.4695993,-1.6668694,0.77352534,-1.1755625,-1.2138924,0.020297431,-1.0694741,0.94154759,1.6280411,0.66872319,-0.24092263
128,-0.78333127,1.4889204,1.218377,0.68567589,-0.43464492,-1.652602,0.46207217,0.91884179,-1.0672218,-0.10624901,1.2601419,-0.83336689,-0.49323518,0.35836494,-0.76613278,0.47278802,-0.039647248,-1.1820121,-1.4010603,0.1696091,-1.4695954,-1.1597307,-0.34167224,1.7829539,1.1514513,-0.3780416
129,-0.21992793,-1.1425016,-1.6007763,0.49247413,1.0942642,0.94193834,0.53630161,1.4184439,-0.73730393,-0.97915864,-0.49915454,-0.65039278,-1.2936293,1.6705466,1.0132072,1.7130514,0.0076491198,-0.0035639444,-0.089821624,-1.6844398,0.26216687,-1.1507263,-0.51213226,-1.1162452,-1.2926678,-0.8062361
130,-1.4825146,0.52305954,1.1047813,-1.3059661,-0.788627,0.74819285,1.3108006,0.76822648,0.72770173,1.7320201,1.0509592,1.5246271,-0.26723295,-1.5344179,-1.5687631,-1.0937846,-0.86745095,-1.2717767,1.0534471,-0.13333473,0.080684998,1.4788188,1.1522792,1.2171493,0.26754184,1.6957923
131,-0.21891985,-1.3437998,-0.614515,-1.5146863,-1.4522389,-1.2598939,0.051077079,-0.41729057,0.75120869,-0.50431298,1.1154929,1.7009655,1.655115,0.25256329,1.4117378,0.92995494,-1.6283828,-1.0649829,0.88649863,-1.2007288,1.0574001,-0.32561623,0.75246884,-1.1490994,1.0910405,-0.13601684
132,1.9055202,0.1699319,-0.60694462,1.4962475,0.87467337,1.4142394,0.540218,0.34480777,-1.1098295,-0.85185298,-1.7278283,-0.19378277,1.0080942,-0.14798868,1.594581,0.63444806,-1.4066307,-1.2942564,-0.14479889,0.28045287,0.76635307,-0.83850677,1.449846,-1.0755711,-1.4132194,1.4231721
133,-0.096209744,-1.7026334,-1.4195446,-0.80151163,0.2476311,0.67364348,-1.3727792,-1.0610801,-1.1568915,1.6034113,-0.53042706,0.052043063,-1.5577254,-0.40869399,1.4199218,-0.83876618,0.67925623,1.6485207,0.55122198,-1.5808189,0.31628114,0.7854382,1.6949926,-0.22698828,0.98828732,0.47889742
134,0.93243317,-0.1028842,-0.67051212,1.3793634,0.21041052,-0.85518837,1.2699372,-0.90994424,1.5565893,-1.3516828,0.69481668,0.052195191,-0.28886934,0.43199941,0.55359546,-0.23912552,-0.77213211,0.58095754,-0.94997111,0.83985222,-0.19322076,-0.75587668,1.2476601,1.2319033,0.081183077,-1.0461008
135,1.0654024,-0.37916484,-0.62640442,0.64794496,1.3407769,-0.81605943,0.63384903,1.0159193,0.6411306,-0.10821944,0.41519812,1.0640726,-0.70152047,1.5207989,-0.40814755,1.6889337,0.0024855235,0.16479657,0.39784389,0.31853262,-1.6742261,-0.95132115,-1.5834174,-1.4016342,-1.0883984,0.16607432
136,-0.82139298,-1.8022331,-1.3387961,-1.5791803,-1.4923026,-0.88085917,-0.4968203,-0.6440324,1.3964012,-0.66410953,0.99336135,0.061719372,0.39150487,0.45141554,1.1849551,-0.44176416,0.54228387,1.2437179,0.70969552,1.0280103,0.43785606,-0.57053433,-0.11532547,-1.197569,-1.7060094,1.3970738
137,-0.67258346,-1.5668999,-1.2609658,-0.96418767,-0.23572918,-1.3261328,1.6628677,-0.14385798,-0.54389622,0.25894198,0.82566272,-0.4305845,1.2148833,-0.41402812,1.4454559,1.3236172,1.2216277,1.6335304,0.65098934,-0.7819286,1.4442957,-1.4056284,-1.208974,1.7397482,1.0059615,1.5938104
138,0.58593957,-0.39607586,-1.0663236,0.64455715,-0.18597936,0.67198644,-1.0306797,-1.5644058,1.5864604,-0.94860623,-0.33523874,0.23391412,1.2282651,-0.59937329,-0.67797625,0.18987004,1.4347737,0.38183272,-1.1146645,0.28338976,0.39771849,-1.4435616,0.70022917,0.88215961,0.22667949,-1.0238634
139,1.2909779,-0.67795042,-0.46272277,-0.62297712,0.59277592,0.65729172,1.7772573,-0.74563165,1.4260613,-0.27026426,-0.31143711,-1.3694453,-1.4003362,0.27889827,1.3415648,-0.91908357,1.6381798,-0.44097588,0.57998533,0.67825282,-1.3079456,-1.2584874,1.364534,0.22245125,1.3818274,1.6090356
140,-2.0701041,0.73561812,0.62309076,0.40728182,-0.10212593,-1.1856389,1.7937335,-0.13127845,-0.43982444,1.7073663,-1.6270562,-0.81525529,-1.4043396,-1.5450642,-0.51132369,0.038371403,-1.4962386,1.2033638,-0.077601934,1.4336736,1.4047298,0.15749848,-0.97092009,-1.4824359,1.3540899,-1.3484011
141,-0.10262999,-0.42698723,-1.1424099,1.2709377,-1.4041321,-0.6165113,-0.44646672,1.6270401,-0.73218223,0.046016747,-0.069638432,1.0459634,1.179065,-1.5933653,0.41698173,1.5172385,1.0824153,-0.050772807,0.91087585,1.1987321,1.2882993,0.086013514,-1.6100071,-0.72946877,-1.6280049,1.5404297
142,-1.2869611,0.75942236,1.6663704,-1.6349315,-1.0700762,-1.2182662,-1.0522393,-0.22574478,-1.7126519,1.2847997,-1.7398747,0.014488707,-1.1145164,1.6814219,-0.5815979,1.5868418,1.4623273,1.346065,0.010595652,0.31575414,1.5408243,0.07455167,1.6361103,-0.62103218,0.02374418,0.71700989
143,0.25310649,0.41872568,0.091598677,1.2298251,0.35649955,-0.28148255,1.0239978,-0.097144398,-0.19579765,-0.83220604,-1.6870359,0.3977939,-1.3182368,1.4578329,-1.6260089,0.25071383,-1.1418355,0.57482845,1.6205332,-0.71918454,0.50343978,1.463248,1.2154361,-1.3356528,-1.6684771,-0.93087048
144,0.93844238,-0.32640802,-1.1890097,1.6560419,0.88000324,-0.53959441,-1.2472271,0.2303306,-0.4276581,0.19907545,-1.2931799,0.077028487,1.3113641,0.70873333,0.25842959,1.5642883,-0.58439384,0.24096185,0.24869419,0.036939745,-0.76565963,0.36528991,-0.10523643,-0.08539685,0.87786664,-0.81565972
145,0.446557,-0.66987782,-0.55954712,-0.27014573,0.50985093,-1.2619979,1.2875889,0.055192699,0.13597487,1.4909287,0.89148382,-1.6119174,-1.0004742,-1.302769,-0.56781127,0.40192951,0.22326775,-1.4301418,1.4139109,0.54409256,-0.97690206,-1.0302729,1.0930906,-1.4668163,0.026255783,-1.558083
146,-2.2095442,0.74894778,1.2493101,-0.85643205,-0.94199183,-0.68141439,0.57227389,-0.25945192,1.774321,0.5323527,0.78673484,1.1706525,-0.88476485,-0.31593121,-1.572947,0.93397721,-0.51220857,-1.1712085,1.452375,1.1578502,-0.539528,1.079256,0.43280785,-1.0618313,-1.5590214,0.97020046
147,0.70269939,-2.247589,-1.6540812,-1.4574528,1.7501875,-0.14715111,-0.0040082172,0.15048005,0.87316427,-0.052980987,1.5388762,0.042688849,1.0649223,-0.85239269,-1.6791853,-0.27801634,-0.40911789,0.21853385,1.6421802,-0.33192681,-1.5455161,0.7620477,-1.0526707,1.744609,1.5438757,-1.3367267
148,-0.027645955,-0.12021535,-0.078561137,0.11884484,-1.3859397,-0.67602325,-1.4528927,-0.64903573,0.25043083,-0.22065983,1.1164918,1.0336126,-0.32385655,-1.4269666,-1.138177,-1.5642614,-0.23737211,0.14825393,-1.2339433,-0.73896052,0.40783933,1.4140312,-1.1973281,-0.21861437,1.5034969,-0.22460508
149,-0.58244599,0.044034801,0.94376079,-1.4594563,-1.1430107,1.2326383,-1.4964261,0.32021269,-1.2293609,0.25136475,-0.3969166,0.17874542,-1.2566297,0.38498016,0.3820589,-1.5015176,-1.4453311,-1.4056919,0.86666723,-0.89666218,1.3193064,1.1924397,-1.1626444,0.11200251,-1.7657852,1.4718055
150,0.15246657,0.19511069,0.10921249,0.37304775,-0.85469641,1.6835729,-0.79969121,-0.33282175,1.5866766,0.91139441,1.0962186,0.71352222,-0.2334484,0.97680677,-1.0178166,1.3094101,1.3894972,-1.5527389,-1.4512461,1.1879053,-1.2887106,0.19238484,1.1476444,0.30434655,0.77288455,-1.3590311
151,1.0019599,1.6914846,1.0782529,1.695365,1.4286665,0.98686801,-0.27236356,0.0045800702,-1.5550518,0.81708563,-1.322317,1.5992884,0.36040796,-0.68859996,1.4602469,-0.41166789,0.74633504,0.18447977,-1.5431975,-1.3754222,1.1722535,-0.12688596,1.6367932,0.85095567,-0.64947068,-1.2360829
152,-2.632362,0.82938624,0.97170247,-0.27977455,-0.51884772,-0.62085245,-1.3698567,-1.1774554,0.092573646,-0.60903664,0.96281429,0.43963084,0.58597281,1.138294,1.4552841,-0.96914139,0.34910147,-1.7381266,-0.3378094,-0.48907616,0.72747424,0.91453447,-0.9753194,0.84283316,1.0736606,-1.3319128
153,0.24760897,-0.50641221,-0.98682156,0.75734677,0.2528608,-1.0576364,-0.032820026,1.5559195,-0.72850416,-0.23884575,-1.8256575,0.310628,0.61789925,-1.5349575,-1.5080808,1.1558628,0.053062101,0.25568786,0.67814107,0.49646878,1.0973053,0.028337482,-0.14515202,1.6650115,-0.72102895,-1.0762143
154,-0.57474853,-1.1677632,-1.149641,-0.28630947,-1.3124088,0.98191252,0.092593204,1.5088448,1.0316596,0.11537167,0.90901174,1.2585424,-0.38618191,0.48245217,1.1730417,1.3414233,0.081225224,-1.5783813,0.37227796,0.36354485,0.30716222,-0.18248251,-0.10445406,0.67682178,0.39942443,-0.58143251
155,0.20959312,-0.82015396,-1.1918254,-0.0071898951,0.73525509,-0.53604986,-0.81354199,0.24874891,-0.92432266,1.1267253,-1.674585,-1.51575,1.3817954,-1.7267982,0.35600134,-1.6581461,1.3882987,-0.55535853,1.5454487,0.4709382,-0.02798961,1.5101901,-0.4217194,0.20085581,-1.1542848,0.59304516
156,-0.19690366,-0.4158808,-1.4053987,1.5896868,-1.459593,0.46254445,-0.30548174,-1.6523708,1.5735706,-0.0048394594,0.71418241,-0.62417627,1.2858842,0.51682997,0.3029607,-0.5096533,0.2409824,-1.6629217,-0.85645774,0.51994951,0.14378638,-0.41706,-1.372456,0.020126275,-0.23701413,1.2374852
157,-0.84367811,0.030346195,0.55190965,-1.0103216,-1.3004616,-1.0598794,-1.3144203,-0.57216025,0.11719247,-1.5828064,1.0178417,-1.4066541,0.82912782,-1.2118701,-0.67890059,0.86233592,0.8489695,1.3466608,0.15617168,-0.25672308,1.6176589,-0.6086059,0.36458747,0.73626354,-1.6350506,-1.4321231
158,-2.4999098,0.4112221,1.1463289,-1.1526979,-0.95882926,-1.1185897,-0.53961158,-0.91612369,1.4687738,-0.75727766,0.91440389,0.77570588,1.6107888,0.5271684,-1.0788937,-1.0369282,-0.47598217,0.65590402,-1.4944711,0.46237756,1.3829409,-0.58620608,-1.3369586,1.6959856,-0.313808,-1.2956339
159,-0.61028634,0.43187992,0.73199255,-1.1455592,1.1111196,-0.27868992,1.3846479,0.38255387,1.4751279,-1.4462527,0.7546892,-1.0154546,-1.6158166,-1.6571159,-0.75951156,0.33615163,-0.86812289,-0.53337897,-0.60255147,-0.81554066,-0.41931286,-1.1043709,-0.40938665,0.61497182,0.51471467,-0.72714206
160,0.67262055,-0.28367576,-0.078480999,-0.3492861,-0.56286921,0.27866339,-1.576406,-0.25421927,-0.5989023,1.7159107,-1.4671455,0.68521748,-0.52535026,1.1182181,1.2972223,0.50836443,0.54055221,-0.22217819,0.98076266,-0.10769377,0.99474007,1.6414771,-0.264539,-1.6618902,0.84574191,0.95069117
