,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
129,0.51612072,-0.26016685,-0.17336373,0.092869642,-0.2764694,-0.33642125,-0.71301661,-1.5208148,-1.0938423,-1.2037982,0.97723214,-0.043692305,-0.6273022,1.3561737,-0.47085769,-0.80505529,1.1870948,1.3633658,0.76111697,-0.21590353,-0.7634379,1.5485624,-0.093571326,0.94805975,-0.7740332,0.6112969,1.5140239,-0.096673087,0.89619083,-0.051527515,1.118165,1.0370485,-1.3076631,-1.4347712,-0.21535379,0.89510252,0.83021926,1.497952,-0.054896375,0.68372833,1.6511564,1.1946855,-1.1598504,-1.4264544,0.98592992,-0.79437733,-1.1257877,-1.2207101,-1.4121822,0.83084972,1.4475577
130,1.1122466,0.0078175045,-0.1398667,0.44565143,1.1142688,0.46907709,0.48469693,-0.15033004,0.35025986,-0.1142377,0.92694875,-0.66699904,0.46942639,-0.7205572,-1.1512056,-0.98000584,-1.0641747,0.83670653,-0.4218816,-0.5589,-1.2690679,0.32416289,-1.5269745,-0.15470048,1.5498163,-0.96329935,-0.89495398,-1.2243098,0.38830208,-1.7620813,0.078526967,-0.64684998,-1.1806121,1.050529,-0.13916125,-1.654217,0.92983286,-0.59920426,-0.96799373,1.4229308,-1.1689154,-0.71199687,0.099947972,-1.6710785,-0.53818586,-0.83541582,0.31556821,0.72243481,-0.38468422,1.2225195,-0.62161982
131,-0.66163842,0.0090000519,0.70584147,0.40723462,0.49351818,-0.046960973,0.71806004,0.50449366,-0.53476004,1.6460407,0.65092892,-0.54670415,-1.5500225,-0.33064301,-1.565601,1.0972568,0.51083549,0.63933055,1.0758119,-0.87145874,1.6899601,-0.37892107,-0.26810428,1.136417,0.97013113,1.081171,0.59929412,-0.85580072,-1.6829513,1.1269422,0.8283023,1.189468,0.57967006,-0.024068894,-0.85951614,0.50922259,-0.077184534,1.5216144,-1.1130833,-0.74856687,-1.591772,-1.5066371,-1.1956227,0.9429677,1.393902,-1.0801828,1.6849961,0.58598055,0.046844967,0.12360536,-0.42440408
132,0.27909281,-0.98542511,-0.72745108,-0.50191092,-0.92309424,-0.50796223,0.82716369,0.0050054796,1.3984024,0.85063939,-0.6915115,-0.55248959,-1.6086512,-0.38715381,-0.71539391,-0.51791433,-0.37746212,0.92804161,-1.0917215,0.39138641,0.1774497,-0.70004746,0.5582589,1.2470997,-0.0030989948,0.13472358,0.21388522,-0.34365097,-0.99716519,0.24484641,1.5441837,-0.085684421,-1.0843233,-0.94279464,-1.4918904,1.2211799,-0.39266926,-0.24395842,0.25675747,0.98536525,-0.57658823,0.82624778,1.2368933,0.68760938,-0.41371762,-1.5715341,-0.201215,1.2713014,-0.63815949,0.50597006,0.39669972
133,1.1726347,1.9583569,1.3448107,1.0110242,0.17436186,1.6286858,1.0788462,1.1081686,-1.5437766,-1.3126604,1.5819484,-0.38377849,1.5431556,-1.2779885,0.42764294,-0.84070539,-0.58269164,-0.70219851,0.19997557,1.5496582,-0.18735756,1.2814064,-1.2574474,-1.1798622,1.7407765,1.4460825,-0.8319098,-1.127721,-0.99061714,1.2628243,0.1429124,-0.24176509,0.73744163,-0.74090056,-1.2898852,-0.20012893,-0.56187964,-1.0235819,-0.3463059,0.21383022,-0.33706453,1.3726872,-1.590133,0.53376323,-1.2854912,-0.41483345,-0.29385699,1.0013582,-1.4210978,-0.71969731,-0.79025238
134,-0.27822212,0.27962934,0.7214637,1.7842602,1.574576,1.4205597,-1.6092689,-1.4502524,1.1530171,0.14952603,-0.51054128,-1.6863406,1.0896674,1.1311362,0.87550683,-0.50833435,-1.3950669,0.69239271,-1.5485735,-0.32703552,-1.595519,-1.0793262,-1.6599392,1.4667393,-0.46222972,-0.23454416,-0.87873216,-1.5938279,-0.018923243,0.33350684,-1.2517042,0.94798688,-0.35178645,1.3792894,-0.46412359,0.028129857,0.76820282,-1.1617743,-1.5449207,-0.52380728,-0.017083676,0.017737117,-0.57370989,1.4992634,-1.6867431,-1.5217317,-1.5284511,-1.558689,-0.0057253287,-0.691062,1.0645158
135,1.5936143,-0.14832822,-0.76393618,0.54874567,1.5744504,0.43393811,1.5044772,1.532206,0.19308391,0.9624741,-0.065381334,0.71029537,0.20944834,-1.5339853,0.42170479,1.4458775,-1.1801469,0.90799341,0.23413266,0.6596704,0.31095999,-0.83836008,-1.3211093,0.67416307,1.3946487,1.0250572,0.26666068,-0.34184428,-0.67749368,-1.6578388,0.37433497,-1.3951161,1.0815679,0.32463548,0.42344302,-1.5480886,0.041377366,-0.48926669,1.2995431,-0.62391478,-1.2521228,0.91919018,1.321965,-0.40358605,-1.352883,1.3979438,-0.04807777,-1.0814548,-0.35977373,0.46742135,1.7613805
136,-0.016037875,-1.2581998,-1.5515642,-0.38954916,0.13518462,-0.48480436,-0.20654737,0.38245196,-0.80041382,-0.16047933,-0.14800989,1.159776,0.85326121,-0.60392889,-0.39796501,0.57660694,-0.4208323,-0.18242354,1.337112,0.02059826,-0.99535671,0.15081283,0.12692388,0.45092066,-0.53517705,1.3320416,-0.95545241,1.6629592,-0.24277436,-0.67590447,-0.13061751,-1.1760371,0.15475955,1.5727128,1.0508884,-1.3493716,-1.5744158,1.3222561,0.53720393,1.5863921,-1.0030459,0.56147236,-0.78728855,-0.58512511,-1.4450226,1.4702241,1.3029648,-0.41184148,-0.14546007,0.2101617,-0.68741407
137,-1.9281876,0.71881417,0.92859272,1.2076022,-0.14661028,1.1566321,-1.1764026,-1.0415821,0.30429723,1.2814134,-0.21081548,0.54995281,0.61669833,-1.5483649,-0.36836195,-1.5546535,0.61998854,1.2345859,1.0169977,-1.0572302,0.88003055,1.5189118,0.26541133,1.3578358,-1.1318937,-0.96034174,-0.80574189,0.11067213,-0.79990428,1.4827515,0.54799335,-0.77585152,0.55317652,-1.2729342,1.2626607,1.0343302,-0.41599119,0.51774213,-0.63187148,0.99932596,-1.2601895,0.40700709,-1.7080178,1.2003569,0.82245023,1.666947,0.63174774,0.16087028,-1.4800705,-1.3319955,-0.22297241
138,-0.62321841,0.27070909,1.2571626,1.826606,1.423084,1.775227,-0.027180147,0.94821435,-0.515158,0.90751882,-0.95516615,0.67722244,-0.014558366,0.27700445,-0.059267704,-0.70124371,0.82028297,0.88862062,1.0425628,0.82593151,-1.2543356,0.062486519,-0.90878697,-0.7769599,-1.11127,-0.35902644,-0.46775487,0.42187085,-1.6516308,0.05230002,0.33014142,-0.60691648,-0.57794148,-1.1373138,0.005706714,0.37871067,-0.74231347,0.92422748,-1.5268205,-0.69384543,1.4144031,0.20810412,0.62838013,0.087553928,0.60534196,-0.98267297,-0.31869697,1.4437139,-0.38433105,-0.81794501,0.0066490702
139,-1.033262,-0.95195345,-1.6656395,0.039742256,-0.66697995,-0.18606273,-1.1555284,-1.5407007,0.43144496,0.20185939,0.37929731,-1.6923824,-0.67846994,1.7271367,1.336702,0.73779808,0.29079,-1.6898209,-1.6735699,0.01748213,1.6701285,-1.09365,-0.72229712,-0.057617111,0.62935766,0.78478041,1.355704,-1.290888,-0.81878428,0.30864796,0.41362225,-1.0532406,-1.4765611,-0.77489617,-0.43674687,-0.43334655,0.64427564,-0.077854142,1.5512279,0.034924633,-0.55073336,-1.7049235,-0.28130775,0.78697007,1.165793,0.37432847,-1.2702051,-0.55189971,1.4859404,-1.5931327,1.1808267
140,-0.8012042,0.21095839,0.46093425,0.45867549,0.21559223,0.4547916,-1.2957884,-1.6103506,0.78356585,1.3339844,1.6618337,-0.26005409,1.0430684,1.1842327,1.4670115,-0.70369419,1.6029497,1.3597844,-1.161801,0.39016784,0.23956558,0.88707562,1.731517,1.3376993,-1.3904939,-1.4097731,0.40256212,1.2232191,0.10744292,-0.63400064,1.6342161,-0.082988293,0.8218881,-0.44990318,1.1593797,1.1315378,-1.6739774,-0.25854677,-0.10585916,-0.96730591,-1.1745259,1.0576531,1.0697085,-0.45258447,-1.2397109,-0.876919,1.6692557,-0.99014109,0.38915858,0.96096126,0.64078078
141,1.4344785,-0.16699639,-0.51203864,0.35984826,1.6179956,0.2089004,-1.2668944,-0.68904622,-1.3395871,-0.59722801,-0.097974983,0.068337287,-0.87453735,0.90629848,-0.13510921,-1.5344318,1.629853,-1.4904817,-0.21494014,-0.0087821286,1.4333808,0.42230173,-1.6675037,1.4751902,1.0854196,-0.67979254,0.69577041,1.5997276,0.88028402,0.37984848,-1.4462858,-0.86316754,-0.81717242,1.4568953,1.0843991,1.4783872,1.2459721,0.31726415,1.4795499,-0.77300232,-0.25984602,-0.68708836,-1.1278061,-0.1654672,-1.5883527,-0.66518821,-1.2011084,-0.90106956,-0.79141249,0.61377234,-1.4833106
142,-0.37051477,0.84944183,1.5895128,0.52095125,-0.47702653,0.40057515,0.055956925,-0.77664841,-0.21768275,-1.2687216,-1.1853849,1.6745011,0.34819942,-1.3224452,-0.25894057,-0.28950393,1.2217244,0.3725265,1.6098779,-0.019031822,0.38692283,1.4094438,-0.59189834,-1.1569366,-1.1752887,-0.057189163,1.5357047,-1.2359485,-1.6984705,-1.3797975,0.46864058,0.67661116,0.74324769,1.1739172,0.35068959,-1.6001616,0.12942239,0.47055871,0.34816343,-1.6068935,-0.41678684,0.28195027,-0.93127387,0.32111148,-0.78769266,0.14200949,-0.40807335,1.2222723,-0.71165629,0.42114282,0.15310076
143,0.6005163,1.0518598,1.3875828,1.8730838,1.4906345,1.866295,-0.069885242,1.1982688,-0.59089029,-0.78733545,-1.2862122,1.4781763,-1.348313,-0.043855265,0.60114657,0.52908205,-0.69241269,-0.87718185,-0.31301688,0.75939078,-0.77548462,-0.37173143,-1.3110602,0.40566984,-0.020904095,-0.80096266,-0.3652962,1.7078893,-1.7315954,0.28502622,-0.87837873,-0.24043121,0.16313652,1.5750421,-0.95420811,-1.1741174,0.20190079,0.59122364,0.12559787,-0.58833904,1.6673243,-1.0243696,0.75968174,-1.1580678,1.0112946,-0.83080549,0.11609865,1.1267197,0.58364387,0.99364803,-0.062876943
144,0.24407679,-1.9448448,-1.5107777,-0.51381122,1.6086991,-0.36008287,-1.0846306,-1.4916458,0.036936822,-1.4272029,-1.0035862,1.192805,1.1947419,0.033458083,1.2895929,-1.1125121,-1.1976236,0.024405815,-0.19152113,-1.3357698,1.0566496,1.5112187,1.1521199,1.5815506,-0.56701276,0.79988595,1.1233455,-0.66035882,-0.53072965,0.70485915,-0.57548972,-1.5588607,-0.36175823,-0.5480619,-0.35803451,0.85343227,-1.5872873,0.56751404,0.88869929,0.16383858,0.97487764,1.0008928,1.2690942,-1.3608086,-0.68034589,1.4833687,0.45237484,-1.4263488,-1.1403508,0.93215871,0.59423965
145,0.39761669,-0.92118098,-1.0747895,-0.63128212,0.23390574,-0.7387851,-0.68687274,1.5321453,-0.97945582,0.74889619,-0.860169,1.776972,0.0019728407,-0.37747784,-1.2607295,-0.87525815,-0.51645808,0.75636038,-0.85913664,0.37416725,1.1784351,-1.7915485,-1.2300528,0.35494767,-0.98091868,-1.073641,-1.3174246,1.6223295,-0.58033975,1.5784507,-0.53223556,-0.33445232,0.83996581,0.50865676,1.1397266,-0.21691785,1.7324718,-0.72430681,-0.73418484,-1.1369699,-1.5227318,-0.90423206,0.64778011,-0.6473047,-0.46359858,1.0338534,-1.5527834,1.3090294,1.7363301,1.2925129,-1.1036486
146,0.48867987,-0.87398108,-0.60942758,-0.5219641,-0.85885544,-0.34375377,0.52626361,0.89226394,-1.2476438,-1.0778552,0.73145095,0.75354113,1.3013048,1.0593292,0.83946869,1.5193519,0.34562484,1.321524,1.6181214,-0.77392557,0.80031671,-0.34181578,-1.0174025,-1.7116098,0.093587449,-1.4319779,-0.47195499,-1.6354571,-0.10523833,-1.5502345,-0.42494824,0.11676332,-1.4002209,-1.6389985,-1.2481563,-1.0742128,-0.50255139,-0.49172317,0.70483278,0.81530536,-0.70693449,1.3610143,-0.7361686,-0.0006439879,0.91515051,1.3801772,-0.15292604,0.5221261,0.63673563,-0.51399417,1.1210657
147,-0.40724997,-2.3207954,-1.7460942,-0.62848619,0.62530856,-0.86052715,-0.95360884,-0.30448219,-1.574495,1.2143262,-1.1829717,1.7196037,0.62231408,-1.2342226,0.66443831,-0.13939011,-0.32858048,0.92709896,-0.74646227,1.2541441,-1.6097573,-1.3082338,-1.2563788,-0.032889624,-0.84364107,-0.80657964,0.012174565,0.44488237,0.23953663,-0.2583344,-0.49308723,0.011592718,1.301511,-1.6096639,-0.47087413,0.82274071,0.054950624,1.6434084,0.54931968,1.3900336,-0.20358861,0.8891405,-1.4806887,-0.77635055,0.21763231,-1.5895587,-1.1061553,1.2801061,0.37016278,1.1531012,-0.54106268
148,-2.0841956,0.89107871,0.28582117,-1.1389939,-1.2910372,-1.1580954,0.30582599,1.0524305,-1.6544622,1.1645958,0.87063899,-1.6590586,-1.5255129,1.2300543,-0.71786249,0.90157101,1.5724273,0.92121643,-0.76265188,-1.6465619,1.6327443,1.6454766,-0.65669397,1.3609574,0.86178765,-0.54959014,-0.048647976,0.92544049,1.6750661,0.49510968,-0.41066311,0.29205369,0.41890991,-1.3290955,0.69668173,0.23349728,-0.16497656,-0.21797773,-1.0956032,-0.36441843,-0.13580016,-1.3819919,-0.4644632,-1.3575848,-1.5762057,0.93892781,1.1231779,0.40794068,-1.5132327,-0.12638029,1.3929578
149,0.10714246,-1.2053905,-0.58482162,-0.048873066,-0.04574163,-0.43186268,-1.17683,-1.2913774,0.90199087,0.16545595,0.58483883,1.3351039,-1.413231,0.17371918,1.4470221,0.43313072,1.4096428,-0.89030119,0.67044505,1.355149,-0.20207582,-0.61472716,-1.2284256,0.25985071,-0.94245856,-0.0094875089,1.2945845,-1.5759928,-1.150321,-0.23698166,-1.6206447,0.28247735,-1.6133034,0.69241594,1.2149199,0.151098,-0.77004249,0.68404537,-1.0336116,0.41096432,1.0765809,-0.19977337,1.608962,0.496189,-0.6376599,-1.6528106,-1.5829304,-0.736046,0.42268143,1.6211596,0.23639601
150,-0.3354287,-0.25172142,0.63519317,-0.081737,-0.078228264,-0.091937039,0.072654609,1.621477,-0.71077007,1.3400141,-0.070798599,-1.0494626,-1.6001914,1.1522433,-0.043761194,-0.87788923,-0.41282179,-1.5824548,0.83871389,-0.9429851,-1.5144,-0.34212635,1.3080325,-1.4468536,1.2971664,-0.32619494,-1.7143279,-1.2344089,-1.5071716,-1.5814321,-0.35409397,-0.092778413,-1.6749069,1.0584799,-0.53326233,-1.4268599,1.0458523,-0.86039323,-1.1177114,-0.2712524,1.3756387,-0.32339269,-1.5042005,-0.27668727,0.44879034,-1.0427688,-1.4864048,-1.0562765,1.6571055,0.33206176,-0.41227233
151,0.63299514,-0.66279049,-0.5213092,0.46358063,0.49884261,0.14106848,-0.77984356,1.5542448,-1.0579828,1.2285449,-1.4182949,-0.5224852,-1.6745517,-0.43580453,0.36161754,-1.0832979,-1.0715533,0.39326872,0.96419614,-0.33380859,1.6477207,-0.88492038,1.4977071,0.71819418,0.2544659,1.0800941,0.62697229,1.3479436,0.2485855,0.627181,0.65957347,-0.55039168,0.46931813,1.2105523,-1.1450677,-0.8273206,1.4747475,1.1191963,-0.78057728,0.051710544,-0.9321136,-1.2443268,-0.01765664,-1.1508781,0.13605827,0.10633154,-1.5787152,-0.52355339,0.5924847,1.2234172,-0.9623587
152,-1.3203372,0.33625111,0.82466458,0.93653212,0.17256778,0.44293557,-0.92207521,-0.66521788,-0.75708284,0.26645455,-1.6152357,1.4154732,-0.98345515,0.29847784,-1.2175246,-0.23454717,-1.589166,0.52632271,-0.60304275,0.56921081,1.7553165,0.33713367,0.68908643,1.4441082,0.94016598,1.4113956,0.94186277,-0.82210756,-0.87383457,0.55227664,1.0633896,0.18957446,-1.5796867,0.96524336,0.9442024,0.79248185,0.74546217,-0.2634188,-1.275838,-0.11294042,-0.34351809,0.48838114,-0.16559269,1.3918835,0.66760924,-0.22975655,1.4312604,-0.60275394,1.3344996,-0.48317073,-0.78881318
153,-1.0547905,0.73476605,1.4977955,0.29757337,-0.77841328,0.29707786,-0.52713053,0.19631607,-1.2437548,0.49142592,-0.93247657,0.2151209,-0.50771963,0.13876391,0.93707749,-1.5630058,-0.78105894,-0.84739988,0.72840011,1.0548476,-1.6213109,-0.42120965,0.75505597,1.6250285,0.13511727,0.6318772,-0.82034037,-0.31611674,0.8023886,0.63456474,-0.40863843,-1.0787396,-1.2498323,1.5743846,-0.84681792,1.4004785,1.2139665,-1.3406714,-0.89893347,-1.6003815,1.0661957,0.5158797,-0.54994926,0.050672478,-1.5566164,-0.31098783,1.3740532,-0.1722294,1.78029,-1.4335181,-0.64070068
154,-1.7927881,1.0195749,1.0020337,0.097813895,-0.8625014,0.34121402,-0.91600964,-1.6087641,0.66492136,-1.6833149,-1.1036516,-1.4950612,0.37579682,-0.52605147,-0.58395095,-0.21070449,-0.17001488,1.317829,0.59134453,-0.33803885,-0.12714492,-0.2540787,0.65878603,0.98233491,0.7428993,0.88207579,-1.0224535,-0.7163433,-0.88745572,0.1437659,-1.3144251,1.6944053,-0.12190573,-0.009335514,-0.23765892,0.7884633,-0.02924741,1.6750686,0.19334746,0.2832401,-1.2944032,-1.184515,1.0029997,0.91873653,-0.13252739,0.80783218,1.0486407,0.72480987,1.7147363,0.47293815,0.27970097
155,0.85579821,-0.092794972,-0.93310522,-0.50552076,-0.25872574,-0.31605887,0.25896502,-0.44718492,-0.094657058,-1.4027324,-0.17411164,0.73637855,0.26171816,-0.84874608,-0.15513537,1.274805,-0.86976246,-1.0052106,1.2201587,-0.75140422,0.26579285,-1.1141455,-1.2311966,-0.84057771,0.275042,1.2957637,-0.054262329,-0.96099836,-0.21526624,-1.4951281,-0.97405667,0.96642407,0.55025334,-1.2454971,1.3356573,1.2757738,-0.65062425,-1.0061657,1.0621141,1.539888,0.39838442,0.3618912,-0.13394457,-0.54110079,-0.54633565,-0.82024871,-0.26729976,1.6007927,1.3011586,-0.050850623,-0.42642764
156,-1.8020263,0.5172798,0.85767387,-0.10916969,-0.18211677,0.054089668,0.67833973,1.0633856,1.0840973,0.88784933,-0.48084324,-0.26113269,-1.2949035,0.23860783,-1.0374943,1.6204668,-0.97550173,0.93830908,0.40179724,1.0660814,-1.0255746,-1.7887862,-0.061630163,0.35495245,-1.3188027,-0.88353367,-1.6653394,0.18197202,1.023599,-0.44097386,-0.0076801826,-0.6291774,-0.83668972,-0.36366324,-1.7398195,0.14563991,-1.3699765,-1.4155178,-0.39761007,-0.93709894,0.57292992,0.081776619,1.1636675,-1.6606253,1.3542234,1.2756306,1.4440487,0.53004557,-1.4037457,-1.3779347,1.5892934
157,-0.048984116,0.47915079,0.013460954,0.45433668,0.39917609,0.4995881,-0.48172818,-0.44488246,-0.85898327,-1.1192991,1.1721719,-0.47636087,-0.080291919,-1.3661687,1.1963224,1.4812755,-0.049088493,0.63442646,0.18806247,0.61915516,1.4365367,-1.5087354,-1.0681614,-0.84069343,-0.20438079,-1.3799371,-1.4877609,-0.80535306,0.66624611,0.7748072,1.5530557,0.71486389,0.4196418,0.82106104,-1.6432356,-0.28480248,0.6073018,-1.3520251,-1.151745,1.4358621,0.78367426,1.2298167,-1.1711001,-0.23689702,-1.0728127,0.51558179,-1.4743604,0.33618049,1.3547243,-1.5254189,0.20880911
158,-1.5325958,0.47419075,0.91842394,0.77138563,-0.11503647,0.4460151,-0.091065639,-0.049725235,0.16573946,-0.29931343,0.26604039,1.441475,1.1609112,-0.71429688,0.055020743,0.24280976,-0.9365056,-1.1913505,0.69843467,0.4043417,0.27572807,-1.4760608,1.2839652,-1.0942931,-0.16842876,-0.091739424,0.67566108,0.402032,-0.18995211,-0.41997739,-0.14870633,-1.532633,-0.82843636,1.5283025,1.314382,0.40406472,1.0951547,1.4565109,-0.42821663,0.56748511,-0.37778358,0.97119895,-1.1158409,0.20425677,1.5530513,-0.56757434,-0.47185229,-1.5313322,0.59001227,-0.70646167,-1.4038005
159,-0.50708439,0.77668213,1.427441,1.2271764,0.17914327,1.1104476,0.59354519,0.84896089,-0.47751667,-1.6381543,0.81713094,-0.73138696,0.075303809,0.65217194,-1.1902872,-1.4856485,-1.5294877,1.1042175,-1.2701673,-1.3306583,-1.3278045,0.51287385,-0.37778389,0.6443029,-1.3898756,1.6971206,1.0795625,0.52819973,1.437936,0.30100006,0.63906478,-1.398555,0.75096026,0.97401476,-0.58081102,0.12536108,-0.67947108,-0.22273881,0.16982954,-1.5114827,-1.0702129,-1.6522092,-0.15986467,-0.47938228,-0.48634625,-1.6970082,1.4451275,0.13204639,1.2688292,1.5637088,1.2485757
160,-2.0408812,0.71029721,1.2653889,-0.43451638,-0.97915555,-0.57571586,0.71595419,0.58751136,0.40643232,1.3738623,0.49585016,1.6021327,-0.59242326,-0.78324036,-0.068419076,1.3313536,-0.42691904,-0.55489794,1.5396411,-1.1977992,-0.72965066,1.5215148,-1.1036014,-0.62491741,1.4227807,0.83607711,1.1588244,1.0040123,-0.66885112,-0.4751583,0.87323071,-1.2939617,1.2014808,0.93469504,0.7423328,-0.040810334,-1.4085064,-1.5464739,0.26571237,-0.29763369,0.34287509,-0.20202118,-0.70407677,-0.13666035,1.2209872,-0.043871409,-0.34252244,-1.6769524,-1.6187187,0.35746746,-0.79901527
161,1.3054973,1.4545028,1.1315547,2.2596468,1.3234817,2.6842614,-0.85904046,-1.5178181,-1.5024268,-1.321482,1.0605553,0.67253488,-0.38537716,0.29557362,-0.53706663,1.3567653,0.27889076,1.1300669,1.5912856,1.5245596,-0.91348482,-1.3623777,-1.0903672,1.0160652,1.4935959,-0.25789086,-0.42037646,-1.4870998,0.46302068,1.50355,0.2569765,-1.0864526,0.64832945,1.6353886,0.54748914,0.073628109,1.0838761,0.90290356,-1.4974312,0.77195497,-0.92246275,1.3714248,0.25848418,-0.97099154,-0.80633887,0.71630121,-1.6987694,-0.88644168,-0.52674443,-0.72988431,1.6849171
162,0.090354717,-0.089777898,0.52127183,0.90913604,0.80721833,0.35524672,0.85524312,1.3971225,1.0361951,1.1882551,-1.6874626,-1.0199494,-0.41064341,1.1612965,0.83202979,-0.079777823,-1.1543717,-0.81892956,0.33710072,0.24278995,-0.77808213,1.0030666,0.33567377,-0.51102233,0.91363776,1.1909552,-0.42873985,1.6580827,0.78838408,-1.7606477,0.098435325,-1.0980147,-0.3384908,-1.6743455,1.2414123,-1.6889447,-1.0087769,-1.6405427,0.78418616,1.724687,1.1746438,0.96825984,-0.56177259,-1.4760305,1.1268565,-0.35369928,1.1883386,-1.7615652,-0.33517004,-1.3032862,1.5510292
163,0.32525121,-0.42919074,-0.78250115,-1.1030768,-1.6678173,-0.86969866,1.1258854,0.786118,0.76694392,-0.43934971,0.21368951,1.0351251,-1.1094023,-1.6937797,-1.3134304,-0.28566948,1.2453925,-1.2080851,-0.16447407,0.0072140088,0.90495126,0.66900634,-0.86286872,-1.6782812,1.6630879,-0.95570331,1.6445728,0.026819875,-0.16096573,-1.0270324,-0.34646271,-0.85868171,-1.676071,0.5404799,-0.33198613,-0.66188037,0.28678654,-1.4369029,-0.68318797,0.31822297,1.4858016,-0.75953792,-1.5339441,0.23102004,1.3264559,0.54147034,-0.59671833,-0.9896606,-1.4672649,1.303387,1.6791939
164,-0.46187237,-1.6109053,-0.97866687,-0.2155686,-0.64837963,-0.64054832,0.51266508,-0.22578752,0.16916386,-1.5556287,1.623955,-0.5886251,-0.620241,1.7944891,1.0510632,-1.2457799,-1.3287992,1.5150285,-0.33523561,-0.84864193,0.96937395,-0.30874899,-0.08375494,-1.2055494,-0.28898424,1.3085079,-0.48813053,1.1858642,-1.4906369,1.5916099,-1.3569124,-0.36539423,-0.89702503,0.36462305,-1.391571,-1.3673257,-0.035464987,0.79298086,1.1807865,0.77775163,-1.5433679,0.51279789,-0.84734794,-1.3149037,-0.31957649,1.6539217,-1.1336825,1.5835319,0.20522742,-0.18478386,0.29038268
165,-0.41947582,1.0223023,1.4332953,0.36599797,-0.29891724,0.78826739,-0.12816532,-1.426155,0.81828588,-1.7388788,1.3022048,0.7943778,0.60578515,0.24689716,-1.378527,0.74261252,1.3855347,-0.12024276,-1.6951856,-1.3560685,0.59364306,1.2635411,-0.41550299,1.5594414,0.70201042,-0.87080389,0.99833428,1.4830545,0.6381452,-1.5059074,0.8989919,0.2060844,1.3426291,0.65807189,0.18801436,1.1045695,-1.2076766,0.81618891,-1.3115648,0.46441504,-1.3293259,-0.48858553,-0.099455029,-1.5838628,-1.4170595,-0.87550722,0.00046939572,1.3077493,-0.20706885,0.092106623,0.085089594
166,1.5248245,-0.0096165647,-0.6739598,-0.39016763,0.85576538,-0.12549783,1.2311207,1.243165,1.224095,-0.12527675,-0.070638236,-1.305404,1.2996623,-0.65232694,-0.033292836,1.0776204,1.1861379,0.74551899,0.89636751,1.0785549,1.6549968,-1.3358998,-0.83876226,-1.1369243,-1.1180561,-0.47868592,1.3961531,-0.51240199,0.91606652,0.52951695,-0.91363175,-0.78606521,-0.53438146,-1.6564448,-1.1069392,-0.64726167,1.1145452,-0.52850033,-1.7023783,-0.94253506,0.82771497,-1.2464506,-0.51508501,1.5709307,1.0458753,-1.3518224,-0.41524203,0.76092267,0.7059422,1.6490553,-1.2953617
167,-1.5525785,0.39209015,0.75629886,0.035862487,-0.48099199,0.13054206,1.015822,-0.11194189,1.0884761,0.045332051,0.61724636,-0.17866533,-0.67514444,0.95462931,1.2824147,1.4646437,1.6116262,-0.72897724,0.80455268,1.2690587,-0.68895637,-0.77230938,-0.21486769,-0.31963275,0.4046296,0.52604884,0.38349779,0.0015351404,1.1171055,0.85133705,-0.28630353,-0.50027876,-1.7517836,0.049064054,-1.3349488,1.4713023,-0.11787818,0.66236179,-0.099390866,0.71531479,1.2013001,-1.0262587,1.7377174,-1.203367,-1.0187134,-1.4920544,1.509762,-0.3948472,-1.7233123,-0.25926333,1.4551393
168,0.080633105,0.34480674,-0.095106202,-0.03343816,-0.076122095,-0.38896101,0.79779122,1.2823826,0.01435882,-0.72132622,0.16531442,0.025082865,0.36477999,-1.1894937,0.24760095,0.56503554,-0.12534832,1.4315427,-0.066573727,-0.32205139,-0.038587495,-1.3493297,-0.46883061,-1.0356363,-1.3100788,-0.0085152902,-0.23073621,-1.1067402,-1.3768431,1.204204,1.3308332,-0.86701093,0.16362157,0.25035255,-0.41273897,-1.6795787,-0.15989194,-0.83086567,0.27264667,0.98065333,1.1933596,0.33318534,-0.15083931,1.4323632,0.46267693,-1.0540372,-0.66165643,1.4503744,0.46826899,0.89711762,0.5872396
169,0.1209151,-1.3735535,-1.4939617,-0.95574163,1.101803,-0.79899229,-0.68114322,0.51176542,-1.6816643,-1.3899005,1.2413409,0.48209628,1.4880607,0.70862517,0.19699107,-0.28389661,0.6989845,-0.08278857,-0.93761274,-1.0679729,0.46296277,-0.50129963,0.90546477,-1.2968191,-1.2062152,0.84976145,-1.0462346,-0.055725935,0.58022836,-0.008617449,0.17710834,-1.4918042,0.86807582,-1.2931426,0.76609018,-1.0069249,0.188507,-0.74057739,-0.20147883,1.2333286,1.2335468,-1.3082582,-1.4450734,-0.53756549,0.96239844,0.25464268,1.0420704,1.3038216,-1.0931007,-0.50434057,-0.98561577
