,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,0.5235419,0.34973219,-0.45485562,-0.42902424,-0.52759028,-0.60895147,0.88919388,-1.5258441,-0.4614276,0.48139523,-1.4989314,1.5820685,-1.2786842,-0.95070473,-0.99845097,0.71528037,1.4181659,0.28441806,0.48479415,-0.131503,-1.1207707,0.032086217,-1.440135,0.33508231,-0.33243799,-0.90879412
81,-0.24921945,-0.58550577,-1.090894,-0.68823577,-1.4335906,-0.93807703,0.74975753,1.1816775,-1.252394,1.5516121,-1.4900722,-0.41100163,-1.167557,-0.23498586,0.17216955,0.65105113,0.31703005,-0.35165418,-1.1554348,1.0166355,-1.6706223,-1.7172693,0.14019485,-1.6160057,0.47429869,0.98883994
82,0.90479606,-0.62519631,-0.39516739,0.26770219,0.22505988,-0.35359576,-1.6374633,0.60482351,-1.5586149,1.3708627,-1.6279572,1.2166588,1.2735783,0.96773465,0.14300606,-1.5792969,-0.79774696,-0.91564272,-0.69003007,0.25419649,0.80429806,-0.52096524,-1.3790126,-1.2687541,0.79421117,0.56080614
83,1.1498717,0.44994309,-0.54167231,0.64014755,1.0362163,0.55101914,-0.61355449,0.45629319,0.34610285,0.65782443,-0.89865945,-0.43429754,-1.4716404,0.82644084,1.4393206,-1.6769278,0.40204314,1.2006426,0.25477701,-1.7631269,0.48387044,0.95103365,1.7639506,0.0013547253,0.57137583,0.11322867
84,-1.6612347,1.3074208,0.727812,-0.013738699,-0.58075579,0.23402404,1.4180857,-0.93018177,-0.11848127,-0.18292303,-1.6636479,-0.63870719,1.4920111,-0.41889755,-0.26854645,1.6801453,0.98287423,-0.96233923,1.6743607,1.5162248,1.5605908,-0.64950401,-0.93441547,1.2720141,-1.0885063,0.22202195
85,1.6168922,1.6028105,1.4014435,1.3850792,1.2158741,1.8946059,0.80617316,0.74296327,0.31270636,-0.30086626,0.3805581,0.17375259,0.065260673,-0.70268096,-0.50447832,0.092102443,-0.88871598,-1.1489891,-0.3174268,1.2287502,0.041936841,0.92648023,-0.66052023,-1.3987599,-0.96522399,0.28901173
86,1.077593,-0.8320009,-0.53132091,-1.5526856,0.017561882,-1.3436162,0.93886885,-1.2254509,1.4978138,-0.86737886,-0.011869201,1.0893879,1.4737814,0.52163804,-0.99919186,-0.41189783,-1.3208374,-1.4626129,-1.0409648,-1.282149,-1.4200378,-0.15819806,0.72600605,-0.64781665,-0.028365307,0.27471208
87,1.0741798,0.24254619,-0.68751358,-1.1139518,-0.62564337,-0.87974401,-0.99636219,-0.67870388,1.4585836,-0.96940369,1.0372577,0.58243017,1.619714,0.82654888,-1.4658932,0.15610753,1.3064354,-1.6209503,0.33111931,-1.2435447,-1.6973267,-1.4774897,-1.3539772,-0.25560159,1.6740544,0.64082451
88,-1.5065134,1.0053783,0.22833521,0.28006378,-0.29360171,0.15537667,1.3992818,-0.033699097,0.21297768,-0.19569084,0.92435448,-0.59561381,0.73132546,-0.02259439,0.7156583,0.30181515,-0.68910681,-0.59581004,1.6892631,-0.28173782,-0.85633631,-0.22844254,-1.4548027,1.3575485,-1.6131933,1.1596053
89,-0.032418631,1.023657,1.1981808,2.2956078,0.95469874,2.2105196,-1.4801165,-1.1180656,-0.80221814,0.77308829,-1.3707579,-0.67012823,-0.37222768,-0.72322899,1.7089322,-1.272955,0.42255698,1.3388299,-0.42014336,-1.2481891,-0.49314044,0.73673543,-0.48679207,0.32796899,0.54984285,-1.3912472
90,1.3965387,-0.092183695,-0.50444191,0.42522278,1.5244183,-0.07839101,0.51056978,0.74375286,-1.5353885,-1.3223474,-1.3835849,0.12493006,1.6694767,-1.0586237,-0.86986824,-1.0221189,-0.64824873,0.69021916,-0.92637707,0.12530748,0.03573732,0.85620842,1.1567614,1.3586128,1.1806537,1.0198486
91,-1.5953993,1.3129493,0.91168176,0.51762567,-0.88788096,1.0185349,0.94517728,-0.57716099,-1.0962889,1.2286705,-0.30742134,0.47304752,-1.5920916,0.30509737,-1.5078924,0.22767311,-0.9735294,-0.91324857,1.1144229,-1.3551627,0.6327682,-1.8307665,1.8204157,1.0228886,1.1218959,-0.76905859
92,-0.61906928,0.64264732,0.75952215,1.7666426,1.340641,1.6401929,0.027495803,0.085874589,0.28171054,0.45324227,1.6596652,-0.44376621,1.3425672,0.089797957,-0.0030571131,0.9254437,-0.56302226,-1.1827214,-0.21781736,1.141096,-0.081062051,-1.5721721,-0.73023348,0.21218623,0.87584736,-1.2851551
93,-1.2272977,0.77626889,1.4930701,-0.60007641,-0.20740745,-0.49021665,0.32338945,1.5760352,0.12851954,1.6624148,1.360074,0.06201325,-0.5742352,-0.81738843,1.514296,1.4332071,-1.324755,1.212951,0.0068529256,1.6170477,-0.32436062,1.5597567,-0.56640195,-0.99371262,-0.02688484,0.53428114
94,-0.31579694,0.43968563,0.24366553,-0.36058568,-0.3957364,-0.12045254,-1.6024002,-0.23883393,0.8530278,-0.88368879,-0.8365563,-0.44425791,-0.40357011,-0.67475127,-0.33966864,0.60782327,-1.2028322,0.44648778,0.95779385,1.4886072,-0.69765993,1.2307839,1.0585245,0.6996662,1.197234,1.5311216
95,0.67805412,-0.49058716,-0.83208614,-0.31913839,-0.0005835203,-0.04766023,-0.92560816,-0.63700017,1.3841502,-0.61666691,-1.4575186,0.60558609,0.58730203,-0.78208824,-0.21362419,-1.2963029,1.3469922,0.72001013,1.7131657,0.3187827,-0.69443018,-0.92885007,1.5296292,1.1630834,-1.2766743,0.54942468
96,-0.21188239,-1.2878899,-1.6986877,-0.96266729,-0.31288351,-0.49287624,1.1643489,-0.84641349,-0.63444474,-1.6229296,0.43777415,-1.7045341,-1.4820688,-1.7078536,1.2534049,1.0453779,0.18967011,-0.91333016,0.72206572,0.93093424,0.56596816,0.031633593,1.473395,0.4951366,1.1084181,-0.012395862
97,-0.85586518,0.95222785,1.2245705,1.5917197,0.30607,1.642624,0.4875187,-1.2371263,1.1980821,-1.0849051,0.030173753,0.33410218,0.2544311,0.1348717,1.0889954,0.27967707,-0.49594685,0.84923338,-0.065868441,0.26860484,-0.6986382,0.48111267,-1.1581158,0.90342001,-1.2537967,1.4966431
98,0.88516649,-0.9725658,-0.47635221,-0.31417016,0.77949836,-0.6422807,1.5678836,1.6041728,0.56778808,0.094048305,0.17421328,-1.0204693,-0.49935642,-1.2799772,0.16492205,-1.7380922,1.4101293,1.0494001,0.56016526,0.62918535,-0.72666223,-0.35940597,-1.2029695,0.02493539,0.54955472,-0.44559019
99,-0.43606647,0.096804057,0.35852619,-0.42117914,-0.029473971,-0.53046707,-1.404832,-1.7141076,-1.0539719,0.016645852,-1.6756049,-1.7538462,-0.30588299,-0.46723013,-1.6076998,1.2206152,1.1851542,-0.95458229,0.09810068,0.96156166,0.89589267,1.701466,1.1486074,1.4369195,1.6670376,0.94248012
100,0.37109761,1.5020633,1.5129845,-0.48520057,-0.92329308,-0.21790054,-0.83200906,1.5797938,-0.95031317,-0.5337572,-1.6303282,-1.5981186,1.0906366,0.7771013,0.73470426,1.0691471,-0.15785728,-0.21482757,-0.26120029,1.0708958,1.4827134,-0.34798749,0.28259871,-1.1158154,-1.350578,0.26103846
101,-0.30350584,0.71734107,0.10617824,1.3953756,1.4065675,1.0237039,-1.1884634,0.43247201,-0.99036313,0.39378123,0.48607477,-0.5364103,-0.031184185,-1.4907067,-1.5611611,0.74349228,1.2507209,-0.63636817,1.0632847,0.54995805,0.34891919,0.70819249,0.50083831,-1.4219321,1.5364196,-0.46861888
102,-1.2421419,0.21292479,0.60205318,-0.27759719,-0.72251313,-0.51939151,0.88707984,1.3731717,-1.2409257,-1.7391493,0.81466617,0.12391362,-0.078568173,-1.1771346,1.1444299,0.54410424,0.64813189,-0.83601133,-1.2484996,0.10324707,0.61334478,1.7343291,1.3562401,1.1806302,1.3047576,1.1203803
103,0.50261993,-0.63129568,-1.0397714,-0.34523183,0.87498911,-0.55610221,-0.30309247,-1.2009373,0.33957241,1.2139946,0.50471648,-1.0845887,-0.15296701,-1.2436962,1.4498804,-0.36887919,-0.16063191,-1.3246698,0.76843666,0.70847497,0.19895387,-0.032235499,0.49104016,0.34156369,0.11474067,-1.4434623
104,-0.70382713,0.13383755,0.69502804,0.96802751,0.71699378,0.4235346,-1.515004,-0.050826127,-1.4112724,-1.6280403,0.17931856,-1.4697323,1.2950516,1.5296125,-1.4956231,1.0892623,-0.52069684,0.89171684,-0.3676232,1.0197558,0.80488251,-0.40935934,1.5163483,-0.44347346,-1.1217495,0.16910655
105,-1.3149147,0.91184201,1.3140161,0.81797186,-0.90985985,1.1553279,-0.31346015,0.3560647,0.069647071,0.26803245,-1.0676537,1.336143,1.1275277,-0.066142004,-0.38451957,0.47645252,0.96892715,-0.69163628,-1.0185629,-0.98542331,1.0620992,-0.47450195,0.83395224,1.0190208,1.044143,1.2335928
106,0.12881364,0.47686433,-0.03007121,-0.099343564,0.16752475,-0.28139419,0.41951062,0.37227395,1.6683387,0.33751843,-1.6448892,1.6164294,-0.45812634,1.020733,0.42479693,-0.0095249122,-1.0060695,-0.24155232,0.20327421,-0.34945093,1.343301,-0.19280604,-0.95168614,1.5649527,-1.1164707,0.76131993
107,0.30913005,-0.63607647,-1.5641922,-1.8871146,-0.81052183,-1.2441648,-0.14283298,-0.82674826,1.1082672,-0.61829034,-1.3909505,-1.6553434,0.70040004,-1.3062336,-0.58343472,-0.369418,1.6197702,-0.66314155,1.6490715,-0.39417127,-1.5373782,-0.40703886,1.5557937,-0.37330758,1.6787562,-0.69614488
108,0.26615847,1.8490774,1.2374983,0.27129398,-0.70356817,0.44166788,0.36931824,0.48292434,-0.91308889,-0.09698985,0.79216711,1.1522886,0.66909034,0.64253255,1.6897421,1.0584221,-1.6852565,1.1199699,0.80011593,-1.3746868,0.81332654,1.0948243,-1.5856457,1.1824684,-1.6557704,-0.60603901
109,1.3275126,-0.28633678,-0.69693981,-0.0070611978,1.1609232,0.032910645,0.51049978,1.4398101,0.091191155,-0.076218157,0.33487614,-1.2920789,0.79605844,-0.96912367,-0.54741941,-0.305485,-1.6098436,1.3471056,-1.4137533,1.5035479,0.31909969,0.2020422,-1.2978788,1.0484626,-0.22126526,0.32695754
110,0.0076984475,-1.6183308,-1.3693681,0.084826216,1.6684675,-0.52906887,1.1990394,0.54004016,1.111521,0.16219963,1.1821827,0.2270392,-1.2654976,-0.10724606,0.57932152,0.26692772,-1.3723955,1.079578,0.57822444,0.1307388,-0.14210842,1.5981405,-0.6727071,0.20832399,1.2850205,0.78445784
111,-0.43040323,-1.1425736,-1.0610559,-0.96413471,-1.4653191,-0.97131221,0.072479692,0.7661822,1.1540954,1.7238463,-8.3065868e-05,1.5740548,0.43266886,-1.2202776,1.5194574,-0.12156767,0.84082366,-1.6641098,0.17355102,1.0367665,-1.2843605,-1.0538104,1.0467449,-0.93892722,-0.51733194,1.3156012
112,-0.56262979,-1.8061691,-1.4113063,-0.90075541,-0.61912759,-0.97825777,-0.19724273,-1.1441574,-0.50193767,-1.5768462,-0.51936726,-0.62682439,1.1340445,-0.78300677,-1.3630772,-1.132173,-1.1027617,-0.26619992,-1.1705246,-1.1264358,-1.6069798,-0.40789755,-1.1975578,-1.3507415,0.15308602,-1.2671682
113,-1.772937,0.53101208,1.0054623,0.1548392,-0.018407387,0.086314916,-0.18478783,0.85762155,0.76799116,-0.79443657,-0.087793316,-0.72959278,-0.011163457,-1.040191,0.50656763,-0.52920919,1.1964392,-0.34724416,0.063612768,-0.45088186,0.91682716,-0.37032347,-1.0370056,0.135013,-0.65888229,-0.64360192
114,0.95466475,-0.62623153,-0.88332464,-0.38496695,1.1187225,-0.5282287,-0.46222212,-0.61858012,-0.75778003,1.5477663,0.034982612,1.2904332,0.51618623,0.0053566165,0.794072,1.5864277,1.1875411,-0.48936714,0.84514916,1.405226,0.1974256,-0.01408408,-0.092629564,-0.11066209,0.38385893,0.58313686
115,0.011125183,-0.22826687,0.43080777,-0.22205096,-0.29957279,-0.44393196,-0.36101824,0.27884409,-1.5902648,-0.5727199,-0.57536313,0.29874557,1.206096,0.88427536,0.68213165,1.1310492,-1.3964067,0.72796085,-0.95895507,-0.37589879,1.2316842,0.46793614,0.46545942,-1.5302164,0.93631445,-0.54326048
116,-0.057879338,-1.8283872,-1.3948064,-0.99542469,0.56089891,-0.82634256,1.1378993,-0.23182919,0.12209401,-0.74905819,0.086846357,1.1292347,-0.98085894,-0.73532044,-0.32889092,0.67718727,0.64906448,1.6149405,0.88500486,-0.15565021,-0.44753409,0.88165489,-0.070339091,0.73702645,1.5055556,0.77402464
117,-0.45200827,-1.5424594,-1.0746845,-0.43288442,-0.71121034,-0.68487859,0.095475828,0.094819779,0.66262519,0.7050978,-1.552209,-1.6503765,-1.6969072,-0.86672192,-1.5815484,1.5612427,-1.1401528,0.47353633,-1.5262241,-0.93347534,-0.94407616,-0.6669634,-1.6137887,-1.4340675,0.80056842,1.2632131
118,-0.4434661,-0.135601,0.76615305,-0.21402891,-0.21933764,-0.14217348,-1.7222686,-1.2120055,1.2004333,-1.0871351,1.4445339,-1.2868471,-0.28664823,-0.43473721,0.95600674,-0.56027362,1.4181412,-0.04964627,-1.1935217,-0.10711301,0.35390296,-0.88833044,0.5379161,-1.0166753,0.28422256,-1.0101393
119,0.4591327,-0.42621442,-0.94190026,-1.1592444,-0.32594094,-1.1020096,0.3672678,1.5959636,1.584246,1.4121894,-0.35214601,0.60838021,-1.7380986,-0.94771081,1.1403584,0.73877974,0.37811067,-0.68424191,-0.60120111,0.039630247,0.33885247,-0.42964174,-0.7547815,0.74942537,1.5972018,-1.2265747
120,-0.53823528,-1.6843887,-1.6433921,-0.6142505,0.25391515,-1.0915574,-0.31476364,0.63284626,-0.75848335,0.27652032,-1.1573945,1.1694821,1.132111,-0.31517888,-1.5265422,-1.3176951,0.044721166,-1.7167117,-0.5249792,1.0878855,-1.1875773,1.1866749,1.4701547,-0.67163697,1.2258967,1.1923835
121,1.1682995,1.7454194,1.6883762,1.0972109,-0.11272992,1.2269684,0.12146743,-1.4029344,1.3610923,-1.5650994,0.47273221,1.5835436,-0.22646697,0.95367676,0.0040519018,1.6152181,0.43657796,0.7029082,-1.1885,-1.2690071,-0.92004894,-0.97797705,0.35062591,-1.7012519,0.31464667,0.4767913
122,1.8074556,1.9418947,1.6141667,1.7679946,0.36358397,2.9033046,-0.30535622,-0.086299831,1.0180009,0.49190084,1.3801898,-1.2656537,-1.1786806,-1.1358161,-0.26661823,0.73790731,1.4038567,0.46443073,0.33331751,-1.0485714,-0.92238462,1.5188258,-0.62535537,0.99304311,0.27176698,-0.99956964
123,0.65526347,-0.27328666,-1.1976596,-1.0296557,0.15173601,-0.9727722,1.4406269,1.6848087,-0.7086618,0.64300006,-0.99472604,0.28838237,0.37944569,-1.237332,-1.5490391,1.4532086,0.16095556,0.58904081,0.69932401,-1.3209714,0.52270309,1.4418364,-0.98141941,0.63611083,0.11281531,1.375626
124,0.95387423,-0.31382242,-1.2252616,-0.80672801,1.4380982,-0.78995279,-0.18203366,-1.7045255,1.0871972,0.84237278,0.63341237,0.60388248,1.40916,1.2792153,-1.0585089,1.2460882,0.26626588,-0.67202644,1.4680515,-0.36913603,1.3001947,-0.39597862,0.65473133,-0.83199689,1.5628189,1.3291122
125,0.90120009,-1.292319,-0.71970051,0.19473179,1.6472596,-0.49673764,-0.13137558,1.4574716,1.629165,1.6867215,1.3887797,-1.1898087,-0.91483387,-1.7130575,-1.7547635,-0.020355465,-1.1075979,0.21773637,-1.4819204,0.20340094,-1.1071949,1.3440681,-1.3290995,1.6234362,1.2753578,-1.1490367
126,0.87927455,-0.47779511,-0.7170328,-0.23706356,1.6222347,-0.97266604,-0.83308193,-0.56185555,-0.95776841,1.5460739,0.73513594,1.1641416,-1.0539547,0.31042567,0.60987908,1.4591639,-0.59144065,-0.97925146,-1.6479183,0.95563458,-1.2619638,1.3116022,-0.24771482,0.227849,-1.4568623,-1.1849736
127,0.19633459,1.2613309,1.6902266,-0.37444867,-1.0171763,-0.55338181,-1.1058062,0.71383036,1.1516552,-1.4285848,-0.54282829,0.094283112,-1.0966806,-1.2929325,-0.5328859,-1.6820294,0.47589131,-0.88566499,0.88776664,0.58974437,1.0168228,0.49965318,-0.1377311,1.4906467,0.46824865,1.1515643
128,-0.010254197,-0.98001841,-1.2417135,-1.3712713,-1.4767571,-0.7580577,1.6522825,-0.77845265,0.40608154,0.25353422,-1.5871584,-0.3045404,1.4309232,-0.14651634,-0.080038779,0.67215326,0.49760555,-1.0486679,-0.95996626,1.4439193,1.1483791,-0.99482238,0.063988444,-0.033175725,-1.440494,-1.0889637
129,-1.5821718,1.2034625,1.115798,-0.2841659,-1.1807531,-0.22360967,0.31766102,-1.0071314,1.634181,1.494948,-1.033876,-0.13055428,0.88198221,-1.5512436,-0.77403027,-1.7175232,-0.52828753,-0.21989923,1.131093,1.073902,-0.72093954,0.41004233,-0.66332973,1.5439918,-1.5453136,-0.38463409
130,-0.32361761,0.99089082,1.6850415,0.55570749,-0.29341681,0.50352827,1.1265967,-1.598476,-1.5842221,-0.91564209,0.36193606,-1.746218,0.96594631,-1.2974873,1.0227687,-1.4249219,0.93796531,-0.91778314,-0.76072792,1.6027485,-0.31208382,0.73629001,1.221851,-0.085203355,0.31392009,-1.6211419
131,0.13980982,-0.81484434,-0.83384943,-0.15855405,0.43503718,-0.81640168,-0.22025281,-1.5598196,1.4361669,1.321347,1.4394617,0.3429361,-0.28608008,-0.43601159,0.92411242,0.4124371,-0.54028218,0.2517931,0.89540762,-0.76177808,1.3503316,1.023191,1.7607904,-0.83123305,1.5252584,0.38714077
132,1.2325663,-1.1426469,-0.6920032,-0.39548277,1.4548321,-0.3632889,1.5397114,-1.4565636,0.60221854,0.6958338,-1.469892,-1.1547563,0.59993876,0.7951615,0.78977409,-0.0091924072,-0.82945527,0.66421663,-0.90314175,-0.62977326,0.094100491,1.8014012,1.3496495,-0.8561419,-0.99263851,-1.498016
133,0.33809419,-1.5097871,-1.104676,0.17458508,1.6479938,-0.23986843,0.33987786,-0.27701037,-1.3855434,-0.18763425,-0.19580877,-0.020863551,-1.378537,1.5475782,-1.2526977,-0.40043999,0.089809671,-0.81058159,-0.54120934,0.69295203,0.66691737,0.64289114,-0.32073508,-1.4120832,1.5442663,-0.37054635
134,-0.81383775,0.80722574,0.20947287,-0.60478989,-0.56034305,-0.016980226,-1.5325336,-1.2524793,-1.0978656,-0.98767828,-0.56610125,-1.0961163,-0.62583643,-1.4011195,-1.3529028,-0.20979607,0.73639112,-0.66440744,1.7229995,1.5377292,-0.93916543,-1.6662712,0.19624818,0.086840817,-1.4661737,1.3123464
135,0.10533892,-1.2857434,-0.72697169,-0.48000071,-0.44706041,-0.45075379,1.2385018,1.3912948,-1.0781073,-1.3398373,-0.012673275,-1.8216005,0.86070396,-0.66394029,-0.50981182,1.31974,0.60365078,1.6596825,-1.611139,-1.7371666,0.42670007,-1.4556145,-0.8657525,0.17023777,0.72153615,0.073678662
136,0.51251557,0.34635167,0.067238473,0.79854137,1.6316178,0.30036339,1.3143002,-0.67627433,0.1963296,-0.40653149,1.5124105,-0.27771254,-1.4311887,1.4419095,0.095174891,-1.3373278,0.43835763,0.81495391,1.3292284,-0.86783705,0.87066611,1.12475,1.0278531,1.6240887,-0.6397422,0.31421969
137,0.49475573,-0.77345656,-1.1528755,0.2326672,0.94181005,-0.20004209,1.7222994,-1.4025376,-1.255223,1.6766753,1.0464899,-0.27676991,-1.7296111,0.69837025,-1.5345226,-0.67762373,-1.365695,0.75908282,0.79172911,0.15625893,0.83617305,-0.41298666,0.32457902,-1.0130587,1.0262561,-0.22994813
138,0.92289563,-0.27258131,-0.23065474,0.073108696,0.14333787,0.010030886,0.90727214,-0.25180118,-0.19362036,-0.27775927,0.68317498,-1.593598,-1.0126277,1.8185648,1.0638476,-0.12385704,1.0545964,-1.1921554,-1.269927,-1.6244092,0.78220377,1.6761154,0.11159422,-0.71049037,1.4715531,-0.2393143
139,0.81357891,-0.33204445,0.2969294,0.63793244,1.7454452,-0.18729662,0.61652446,0.4515898,-0.14521205,-1.6178528,1.6589286,-0.47679511,-0.6506,1.4701997,-0.18702817,0.91380422,-0.47361992,0.46859898,1.6221002,-0.94095204,1.1209833,-0.24308788,-1.0704601,1.6325202,0.96926006,-0.65630421
140,0.77876573,-1.1213073,-0.7468877,-0.45097735,1.4849862,-0.96119905,-0.77635678,1.386356,-1.0231933,0.47244525,0.609158,0.77811338,1.1529297,-0.68327837,0.002084834,1.3236449,0.72864013,0.52079342,0.52732867,-0.75245192,-0.51419935,0.25136528,-0.93503733,1.5625882,0.82752513,1.2014982
141,0.59853535,-0.15940327,-0.97535734,-0.18237276,-0.15487916,-0.19528881,-0.21417781,1.0539023,-1.1528516,0.9861121,-0.69767158,0.27016135,-1.4576125,0.65034429,0.94604264,-1.3026328,-0.81937536,0.64908756,-0.31740626,-1.6278793,-0.72805485,-0.29849101,-1.5102661,-0.51069164,-0.091051785,-0.39162301
142,-1.0793111,-2.0278282,-1.6338291,-0.69202418,-1.5063904,-0.77969207,-1.1501229,-0.22411528,-1.6147305,1.5094798,1.2674204,-1.1671276,-1.0921305,-0.2293497,0.51626515,-0.50055362,0.5293687,0.59887911,-1.4614145,-0.54895156,0.639889,1.3757776,0.50292574,-0.72634233,1.2390601,1.2349807
143,0.64005062,-0.7218435,-0.12493685,-0.25900843,0.10282471,-0.54625118,-0.44111383,0.94144243,-1.5533576,-1.418717,0.36741187,-1.711073,-1.3920696,1.4292907,-1.2982635,-1.124638,1.5672201,-1.3048359,0.85624059,1.410197,-0.43444209,0.34511996,-0.77679536,1.2108498,1.6042587,-1.641939
144,0.26547073,-0.15871484,-1.0544853,-0.92774158,-1.409199,-0.73652527,-0.72967127,-0.04083431,0.8424274,-0.53583667,-1.5812682,-1.0205208,1.4889866,0.091232511,1.3251778,1.2425914,-0.92847671,0.47006593,-1.4239375,0.77692573,-0.5992791,-1.591164,1.7979173,-0.56792167,1.655741,-0.90729767
145,0.17671573,-1.1303677,-0.86381062,0.27307241,0.4603912,-0.6192748,1.2378124,-0.38952307,-0.047707648,-1.2242604,0.71592639,0.21644199,0.78465369,-0.77186643,-0.26200015,1.7470012,0.12777686,-1.4282698,-1.2279898,-0.18097894,0.76265885,0.16641617,0.43509103,0.0086922094,-1.4162183,-1.1175777
146,0.42928742,-0.7869086,-0.21094058,-1.026092,-1.2742641,-0.61003563,-0.6220944,1.4063247,-0.51700998,1.6955353,-1.6788473,-0.87045426,-0.024032251,0.16847911,-0.8692447,1.0700535,0.12095731,-1.6019413,0.48710264,0.096740946,-0.11899681,0.96700255,-1.0459942,1.0944142,-0.32215895,0.50697151
147,1.4685891,-0.038220118,-0.4424563,0.065635567,1.6337187,-0.3377982,1.2265383,0.36728055,0.31384435,-0.3699641,-1.1816833,-1.6932778,-0.23129773,-1.0749098,-0.23574033,1.698017,1.3861105,1.0246749,0.10615318,0.14279781,0.18515553,-0.20313136,1.1158699,-0.012016708,-1.6242679,1.2464044
148,0.49061198,-0.35790389,-0.94667977,-0.1150836,-0.36221072,-0.10775459,1.114799,-0.19990039,-1.5634797,-1.033319,-0.98539407,1.6896491,0.59525564,1.4312785,0.94052982,-1.1664037,-1.5219223,0.75482002,-0.65763296,-0.11921806,1.7481702,0.62347727,-0.3206655,1.0902744,-0.21276715,-1.3104229
149,-1.9154157,0.56088204,0.71025367,-0.8203085,-1.0556355,-0.65257196,-0.79923384,1.6891905,-0.43602301,-1.5606944,-0.2497014,-1.7945147,0.82912407,-0.61616498,0.47144867,-0.80597255,0.38361908,1.6006654,0.25221261,-0.56345907,0.84275079,0.11580792,-0.69925005,-0.28911226,-0.73510905,-0.66348101
150,0.23390991,-1.5610075,-1.4154738,-0.13069929,1.6435968,-0.41984532,1.3687123,1.0743291,-1.454124,0.97902664,1.3355591,-0.13522488,-0.75378537,0.56580328,1.5980653,0.037081451,-1.5833775,-0.77425432,-0.33872165,0.0090580949,-0.78065228,-1.3002838,-0.38560398,1.2754764,1.1282665,1.5289366
151,0.31971968,-0.87100786,-0.71898181,-0.79284402,-1.5799061,-0.53399897,0.30114239,1.6926888,1.2429186,-1.1273016,-0.62589142,1.0760654,-0.53293396,0.95624058,-0.90776584,-0.19906885,-0.80365666,-0.76067207,1.1967416,-1.791058,-1.4081017,1.7158163,-0.60601628,-0.41356444,-0.88784781,0.20067669
152,1.322626,-0.24728365,-0.91812289,-0.25599745,1.5705172,-0.55815885,1.2136787,1.4532087,-0.21993148,1.445918,-1.4968404,0.61901696,-0.85977217,-1.0519616,0.63057861,-0.75357208,0.19910508,-1.1878975,0.98615532,0.94558437,-1.2856852,0.29448148,-1.3661686,0.83829346,-1.2616553,0.72016817
153,-0.60042903,1.0688585,0.60529879,1.8655562,1.2050545,2.0333085,-1.373891,0.17947824,-1.3903767,0.34676099,-0.29025807,1.4311289,0.21686037,0.86340607,-0.79763114,-0.065905221,-1.3653096,1.0610089,-0.0041671158,-1.5535147,-0.85117627,-0.80758239,0.37927223,0.14731698,-0.56534323,-1.1103503
154,0.97722853,-0.43885221,-0.69367467,0.3352358,1.1790695,-0.25228101,0.64237355,-0.3631806,-0.83765932,0.37260366,-0.52753553,0.0027750613,0.48380856,-1.0343319,-0.7138097,-0.035757832,0.53835254,-0.74476605,-0.82944667,0.20412536,1.6124055,-0.44075138,-0.5232877,0.12799871,-1.4353506,-0.99494454
155,0.00019793439,-1.4910258,-1.5419866,-0.76315063,0.58632583,-0.60271854,1.5696393,-0.15810253,-0.30327985,-0.36102875,1.5937957,0.57471352,-0.89798079,-0.57717536,0.25714084,-0.41395189,1.4434381,1.5482298,0.28834922,-1.5524624,0.7246391,0.2383785,1.3765535,-0.40382657,0.94555497,1.3870563
156,-0.27729709,0.75370127,0.971834,2.1878133,1.5201788,1.7990332,-0.84734538,-1.239114,-0.35092487,1.6000517,1.6639232,0.40353138,-0.92952036,0.61918607,-0.73378426,0.76811408,0.024020706,-0.06958127,-1.071291,-1.3747389,-0.92792785,-0.39037067,-0.95566918,1.2989953,0.6004858,1.4621094
157,-0.11248597,-0.20651804,0.45681422,-0.48338106,-0.91931424,-0.13213756,-1.4223311,-1.0076006,-0.70625108,0.3791222,0.2901946,0.79812989,1.7044804,-0.37470971,0.27554021,0.82170764,-0.93142616,1.0797057,1.0671957,0.29619833,1.8146372,1.5924961,-0.46088915,-0.73466442,-0.53737319,-1.4928056
158,0.52419417,-1.129943,-1.7185374,-1.7861638,0.58659926,-1.0315407,-1.6388114,0.1214362,-0.63384596,-1.7768804,-0.59358911,1.2186255,-1.4831697,1.2681351,1.323478,-1.5001328,0.62108172,-1.1286798,0.93989712,-0.19573545,0.829017,1.5330432,1.5862404,-0.49516662,0.98001464,-1.4908221
159,-2.2085137,0.36564552,0.88310097,-0.95881471,-1.3563711,-0.8319378,0.75647777,1.4997799,-0.84682122,1.0801277,-1.0097616,0.58060878,-0.64847679,-0.37560683,0.47699241,-1.2706837,-0.77430024,-0.76063554,-0.21448224,-1.2205703,-1.5328308,1.4124888,1.3097514,-1.4315762,0.48941092,0.31420768
160,0.47217206,-1.1778256,-1.4954479,-1.6232427,-0.26254157,-0.95978172,-1.2427078,1.4726062,0.96925232,0.081711235,0.93398236,1.3372873,1.1098859,-1.4323426,0.83669923,0.070041465,-0.37053398,-0.6623124,-1.5646189,0.17226733,-1.4215808,0.65114325,1.0782448,0.73629103,0.78365622,-0.012947189
