,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
188,0.56005651,-0.049551354,-0.11006159,0.20927321,0.22055184,-0.17130555,-0.55017927,-0.34417898,0.078849729,0.93274274,1.0309726
189,0.061295462,-1.3649311,-1.6365358,-0.83259543,1.1088547,-0.91705497,-1.0979225,-0.5005087,-1.3906064,-1.1258426,-1.6979512
190,0.27955593,-0.77825761,-1.3731127,-0.66963464,0.35829334,-0.55026008,2.8072066,1.2885374,1.093996,1.1807942,1.3661555
191,-0.33425711,0.02578411,0.68445552,0.99727617,1.2273679,0.28883584,-0.30337906,-0.56447414,0.4335459,0.026174199,0.11150345
192,-0.95110596,-0.87917498,-1.4321889,-0.8627221,-1.5304708,-0.85808322,1.1728029,1.3098913,-0.052386398,0.88046019,-0.086157325
193,0.014453374,0.30531643,0.08330136,0.91686745,0.57969786,0.57459952,-0.8015322,-1.2067472,-0.87355677,-0.019991579,0.40201605
194,-0.40939876,-1.6489348,-0.79290122,-1.1055846,-1.3825758,-1.0113489,0.82186577,0.65019378,-1.1637399,-0.66243556,1.4375213
195,-0.0050911597,0.60352498,-0.1006636,-0.23512343,0.064687067,-0.048871,0.20437938,-0.39344876,1.1183693,0.49537075,-0.15052908
196,0.25253266,1.2734133,1.6510876,0.37411933,-0.90172592,0.55018144,1.6024427,1.8005553,1.1541345,1.2913438,-0.71572667
197,0.19338933,0.066316325,-0.35537353,0.54772504,-1.0038567,0.383113,-0.80955904,-0.697887,0.68691483,-0.8071863,0.53834425
198,3.3222484,1.6853222,1.6244066,2.6436358,1.6033796,3.5182864,1.0055081,0.68402148,0.85499996,1.7703254,-0.29641161
199,0.071585847,-0.64343793,-0.04696687,-1.467814,-1.5399554,-1.5016118,0.16756831,-0.31999872,0.71901081,-1.012984,0.98957459
200,-1.1465334,0.83381785,1.4882642,-0.28091404,-1.1742621,-0.14629247,-0.89337908,0.072729874,-1.4803374,1.4246612,-0.23085907
201,-0.17927336,-0.15222803,0.13470333,-0.35205807,-0.94125768,-0.48902741,-0.96364353,-1.4009869,1.016306,1.0727332,-0.61232276
202,1.841619,-0.40005145,0.20448593,2.3060757,1.5749679,0.94914759,1.5655248,1.6834786,-1.346703,0.070096969,1.3966127
203,0.036129173,-0.9208256,-1.6767141,-1.0610333,0.51287583,-0.62408412,-0.86992572,-0.35421288,0.19284773,0.12485873,-1.1786628
204,-0.41833916,-0.97777508,-1.0798776,-0.16520083,-1.0668527,-0.50258654,1.6469613,0.76779444,0.75672096,-0.54261245,0.85287442
205,0.20255096,0.15067787,-0.10545842,-0.65431023,0.19347178,-0.74496692,-0.8369609,-0.36460995,-1.727962,-0.29310602,-0.42092554
206,-2.387253,1.1303724,0.34653926,-0.63549616,-0.86903107,-0.60848956,0.5542341,1.5864105,-0.8505853,0.81447464,0.4516091
207,0.49121803,-1.1322678,-0.4377151,0.21608785,0.91745425,-0.64598269,-0.92421487,-0.37432976,-0.6455884,0.35610939,-0.78828699
208,-0.56346191,1.0881166,1.4513676,-0.25895587,-0.89698174,0.038391541,0.090335269,1.8676367,-0.84442134,-0.37448226,-0.9936445
209,-0.60436702,1.421062,1.2040145,-0.28676464,-1.3098638,-0.35766796,-0.26258805,-0.36646667,-1.7387195,1.500804,0.22284522
210,-1.9154519,0.38964546,0.50248852,-0.48255762,-1.5501018,-0.33291767,-0.0069587298,1.1320681,-0.1916149,0.29056843,-0.54307551
211,0.1005806,0.49537073,-0.068806077,-0.60830819,0.077012165,-0.36704137,-1.036949,-1.1491264,-0.33877752,0.88022046,-1.2045961
212,0.45491349,0.77612313,1.4369193,2.3115753,1.1291998,2.1427724,-0.97068797,-1.5444607,0.67341955,1.0431908,1.4414908
213,1.5063203,-0.23960152,-0.13703026,-0.40511877,1.3185965,-0.40606116,0.014822633,-1.00978,1.0712633,1.6146806,-1.1121546
214,1.6204116,2.0147734,1.5753185,1.6870871,0.85050309,2.4484812,0.061910231,1.255973,-0.14911484,-1.5505086,-1.1179937
215,-1.4255594,0.19257444,0.61413711,-0.89372245,-1.5591606,-0.54992158,0.45591,0.47613946,1.1782818,-1.6101872,0.041341904
216,-0.22231273,-1.624524,-1.4460408,-0.54935346,0.55952106,-0.58425039,0.91696914,-0.2195517,1.3696404,-0.69586799,0.72442844
217,-0.95611451,-1.8880175,-1.2750285,-0.73445444,-1.627525,-0.89941057,-0.33988592,0.576118,-0.73164902,1.1193327,-0.049402285
218,1.2288902,-0.47357944,-0.92909279,-1.0492897,1.5540712,-0.78182953,-0.79897115,-1.535955,-0.18615359,0.090740619,0.53109368
219,0.75997232,-0.48359511,-0.03167958,-0.4086051,0.16436232,-0.34660152,2.6206097,1.7483664,1.0658889,0.76540805,0.83038213
220,-1.2103935,-1.2779807,-1.6912824,-0.35495571,-0.68303542,-0.7532486,-0.91876066,-0.44695049,0.93634596,1.0257051,-1.1203294
221,1.0585335,-0.49515612,-0.81223057,-0.056569499,1.4660731,-0.20753729,1.3335735,0.39459869,0.60316916,-0.067992341,0.45722791
222,-1.5484974,1.0134309,1.1239794,0.54502822,-0.69271417,0.87595986,-0.013975984,-0.71414938,0.14407069,1.3023982,1.5997072
223,0.519766,1.2156076,1.0602852,2.1925163,1.3968814,2.3783843,-0.70102547,-0.73086379,-0.58341822,-0.067655185,0.1823382
224,-0.33753226,-1.8127556,-1.3758693,-0.83086866,0.32327937,-0.92948613,-0.15215789,0.99215962,-0.31893054,1.5172195,-0.10395504
225,0.22527542,0.073000604,-0.52035645,-0.25158178,-0.99828429,-0.42512015,-1.0716583,-0.97259877,-1.2474979,-0.67100589,0.19243252
226,0.54137016,-0.6479373,-1.2411231,0.035057268,1.1687788,-0.5358093,1.7555523,1.4032309,-0.09876759,0.383684,1.1897865
227,-0.990788,0.46638887,0.47353121,0.65240747,0.038575363,0.54997469,0.6245902,0.4422413,1.3776964,-0.82988258,-0.34280612
228,0.66570155,1.4994437,1.2657503,0.95959178,-0.075052368,1.5114839,-0.99497921,-0.92622319,-1.5443588,0.69169322,-0.40671591
229,0.38447547,-0.71713028,-0.98364135,-1.1430147,-0.77213798,-0.91371344,-0.98096662,-0.78500983,-1.2025516,-0.12744472,0.12487198
230,1.0190654,-0.40362688,-0.93161639,0.61183398,1.3409157,-0.15589779,0.53971225,0.19873477,0.48710247,1.2672348,0.89934911
231,0.25898898,-0.96408898,-0.89768669,0.89075748,0.53486271,0.080904471,-0.40931227,-1.4352648,1.2693322,-1.196249,-1.3997618
232,0.47389569,0.51375983,1.6515472,2.676872,1.3868661,2.2664809,0.072641712,0.38490509,0.85238736,-0.031788021,0.6105179
233,-0.42454371,1.531956,0.47444622,1.7528931,1.1246152,2.3255066,-1.2883402,-0.00037408853,-0.68460891,0.99435142,-1.4850099
234,0.54534049,-0.40653613,-0.94867713,0.18794116,1.0894954,-0.37079632,1.1980916,0.92347054,0.81383232,-0.12540036,-0.67170323
235,0.17156582,1.4716009,1.3250618,-0.020750799,-0.54689524,0.087524954,-0.35908707,0.25047807,-1.5019171,0.73266919,1.6013311
236,0.36008741,-1.2818485,-1.1122202,-0.11184268,1.6098576,-0.64167436,-0.95633724,-0.74766735,-0.33713688,0.26505826,-0.42751011
237,-2.0025164,0.20925608,0.81279799,-0.42793187,-1.0827011,-0.76863336,1.5733789,1.4662433,0.27662526,0.079439272,0.67984584
238,0.30733048,0.48996239,0.1850887,1.0390142,1.5706459,0.67083463,-0.86608534,-0.46415322,-1.5588345,-1.8156997,-0.089871387
239,0.48761713,-0.5139061,-0.94382853,-1.2809933,-1.2317511,-0.90597615,1.2181735,1.2638138,0.55038065,-0.37950638,-0.53077167
240,1.1773418,0.22770871,-0.5531073,0.1442793,0.79791674,0.0017820173,-0.97841803,-1.4525015,-0.60439141,0.5529473,-1.2314817
241,-1.7010083,0.29380312,1.0131255,1.2536324,-0.061393664,0.7548291,-0.23356374,-0.57206523,0.6865501,-1.2749018,-0.69438803
242,0.16622397,1.4963894,0.91168719,1.3025936,0.89948783,1.9576552,-1.1287156,0.24068427,-1.6516734,0.80979157,-1.6019074
243,0.01426999,-1.6640123,-1.3055924,-0.57079517,0.59744068,-0.44161906,0.44464679,1.2525851,-1.5701622,0.77846486,-0.15597272
244,1.228233,-0.2622658,-0.58462212,0.18545734,1.5213757,-0.23075244,-0.79198699,-1.0444119,1.0563296,-0.86120867,-0.78251716
245,-0.1842222,-0.42331678,0.40134813,-0.69058928,-1.5496963,-0.62375599,-1.389366,-0.14882914,-1.6453335,0.46181409,-1.184203
246,-2.4847102,0.85090571,0.77439797,-1.5748541,-1.5522312,-1.4479522,-1.304189,-1.5139568,1.2115135,0.67480457,0.97628587
247,1.0206542,1.9097137,1.1542612,0.66507188,0.36835182,1.2373175,-0.53411451,-0.75659284,-1.3864198,-1.417617,-0.63417921
248,-1.1571077,1.1503261,1.0008219,0.81847987,0.029716053,0.99820342,0.20301146,-0.23906873,-0.50760754,1.6843037,1.4065278
249,0.23416521,-0.070416029,0.21186847,-0.12025952,0.11508084,-0.18338863,0.47633335,0.0046502103,0.81346742,0.70678565,0.78043703
