,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,0.16999715,0.028750702,-0.23688593,-0.42937406,-0.43082722,-1.5056353,-1.6373262,-0.44887184,1.0484013,-1.5589594,-0.85226725,-0.97583809,1.0588866,0.68706774,-0.4793357,0.999679,1.0615009,-0.025287073,1.1399481,-0.88428267,1.4076806,-1.4776254,0.13787621,-0.24138578,-1.0249533,-0.45234405,-1.5607294,1.1969264,0.6163651,-0.76210509,0.43377685,-0.51795691,-0.54875009,-0.82234174,1.015299,-1.6824625,-1.5355843,0.20301104,1.3505471,-0.83073716,-0.1106477,0.97181077,-0.81917772,0.88998074,-0.0559127,0.53411533,0.33576287,0.38145052,-1.7039713,-1.7155376,-1.5781934
41,1.0379386,-0.22700231,-0.45129802,0.96729295,1.5939742,-1.5451599,1.6818781,-1.2708766,-0.58391166,-0.45339664,-0.78742762,0.35859002,-1.256499,1.4978277,-0.075823866,-1.1792742,-1.3202403,-0.32626995,-0.56665615,-0.72486916,-0.70526838,1.470105,0.32459463,1.3174849,0.1964079,-1.5956797,-1.7049287,-1.6099748,0.49451389,-0.43757618,-0.0036483088,-1.2436853,-0.084017692,0.43537106,-0.7190396,-1.4142897,-0.54136431,-0.88916226,-1.2674936,-1.0041264,0.067701197,-0.17148216,-0.32170692,-0.155767,-0.37620905,1.4951538,-0.4280424,0.066712014,-0.63907315,1.3220229,1.3842878
42,-0.19295642,-0.38357628,-1.3262307,1.673422,-0.86858963,0.24346999,1.4461623,-0.55460409,-0.28754773,0.013325671,0.12858096,1.3034288,-0.90284414,-0.74599152,-1.5367925,0.61472708,-1.9073076,-1.4036233,-0.80361118,0.84506105,-1.5978334,0.23560423,1.6082937,1.5444628,-0.067013997,-0.60933595,-0.57211939,1.0181813,1.6080157,-1.6045092,-0.29469532,-1.6293352,0.59914064,-0.02198179,0.77055952,0.52945745,-1.665231,-1.231653,-0.79970145,1.9663604,1.427897,-0.31861615,1.5834588,-1.2444276,0.48622254,-0.37784481,-1.3246809,-0.84648619,-0.20298318,-0.077629178,0.57396063
43,1.4635244,-0.67401551,-0.37336375,-0.38730863,1.6318017,0.95191888,1.1669087,-1.3036521,0.018467745,-0.93778962,0.046347903,1.2474128,1.1564299,-0.22505996,-1.5266085,-0.25558383,0.50768049,-0.80441486,1.4683633,0.43172764,1.9938394,-0.63106287,1.320922,-0.46151321,-0.040485095,-1.1158427,-1.5980948,-0.60099296,-1.4146757,-1.1424498,-1.6115598,-1.4495839,0.19555193,0.018365479,1.3031643,1.7482536,1.0791829,1.252571,-1.1780144,1.2805747,-1.0879497,0.89433783,-0.052832808,0.39379757,1.0673171,-0.56402075,-1.6780689,-1.6458539,0.84304772,1.6544021,0.86432349
44,-0.085760639,0.29622312,0.34398447,-0.33858138,-0.15791038,1.5163391,-1.3492361,-0.51824209,-0.38387,0.53466555,1.7085267,0.41155143,-0.91669548,-1.3816157,0.62315404,0.54776692,0.071308308,1.3834754,-0.48416579,0.07314503,0.69480696,-1.0121736,-0.72681442,-0.2986025,1.4078801,1.5935806,-0.19638589,-1.2361468,0.56726796,0.85073347,1.1363236,1.1959257,-0.028425569,0.52171664,1.5445827,0.094076331,1.3623107,-1.0195728,-1.1987856,0.11100769,-0.82249443,-0.66949353,-0.016997995,1.3098335,0.14004431,-1.1145869,1.2723946,0.1353131,-0.92125433,0.25030851,1.06339
45,-0.41279478,-1.3812538,-1.4511557,-0.5889277,1.3612376,-1.1867323,0.45869514,0.11222013,-1.5678269,-0.7382655,1.3978945,1.3798047,-1.5214889,-1.6687729,1.7555526,0.50669613,-0.7350284,-1.1778605,-0.33208297,-0.98555215,1.6239894,-1.6369223,-0.52755312,1.102057,-1.1037209,-1.5987388,-0.18999844,-1.3382045,1.060312,0.68402805,-0.19878761,-1.1456067,1.0984989,-0.008957325,-1.0355283,0.88173166,0.88684359,-0.69841648,-0.68853423,0.59125871,-0.39654657,-0.20490042,-1.4008205,0.59789776,-1.1714154,-0.36773435,1.1335686,0.60454143,-1.5828577,1.4667982,1.3016574
46,0.7798427,-0.29603298,-0.87170796,1.2104775,0.74139698,-0.058461832,1.177556,-0.71404669,-1.5042866,1.1512958,0.84847909,-1.2812136,1.2852984,1.5480541,0.65158026,-0.11465524,0.75279364,1.0327474,-1.0136317,0.68217677,0.0080580071,1.0702163,0.016538521,-0.43567105,-0.37053895,-0.87305716,-0.91304451,0.20695792,-0.31051729,-0.28848392,0.11874345,1.1311125,0.96184501,0.21765649,-0.18536793,-1.6995234,-0.92036352,1.0179735,-0.42196761,1.5329303,1.4580074,-0.55633636,-0.0034147196,-1.3535229,-0.6904619,-0.20160058,1.5706135,0.050310895,-1.863215,-1.0103864,1.1786178
47,1.0518371,0.096187559,0.042394693,0.62486376,0.69938961,1.1881697,-0.045070537,0.12841098,-0.53635692,0.13175135,0.9716693,-0.27576849,1.5407053,-0.72995746,0.3582677,1.18824,-0.42334913,1.4564622,-0.43731719,0.67872196,-1.0808778,1.2660237,1.3357625,-0.11212704,1.6052013,0.21852846,1.8353602,0.48701892,1.2775386,-0.30209804,-1.0577274,-0.76345101,1.0351571,1.5407239,0.37014377,1.098046,1.4910886,0.69586896,1.1926464,0.81666541,0.23456444,-1.2829232,-0.16933776,-0.95344235,0.92694103,0.6585505,1.3179162,0.74062129,0.087040638,0.13492065,0.066708113
48,0.41405355,0.46550326,-0.30472327,1.2777331,-1.14572,0.27421913,-1.166396,0.73599863,0.13867953,-0.39375654,0.2310915,-1.7424302,0.93715764,-0.17416724,-0.068457085,0.28176125,0.68677746,-1.1740007,-1.0530186,-0.63985948,-0.10323798,-1.0453872,1.4271036,-0.41701372,-0.44518393,-1.3542427,-0.20874514,-0.84323237,-0.51147807,1.5852956,-0.48111337,0.46753041,-0.46117495,-0.57107668,-1.3605481,1.1359004,0.96449478,-0.9747403,0.41910107,-0.98505897,0.41266495,0.79410974,-0.64437534,-0.62266486,1.168196,1.6181667,-1.6090223,-1.1723602,1.1382892,-0.83855568,0.91221403
49,-1.7978498,0.4189476,1.141547,-1.16157,-0.64012863,0.53965736,0.68962022,-0.43503467,0.92495739,-0.45479695,-1.6112787,-1.1181102,0.79678158,0.82901267,1.1086177,-1.3984072,0.85962604,0.1205294,-0.72713053,0.49691391,0.0046673652,1.0310332,-1.5265689,-1.6790521,1.8166851,0.57025383,0.66477233,-1.1160503,0.27040563,1.5089963,-1.5310192,-1.0148592,1.4542328,1.5919884,-0.45130018,0.60963696,1.4879385,-0.13858577,-0.08773836,0.046253786,0.16925968,0.87479401,-1.0598869,-0.70005869,-1.858472,-0.6518771,-0.30285941,-1.4956644,-0.39952229,1.2217611,-1.3394165
50,-1.2311109,0.23261647,0.93184469,-0.65888996,-0.09796957,0.61129849,-0.40136615,-1.3458152,0.80819758,-0.6313016,-0.23722106,0.33268609,-0.41669959,0.070554636,-0.01616576,-1.5705224,0.80076079,-0.51968094,1.524395,1.0086459,-0.82647658,-0.26416885,-0.18053247,0.6643379,0.66211681,1.4086166,1.601848,-1.1434913,0.79695515,1.0205644,0.22155697,-0.35315829,-0.14171224,1.0688007,0.24841466,0.086013493,0.10522956,1.1278961,1.6323353,1.881441,0.48487613,-1.1088321,0.36956198,0.098880242,0.45429706,1.0315316,-0.38751914,0.50892102,1.0585996,-1.0557051,-1.374257
51,0.95913568,-0.26471241,-0.39541429,0.03767999,1.1376537,-1.5311054,-0.21593818,-0.5166798,0.19377937,-1.6907449,0.66431347,0.43312982,-1.4911875,0.46273556,-1.2672461,-0.58788698,-1.2403705,0.66732546,-0.27406695,1.4096345,-0.92343192,0.38094624,0.34153068,0.94245309,0.66861111,0.058678532,0.91264538,0.31955037,-0.072695903,-1.4748491,0.73310834,0.99177602,-1.4043205,1.0848599,1.6142508,1.0643398,0.87425611,1.3378801,1.6007025,-1.1277316,1.3755514,0.75008595,0.10138152,0.20997806,-0.89483449,-0.31255641,-1.1413245,-0.18553837,0.7465412,-0.49771716,-1.0155789
52,-2.3046064,0.8496873,0.64055913,1.3669129,-0.69695748,-1.6049312,1.612769,1.6317912,-0.238624,0.51431481,-1.2981635,0.17503235,-0.57137563,0.1172428,1.102034,-0.93912404,-0.25961075,1.2388806,-0.22305144,1.4637758,0.0033682103,-0.57197613,0.56727965,1.4149389,-1.2414786,-0.42134452,-0.89796019,0.87580271,-0.07804837,-0.74325907,1.4083733,-1.2031134,0.66074543,0.8787183,-0.27422589,-0.54597777,1.3371966,-0.43370354,0.68800521,1.7037209,-1.6209323,0.85835951,0.040285872,1.5377544,-0.71744036,-0.71545585,1.574051,1.0303775,-1.1843267,-0.48701139,0.9020698
53,-0.79896109,-1.3148598,-1.4082134,-0.26104471,-0.65476688,-0.18181225,-0.18007325,1.5678318,-0.98696064,0.66287511,1.1427802,0.22196228,1.3549998,-0.62055748,0.92357219,0.87306605,-0.25224036,-0.84835726,1.4559335,1.3369907,1.5995578,-0.15150904,-0.72988074,1.0877601,-0.9811845,-0.65284601,0.21238104,-0.12700175,1.4767887,1.3560862,-0.31103065,0.048938672,-1.2172537,0.15706474,-0.24717662,-1.4801979,-0.61167293,0.40646425,0.47636935,-1.2833335,1.526696,-1.5660518,0.80254289,1.1280061,1.3762157,-1.3903459,-1.0223946,0.13231888,-1.453153,1.3240865,-1.0675812
54,-0.3078827,0.66019084,0.24818883,1.1538145,-1.3705167,1.4625399,-1.6182876,-1.4166243,-0.7961042,1.0078048,-0.20285309,0.55935028,-1.2359258,0.71142549,1.0056491,-0.021142639,0.10733077,-0.86716892,-0.95425295,0.5968596,1.7508057,1.1976751,-1.0415742,0.41004442,0.92279432,0.070754865,-1.2850389,-1.3281408,-0.71059713,0.80548515,-1.5980079,-0.72489373,-0.199419,-1.109635,1.6037863,-0.60155792,-0.62861396,0.80309762,0.88914935,-0.2290262,0.99896094,1.4153515,1.5322895,0.15218264,-1.2821424,0.17860726,0.89728472,-1.0319382,-0.44904504,1.6062741,0.30350776
55,-0.97740576,1.0992018,1.2733622,-0.057270833,0.40859136,0.58441348,-1.1407874,0.46963043,1.7409778,0.53822279,-0.19738271,1.192424,0.041399328,0.49628684,0.08787805,-0.53585943,-1.4780259,-1.4610089,0.79793393,0.041119011,1.8409467,2.0899844,-0.020112215,1.5432955,-1.662814,-1.6222682,1.6370676,1.4761012,-0.6497439,1.4437327,0.53252136,1.5137049,1.2259463,1.6648696,-0.43125073,0.57218679,0.96142915,-1.0639573,0.40037165,-0.10146739,-0.18772497,-1.4740784,-0.85659237,-0.48462149,-0.040774672,-0.63855519,-0.50388025,0.52594234,1.3759345,0.95814493,-0.22577098
56,-0.40587162,1.1629889,1.6775627,-0.1784931,-0.94501606,0.72392517,0.23462392,-0.41885569,1.1534993,1.8425975,0.86907462,-0.013174985,-0.83052608,-0.85729583,0.48158482,1.263706,1.4256758,0.86984659,0.19264223,1.6164729,1.6719186,0.18501046,1.2414522,1.4581112,-0.067729164,-0.094298028,-0.88057072,1.4591829,1.6001764,0.50554266,0.41736063,-0.71335396,-0.78823473,0.45787755,0.78140845,-0.88117711,0.47801463,0.21348171,-0.23050074,-0.38546445,1.2412213,-1.4358464,-0.20541659,-0.19630864,1.4156263,1.4587049,0.32141953,1.874194,1.5951919,-0.54438881,-0.56114965
57,0.37392606,-0.79017556,-0.43466439,-1.2233279,-0.1783508,-1.574575,1.7111604,-1.2842878,-1.2353672,-1.0809181,0.71124018,0.9979749,1.5189596,-1.2487522,-0.5400264,-0.74359567,1.476459,-1.0329119,-0.84628624,-1.4456847,0.61859943,-1.4730866,0.87864114,-0.3769628,1.6553208,1.3561004,-0.72013235,1.337148,-1.1944067,-0.27912735,0.79356419,0.72413949,0.38213396,-0.87579353,-0.9052774,-1.015791,-0.45291981,-0.11674741,-0.22873422,0.62338703,1.3296061,-0.62216888,0.49571392,1.4014116,0.72161225,0.40277806,1.0920131,-0.59252149,-0.14132011,-0.73841378,-0.085631105
58,1.6097351,0.44661751,-0.15734878,1.6256318,0.48996902,0.039814484,-0.70452962,-0.34037296,-0.56851324,1.4651898,-0.85009994,0.87624997,-0.35110407,0.77740755,-0.85732408,-1.305887,0.61131007,0.61017313,-0.037953619,-1.4832874,-0.87807128,0.23235124,0.46273326,1.5486511,1.4735406,0.15575652,1.7853353,-1.6467647,1.4033465,-0.24926088,0.26686522,1.6072393,-0.86099029,0.11727646,-0.83182429,1.4140234,-0.30015383,0.3507484,-1.5113937,0.48528795,-1.1794158,0.80563037,-0.26832613,0.82880113,0.77692686,0.89461324,-1.1100812,0.34459561,-1.8426182,-0.56427552,0.047865343
59,1.0303897,-0.45834553,0.011764981,-1.312795,0.31576663,-1.6078311,1.5520121,-1.0423916,1.9113533,0.59767823,1.3450941,-1.1820337,-0.67747157,-0.98288098,1.5842513,-0.35202163,0.34597723,0.84913751,-1.2937773,1.2518556,1.0186102,-0.75657408,-0.81858593,-1.2011425,-0.319811,-0.83618367,-0.72966798,0.14758733,-0.95355503,1.3209564,1.2817773,0.62418444,-0.10346844,0.19228857,-0.13690045,-0.021530191,-0.78856365,-1.2792155,1.3132057,0.22029174,0.81063357,-0.20436606,-0.89271755,0.50543313,-1.3990847,-0.45691786,-0.35253255,0.53317555,-1.7881712,0.49562954,-1.4222475
60,-0.4543499,-1.2035664,-1.3031838,-0.49281252,0.40437464,-1.3380175,-0.2269633,-1.2931562,-0.15308793,-1.5000315,0.81724332,-0.72754896,1.2648888,-0.55530451,-1.2075511,0.24930474,0.62615202,-0.24998516,-1.0669156,-0.36488026,-1.0822417,1.4874246,-0.077446915,-0.62160537,-1.3129216,-0.95062203,0.51967528,1.1672277,-1.2905232,1.3793231,0.51705796,-0.2865816,1.50616,-0.14006482,-0.17966621,-0.84314803,0.87576969,0.82962479,1.1476509,-0.48324088,1.4436534,-1.5996141,1.2718959,-0.35830313,0.21180403,0.7505983,-0.62732324,0.10568288,1.0196575,-1.7664274,-1.5601167
61,0.12535889,2.0161633,1.5858972,1.530264,-1.2326567,-1.2066391,1.7256041,0.47186518,-0.48480868,-0.3276825,-0.2936672,0.041828412,-0.58292459,0.80740198,-1.1663846,1.001377,-0.33069619,-1.3997795,0.26974352,1.1886589,-1.5717619,-1.1015705,-0.7768659,0.20624719,-1.1180592,0.84946357,-0.22008178,-1.6136759,0.9772321,1.4365696,-0.41246561,0.92662849,-1.002832,0.73416588,-1.4744953,-1.3865631,-0.27903341,1.0329625,1.1567872,-0.64412591,1.5397144,-1.4518851,-0.73873003,-0.006791061,1.1480203,-1.3909858,1.3157531,-0.19858256,1.2101439,-1.0072466,0.37707267
62,-1.8589324,1.1133406,0.82355312,0.94656267,1.0681302,-1.4500874,0.99871819,1.43119,1.045726,-0.88918661,-0.17897213,0.33927794,-1.0832064,-0.13196506,-0.29667697,1.6710657,-0.1587151,-1.4255169,0.48545787,0.33984591,-0.04088176,0.18489659,0.52016759,-1.2413957,-1.6832091,1.0416141,-0.73792625,0.14777887,-0.18102754,-1.1259142,1.0189122,1.1446641,-0.68797285,-0.51655308,0.8248589,-1.1479665,-0.50311178,1.1777537,-1.1622039,1.2759226,0.052298209,0.71013806,-0.37445467,-0.43248971,-1.4668602,-0.2061566,1.3774874,1.4632005,1.1802747,-0.10507612,-0.20499354
63,0.88343438,1.4792862,1.5951629,0.18646577,0.50723629,1.1123177,-0.03629438,1.4950429,-0.028122651,-0.52160657,1.4445226,-1.8251668,0.01398465,-1.5462705,0.73388308,-0.8794079,-0.27805309,-0.22134803,-0.1554657,1.2211189,1.7107582,-0.22380714,-1.4108097,0.0038682399,-0.84009558,1.5138323,0.823577,-0.066270714,0.89154758,0.56371197,-0.17173501,0.50184118,0.95723001,0.38835553,-0.79472879,0.1213394,1.0181758,-0.61689892,0.13132619,-0.38621427,-1.5115558,0.79799402,1.5219789,-0.28975071,1.0374276,0.76096453,-0.88254597,0.81683895,-1.6770249,-0.73962505,1.0023843
64,0.060275817,1.0256367,1.6839926,-0.98511641,-0.43884016,1.4323544,-1.1543567,1.3344066,-0.61179253,0.40511274,0.064047288,1.4536308,1.667924,0.87493734,0.62350062,-0.2078905,-0.057594436,-0.29074,-1.2899401,0.8705173,0.38281009,-1.1745619,-0.15614688,0.52237326,0.72582578,0.56365362,-1.5309937,1.675341,-0.27869387,0.93562063,1.095446,-0.66926664,-1.6464441,-0.32191278,-0.82974784,0.2140224,-1.1702362,0.14705336,1.0894651,0.68554812,0.12324265,-1.0164706,1.3111172,1.1241166,0.82616692,1.5540265,0.73956496,1.8546005,1.519021,-1.4262942,-0.30115443
65,-0.94450202,-1.0130673,-1.4491181,-0.27792029,-0.6087391,0.3167817,-0.1643192,-1.4445091,-1.458583,-0.9267989,1.640529,-0.0044473291,-0.49064043,-0.32488661,0.85191158,-1.1105489,-0.74076921,-1.2646661,-1.2072573,-1.5888276,0.23195937,-0.8071338,0.4132708,1.2042218,1.6928271,0.63902827,-0.30942629,-0.17520942,0.67384861,-0.29074615,-0.40266884,0.15874542,0.14169324,1.4618931,-0.40322288,-0.46674219,1.2899644,-1.0658708,1.3787957,0.67954376,-1.416574,1.2731203,1.2869831,-1.4441868,-0.11313903,-1.1589012,-0.79561161,1.5694233,-0.068467504,-0.21320507,0.80384679
66,0.81681215,-0.2216459,-0.097941812,-0.65262349,0.18246379,-1.34895,-1.5475347,-0.37434642,0.46311961,-0.58414268,-1.7760407,-1.8105786,-0.17889711,-0.13521039,0.053669112,1.2099533,1.3182646,-0.60468652,1.4316247,0.2108957,-1.1343808,-1.3303836,-0.34794444,1.5835617,-0.65688486,-1.1355603,-0.095805516,0.91404563,-1.6092901,-1.0101144,1.2868583,0.1138558,-0.16345667,-0.93494035,0.69053191,-0.74020946,-0.60512848,-1.0047974,1.4698713,1.4148763,0.41774586,1.1826229,-1.1652397,-1.5801408,-0.38937759,-1.1312769,0.27641271,-0.10699629,1.4488208,-0.61208485,-0.97828497
67,0.87392237,-1.337535,-0.88079973,-1.4351765,1.4703308,1.5404712,-1.3167213,-0.74438075,-0.82418196,0.15576417,-1.6026804,0.73699692,-0.14418096,0.47131449,-0.46004411,1.4721669,-0.064524182,0.80620179,0.39945991,-0.22455908,1.5553961,0.19398941,1.0378396,0.6008253,0.18676844,0.71541312,1.8555102,-1.7372224,-0.411467,0.84662569,1.4185693,-0.096329628,0.22432751,-0.42932499,-0.4209324,1.4421963,0.70526447,-0.3869766,-1.1215201,-0.5563458,-1.4104289,1.3440628,1.5477862,0.91081949,0.17339111,0.89553225,1.1554865,-1.0047387,0.55696374,0.90340704,-0.73124288
68,0.48787021,-0.3365439,-0.74140865,0.328968,0.0087328604,0.66474993,0.68143887,-0.61928909,-0.36909052,-0.92889462,-1.2902031,-0.64746391,-1.213261,-0.53571118,-0.49106767,-0.11217362,1.1561166,-0.080158907,-0.78752199,-1.3666097,-1.0228384,1.7927959,0.17333465,0.63117166,1.2405531,-0.49464164,-0.54074359,0.86462469,-1.5393696,-0.37905003,-0.22144729,-0.98928122,-1.6476718,0.22262849,-1.0664299,-1.0656629,-0.40973974,0.26902499,-0.34550499,-1.1101309,1.2635661,-0.41595799,-1.2321173,-1.6098851,-0.67060311,0.8480594,-1.1961426,0.82484166,-1.4434839,-0.67928347,1.2441641
69,0.10827845,-0.77390353,-0.8683925,-0.37359524,-0.42730555,-0.91253763,0.96251087,1.1563343,0.62234808,-0.0052787826,-1.1834166,0.97041323,0.053583379,0.049337589,-0.62412002,0.26904803,1.4663282,-1.4383722,0.81231222,-0.35971296,-0.74082423,-0.56831652,-1.7136397,1.2713447,-0.84950452,0.55970063,1.7834762,0.87223933,1.7232589,-0.42661758,0.81185229,0.49323502,0.2678533,1.1595113,1.4178895,-0.53334857,-0.93112649,-0.97495269,-1.3372352,-1.2482228,0.77562834,0.90153133,-0.01041632,0.81951437,-1.7666051,0.74773317,0.29236457,-1.5226046,0.4741103,-1.7793841,1.277367
70,-1.9375417,0.47310658,0.77534801,-0.25841919,-1.5520905,1.0592799,0.61684552,-0.84852165,-1.0361379,0.45927617,-0.8390265,-0.14674469,0.1462158,-0.83926099,-1.4392623,0.50563528,-0.021453618,1.5223609,1.5620991,-0.038364597,-0.24351612,-1.5382997,-0.22896244,-1.0498524,-0.84566373,0.88789905,1.2143807,0.30051678,0.29965041,-1.3831646,1.3879086,1.1516472,0.21071386,-0.48259436,-0.069218206,-1.0173388,0.71896544,1.0340027,0.62672566,-0.6780422,-1.445135,1.3228513,1.3351486,1.7422848,-0.54469513,-1.2361253,-1.4037383,0.83982359,-1.3880655,-0.92708157,0.17993553
71,0.62465756,1.6164974,1.7230567,0.5741172,-1.1533729,0.89783338,0.053672322,1.4468449,-0.64548159,1.6920589,0.43753785,1.2746186,-0.81074081,-1.5149217,1.0368673,-0.55170897,-0.78627555,1.2532955,0.34571804,-1.7383792,1.0825587,0.44655742,1.1806039,0.45914661,-0.37946289,0.6108372,-1.4999261,0.088359217,-0.17140832,-1.5627087,-0.49472909,1.2063759,-0.5836873,1.097633,0.94261418,-0.42227999,0.69066749,0.48202088,0.80257209,-0.78643952,-0.45275271,0.29007806,-0.041536147,-1.2366674,-0.24349398,-1.297571,1.2166922,-0.77031682,0.45536577,0.56160485,-1.3795873
72,0.2774687,-1.7330793,-1.4036656,-1.4229152,0.66535192,0.77980993,-0.54608929,-0.35074273,0.031483029,0.96350777,0.030926712,1.5857681,0.8128141,-0.91357932,-0.5226159,-1.2257186,1.0709497,-1.1862624,1.7687627,-0.18659556,-0.18759089,0.78404041,-1.417013,1.3268304,-1.5466959,-1.2251725,-0.64773661,0.31179451,-1.2767428,-1.6032291,0.71056224,-1.2392697,-0.022487842,-1.4042945,-0.27194805,1.6979011,0.74210723,-0.1635296,-0.71266045,0.72620425,-1.4251273,1.3193156,1.4512512,0.25681531,0.89310355,-0.6085339,1.4761528,0.58449545,0.040466545,-1.577419,-1.528795
73,0.8339428,-0.25338031,0.21146013,-1.2613291,-1.0475597,0.48058499,-1.2062172,-0.023231971,0.11281979,0.84380025,-0.31262778,0.066230428,0.31454755,1.2762005,0.024049726,-0.43594618,1.0919367,-0.85041446,-0.26254648,-1.1930279,1.2619164,-0.91018136,0.58343018,-0.65885925,1.2280982,0.91542054,-0.92272892,-0.61956127,1.3164841,-0.24519758,-0.6877412,1.5497166,1.3168766,0.98919667,0.066419264,-1.4774415,-1.2941226,-0.96963452,-0.022287897,1.8936946,1.3483357,1.308758,0.4760919,-0.97500915,-0.64503718,0.42439334,0.39183149,-1.4546243,0.99826693,-1.668521,1.4362853
74,1.0318417,-1.1062859,-0.63419944,-1.5675368,0.81451082,0.40193228,-0.62077261,-0.81029949,-0.51775698,1.7698642,0.21893852,-0.23722756,-0.70444043,-1.2598321,0.15502706,-0.083356003,-1.005668,-0.24774067,-0.69340428,1.3914192,-1.5449084,1.4406405,-0.80532131,0.46771921,-0.23210647,-1.3989182,0.24295127,0.099524518,0.40144422,0.20602552,-0.88048289,-1.3713868,-0.12821747,1.2560024,-0.26971104,-0.16850115,1.2132962,1.4243731,1.3256424,1.6701982,-0.11943758,0.78061226,1.3095513,-0.0076045881,-0.46655642,-0.084327654,-0.076239849,0.93948465,1.0943891,0.6840238,1.1091263
75,-0.16403324,-1.1766563,-1.2234214,0.34371423,1.644723,-1.6010413,-0.31299737,0.65161545,-1.1056712,-1.5115346,-0.78834889,0.96700496,1.7368919,0.76879809,-0.76824009,0.41963892,0.15082247,-0.2966613,-1.239191,-0.49747474,-0.10301099,-1.1078803,-0.22090919,-0.19969034,1.3510908,0.89490116,0.12733521,-1.6846678,-1.0169036,-1.5652261,-1.1493644,-1.5817621,0.1229705,1.747509,-0.98429008,-1.2028706,-0.83618566,-0.89626921,0.35527199,-0.86996377,-0.10564344,-0.08880933,-0.8580465,0.22713264,-1.3218077,-1.0389179,-0.95240903,1.6717952,-0.66003581,0.46335559,0.89779281
76,-0.43680509,0.29356324,0.33784075,0.23881834,0.51490111,-1.2789454,1.6047737,-0.37886749,1.1912471,-1.3706866,1.7497206,-0.51061254,-1.3571772,-1.1388773,-1.3628335,-0.22357642,-1.9083029,-0.64128114,1.7922253,1.4906299,-0.3243137,0.38852915,-0.59100244,1.4328966,-1.640673,0.5808521,-0.76319678,-0.52699202,0.058991483,1.0935069,-0.091252885,-1.2180376,-1.0949148,0.45473093,0.25722204,1.3239907,-1.3030945,0.48894375,-0.72421267,1.3613452,1.1223869,1.2900718,-0.30314151,-0.98937623,0.05232833,-0.96264443,-0.21127154,0.94799146,0.48437902,-0.76510945,-0.27551139
77,-0.61388044,-1.3738853,-1.1672563,-0.94809001,-1.394776,1.603829,-1.660712,1.4065576,-0.83871624,1.2246882,-0.60538843,0.96422668,-1.4155027,0.98798037,-0.46646914,-1.7790703,-0.34527635,1.4419375,-0.26793613,-0.32089303,-0.49004513,0.83642827,-1.2652652,0.66663694,-0.28928823,-1.6098601,1.7075583,-1.0388542,-0.25618698,0.23747937,0.98051153,0.94036468,-0.22052547,-1.5798823,0.67752142,-0.25185557,-1.0995014,-0.29768022,1.2874255,-0.68070305,-1.081186,1.1657749,0.47293542,-0.26651849,0.31867426,1.4418119,-1.6249451,0.9368827,0.21698025,-1.6290173,0.54356133
78,-0.1379839,-0.74572707,-1.4584523,0.92311664,1.3547771,-1.333318,0.69803123,-1.5645445,-0.78791937,-0.023432714,-1.1611309,-0.83057262,-0.54233399,1.4011909,1.1186001,-0.89354617,-0.054924503,1.0906787,-0.37531552,0.33036007,0.28391984,1.8421722,-0.36773688,0.039571976,0.76274777,1.4509909,0.68915,0.33784606,1.5834026,-1.3209564,-1.7027848,0.79341045,-0.59013323,-0.7025067,1.3845462,0.36609614,1.074711,-0.57962244,0.38232164,-0.13883429,0.4318401,-1.2075503,0.41579423,-1.0888785,0.082983624,1.0459996,1.4621273,-1.5790415,0.21505291,-1.3392817,0.63244999
79,0.32498139,-1.2204079,-0.64460157,-1.2871821,-1.0995238,1.6301073,1.3820236,0.96983899,1.0455669,1.1487948,0.76114208,0.56242875,-1.5392677,0.99443238,-0.3373299,1.768313,-1.1238329,-0.95891036,-0.32250894,0.36978231,1.0207036,-0.96681894,-0.92401559,-1.4685437,0.95617374,-0.61614928,-0.48585025,-0.43501959,0.79256249,1.6061263,1.0111035,-1.0774285,0.49424002,0.46630894,-0.91270536,-0.11368766,-1.402637,-1.455213,-0.97913563,-0.44949235,-1.5918471,0.80567771,-0.10505922,-1.0526751,-0.74776436,-0.65260403,-1.1423268,0.43337162,0.87081323,-0.078953335,0.79551864
80,0.74263051,-0.94156723,-0.6649591,-1.1796577,1.6045718,-1.4124845,-0.0012311607,0.036833531,-1.4509925,-0.74611828,-0.77232162,0.65521417,-0.85839235,-1.4616584,1.393436,1.3310487,-1.3731378,1.6440406,-0.40130682,-0.7014037,-0.20767737,-0.41196218,1.5495997,-0.5204198,0.21437346,-0.85958845,0.42870148,-0.55691816,-1.1790105,1.8369036,0.30926434,-1.2274463,0.23075072,0.61558549,1.0770726,-1.5021669,0.55689098,1.1623852,1.274427,-1.4849234,-0.63286919,-1.1625006,-0.36865547,0.041487898,1.2571868,-0.17169866,-1.6143314,-1.0082911,0.77842322,0.55331371,0.079340432
