,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
189,-1.0594825,0.87735874,0.20872041,-0.40083948,-0.42752915,-0.07913266,-0.10320951,1.4703345,-1.2044081,-1.2140112,-0.21857792
190,1.2894972,-0.47700142,-0.88223167,-0.27714609,0.39696486,1.1752033,-0.26103951,-1.112258,-1.332823,-0.25556347,0.80337059
191,-0.23562031,0.56485921,0.077626205,-0.11737542,-0.30597567,0.23847704,-1.329031,-0.83905445,0.39328583,-1.7324066,-0.44696306
192,-0.73435854,1.445248,1.0926983,1.8169479,1.2513077,-0.4875187,-1.6462349,-0.8709238,1.637455,-0.56717936,1.2588291
193,-0.22837401,-0.39121189,0.5062448,-0.29495507,-1.1312988,-0.54519055,0.41171369,1.2560512,-1.2470307,0.93277747,0.27550573
194,1.3820654,0.078747554,-0.59914144,0.33372781,1.1994587,0.84242496,-1.3474979,-1.765586,0.018865637,0.45991129,-0.063639766
195,-1.5684976,1.1571304,0.29347905,0.49897391,0.12214993,-0.28845428,0.63709568,-0.16869319,1.4028215,-1.2230552,-0.36359817
196,0.83530302,-0.84003395,-0.52604525,-0.083487281,-0.43679635,0.94517422,0.389607,1.3607581,0.14489235,0.065245322,0.8731389
197,0.28303458,1.7324352,1.2392302,-0.42696002,-0.61354504,0.17542183,1.0890211,1.3607903,0.36230942,-1.2776666,1.4947653
198,0.61171982,-0.46026162,-0.66602893,-0.28412742,-0.23713499,-0.099565504,-1.0734151,0.17095192,0.59952977,0.98274157,0.70049516
199,-1.6102171,1.3504896,0.86060003,-0.72805731,-1.2838352,-0.66042767,-0.25428599,0.51745032,-0.097313178,-0.90655201,1.093961
200,-1.6479076,0.36727994,0.86723136,0.16252948,-0.44591251,0.40175247,-0.58495408,-1.0482046,1.3547487,-1.4545313,1.1741772
201,0.19595721,-1.5429282,-0.97448358,0.14711404,1.4261526,-1.4586782,0.69510464,-0.5655072,1.6635503,0.952348,-0.099956031
202,-1.5083567,0.5665885,0.88576692,1.6688526,1.395596,-0.074229564,1.3529236,-0.094123023,1.1744077,-1.779057,-0.38634875
203,1.7521782,-0.13811669,-0.83402416,-1.2814108,0.53536464,1.0809195,1.1804632,0.57974919,-0.36987596,-1.1180894,-1.3697556
204,1.1571509,-0.10798896,-0.091884109,0.17519941,0.73409202,1.1403117,1.5068085,1.0149942,1.3553571,0.57095505,0.051345844
205,-1.57931,0.58825185,1.1197032,2.3810729,1.4582866,-0.72626099,-0.051262484,-1.3708106,0.9912301,-0.18145893,1.6879602
206,-0.12165831,-1.4951552,-1.2343111,-0.42477489,-0.16667094,-0.53303401,0.74005004,-0.70388927,1.515972,-0.42556297,-1.8083139
207,-0.98394446,1.4446179,0.9591822,1.8840929,1.175957,-1.6012833,-1.5289434,-1.2153957,0.95412689,1.3392714,-1.8027744
208,0.24296991,-1.2532923,-1.6150921,-0.44385232,1.2002226,0.95835302,1.1454088,-1.408401,0.44875753,-1.4677655,-0.47864712
209,0.070477281,0.057881076,0.20395437,-0.61800982,-0.27277953,-1.3845197,0.40777291,0.91222592,-0.8564878,-1.800512,-0.7761377
210,0.57491335,-1.2782881,-1.2446215,-1.3151786,0.87518185,-1.4106224,0.65522235,0.74760459,-0.19542472,-0.53294725,-0.80047856
211,0.97905256,-0.60418697,-0.049391447,0.016493785,0.54235138,-0.72144057,1.2029814,-0.75428323,-0.82605902,-1.2149437,1.2705994
212,-0.77344286,0.77730723,1.4227202,1.7863089,1.086174,1.0700176,-0.69670762,0.54968492,-1.1776716,-1.0005767,1.4782857
213,1.5526171,2.2442325,1.3340802,-1.2447359,-1.0316477,1.4484288,1.6003161,-1.2799604,-0.0075982262,0.17860023,-0.61156145
214,1.2128556,-0.095122139,-0.10732029,-0.16842018,-0.042781601,1.5834531,1.3698691,0.2962019,-0.9992878,-0.23283415,-0.98885345
215,-0.56807768,-1.7869846,-1.0877397,-0.5174678,-0.69734148,-0.75361243,-1.3047456,-0.18322532,0.90978646,0.83501029,1.2446055
216,0.77539453,0.046201516,-0.32509944,-0.87593274,-0.86952268,-0.44773864,-1.3655136,1.0097993,-0.39918108,0.36825091,1.4053057
217,-1.7735547,0.80309214,1.2315386,0.22919131,-0.72725601,-0.76668988,-1.532557,0.042414172,0.88999446,0.38281543,-0.80487319
218,2.0106154,0.005785871,-0.55112909,-0.95027348,0.91104156,1.1026341,1.7018428,1.6761612,0.85204929,-0.15447547,0.932502
219,-0.8852149,0.66674984,0.28065357,-1.0978017,-1.3669003,0.19167119,-1.4836769,1.4710587,0.50484171,-1.2919482,-0.79670242
220,0.73191995,-0.83864384,-1.2146237,-1.0196848,0.39320448,-0.38261183,1.1121424,-0.51265078,-0.69533491,-1.4248779,-0.11195606
221,1.4841752,-0.96879081,-1.0921944,-1.4649912,0.77793669,1.7034707,0.083543748,0.83126468,-0.21709823,-0.82782048,-1.4293387
222,-1.2033695,0.96155021,1.376007,-0.67289855,-1.2125498,1.2314456,-0.94898119,0.27906256,1.1716783,-0.98430975,-1.3002654
223,0.29328231,-1.3977435,-1.379893,-1.4144904,-0.41617616,0.51329345,1.4226667,1.0808324,-0.40790556,0.7110555,1.5704316
224,-0.38547102,-1.042655,-1.4324828,-0.82492278,-0.94954224,-0.85957514,0.091250271,-1.1248589,0.29718408,1.6105582,0.10618723
225,-0.57595323,0.47128979,0.16670234,1.2523073,0.69834106,-0.9271064,0.74750416,-0.79764679,-1.5206282,0.15610934,-0.5518771
226,-0.96812768,0.31452282,0.43194136,0.37497166,-0.32451903,-0.096727768,-0.16287397,1.2544326,0.30333089,1.4457595,1.0723814
227,-0.34952021,-1.8667826,-1.2342757,-0.70128377,-1.3326476,1.0319192,0.64237356,-1.0103055,0.42682584,1.2416289,0.84735899
228,0.40891254,-0.53782323,-0.98838361,-0.24951996,0.022058666,-0.48601266,-0.60925211,-0.54561522,0.45827326,0.26145382,-1.0876703
229,-0.16449053,-0.032436131,0.68259327,1.3133631,1.749549,-1.6394307,-1.2521807,0.48346561,-1.0878707,0.56204475,1.1936211
230,0.62188379,-0.59744387,-1.1459887,-1.3447139,-0.50691045,-0.048898548,-0.99027202,0.5705546,-0.29305246,-0.39970393,-0.90123194
231,-1.1059739,0.41031188,0.54295658,0.52676627,0.11037973,0.12523962,-0.23997466,1.2529776,-0.60838025,1.0485665,-0.13470245
232,1.0846802,-0.34030017,-0.36214953,0.80830235,1.3362789,-1.2216256,-0.33735047,-0.94303699,-0.20712603,0.68041771,1.1779484
233,-1.4062578,0.33815068,0.64751905,-0.54385266,-1.2821212,-1.4724211,1.6780445,0.70032817,0.4191462,0.32747679,-1.5311977
234,1.6542489,1.5367148,1.5612426,2.88828,1.6454001,1.0779001,-1.1053976,-0.44064105,-1.5478851,0.73507933,-1.4830901
235,1.0376507,-1.257699,-1.51396,-0.81254453,1.5190764,0.458651,-0.37363936,0.65434542,0.36736536,-0.64074643,-0.78960273
236,0.67144253,-1.1477703,-0.48151,0.9295575,1.0290218,-1.3871672,-1.4575578,-0.43296159,-0.43293908,0.25198041,-1.1275535
237,1.1083417,-0.50543242,-0.41168381,0.098249541,1.269118,-1.4300081,1.1641341,0.92898409,0.054253345,1.5843179,0.54399933
238,0.42378026,-0.1797332,0.40174506,0.74918801,1.0388989,-1.1099245,0.77069551,-0.73924749,1.0403989,1.6335052,1.4027478
239,-0.86990234,0.74350082,1.6778475,0.3945936,-0.69147839,1.2863734,-1.1776967,-0.89636898,1.6768969,0.75317419,-0.33051114
240,0.55572067,-1.0819471,-0.86769556,-1.2983548,-1.4906589,0.92347276,-0.35178811,-0.42172666,0.89773465,-1.6817006,1.295708
241,1.4788419,-0.4038547,-0.73250396,-2.0552085,-0.96691982,-0.96262155,-0.021167624,-1.7285086,1.2615686,1.3505389,0.2731763
242,-2.0124131,1.0152468,1.0021169,-1.4768779,-1.6030759,-1.5688134,-0.95028693,-0.38637259,1.5371109,-0.70232485,0.36707529
243,0.11091472,-0.93013915,-0.93948169,-0.48817663,-0.43023397,0.0076820252,-0.37348058,-1.7493767,0.36999909,0.48213422,0.20241439
244,-1.152409,0.8401702,1.502776,0.39790766,-0.26851682,1.5059197,-0.61951666,-0.88385522,0.96951657,0.61965634,-0.58807895
245,-1.982616,0.98102771,0.27851852,-0.69526954,-1.3830705,-1.2498395,1.0489534,1.457172,1.5839754,0.19114416,-0.47327838
246,-2.196959,0.93860532,0.70237789,0.98423682,0.089443424,-1.3345944,-1.3547672,0.0026940942,-0.9336626,-0.37866877,0.5699748
247,1.1377008,1.5527836,1.6075559,2.9829279,1.5117782,-1.3697506,-0.61661214,-0.82722871,-0.024737988,-0.65126098,1.0826569
248,0.29487771,0.16034953,0.014694096,0.17228593,-0.91714268,0.81792157,1.7220998,-0.52071772,0.16070211,0.77674411,-1.420704
249,-1.3818684,0.82373177,1.6254363,0.49774065,0.19024581,-0.60670007,0.46083681,-1.3951413,1.4909707,1.3530399,0.026834636
250,-1.0956086,0.27317155,0.77298885,-0.71685487,-1.2151713,1.5261716,1.7219238,0.43231385,-1.1431444,-1.1964634,-1.1210036
251,-0.97773901,0.55257549,0.56998686,-0.72417408,-0.78656954,1.3761844,0.77548132,-1.4673451,-1.5670411,0.97902351,1.4657057
252,-1.6190456,0.89692199,0.24528515,0.19077606,-0.51331774,-0.11674145,1.4148711,0.62265908,0.034145334,-1.6006351,-0.33424998
253,0.90184308,1.1235649,1.7539882,2.1605484,1.3744411,1.4677576,-1.5488592,-1.1572026,-1.4255232,1.2718507,-1.3702437
254,-1.1996286,1.3143789,1.0866535,1.4382211,0.23556511,-1.2373293,1.4402608,-1.1547251,-1.3619213,-0.44171652,0.021730297
255,0.33994412,-1.0617965,-1.4126388,-0.60474718,1.0623984,-1.0248203,-1.2409706,0.43011402,-0.46320023,-1.5655921,0.79963369
256,-1.4640043,1.2130788,0.93891028,0.043603037,0.14010686,0.66869705,-0.13985759,0.91335995,-0.79702483,1.5908441,-0.40626351
257,1.156035,0.083206015,-0.31254898,0.18480011,0.87078329,0.087112462,0.8053711,1.3626204,-0.75626901,-0.95858845,-1.7525972
258,1.0397393,-0.76313108,-0.054857458,1.0570943,1.4295138,-1.0626575,0.52468994,0.44007289,1.5335243,1.1393781,-0.15613914
259,-1.9009632,0.65652509,0.70229909,0.40730772,-0.75160675,0.998473,1.093974,-1.4803377,-1.5381898,0.019995491,-0.77227544
260,0.24566977,-0.82628703,-0.58586756,-0.3223749,-0.95333848,-0.75054704,1.5743226,1.1166676,-0.91763278,0.7188555,-1.765104
261,0.16642695,2.0229506,1.7566329,-0.20688086,-1.0085254,0.70062908,0.12016367,1.5025738,1.5705441,0.84432895,1.2550851
262,1.245635,0.015832788,-0.55020799,-0.77598295,0.4987674,-1.5155824,0.15204352,-1.6636169,-0.35429073,1.1596193,0.058549188
263,1.361184,-0.51046239,-1.3738161,-1.6161197,0.91068008,0.81994404,-0.19962136,1.3232724,1.6937748,0.19977517,0.71775216
264,0.27652018,-1.9063525,-1.6411399,-1.8255191,-0.64449086,-0.076670959,1.1557579,-0.30682553,-1.686252,-0.37248433,0.59894225
265,-0.72038555,0.73165951,1.7279128,1.2617292,-0.095538328,1.7385514,-0.52460788,0.97166928,-0.45457184,0.30471211,-1.187268
266,0.60872877,-1.0609754,-1.1738501,-0.0084834652,1.5815682,-0.48099207,-0.20752857,0.32114808,-0.57677342,0.14234913,-0.25152052
267,-0.037887986,0.19171768,0.59332256,0.80510059,1.2495813,1.6813149,0.92114566,-0.9519489,0.3529487,-1.6168451,0.4437867
268,1.3902305,-0.63742098,-0.560551,-0.43221569,0.80510084,0.72771837,1.3011499,1.5473938,-0.16465099,-0.8974862,0.64351188
269,0.99741831,-0.053033473,-0.44360241,0.37875942,0.42057806,0.090800157,-0.33334767,-0.56072274,-0.2550881,0.3024939,-0.61785199
270,1.2507508,-0.336926,-1.2746569,-0.43505232,0.7379999,1.0986082,-1.0266904,0.49379821,0.91684418,0.91994824,-0.48620253
271,-0.31894001,0.030591837,0.47845291,1.3119699,0.64390817,-0.94676624,1.1802105,1.0828485,0.19860127,0.36695247,1.5690753
272,-2.1331947,1.1844983,0.36697197,-0.84621796,-1.5714159,-0.34098746,-1.6136462,-1.461178,-0.70298361,-1.4139508,1.2391997
273,0.24958527,-2.0441928,-1.5375321,-1.2650485,0.20200545,-0.11694035,-0.089501553,-1.753832,-0.62644106,1.1560429,0.52042759
274,0.89080521,1.9260949,1.7520617,1.8413577,0.93895729,0.82768743,-1.1527651,0.032203174,1.6564683,-0.85192937,1.0117391
275,-1.057098,0.032886628,0.70765692,0.65153217,-0.05252203,-1.3129844,1.2129256,-0.49627802,1.6978634,-0.36739721,1.075743
276,0.27687945,-1.3565184,-0.93086479,0.0086484355,1.211799,-1.4678277,0.079795388,-1.218486,-0.14259186,1.4539929,0.85128985
277,0.47597439,-1.2580209,-0.38846039,0.042947318,-0.37714313,1.0383509,-0.42889994,-1.3738392,-0.79731713,1.6819475,-1.6698802
278,-0.38550923,0.94850561,1.7667187,1.1576796,-0.032833831,0.26897751,0.15687604,1.1565799,-0.13784406,0.7154322,-0.88642212
279,0.81482376,0.20880567,-0.042870477,0.6623381,1.4865542,-1.5104975,-0.32694045,-0.12382621,-1.2832015,1.3802784,-0.7999699
280,-1.1855513,0.74585664,0.47217529,0.9520153,0.56279278,0.96052371,0.6566836,-0.59461728,-0.72112884,1.0257635,0.1313719
281,0.62001871,-0.063587379,0.418781,1.734459,1.6785407,1.5361445,1.543693,-1.1939664,-0.39044586,-0.57309549,1.0854247
282,0.57500308,-1.8917589,-1.5601427,-0.65278717,1.5832912,0.3091628,-1.3632737,-0.41833086,-0.18148312,0.60521487,0.76591663
283,0.33393539,0.24611772,0.15153632,1.3335379,1.4868041,-0.1303065,-0.94735411,-1.2620919,-0.97295543,1.6934303,0.6517034
284,-0.68320138,-1.6463945,-1.2686457,-0.2120851,-0.6987103,-0.44849196,-0.19928805,-1.0361099,-0.90153858,0.4112386,-0.49948632
285,-0.98986968,1.234703,1.1467511,1.4010025,1.5504389,-1.1859459,1.4362764,-1.3187488,1.4050926,1.5351666,-0.044073657
286,1.11869,-1.6092576,-1.5211426,-1.8643531,-0.10926772,1.7238892,-0.64730318,1.5760659,0.97096691,0.1727509,-0.55496039
287,-0.50703815,0.40815101,0.27986781,-0.48785157,-0.88811327,1.3232101,-1.5790658,-0.8916512,0.081132553,1.0372403,1.1360951
288,0.82067334,-1.1086818,-0.96311459,-1.3036371,-0.26856826,0.72603778,-1.0467441,0.46718132,0.1859027,0.45270467,-1.0076836
289,0.41180729,-1.5340653,-1.6349,-1.0879544,0.5090176,1.1204918,1.2833939,-1.7286948,1.5519195,-1.4640204,-0.47165875
290,-1.3525504,0.69620177,0.62817188,1.4430786,1.1425485,0.94861556,-0.17730245,-1.4347173,0.26906422,-1.5351184,0.043347149
291,0.57025316,-0.35445567,-0.21689329,-0.090505258,-0.85245431,0.14058648,0.88478866,-1.436306,-0.89910088,0.029444431,0.017770005
292,0.14335534,2.1742944,1.6116885,0.32206838,-0.91511753,-0.74226848,1.1544959,1.3553708,1.3124431,0.86741352,-0.75287915
293,-2.039371,0.65212816,0.9482468,-0.89877361,-1.4382513,-0.3943636,0.46800145,-0.87243853,0.763322,1.6666346,0.77852218
294,0.660601,-0.59082348,-1.0897504,0.3295879,1.7103369,-1.5061881,-0.19851063,-1.4595567,1.4500804,0.3174895,0.72460618
295,-1.4155037,0.73827934,1.5174557,1.0430732,-0.038409995,0.018327772,-0.36810242,0.61326636,1.3692238,0.15953485,0.12205086
296,-1.7326531,0.45100713,1.0367598,1.6534242,0.34309928,0.30151999,1.5089394,0.28020162,1.4283265,-1.7773926,-1.6967139
297,0.14231387,-0.42607725,0.23480247,-0.64903897,-1.6197007,-0.45298227,0.31885588,-0.62877707,0.25581373,0.48362202,-1.6942396
298,1.2694053,0.020281576,-0.2843025,0.27773753,1.2782964,0.073461767,0.34115768,1.491498,-0.81517433,1.1339086,0.15443
299,-1.3148886,1.1313841,1.2068383,-0.72013074,-1.384811,-0.25699972,0.78956081,-0.66736154,-1.0122094,0.94795301,-0.0032977806
300,0.29467541,-1.0994297,-1.1582397,-0.87169143,0.9641944,-1.4179302,0.48909555,0.60790033,-0.38808126,-1.2744303,-0.80097975
301,1.1032211,-0.49196286,-0.73432087,-1.3389501,-1.636026,1.5890053,1.6855501,-0.4129148,-1.6494547,0.3594305,-0.52111869
302,-1.3464891,1.1830616,0.99043341,0.24618844,-0.43900016,1.6116152,-0.20185967,0.57426064,0.96369007,0.9386108,-0.24165683
303,1.153327,-1.6340702,-1.2645624,-0.88954541,1.6482123,1.2989818,0.18212376,0.44633773,0.04163244,0.37681305,1.5156722
304,1.1709868,-0.17759146,-0.49447822,0.18217884,1.1086129,-0.52740444,-1.2454626,-0.63741851,-0.48641472,0.93649486,-0.5076945
305,-0.92176968,0.74694849,1.5727694,2.2254403,0.51878673,0.6568444,0.6041252,-0.58328485,-0.58426971,1.3034392,-1.6780962
306,0.54670196,1.296859,1.7590744,-0.044319164,-0.85782879,1.7375605,0.97899148,0.87718549,0.51818999,0.75986101,0.20814379
307,-1.9079758,0.54892096,0.93407506,1.8876718,1.4447815,-1.6859181,-0.14372501,-0.55254174,0.79834893,-1.589747,-1.1691933
308,0.54145682,-0.39777562,0.18620908,-0.87472247,-0.93729544,-1.2554292,-1.6504922,1.2426542,1.6215838,1.1052706,-0.27402908
309,-0.47652359,0.54803563,0.2927899,-0.45544592,-0.43395885,0.11699951,-0.071331905,-1.6963495,-0.11279414,-1.4954239,-0.17711811
310,0.46378411,0.56893676,-0.098167994,0.61924359,1.1934182,-0.31887855,0.93837082,1.3645329,-1.255529,-1.5780246,1.2026802
311,-0.85787891,0.63880067,0.49171563,0.97679562,0.91796854,1.1941183,0.88602034,-1.2861453,-1.7179825,0.75855812,-0.37592282
312,1.3737029,-0.20816624,-0.41867358,-1.5455165,-1.6345717,0.65336476,1.6508506,-0.87132643,1.0051664,-0.80883747,0.14369703
313,1.2833025,-0.70484569,-0.60606457,0.12728994,0.82204336,1.6584971,-0.64677537,1.5951639,-1.2205936,-1.5059605,-1.758753
314,0.31591379,-0.94334386,-1.1523949,-1.0815527,-0.039939113,-1.3942523,-0.72673565,-0.31794061,-0.95854077,-1.5318712,1.1586675
315,0.62064088,2.1276608,1.6174424,-0.45146112,-1.047483,1.6857084,0.48146741,-0.33492214,0.3447364,0.79274048,0.63718577
316,1.1883253,-0.66335612,-0.46451246,-0.46200032,-0.047817293,-0.095261484,-0.63213365,-0.48911683,1.5403827,0.86454812,-1.6682182
317,1.2038605,0.11296275,-0.52309738,-0.98875051,-1.4379699,1.2842237,1.5412627,-0.80222252,1.6134196,1.4715138,-1.1938873
318,0.84890057,-1.0881491,-0.46397704,-1.3929747,-1.3368187,-0.39237742,-0.96873159,0.94857898,-0.28331472,-1.2030406,0.95165361
319,0.1310336,-1.2537401,-1.5012792,-0.5722911,0.25584508,0.86819553,0.19680242,0.66004208,1.6013418,-0.1382561,1.0322774
320,0.73515901,-0.29780058,-0.82285222,-0.60946013,-1.1340667,0.77428656,-0.23942708,-1.0279777,0.10385979,0.99885707,0.33875192
321,0.44414972,0.54372549,-0.12803843,0.21151288,0.45689754,1.0070501,-1.1000591,0.54125695,1.6820546,-0.27322767,-0.19122343
322,-0.36050176,1.2673692,1.6427381,-0.20492923,-0.85155799,-0.29081755,-0.038068806,1.060466,-0.62536482,-0.67484718,-0.93391062
323,1.0773689,-0.7080876,-1.1874499,-0.87253851,1.275471,-1.246417,1.1864387,-0.39161968,-0.89851493,-0.0069391657,-0.29745955
324,1.1264482,2.0087608,1.6020991,2.083108,1.4650697,-0.08470714,-0.40068719,-1.6877284,1.2312507,-0.16061903,0.94347317
325,-0.27560604,-1.0402113,-0.85058827,-0.44344832,-1.5903986,-1.0770098,0.42437306,1.1212569,1.0046296,-1.371817,-0.78508105
326,0.0110432,-1.5608574,-0.86804773,-0.89412694,-1.2212489,0.86354058,-0.64161614,0.65225338,-1.354199,-0.78068832,1.3259188
327,-1.836973,0.77912039,0.99464426,0.33371401,-0.015679317,1.0904678,0.42071864,0.29490016,0.56823773,0.46266614,-0.22421376
328,0.81852318,1.9061052,1.6803694,-0.099177177,-0.46660365,0.25953735,0.85150354,-1.0003291,1.2630414,-1.8054641,0.25472784
329,0.76703713,-0.68596886,0.25303472,0.67292912,1.0423199,-1.3058831,-0.36692429,1.5339612,-1.6030205,-1.635492,0.11923648
330,0.88555124,-0.34244471,-0.69504903,0.10052784,0.18865776,0.46460215,-0.62509393,0.92614522,1.0078034,-0.74171354,0.24333441
331,0.71074021,1.7773768,1.3321294,0.76950642,0.16953568,-0.41930424,0.19106793,-0.8029431,-0.85259772,1.093867,-0.75983869
332,0.34953376,0.45070278,-0.07386749,-0.74882466,-0.71588635,-0.90670659,-0.28380203,1.3136423,-1.2698002,0.2732073,0.93835253
333,-0.53077813,0.09684256,0.37841003,0.60104681,-0.59275346,0.58070807,-0.82104778,-0.42882379,-0.63721333,0.96210037,1.2907742
334,-1.3343762,0.87895069,1.2396938,-1.0705615,-0.59459842,-0.14333332,1.7244907,0.6708057,0.52360771,-0.20087528,-1.4902
335,1.5018282,-0.44915824,-0.46569327,0.95916988,1.3153025,0.73218327,0.40027349,0.94389193,0.10978881,-1.1109511,-1.3528926
336,0.77383971,-0.62815979,-0.96138932,-0.23993573,0.19206631,0.81626354,0.65305177,1.0042886,-0.72644477,-0.53860468,-0.30207986
337,-1.408449,1.3330728,1.1136829,0.32367765,-0.81918396,0.23241546,-1.6071638,-1.0886884,1.5359082,-1.6985097,-0.18968391
338,1.1382703,0.049075677,-0.17187757,-0.87427112,-0.21646605,0.45629673,0.54684536,0.37653612,-1.3590759,0.20687283,-0.39056215
339,0.58115392,-0.58061144,-1.1089229,-0.73284629,-0.43354052,1.3560585,1.0393335,-0.44278544,0.98592878,-0.92409835,1.6855888
340,0.73376581,-0.67677706,-0.44096297,0.71914936,0.34531865,1.3964273,-0.0033881439,1.3929957,-0.24604812,0.76789475,0.35319339
341,-0.50401558,1.0461979,1.7362748,1.8554859,0.015895006,-1.6148416,-1.5426984,-0.43095625,1.2497268,0.96361956,-1.4755942
342,0.45765055,-1.1316872,-0.73542533,-0.99324891,-0.52394773,0.17507206,0.60441878,-0.71981143,0.2879237,-0.3310675,0.40066128
343,0.70731428,-1.1055837,-0.49765098,-0.74297755,-0.57472657,0.56447996,-0.48231903,0.17179457,0.090401647,1.3551729,-0.55836398
344,-0.32050591,0.091540272,0.20206054,-0.11432174,-1.2389042,-0.46796358,1.0030659,-0.89796752,-0.034015646,0.21275512,-0.10143572
345,0.25583543,-1.1946552,-0.98373251,-1.0570169,-1.2737761,1.3440717,-1.5834542,0.61999894,0.89065726,-0.38760952,-1.2295565
346,-1.2046408,1.5496207,0.62285428,0.99207254,1.6854603,0.51642207,0.95937035,0.51688658,1.6226016,1.3432628,-0.86384683
347,0.39314852,0.16841656,0.050012176,0.40172548,0.41275511,0.21634598,-0.39568392,1.379242,-1.6966963,-0.20065008,-0.73563819
348,0.43804563,1.9298788,1.1933245,-0.71363791,-1.2162451,1.4922992,1.557121,-1.5626944,0.63231231,1.5664957,-1.422697
349,0.030105365,-1.4667188,-1.6868516,-1.2137981,-0.28639731,-0.40266988,0.9369892,-0.15178151,-0.47665851,0.82768946,-0.65327756
350,1.2241075,-0.33971213,-1.0367731,-0.42976385,1.2142537,0.53090957,-1.2986334,-0.1101904,1.6181023,-1.7923244,-0.01067348
351,1.1703147,-1.0487936,-0.23388482,-0.3665296,-0.11349396,1.2950028,1.6373306,-0.39221635,-1.4340319,0.47917458,0.24921924
352,0.9806261,0.080139392,-0.22851583,0.82902383,1.4331456,-0.68533462,0.93479656,0.94904643,1.1830791,1.5862317,-1.6650735
353,0.54984517,-0.59724701,-0.2093974,-0.75582649,-1.0394819,-0.42694719,1.1671614,-0.10841776,1.6948666,0.52342917,-0.89684462
354,-1.1292737,0.79646415,0.36909334,0.65627769,0.32394147,1.5987211,1.6150228,0.97924891,-1.5802705,0.46145936,0.76252271
355,-0.012619407,1.3310054,1.7486004,-0.40058643,-1.6159241,-0.71618557,1.1148715,1.622026,-0.13651231,1.1983667,0.39851362
356,0.88962681,-0.063253459,-0.50780924,0.33721655,0.48235854,-0.067105065,-0.75278951,0.13581798,-0.094197116,0.28783079,0.45367546
357,0.65544589,-0.099077703,0.239201,1.0580234,0.42335839,0.18974976,1.2532878,1.646429,-0.42388291,0.51167883,-0.23424026
358,-0.40402761,-1.6049575,-1.243597,-0.5769851,-0.62962987,-0.68994062,-0.97167759,0.38974428,1.3778548,-0.43500436,0.0075504645
359,-0.72232116,0.91235616,1.5984461,0.04829463,-0.8703507,1.2313955,0.9529439,0.89532432,1.382916,0.16930984,0.90683532
360,1.2819999,-0.99073985,-0.99712854,-1.1563897,0.37567922,1.1485445,-0.30615685,1.4899284,-0.40097305,-0.27466516,-0.96971653
361,3.6457185e-05,-1.7844016,-1.4195268,-0.55760502,0.045687509,1.4274955,1.7377748,0.96019734,1.4144391,-1.1709906,-1.3491475
362,-0.59675725,0.86046461,1.3588697,2.3983488,1.6116486,1.6352806,-0.36289998,0.26849198,-1.1665939,1.4903222,0.42668496
363,-0.007733537,-1.1662679,-0.96349357,-0.13758259,1.0231725,-1.5816809,0.30775068,-0.19760468,1.1259772,0.34471004,-0.12359159
364,-0.62155876,0.18696856,0.78221227,-1.086235,-0.88683304,0.017062985,0.59447521,1.5647579,-1.6585114,0.45412003,1.7054006
365,0.27031831,0.41113878,0.26708457,1.1787879,1.7254708,1.299034,-1.6381645,1.4729022,1.5381535,0.29506809,1.0003527
366,0.41425294,-1.0799559,-0.7667047,0.026975059,0.75298321,0.082362494,1.4605257,-1.3919578,-1.0896557,-1.1227016,1.3252011
367,0.51013813,-0.50525423,-1.1398392,-0.21402621,-0.72481279,1.4632382,-1.2138237,0.80849123,0.8906617,1.1369176,-0.88991149
368,-1.5560382,1.1852255,1.1621939,0.21833235,-0.61886403,-0.30124154,-0.051271403,-1.2533641,-0.34659921,0.99124,-0.63602196
369,0.88801126,-0.077377446,0.04248159,-0.78965442,-0.46750457,1.3845104,-1.1738266,0.081423307,0.40509938,0.30896323,-0.4571363
370,-1.6789865,0.4058483,1.0396148,-0.26390604,-1.3911304,1.6734117,1.5338856,-0.026453044,1.1713699,1.3563589,0.31938257
371,0.053210861,-0.33319673,0.61090709,-1.1889497,-1.6979457,-0.066907809,-0.062323276,0.47452635,0.5932264,0.61428902,-1.3466529
372,0.51154925,-2.2024093,-1.5436304,-1.3886561,1.5304838,-1.0688862,0.026420195,-1.3847765,-0.85507167,-1.6965921,-1.5444797
373,0.61786312,-0.81572999,-0.87679796,-0.48082336,0.50711155,-1.4343333,-1.5735975,0.15159908,0.51858835,-0.8496795,0.037557967
374,-1.1170582,0.71773884,0.53305594,0.52065059,0.010389798,1.6229657,-1.1544362,0.42801307,-1.0448569,-0.10056852,-0.32523071
375,0.87735242,-0.53341288,-0.38737804,0.77873464,0.78641571,-0.12972322,-1.1164305,-0.084287964,-1.333877,0.2332185,-0.067302478
376,0.11055613,1.3797055,1.4699947,1.5649864,0.64287504,-0.84950164,-1.2606916,-1.3287844,0.65997655,-1.1876354,-0.65222025
377,0.046630262,-0.55393803,0.11246976,-0.64307845,-1.5820092,-1.4954223,1.2414506,-0.23859787,1.4734836,0.025856921,-1.0032628
378,0.17029045,-1.8677258,-1.4423498,-1.6475821,-0.88866192,-0.82132662,-1.3378522,0.71176648,-1.4089879,-1.0964657,1.6713948
379,-2.2735287,0.27565324,1.3370568,1.5862455,0.24733042,-1.2376096,-0.091903084,-1.2874721,-0.81098432,-1.6260298,-0.21744016
