,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
255,0.25079906,-1.7183845,-1.2931269,-1.2730106,0.57479851,-1.067526,-1.1096655,1.2358717,-1.1593581,0.041068166,0.66149534,-1.4475628,1.6646404,-1.6480841,0.70600983,0.056406552,-0.80364418,0.44733733,-0.94871115,0.25334397,0.21718555,-0.39174401,-1.0522631,1.2440817,0.22556428,-1.6851886
256,-0.98197469,0.70029598,1.7326739,-0.25815896,-0.52345273,-0.12894446,-0.39745723,0.455471,0.37168035,-0.36765805,0.57628746,-1.6039058,-0.96530833,0.35627125,-1.3926932,-1.2031923,1.4599074,1.3790033,0.24700866,-0.68419089,0.30245404,1.1123525,1.4456075,1.4943613,1.6457916,-1.6402615
257,-0.26700166,-0.13644798,0.26991576,-0.22017832,-1.2551666,-0.27272525,1.1946162,-0.62041982,1.1953015,-0.024902971,1.0855992,-0.41910092,-0.76373969,-1.338746,-0.54528459,-0.66768672,0.50485219,-0.55927206,-0.85270405,-1.2319976,1.0198671,-1.3894214,-1.4402144,-1.5588938,-1.2283443,0.22953549
258,-0.57334973,0.86784979,0.063315568,0.09365361,-0.27052715,0.16249848,0.39149405,-0.053033278,-1.150561,0.03764184,-0.24864649,-1.7840625,1.3974866,1.5849606,0.083151719,-1.5151189,1.4437561,0.90704573,-0.25531148,-0.74242868,1.1148897,-1.1765707,-1.0142175,0.87999826,1.1632632,0.77900347
259,-1.2934724,0.85641213,0.33257186,-0.076014185,-0.50716731,0.057664006,1.2237169,1.3227377,0.5689731,0.67125579,-1.2036084,0.53873027,1.1771288,0.82274852,-0.30628602,-0.10726886,-0.71585831,0.33578255,0.37330021,-1.1257488,1.0236888,0.60097493,0.44723618,0.33182942,-0.35759247,-0.91925636
260,-0.68634758,-1.7297432,-1.6821286,-0.69026136,-0.69374352,-0.9612084,-0.67309079,-1.5920436,-0.80112922,-1.4797659,0.014873272,-1.2969704,0.31796072,-0.69985204,1.6800194,1.2983731,1.7372336,-0.77313543,1.302795,0.82184305,0.42529552,-1.1206068,0.86406465,1.2323699,0.055084981,-1.5024452
261,-1.0848703,1.3964597,0.82855246,0.85895904,0.26064706,1.1112895,1.6940028,-1.1068028,0.82889973,1.6942216,-0.92871679,-1.6499454,-1.0958007,1.615816,-1.6100159,-0.90279445,0.16297017,0.17970646,0.42578958,0.17730442,0.70562668,-0.10014528,1.3112291,0.78886596,-1.3659771,0.095282469
262,-1.354085,0.12104036,0.7425157,-0.42738366,-1.1665852,-0.2798688,-1.5947267,-0.30555075,1.6312914,-1.6477118,-0.045758788,-1.6922932,-0.29229893,0.23473671,0.70920965,0.8838107,-1.1902211,0.045038304,0.56997898,-0.52029041,0.98565176,1.2716367,-1.300772,-0.75307413,-0.25547383,0.44866597
263,-0.57001511,1.3017107,1.3375722,-0.5972401,-1.1775996,-0.5588498,0.028008503,1.0702348,-1.5845002,0.6035845,-1.4294242,0.34002313,-1.6184055,1.0437758,-1.3311684,-0.44795214,-1.1183861,1.6124895,0.43707022,1.5965783,0.81746431,-0.81302921,-1.685384,0.055089028,1.0764372,-0.59609176
264,0.9175568,-0.31229272,-1.1921073,-0.32061931,0.68290331,-0.14831834,0.65657096,1.1134371,-0.48074969,-0.45122144,0.033227899,-0.79183565,0.67905238,0.50112102,-0.87514323,0.48912851,1.3466174,1.4392399,-1.5084897,0.56828767,-0.3556854,-1.542117,0.44176439,-0.91859445,0.17199918,0.90053192
265,-1.3397256,0.3715773,1.2080236,1.7155854,0.63201291,1.201777,-1.151696,-0.092896833,1.2604851,1.3446783,0.79282299,-0.91265466,-1.3324444,-0.83049795,0.49392441,1.4194121,-0.67152181,0.96203546,1.7075118,-1.0139291,-0.50904981,-0.17854773,-0.38821074,0.15590144,-1.0887591,-1.5744049
266,2.3398185,1.8880245,1.6852228,2.3571127,0.90343146,3.2705367,-1.075479,1.1504269,0.62109424,0.59722414,-0.46364342,0.67956839,-0.69944719,-1.3888815,-0.50306251,-0.92241399,-1.5824353,-1.6693367,-1.0473066,1.0579011,-0.50071268,-1.0916015,-0.96522517,1.2146794,-1.2865748,-1.3814676
267,-1.1790951,0.72865125,1.5366924,0.33793398,-0.21769429,0.28354595,0.65913446,1.3711087,-0.038741404,1.4198335,-0.96293217,0.43706106,0.51950594,-0.091901421,1.6810353,0.18954322,0.93137004,-0.48096219,0.68691376,-0.46825201,-1.5630592,1.5705381,-0.1620167,-0.82360026,-0.066029512,-0.59202186
268,-1.875957,0.60181594,0.84413924,-0.27437383,-0.45374472,-0.29307755,-0.76103539,-0.05571403,-1.1450385,1.5701047,-0.52895961,-0.1188327,-0.06128859,1.0394829,-0.056234786,0.57726516,0.26180291,-1.6572596,0.46507616,-1.124287,-1.7174243,-0.88699888,1.4549038,-1.2638923,-1.0204181,0.54642487
269,-1.302942,1.1860621,1.1104355,-1.2206198,-1.6022671,-0.69171776,0.45333802,0.97635858,-0.16191189,-0.87656485,1.0449897,-1.705813,-1.6952294,-0.84553472,1.1018415,-1.5477203,-1.1171881,0.55126932,0.58052053,-0.91499989,-0.52486727,1.5812184,-1.0943179,-1.3267713,0.20196356,-1.3616065
270,1.323182,-0.73269165,-0.45793802,0.34649962,1.5125617,-0.33913021,-1.6361586,-1.0000712,0.225769,0.87592296,-0.4896044,-0.045469591,0.98290897,1.5734499,0.87613859,-0.48327565,-0.75126158,0.44090639,1.5161988,1.5198924,-0.41889986,0.0055564741,-0.67171626,0.82128304,1.6175938,-1.3196973
271,-0.76209208,-1.6463342,-1.3745152,-1.1968027,-1.2633257,-1.0524841,-1.4816885,-1.3627413,-1.0963816,-1.2201215,-1.58146,1.3338868,-1.3049756,-0.49529694,-0.41683439,0.4353343,1.5587121,-1.6683469,-0.037351424,0.4802521,-0.58130725,0.24572077,-0.4696422,1.0803312,-0.66001229,-0.091618454
272,1.0545803,-0.59845742,-0.290806,0.40531671,1.107099,-0.029227848,-1.0149515,-1.7380068,-0.21642284,-1.5129879,-0.78417267,0.76332862,-1.5440073,0.66147095,-0.10568507,0.80929604,0.77978851,-1.176729,0.92485045,-0.68066353,-1.7104556,1.419861,-1.4136583,-1.080012,0.37997617,1.4737972
273,0.93079958,0.16919288,-0.36716292,0.38672377,0.49724296,0.064951427,-1.1706391,0.23262746,1.4688032,-0.98470193,1.2208376,1.626059,-0.29476612,-0.12574935,-0.5575387,-0.84542888,1.1428623,-1.4487626,-1.6248553,-1.6398962,0.28037301,-1.7028798,1.1566634,0.61456297,-1.2971131,-0.68632384
274,0.79351005,1.6793579,1.3416381,0.72012877,-0.37441859,1.3369157,0.65762464,-0.83842611,-0.40932217,0.33675843,-1.5398066,-1.6342905,-0.84803979,-0.13613107,0.18641663,1.2132465,0.05148026,0.33290459,-1.4905955,1.6745028,1.6859247,-1.7575359,1.6588448,0.084388951,-0.332657,0.70421798
275,-0.18997127,-0.89299061,-0.62491068,-0.68966948,-1.5572721,-0.85213169,-1.5509271,1.5906206,-0.83223234,1.3042627,-0.57706794,-0.46256038,0.70034907,0.91125301,1.4252419,0.031836871,0.73593903,0.53776862,1.6713742,1.2588272,-0.058080832,-1.3697876,1.7021591,1.3288675,-0.3182958,-0.40424332
276,0.67972828,-1.2836852,-1.1181808,-0.28332946,1.6598468,-0.18171419,-1.5028757,0.79477258,-0.018810362,1.1200761,-1.0286561,-0.65255784,0.67035389,1.4348214,-1.6411898,0.99504113,-1.1026071,1.160391,-1.2095763,0.25778085,-1.4333671,0.66125923,-0.25155992,0.60130581,0.97386466,1.6179453
277,0.6353521,0.21760792,-0.21976284,-0.56412255,-0.18274328,-0.74428327,-0.99289063,-1.4065763,0.63876514,-0.27014081,1.7175032,-0.42475416,-1.0250531,1.3966704,0.81759625,-0.078900559,-0.132094,0.150624,0.30828437,0.50240411,-1.0204642,-0.28826956,-0.49236228,0.9217411,-0.048595544,0.8428117
278,-0.099624177,-0.65571591,-1.5127111,-0.64198971,-0.2069701,-0.80669999,-0.85695494,-1.4675754,-0.4072089,-0.81551849,-0.3556698,1.1235186,0.88836484,1.6191626,1.65315,-1.052369,0.72072711,0.030281264,1.4312923,1.4322988,-0.035076598,0.036732709,0.41543469,-1.1457381,-1.5200405,-0.26964394
279,1.9138213,1.4031334,1.5083344,2.2196147,1.2872582,2.4744694,1.3753914,-1.0387566,0.94726066,-1.375302,0.23768656,-1.2994485,0.30347,0.93666788,-1.3656405,-0.40699141,-0.034990313,0.82346214,-0.31252413,0.73572459,0.7644852,-1.3136421,-0.34443833,-1.5645822,0.9550219,1.5857822
280,-0.3786244,0.83901823,0.31749322,1.1400705,1.2083298,1.2630049,1.3909579,0.8464547,-1.4635874,0.39273869,1.3085859,-0.70216542,1.3430499,0.19311698,1.5311078,-0.71684379,0.14902304,0.0086675354,-1.5715075,0.80059761,-1.1732581,1.5121677,-0.90933404,0.52972754,1.7532014,1.2063854
281,0.51063375,0.086986978,0.075510036,0.23655441,0.34934494,-0.213962,0.40990685,1.6725703,-1.3202901,-0.056374593,1.116549,-1.4961709,-1.6563143,0.37880137,1.0558862,0.45964924,-1.0051095,-1.2049674,1.6545953,1.5749448,-1.0773108,-0.10377497,-0.51990339,-1.4343371,1.209152,-0.92653617
282,1.0875181,-0.68277503,-0.28064088,-0.048882543,0.51435691,-0.42091299,0.83443552,-0.48936365,0.066091588,0.0077861732,0.53202667,0.92241897,-1.7358435,0.33689762,1.0380659,1.0088898,-1.1024038,1.5688235,0.71398307,-1.5903356,0.85370271,-0.99888947,-0.23854469,-1.3130793,0.68561683,-1.4200062
283,0.47651109,1.1241023,1.2804311,1.7302932,1.1046104,2.1337823,1.3387634,-0.75269492,0.55040294,0.51372369,-1.557868,1.346743,0.20043509,0.42420721,-0.71210489,1.0139139,-0.0008749468,-0.80844229,1.0937553,0.29347117,1.0331188,-1.0495883,1.6456857,-1.0903071,0.54655768,-0.022982613
284,2.0755156,2.2567034,1.6114961,2.3888775,1.1592557,3.4385799,0.018863557,0.84315592,0.59709442,0.70472789,0.27896356,-1.3660713,0.23664306,0.3296517,0.92750639,-1.1853795,-1.6089616,0.54585391,-0.37149934,-1.3351558,-0.37825157,0.79657002,-1.7050532,-1.4572343,0.28970317,0.62316141
285,-0.21027222,0.39443619,0.049813378,-0.070931082,-0.31354971,-0.039123518,-0.68554683,-1.1640958,-0.15736721,1.1705849,-0.12877392,0.10695308,-0.24326185,0.48578003,0.7637873,-1.0211652,-1.0506561,-1.2255943,1.1359411,-0.0045443689,0.27405543,0.91735861,-0.8029742,-1.6057636,0.93227787,0.54374072
286,-2.2418407,0.64523335,1.1052611,-1.0739435,-1.6129055,-0.89505388,-0.72886801,1.5043906,1.3096018,-1.4253942,1.6003447,-1.2373749,0.071254657,-0.67378915,0.60526365,-1.5114105,1.6448424,-1.2261758,-1.3315829,0.017358938,-0.9284697,-0.3527269,-0.099075985,0.43204922,-1.6559371,0.096105374
287,1.0998265,-1.2826732,-0.56561549,-0.010166707,1.3267955,-0.20840379,0.62912235,0.035276204,-1.6852626,1.1629123,0.57281974,-0.96825142,-1.7308236,0.69524729,0.41976605,0.80684852,-1.7592333,0.13820567,0.85189419,-1.4150783,0.77279219,0.22264859,-0.94067518,0.46915384,-0.6819802,-0.75641375
288,1.1917799,-0.28951738,-1.1066842,0.26543975,1.6429346,0.27014346,-0.40017094,-0.81715138,0.17472288,0.67947715,0.39331617,-0.6277208,-0.21417297,-1.663483,-1.7532206,0.12073837,-0.45994186,0.23956025,-1.1644462,-0.46871796,-1.028246,-0.54776802,0.78802205,-1.5226161,1.1210421,0.20361001
289,-0.68453943,0.31356667,0.5829192,0.41712628,-0.038807336,0.35796462,-1.1954908,1.1544794,-0.93629813,-0.40404384,-0.20802688,-0.61643726,0.18459533,0.78227004,-0.076739007,0.069150269,-1.475446,-0.9993522,-1.4118269,-0.30014512,0.80250169,1.2927112,-0.30519785,-0.3380515,-1.5819778,-0.81364654
290,0.42718932,-0.28506126,-0.26147398,-1.0148839,-1.6504095,-0.55242344,0.15471593,-1.241867,-0.76740426,1.4778426,-0.80017676,1.4286628,0.56095396,1.1221449,-0.68165145,0.97676413,0.34449586,-0.038172904,0.36857824,-1.3641404,1.2304909,-0.18230961,0.61125165,-0.061253921,-1.3573795,1.1789609
291,-1.7681677,0.4371524,0.76954492,-0.95706522,-1.3397206,-0.56448651,1.1268679,-0.41353674,-0.57611133,0.14669358,0.71374942,1.6460417,-0.67946865,0.44631161,0.9897238,0.58987138,0.18202259,0.3931082,-1.0778034,1.3827629,-0.37513008,-1.5988631,1.6108796,1.4899153,-1.1978239,0.3133637
292,-1.3829344,0.93287691,0.40172253,0.10765461,0.4316904,0.47895053,0.53635708,0.57203886,-1.053286,-1.6104137,1.5846433,0.92489177,0.92813872,-1.2225387,0.54212829,1.2673499,-0.15179743,1.4834004,-1.1493578,0.54603697,1.1236021,-1.4149315,1.6877123,1.6239656,-0.42073082,1.6191563
293,1.0585215,-0.547436,-1.1188655,-0.85855479,0.98336734,-0.59847294,-0.21346228,-1.180761,-1.4249631,1.2702984,-0.019979377,-0.89946658,0.40860799,-0.69966096,-0.17320448,1.4820031,-1.4802798,-1.3852305,1.1049975,-0.11317275,1.0792576,-1.5658937,-1.2423755,-1.1904102,0.1822362,-1.2297785
294,0.96520985,0.90800606,1.5867416,2.8558635,0.7872315,2.7735036,0.42587787,0.51049951,-0.80098335,1.1723294,0.9285004,-1.264526,-1.0243042,-0.67899649,1.5482072,1.2298552,-0.38200157,-0.28076924,0.65222781,0.4914682,0.79179362,-0.40729458,-1.57912,1.5718037,-0.77684121,1.6883509
295,-1.7189352,0.73366663,1.2580588,0.267377,-0.44233982,0.32555904,-0.83641519,0.29580054,-0.78527795,-0.99105537,1.0249407,-1.3069323,0.25469454,0.21062757,0.27414634,1.2946077,-1.1506653,-0.5051438,-1.7213256,-0.35983215,0.38558371,1.342748,1.6971783,0.10135835,0.24019549,-0.073335656
296,-1.709451,0.25054936,1.1274377,0.75789536,0.031662041,0.549558,1.3631594,1.4113319,-1.2058229,-0.50284166,1.6847881,-1.3527277,1.0036645,-0.34056631,-1.6735398,-0.88795426,1.4124081,-0.96345328,-0.14134225,1.0493698,1.0313578,1.7111388,0.68717593,-1.6226879,1.1518189,0.31362588
297,0.20507035,-1.2339498,-1.2519057,-0.37991444,0.43462789,-0.63240509,-0.8799267,-1.7207409,0.23800606,0.12643273,0.49241503,1.502475,0.15024341,1.7108799,-0.43343712,0.56312685,1.6178165,1.516017,1.7197412,-0.0012887962,-0.79867804,-0.3823078,0.2879683,-0.098032392,0.18897896,0.25258766
298,-1.1373473,1.1968223,0.87477476,0.94701081,0.88224585,1.1661066,-1.0960624,0.42457096,1.0777944,1.471437,0.74035499,1.2844331,-0.1010738,-1.2631448,-1.3738242,-0.38292422,-1.7532774,-0.97320896,0.35313161,1.6214594,0.13077229,-0.26597372,-1.4385302,0.55748386,0.37280765,-0.29898563
299,0.9598289,-0.79718972,-1.2058346,-0.26706308,1.4776753,-0.57639023,-0.34093759,0.40652737,0.26009262,1.0010554,-0.53362826,-0.16822661,0.8946167,0.20964803,1.4671007,-0.10745387,-1.3405015,-0.78452073,-1.4351309,-4.1178117e-05,0.32932428,-1.4024234,-1.6172236,1.1748979,0.40342583,1.2630002
300,-1.8540066,0.49673541,1.4691148,-0.60652626,-1.5565395,-0.27991525,-0.47626904,1.5702682,0.44339178,0.4760604,-0.86558606,1.3539719,-1.3283309,0.12413137,1.673687,1.405889,0.43165414,-0.019952129,-1.1937691,-0.74625949,1.0915091,-0.16002438,-0.94205615,-1.1125249,-0.19660664,-0.44035899
301,0.33105686,0.49197963,0.10525415,0.74913417,0.68385314,0.57347091,-0.51259861,-0.8369417,0.42723052,-0.32724549,-0.20344721,-0.4563281,-0.78770026,-0.14416041,-0.60662404,-1.0549622,-1.2543261,-0.46554473,-1.6745794,0.82909665,1.4880051,0.13285357,-0.036042137,1.4644897,0.22886291,-0.64137187
302,-1.2882287,1.0224107,0.9521086,0.82101085,0.10024401,1.0704536,1.4294982,-1.2003475,-1.4848798,0.26803562,0.84693004,-0.15123066,0.31250751,-1.7794296,1.1083687,-0.83846602,0.10268169,0.86029751,0.35605374,-1.316608,-1.19084,-1.2777993,1.5103702,0.65307505,0.12758244,0.44753429
303,0.91642427,-0.3764112,-0.70244621,-1.1783586,-0.62735555,-0.87942278,1.0424516,1.0184716,-1.7253566,-0.96043196,0.49325407,-0.84954983,0.87070703,-1.721466,1.4586135,0.89372802,0.44266087,-0.19920113,1.5693995,0.8036733,-0.8227755,-0.84917382,1.4845288,-1.3062548,0.25334031,-0.028122458
304,-0.30940908,0.027340955,0.36732968,-0.71962301,-0.72624486,-0.79009575,-0.63015692,-0.72403552,-1.1002676,0.18021495,-1.1026752,-0.77459562,-0.23013588,1.3283103,1.1451598,-1.1927331,-1.6810975,1.6053269,-0.34834393,-1.6769985,0.029349394,1.7637423,-0.14854888,-0.92455223,-1.65714,0.60364609
305,0.085098846,-1.9103855,-1.4284815,-0.74588557,0.88642854,-0.63297895,-1.5727178,-1.4843498,0.6251254,-0.87857491,-1.3090632,0.1320872,1.1411775,0.58047384,1.6603539,0.78445691,-0.29869084,-0.76125399,-1.6611762,-0.62181285,0.99378769,-0.044804989,1.6804476,1.4254563,0.89958169,1.2134037
306,0.0077184778,-0.18334815,0.67924941,0.92203215,0.40049291,0.51870564,0.05659075,-0.51961194,-0.78411904,1.649181,-1.4412306,1.33738,-1.2162968,1.513186,0.59489666,-0.69931951,1.4809023,0.10269324,0.50043657,-0.93296141,1.4531648,-0.83244399,1.4037731,1.2280765,-0.37785254,1.724719
307,0.12940183,-1.3441016,-0.66403641,0.1444141,0.12377353,-0.45665736,1.4220286,-1.2364875,-0.1263963,-0.32092326,-1.1866357,0.59059086,1.0098255,-1.2623377,-1.4282217,1.5506512,-0.54710963,-0.084353948,0.16480576,0.65061637,1.4410084,-0.92114725,0.029430569,-0.69360535,-1.0909912,-0.61202679
308,-0.062981292,-0.68292469,-1.3214506,-1.6074858,-1.7146421,-1.223132,-0.89530856,0.79861151,-1.4775762,-1.0464425,-1.4842443,-1.6274725,1.258342,0.77003379,-1.2852869,-0.85542399,0.36573767,-1.760712,0.90704032,1.4690725,1.0617283,-0.7800829,1.0156751,0.082578401,-1.6709373,-0.81523603
309,-0.47259297,0.45919804,0.85658959,1.6555116,1.4723948,1.4874963,1.514081,0.64025109,0.90430348,-0.67901612,-1.6322973,0.32829634,0.19744986,-0.76569891,1.1119374,-0.46651245,0.82451625,1.3015406,0.74218862,1.3813116,0.90680985,-1.526327,1.3109371,-0.12222626,-1.4076187,0.19174135
310,0.49977039,-0.33186015,-0.88067341,-0.80686287,-0.95902411,-0.68935291,-0.71628509,-0.26071264,0.29885141,-1.001433,0.57391501,0.99817284,0.66583303,1.0059414,0.95412586,0.39078651,-0.96061876,1.1246604,1.410524,-1.3447233,-1.574375,-1.0221035,-0.4790186,1.33,0.30641923,-1.1925768
311,0.71955759,-0.11281459,0.43055556,0.98077855,0.8052801,0.46416491,0.79922634,-1.2350671,-1.3352171,-1.3110396,0.44296726,-0.86398071,-1.1251433,-1.6593097,0.72487712,-1.2623096,-1.6753106,0.809543,1.4597096,1.0867714,-0.74819421,-0.21109582,-1.5353656,0.54909973,-0.99536808,0.23337987
312,1.4539645,-0.39473255,-0.26918199,0.45691511,1.4311442,0.053026288,0.66952103,0.33766789,-0.57557384,-1.0592984,1.534528,-0.31597874,1.4304367,-1.6520715,1.6699556,-0.60461843,-0.047388184,-0.93915111,1.3171458,0.010975435,0.54088485,-0.36492105,0.081204277,-1.3914722,1.323444,-0.15213086
313,-0.63261393,0.84648389,0.75602507,1.9028184,1.4185156,1.6905409,-1.5083842,1.5784174,0.79643875,-0.99744116,-0.47200154,-1.6808961,1.5655236,-1.3510832,1.0445527,-0.84158196,0.6130117,-1.4023635,0.093293911,1.1351049,-0.43993757,0.17390157,1.1985879,-0.9513503,1.2594608,0.026323395
314,0.99572151,-0.75167157,-0.26589005,-1.2323913,-0.76605383,-0.90103828,-1.757987,-0.035434773,-1.5320409,-1.5077747,-1.4729959,-1.2886199,1.5785291,-0.19229157,0.99681174,-0.24534227,1.4093407,-0.76035472,-1.6547531,-1.6394624,-0.56616384,-0.80723769,1.0671961,1.4959113,-0.40265322,-0.045079306
315,0.90215419,-1.1685906,-0.57012845,-0.28420269,1.5946957,-0.82615914,-0.8320276,-0.65871495,-0.52582674,-0.28964349,1.4178176,0.52987868,-1.0529649,1.3519045,0.9778015,0.61313335,-1.4076573,0.23582895,1.1563991,-0.15649581,-0.98198014,-1.2641146,0.35429052,-1.5013253,-1.6303013,-0.13785108
316,-1.4622046,0.89117306,0.39963142,-1.4036123,-1.1775277,-1.171644,-0.92318197,0.97350031,-1.6627556,-0.43338477,1.1744722,-1.3251082,1.1895916,0.039738311,0.82569281,-0.3899556,0.3311056,-0.049748947,-0.73738733,1.0905587,0.54006452,0.81552133,-1.4491481,0.45384326,0.60984351,1.5305322
317,-1.085151,0.8801424,1.0991097,1.0154798,0.75689976,0.87176959,-0.48418406,0.15823698,-0.82972862,0.33740796,0.11195195,-1.2914088,-0.81239002,1.6735251,1.1117493,0.34926425,0.80805606,0.087616835,-1.2797574,-0.090052432,1.683153,-1.6215482,-1.7133429,0.80319186,0.97540662,1.0423185
318,0.35309462,-1.0083093,-1.2595641,-0.81806373,0.97105203,-0.8018081,0.49998647,1.4395709,-1.6031435,0.044019856,-0.35381368,-1.6221672,1.6390158,-1.2987439,-1.2592049,0.77748115,-1.6945333,0.60916606,-0.45448679,-0.51126038,0.70325903,-0.62792089,0.96171958,1.3234909,-0.077414037,-1.6464554
319,0.47152102,-1.0021083,-0.87129983,0.017105487,0.81263373,-0.43543516,-1.4876435,1.3549116,-1.6116244,-0.44548211,-0.58852263,-1.2713281,-1.7051949,1.5328048,-0.91424367,0.086037864,0.73545633,0.11937596,1.6130829,0.0077510588,0.29362167,-1.6304371,1.1942386,-0.1517668,0.59976068,-0.53384896
320,-1.9887422,1.1602687,0.68260579,-0.73110379,-1.1853059,-0.4117219,0.2744526,0.95088588,-1.5284599,1.4792483,-0.40666576,0.29296629,-1.6250776,-0.27219788,0.13352617,-0.44710004,0.58922224,1.2184779,0.19670847,0.6762511,0.31587119,-0.93376019,-0.63317969,0.089880688,-0.12522847,-0.89231357
321,-0.55955091,-1.6819942,-1.048837,-1.1789849,-1.4196657,-0.89243603,1.1633393,-1.3101276,0.58259318,1.5422054,-0.35666741,1.1663661,0.19239311,0.34615197,1.2595201,-0.49869279,-0.017265567,-0.56835256,0.087288451,0.69230912,1.0930075,0.51725951,-0.19975642,0.84430962,0.34729632,-1.7302086
322,0.25710019,-1.0328693,-1.2245962,-0.84446737,0.86724548,-0.89690399,-1.6931519,-0.092923509,0.13475853,0.71250852,-1.7115803,0.011005067,1.4021206,1.1426393,-1.6712952,1.6529485,-1.4878337,-0.35182334,1.025005,1.4840458,-0.15080306,0.89701032,-0.15963099,0.25883028,0.42346693,0.33043845
323,-2.144111,0.4973303,1.0233091,-0.15448105,-1.0094682,-0.021205611,1.5510096,-0.79869357,1.4914068,0.20043172,1.0628055,-1.3931019,-0.37194684,1.1490696,0.16023353,1.6102319,-1.3022906,-0.2765731,-0.91099453,0.1364433,-0.60865048,1.531041,-1.2336576,1.2501119,-0.53680619,-0.045154342
324,-0.6396376,-1.9655709,-1.3844084,-0.73229086,-0.9793987,-0.70691163,-0.88818453,1.4264919,1.3840489,0.24152133,-1.5434525,1.4996587,-1.1742933,-1.485444,-0.26239262,1.2795504,0.55347069,1.5864112,0.68412314,-1.2670558,-0.27324191,-1.4483802,1.4128675,0.73007322,-1.6076829,0.9727588
325,0.63922757,-0.27300471,-1.2200881,-1.1560117,0.077766448,-0.78408211,1.3055001,0.77669777,-0.54915577,-0.8613408,0.6345779,1.1653094,-1.57363,0.23580372,0.33351134,1.6266116,0.44535603,1.3076343,-1.0137957,-0.87405496,1.5102443,-1.0868118,0.41871101,-0.79239981,-1.4488248,-1.0948816
326,0.83530257,-0.55792108,-0.073490576,0.16083911,0.15300411,-0.68001846,0.51556408,-0.059077357,-0.80137327,-0.32420316,1.4709164,0.82320312,0.17246761,-0.19332259,0.036992261,-1.2526596,-0.65252269,0.19419071,1.1726108,-1.0157645,0.297593,-0.45416992,0.20484148,1.0343971,1.7783558,0.38384171
327,0.86117337,-0.9474047,-0.10030447,0.17153262,0.041162891,-0.4431216,-1.2960656,0.1307779,1.7357083,1.1503243,-0.85287522,-1.5709467,-1.6546064,-0.86640348,-1.6135631,-1.1438317,0.40200684,-1.3509333,1.5940599,1.1502252,-0.63668765,0.013243945,1.6981823,1.1263945,1.5890148,-1.4228975
328,-0.47996527,-1.6666469,-1.4175517,-0.70573754,-0.79612407,-0.8556442,0.11839575,-0.94916497,0.021752121,-1.5648098,-0.74639063,0.59396044,-0.53759783,-0.15074952,-0.95083128,-1.071874,0.33307271,-0.2565237,-0.77197353,-1.0543572,-1.0091642,0.15141082,1.4847445,-1.4838741,-0.38857955,-0.81580183
329,-1.0566646,0.50840156,1.3730412,1.3251601,0.80040573,1.1484974,1.0054912,0.25385026,-0.66205176,0.78569812,-1.5410869,1.2062929,-0.54662115,0.33757408,1.0678065,1.1977357,-0.98287078,1.5321832,-1.2722328,-0.98248593,0.61572714,1.0041534,-1.123965,1.2355279,1.0290094,-0.78995355
330,-1.5105893,1.0721253,1.1771839,0.63213738,-0.50614064,0.8533069,-1.6646934,-1.1353302,-1.6160548,0.62814907,1.0936871,1.1895982,-0.77921722,-1.1649285,-0.71027513,-0.63560082,-0.84298434,-0.40007046,-0.50952355,0.46996753,-0.67286278,0.5246161,-1.1398242,0.56740243,0.52654791,1.3633958
331,-0.077230538,1.6760227,0.98379291,0.56210142,-0.35925113,0.8801838,0.85024048,-0.93859257,1.5035269,0.19455408,-1.4624139,0.35007881,1.2086846,-0.206082,-1.1703264,1.5097908,0.47832312,0.071522274,-0.5716464,1.0266884,-0.03592492,-0.89663981,-0.047466824,-0.96814165,0.63045219,-0.66658318
332,-0.25118437,0.99292441,0.95093507,2.2675838,1.1856868,2.168137,0.6409587,0.93816089,-0.29204713,-0.33686585,-1.3288582,0.87171953,-1.4007918,0.85874906,1.3441541,0.68224991,-0.95358499,-0.16865055,0.31645128,-0.65325644,-1.0028706,0.69634321,0.25634738,1.3471488,0.51584666,-0.77230329
333,0.74106651,0.04762441,-0.53626364,-0.76407298,-1.0702961,-0.83166523,1.0574193,1.7745824,-1.3913054,-1.6804189,-0.86520213,0.87748699,-0.75003908,-1.5171774,0.85995019,0.42844321,-0.53159922,0.99530141,-0.87143327,1.5823246,1.104279,-0.46296804,0.47035255,-0.31993684,-1.0351632,-1.3366738
334,-0.63581137,0.86675938,1.6702663,0.34578571,-0.81668568,0.71347653,-0.80286763,-0.99071756,-0.28359619,0.43554834,0.68885458,1.6304886,-1.2849419,0.98383196,1.0275286,-0.86028243,1.5417004,0.26875207,1.4989877,-1.337043,1.3424353,-0.11907054,0.71731588,-0.3791381,0.88343263,-0.15186373
335,0.10812496,-0.68052286,-0.77960999,-0.18598453,-0.97908537,-0.064523327,0.19536867,-0.31447266,0.78141495,0.38180183,0.91241771,-1.7163961,0.77975296,1.0369185,1.7216568,0.78550189,1.3827692,-0.62587291,1.319331,0.33913764,0.44582246,-0.88385508,1.3056423,0.16285551,-0.56921806,-1.6868056
