,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
188,0.060070436,-2.1800737,-1.693529,-1.5653735,-0.71555029,-0.83738379,-0.98368451,-0.33516125,-0.13617127,0.40487466,-1.0221691
189,1.106432,2.0686896,1.5407609,1.2491536,-0.40928586,2.0991934,-0.96865098,-1.1213498,-0.631756,0.16044967,1.3547925
190,0.49224817,0.20176033,0.20302437,0.6592374,1.0123236,0.65555247,-0.76728664,-1.3158897,-1.289425,1.730408,1.2633554
191,-0.36750858,0.19889851,0.63068411,1.6046858,1.4865255,0.61666265,0.78945715,0.28037551,-0.032633994,0.88964379,-0.030933575
192,-0.16400366,-1.1276455,-1.4396293,-1.2912222,-0.90255338,-0.54919589,-0.68680002,0.11176161,0.014191858,0.32341732,-1.5181605
193,-0.965147,0.26587926,1.0416774,1.2969649,1.2351486,1.0698336,-1.1370083,-1.4938255,-0.20687187,-0.092075752,0.17357301
194,-0.16970502,-1.8237256,-1.3305691,-0.44424099,0.59345492,-0.94568729,-0.60364071,-0.29048415,1.196501,0.14021214,-0.052506928
195,0.6292531,-0.67197792,-1.0560077,-0.42710586,0.70544503,-0.56567846,-1.5412951,-1.597209,1.2427616,-0.50174456,0.1964183
196,0.4107394,-0.97978102,-1.4152163,-0.6728443,1.1649006,-0.42329204,-0.685516,-1.4145161,-1.4591561,-0.1271645,1.0104822
197,-0.058534195,-1.3451862,-0.93361516,-0.38066332,-0.070265257,-0.88324616,1.9418289,1.6627671,-0.77900989,1.5258776,1.1593182
198,-0.46801509,-1.4580003,-1.162562,-0.88322087,-1.6114601,-0.28306029,1.5054561,0.068267033,0.47780591,0.89503481,1.4468032
199,-0.047644068,-1.1950262,-1.4932056,0.14055806,0.69390156,-0.45342484,-1.1984599,-1.5931816,-1.6447768,1.5186067,0.20648108
200,0.10927924,0.70849767,0.20326964,1.5402758,1.5719768,1.3027384,0.061167231,0.8683954,0.087386246,0.32310455,-0.31148465
201,0.87962462,-0.17426151,0.24513041,0.42140555,1.2339263,-0.088296696,-0.79996207,1.3969998,-0.81982803,-1.4406152,-1.379926
202,0.18422175,-0.7112486,-0.93847837,-0.31288022,-0.76152975,-0.46881158,-0.066214447,-0.85866638,0.46513349,0.1525056,1.4082552
203,0.39714934,-0.3028423,-0.59666838,-0.88379683,-1.4137609,-0.8098153,1.270003,0.26583645,1.5783581,-1.6918816,1.5210225
204,-0.32070932,-1.9604975,-1.3839132,-0.72049017,0.041960085,-0.59183174,0.18931362,0.69768254,-0.25363252,-0.4958679,0.32936486
205,-1.1680222,1.3033195,1.0965619,-0.25741375,-0.79521991,0.028720888,0.40139489,0.31365315,0.74637581,1.6560435,0.24727833
206,0.6596735,0.31333206,-0.029121984,0.037562757,0.92027104,0.22396365,0.88533309,1.4085444,1.5930156,0.35342392,-1.2707572
207,0.60373059,1.2686122,1.4389292,0.9693509,0.31877734,0.97355816,1.0096539,0.0093446144,1.6501639,0.86718206,1.6782515
208,-1.6981642,0.20088351,1.4505277,1.3959181,-0.05372509,0.84637644,-1.7255352,-1.4604625,-0.5520332,-1.5108398,1.0859091
209,-0.35760675,-0.58596068,-1.3044384,-0.84952858,-1.1313363,-0.7297576,0.45295263,0.13583944,0.24064922,-0.17493979,0.12457646
210,0.89248506,-0.096948994,-0.57979717,-0.53717914,0.0080041494,-0.66736973,-0.68324243,0.24425843,-1.0699715,1.3152754,-0.25807183
211,-1.364862,0.39998138,0.75094555,-1.4373186,-1.0988932,-1.0952439,0.92521059,0.95728833,-1.0375349,0.53739593,0.5376765
212,-0.058220155,0.25831984,-0.14872501,-0.42030005,-1.083532,-0.34100202,-0.34731778,0.93599003,-0.96357728,-0.03208506,-1.6063184
213,1.0614434,-0.18194351,-0.61217706,-0.068272263,0.34767368,-0.27145749,-0.90052756,-1.1920513,-1.5475451,0.43938302,-0.41087174
214,0.10590283,-1.6127382,-1.3045841,-1.3968996,-0.37582437,-0.72528519,-1.6952821,-0.34533024,-1.2850505,-1.6458966,-1.6714283
215,1.3531733,0.064296086,-0.29229601,0.57918476,1.6266114,0.10188575,-0.93501964,-1.5066692,-0.079957337,-0.54491339,1.2224355
216,-0.54036738,-0.0095561531,0.5950107,-1.5212268,-1.6249706,-0.95858465,1.3066713,1.1508746,1.0611677,0.64613134,0.95425691
217,-0.10299598,-0.84544124,-1.4649312,-0.38185097,0.54478592,-0.82555691,0.68311204,0.10183519,-0.10869744,-0.84630046,1.2434432
218,0.36032927,-0.92341098,-0.34009362,-0.14748409,-0.96331835,-0.44634549,0.32168735,0.32297192,-1.2560941,1.1816429,0.6136352
219,0.13896727,0.94113239,1.2822929,1.918584,1.0116423,1.911578,1.0338864,0.6104938,1.4164051,-1.648597,0.3113374
220,0.80475706,-0.60053053,-1.1417614,-0.45112767,1.4570082,-0.30442759,-0.029612352,1.2796526,-1.5137078,0.80845321,0.20921483
221,-0.98498708,0.91453597,1.1874776,1.0761598,0.06855722,1.193898,-0.21117144,-0.65365789,-1.3263846,-0.40771227,-0.12599337
222,0.32957682,-1.1737534,-1.1256093,-0.18006559,1.3432716,-0.41628768,-0.34870331,-0.32636465,-0.22800698,4.1015613e-05,0.56029201
223,-0.70291273,0.95436006,0.90709154,1.9682409,1.4404948,1.5876876,-0.7813335,0.64970836,-0.98667575,-1.1420381,-1.6096536
224,1.0779046,-0.3296038,-0.94206951,-0.59572997,0.95131528,-0.71904906,-0.73959249,-1.0963695,1.267296,1.3340702,-1.5817827
225,-0.087077162,-1.4283693,-1.4428879,-0.37539653,1.0963966,-0.49640055,-1.3607417,-1.0155376,0.11190121,-1.1443576,1.5330397
226,-0.82501247,-1.2346615,-1.7063737,-0.35711741,-0.73270151,-0.40735637,-0.50617178,-0.61551831,-1.1451389,-1.6095331,-0.52883541
227,-2.295628,0.1680657,1.1464163,-0.36822697,-1.5665985,-0.62772443,-1.2208142,-1.0102669,0.61727172,-0.65790117,-1.4584481
228,-1.7924743,1.0105878,0.94970161,0.40897476,-0.76058802,0.51825297,-1.3535,-1.4152042,-0.80432868,0.29287758,1.019685
229,-1.384029,0.65335356,0.41067597,0.20989513,0.025232498,0.20146262,0.7444631,1.6089089,0.99235025,-0.16012987,-1.296875
230,-0.35696162,-1.5101248,-1.1880354,-1.2334799,-1.4802124,-0.94196609,-0.40941084,-0.45568589,-0.22223956,0.66035833,-1.4621262
231,-1.023007,-0.027447451,0.43908093,-0.21570783,-1.518464,-0.40313763,-0.1226161,0.020818227,-0.42967166,0.10436507,0.87637788
232,0.061599782,1.2664251,1.4580492,0.00097135468,-0.80491537,0.098515213,-1.0632994,-1.1174487,1.1260636,1.1776475,-1.0400788
233,0.60644418,1.2364626,1.2650891,1.3754394,0.60311891,1.8293927,0.016329987,0.48457629,-0.48603149,1.60739,-0.049307645
234,1.0286822,-0.53433643,-0.26140033,-1.3905217,-1.557896,-1.0150858,-1.1816881,-1.4125694,0.88309785,-0.39005731,-1.102097
235,-2.1661035,1.0381016,0.94191121,-0.99987938,-1.5491569,-1.1737554,2.3053932,1.4133321,1.5937168,-1.3494669,-0.39282282
236,0.033196656,-1.8956148,-1.4770222,-0.49142023,1.025137,-0.7718043,0.40201551,0.37211471,-0.35432853,-0.81720552,-0.238977
237,-0.39999654,0.11998643,0.35958516,0.4767288,-0.10322079,0.39920109,0.34696033,0.53099699,-0.50440951,0.012157156,-0.32588617
238,0.67672543,-0.34908971,-0.85895346,-0.87639358,-0.95574473,-0.30318123,1.9858729,1.7102977,1.146527,-0.63487531,0.24896873
239,0.28725104,-1.5024907,-0.85690715,-0.61121095,1.0547335,-1.046892,-0.40881239,-0.37938492,-0.4527904,-1.5539901,-1.4103462
240,1.139848,-0.58376597,-0.040913842,-0.40615578,0.17488681,-0.70128095,-0.12362142,0.6169299,-0.53977182,1.2966458,-1.0463423
241,-0.08027907,0.071112782,0.4120575,0.14682957,0.29844653,-0.10169454,-1.0592332,-1.2591342,-0.82083894,-0.75559146,-1.5242057
242,-0.55411975,0.23844548,0.39694602,0.47738763,-0.0056555144,-0.016725122,-0.97193668,-0.63505127,-1.2609049,1.5416231,0.588227
243,-2.1695117,0.47030257,1.251325,-0.19835022,-1.5091703,-0.041524034,0.78847544,0.74637143,1.1932233,0.30908566,-1.0012042
244,-0.32243941,0.73234181,1.2304194,2.0411935,1.3689456,1.7004688,-0.2437884,-0.090063354,-0.94198278,-0.75599042,-0.020185928
245,0.29823577,0.66352885,-0.026217247,0.6950214,1.2065366,0.52144307,-0.021624823,0.16276987,-1.2781026,1.5602194,-0.78839573
246,-0.45841305,0.50437201,1.234675,2.6168969,1.6004531,1.8939947,-0.1804288,0.38785956,-1.3723917,-0.20605309,0.15175767
247,0.3550454,0.64056955,-0.27454947,-0.24858905,-0.30249002,-0.067191885,1.1605184,0.45649582,1.3286661,-0.30345223,1.0866479
248,0.40298518,-0.73960486,-1.4796878,-0.93435594,0.88658471,-0.75279032,-0.30673406,-0.55053612,-0.93081056,1.3561954,1.2565915
249,0.9118958,-0.11483445,0.3097111,1.4193827,1.6594524,0.77091308,-0.76449462,-1.1443382,0.43401083,-1.255773,1.6461786
250,-0.11984097,1.1074717,0.94024468,2.0849202,1.1941946,2.1172008,2.4290761,1.3517096,0.46185586,-1.2547453,0.52543961
251,-0.49055919,-1.0581737,-1.5067077,-0.87159207,-1.1934799,-0.70479297,-0.49485416,-0.92519238,0.18488211,0.64569761,-1.6169313
252,1.2291674,-0.10098341,-0.32469008,0.49436079,0.74014995,0.035097254,0.31737311,0.30874115,1.0201653,0.86687962,-0.82697628
253,2.237718,1.85678,1.4154792,1.6733959,0.95791633,2.3760255,-0.29881334,0.13182653,-1.2576179,-0.73843605,0.36577746
254,0.17220121,-0.99631429,-0.7432057,-0.5929149,-0.01838593,-0.77956228,-1.276871,-0.89629267,0.74857078,-0.54830722,-0.35430267
255,0.12413556,-1.1310119,-1.0919845,-0.01531746,0.11718483,-0.79157544,1.3175182,1.1812638,-1.3287611,1.1439874,1.4307157
256,-0.72014555,1.5166461,0.79555059,0.56760183,-0.18609435,1.0442489,1.1808254,1.6309002,1.0985813,0.7046984,-1.080636
257,0.11660622,-1.5930094,-1.5377026,-0.58841627,1.0437255,-0.38839341,-0.53384267,-0.34733216,0.74931596,1.2123493,-0.63885568
258,0.80547958,-0.93504579,-0.32203711,-0.42099455,-0.079316908,-0.70280756,-1.4321113,-1.6951549,1.6043184,1.5606389,1.2787148
259,0.58337051,1.8410702,1.384753,-1.3787523,-1.6329714,-1.2522602,-0.92902392,-0.58226045,-1.150802,0.86824093,-0.19827267
260,0.22121828,0.14527805,-0.47696104,-0.5865178,-1.1227741,-0.58077413,0.64789359,0.14896506,1.3883965,-1.3020219,0.2128184
261,0.96837197,-0.31290009,-0.97723586,-0.14889607,1.2715431,-0.48787785,-1.3976548,-1.2991689,-1.4527715,0.39172393,-0.38604076
262,-0.82148827,0.56134361,1.2421697,1.9029896,0.97318393,1.7959884,-1.0875519,-0.87339364,-1.6603175,-1.6100147,-0.070552885
263,0.34961415,0.085945927,0.29291425,0.73888781,1.0931419,0.52617004,1.5148166,1.4591741,-0.33906485,-0.25900512,0.18683011
264,-0.59721943,0.54924545,0.84136922,1.9223276,1.3833181,1.3616051,-0.73696914,-1.4199149,0.78320858,-1.1122149,0.074449475
265,-1.5258521,0.68747793,1.4931989,1.0511563,-0.75648055,1.0124272,-0.60725843,-1.0554496,-0.4069997,-1.5544689,0.15678867
266,0.17747841,-0.73435393,-1.0438042,-1.2407617,-0.55887552,-0.87532667,0.10853998,0.61566368,-1.5012737,-0.18170258,-0.19164521
267,-1.7577687,0.54524438,0.8320896,-1.2182756,-1.5423682,-0.96259134,-0.32501706,0.7515749,0.12775424,-1.3032846,-0.71156756
268,-0.028826224,-0.23317637,0.79350947,0.89429538,1.0570875,0.11508743,-0.76175758,1.3796861,-1.0789563,1.6193435,-1.3737675
269,-0.16330968,-0.80171584,-1.294028,-0.78928587,-0.48800743,-0.98066236,2.5369577,1.0570894,1.0111597,-1.5202684,0.83295096
270,0.40441656,-1.0460409,-0.4089906,0.09500863,-0.18610995,-0.3335556,-1.0922696,-1.2455073,-1.5006566,-0.939228,1.0023351
271,0.070250875,-1.1398026,-1.0389819,-0.82205844,-0.055073595,-1.1953878,-1.3925049,1.5002395,-1.6896195,-1.2126247,-0.8993827
272,0.36801701,-1.799546,-1.4259943,-1.0477163,1.1779683,-0.78825768,-1.27653,0.53389786,-0.8484843,-0.37595517,-1.2976905
273,0.54641569,-0.38346996,-0.71393796,-0.90918583,-1.364378,-0.69537715,0.39878229,0.95335003,-1.6967585,-1.0474353,0.67900998
274,0.39197542,-0.24603493,0.18784584,-0.14710559,-0.59855889,-0.16802168,0.58867337,1.2799333,-0.47464733,0.61604716,0.16093829
275,-0.30776552,0.73689331,0.19883547,1.1344732,1.1139589,1.157339,0.1861803,-0.064185163,-1.2448607,-0.77388722,0.30002622
276,0.26293504,0.044458072,0.87099699,1.7807321,1.6325458,0.92574009,1.7527471,1.0994731,1.3979642,-1.6029964,-0.20063683
277,-0.089444364,0.063681763,0.58569527,1.5870786,0.45900978,0.74600509,-0.34408786,-0.44616899,-0.50827609,1.4761229,0.660483
278,0.12046771,-1.3048957,-1.2796885,-1.2507111,-0.23481178,-0.79715385,-0.0013357365,0.39150162,1.279306,0.71617863,-0.61048757
279,-0.065257276,0.26018672,-0.17205816,-0.23943621,-1.2044267,-0.26762976,3.2467105,1.7343805,1.5896402,-0.10092955,0.91500638
280,-0.29019715,-0.83561485,-1.1457668,-0.85795925,-1.3680852,-0.9765086,-0.37162967,-1.5837562,0.099752751,-1.335981,-0.60729571
281,0.40328375,-0.25274527,0.49102869,1.1054802,1.0681423,0.15830287,1.1550198,0.71550704,1.6479961,1.4317557,-0.51046861
282,1.3833592,-0.30459628,-0.43246514,0.7909301,1.3596949,0.33214452,0.26413226,0.99466727,-1.7105192,-1.2219606,1.3597718
283,0.67173985,-0.22542545,-0.38619933,-0.21253836,0.065458929,-0.73110735,-1.4508678,-1.6732511,-0.85999446,-0.97415558,-1.6164273
284,0.028516655,-1.5123839,-1.4765721,-0.74230307,0.4766127,-0.90126948,2.7902332,1.2620624,0.57677269,0.68517176,1.67952
285,-0.91992159,1.2762796,0.69286453,1.5157877,1.0206748,1.4538619,0.15621629,1.110131,-0.058569074,-0.14068601,-1.3893507
286,-1.5322861,1.2109073,0.41058898,0.40340214,-0.051518525,0.93914923,-0.848298,-0.90579467,-1.3978831,-0.88049092,-0.61647543
287,-0.232028,0.98587205,-0.047430122,0.53584071,0.96838957,0.93355599,0.71736762,1.4622801,0.20220794,-0.35270851,-0.8363068
288,-0.26988926,0.98069442,1.5592975,-0.78409798,-0.96981917,-0.47681312,1.6340641,1.2859818,1.2947619,-0.57745105,0.060337046
289,-1.1896544,1.0107454,1.1596138,0.18712994,0.10176223,0.36385905,-1.6304068,-1.3816147,-0.85127286,1.4821308,1.6944995
290,-0.27864508,-1.4230603,-1.0469706,-0.37900043,0.076770365,-0.63346285,0.12234356,0.83290674,-1.0771107,1.1316406,1.1599364
291,0.91038344,-0.17673691,0.1783742,0.4110889,1.4650912,0.21347082,1.0185409,0.93811377,-0.96032703,-0.88123267,0.4766416
292,-0.82098345,0.76783898,0.36675504,0.69729899,0.63625891,0.71923677,0.77069178,0.024369883,0.77228825,-1.4600515,1.0059513
293,1.4706601,-0.61942088,-0.45005445,0.013709294,1.398917,-0.22564095,1.0138334,0.63365909,0.30290979,-0.20056601,1.6401946
294,-0.93736053,0.37009348,0.76553553,1.2079967,1.2591776,0.91274383,0.98334427,0.60774444,-0.22847066,-1.4010928,1.0859316
295,0.74109828,-0.61252121,-0.46108047,-0.73333569,-1.1002789,-0.48358276,-0.77961387,-1.0490966,-0.033047398,1.1863856,0.83310802
296,0.38203217,0.81884892,0.24884476,2.3830628,1.1476997,2.3221614,-0.84114024,1.5593426,-0.96803982,0.94839864,-1.659572
297,0.66473752,-0.2095499,-0.56045206,-0.78572466,-0.82211143,-0.53373484,-0.49563081,-0.82226177,-0.92484616,-1.4776956,1.1218623
298,-2.1908404,0.5847287,1.1773278,-1.0520655,-1.5491664,-0.61955074,-0.52642457,-0.08897267,-1.4273775,-1.5257411,-1.2742441
299,0.40557095,0.46660693,-0.20421162,-0.1328721,0.13959499,-0.36943768,0.1076065,1.1182814,-1.4508614,0.80984731,-0.17464945
300,-1.8421422,1.0474051,0.75665949,-0.98470166,-1.405447,-0.41888803,-0.45377847,-0.46511484,1.3402438,-1.140184,-1.5357598
301,1.3493217,0.32864229,-0.18719862,0.81269331,1.7528223,0.608603,-0.30154992,-0.81842036,-0.9252187,-1.1773439,1.2842578
302,0.99899782,-0.36056432,-0.66955738,-0.74999288,0.51787962,-0.62771802,0.027787233,0.12854162,-1.700847,-1.3406736,1.3782981
303,-0.32343589,0.79243427,0.98060008,2.1953759,1.6965574,2.0808547,0.92291482,0.89525558,0.08532591,-1.1358736,0.92422449
304,0.041077169,1.1514707,1.6700843,-0.14500066,-1.1490921,-0.0058529433,0.76833845,1.6577089,-0.98173391,-0.99581066,0.2792746
305,0.3685475,0.011981976,-0.77267701,-0.46047866,-1.1281281,-0.3887704,-0.23088771,-0.65090569,-0.76534844,1.0323845,1.4854341
306,0.70308789,-0.50272093,-1.1695765,-0.74496281,0.53458575,-0.39463983,1.6083605,1.68137,-0.50448768,0.19443783,0.92509653
307,0.33207,-0.46167492,-1.0024588,-1.1063854,-1.4037096,-0.67876306,-0.82831084,-0.92691552,-0.60034921,0.79337344,-0.15783236
308,1.5163493,-0.078178864,-0.52758635,0.2002794,1.4879481,-0.18584316,1.1303615,1.3435503,-0.057930795,0.14752267,0.33611751
309,0.20697477,-1.9405397,-1.0743273,-0.72199869,0.56030141,-0.5501629,-0.6779412,0.56132371,-1.0400958,0.74131942,0.034068081
310,0.20062524,-0.94357889,-1.2693679,-0.94801677,-0.34710135,-0.54752215,-0.95865144,-0.65024764,0.48326906,1.6807725,-1.5393008
311,1.4075581,-0.33815105,-0.15426777,0.30227365,1.6945198,-0.14892526,-0.034662792,-0.91064665,-0.27603018,-0.49299611,1.3193007
312,-1.6841279,0.95427257,0.53373085,0.64344725,0.036870334,0.41058734,0.50761712,0.79448579,-1.0324849,1.4927147,0.36894173
313,-1.3417897,0.79848806,0.36047617,1.0851002,-0.59325664,1.2181891,-0.99486609,-1.0616149,-1.563647,0.87800986,0.38933411
314,-0.61982313,1.4700538,1.1198083,0.40828131,-0.75481761,0.61672019,-0.66226737,0.85428706,-0.11012461,0.031042915,-1.3270512
315,-0.12000827,-1.8670301,-1.6281789,-1.4377186,0.29057474,-0.89200371,-1.044083,-1.2009856,-1.5322836,0.70130694,1.359828
316,-0.32693639,0.0047852416,0.39858003,-0.47466131,-1.0053136,-0.44521165,-0.70362658,-0.80998782,1.1640177,-0.27664681,-1.4956134
317,0.29828798,-0.78221566,-1.539179,-0.46699231,1.6775365,-0.61850617,-0.16524212,-0.0032787283,-1.3959974,-1.1225992,0.90957683
318,0.97887685,-0.25091888,-0.16840012,0.72603485,1.1932619,0.21512361,1.2802341,1.4212441,-0.23594387,0.9189143,0.42429123
319,1.011161,-0.67550386,-0.54225636,-0.77065392,-0.35365033,-0.60801813,0.1116844,-0.82281381,1.6935494,-0.36422211,1.054997
320,-0.16282211,1.1902459,1.5595162,-0.035824493,-0.62069915,0.025964719,1.4223322,0.71020272,-0.42146452,-0.30778426,1.1817962
321,-1.3276022,0.84327267,0.44964338,0.91689386,0.4575909,0.92534934,1.6378778,1.4660654,0.49702933,1.5126364,0.11048647
322,-1.6544153,0.43610759,1.5402289,-1.3130815,-1.4280501,-0.84123286,-1.1549173,-1.5490148,-0.62653295,-1.1856147,-1.2477348
323,0.62409434,-0.20853658,-0.39986632,-0.35363205,-0.43553472,-0.71617712,1.4111233,1.1747096,-1.2342411,1.0367738,1.5019353
324,0.014298143,-1.0288838,-0.91989951,-0.79529464,-0.95408841,-0.75127079,-0.74019878,-0.65133787,-1.5856806,0.10333632,-0.79560176
325,-0.48826154,0.40290819,0.15431832,0.021620418,-0.50037329,0.07710108,1.2716373,0.69839786,1.2319252,0.090317249,0.081328722
326,0.57881846,-0.32861624,-0.79843266,-0.25175716,-0.51328479,-0.36826373,1.6150782,1.682459,-0.79608197,0.74254292,0.92539829
327,1.0878405,-0.3729079,-0.24217416,-1.0328271,-0.67326691,-0.73324704,0.96969667,0.78117007,0.25714578,1.367995,0.75499992
328,1.5339388,1.7596926,1.7015002,1.4256445,0.43175856,2.1562036,-0.60449162,-1.5220185,0.50906687,-1.3175071,-1.0346544
329,0.33301318,1.1406687,1.5927583,0.77360684,0.21034903,0.98316618,-0.39904563,0.59994556,-1.308424,-1.6092795,-0.49636176
330,0.27442877,1.7643544,1.1689683,-0.75782046,-0.82189377,-0.81153955,-0.60512733,0.24476687,0.010322963,-0.85522261,-0.96672264
331,0.97192885,1.6472454,1.6195572,0.22657452,-0.83989067,0.66610756,0.40392598,1.1651486,0.55947936,-0.42312524,-1.61371
332,-1.5858059,0.71746349,0.40853684,-1.3406421,-1.6367584,-1.2389087,-1.3733796,-0.82223925,-1.01787,1.6420877,-0.57916487
333,0.3421198,0.3700903,-0.23074596,-0.94798157,-0.96931797,-0.87238846,-1.4235771,-0.89199857,-0.19296924,-1.1604471,-1.4679936
334,-1.4711832,0.00025998503,0.7088362,-0.62436707,-1.6578116,-0.50456334,2.541544,1.2524676,1.0176574,0.81956696,0.90392079
335,0.98724355,1.7545867,1.6730349,0.38511051,-0.50585361,1.013657,1.6858775,0.41618906,1.5827771,1.3988732,1.3866154
336,-0.16274428,0.8864876,1.5979283,1.1048866,0.28990535,0.86823179,1.7504794,0.85946688,0.44942141,0.68897302,1.6425493
337,-1.665802,0.31661224,0.68626282,-1.0835017,-1.5910313,-0.98385027,0.48010315,1.0026179,-0.46975921,-1.3572469,-0.26982779
338,0.70006583,-0.96275351,-0.93016636,-0.21797119,1.4836351,-0.72187575,-1.2529785,0.69583649,-1.6156511,-0.85747975,-1.6383979
339,-2.312197,1.2368362,0.49354913,-0.47586142,-1.6344458,-0.1537444,-1.0710846,-1.0958127,-0.74708563,1.1407179,0.014323523
340,-0.53546754,-2.2845159,-1.5302066,-0.81141997,-0.014334049,-0.83855447,2.4846864,1.1726302,1.2612685,-1.4846963,1.5955652
341,-1.9978557,0.63456717,0.53190522,0.052597184,-1.1074869,-0.1737424,-0.69920202,-1.1110987,1.3272931,-0.025090723,-1.0298488
342,1.2092733,-0.43815914,-0.72132349,-0.35148886,1.2963063,-0.52668933,1.6390975,0.82982077,1.6135447,0.81295563,-0.26545475
343,-0.061041318,1.1905187,1.0554321,1.9511649,0.55367653,2.3480007,0.29769502,-0.11692731,0.42260556,-1.4213276,1.294015
344,1.1965963,1.604462,1.6556391,1.2749827,-0.24413385,1.9970755,-1.2215092,-1.6827778,-1.1309261,0.013570428,-0.72060866
345,0.47390923,-0.56723468,-1.3671508,-1.0447219,-0.10014728,-0.83488154,-0.97141912,-1.1277083,-0.99463877,0.32190156,-0.5968627
346,1.0263477,-0.35948641,-1.0874446,-0.55565177,1.5634938,-0.62442653,-1.1918399,1.1752344,-1.0396595,-1.1504071,-1.4906406
347,-0.56018026,-1.5521388,-1.4188634,-0.51341304,-1.0807328,-0.5353789,0.42637383,0.83666366,-0.47502414,1.6596125,-1.3895146
348,1.2279498,-0.35248907,-0.49528718,-0.075672987,1.6953431,-0.29779933,1.7603631,1.7469226,0.47935163,-1.5553795,0.52916325
349,0.14675449,0.047870116,0.93336494,2.3849224,1.3720221,1.6894311,1.0730074,0.48538864,1.5025047,0.42471658,-0.28164423
350,0.76785484,1.9513593,1.2524237,-0.2815594,-0.71014656,0.0088321723,-0.36735626,-0.31893629,0.038734938,1.6384876,-0.17621735
351,-0.85487635,0.49992522,0.5947382,0.58099936,0.94302658,0.16096027,-0.14104527,1.430317,-1.1972532,1.1751759,-0.024484792
352,0.78384894,-1.0693176,-1.0247639,-0.3671066,1.5854114,-0.3941777,1.634258,1.2541624,0.45733416,-0.9183115,1.048157
353,1.2169512,-0.044450476,-0.034722065,1.5745028,1.7349566,0.85800801,-0.95389296,-1.0450351,-1.0299648,1.6785399,1.5583101
354,-0.41353529,-1.6687334,-1.52373,-1.1502471,-1.1509452,-0.78222248,0.45739171,1.1374909,-0.96303446,-1.6897873,1.0201712
355,0.48122123,-0.67225794,-1.0993226,-1.1751303,-0.1164711,-1.2630929,-1.0412818,-1.1487859,-1.1878651,0.13200593,0.80460699
356,1.6544547,1.1037882,1.6417009,2.3200633,1.0204354,2.2962778,-1.5236589,-1.5579621,-1.3869009,0.78128241,-1.6855688
357,-0.77961902,1.0662211,1.3895655,-0.027097467,-1.1439783,0.055619698,-0.10588564,-0.16000913,-0.23789232,-0.32124797,-1.4248165
358,2.9341151,2.0050428,1.4914821,2.3799393,1.3527934,3.2132464,-0.053614739,0.61292762,0.68075305,0.37824079,-1.6839194
359,0.9228277,-0.4361389,-0.62400864,-0.50957218,-0.85868872,-0.28625156,-0.18884192,-0.25124792,-0.94271715,0.54817577,0.70909676
360,-0.35393086,0.51045419,0.56962809,1.345597,1.4391063,1.3010405,0.77545007,-0.36701608,1.5923859,1.572343,1.3908056
361,0.59858666,-0.82161317,-1.1275802,-0.49749298,0.58566027,-0.71797581,0.11264891,0.92896153,-1.7059216,-0.9009529,1.2987563
362,1.5139295,-0.67848507,0.12461276,1.0167706,1.6154484,0.17208569,1.5879842,1.5084319,1.3597576,1.4749334,-0.4190507
363,0.58641919,-0.14015679,0.12307651,-1.3215399,-0.83577406,-0.8705061,-0.51616233,-1.1243235,-0.27448138,0.056513965,1.150664
364,0.65847599,-0.0034048238,0.53649015,1.5901023,1.642626,0.83997644,-0.1714471,-0.93903048,-0.12774186,-1.3899463,-0.44661862
365,-0.34078866,-1.4371484,-1.1965161,-0.99850234,-0.85146171,-0.6594008,-0.60295734,-0.39013167,-1.4364935,-1.1547514,-0.14609532
366,-0.25086894,-1.2000966,-1.2462651,-1.1132586,-0.91878376,-1.0089308,2.1584106,1.1332134,1.1790833,-0.20915148,1.1876615
367,0.70043395,-0.40384192,-0.9223345,-0.55699147,0.67631167,-0.6537033,0.15607452,-0.41004678,1.377012,0.80414393,-0.76180071
368,0.17086208,-1.6968717,-1.5270954,-0.62002434,1.3334097,-0.84738409,0.64557183,0.62208624,0.69200245,-0.76980967,0.91769
369,0.4348924,-0.82868588,-1.1873588,-0.47828816,0.30992703,-0.30447691,0.86669558,0.58939847,1.453063,0.42461625,0.20338786
370,-0.90769766,0.038467114,0.67298632,-0.010681309,0.05016108,-0.36703744,-0.90176634,-0.5519412,0.22394035,0.3742835,-1.6615121
371,-0.10628878,0.51599281,1.3050341,2.5342806,1.1210241,2.4863911,-0.69213362,-0.49841508,-1.5575931,-1.6014847,-0.22060127
372,-1.1070759,-0.055830035,0.84735525,0.044184711,-0.69705677,-0.2986379,-0.43242368,-0.91501252,-0.3816898,-1.1478205,1.1333706
373,-0.29125229,-2.1906597,-1.6992168,-1.2890288,-1.1274017,-0.69536304,-0.5917597,-1.1172634,1.0688064,-1.556096,1.600905
374,-0.46514491,0.54483939,0.43826969,1.4720641,1.2699943,1.0656301,-0.036948418,1.0878107,-0.81824552,-0.99428096,0.0080328295
375,0.3749458,0.16393391,-0.089733637,-0.1606964,-1.1630292,-0.082158317,1.5452733,1.5590714,-0.4068519,0.14307325,1.3626983
376,-1.7027833,0.21788078,0.68817543,-0.75941767,-1.6015175,-0.69192673,-0.45986388,0.57640882,-0.5214458,-1.0500046,-1.2496527
