,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
189,-0.93443654,1.3366627,0.73620608,1.2051507,0.84793638,0.82307136,0.48607479,-1.545454,1.0763843,-0.59023817,-1.4543525
190,0.71447672,-0.44713784,-0.54159188,-0.90464993,-1.1981986,0.27225705,0.12503407,-0.27293625,0.046620671,-0.16074552,0.12879774
191,-0.89155511,0.8002771,1.6868163,-0.0084443058,-1.4244583,-0.3333289,-1.0686624,1.0370386,0.7219019,-1.4554903,-1.3217785
192,-0.8125786,0.40199316,0.28138964,-1.3493194,-1.810532,-1.3015911,0.9383639,1.4493652,-1.3140249,-0.63288419,-0.44212211
193,-0.059739746,1.3174558,1.2294832,1.1220725,0.19791134,1.2720719,-0.87577223,0.30323662,-1.5815294,1.020229,-0.59131649
194,0.84336334,-1.0919341,-0.61062407,-0.95999426,-0.85661762,1.2403219,-1.3771029,1.2207347,0.52234641,1.3543955,1.6076055
195,0.53980646,-1.3663671,-1.0578679,-1.4766181,-1.0094772,0.96894081,1.4861851,0.55626807,0.3230384,1.1766394,0.80933892
196,0.46313357,-0.73006831,-0.26305759,-0.52752191,-1.5367542,0.30587858,0.023522913,-0.76439219,-1.4499774,1.5035491,0.72227408
197,-1.1200313,0.49421438,0.36084285,0.10425297,-0.52053814,1.1858268,1.0456225,0.96477755,0.45636626,-1.0314,-1.0043871
198,0.7341326,-1.2336645,-0.91335916,-0.54286599,0.65506003,1.170852,-0.2669288,-0.64591867,1.3091993,0.46062912,1.1205993
199,0.061182992,-0.24679296,0.38100119,1.1683751,0.83284216,-1.4095509,-1.1463036,1.0148446,0.55102432,-0.23059038,0.077093254
200,0.095174913,1.69416,1.5646996,0.058039029,-0.82459734,-1.232974,-0.82092224,0.21505323,1.7095182,-0.2496776,-0.47647954
201,-1.1439152,1.1350025,0.76063188,2.1212061,1.2323534,-0.27293846,-1.0344417,-1.1843597,0.16719926,0.5779847,-1.6283278
202,0.29850925,-1.6589583,-1.7127396,-0.16251787,1.4272136,0.29943918,-0.4304334,-1.6598157,-1.6071191,1.5372075,0.42375768
203,-1.3442479,0.58019538,0.70586374,2.0451892,0.58731254,0.61018338,-0.80320183,-0.37451845,0.33693613,-1.0914976,-0.89749767
204,1.3080488,-1.3276167,-0.58943009,0.71083693,1.4885215,1.1932197,-0.946211,-0.047170511,1.0574417,-1.1416809,-0.32943349
205,1.270699,-0.53905484,-0.1131882,-0.82451742,-1.1319358,1.3168872,-0.29775069,1.4671261,0.17531593,-0.40198919,1.0226971
206,-0.58926396,0.73234958,1.6775985,2.0183878,0.25006563,-1.0206625,0.94145772,-0.094497753,-0.26831765,-1.2297555,-0.40920729
207,0.24711065,1.8293929,1.403689,0.57673112,-0.3999596,-1.5047963,1.5417886,-1.0036241,0.7239831,1.0886922,1.65683
208,0.065594262,0.065019709,0.4368803,1.0572673,0.99989523,-0.59993628,-0.73763135,-0.076603183,0.12157282,0.10971351,0.91292018
209,-1.9100492,1.0004087,0.72362994,-0.023552969,-0.034876781,-0.07438848,-1.2435327,0.60126253,-1.6782217,-1.1662471,-0.42405411
210,-1.6797238,0.48302165,0.99643596,0.51289215,0.13792675,0.46907664,0.53811506,1.6119742,-1.6731189,-0.9974429,1.2104736
211,-0.02412924,-1.3814829,-1.208125,-0.072764326,1.4004091,-0.83951671,1.0839363,-0.7739641,-0.77337437,-0.48624934,-0.76354872
212,1.0473345,-1.3170846,-1.5740913,-1.6488748,0.94912321,0.47935337,-0.91655659,1.0156947,-0.21411965,-1.3163814,-1.2464275
213,0.91430088,-0.76276281,-0.66465512,-0.18032589,-0.12377309,0.98111816,0.76796176,-0.97823449,-0.031064252,-1.5796327,-0.6283481
214,0.53102447,-1.0015727,-0.6455441,-0.29119679,-0.16822586,-0.10648181,1.6454877,1.1109948,1.3877917,-0.27644637,-0.21814495
215,-1.6711761,0.89074773,0.37665155,-0.26220152,-0.41521128,0.7829188,-1.2769645,0.020075015,-1.5221953,-1.0458331,-0.64445526
216,-1.822134,0.46259901,0.57773496,-0.086464017,-1.7095456,0.85811157,-0.087831254,-0.49478473,-1.675283,1.1202461,-1.1566775
217,0.75440883,-0.95384476,-1.4280091,-1.2890473,0.86603984,-1.3717844,1.5797882,-0.12318375,1.0697771,1.7635765,-1.1142364
218,0.15845104,-1.7040113,-1.2948281,-1.05116,-0.4014783,1.5557945,-0.37838867,-0.61559765,0.35810961,-1.3834813,-0.18363768
219,-2.3651328,0.91339089,0.61090185,0.63610224,-0.28088884,-1.7107218,1.1565406,-0.071976076,0.66101493,-1.0321377,0.36571928
220,0.42394874,1.602948,1.0914288,-0.79191652,-1.6351228,1.5656837,-1.2641212,0.38089209,1.6249084,0.5728179,-0.41088733
221,0.6621865,1.8901438,1.5808316,0.040929351,-0.62895543,1.546714,-1.4651482,-1.1689956,-0.99897467,-0.68141333,0.59649382
222,0.82327802,-0.40457022,-0.13419702,0.30860043,0.64982764,-1.1045074,0.65347308,1.1557593,-0.25078795,0.23665202,1.1382008
223,0.96133691,-0.79579087,0.093620053,0.43175646,0.7886789,0.28933037,1.6529651,-1.2952418,-0.14900414,-0.65908009,0.66235459
224,1.1235828,-0.24717882,-0.51166356,0.086401937,0.37766716,0.83470196,-1.1159874,-1.0267083,1.6288359,0.84073481,0.22698136
225,0.74945081,-1.0173165,-0.66860801,-1.3218522,-1.758919,1.6077639,0.86283286,1.6467049,0.52075052,-1.3519626,-0.10266981
226,-1.8490858,0.52224893,1.2493768,1.6108028,0.12742648,-0.89493454,0.16217399,1.3941928,-0.35615746,1.0354705,-0.81585482
227,-0.91567237,0.75080998,1.6444227,0.12905568,-1.2898013,0.23295892,1.5957332,-1.6265165,0.2992083,1.4528699,-1.0200661
228,0.6538856,-0.51755113,-1.2297113,-0.32516996,1.2925546,-0.29750882,-0.46344588,-1.4620935,-0.071358199,0.30322674,-1.1984153
229,0.23051566,-1.5710659,-1.4411208,-1.8650447,-1.4165371,0.35756817,1.1878975,-0.10551822,0.28451662,-0.32799333,0.62483429
230,0.75279307,-0.75704247,-0.65163142,-0.20020261,0.28886535,-0.41585567,-1.1179292,-1.3318256,-0.8913613,1.3514851,-1.2639416
231,1.1171371,-0.64199945,-0.56479547,0.76169699,1.2605955,-0.55468835,1.3162991,-1.4163112,1.2339569,1.4425941,-0.019056341
232,-2.1032751,0.77448239,0.6933978,0.011933009,-0.04560935,-1.3286737,0.62726266,-1.5968622,-0.82223625,-0.50514163,1.3022244
233,-1.5879739,0.90679547,0.71369959,1.5867445,0.89187193,-0.66419405,-0.069173931,0.18816495,1.0664148,-0.2243668,-0.89765183
234,-1.0146119,1.1399417,1.3416679,0.097425598,-0.96172707,-1.4460463,-0.96036957,1.4637543,-0.54221101,0.31535127,-1.6090177
235,-0.32244665,-0.66950268,-1.6463913,-0.45736363,0.045604093,-1.3501895,0.50296156,1.0607517,1.2721668,0.84998694,1.0742234
236,1.5103186,-0.277547,-0.6850161,-1.5525755,-0.096941074,0.54678071,-1.4345559,-0.024892083,0.71667787,0.8435656,-0.61932001
237,-0.4705711,0.65424802,0.057631449,-0.647443,-1.1761505,1.5352088,-1.6627785,-1.3965533,1.597283,1.5516028,1.3282422
238,-0.52060131,0.85924701,0.98994297,2.4091423,1.5664935,0.45477383,-1.1367843,-0.10368842,1.0778692,0.9065782,-1.4972831
239,0.048033795,1.1723942,1.5946285,0.010446717,-1.1042704,0.034221784,-0.27208605,-0.55552654,-1.1171724,1.3397121,-1.5418275
240,-0.3442965,0.88091919,1.5824182,0.77722586,-0.061114206,0.023096991,-0.43865767,1.0210325,-1.1846251,0.31447686,1.5338563
241,0.14787747,-0.051376966,0.15472277,0.32376967,-0.035698825,-0.16797048,0.036066344,1.1624725,1.2636737,-1.3177947,-0.12440164
242,0.70338825,-0.25680351,0.053893967,-0.82953577,-1.1231042,0.29402711,-1.4431615,-0.1232124,-1.3803824,0.9849491,0.71091707
243,-1.6284973,0.85148147,0.59087184,0.092161801,-0.44744793,1.0961344,-0.94796682,0.73518512,1.7388352,-1.0544329,-0.97540885
244,0.8632355,0.010233475,-0.83748824,-0.35719649,-0.1191323,0.95091987,0.78375691,0.3823198,-0.13141336,-0.61113921,-0.11305342
245,1.0056695,-0.1582297,-0.71654157,-0.5791134,-0.45842146,1.087147,1.0765294,-0.019662224,-0.98623346,-0.20078347,0.52585933
246,-0.8341556,-0.050666571,0.69132784,1.3637156,0.90217394,-1.4226089,-0.41520093,-1.023602,0.36315234,1.3201384,-0.033236343
247,0.86523257,-1.3752436,-1.2998151,-1.1243775,0.9597647,-0.38525028,1.3967664,-1.2903299,0.40998018,0.25994368,-1.0174744
248,-1.287641,0.30209606,0.77030695,0.57117977,0.68113758,0.2387092,1.1584891,-0.25159009,-0.56613169,-0.090317166,1.4906815
249,0.63812771,-0.85823024,-0.72578527,-0.093375376,-0.49140459,1.1967351,-0.27736126,-0.83743467,-0.14435081,-0.050539341,1.0406421
