,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
86,-0.39158321,1.515545,-0.48014673,-0.58406589,-1.1793261,-0.14501714,1.7522781,1.4553761,-0.46653256,-1.676822,0.76893969,-1.0417797,0.68002283,-0.075923714,0.63934673,-0.61887681,0.79503175,0.17565418,-0.42162318,1.2188625,1.6152234,-0.61358593,0.9042393,1.6015581,-0.55410908,0.80410658,-0.44955828,1.1802798,1.2912083,-1.2622322,-0.2937662,1.2550089,0.94092875,-0.96977668,-1.3253054,-1.1599246,0.87222431,-1.1965935,-0.55066988,-0.67947675,-1.6806443,0.32343434,-1.1546017,-1.0491266,-0.078655349,1.0949678,-0.82810966,-0.94685252,-0.11068112,1.5959405,0.18978139
87,0.59461371,0.62406178,0.14055755,1.1507119,-0.15126183,-1.3160202,0.12250477,1.0746607,0.049207284,1.1841823,-0.66775346,-0.52050789,1.0093366,0.50221316,0.30677482,1.5007724,1.29558,-1.5816212,-0.2301658,-1.0297072,1.257973,-1.4232553,0.091588717,-1.2556745,1.2013926,-0.66361572,-1.3935485,1.4621091,0.7779451,-1.6172665,-0.93871614,0.51510146,-1.3890119,-0.66515369,-1.6136034,-0.69184339,1.412361,0.27963657,-0.54793244,0.92337276,-0.43358107,0.97437384,-0.09352132,-1.6199595,-1.5521638,0.42956907,1.5151508,1.495437,1.0998643,0.94323352,-0.24247032
88,-0.5565454,0.69769695,-0.13204916,0.33319969,-0.76358728,-1.5518938,0.047877029,0.72685644,-0.40124713,-0.52374736,-0.081887106,-0.046911858,-0.63273022,-0.57539682,1.150858,0.21620007,1.4612463,0.1109445,0.74665088,-1.1464219,0.4897349,-0.32095967,1.6539935,0.45690633,-1.6772,-0.26048637,1.0162355,-1.1333424,-0.092848349,0.88310079,1.4048545,-1.2040888,-0.89977219,1.0101768,1.2509221,0.66649565,-0.43459687,-0.92763748,0.43510317,-0.25554121,-1.287711,0.43687364,0.68710699,-0.074301176,-1.0968825,0.42960246,-0.71786798,0.57176569,0.50467586,-1.2924812,0.093612651
89,0.77610584,0.37864511,1.1462586,1.302229,-0.58923352,-0.58052452,0.29824046,-0.941819,1.0970324,-1.1492383,-0.81892074,-0.34240143,1.1145997,-0.73960837,-1.5407328,0.48603631,-1.3756988,-1.3147185,0.71343034,-1.1725433,-0.7256556,0.73800069,-1.3993448,0.15092321,-0.23069436,1.3348171,1.3256087,-1.4116554,-0.15305399,0.61248138,1.328909,0.12986938,0.24930458,-0.75966243,0.37664434,-0.97483565,-1.4797027,-0.57485627,0.075284048,0.79742771,1.3005114,0.82685491,0.91112547,0.048771817,-0.42665182,1.6803395,-0.11996769,-0.38815092,1.0228269,0.75101505,0.87366269
90,0.33657979,1.4006508,1.3530332,-1.2257925,0.88261838,-0.038930466,-1.2471228,-1.4525385,0.78654409,-0.40598783,-0.82073013,-0.68791677,-0.26254237,0.89690129,0.69992426,0.23800933,1.4454729,-0.95396329,1.7275989,1.1137673,-0.01629841,1.4403177,0.041668797,-0.44683126,-1.1642063,0.90422338,-1.5540663,-0.64465214,1.4705504,-0.4657082,-1.6089825,1.3733644,1.5948158,0.37231714,-0.9161206,0.23753486,-0.23509887,-0.19324266,-0.3811659,0.92937835,-0.68905113,-1.4146813,-0.87174642,-1.4133832,0.16009986,-0.40581013,1.660631,0.3507276,-1.2721866,-1.239219,0.84509346
91,-0.62890627,-0.8505958,1.1302588,-1.3138145,-1.2213584,-0.32052731,-1.215626,1.4863078,1.1425716,0.68329843,-0.20259192,1.1304937,1.0064596,0.12520925,-1.6533201,1.0717111,-1.6414329,-0.91825506,-1.1922498,1.5974967,0.80498409,1.1734205,1.0943993,-0.71136991,-1.2930065,1.5449375,-0.25341235,-1.2840724,-0.37954045,-0.4110514,0.38790986,0.95008053,-0.49063329,0.16660755,-1.1555021,-0.018702674,1.6843016,0.25227212,1.3045855,0.12099385,0.30203161,-0.017231157,-0.76396855,0.75332067,1.1709058,-1.6445676,0.79667156,-0.024826203,-1.462363,-0.84587719,-0.41932568
92,0.6931557,0.99971163,1.1775382,-0.23183933,1.3272118,-0.99671535,-1.5728031,-0.35476139,-1.555874,-0.42118578,-0.67242424,1.3568744,-1.0531108,-1.0048629,-1.5852155,0.67152501,-0.45156608,0.93474535,-0.59455827,-1.4790443,1.6994816,0.57508517,-0.78983185,0.42798847,0.235082,-1.0435905,1.6958388,-1.5644719,0.10733276,1.5034996,-0.92319314,1.543983,0.46746589,-0.10789022,-0.69808446,0.8215746,0.10617366,-0.49819404,-0.43807946,1.3266269,1.3472716,1.0927006,0.053168317,1.543937,1.7476574,-0.89417514,-0.9183694,1.3799674,1.3829965,0.61106033,0.42060362
93,-0.78979002,0.64254608,-1.1525978,-1.2078099,-1.6195191,1.5027956,1.1928136,1.4023786,1.7982283,-1.4971663,-1.1458317,1.3009211,0.74189079,0.21151493,-0.45670888,0.67234557,0.30907478,1.6949621,1.0634108,1.2924306,1.0569601,-0.56733154,-0.06173368,1.3836895,-0.43462494,0.58111937,-1.3126849,1.5950952,-1.4930561,-0.73273033,-1.1555433,-1.4059835,0.58600633,-1.3684956,1.4548563,0.023058053,0.46364231,0.44326694,1.5009306,-0.61000162,-1.0361667,-1.081895,-0.99829318,1.317993,0.42204079,0.59357016,-1.1711123,0.40005004,1.2933129,0.037564583,0.47282122
94,-1.7995529,-1.508258,1.0658304,-1.0777433,-1.7086724,-0.05535122,0.99580205,0.014982898,0.62086397,-0.27781714,0.21189068,-1.1043613,-0.5180339,-0.0024628256,0.32263493,0.53312195,0.86687165,0.44428395,1.6565933,-0.23977005,1.4620263,-1.1604486,-0.3261261,-0.017766735,-0.24362762,0.30596212,0.5810907,1.1995041,-0.041306363,1.3412087,-0.6837582,-0.41801189,-1.2477481,1.6102022,-0.93293043,-1.6296824,0.18092007,1.5067049,-0.051316748,0.52219453,1.6069171,0.28894229,-0.24206923,-0.30331483,0.96886798,-1.5731544,-1.7224683,0.99371467,-0.063923492,-1.4459152,1.3949935
95,0.2088279,-1.6339248,-1.0276473,0.63531756,0.97731879,1.5218729,-1.0972063,-0.16820639,0.27633206,-0.41645293,-0.46651744,-0.91839776,-1.0371596,-0.43994999,-0.12152164,-0.95352632,-0.47416788,-1.5995621,1.2796033,-1.4681166,1.4831781,-0.32362615,-1.5831622,-0.36799018,-0.21977417,-1.5637923,-1.3631403,1.0441524,1.2924862,0.6954224,-1.4388664,1.6953233,1.1925898,0.24693572,0.95225984,0.8919029,-1.3394714,0.61257369,1.4644878,-0.88917184,-1.735789,1.0365892,1.5690164,-0.78973946,1.2593586,1.1827137,1.3280253,1.5146971,-0.80062323,0.21877205,1.0948292
96,-0.023592735,-1.6880059,-0.26179595,-0.63841125,1.5787063,0.29808463,0.71933939,0.20171016,1.4234273,-1.3465461,-0.87699547,-0.86444408,-0.63436451,1.0992478,1.4204201,0.24677263,1.6027688,0.49678964,-0.17565824,-0.011504509,0.86860964,0.84207617,-1.0685814,1.315299,-1.606105,0.19199347,1.6437379,-1.3440469,-0.61989071,1.144389,1.6145819,-1.0749867,-0.41531698,0.91822753,-0.51821401,1.4523119,-0.023885884,1.2751192,0.065584319,0.77521829,0.015810463,-0.14774505,-1.5972084,-0.24662163,1.4755485,-1.2102924,-0.99727214,-1.3562918,0.93537248,-1.4101214,-1.5320566
97,-0.39438262,0.12250148,-0.0075953988,-0.27236802,-0.61141306,-0.90158787,1.0376729,-0.15845604,-1.2460388,-1.3953997,1.4763974,1.5171457,0.69086547,1.0024088,-0.10114599,-0.6037104,0.010067764,-0.64025282,-0.40345011,1.0543977,-0.77963029,-0.3504975,1.6014724,1.4806313,0.97154013,-1.0181576,1.3644689,0.073466819,1.4149428,-0.25316751,-1.4920928,-1.0683473,-1.7018087,-1.4693025,-1.6163457,0.57710064,1.1477403,0.88431447,-1.2469694,-0.32637811,0.049371201,0.56792597,-1.3198964,-0.87830869,1.1541994,1.211435,-1.7341131,0.51597799,0.71607059,0.6459403,0.98534205
98,-0.27711376,-1.1746178,-0.50704991,0.51691096,1.69846,-0.24456315,0.21473792,0.0022255634,-0.24409951,0.0085574228,-0.80652363,0.85456795,0.92303444,1.1120271,0.67755417,-1.3877979,-1.3071038,-0.35929666,-1.1995737,-1.6667424,-0.17281279,-0.27769715,1.5559019,0.23316683,1.3758255,0.7523945,1.4322187,0.32761122,-1.457326,-0.63059471,0.40809648,-0.74968043,-0.27866845,-1.0233952,0.14328208,-1.5071675,1.5342397,0.81742778,1.3757473,1.5072285,-0.3199499,-0.56696258,0.96691337,-1.3980631,-1.6284793,-1.2276861,-0.1268794,0.11770738,-0.90182372,-1.0710705,-0.65546734
99,0.53657839,1.4232559,0.34369466,-1.1203963,-0.88384802,0.74209021,-0.064747093,-0.91990666,-1.5163824,-1.5992909,0.34554203,1.2441127,-0.9889836,1.1368913,1.4505856,0.53133385,1.5655232,1.174352,0.4885861,-0.67842031,0.24998827,1.0775581,0.085123677,0.63056627,-0.736127,0.087784948,0.45258385,-0.7983102,-0.089301718,0.24220474,1.4163873,-1.4955658,-0.1021897,1.3262758,0.96254668,0.16704163,1.5929651,-0.48207993,-0.90840303,0.5671441,0.5949847,-1.6339883,-0.37818162,-0.36503874,0.31914863,-0.58856943,-0.59510362,-1.2822415,1.3259448,-1.6823224,-1.2543608
100,-1.7055076,-1.12026,-1.6658263,1.107919,-1.3379507,-0.48644875,-0.17347496,-1.0892172,0.67383139,0.13146194,1.3361843,0.62176172,0.9617656,0.55063894,1.5441758,-1.0202172,1.7070783,-0.19696035,-0.61864515,0.62847208,-0.52567673,1.5084107,0.033155279,-0.95723051,1.0607137,1.062485,-1.6350437,0.38161449,0.41413448,-0.71182222,1.376508,0.052224188,-1.4042216,-0.34130456,1.3432238,0.30506284,0.078495164,1.1062441,-1.5716843,1.1287697,-1.5320352,-1.4554335,-1.5832806,1.045266,1.0702552,-0.76232234,-0.99037516,-1.0837823,-0.60853578,-1.3221496,-0.18617748
101,-0.96925245,-0.33756947,-1.4157589,1.2308408,-0.36349666,-1.0063294,1.6180013,1.3275138,-1.5741722,0.90837081,0.52906179,-0.0097401547,-0.94683504,1.0051728,1.2391532,0.1261005,0.89238467,-1.6945694,-1.4821699,-1.5828089,-1.0563637,0.83827565,1.2863542,-0.41424871,-0.022040263,-1.7395532,-0.28855236,-1.038456,-0.17383344,-0.1950112,1.6994201,-0.92788707,-0.92520524,-1.0820561,-0.51939074,1.088578,0.2112829,-1.7489099,-0.37020238,-1.4592538,-1.5434527,-1.2109911,-1.6388286,-0.1719774,0.4761859,0.14296637,-0.89884306,1.2338045,0.4424821,-1.5710643,-0.89563503
102,-0.56537677,0.34788544,-0.66033628,-0.27560741,-0.52843678,-1.0561052,-0.68587738,0.72276995,-0.72880213,1.4316903,-1.5347763,0.0042877867,-1.3817297,1.4463334,-0.436129,0.71313583,-0.11739521,-0.16742328,-0.6239036,1.2754719,0.93540015,0.011699698,1.5392936,0.41267789,0.29843913,0.043978517,-1.3578982,0.77526772,-0.026126343,-1.5892467,1.1236194,1.6719893,0.61476093,-1.5136459,-1.4758501,0.57456945,-0.93126594,-0.49840743,1.5140659,-0.61165475,-1.2893918,-0.57611776,0.99062792,1.0646989,1.2109856,0.34468011,0.43187219,-0.96034718,-0.8302332,0.14931485,-0.2314631
103,-0.30273953,1.2782013,-1.3077658,1.6340253,-0.56676815,-0.39202253,-1.5049999,0.28906306,-0.72412335,1.0241818,-0.7487327,0.87576968,-1.3018417,-0.68027956,-1.2143826,0.59215524,-1.1673501,0.82283181,-0.15150314,0.94011752,-1.1107452,-0.99041971,-0.89277139,-0.26042073,-0.53726628,-1.0653233,-1.2646376,1.6388762,1.428328,0.26103789,0.044317677,0.56729314,-0.93481995,1.5761902,-0.58102336,1.5603783,-1.6549437,-0.55118048,1.7725474,-1.5995626,0.87077279,0.3514588,0.086280693,-0.12182031,1.4694135,-0.62037436,-0.45681068,-1.5281043,-0.63104603,-1.2288595,1.4554571
104,-1.1822103,-1.4545915,-0.61847805,-1.1442656,-1.3174246,0.075782021,-1.6305207,1.338338,1.4743863,-1.4287217,1.110956,-1.0606882,1.2237717,-1.2849332,1.6603676,-1.7070012,-1.5776722,1.1222664,-1.7448177,0.44061688,0.89830531,0.20851326,-0.099524058,1.5662378,-0.69284041,-0.015396993,0.84200583,0.48279392,0.30440687,-0.70544821,0.55194354,0.15171091,0.67711482,0.95591239,-0.15118868,1.4991298,-1.3030142,0.39471594,-0.92069955,-0.39673986,1.5590837,-1.3916418,-1.1662503,-0.58485854,0.88690318,0.42013132,0.93943536,1.2588052,0.13203479,0.93511768,-1.4430727
105,0.53933883,1.3140805,1.0426386,1.4953198,-0.2582958,-1.2498766,0.51980502,-1.1862662,-1.3773445,-0.73893656,-0.97910392,0.7807266,-0.51865394,1.3905386,-0.80533879,0.35787404,-0.1538645,-1.3724571,1.6874574,-0.66866316,0.44595456,-1.5663552,-1.0672574,1.2806577,-1.000295,1.5690157,1.198315,0.23370528,0.98215837,-0.17248747,1.3455835,1.3427553,-1.6623957,-1.4348417,1.0308815,0.3198483,-0.89933339,1.3737791,-0.16237484,-1.2867908,1.5086009,0.19094135,0.01340456,0.65441961,0.19069674,1.5187433,0.26366632,0.23601968,-0.87979414,-0.16210053,-1.0957512
106,-1.5456272,-1.2616619,0.40742369,-0.15259505,-1.1610371,-0.40415828,-0.32408296,-1.4438951,0.89554612,1.2034313,1.1532562,0.49858099,-1.0439664,0.43658376,-0.061856375,1.3797373,1.2465851,1.3501812,-0.09569812,1.6399431,-1.318826,1.151509,1.6462042,1.7165748,0.17682052,1.4396786,-0.44506221,0.24234868,1.7140648,-1.2885312,-0.4641501,-0.91105541,0.58108244,-0.035712861,-0.47412933,-0.31379796,0.75324215,0.68951548,1.196807,0.52515116,-0.22808818,1.3188484,-1.1257201,1.08659,-0.1630955,0.61251748,-0.14004842,1.677957,-1.1416864,-0.66515318,-1.1786288
107,-0.28289223,-0.64195508,-1.4529894,-1.381691,0.60112776,0.79608702,1.3452062,1.0386605,-0.41407581,-0.42056142,-0.6825892,-0.8541194,-1.6756546,-0.70129925,0.64173547,-0.88496451,0.37922552,-1.4033792,1.4270938,-1.1632859,1.0394465,-0.040304408,-0.78982119,-1.4575116,-0.31623618,-0.065673605,-1.645599,-1.3770835,1.0961902,-0.19389617,1.4936622,0.93147031,-0.76971063,1.1229879,0.39130079,0.10516496,0.4837397,0.79385258,-0.28980581,-1.29383,-1.2404074,0.031476019,0.343945,-0.25824786,-0.23366902,-0.41395213,1.4608483,0.53565627,-0.18933185,0.30341377,-0.8960913
108,-1.0708874,-0.67243942,-0.73792922,-0.75887922,-0.43963082,-0.18400431,0.74264023,0.44415423,1.0083726,-0.62236795,-1.5832271,0.8828897,0.54048281,-0.14578234,1.5473926,-1.4690022,-0.57065275,0.18146268,-0.93586725,-1.2015984,-0.54435482,0.066063825,1.4094124,0.07598269,-0.11141616,-1.5621625,0.6031674,-0.2498977,0.91431973,-1.2588767,0.75272739,-1.1220708,0.021388061,-0.76324401,0.85591936,0.051694657,0.75620821,1.7447706,1.3099839,-1.2591035,-1.4798238,-0.82509815,-0.86568698,-0.37217577,-0.034852365,-0.0094415647,0.017477626,-0.45928612,0.3911332,-1.2974669,0.69979323
109,-1.2828364,1.3309568,-1.231502,0.044152583,-0.94585547,-0.4043164,1.1070908,0.82041625,-0.39437807,-0.54428108,-1.5382757,0.56664238,-1.1664814,-1.4363824,-0.47744996,1.3932615,1.178906,-1.4938972,0.27816092,-1.2923615,1.4327171,-1.2266794,0.8870996,-1.2860332,0.14238433,-1.3026221,-0.269689,-0.92878707,-1.6001489,0.39389665,0.42163515,-0.47360767,0.096604241,1.3803566,-0.39717973,1.2654385,-0.53267878,-1.3981362,0.57808339,-1.685959,0.63957223,1.1183518,-1.2316092,-0.37606776,0.30757331,1.5222865,-0.51997724,-1.4798895,-0.25307818,-1.1632966,1.603462
110,-0.018789463,-1.4423029,-0.12253771,-0.90178467,1.0425187,0.75765986,1.0952303,0.02589681,-1.1892666,1.6271881,-1.2378059,0.35035282,-0.76306728,-0.85238933,-0.053043136,1.5923997,-1.3644029,-1.1534514,-0.25230225,-0.53946992,-1.6100144,-1.2465034,-1.5456614,-1.7508651,-0.18349379,1.1466098,-1.3967612,1.2922942,1.5244065,1.0946931,0.85392877,-1.0258881,-1.2401069,0.85595177,-0.20991435,1.2076165,1.5827936,-1.0214659,-1.5645753,0.13700989,0.81059275,-0.53074727,0.0084844932,1.3607901,1.0035155,-0.16431128,0.77233406,1.2099264,-0.42492316,-1.6447374,1.3950505
111,-0.73557562,-1.6080348,0.099101112,0.37316609,1.3823336,-1.6636638,-0.33701884,1.6752329,-0.080985215,0.38426387,-1.5394225,0.85987409,1.2149857,-0.18934386,-1.3201095,0.067732452,0.30640721,1.0799781,0.28877804,-1.1519957,1.4628791,-1.3766134,-0.56695316,0.15739714,-0.41806426,1.6860818,0.43780926,1.0984333,0.50884377,-1.225412,-1.6854292,-0.050438398,-1.3953406,0.58079364,1.0583334,-1.5604717,0.715411,-0.47661946,0.47058573,0.65212537,0.9886364,-0.86998224,-1.4122119,-1.0227631,0.019610107,-1.4408872,-1.0778356,0.2717879,-0.39221594,1.338633,-1.446861
112,-1.3500326,1.2074234,-1.2271936,-0.24209111,-1.3849954,0.35706695,0.41691978,-0.56235539,0.75481001,1.050441,-0.048170221,1.2751669,0.24042528,1.6811477,0.85265342,0.91530144,0.94130697,0.58851988,1.3668357,-0.68016738,-0.79424604,0.18853196,0.20925096,0.094243734,-0.84790243,1.4529297,1.6409643,-1.5855772,1.1144084,-1.7050087,-0.88053412,0.21783737,-1.5788112,0.29004012,-1.188181,1.249333,0.60638268,1.203214,-0.8967313,0.61660594,-0.71866161,1.1335873,-1.5031853,-0.57544075,-0.73450369,-0.53702754,1.6204297,-0.62802069,-1.6860662,-0.90341967,-0.46253555
113,-0.64134959,1.2929573,1.5668434,-0.83846236,-1.1703553,1.200007,-1.6088709,-0.81342671,1.3161666,0.28230592,-0.036914416,-1.599633,1.0516323,-0.24568829,-1.3597632,0.66414945,-1.6547098,-0.26025985,1.7037255,-0.60998828,-1.2147033,-1.0206673,-0.65667081,0.032570789,-1.6063341,-0.62784387,0.72811137,-1.116936,0.11428639,-1.3111153,-1.125107,-1.1945264,-0.71682203,0.78237031,-1.3960893,0.67513641,1.2226426,0.36996692,0.091220574,0.12594509,-1.6988747,-0.82712868,0.12122449,-0.8295834,0.49565875,0.15795877,0.93931615,-0.38401153,0.47089094,-1.0073288,0.42360205
114,-0.83034067,-0.063884698,1.5409496,0.30400683,-1.675185,-1.413828,1.6348225,1.3349062,-0.53540134,-1.6932891,1.5414943,-1.6468746,-0.4023885,-0.91325189,0.093443769,1.008037,-0.12124663,-0.61793009,-1.321134,0.90227498,1.374648,1.2010893,-0.17691135,0.8730958,0.41678996,-1.1611923,-1.6289135,0.85714619,1.3781351,-1.7357054,0.58502736,1.3006296,-0.81730682,0.55807484,-1.7602263,-1.5687375,1.1211356,0.72276886,-1.1879261,1.2582045,-0.015629087,0.30118865,-1.0201973,1.694274,1.69954,0.9808307,1.0893661,-0.82016258,-0.035983307,-1.2482957,1.0728348
115,-1.2446842,-1.383297,1.1967244,-1.1068008,-1.4054064,-0.24266826,0.27905047,1.1334658,1.4805586,-0.81588778,0.54236017,-0.7695752,1.0587891,0.20036609,0.43443017,1.6973653,1.1324382,1.3734107,0.21345618,-0.3157659,0.13839344,0.44394446,0.60713683,0.26250179,-0.76831393,0.31048225,-0.3772012,0.8778811,0.43650716,0.70659679,0.27007044,-0.73148141,-1.7204299,1.534626,-0.64188486,-1.4486107,1.532189,-0.74860972,1.0633235,1.3459847,1.1246516,0.018301624,-0.68937052,-1.2761396,-0.42143936,0.02928413,1.4108586,-1.0037721,0.11119763,-1.3239663,-1.048701
116,1.7687128,0.88754582,0.73105419,-0.78963398,0.8887717,1.3896411,-0.92896525,0.76743665,-1.5137625,1.4077944,-0.81522763,0.60898619,-0.12920965,0.19590988,1.5902322,-1.2073758,1.1958071,0.69119148,-1.3432074,0.25197867,-1.3528249,-1.4221104,-0.82181667,1.2044194,1.4652781,-1.5857845,-1.0729419,-0.035312075,-0.59896004,0.83315989,0.046136707,0.96143227,0.41991791,-0.17235627,0.84954485,-0.87720073,-1.6172852,0.19477034,0.63570916,-0.17292301,-0.69649784,0.98424776,-0.19965772,0.78375439,-0.39225879,-1.3017083,0.17003363,-0.32525893,-1.7185509,-1.4337629,-0.21250759
117,-0.036142351,1.2419653,1.6482228,-0.52222633,0.69838997,0.28121478,-0.2343636,-1.4627791,-1.5117916,1.623275,0.56691456,-0.64683685,-1.661812,1.2841224,-0.45790829,-1.009351,1.2417205,0.52572757,-1.5306995,0.2180909,-1.6753247,0.61020533,0.58178825,-0.75372489,1.0162898,-1.3603413,0.65546413,-0.15353986,0.79063453,1.3062333,0.27112184,1.531369,-1.544173,1.3955006,0.98350997,0.11981656,0.78382029,-0.40163978,-1.6114538,-0.46125732,-0.095525867,1.6376592,-0.088772103,0.11206324,-0.14102175,-0.66997693,1.1874031,-0.72329153,-0.97607644,-1.4544777,1.2452354
118,0.63271273,1.2395449,0.62591307,-1.0610375,0.60300101,-1.4672207,-1.212649,-0.91790304,0.13429818,0.94826569,-1.1433987,1.3629021,0.11779317,0.24502426,-1.0567951,0.25542607,0.1278012,0.74435479,-1.3458447,0.20420131,-0.90079136,0.48126162,0.13108943,-0.25265327,0.7427845,0.42715507,-1.2849561,-0.6335404,0.5012617,1.5408655,1.3599151,0.46260792,-0.69683963,-0.30027761,-0.90979986,1.5542916,0.28724793,0.28994449,-0.12448728,1.1566656,1.5022737,1.0931115,0.23606413,-1.1920932,-0.67067908,1.4155249,-0.25107929,1.5424695,-1.5918652,0.48732746,1.3621816
119,0.76147665,0.93065519,1.656021,0.58762782,1.7326991,0.046070291,1.1001122,-1.6378063,-0.40456456,1.0113214,0.016743445,1.2537647,0.53788967,-0.43284315,1.4160505,0.72341015,-1.2749292,-0.056767903,-0.14399483,-1.4486641,0.4779842,0.37426713,-1.1046395,-0.70517994,0.034123077,-0.36949635,0.025601142,-1.5886377,0.036948255,1.0609257,1.3734725,0.70322626,0.43395482,-1.1633455,-0.89901611,1.058026,0.073549751,-1.38775,-1.5583546,-0.68797297,-0.88233815,0.73048285,-1.456516,1.3164408,1.0569691,-1.0449161,1.1212421,-1.7738884,-0.53660282,-0.99616546,1.1659272
120,-0.053779741,0.39025604,-1.101696,-1.5220007,-0.28884141,1.598217,1.3982199,-1.2146102,-0.65431173,-0.78994345,1.0974298,1.4444939,-1.463256,0.35399031,-1.0058481,-0.72293107,-0.019088287,0.65884083,-0.61075797,0.72238992,0.41088065,-1.2423705,-1.0532193,0.86400283,0.87727672,-0.6176141,0.75932455,1.4814394,1.0665676,0.98659181,0.05818717,-1.5988598,1.37395,-1.1517828,0.66450418,-1.3480165,1.2250123,0.25402107,-1.6411696,0.1036523,0.18640054,-1.5565346,-1.5741203,1.079466,-0.74863814,1.0099074,0.67737189,0.98753378,0.34397601,-1.4806936,-0.92241732
121,0.46626089,0.85701704,0.79856378,-0.3816659,-1.0072406,1.62036,0.63586757,-0.95831101,-0.28440768,1.4865143,-1.1976721,-0.57085355,0.85366267,-1.2661277,0.44946439,-1.5896315,1.2131761,-1.0136521,-0.62399978,0.9554564,1.0884159,1.0540596,-0.67189783,-0.59305978,1.5732009,-0.086885467,0.72551613,0.44959299,1.2727269,-1.507151,-0.36822618,1.4280794,-0.24458891,-1.6104076,-0.45048469,-0.44726251,-0.54533848,1.4149716,-0.10110753,-0.24587456,0.7155013,-0.12416895,1.6456961,-1.1225006,1.3563978,0.87610258,-0.50158758,0.032068887,1.6477564,-1.5718415,-1.5551915
122,-0.91098832,-1.7106007,-1.5638052,-0.10781147,1.197206,-0.10558448,1.7295148,1.1261171,-0.067556081,-0.83096819,0.12778352,1.2848451,-1.4565398,-1.6103176,0.95306003,-0.3051553,0.53174687,-1.2674987,0.45694484,-0.50689966,1.417431,1.1570162,0.18597596,1.5671876,-1.5947649,0.78371375,0.70110193,0.73276982,0.23484103,-1.5442351,-0.82865431,0.24880674,-0.24244246,-1.3449813,0.8246349,-1.1509162,1.3295206,-0.42621263,-0.37730748,0.85287454,0.78207437,-0.39603583,0.1912213,-1.5519428,-0.35446598,0.6855342,1.6033663,0.8132564,-1.6741457,-0.66782297,1.2025129
123,0.19542503,-1.713534,-0.93496492,-1.5328895,1.6981051,-0.26505483,1.7324358,-1.3642489,-0.16157863,1.4149509,1.5233925,1.2135735,-0.98541164,-0.29090229,-0.31906197,0.47688018,-1.2053943,0.95141641,1.1726654,0.61072771,-1.1012951,-0.72329686,-1.48533,0.69364049,-0.69672094,-0.61710133,0.79112284,1.6336526,-0.89339816,1.2564679,-0.53819659,-1.4355867,1.6657421,-1.0844314,-0.45455296,-0.69368047,-1.0268893,0.25026166,-1.2736362,1.4252609,-0.33008953,0.18140548,-1.6608801,1.1984886,0.3253107,0.38226202,-1.7697604,1.4380427,0.31268898,0.55416499,-1.7513752
124,-0.39293241,-1.4436867,0.084491071,-1.1864797,1.1967571,-0.7284464,1.1354632,0.52430012,1.1325021,-0.15706255,0.32038124,-1.0960806,-1.1676793,-1.1999593,-0.65872027,-0.73395494,-1.4597865,0.93775367,-0.76407195,0.19647668,-1.750328,-0.66621618,-1.3997533,-0.98007519,0.2432045,1.5042004,-0.26691053,-0.52114085,-1.5360473,0.83843349,-0.94346095,1.1016518,-1.5877857,-0.36801491,-1.2340205,-1.5337064,-1.1386686,0.62280967,-1.5907878,-0.28019515,0.72471004,1.1210635,-1.6194141,-1.1034101,-0.33475726,0.77217195,0.95425178,-0.6509462,-0.38015723,1.2992229,-0.42445314
125,-0.91596995,-0.36551887,-1.2444179,0.63847752,-0.28793144,0.34845202,-1.3798843,1.4752207,-1.122024,-1.2216359,-1.4267696,0.0080260009,0.38018948,-0.075606308,-1.1638667,-0.63782657,1.0166599,-1.5902505,0.1325281,-0.16797848,1.3364465,1.6352938,-0.57970221,-1.1757876,-0.11026025,0.5899553,1.519406,-0.44414674,0.35838643,0.84852702,-0.6653874,0.63725704,0.44264787,0.32861596,-0.91057608,0.019813942,-1.5783287,-1.4480502,-1.2966373,0.82358473,0.83851134,1.3498151,-1.0432948,-1.4467038,-0.37404673,0.94470401,0.75192755,1.395749,-0.41482988,-1.3923627,-0.2688384
126,0.75264158,0.90214598,-0.75095898,-0.51964485,1.4349311,-0.89984811,-1.1691612,1.6688761,-0.94419096,1.1538187,0.46887977,-1.6017081,-1.0239324,1.4092703,1.2185767,-1.6154307,0.77494768,1.0037096,-1.0173348,-0.61339263,1.1621241,0.25984059,1.5796158,1.6021247,-1.6143138,1.0875166,-0.66186951,-1.0366226,0.26982788,-0.19935589,0.39082774,1.6754104,0.24926976,0.061891476,-1.6673243,-0.74589787,1.4484222,-0.39079432,-1.5614985,-1.5494215,0.67353165,-0.028894886,1.4366649,-0.81259581,-1.0376905,-0.77860912,-0.34250643,-1.3119532,-0.96111685,-1.1221963,1.339098
