,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
190,0.42143183,-0.52543329,-0.90131239,0.57484788,-0.91426406,0.21116448,-0.89349333,0.029169789,0.58415877,1.5159392,0.028261778
191,-0.51885513,1.343752,0.75221056,0.99147828,1.6159377,0.068523905,0.41943847,1.6750118,0.96928578,0.8042346,-0.48633485
192,-0.517582,-1.2488089,-1.7983372,1.0409339,-1.6160413,0.81730926,0.97691775,0.65002479,-0.54832197,-1.231812,1.3017137
193,-1.2314156,1.1108621,0.50879743,1.7445122,-0.69893337,1.5824151,1.632887,1.0804091,-1.444726,1.7670696,-1.7557923
194,1.092908,-0.38525921,-0.27806543,-0.23626447,0.86966035,-0.31361808,0.81066248,0.84096932,-0.75396768,1.565407,1.2592021
195,1.6405983,-0.2579151,-0.82809177,1.5444884,1.1781948,0.71028923,-0.49011564,-1.0957478,-0.044100411,-1.3760552,1.1096369
196,-0.3513193,-0.1598931,0.54736227,-1.5350083,-1.4147189,0.7258006,-1.6832035,-1.2791492,-1.6744215,1.7208796,1.4989378
197,1.1433491,0.27040199,-0.048630886,1.7392543,1.4541759,-0.63252631,0.68317013,-1.4114067,1.2993518,0.18107677,-0.42632623
198,-0.31635485,-1.3128502,-0.82243485,-1.0488983,-0.88807815,-1.5537873,1.2718207,-0.28637597,1.1847817,0.30450213,-0.063001146
199,-0.87783794,0.65280174,0.068242782,1.1795517,-0.57942602,-1.0023981,0.164034,0.74875451,-0.058127057,1.0605316,-1.2803471
200,0.40216775,-1.3476603,-1.2352041,-1.0487443,1.434998,-1.3337723,1.131162,1.5515023,-0.35534801,-1.2413534,0.73020771
201,-0.80982811,1.5727985,1.1587239,1.08654,-1.6006789,-1.5391764,0.39440306,-1.4302226,0.80676514,0.38893813,1.1902717
202,1.4966178,-0.26127588,-0.95073318,1.1454111,1.4685037,-0.62113934,0.58181667,-0.26296086,-0.82726682,-0.35063614,0.10065386
203,0.3262132,-0.59880874,-0.74631343,0.39571851,-1.404411,1.1650922,-0.41730475,0.48169978,0.14388945,1.7178397,-0.36330941
204,-1.0203842,0.2967097,0.19300168,-0.24968077,-0.91011216,-0.9416683,1.7293873,0.50921471,1.0492692,1.2622342,-0.62878307
205,-1.2570171,0.35665175,0.43197191,0.021846449,-0.28686332,0.43956666,1.0923142,1.3727951,-1.6057338,-0.34678381,1.2183743
206,0.59326664,-0.66020824,-0.36765827,-0.92831449,-1.2671498,0.40396261,-1.4135922,1.6367607,0.25921295,-1.2802175,-0.40579121
207,-0.91942433,0.94960664,1.3913003,-0.90049045,-0.86319625,-1.1671562,-1.6721284,0.92336034,0.4785079,0.70612537,-0.70378975
208,-1.4615696,0.84832408,1.0439241,-0.51444141,-0.038738874,0.99394782,-0.71785307,-1.0752655,-1.7273184,-0.082009815,-0.72089534
209,0.6724979,-0.034725859,-0.55302418,1.0181123,-1.4845724,1.677152,1.3170452,-0.065584858,-1.5017179,1.7473842,0.40064464
210,0.22452902,-0.69948501,-1.7737683,1.6219887,0.13337745,1.3765428,0.55275381,0.89112752,1.419934,-0.7619009,-0.86432295
211,0.8643099,-0.64991326,-0.45870235,-0.67619766,0.23418326,0.029639625,-0.97280325,0.76461535,0.39670183,-1.6018983,-0.43021232
212,-1.3236657,1.1412206,0.95157634,1.1586497,-0.38393198,-0.18450458,0.17928675,1.1151195,1.4397008,1.2196273,-0.67899944
213,1.1667485,-0.6190969,-0.20917352,-0.46435982,-0.29648696,1.5173712,0.77017203,0.35914823,0.41387876,-0.7746865,0.43324616
214,-0.39466275,-1.3297094,-1.4746163,-0.31017095,-0.81893921,1.077958,0.92931849,-1.238163,-1.6551614,-1.515491,-1.0866173
215,-0.55937825,0.70604119,1.6504421,-1.1064908,0.21299706,0.097806864,1.1843903,0.10095645,-0.5171433,1.3584598,1.12975
216,-0.58639254,-0.38845503,-1.3998285,1.1389891,-1.7485243,-0.41367914,-0.97310655,0.013404211,-1.0751981,-0.80890342,-0.073999447
217,-0.65416849,-0.9093951,-1.2963342,0.34147886,-1.4650604,-0.22802715,0.043239013,0.92342997,-1.5484512,-0.3070369,-1.4681017
218,-1.6956615,1.0227873,0.90161883,0.59798451,-0.27107165,1.1252493,-0.88687515,0.06347172,-1.2750134,-1.1296174,1.5342657
219,-2.0949906,0.78988005,0.96485324,-0.073817498,-0.63127021,-0.73456739,1.394376,0.12694282,-0.65232016,1.3834634,0.407548
220,-2.4116507,0.84588989,0.94851844,-0.065131216,-1.1181177,-0.44363377,0.016668772,-1.1855127,0.81023255,1.0547431,-0.25847784
221,-0.42364683,0.085568042,0.2294283,-0.3365467,-0.98279261,-0.22808615,-0.52511553,-0.72651317,0.4605185,-1.1414402,-0.73063072
222,-2.6324041,0.72489073,0.49265012,0.2145026,-1.2668215,-1.6086018,-0.7990601,0.66761751,-0.98798863,-0.25244281,-0.82052134
223,-2.1207299,0.6628323,1.1942638,-0.83611831,-0.80263617,-1.1775269,-1.2322417,0.72298933,0.1679253,-0.53352827,1.6077858
224,0.89616477,-0.16973248,-0.30637935,0.10430838,1.1086476,-1.7591843,1.1785398,0.81692504,0.52971852,-0.030974483,1.6168426
225,-1.0172854,-0.12182391,0.76764202,-1.1213886,-1.6593015,0.39190443,0.13062555,-1.0646158,0.49334781,0.91384855,-0.19204449
226,-0.05773086,-0.48795443,-0.18304774,-0.43733565,-1.7498255,-0.67133539,0.078648508,-0.95438287,-0.56068555,-0.26131407,0.43589567
227,1.7628363,0.15625372,-0.54728946,1.6795163,0.75587254,1.4662254,-0.90672954,-1.4910194,0.80349647,1.6523846,-1.6287396
228,1.202108,1.7099263,1.4240527,0.61427084,1.5012139,-1.1830439,-0.081955332,-0.30858835,1.4165666,1.2147596,1.3126611
229,-1.6053983,1.1793219,1.0697966,0.8402121,-1.378155,-1.7205031,-0.93752437,-0.15567626,0.26962194,-1.5236844,-0.69699886
230,0.34971173,-0.37214758,-1.062765,1.4425001,-1.1480995,-0.55549346,1.7752483,-0.89374726,-0.78050211,-0.42277141,1.4350223
231,0.24306817,-0.9919318,-0.5277943,-0.97509793,-1.0961032,-0.56831964,0.19046811,-1.0185631,1.3180658,0.57458674,-0.37693604
232,0.74681779,0.18857831,-0.43477163,0.72090458,0.89356637,-0.68294802,0.92436772,1.4064365,1.4819567,-0.83419022,0.29669421
233,-2.1955816,0.54160221,0.88675259,-0.56514016,-1.6725824,1.5754,-1.2418266,0.71182295,0.63574875,-0.9125651,-1.5784038
234,0.69687278,0.48817878,-0.021498874,1.4962422,0.34812687,1.1678608,-0.55260917,1.2889021,-1.0118347,0.67719132,-1.4566314
235,1.6260308,-0.83472191,0.034065557,-1.7121236,1.0214835,-0.3428206,0.070760102,-0.69361726,1.1659605,-1.5783238,-0.79887835
236,1.7132129,-0.51637771,0.39422635,-1.6112606,1.6646072,-0.13907006,1.6297095,-1.3633682,0.7176075,-0.68362766,-1.6542897
237,-1.5757417,0.59165619,0.4254939,0.39908878,-0.34359573,0.44787865,1.3950312,-0.46388853,0.79465096,-1.2778731,1.1517489
238,0.16787443,-1.3991159,-1.0709967,-1.276409,-0.59461523,-0.21217872,0.58333833,-0.73724312,1.0064311,-0.19270387,0.5632138
239,0.41103654,-0.93761562,-0.6535566,-0.57705451,-0.15549171,-1.3338922,-0.60997078,-0.52544427,-0.45550557,0.60366567,1.535619
240,0.96422415,-1.0625747,-0.8154175,-0.75796564,0.3454117,0.82489343,0.82344393,1.2646805,-0.93227954,-0.68858423,0.43959469
241,1.342514,2.0299905,1.4614094,1.0979605,0.60229231,-0.26483118,0.3694824,-1.4539036,1.6079647,0.10465616,-1.0930266
242,0.30120806,0.36405973,0.012459714,0.36040022,0.34067831,0.96073771,1.3614711,0.99364686,-0.95750058,-0.22261829,0.19592888
243,-0.13680177,-0.89712593,-1.3000007,0.81996877,-0.98528843,0.093355761,0.79930009,0.26021741,-0.56097209,0.9170874,1.5783874
244,0.31514722,-1.8907493,-1.2880898,-1.6537621,1.1797453,-1.121432,0.13626832,-1.2882542,0.61915597,1.3519535,-0.60067338
245,0.36132217,-1.1211312,-1.6962559,0.63795806,0.85848184,0.95277587,0.30744183,-1.309339,0.028850534,1.73301,-1.3792215
246,-1.9809896,0.34478176,1.1710628,-1.6890053,-0.78552109,-0.75735995,1.5954255,1.6502947,1.364674,-1.18723,-0.36911304
247,-0.27179457,1.0069714,1.3421258,0.0042426328,1.1522431,0.0061446781,-0.83216644,-0.9313696,0.043151148,-0.62950085,1.2610319
248,-1.7094973,1.2521989,0.58225423,1.3293358,-0.82162302,-1.396423,0.51058626,1.5271894,0.071702548,-1.2157496,0.11400747
249,0.26772352,0.40971836,-0.27439585,1.0477936,-1.3265466,1.1376913,-0.023182154,0.12361938,0.040931941,0.58719092,-0.13494915
250,-0.13570448,1.41161,1.3175773,1.0254793,-1.3748585,-0.34933237,1.2386218,0.54970642,0.80363108,1.1178492,1.1226709
251,-0.028981532,-0.57299648,-1.1550731,0.89773567,-0.8667401,-1.0999227,1.5951484,1.0860972,-0.42147401,-0.8238873,0.17452975
252,1.1588194,-1.1391754,-0.38507277,-1.1803594,1.184314,-1.7831981,0.72512044,1.6778364,1.0720143,0.1175534,-0.44874314
253,0.68640175,-1.8201466,-1.3354089,-1.5689701,1.4990194,-1.1911753,0.80904318,1.280338,-0.15297263,0.67084478,-1.047456
254,0.53908254,0.49358641,-0.25840434,0.88004488,0.908393,-1.7642527,0.53464506,1.5639971,-0.41004352,0.37227266,1.1222797
255,-0.83512295,0.65706261,0.25622293,1.0252199,-0.11067447,0.2955487,-1.483712,-0.84597186,1.4893171,0.98266813,-1.4811464
256,1.0307499,-1.0225154,-0.36289448,-1.1666216,0.70608534,-0.96849499,0.57393771,0.32718366,-1.364292,0.48315382,-1.1470255
257,0.17913737,0.1228574,0.18926055,0.15527627,0.97247441,-1.0716604,-1.1348601,0.82883783,-1.2882954,0.92483409,-0.88113094
258,-2.3978929,0.88508857,0.86310844,0.58624283,-1.021315,-1.0778536,-1.2826824,1.4785345,-0.31541461,-0.14050609,0.93493301
259,-1.1142805,0.70638314,0.6253011,0.92724181,1.5665282,-0.64357118,0.23716191,1.6580247,0.53046175,-1.4408486,-0.47109335
260,0.9908103,-0.38433964,-0.41182455,-0.32496183,-0.24210918,0.34264208,-0.53609332,0.81985825,-1.1344211,-1.2927084,0.43428372
261,0.18207737,-0.061085196,0.14222559,-0.14038755,-0.21858461,0.25772371,1.1439532,1.5660589,-0.51560846,0.79452325,-0.74659649
262,-2.1456394,0.90554789,0.82538524,0.053948936,-1.3034121,0.38209906,1.152298,-0.76196741,-0.017454133,0.68022863,0.56387758
263,1.3165015,-0.28359833,-0.33365357,-0.034476314,1.1676478,0.69184886,0.33716034,1.1449656,0.18445011,0.12926868,-0.012445781
264,0.53201496,-0.29272275,-0.31427722,0.25530535,-0.28378359,-0.61043778,1.1589457,-0.78324629,1.0151631,0.19642148,-0.29533694
265,0.049633949,-0.66465514,-1.4948318,1.4501915,-1.0596955,0.37560012,0.21743325,-0.23035694,0.12362052,-1.1050673,0.39075307
266,-1.0543382,0.42763552,1.2248845,-1.3009708,0.32702237,1.0988286,-0.49544637,-1.0284532,-1.7274424,0.40256833,-0.89975987
267,0.77655802,-0.39666791,-0.36504322,-0.44640447,0.70955769,-1.222655,-0.18772158,-0.0084906437,-0.32322993,0.31254532,-1.1205241
268,-0.98243737,0.92375313,0.61144023,0.2363092,1.2963216,1.4185774,-0.9178858,1.3739619,-0.3770768,1.252512,0.40640747
269,1.4457728,-0.54507646,-0.23862112,-0.37887561,1.3505964,1.1502942,-0.72954017,-0.35374628,-1.6728639,-1.1977938,0.069065906
270,0.8675264,-0.50365697,-0.76026347,-0.017355624,1.0269292,-1.1352154,0.085954598,-1.3480726,1.3315303,0.4456861,-1.7356428
271,0.58295852,-0.20943721,-0.77928181,1.0758419,-0.89872763,-0.57749761,0.2676267,1.6269096,-1.1579374,-0.29470115,1.6230195
272,1.0821526,-0.14066262,-0.44899125,0.55352694,0.68010445,0.27913879,-0.43670324,1.1425656,0.93783711,-1.3797066,1.6117793
273,0.80648386,-0.45557105,-0.0014516513,-0.71214313,0.7667573,-1.3395166,-1.7011298,-1.3899106,0.58567235,1.3420618,-1.4107037
274,-1.6900824,0.70627433,1.1608335,-0.9268878,-0.77935308,0.24575951,-0.74869159,-1.4753888,-1.7262707,0.037363575,1.510918
275,0.61186037,0.16711458,-0.14728149,1.2801987,-0.74603402,1.3956892,-0.93599954,-1.5273967,0.683262,0.22217879,1.3761726
276,-0.86997522,-1.0296886,-1.768825,0.80397811,-1.0824447,0.373954,-0.19308128,1.0562545,-1.1245962,-1.6091041,0.28472569
277,0.35250416,-1.224981,-0.65500823,-1.3744134,-0.99621717,-0.36189441,-0.40360003,1.4182007,-0.98470218,-0.31676188,0.87325939
278,-1.6891636,1.1224307,0.37028983,1.6954552,-1.7071422,0.59030895,1.2329581,-0.61026733,0.76152273,-0.72960906,0.66320774
279,-0.091341683,-0.2876707,0.037937044,-1.340885,-1.5004464,-0.95071699,0.32729372,0.50400808,0.086839063,0.63855451,0.80647599
280,-0.13336425,0.042551132,-0.014486067,0.092473576,-1.0809509,0.56363713,0.87415734,0.91074903,-1.5503436,-1.3550627,1.2703604
281,0.40585167,1.3562746,1.6420144,0.17246598,-0.94692733,1.1592463,0.17306094,0.34791808,0.22351183,1.3696573,0.37792197
282,0.68515904,1.2437351,1.37271,0.23481578,1.6454007,-0.060072136,0.58867928,1.1307859,-0.40707806,0.69447338,1.5423799
283,-0.36413747,1.4635003,0.99427107,0.70997249,1.3888728,-1.046242,0.27368379,1.1218754,-1.3814785,0.30376118,0.65352278
284,0.39009411,-0.44984054,-0.55524921,0.72311034,-1.107563,0.5590787,-1.221002,1.6331701,-0.53286715,0.52297991,-1.1019373
285,-0.010703627,-0.96775258,-1.7593825,1.0543313,0.82117836,-1.6469445,0.71977063,-0.45372228,-0.89691177,0.5384114,-1.3093084
286,0.52250024,-0.66179698,-0.59271255,-0.062059792,-0.45988121,-0.75121354,1.3298328,1.5419926,-1.6433806,-0.59697548,-0.50078649
287,-0.85040466,0.97054559,0.28164401,1.4088213,0.78592969,-0.99537324,1.1882217,-0.59949678,0.005707662,1.5178063,-0.71952593
288,0.73032452,-0.92757642,-0.87559162,-0.34964673,1.3011484,-1.0282404,-0.27341846,0.24846246,0.078865439,-1.5847989,0.34619788
289,-1.6486064,0.83882934,0.79774677,-0.060222256,0.62834636,-0.49370815,1.3057753,-0.33389421,-0.79619332,-0.59885249,-1.1944682
290,0.62256009,-1.054673,-0.4709139,-1.1731241,-0.78423747,0.50851259,-1.6780991,1.1469011,0.62188294,-0.4060712,1.6192539
291,-1.6117133,0.44850308,0.75878652,-0.86564835,0.17740637,0.4625957,0.67851538,1.3274884,-1.5381498,-1.2755391,-0.11854293
292,-0.18891149,1.0251032,1.2145121,0.38454657,1.4592586,1.1281967,0.71331505,-0.56842856,-1.0371923,0.60733273,0.87192634
293,0.80540566,-0.99669359,-1.3455462,0.7761874,1.4124781,0.51851835,-1.0272824,0.13980216,1.3894145,0.68577176,0.23219007
294,-0.64063241,0.18978763,0.39995997,-0.64653439,1.0709778,-1.2697317,-0.92453195,-0.48687187,-1.219202,-1.3075959,1.3674549
295,0.57831662,-2.0541466,-1.081405,-1.5205031,0.86659148,0.47309716,0.88597877,1.3874581,1.4923019,0.41130565,0.85466374
296,-0.42133822,-1.0752905,-1.081407,-0.44790029,-1.1545072,-1.2037555,0.64336427,-0.024672245,-0.87472626,-0.72833707,0.85930001
297,-1.3213797,0.63632899,0.69677503,-0.25278824,0.55137971,1.6499403,-1.4987166,-0.3966078,-0.32736803,1.6476551,-1.20762
298,-0.044400919,1.4091419,1.6233929,-0.42842415,-1.5234396,-1.1114155,1.3901655,-1.6042655,1.2113515,0.15508424,-0.16249641
299,-2.7672756,0.7430824,0.76906677,0.024444198,-1.5851205,-1.2226801,-0.53674128,0.2697722,-1.6510061,0.48822277,1.4489078
300,-0.78172226,0.84735025,1.048806,0.15958443,1.5172736,0.76776168,-0.72250307,-0.59885831,-1.3578029,-1.265638,-0.45346016
301,0.76749091,-0.3388694,-0.038961536,-1.141531,0.49086114,-0.88202321,-1.5977213,-0.94216276,-0.15383638,0.50712154,-0.61843765
302,-1.4315757,0.86472814,1.0418328,-0.20267418,0.97220816,-1.611559,0.55325069,0.034281643,-1.0290386,1.3988071,1.6515964
303,0.15261578,1.5324762,1.0796811,0.75756371,0.46679351,0.74644996,-0.059129883,-1.6831644,1.2782879,-1.4414518,-0.86432723
304,0.47414121,-0.90323422,-1.5451039,1.7150921,0.070807236,-0.29898033,-0.060276176,0.94881159,-1.5827078,0.42022306,-0.95162871
305,0.73468655,1.7711213,1.4206412,1.3490195,0.28783209,-1.2446615,0.012450827,-0.63230812,-1.2985909,-0.60400732,-1.3291074
306,-1.0458354,0.92875132,1.2013827,-0.03062763,0.36852199,0.22510088,-0.0018669061,1.6650746,-0.38941397,-0.069394453,0.070332717
307,0.17826328,1.4617804,1.310633,0.49015779,-0.72318133,0.51981742,-1.4468593,-1.4051079,0.82450683,1.1987037,-1.3358252
308,-0.24471314,-0.61794462,-0.9618108,0.52427982,-1.6526503,-0.63460399,-0.39192505,-0.23458462,1.5369172,0.95355156,1.4126309
309,-1.9703015,0.88217133,1.0171875,0.33165218,-0.33356596,-0.54259482,1.7969997,0.47255023,1.4333703,-1.1036255,-0.20345699
310,-0.817221,-1.6214877,-1.8265781,0.25463777,0.18797218,-1.7755306,-1.6363714,-0.18313485,0.4639247,-0.036586429,0.016787643
311,0.28551752,-1.694688,-1.289762,-1.6144041,0.085015907,-0.4980872,-1.0229939,0.61875356,1.5949898,-1.3195254,1.4589496
312,-0.80084753,-0.044553419,0.47290474,-0.65439568,-1.7145352,1.4073998,0.627518,-1.2747149,1.0565965,1.5282269,-0.82352616
313,0.71126236,0.13699684,-0.36454919,1.2383935,-0.70763838,0.97088848,-0.61914043,0.078644726,-0.85310484,1.0956666,-1.5560658
314,-0.12000848,-0.55709517,-1.6226712,1.3523005,-1.2101543,0.17151121,-1.5167395,-0.3723509,0.73947638,1.4791216,0.22889616
315,0.86194131,-1.1448801,-1.2882485,-0.2570326,1.2034616,0.86939752,0.1780906,-0.64603257,-1.309177,-1.5718192,1.3418539
316,-0.0918502,-0.27737774,0.2073704,-0.47655635,0.30433209,-1.7659764,0.085623906,0.712234,-0.03994175,-0.90790153,0.44207201
317,0.37510733,-0.0026283453,-0.25822276,0.281923,-0.67375643,-0.1338255,-0.032041855,0.76744412,-0.86925209,-1.5284432,-1.1815134
318,-0.78521453,-1.0113109,-1.8234317,1.5344209,-1.6214125,-1.1249272,0.66135132,-1.4741422,-0.84107689,-0.91705228,1.0080156
319,-0.76418301,-1.525844,-1.7468972,0.20735543,-0.80361654,-1.1202954,0.020407498,1.3420122,-0.50030485,0.1450065,-1.4001516
320,-0.70005515,-1.4392278,-1.5585931,0.15732482,-0.41495684,0.10353507,-1.5936736,1.3634604,0.060785924,0.076132826,-0.89303025
321,-0.98028786,-1.9436994,-1.6677015,-0.83796192,-0.71226754,-1.1973095,-0.43145845,-1.3341354,0.96651002,-1.6814819,1.3378301
322,-0.3218375,1.2823281,1.2539654,0.13383147,0.21408378,-0.2552435,-0.81128967,-0.35057642,-1.4294176,-0.41318107,1.1973516
323,1.0163088,1.3914915,1.5208702,0.21557972,1.6682062,-0.28007389,-0.79925868,0.68319005,-0.24405591,0.67911268,0.47892512
324,-0.93823027,-1.9194918,-1.1659527,-1.3782968,-1.6198583,-1.3787529,0.92579309,0.27033281,-0.72773826,1.4958821,-0.93006441
325,0.47344407,-0.74575571,-0.22589678,-0.72788156,-0.71631742,-0.0062336533,0.016081642,1.3840003,-0.35593722,1.0234793,0.84093001
326,1.2487025,-0.84274152,-0.21617559,-1.7082587,-0.94418399,1.361647,1.3026241,0.69805819,1.3348578,-0.28379197,1.1469565
327,2.1693696,-0.056088605,-0.85893895,1.7325908,1.3707657,0.89578217,-0.45696084,0.30353552,-1.460786,1.0117251,-0.088544372
328,0.19987068,-0.41815436,0.19733049,-1.2792941,-1.4350037,0.0099029539,0.17745056,-0.17210526,-0.63814226,-1.1926831,0.067766071
329,0.41541104,-1.1585842,-0.76043602,-0.82556992,-0.14668798,-0.78287421,1.171823,-1.3782785,-1.4953699,0.012770258,-1.0659539
330,0.51783024,-1.3689658,-0.32552484,-1.5994239,-0.83676181,-1.3158958,-0.10299928,-1.43571,-0.72776543,-1.4045089,-1.5035597
331,-1.5357914,0.4608923,0.79769491,-0.26026566,0.43223768,0.7301526,1.4235397,0.31675598,-0.84239088,-0.78623602,0.13737632
332,1.3151456,-1.3870535,-0.49210201,-1.6450088,0.97204266,-0.81646985,1.0712716,-1.1020698,1.023449,-0.3099123,-0.97596009
333,0.82559532,-1.0587289,-0.43560039,-1.3861592,-0.42209521,-0.65484571,0.15361681,1.2168223,-0.86941706,1.7056154,1.4355847
334,1.0333879,-1.2123029,-0.79041937,-1.4656018,0.67900907,-0.30721058,-0.99824709,-0.17774925,0.50016864,-0.40976301,0.92475904
335,0.21279786,0.50198108,1.5659936,-1.5821124,1.3681841,0.76173613,-1.302152,-0.99784825,1.1799034,-0.87922657,-1.3465165
336,1.3978033,1.3798305,1.5850609,-0.070151202,0.87541528,0.95462358,-1.5627933,-1.1549642,-0.09772249,1.5888852,0.59873172
337,1.2761405,-0.040389352,-0.65794391,1.2713793,0.1603214,0.33186412,-0.67496875,-0.79134257,0.90575723,0.021343166,1.2313856
338,0.56729322,-0.48281459,-0.82972082,0.35191331,-0.055667056,-0.28962455,-0.51823305,0.70468415,0.7586189,-0.88743295,-0.99867722
339,0.60664415,0.88846178,1.6386351,-1.1081519,0.82279889,0.76689478,0.13882833,0.84330686,-0.068037385,-1.4111341,-1.5003449
340,0.025938667,0.84146961,1.5541176,-0.72450984,1.0446266,1.5830809,0.95923512,1.2952908,-0.99466636,0.11121722,0.36376181
341,0.46463956,-0.067682689,-0.85318006,1.4077188,-1.2937427,-0.65318603,-0.56598889,1.5899119,-0.43521001,0.96414032,0.89183983
342,1.3698927,-0.28431698,-1.2695811,1.445429,1.2707769,-0.42460119,1.2544561,1.0846637,-1.2386709,-1.2850913,-1.0203174
343,1.2386207,-0.96360361,-0.46258865,-1.5171296,0.16748394,1.3132959,-1.6331704,-0.83034903,0.39078832,-1.0671143,0.073175858
344,-0.35962603,-1.240805,-1.01859,-0.7125086,-0.95807449,-1.7633015,-1.3131199,-0.53664785,0.49611486,-0.0092692999,-1.3835949
345,0.15350783,-0.86156842,-0.68584456,-0.6644845,-0.21381795,-1.4505397,-0.95552647,-0.79593101,-1.4917287,0.94322872,-1.2551551
346,0.576138,-0.87070239,-0.20967703,-1.2907255,-1.4385328,-0.52048934,0.34578287,1.3737298,-1.3656413,1.1812865,0.52852059
347,-0.56036033,0.75805119,1.4760235,-1.6273227,-0.30722043,-1.101848,-1.6500534,0.87748128,0.4863059,-1.1127777,0.23630349
348,0.83752123,-0.54323238,0.29859412,-1.6551675,-0.23467599,-0.46266427,0.58602889,-1.3375355,0.082848812,0.88618967,-0.85727515
349,1.0331334,-0.44261863,-0.47958135,0.30265453,0.89262254,-0.20649545,1.269377,1.0689663,-0.67983786,1.765242,0.024185973
350,0.9305026,-0.46286043,-0.16424816,-0.37585317,1.3381489,-1.4423838,-1.2954699,-0.55224439,1.3720368,-0.0066210024,-0.98486406
351,1.4897556,-1.1078002,-0.39088023,-1.4330134,0.54785896,0.33395545,-1.0765271,-1.4046643,1.2809664,-1.0126494,0.90620895
352,0.087930369,0.19830953,-0.16424231,0.59963422,-0.76116965,0.42682321,-0.20065624,-1.5816886,0.8016097,1.2911253,1.2563312
353,-2.3906151,0.71538537,0.84114529,-0.076959265,-1.3350203,0.041472704,0.14948335,0.86658957,1.3066132,-1.2228506,1.2115335
354,-0.12817158,0.66775016,1.5545635,-1.6658497,0.82657563,0.67528079,-0.91889178,1.0496317,-1.1854899,-0.18363088,0.91363482
355,1.4287548,1.9072334,1.4755961,1.3838304,1.4099909,-1.3347804,-1.0757902,0.42168919,-1.3840737,-1.3433773,-0.6149978
356,-1.1532594,1.0032704,0.82097938,1.1968199,0.11560296,1.5120153,0.29821213,-0.68766459,-0.26004295,1.2586837,0.50791344
357,-0.7303836,0.56269921,1.3705581,-1.1994439,0.91108257,1.2503243,1.5549117,-0.2325834,0.65547107,-0.018265572,-1.3348543
358,0.89509027,-0.15883451,-0.68669619,1.0973707,-0.67896722,1.3271268,1.1871651,0.7642355,0.66602965,-1.1809586,0.84632066
359,0.84567061,-1.8637752,-1.3603756,-1.6855439,1.2307927,1.242171,-0.45155206,-0.40592658,0.66633314,0.73807227,1.2632852
360,-0.016031956,-0.58416824,-1.0500775,0.9170384,-1.6049763,-1.3291909,0.38462545,0.15560126,-0.1664223,-1.5351981,1.4485674
361,0.26216263,-0.58870644,-1.076363,0.71747506,-1.303375,0.62040973,0.23233456,1.0172901,0.40123847,-0.029538571,-1.4225594
362,-2.262337,0.66829853,0.88210901,-0.291854,-0.93318892,-0.2181428,-1.5503767,-1.3514108,0.0096828755,-0.57943573,-1.1940648
363,-1.2407186,0.44860077,0.0011018402,0.73014137,-1.7194369,-1.4080365,-1.3358472,1.3655926,-0.64039871,-0.79225403,-1.6609877
364,-0.43684772,0.1935148,0.056796087,-0.23549002,0.03822456,-1.7540074,0.30102108,0.59763939,-1.1075403,0.47960759,-1.4171434
365,-1.5358812,0.54017526,0.52594972,0.023374687,0.78913631,-0.47967131,-0.20981458,0.83664984,0.091670682,0.41605513,-0.76139841
366,1.0558896,0.21597889,-0.54632506,1.0832746,0.20708186,1.1139127,1.6751418,0.74057922,0.52951317,-1.1762695,0.31509747
367,-0.21376346,0.67586011,0.29938914,0.48399654,1.6748542,1.4104136,0.079246896,-0.43554714,1.1726569,1.4524607,1.3633857
368,0.91628515,-0.51163388,0.14652117,-0.6609325,1.3903945,-1.2793081,-1.5003808,1.3023105,1.4241375,-0.08687846,-0.20951448
369,-1.4570106,1.3399831,0.70934517,1.4973319,-0.080058673,-0.43022401,-1.4940516,1.4996425,-0.78682837,-0.6612377,0.94781026
370,1.4475424,1.7357823,1.3619513,1.5901944,0.33727841,0.44530227,1.2043952,-0.099942697,-1.4969092,0.65115795,0.17846728
371,-0.89052247,0.57195383,0.26045944,0.70755651,-0.73002067,0.35467617,-0.25925054,0.3673199,-0.49358767,-0.66173898,-0.59707945
372,1.1015311,1.6969612,1.3425124,1.551177,0.22733269,-1.4332643,0.18455199,-1.098728,-0.60039459,0.47796474,-0.090504544
373,0.21999451,1.4730206,1.5858927,0.47482151,-1.0657289,-0.63275618,0.084392414,1.0411182,1.5743683,1.5735498,-0.22559273
374,-0.27488026,-2.0322606,-1.8382877,-1.0722391,0.93871281,-1.0879251,-1.5235093,1.4856644,1.4038936,-1.480331,-0.26119232
375,1.2153753,-0.14033592,-0.93315455,0.54429741,1.3139567,0.59609616,-0.62882312,0.36101718,1.1352333,0.73819633,1.4924615
376,1.7761629,-0.63086945,-0.21135381,-0.53028288,1.0404592,0.71557379,-1.7322706,1.5197068,-0.044374514,1.6725936,-0.95513066
377,0.010944524,-1.7660832,-1.3042133,-1.2356679,0.21563269,-0.88151989,-1.324965,0.30015834,-0.32220393,1.1385195,-1.2032694
378,0.13138463,1.5367813,1.1721811,1.2237314,-0.99454482,0.82072721,-0.28419627,0.15101122,0.73972818,-1.6932973,0.85032834
379,1.682918,1.7271178,1.5176157,1.0348525,1.0129381,1.2945145,-0.60567382,-0.55393311,-1.6398573,0.96377195,1.7092488
