,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
189,-1.0959006,0.12449114,0.93133372,1.2290509,0.28663385,0.97842026,-0.0098749986,-1.1463447,0.90073364,0.83610162,-0.46044718
190,0.45535831,-0.48695538,-1.0165784,-0.30557614,0.73220599,-0.60592967,-1.405283,1.6181398,0.14199846,0.11545339,0.26551205
191,1.3064983,-0.43472821,0.062121882,1.7536851,1.3414197,0.78440266,-1.6632298,-0.26260235,-1.3430483,-1.166228,0.67176364
192,0.81019151,-1.0719281,-0.41192583,0.12027238,0.70281101,-0.24818683,1.2089222,-0.68185955,1.2359789,-1.2396317,-1.1037032
193,-0.087589103,-1.5361944,-1.2507797,-0.10984487,-0.053189382,-0.47433586,0.84821802,-1.2992219,1.5558102,0.28452518,-0.21478247
194,1.8174625,1.5548517,1.1044627,2.2227291,1.6545653,2.5958114,1.112736,0.6974395,-0.05930864,-0.48432543,0.75107534
195,0.84499868,1.2703811,1.1567696,1.4006876,1.0432263,2.1760351,1.1568891,1.285307,-0.48052743,-0.30780941,-0.65561322
196,0.46851681,0.99600837,1.4909239,1.6283628,0.26329152,1.8240341,-1.2507783,0.66832571,0.75075152,0.87330159,1.5895409
197,0.30575804,-1.030552,-0.16482848,-0.098504148,-0.5381239,-0.76611846,1.5610431,-0.15436212,0.74893494,0.15458034,0.37183187
198,-0.79676571,-1.4650986,-1.5268565,-1.3286235,-1.7309627,-0.8151014,-1.4870037,0.82146714,-0.089733195,1.4886653,-0.70081445
199,-0.45402507,0.70562096,0.15555038,0.045596091,0.98417899,-0.058237462,-1.0150566,0.75736857,1.1608062,0.90268487,-0.29111516
200,-1.4978791,0.61984983,1.5250783,-0.87935792,-1.4680836,-0.67510989,-0.78990904,0.9533463,0.44412348,0.20452803,0.0010747367
201,-1.4886461,0.64207581,1.3614033,1.2592603,-0.17909306,0.86729452,-0.45543941,-0.13151728,0.96121159,0.88348532,-1.6744395
202,2.8026471,1.8001608,1.4664443,2.4175116,1.1820958,3.1728621,-0.85168275,-0.79153056,-0.62096196,-0.3623787,1.1237619
203,-0.53595502,0.92788947,1.2875343,1.3540331,0.33774866,1.4215219,-0.44614232,-1.2055348,-0.46800318,0.79157294,1.1755099
204,-1.7180637,0.44219801,1.2332604,0.55702875,-0.51960676,0.60781038,-1.5187909,-0.036944213,0.078041568,1.1144637,-0.31459053
205,0.60006422,-1.02894,-0.46451703,0.58965239,0.3303013,-0.37201786,0.46153377,-1.5467444,0.13320162,0.28820442,0.82073877
206,-0.92574368,0.97899838,1.2331797,-0.020094189,-0.49369461,0.27008802,1.1689923,-0.75708214,-1.2924902,-1.4226846,-0.70863076
207,-0.72372781,0.64703619,0.23130996,0.71285105,0.46773506,0.46695302,1.5607432,-1.29776,-1.060422,1.4550049,1.5956475
208,0.52507964,-0.40216448,0.54550009,1.5238277,0.95186672,0.48211291,1.4359606,1.229731,-1.27442,1.4427606,0.38695093
209,0.47375014,-1.4833311,-1.0602907,-0.5072833,0.79709885,-0.69806937,1.4842914,-1.7395017,-1.1836575,1.3558219,0.5246105
210,-0.174359,-0.82121789,-1.5527039,-0.70765923,-0.018364974,-0.75852786,1.169721,1.6263602,1.0102545,0.28135542,1.2244353
211,0.4087024,-0.43299187,-1.2262206,-0.81769408,-0.083934127,-0.65392875,1.6098847,0.97897944,-0.75615064,0.41583673,0.15198997
212,0.59838744,-0.55037122,0.06439282,0.49635336,0.68230386,-0.27091261,-1.297805,0.85108613,-1.3828644,1.197296,0.06822334
213,-1.1653741,0.46334552,1.3254534,1.4307881,1.0320382,1.0989126,-1.1789884,-0.12290903,-1.649605,0.56808649,0.69668149
214,1.3344139,0.30334673,-0.33132471,0.27864433,1.4233134,0.44073744,-1.1487912,1.0203777,0.083244747,-1.4489433,-0.27792201
215,-0.73394895,0.1559419,0.35952726,-0.17301332,-0.28232177,-0.12445682,-0.43447384,-0.62332866,-0.77763284,-0.028438046,-1.4291901
216,-0.084234771,-0.00047130728,0.4274166,0.14987569,0.020367779,0.1319343,-0.6863866,-1.396211,0.95556415,1.285906,-1.6815346
217,0.085701638,-1.0223407,-1.4630499,-0.51795926,0.2697037,-0.48390445,-0.81282015,-0.4695257,-1.7433788,0.71893675,1.1774952
218,0.017812885,-2.0086017,-1.3459194,-1.6592794,-0.24049087,-1.1879255,0.53661279,-1.4482492,-1.6672631,0.35309128,1.0550435
219,0.2106428,-0.021013003,-0.10445295,-1.1186183,-1.5788436,-0.58134798,-1.0702822,0.62712788,-0.13931567,0.77327306,-0.8112856
220,0.78210055,0.038874081,-0.52921101,-0.27828843,-0.50269548,0.18316967,0.91053307,1.4764745,0.92131681,0.48931381,1.0835185
221,-0.88801014,0.46234346,0.87125945,1.8748877,1.1403508,1.4652843,-1.2998729,-0.066876788,-0.30098438,-0.061756316,-1.4340003
222,0.15640067,-1.445436,-0.82585098,0.53936297,0.415877,-0.38595628,0.40277119,0.32227798,-0.092780343,-0.23227362,-0.59045339
223,1.5823217,1.0748989,1.5992376,1.8646769,0.90436763,1.8701315,1.4225459,-0.06443793,1.4272184,1.7582218,-1.7036563
224,-0.55590919,-1.9110503,-1.4432547,-0.68872691,-0.14006011,-1.0014384,-1.2555635,-1.0494634,-0.42924518,-1.2230974,0.88309637
225,-0.3415583,0.91707305,0.74562305,1.9314267,1.6606838,2.0457546,-1.3293497,-0.19407627,-0.82837144,1.0261349,-0.64263523
226,0.37692421,-0.011703361,0.77685212,2.2521445,1.5109586,1.3784536,-1.6726342,-1.3012029,-0.024487347,-0.13024516,0.70812026
227,-2.0523248,0.39797966,0.88067741,-1.1157808,-1.1966593,-0.99948336,1.4296532,-0.36635124,-0.38957547,1.3205939,-0.43796863
228,0.46667577,-0.71670755,-0.35146314,-0.54352861,-1.3645584,-0.46892082,1.162224,1.1838175,-1.8298969,0.93251872,1.3514936
229,0.31777693,-0.39372623,-0.996285,-0.67094022,-0.74694618,-0.65049239,-1.5787895,0.93041393,0.29103506,-0.77938875,1.3544118
230,1.3408899,0.042385453,-0.83074959,-0.84623304,0.54956028,-0.67821979,0.74412359,0.53963555,0.40990858,-1.131301,0.68983721
231,-0.59529246,0.32656912,0.64427152,0.96367492,1.3179871,0.67083536,-0.91212156,0.78967687,0.30556508,-1.2832159,0.64724957
232,-0.11778292,-0.90623477,-1.6319941,-1.0842807,-0.10592266,-1.0509073,-0.28821503,1.4775842,0.18787681,-0.14153911,0.2872791
233,-1.7996417,0.088050072,1.0287628,0.96001941,-0.18716411,0.37334461,-1.3803951,-1.6215775,-1.2486618,-1.0234983,0.20473717
234,0.13299991,-0.79252101,-0.516039,-0.54105143,-0.89404201,-0.80293388,-1.4821145,0.28097969,-0.9128033,0.40502246,0.46442994
235,-0.66940116,-1.3799033,-1.7074707,-1.1562283,-1.4436132,-0.81467005,1.0927649,-0.20876266,-0.62739948,-0.67881768,-1.6730938
236,0.37054088,0.51513096,1.1606079,3.09314,1.4579748,2.3036394,-0.21304974,-1.0311475,-0.34528899,1.0529525,-1.3184518
237,-1.9501289,0.71239776,0.97454673,-0.25023359,-0.96206651,-0.38858571,1.0895538,1.3234519,1.5847548,-1.5847179,1.6245081
238,0.07580666,-0.050071397,0.36510819,0.072595155,0.58824255,0.14353276,-1.0620487,-0.61030104,-0.53155132,0.33602419,-1.7451703
239,0.48842684,-1.0242276,-0.32601612,-1.0308859,-0.62221393,-0.79975184,1.0021572,1.0655545,-0.36996184,0.56425753,0.22491545
240,0.8560097,-0.32929762,-0.40979551,-0.55461941,0.076821654,-0.49549836,0.79804822,1.5036374,0.75960875,-1.3518602,-0.65134903
241,3.5471521,1.3888006,1.5814554,3.0335796,1.186299,3.9596469,0.016421348,-1.7179861,-0.94411371,-0.15337027,1.0276143
242,0.3383918,-0.3585118,0.19403187,-0.31961983,-0.60472145,-0.39119637,-0.22391959,1.3543371,-0.73815313,1.0118927,1.619264
243,-1.8132229,0.66535814,1.2094216,-0.72334608,-1.0502518,-1.1098165,1.4506799,-0.86029724,0.35651927,-0.73820232,0.68142731
244,-0.37503472,0.13237809,0.12289626,-0.24022447,-0.75834633,-0.094181941,0.63812772,-0.59101702,1.2970818,1.5581435,0.87093831
245,-1.573409,1.1283456,0.75127856,-0.73077033,-1.340243,-0.51149287,-1.0886229,1.4135723,-1.0432198,-0.35996412,-1.0741145
246,-0.84421053,-0.52653287,-1.595336,-0.78044607,-1.2670168,-0.94299358,0.40562604,0.51766026,1.3127846,-1.3030223,-0.51059064
247,1.2884995,-0.48721259,0.00034142973,1.3364751,1.4851459,0.516922,0.093695074,1.454637,0.071185181,-0.76839744,0.65276163
248,1.1950945,0.2846028,-0.25700206,0.45375437,1.7656877,0.44940407,-0.90900452,0.29681471,1.3730546,-1.1600274,-1.5768889
249,-1.8637593,0.50521785,1.25689,-0.45658524,-0.77768809,-0.66800598,-0.033922317,-1.3573629,-1.621019,0.69526048,-0.85104778
250,-0.39814942,0.38513046,0.98233262,2.114005,1.6629523,1.3210776,1.4130889,1.6204172,0.32972638,0.41084893,0.2139903
251,1.1647892,-0.4013288,-0.55902998,0.11029159,0.80519347,-0.31452409,0.55904552,1.2328548,0.43551566,0.50414279,1.1310037
252,0.22836653,-1.150676,-0.56324643,-0.92647975,-1.6031405,-0.69720189,1.0167653,-1.4610394,0.47545743,-0.86728184,0.60825449
253,1.6981794,1.4755928,1.3354662,1.6941893,0.98398088,1.9946223,1.0899856,0.079945076,1.5101421,1.0871249,1.659751
254,0.40539758,1.8158436,1.2366688,-0.62312901,-0.91208936,-0.55316111,-0.19675974,-1.6276833,0.42028021,-0.95299911,-0.96194172
255,0.18502429,-0.98103749,-0.4156484,-1.275415,-1.4086748,-1.2805877,0.50757904,0.51473778,0.51739204,-0.78214088,0.14840142
256,-0.89553473,0.44695858,0.031226099,-0.85659184,-1.1347678,-0.86164613,0.93700221,-0.51447665,1.3762661,-0.36563891,-1.7458888
257,-1.5883009,0.78738325,1.2248984,0.35299014,-0.67093419,0.57705639,-0.11092548,0.72787405,-0.37560008,-1.0258068,0.80191649
258,0.36862257,-1.1753697,-0.76864252,-1.035178,-0.84946475,-0.66400434,1.2782672,-1.1326593,-1.2130632,0.76040269,1.1684144
259,-1.8110158,0.73385263,0.5417127,0.091214839,-0.68291331,0.30971194,-0.84202501,0.15146061,-1.5575944,-1.6352696,0.2203925
260,-0.62863817,0.77363348,-0.063696235,0.2074323,-0.18274297,-0.070286543,-1.1236212,0.684324,1.3079872,-1.527578,-0.79019397
261,-0.35355817,-0.85442175,-1.432047,-1.2096529,-1.1917871,-1.0039767,0.12659418,1.1788565,0.45541956,1.0916338,0.45797545
262,-0.1041431,1.3045565,1.099432,0.89762463,0.14598599,1.2728206,0.71052167,0.039725423,-1.3344218,1.1281605,1.3669656
263,-0.027510223,0.45225564,-0.3711105,-0.47308198,-1.2654071,-0.77933322,-0.63272013,-0.33970571,1.5379814,-0.03705037,-0.87640768
264,0.23500548,0.75931545,0.065777611,0.76005615,1.5321357,0.9592195,-0.91346947,-0.52908024,-1.8605744,-0.84464502,-0.92346303
265,0.14582589,-0.97046427,-0.77078038,-0.41252471,-1.3155396,-0.49160198,1.1999932,-0.34418923,-0.43002924,-1.349094,0.97581067
266,-0.27443237,-0.97210727,-1.3048967,-0.54203829,0.10747329,-1.0007538,0.42235532,-0.48485899,1.0504676,-1.1913671,1.0125276
267,0.50260839,-1.0421108,-0.96420889,0.037764299,0.13205685,-0.36405384,-1.6621989,-1.6308534,0.88332413,-0.71271522,-0.75617781
268,0.5234142,-0.81431103,-1.6228371,-0.84126085,1.719316,-0.55516918,-1.5241065,-0.24880066,0.95103545,-1.038642,-0.6671508
269,-0.94296464,-1.5447183,-1.4308877,-0.63735275,-1.6783023,-0.74317979,-0.88445709,0.0047936925,-1.7437445,-0.49075677,-1.6774214
270,-0.4600947,1.3657167,1.0241658,0.44116875,-0.27640726,1.1376391,0.16956842,0.53492708,-1.1961418,0.58123957,1.4145801
271,0.79476295,1.0968485,1.6400721,1.2429455,0.31193127,1.5020301,-0.72810893,-0.35007687,-0.38289579,-0.084654827,1.6179733
272,0.65325804,-0.4989837,-0.85528385,-0.8909818,-0.48425581,-0.55889535,-1.6282592,0.2947947,-0.24484455,0.66286681,-1.4800695
273,0.060539879,-1.6843744,-1.6359705,-1.5057057,0.225314,-1.4180568,0.53008324,0.54101307,0.56466161,1.6668479,-1.0600829
274,0.61708303,-0.76877234,-0.53848368,-1.3257481,-1.3239779,-1.158628,-0.86615731,1.0533083,-0.49140443,-1.3636176,-0.23050772
275,-0.73364972,-1.6645126,-1.5089478,-0.39484372,-0.50553818,-0.77422053,-1.4914946,1.6919708,0.4678432,-1.3453256,-1.2446378
276,-0.068597937,-0.98976679,-1.515587,-1.4139123,-0.32843423,-1.2696425,0.75276088,-0.95063986,1.4775427,0.70679256,-1.4306478
277,0.58283369,-0.45684005,-0.54997648,-0.96989698,-0.92888587,-0.80619148,-1.5265481,0.55838278,0.38356273,-0.80696366,0.12759563
278,-1.0329716,1.2724193,0.83990769,0.42223298,0.23415925,0.82191746,-1.6231769,1.4955148,0.017584824,-0.23230816,-0.9686439
279,-1.1352347,-0.019965089,0.78607514,-0.62814416,-0.80812872,-0.44605495,-0.34821964,0.51127022,-0.37428384,-1.2722196,-0.56597625
280,0.2007495,-1.3138129,-1.5696417,-0.64261742,1.5255564,-1.0230068,-1.060366,0.97409624,-1.6989703,-1.0978753,-0.57879809
281,1.2164566,-0.64359755,-0.33495459,0.57664184,0.69276481,0.12619367,1.0075804,-0.3094886,-1.5607848,-1.3043433,1.6487565
282,0.23005103,0.11210517,-0.90138142,-0.46609867,-1.054792,-0.56693233,-1.3488552,-1.3102345,-0.34531952,-1.0235935,0.45650451
283,2.1524108,1.4239668,1.3087216,2.2842716,1.759771,2.6395136,-0.59863775,-1.491811,-0.50527996,1.7124734,-0.00064445478
284,0.73693169,-0.071551227,0.1033551,1.1241031,1.1797185,0.74325396,1.405827,0.61756605,-0.0014885663,0.92954005,0.81156956
285,-0.79037521,0.61318047,0.86042896,1.761672,1.2901961,1.4466616,0.52587295,0.95192699,1.3841664,1.0659705,1.5732959
286,1.1089726,1.3820196,1.588095,1.0353353,0.41490312,1.3801368,1.4111352,-1.0580379,-1.0597781,-1.399298,0.53145282
287,-2.3212783,0.60877614,0.73441255,-0.72211625,-1.6097847,-0.99678154,0.91406471,0.52608954,-1.3998694,-1.2206222,1.2549891
288,-0.74608429,-1.3296753,-1.6837351,-0.38437234,-0.76225468,-0.71394676,1.1080096,0.66865157,-1.4736704,1.1838082,-0.33519817
289,0.65608697,-0.26106095,-0.13221833,0.83074176,0.0081756796,0.0011200655,-1.4730582,-1.7100007,-0.14638019,1.0571227,1.3699841
290,-0.27328168,0.47349157,0.1003956,0.78158262,0.36974876,0.43693695,1.2580653,-0.094272331,-0.22559463,-1.5574951,0.35510986
291,0.0043170368,-1.6662428,-1.4252908,-0.47599409,1.0633562,-0.58657312,-1.5192753,0.31991392,-0.14141992,1.3642651,-1.4165952
292,-0.65457644,0.74559485,0.91605143,1.7431653,1.2863235,1.9457237,1.3365021,-1.6267117,0.87892651,-0.97689168,1.1261978
293,1.352301,-0.082290278,-0.79799529,-0.80675568,1.3697926,-0.54516162,-1.054189,-1.46168,-0.49101169,0.33308255,-1.590312
294,0.18819192,-2.0715008,-1.714612,-1.435675,0.51823609,-0.89012167,-1.4038413,-1.5383989,-0.71725453,1.4313117,-0.23035249
295,-0.82290867,-0.10276413,0.65886116,-0.73509907,-1.2737603,-0.52447286,-0.067007217,0.071616403,0.67279771,1.1103138,-0.30776757
296,0.21578514,-0.12806137,0.4689546,1.051686,1.0994581,0.58740383,-0.58151431,-0.29784544,1.2524432,-0.96048122,-0.1982158
297,-1.286966,1.2942097,0.75788684,-0.88593552,-0.69885735,-0.51777958,-1.6573929,0.33147747,-0.34812839,-0.92689108,1.6258406
298,0.84294947,-0.35678777,-1.0231568,-0.37776369,1.3795989,-0.36494768,0.76605106,1.1274719,1.0448296,0.78281612,-1.77003
299,1.0964555,-0.073194246,-0.34978263,0.25055313,0.39556191,0.12457254,0.87497207,-1.1639342,0.83518112,-0.76556785,0.6529566
300,0.15089721,-1.7315517,-1.7143465,-1.5768841,-0.19172089,-1.0130257,-0.5632182,1.0574321,-1.024338,-1.4674522,-0.48092378
301,-0.7187968,-1.0249801,-1.5284138,-0.61856702,-0.93487386,-0.76646873,1.3099355,-1.3668515,-1.7218052,0.88043917,1.6022493
302,0.61512271,-0.52603563,-0.74473366,-0.15583551,0.0082167337,-0.39885683,0.47511076,0.019363647,-0.76398425,0.69743601,0.072595114
303,-0.65520153,-1.2204299,-1.7384207,-1.3462552,-1.2595991,-0.90771789,0.59721207,-0.36948634,-0.17052537,-0.63911765,-1.7861995
304,0.47870965,-1.47206,-0.55411647,-0.4444394,0.37290302,-0.58853274,0.15156863,-0.77673462,-1.4317271,0.79939046,0.27800021
305,0.12454411,0.15113141,-0.32142367,-0.88627278,-1.7375524,-0.88866338,-0.87381049,-0.43185807,0.671033,-0.73529738,1.2032272
306,0.83502646,-0.67263903,-0.31444925,-1.5181609,-1.4549976,-0.98979924,0.93576895,-1.4630355,1.3958444,1.096745,0.66336569
307,-1.8986715,0.60859678,1.0523721,-0.37051782,-0.62659647,-0.36037078,-1.1969469,-1.0298219,0.28485708,-0.63817209,0.85041217
308,0.23524413,0.050631899,-1.050245,-0.90630209,-1.6673547,-0.43064772,0.59915198,0.075492499,0.0068602765,-1.1878197,1.4907698
309,-1.0333262,0.57258013,1.6116336,-0.76035158,-0.92659769,-0.48395232,1.0384106,1.0722611,-1.2187381,1.6383108,1.2730172
310,0.35282865,-0.54828679,-0.24033119,-0.41874413,-1.2569448,-0.75710957,-1.0543962,0.39750065,-0.93200608,-1.5140401,-0.81638238
311,0.70291856,-0.06425007,0.3989459,1.5059409,1.5839069,0.67638599,-0.10464861,-0.2408303,0.72739778,0.63383365,-0.32189621
312,0.75345919,0.22862945,-0.43062114,-0.046394947,0.29618676,-0.32105016,-0.089569803,-0.31765329,0.32088555,-0.38625066,1.658068
313,0.12673432,-1.5522807,-1.0405191,-0.79643961,-0.59084879,-0.64923553,0.34139118,0.026163295,0.87965462,-0.78226355,-0.0020534254
314,-1.5390941,0.88691923,0.67798972,0.91990125,-0.0084842516,1.2470802,0.37864658,1.6962443,-0.68849977,0.42674964,0.28232323
315,1.0752592,1.4420467,1.5659893,1.0044509,0.19454729,1.3233339,1.1271107,0.84636302,-0.54065796,0.28807751,-0.063870098
316,-1.4301117,0.47565382,0.31633677,-0.56411539,-1.1893258,-0.45729485,-0.19207906,-0.52361353,0.25675573,-0.75207692,1.2542427
317,-1.2564822,1.3636164,0.79625033,0.17392676,-0.27604944,0.63950061,-0.22465576,-1.6490568,-0.49098609,-0.69569849,-1.5439076
318,0.21782417,-0.88384027,-1.2849506,-1.0650852,0.0059734295,-1.0986883,0.8791549,-0.21283784,0.28504846,1.6938592,1.2641194
319,-0.12669649,-1.9714559,-1.5148194,-0.67963238,0.49299498,-0.88887228,0.36026458,-1.2982943,0.58311747,-0.53739581,-0.8243917
320,-2.0639351,0.42906745,0.66864284,-0.88908826,-1.6247011,-0.73132813,-0.54805988,0.85088486,-0.7163279,-0.76288715,0.82017078
321,0.23944846,0.10609613,0.11318701,0.32046272,1.2840599,0.058421618,0.9812178,0.1833353,1.3606203,0.21796068,0.14243844
322,-2.182086,0.32697677,1.3110792,0.10985741,-1.3683004,-0.043706071,1.0827377,1.4720774,1.2113941,-0.69551029,-1.7061249
323,0.2959533,1.8564268,1.4009243,-0.79005262,-1.6539475,-0.80077926,1.3556408,-1.4362723,0.88021634,1.255816,1.2994741
324,0.65670694,-0.036861734,-0.12229396,-0.011385606,0.31352223,-0.087919514,-0.18784356,-0.1542423,-1.7122802,-0.79755453,0.52615736
325,0.42812318,-1.8416168,-1.5643054,-0.91688291,1.7674668,-0.51720208,-0.64414807,-0.93185481,1.2740556,0.86296463,0.79784627
326,1.0765328,-0.97474342,-0.31155467,0.61097885,0.35569471,0.13150608,0.39940308,0.70591704,0.57493495,-0.49329908,1.2418672
327,-1.5326864,0.97654025,0.36353123,-0.22671288,0.36193946,-0.39808728,-0.15470439,1.2215,-1.4263725,0.787114,-0.56899058
328,-1.5390543,1.0206643,1.1119208,-0.67682525,-1.4767253,-0.60546499,0.59315055,-0.78346517,0.88294058,1.7086998,-0.97166515
329,1.0215788,-0.010073633,-0.13091281,0.13413055,1.1339993,-0.16932104,0.71570604,-0.28733419,0.51249811,0.18643141,-0.13086823
330,-0.22219878,-0.99118811,-0.9911967,-0.62897733,-1.2283563,-0.66023419,-1.2706895,-1.5681949,-1.5756788,1.1752362,1.3752485
331,-1.653266,0.57320901,1.3423111,-0.18950205,-1.2853229,-0.091216695,-1.6713836,0.60875178,1.0359592,-0.72694643,-0.016183709
332,-1.8843884,0.99464544,0.68320906,-1.43739,-1.6302651,-1.2074669,-0.44825502,-0.17880747,0.53411186,0.59540486,1.1183663
333,0.51559898,0.11820421,-0.38313074,-0.27058421,-0.43888596,-0.15855155,-1.2922152,0.50351574,1.586095,-1.4424523,0.20325287
334,0.6923959,1.1219398,1.3277384,1.6455737,0.92668681,1.6697169,0.46140189,1.46692,-1.2445099,0.77787137,-1.0468608
335,0.43044345,-0.19657792,0.53158932,1.2862173,1.6238778,0.49049475,-0.60665668,-1.4260237,-1.548738,-0.14556362,-0.26951396
336,0.98354372,1.4242154,1.6076142,0.85401716,0.023476818,0.90097763,-0.63119335,1.66668,0.55871936,-1.0587852,1.0453335
337,-0.27930821,-0.24485508,0.44050178,-0.37761075,-0.46396345,-0.45954233,-1.2153552,0.83430985,-0.75278343,-0.082181941,-0.093695708
338,-1.3804281,0.82198507,0.5888013,1.0877556,0.79885125,0.9279927,0.11699237,-1.0730516,0.70232855,0.89009304,1.0949208
339,0.60328144,2.1333118,1.6044606,0.87955569,0.42168876,1.5848501,1.4827024,-0.72781261,1.0237638,-1.0873165,1.6645197
340,-1.1230268,0.94785656,0.051748627,0.0090681886,0.4761637,0.0281481,0.8110131,0.5843824,1.3517316,-0.015573616,-0.45498589
341,-1.0520978,0.8919824,1.1575703,0.36033827,0.30109433,0.45090238,0.5722972,-0.34856436,-0.46403014,0.46153302,0.230978
342,0.38752342,-1.2034314,-0.98968857,-1.5485494,-0.53841497,-1.021928,0.54908523,-0.8443911,0.72013244,1.6179229,-0.89535074
343,-1.0647485,0.15708803,0.65176647,0.71438721,0.43801577,0.36521359,1.3251859,-1.1999139,-1.0707628,-1.4780685,0.21199696
344,0.54183829,-0.83786195,0.19772483,0.35089452,0.20886888,-0.30836457,1.2954914,-0.59043213,0.68121251,-0.17778649,0.35802346
345,0.77836938,0.10244055,-0.37153793,-2.0415928,-1.6092063,-1.5590069,-0.14022653,-0.089325042,-0.7485024,-1.0325889,1.0934297
346,-2.0500938,0.98898501,0.75901436,-0.87482986,-1.6070534,-0.63080187,-1.5576059,-0.5161045,-1.2830335,0.26659262,1.3593291
347,0.73510499,1.5795109,1.1486728,0.86321764,0.63276592,1.391054,0.46814436,-1.0631983,1.3455763,-1.085032,0.28002011
348,-0.78890183,0.5817342,0.39550597,0.80569281,0.8983176,0.65697704,0.78171101,0.62221293,0.44034792,0.056481856,-1.3319842
349,-0.62521955,-1.364959,-1.5071999,-0.49173955,-1.055768,-0.54622122,-0.67322484,0.87314287,1.5325252,-1.3092262,-0.713952
350,-0.14948456,1.3680183,0.83336563,1.4847946,1.0834801,1.885024,0.72901634,-1.2577744,1.5425388,-1.4737381,1.0974962
351,-0.59361137,-1.8743506,-1.5078933,-0.91327704,-0.2343162,-1.0579144,1.1989965,1.6304334,1.5002518,-1.3298692,-1.7776091
352,0.53570878,-0.50947359,-0.4460441,-0.99794438,-1.1830951,-0.83575187,-0.41765288,-0.35974529,0.13746426,0.59934214,0.24820851
353,0.32274925,-0.81858132,-0.57632131,-0.067079351,-1.0029523,-0.38318703,1.0195223,0.52350781,-0.10707152,-1.0954895,0.27794797
354,0.5057836,-0.35223598,-1.2679514,-0.064089736,0.98079346,-0.4764288,-0.31994895,0.11110628,0.69873412,-0.37948459,-1.6651445
355,0.92568421,-0.48817005,-0.9711168,-0.37658134,1.2999766,-0.27489975,-1.6088833,0.34732307,0.8078551,-1.1426992,0.62243211
356,1.0658816,-1.0041805,-0.42365958,0.59059325,1.7685806,-0.20944242,-0.88515755,-0.88399048,0.21674838,1.5352478,-1.6032972
357,0.14497429,-1.406513,-1.1884014,-0.43204199,1.0645588,-0.64573994,-1.4454082,-0.5312446,-0.37532879,0.92733417,1.5620312
358,1.5893902,1.3956037,1.1548235,2.1313975,1.4594636,2.8947273,-1.5135518,0.93716067,-0.36864148,-0.16764766,-0.27015244
359,1.4072372,-0.10197937,-0.69449209,0.041320015,1.3319381,-0.004143402,1.1538175,0.038663865,0.6192279,-0.79015148,-1.068212
360,0.59769893,-0.71941547,-0.032246132,-0.38200859,-0.41743915,-0.8001532,-0.3347434,-1.5862766,-0.11141427,-0.30170237,1.1171845
361,-0.34478546,-1.5846952,-1.2761539,-0.76089606,-0.66411131,-0.75591644,1.1381796,-1.0923143,-0.79261361,-0.9738901,-0.91767152
362,0.27909787,-1.0626366,-1.6854955,-1.3138894,1.251306,-1.1515938,-1.2020631,-1.5489631,0.054526605,1.3190462,-0.70027088
363,0.179788,0.64709665,-0.087712216,0.27202221,1.1961704,0.34466663,-1.1170854,-0.84892567,0.58855277,0.28820224,-0.63537021
364,-1.5279485,0.52018827,0.81319715,0.48228626,0.085278251,0.41635803,-1.0710253,0.59602393,-0.47236578,-0.76424109,-1.6707094
365,-0.75724242,0.86460425,1.3691017,0.073403168,-0.0017759768,0.17130923,-0.74022221,1.1891173,-0.12002911,-0.47717724,-0.31753413
366,-1.0068462,0.74581299,0.69010516,0.97305054,1.1677647,0.99483557,-0.21987051,-0.83947948,-1.7758924,-1.1640454,-0.20210718
367,-1.7081791,0.76181192,1.2234383,-0.73598017,-1.2434991,-0.62876384,-0.79819916,-0.14841391,0.80938447,0.2428411,-0.963007
368,-2.0273578,0.98415083,0.80880603,-0.59976979,-0.87623822,-0.45181171,-0.42831521,0.102391,-0.40405304,-1.1418136,-0.71424892
369,-0.5874032,0.62903445,-0.035569327,-0.37792798,-0.34078806,-0.55107653,-0.79873182,1.0299761,1.5243452,1.1355657,-0.36152627
370,0.65014685,-1.9609386,-1.7177608,-2.009081,0.28448827,-0.82623963,-0.34251586,0.19648555,-1.4773014,-0.83031734,0.83240192
371,-1.3280858,1.3387337,0.8210376,-1.127983,-1.4970083,-0.90908069,1.363497,-0.11344396,-0.80921693,1.4609963,-0.066881042
372,-0.0010519305,-1.3596776,-1.0463606,-1.0217996,-0.48089541,-0.96594074,-1.1135861,0.37153269,0.74486263,-1.4218195,-1.634671
373,0.78474978,0.22358229,-0.59310798,-0.35551806,-0.30668892,-0.26779089,1.163513,1.1349876,-0.55068025,0.83376475,-0.50697947
374,0.42220994,-1.0649934,-0.98454964,-0.14648862,0.69481576,-0.50700582,-0.57823674,0.79166807,1.1240539,-0.13347459,0.7453216
375,-0.14136363,-1.400921,-0.87543176,-1.1071084,-1.5806536,-0.87775883,0.89999792,0.96515922,1.0089874,0.6523299,-1.5514361
376,-0.82007745,0.28295124,0.56769665,0.39894641,0.64015442,0.19486718,1.1124773,1.5528351,1.5605867,0.044923883,0.097970089
377,0.36697945,-0.013583172,0.20934978,0.80979087,0.6529327,0.76901047,0.046850965,-0.068900985,0.7851849,-0.014072167,1.4775144
378,-0.37724715,-0.058899868,0.67800513,0.89050704,0.88491673,0.42009167,1.4451055,-0.21580797,-0.48786619,-1.4047799,-0.11336269
