,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
120,-1.4229919,0.75165294,1.0000479,-0.0056191271,0.65226863,0.148997,1.1136646,-1.13942,0.86104912,-1.633411,0.79610239,1.4758634,-0.78230276,-0.17168485,0.098682748,-1.1980136,0.3695593,-0.70264798,0.041972471,-1.3815268,-1.0644478,-0.57564867,1.0747033,0.13127106,-1.1648682,0.90881008,-1.7154268,0.59452494,-1.3537277,0.89409918,-1.6230955,-0.71588026,-0.051109506,0.79840598,-0.21624215,-1.5677355,-1.3409832,1.670642,-1.0881101,-0.88324551,0.62232823,0.51714487,-0.30391416,1.6774033,-1.5644559,-0.71570741,-1.5915249,0.026643495,-0.20171284,-0.63682242,0.90813609
121,1.508747,1.6774317,1.5325032,0.98375849,1.0106212,1.2604453,1.0984784,-0.88055664,0.3495671,-1.3701398,-0.072440763,-0.6024195,0.24217444,-1.0497119,-1.264701,0.84449834,0.71017162,0.25160315,-0.59958014,-1.0237634,-1.0701147,-1.170968,0.52548155,-0.36200832,0.043879606,0.62516891,1.2085675,0.23557466,0.26365266,-1.4529361,-0.21312606,-0.2558625,0.84451168,0.60898591,-1.5601936,-1.6013998,0.78342979,0.68495824,-0.307041,-1.7106476,0.15972619,-0.96894001,-1.1052992,1.2087884,-0.23447889,-1.2897298,1.6595663,1.6711237,0.85275609,1.5602356,-1.1661236
122,1.3800842,0.36170335,-0.24404212,1.5084187,0.64875225,0.19440846,0.96029847,1.6872878,-1.4593053,-0.94221488,-0.4948333,0.13968676,1.6404995,-1.0277373,-1.2961642,1.1188189,-0.48271391,-1.4009216,1.1392447,-1.566645,-1.6161438,0.40017498,-0.44285892,1.2487581,-1.4112616,-0.022669329,1.119445,1.4238402,1.003814,0.66671227,-1.2338481,0.46284524,-0.66940312,-0.051049794,-0.90281582,-1.1454393,-0.92576539,0.20828382,1.7486484,-0.14774391,-0.67842252,0.87722165,-0.62446078,-1.6007358,1.4157403,0.62182744,0.57996538,-1.4344152,-0.55800403,-0.27086962,-0.35326264
123,-1.2055935,0.23154364,0.86503393,-0.4878304,-0.30713242,1.2672803,0.53653779,0.077250301,-1.6770436,-0.57212964,-1.5620904,-1.3765049,-1.6638889,-1.5426306,-0.29083732,-1.304513,-0.13274665,-0.78026604,-1.4271437,0.79455281,0.48245963,-1.7926912,1.5024339,-1.6149544,1.1168018,-1.1990895,1.1453117,-0.94325763,-0.69702894,-0.52318305,-1.3980607,0.87423978,0.46919446,0.081921709,0.12632915,0.1755838,1.4077523,0.018845723,-0.35414418,-0.75002574,0.48446611,-0.5264128,0.78438463,0.86925328,-1.4587085,0.92616368,-0.1544101,-0.88878008,-0.20800458,-0.24745342,1.6738253
124,0.35110349,1.1871232,1.5357398,-0.14077997,-0.043467086,1.280882,1.1750884,-1.5205224,-1.3594547,-0.24757594,-0.47228198,0.57686552,0.20322837,-0.23972186,-0.2959802,1.7241819,1.2445764,-1.3431921,1.5089073,-0.53486918,1.0217723,-1.7156864,1.2376995,-1.3139551,-1.0780775,0.25286257,1.2767557,-0.96119685,1.5734306,-1.1079353,0.51123665,-1.3925329,-1.4798882,0.74574853,-1.1835184,0.34041921,-0.37408764,-1.5361157,1.7323464,0.54830445,-0.38886848,-0.84363928,1.2458509,-0.48122262,1.7200065,-0.450427,-1.0564516,0.55288843,0.92625078,0.54987986,1.1268544
125,-1.281289,0.41617431,0.58708346,0.042477533,-0.82456215,1.3246866,-0.78206291,0.60638101,1.5932399,-0.21677679,-0.5603699,0.18955028,0.60679937,1.572317,-1.3925833,0.66851177,-1.0444266,0.27600495,0.14409763,0.32139556,-1.1579642,-1.586987,0.31367859,-1.3552579,1.3935402,-0.66787712,0.48540546,0.62988119,0.81570142,-0.15661356,1.5439032,-0.30356467,-0.29189989,0.66515287,0.28145372,0.43665251,-1.5455062,0.80268723,-0.67126682,0.31817934,0.10859613,-1.0428065,-1.6264855,-1.6989141,1.5714994,-1.3055634,0.1824017,-1.1986002,0.032912888,-1.3289552,-1.0413115
126,-0.60043862,0.85089052,1.6601445,-0.8728803,-0.70896101,-0.258299,0.87623194,1.677689,-0.65908926,-0.20860407,-0.94789953,-0.73237682,-0.34981786,-0.29934899,1.4876005,-0.82197927,1.4359215,-0.69182919,1.0371022,-0.87204473,-0.84135252,1.1947932,-0.5014692,1.5312641,1.6504483,1.3297188,0.1856883,0.75326958,0.28089496,-0.75096814,0.67184717,0.11207709,-0.38219036,0.19017143,1.7159556,-1.1113667,-1.4620895,-1.2168172,0.85250783,-0.7660081,-0.037831554,1.4148138,-1.3717481,-0.78331881,1.0659623,-0.71679456,1.4379782,0.36304684,-1.6262775,-1.2513774,-1.7086864
127,0.019078541,-1.2823456,-0.91751563,-1.2565774,-0.55073268,-1.7527602,-0.94605011,-0.18126066,-0.40602428,-0.58101446,-1.2937947,-1.2934689,-0.76829365,0.91647978,-1.6457012,-1.7031393,-0.5937361,-0.64058259,0.62787758,-0.8433229,-0.20828682,0.40286394,1.3099802,0.0082192489,-1.4807116,1.1275649,-0.83929732,-1.4762757,0.62817017,0.92482893,-1.141303,-1.416348,-1.2529625,1.1030753,-0.6315335,0.46767717,-0.047755925,0.40304794,0.38339312,-0.33528417,-0.41261848,0.77154557,0.026357068,-0.98318273,0.59135559,1.7247589,0.93319829,-0.18769552,-0.95259738,0.40808825,1.010903
128,2.1861615,0.20266564,-0.49794451,1.7506105,0.73185285,1.1541604,0.3456384,0.38365912,-0.18815293,-1.4046541,0.55621815,-0.84769516,0.07591193,-0.80497606,-1.2777806,0.35745411,-0.092610679,-0.93480168,0.36993748,0.86129631,-0.69054681,0.50310914,-0.77283497,-1.416103,-0.24800179,-1.7764227,-0.92688464,0.60947781,-1.082973,-1.5193237,0.16515918,-0.7771111,1.8310946,0.12353821,0.96109009,-1.1373432,-0.9150036,0.97188906,-0.069004249,1.5416225,-1.0394861,-0.0052145904,0.19713485,-1.3093017,0.32055839,-0.78335434,-1.007855,0.039568713,0.073504587,1.6560185,-1.6789407
129,-0.63827613,-1.7533243,-1.3478006,-0.92799912,-0.99659439,-0.78826845,0.30495977,-0.66974124,0.96444177,0.29360434,-0.82819367,1.4623818,-0.34139864,-0.18040282,0.59302415,1.281923,0.78886875,1.6395039,0.42083776,1.1164871,0.019852968,0.87099628,0.36859831,0.34171625,-1.447369,0.879193,-0.38256305,-0.034072205,0.89524684,-1.5937465,1.7504563,-1.5655812,0.47917904,-1.2178855,1.6806833,1.4141062,1.525825,1.4885662,-0.1568498,-1.153971,-0.50683478,-1.5638535,0.7930399,1.6941795,1.4107198,1.0001677,1.5392433,-1.4572645,1.4831535,-1.4891585,1.5258687
130,0.57025777,0.99452097,1.7058212,-0.71265211,0.39589036,0.59029978,-0.16554674,1.618392,1.5661876,1.492257,0.44547686,-0.97806897,-0.94973256,1.2391979,1.7002976,0.82486083,1.6075171,0.20724209,0.82572746,-0.47009099,-1.505811,-0.7671549,-0.55778501,-0.85629584,0.67861305,1.2124533,-0.34858535,0.37342374,-0.61309267,-1.218617,0.25604338,-0.66891506,0.12864328,1.0929955,-1.0918147,-0.56470549,1.117459,0.73518662,-0.62572773,0.93686836,0.40816022,-0.37974542,-1.4663153,0.18508757,-0.90476544,0.9766299,-0.1362283,-1.3747261,-0.95793211,-1.5687995,0.44153315
131,1.2051766,0.41737047,-0.45767784,1.3176992,0.84082015,-1.659318,-1.479655,-0.46008707,0.36635527,-0.86059375,1.5124039,0.86220561,1.1593661,1.3264444,-0.030097626,1.6387223,0.64752812,0.46339221,-0.65115221,1.3860926,-0.29566906,-0.44235952,-0.99026422,1.4373188,-0.50355072,-0.24728142,1.007865,-0.64520384,-1.511875,1.0540844,-0.95205847,-0.48729081,-0.17335451,0.86569541,-1.6459475,0.49851114,1.6987472,0.86124305,0.6002254,-0.24108926,1.1769807,1.174069,0.19183044,-0.49660453,0.66586261,0.9306719,0.56690276,-0.72077515,-0.71814034,-0.30592328,1.1308873
132,1.4891587,0.0016990825,-0.49374621,1.2129679,-0.2189529,1.6365185,0.62497331,-1.2220452,-0.92052233,0.086587229,-1.3352605,0.89676492,-0.9440873,0.78688046,0.6454673,0.47313153,0.43285454,0.77958174,1.4631569,-0.25399319,1.6451573,-0.17090253,1.2537269,0.4148722,-0.49600753,1.632856,-1.7031105,1.1071197,1.4010886,-0.90358418,1.5659024,1.7002742,0.0310501,-0.57362058,-1.0604462,-1.0381615,-1.3989718,-0.88110657,-0.15034396,-1.3332493,1.5328269,-0.90280863,-0.40497352,-0.54201593,0.18087383,-0.78137726,0.053841756,-0.80166801,-0.2342982,1.213052,1.3109643
133,-1.7903476,0.56017059,1.2629877,-1.6279683,-1.7538755,-0.76089048,-0.6720451,1.2435947,-1.45784,-1.0913862,-0.50623007,1.7610582,1.2145034,1.4462084,-1.708219,-1.6429205,-0.82432077,0.1120628,-0.28599189,1.7344584,0.43862233,0.96345219,-1.735016,1.7447439,1.3976265,0.9793875,-0.97890336,-0.37019518,1.6734511,-0.8066657,0.32714707,-1.436998,-0.66796201,-1.44028,1.7803794,1.0572112,0.045356714,0.48086048,1.3207946,1.2403793,0.66890873,-1.6078368,0.11238998,0.7155998,1.3616958,-1.1790988,-1.0948754,-0.99609245,-0.19465805,-0.94373386,1.1863894
134,-1.193823,0.33344457,0.79687754,-0.27880542,1.1461765,-0.80055256,0.58588407,1.0719645,1.4133654,-1.2398021,1.1006492,-0.75594783,1.5593183,-0.3121381,-0.4083501,1.3992414,1.0544602,-0.52817024,-0.82651516,0.69021837,-1.2301532,-0.74200773,1.1404253,0.95786916,1.3393404,0.48993352,-1.4108112,-1.0253276,-0.54184146,-1.4369822,0.72308684,0.093862478,0.56726271,-0.28426478,-1.3415079,0.021636902,-0.62271562,-0.018404263,0.29547274,-0.44385093,1.4427623,0.99194168,1.3872886,1.3862164,-0.91657466,0.62407556,-0.5992728,0.81899202,-1.4902875,-0.75325832,-0.21826278
135,-1.048641,1.101812,0.98238486,0.81973002,0.23781719,1.3660225,-0.43744889,-0.76226984,1.6588458,0.51738098,1.3136136,-1.6006671,-1.5880062,-1.0423873,1.5315401,0.16144308,-0.17772278,1.2700644,0.96994653,-1.1301974,-0.71149634,-0.50957762,1.0199051,0.13939588,0.20332293,-1.1404036,1.5636243,-0.61534683,1.6480771,0.66871073,-0.68043994,0.0768792,-0.95436455,-0.9225679,0.6830582,0.48849735,-0.58444561,-1.5329349,0.40870385,0.43726549,0.27137568,-0.52747745,-0.54067342,-0.91461365,1.5814325,0.85263245,1.1908331,1.0719471,-1.2561754,-1.6951891,0.37475553
136,0.88118813,-0.1487359,-0.55301,1.0853529,0.24073437,-0.57697988,-0.75911165,-0.92013484,-0.05339551,-1.172628,-1.3522986,1.1544236,-0.37677371,-0.76840529,0.98278941,-0.62213263,-0.01439481,0.60193355,0.14819808,-1.38174,-0.087480043,1.4035133,0.97875415,-1.0385739,1.0732957,0.098581174,-1.070289,-1.2015255,0.13437142,0.77597993,0.71872809,-0.96139859,-0.49965652,-0.80426841,1.690175,0.94804818,0.076194995,0.12004548,-0.15410048,0.3167315,-0.26833433,-1.0580542,-0.35047395,-0.81851477,-1.7453681,0.1468705,1.6509559,-0.020374646,0.73183828,-0.49434506,-0.11158728
137,0.39509056,-0.3151766,-0.89955268,1.1509109,-1.581425,0.64392342,-1.5161873,-0.80057127,-1.3964164,-0.28543769,-0.82816589,-0.3987907,0.82605033,-0.71939691,-0.31744765,0.67445684,1.1650271,0.62770149,1.3282983,-1.0666037,-0.94554176,0.26755877,1.501301,1.7133493,-1.2014265,0.88728337,1.4460963,0.47936054,-1.479145,0.4151552,1.4979024,-0.94370707,-1.1266348,-1.4195533,0.13496744,1.4837296,0.92907309,-1.1918399,-1.6770669,-1.723245,-1.3384578,-0.82586364,-0.77034849,-0.34480949,-0.24327364,1.4116442,-0.34585773,-0.53223086,0.85133055,-0.095469958,0.72009399
138,-0.19130273,-0.21973561,0.10969678,-0.46255702,-1.6032247,-0.37380926,0.97002741,0.22302443,0.8302031,0.45126859,0.12237333,-1.0083487,-0.88961933,-1.0581799,0.045771184,0.68025931,0.92342128,-1.4455944,-0.41715499,-0.85931699,0.82889124,0.99872736,0.82130134,1.1538413,-0.65549905,0.028993588,-0.60578201,1.3332926,0.23638626,1.5472292,-0.26599963,0.83882219,1.5994615,1.2025609,-0.12617285,-0.94745462,1.6877404,-0.23984457,-1.5756928,1.174213,1.6612752,1.2346503,0.46782777,-0.34741445,0.94765909,-1.0131105,1.0275264,0.8240748,1.4717136,-0.64205269,0.64331581
139,-1.0630823,0.73019494,1.1137211,-0.81589557,1.0486709,0.23450408,-0.040047228,0.17627462,1.0505849,-1.4674203,-0.36036318,0.074991728,-0.22114539,-1.6999966,-0.63221217,0.80742755,-0.73130344,0.19686856,0.87106287,1.5419749,0.18748232,-0.42534728,0.014773257,1.0286721,0.81139167,-0.88691998,0.31860939,0.56916586,1.4169879,1.0739629,-0.18835398,-0.046971255,0.084595528,1.6149039,-1.569491,-0.70836586,-0.95565361,0.11373795,-1.4183737,0.15321815,0.28849518,-0.64822507,-0.74104122,0.064432985,0.4615707,-1.1970626,0.15953957,1.4857675,-1.0522957,0.054417171,-0.41494019
140,0.20160149,0.36220124,0.07324182,1.1577761,-0.46116213,-0.030131948,1.1349028,0.03112876,1.3798431,1.3408572,-1.0572586,-1.5278373,-1.6972882,-1.5391416,1.686873,-1.2628365,1.3531864,1.1084582,0.87051056,-0.30540112,-0.071384553,0.19251717,-0.88419527,0.50163594,0.72170811,0.016973453,-1.6617374,-1.4052196,-1.7821907,-1.5762763,-0.60362521,-0.14451068,1.699605,0.40017902,1.2376309,-0.065294488,0.51311913,0.068901497,-0.041608528,-1.101922,0.83117572,1.1793092,1.4674274,-0.30720142,1.119368,-0.77005571,0.44008555,-1.6017974,0.72779637,-0.43205289,1.3498413
141,-1.6860797,0.39963868,0.66096904,-0.37940757,-1.5841151,0.84410148,-0.44756841,-0.38044196,-0.80750095,1.487648,1.2451064,0.78770662,0.97510965,1.2895973,-0.51642655,-0.29550663,0.32030742,-1.6505211,-0.47966705,1.6025059,-0.60832977,-0.044825391,-0.22943793,-1.1753214,1.1968218,1.1053035,-1.5914034,-1.2461814,-0.78377124,-0.055155304,1.5112262,1.1546952,0.77888301,1.2735504,0.019243062,-0.48963369,1.1574636,0.30429281,0.86137127,0.68102233,0.63181058,0.54719279,1.5353688,1.3475414,-0.09123574,0.40130314,1.3245299,-1.6145022,1.4348397,-0.26928867,0.51172179
142,1.8651849,-0.70402056,-0.19656397,-1.268764,0.50793192,1.2466685,-0.51195822,1.0090513,1.3456596,0.69020118,-0.60881672,-1.3997696,0.62316649,0.88307951,-1.4133014,1.4499152,-1.1470305,0.46984484,0.2451117,0.86525223,-1.6082638,1.3236539,0.67637947,0.63878969,-0.020225265,-0.3495607,1.1596698,0.47594455,-0.086399639,0.48137142,1.3659854,-0.84533882,0.91275667,0.15850265,-0.11649222,1.1930204,0.59128412,-1.6041854,0.98602669,1.1398329,1.5013337,-0.36514652,0.18519851,-1.0614908,-1.5809607,-0.91258088,-0.47667135,-1.3422921,1.301923,0.29077564,-1.4770941
143,0.90797041,-0.19651969,-0.31864423,0.099394973,0.25747429,-0.25430997,-0.23480867,1.0094631,1.0774532,-0.026001748,-0.79960817,-0.83407031,-0.58662846,0.34833342,-0.32615425,-1.4331079,0.89711989,0.25554851,-1.539286,-0.24356649,0.0036223736,-1.4362845,0.56439768,-1.2422558,1.6471862,-1.7752656,0.058280353,0.78470192,0.95762136,0.22531342,1.6020334,1.5211267,-1.244265,-0.69848952,-1.0197783,-0.25043803,-0.010337625,1.8133576,-0.96034035,1.0363558,-0.39116547,1.6097248,-0.58870266,-1.6603822,0.82196006,0.33029175,0.15039088,-1.203524,-0.61001408,0.22710377,1.0665717
144,-0.44234976,-1.7353321,-1.4471598,-0.98920761,-0.34158122,-0.25488371,1.4602954,-1.6985617,-0.95877302,0.27644269,1.5141105,-0.63140355,1.5123558,-1.2420975,-0.49405493,-0.71494502,0.92840021,1.3260781,-1.7545056,0.3746005,-1.0232855,0.37792762,0.69088629,-0.41098179,-1.4098435,0.53213144,1.4364701,1.3052745,-1.7515294,0.20662044,-1.0930338,-0.82553915,-0.88001104,0.11844902,0.50956916,-1.2391709,-0.68855201,0.80001691,-1.2963564,0.4247195,0.40483676,1.2693371,1.6803527,-0.39186974,0.82344636,0.15655498,-1.1426948,1.4372451,1.1637239,-0.16530487,-1.1456545
145,1.0513839,-0.29783776,-1.0957144,1.3031388,-0.0088807339,1.0747057,0.71913973,0.4243991,0.21866134,-1.0276912,-1.6745674,-0.43322204,-0.65804265,-0.77329034,0.20222764,0.38324919,-1.7317384,0.73910791,0.74181952,-1.4531384,1.735563,1.3383656,1.7781781,1.3486402,0.42037837,1.2547567,-1.143195,-0.18683202,0.35853951,-0.60138953,1.3239997,0.11100804,0.13327775,-1.6197209,-0.85774732,-0.76427851,-0.84566591,1.7711131,1.4882431,0.25929649,1.6448899,-0.78845362,1.4998584,-1.5466845,0.27691798,-0.55319577,0.22506721,-1.2852859,0.37247226,-0.11095829,-0.37896936
146,-0.53845332,0.35441711,0.053803708,0.35344732,-1.2012575,-0.44992511,-0.86399955,0.74020918,1.2298817,0.30059003,-0.21158938,1.5530918,1.5466734,-1.1540734,1.6245008,-0.37964571,-0.68610472,0.71194184,1.1490122,-0.71281464,0.86896915,1.4284316,-1.247082,-0.82100597,1.6370615,0.41848567,0.49049096,-0.44058741,-0.50644972,1.002513,-0.62472417,-0.79256147,0.11382674,-1.6211706,-0.54309605,0.021447007,-1.3970025,-1.0392184,0.25969461,0.73740524,-0.19454431,1.4675195,0.074754684,1.7603977,1.2699907,-1.496938,-0.16410868,1.0379338,-0.76363958,0.84824091,1.140869
147,0.038902909,-0.68527681,-1.0276467,0.33274792,-1.102289,-0.61621982,1.3119564,-1.0081212,0.59366187,0.15879166,0.28888822,-0.85098669,1.1584791,0.81009806,-1.841239,0.81861911,1.312902,-1.3479874,1.5627019,-1.690643,-0.31288853,-1.6234155,1.0420326,-1.3412839,-0.69540957,0.81953432,1.0659425,-0.58966882,0.33551823,-1.5733657,-0.053773599,0.076387443,0.21596048,0.48241992,-0.12717433,0.65064456,-0.23163593,-1.0690983,0.58165278,-0.48729886,-1.1846212,0.89345495,-1.5554404,0.15240825,0.88172964,-0.51311699,0.26371412,0.73538776,0.57709826,1.6436177,1.465117
148,-0.45109085,1.6315325,0.95308352,1.6173279,-1.5249349,0.52850015,-0.51826554,0.047977248,1.368465,-1.4363492,1.2530376,0.83441713,-0.61712529,-1.3750836,-0.60781988,-0.36251182,0.91142402,-1.4175085,-0.71759368,0.7942438,-1.1756463,0.92472573,0.76767087,0.40233736,0.80235049,0.067103469,-0.89993404,-0.1925781,0.85840531,-0.92035625,-0.26431373,0.65365859,0.7724459,0.8793325,0.093523259,0.00325906,0.1665504,-1.4280091,-1.4876284,0.56342739,0.89943921,1.4026604,-0.45921319,-0.19475787,1.7772558,0.39037929,1.2555795,0.39286667,-1.7838278,0.9363352,-1.445857
149,-0.2054972,1.7262032,1.2729987,0.84471147,-1.4670972,-1.3419399,-0.76510391,0.00036424221,-1.7727527,-1.2957067,1.5792741,1.0385135,-0.56366612,-0.92835227,-1.3529624,0.34614387,1.4378255,1.2466212,0.93200016,-1.3714638,-1.0810563,1.0473209,0.64755311,-0.18930138,-1.3621988,-0.099465303,0.43749892,-1.2059434,-0.70432332,-0.43264724,0.8503388,-0.35048303,0.39823911,0.60329495,1.4934304,-0.28619339,-0.83723991,-0.47646932,-1.3587435,0.0041057636,0.29835318,-0.065414109,0.73624644,-0.29898695,1.5263232,-1.6307693,-0.71338327,-0.31697653,-0.74964323,-1.499482,-0.73061005
150,0.46700053,-1.3588736,-1.0730343,-1.4534278,0.59809397,-0.42681056,0.48926935,1.6588579,-0.90207049,-0.63945375,1.7351643,-1.091793,-1.4913971,-1.4639823,1.2885292,-0.57566499,0.73950853,0.1231269,-0.18481016,-0.59760423,1.7161749,0.98304448,-0.15905008,0.73273675,1.1448108,0.66097127,-0.52358628,-0.49860648,-0.29200028,0.6589675,-0.034023241,-0.036176564,1.2094161,1.4822423,1.2971617,-0.083412531,1.1792745,-1.5456154,0.52507809,-1.256898,-1.7211723,-0.12385632,-1.369386,0.49798429,0.38244148,0.22445435,0.34429425,1.2024156,-1.1833807,-1.6670923,-1.3556274
151,-0.46036317,-1.2277661,-1.6940621,0.49980153,-0.55179005,0.89911714,1.5384559,0.92683525,0.87465493,0.73136841,-0.9204455,-0.59474379,1.3314192,0.26105626,1.5718954,-1.7331282,0.090819976,1.0756146,0.031048615,-0.8454746,-1.2613463,-1.282014,1.3167464,1.7408679,1.2384468,0.030883449,0.61429668,0.47376244,0.41040188,1.3508728,0.2057733,-0.2323128,1.4013139,0.0066669987,1.451356,1.1108893,1.4446944,0.70362338,-0.89776912,1.6124874,-1.1366565,-1.3052334,0.78321479,-0.42602076,-1.7320038,0.82902123,0.1820645,-1.6666829,0.68060369,-1.4924655,1.03508
152,-0.37449384,0.62507389,1.67232,-1.4593279,0.51121989,0.79500917,1.345042,-1.4537423,1.3046812,1.18668,0.09150916,-1.5053358,-0.77675184,-0.19316451,-0.42818844,1.5343598,-0.66762472,-1.1467204,1.22372,0.13713259,-0.31290799,0.67985086,-0.31444272,0.57048355,0.72480083,-1.0672619,-1.3948581,-0.10389466,-0.3006242,-0.05167949,1.3389598,1.658299,-0.15009487,-0.45828597,0.37397097,1.1001522,0.57918267,0.33506702,-1.5288788,1.7657576,0.94159975,-0.52324329,-0.65136742,-0.33117463,-0.00010517146,-0.5984345,-1.3388993,0.37454157,1.5925144,-1.5901111,-0.64282466
153,0.23936614,-1.3138762,-1.2471299,-0.40050086,1.4206804,-0.38100293,-0.32672132,-0.20012212,1.2181225,-0.98966137,1.3673743,-0.27786329,-0.65125425,-1.4774699,1.5962778,0.36146546,-1.0395105,-0.0085625344,0.069813406,0.14267819,0.86945703,0.99485222,0.59069132,-0.4583813,-1.386573,-1.2873935,-0.21695081,-1.2306995,1.5860186,0.51732774,1.7114926,-1.1413699,-0.77480024,1.1448103,0.33422489,-1.3919611,-0.65852866,0.80268971,1.4714904,-0.036199535,0.20260022,-1.4400421,-0.20248096,-0.46325359,-0.17855971,1.7302465,-1.706958,-0.88798045,0.016181412,-0.73268888,1.3220235
154,0.2785494,-1.0723188,-1.3908762,0.48570593,1.2862071,0.49685085,-0.9693659,-1.2755724,-0.92976164,-0.50736183,-1.088728,-1.5891944,-0.31129247,0.84941357,-1.6348378,1.5689011,0.77716694,-1.2865917,0.34366103,0.4459299,0.62103631,0.73225892,0.40241592,0.37297213,-0.994489,1.5868087,-1.4610916,0.66127466,1.697018,-0.095739613,0.058659384,-1.3886967,0.64512161,-1.3736141,-1.5409835,-1.4740744,-0.54788102,-1.3130928,1.6713702,1.4040914,-0.52094824,1.0236204,-0.032409451,0.27074997,-0.63595763,0.9312598,1.0945536,0.75945412,1.1983163,-1.6004361,1.0691126
155,-0.27938247,1.5127807,1.1018633,1.0965228,0.61604869,-0.57317941,-0.79645007,0.37020382,1.3799495,-0.76203623,0.1830643,-1.3756671,0.96011686,-1.0534176,-1.1052345,-0.2106663,-0.53790765,0.31422104,-1.2234085,-0.73593129,-0.60967096,-0.17953915,0.038123702,-1.5828569,-0.80032431,1.6286583,0.027226691,-1.2530808,0.80240822,1.0701304,0.7114667,1.2083174,-1.2241771,-0.47121769,0.52827087,-0.89698725,-0.94171007,0.31830648,0.55523238,-1.6067545,-0.25640776,0.98109895,1.7231899,0.82997657,-1.2816391,0.45645392,0.18941041,-0.83395521,0.95922511,-0.94079311,1.524708
156,-1.3213726,0.50336838,1.4450346,-1.6642998,-0.94224679,0.14794777,-0.87847991,1.366914,1.5297434,0.40280812,-1.5687694,0.6888057,-0.78565471,0.028921389,0.91612973,1.6855215,0.99479779,-0.089747967,-1.5542138,-1.7585835,-0.16341512,-1.2482272,1.7317424,0.57712199,-1.5099846,1.5698084,-0.88877347,0.2538551,-1.3059938,0.20251079,-1.1792458,-0.86945616,0.59079537,0.18104945,0.23895477,1.6069219,1.6651286,-1.5842188,1.7212343,0.59318733,-0.80878621,1.204912,-1.0051622,0.7405494,0.14395737,-0.91795562,0.29946909,1.5685353,1.3287769,-0.079463455,-1.0122417
157,-0.086558722,1.4772127,1.3072534,0.80501619,-0.18323538,-1.4434872,1.3236917,-0.014291379,0.50327057,-0.30610456,-0.11810089,-0.37594544,-1.4553521,-0.52895725,1.073522,0.023468646,-0.30024228,-0.040666946,-1.1827298,0.7442369,1.6951929,-1.1809145,0.5469306,-0.15104546,-1.659356,0.82322195,0.15676748,0.33876621,-0.67514637,-1.6285449,0.033060472,-0.32817919,-1.6330622,-0.41022112,-1.280881,-1.6083222,0.9571406,-1.3012571,0.020847127,1.1284522,-0.28244841,-1.5954825,0.90737956,-0.063099779,-0.49936736,-0.52175861,-0.53076684,-1.0336011,-0.36425596,-1.3746273,-0.36974883
158,-1.3244022,0.29301233,0.4480478,-0.43069839,-0.67899824,-0.5552889,-1.1893918,-0.69544657,1.4365287,0.71151495,0.63880215,0.3104705,-0.10529511,-0.18949402,1.3812623,1.0223692,0.43872192,-1.2413831,-1.1672075,-0.45572653,1.3595949,0.16336196,0.66419374,1.14604,-0.8067844,-0.2449682,-1.6382146,0.38193318,-0.85443749,0.16355872,-1.2364062,1.176402,0.92258926,-1.4918746,-0.51334588,0.096501569,-0.47604795,1.8027327,-0.79532058,1.6350255,-0.36808491,-0.080813015,0.39075262,-0.20464794,1.7340343,-1.0203027,1.3158412,-0.090108867,-1.3315471,-0.92017189,0.21828012
159,-0.45330561,0.70709887,0.49566865,0.9386698,1.2861667,0.86348627,1.4781007,-1.691639,-0.26964421,-1.6872955,1.0818031,-0.33096901,1.0404622,-1.5808753,-1.2970179,0.093454628,-1.0838906,-0.12321605,-0.76306671,1.6521206,-0.29789349,0.63974879,-1.5626286,-0.91959877,-1.6667072,-0.072423924,1.166129,-0.52104764,-1.6120004,0.34903813,0.60419084,1.2448127,-0.52564579,-1.1881112,-1.5562423,-0.88413897,-0.65764193,0.12100275,-1.2165794,-1.0592053,1.2392269,-0.7117519,1.7766609,-0.55550358,-0.76907313,1.205475,-1.8234812,1.22509,0.67916632,1.4684446,-0.44761398
160,-0.7249673,1.4373945,1.3649965,0.26742521,-1.4972942,-0.84028479,-1.4837827,-0.57468804,0.27000402,0.99132979,-0.074379147,0.52484641,0.3460419,-0.37949342,-0.92748056,-0.75770568,-0.77473005,0.14819964,1.155543,-0.4664448,0.57784548,0.25372256,0.34429115,0.0021555303,-1.4557893,1.0718858,-0.48940738,0.24317681,1.5001269,-1.0603936,0.79955831,1.4839141,-1.2525405,0.60472082,0.1104604,1.1063888,-0.26315951,-0.30915928,-0.65674157,-1.6099013,-1.5234879,1.5835929,1.4669224,1.5242396,0.46121623,-0.014210264,0.98013139,-0.76791703,0.074080403,0.44988462,-0.27351416
