,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,1.2912523,-1.2665491,-0.74808778,-0.15605564,1.7283404,1.0920113,-0.40936301,-0.67875799,-0.23223699,-1.6123778,-1.0138084,-1.3322819,0.19760461,-1.6469394,1.3858586,1.5306247,0.63307088,0.99789382,1.1191787,1.2761554,0.8818281,1.041344,-1.0082559,1.3733571,0.76898896,0.75105303
81,1.0612042,-0.62806081,0.13643357,0.80751678,0.37847468,0.29213182,0.024136595,-1.2100039,-1.048631,1.0589243,1.407261,-0.74528629,-1.3333286,-0.0087627695,-1.5580206,0.16133605,0.072050265,-0.13142029,-1.390056,0.19725944,-0.87754356,0.86163097,-0.16303198,-0.64380666,-0.83641147,-0.35357016
82,-1.2884898,0.058321383,0.90432536,0.3208824,-0.012262147,-0.060721915,1.2561844,0.83217888,0.31822088,0.19888935,0.112213,0.92662636,1.2957777,-1.6632705,-0.14485609,-0.42501324,0.28830878,-1.4407727,-0.62357435,1.2343213,1.6734167,-0.22002606,1.4280035,0.53775445,-0.12031824,1.1217191
83,0.96022921,-1.3891688,-1.736362,-1.2399192,1.2202251,0.94572488,1.0138878,-1.3977518,-1.2510833,0.83640923,0.34112805,0.78581875,-1.5542306,-0.85068771,-1.6581477,-1.4143665,-0.64218658,-0.95568012,-1.5398308,-1.2046344,-0.94444131,0.90092303,1.7798355,-1.0816146,-1.7653014,-0.17851916
84,-1.054744,1.0688062,1.0334577,2.0204385,1.7718218,-0.59542647,-0.37148065,-0.22452741,0.39832932,0.53996518,0.53609189,1.3540077,-0.86798941,0.40454871,-1.1209648,1.5810984,1.4690964,-1.4329968,-0.19234108,-1.4252445,-1.0599267,0.71859991,-0.9699111,1.3721456,0.95794065,-0.74142969
85,-0.009012269,-0.11839015,0.33748403,1.3603298,0.59648029,-0.84795377,-0.47561685,-1.0156084,0.14609426,0.92157044,-1.5949579,-0.40321881,-0.38205874,-1.5994464,0.74611202,-1.1657089,1.4171703,-1.3007561,-1.3934541,-1.5664903,1.2936669,0.20283702,0.066244472,-1.3411306,-1.2254592,0.34304823
86,-0.60321571,1.5541982,0.93433515,0.48431868,1.3345471,-0.058445321,0.65849536,-0.75984814,0.34503681,-1.4158275,-0.045541582,1.4757635,1.2042238,-1.3272089,-1.2029689,-1.5484195,-0.70007994,-0.1871291,-0.77887316,1.6324459,-1.5043076,0.45276819,0.76030091,0.15748829,0.39522843,0.53333963
87,0.65061871,-0.68634742,-0.72022255,0.079194919,-0.28998317,0.10949622,-1.5270241,1.6714334,1.5107921,-1.2339236,0.14327289,0.81015286,-1.2040732,1.752509,0.74942991,-1.2913853,1.4482439,-0.93350652,0.1980082,-0.036488419,1.563799,-0.093399386,-0.53058949,1.6467639,-0.63553892,-1.6692718
88,0.78861326,-0.53672052,-0.51616744,-1.2286717,-0.70411339,-1.0792466,0.19586471,-0.029260231,-0.022544232,1.0836316,0.71155685,-0.75494587,-0.29710184,-0.3549493,0.1640496,-0.20819093,1.674596,-1.3195726,-0.96609402,1.4430486,1.4337376,0.93838158,1.8023304,0.60865224,-1.5804436,0.47979609
89,0.84126623,-0.33426145,0.40460217,2.1144694,1.4151504,-1.1342304,-1.1052295,-0.57639663,0.37637079,-0.7643845,-1.7339557,1.2183271,0.69189704,-1.0760988,-0.70813211,1.4182482,-0.76720207,1.1883042,-0.98141225,-1.4855758,-1.5195574,0.1723755,-1.3178933,0.67012068,0.97148431,-0.047751504
90,0.56731502,1.9662893,1.6492152,-0.02060306,-0.4303862,-1.3010387,-1.5213351,1.603104,1.097988,1.0119176,0.50566427,-0.72584955,1.3561093,-0.30951348,1.0012646,0.090462989,0.69663558,-0.065164569,1.4009246,-0.10556773,-1.4534044,-1.5404501,-0.40218782,0.01211912,0.56106903,0.81431242
91,-0.39492018,-1.1630402,-1.3200293,-1.2672614,-1.3972045,-1.578415,-0.27862076,-1.5531304,-0.083692611,-1.8267865,-1.2218514,0.71461687,1.0342179,1.1196049,0.70397974,-1.0559021,-0.19290581,0.15104276,0.44911045,0.11919348,1.3662674,-0.14668684,-0.33164854,-0.80408764,-1.4309268,0.16563272
92,0.42847317,-0.51680671,-0.007569323,-0.040854653,-0.87109148,-1.0481024,0.071559252,-0.61770233,-0.88181212,0.59578155,-0.2914358,1.4373767,1.0049527,-1.5343126,1.4336614,1.0377487,-1.5757264,-0.13001654,-0.15675997,0.53940633,0.98508521,1.1278277,0.23893814,0.5637351,-0.27502551,0.20739174
93,1.0759594,-1.9519702,-1.6682175,-1.3804294,1.336074,0.72441152,1.191994,0.1191485,-0.63820882,-0.49024713,-0.5133372,-1.3709918,1.3381946,-1.3236685,1.2515779,0.60879184,-0.73333269,-1.1446891,0.53543709,-1.0402094,-1.1542552,-0.32106685,-1.4643931,-0.86246067,-0.9156162,-1.2878035
94,-0.99972557,0.7785873,1.3237511,2.9248294,1.7621371,-1.4834481,1.6017715,0.4138086,1.2588838,0.10590558,-1.6018886,1.5430998,0.55890233,-0.38177582,1.4918843,-0.86683219,-1.6684792,0.95081366,-0.21914241,-1.3200844,0.93632116,-1.1578779,0.77155565,1.5411281,-0.79580611,1.3565276
95,1.294078,1.6488512,1.7690439,-0.9535486,-1.4539662,1.6031294,1.566098,-1.2017595,-0.31063437,0.42345857,1.338793,1.081808,1.4587398,-1.0538795,1.0580728,1.4700396,-0.91643771,-0.40564854,1.0034408,0.49999107,-1.116723,-1.5885377,-0.73290305,-1.4825019,-1.6948208,-1.0837947
96,-0.52170768,0.29553645,0.12434735,-0.54817544,-0.6245522,-1.2854991,0.33500899,-0.64285666,-1.4413306,1.0002284,-1.2790733,0.35466374,0.71946731,-0.96562393,-0.12847635,0.56633789,-0.57267749,0.99805048,1.5602953,0.49799628,0.82526977,0.22707047,0.32419583,0.80988911,-0.89396657,0.10775682
97,-0.31024614,-1.7420593,-1.6871546,-0.94541931,-0.34374491,-1.3620356,-1.2764368,-0.12210548,1.5208461,0.062011453,-1.5555896,0.45943069,-0.97102124,-0.89011948,-0.65682321,0.95303363,-0.86716715,1.0712844,-1.4533145,-0.81683275,1.249474,1.1429543,-0.62480712,-0.50259808,0.60228458,1.6675333
98,-0.74317963,0.95579242,0.18987876,0.8179452,1.7356893,-0.81259274,-1.1859875,-1.740689,1.5117227,-1.7737735,0.7876319,1.3673855,0.61150924,-0.16399253,1.3618154,-0.72592788,-0.12960464,-1.0508818,1.0027835,-0.94129278,-0.55979341,0.96823808,-0.97877938,0.47099627,-0.28779342,-1.1081045
99,-0.33080276,0.49406974,0.072102539,-0.56296971,-0.96956464,-0.89253842,1.178062,-0.69988208,0.15159009,0.89586183,-1.0755813,0.09766759,1.3096205,1.3504929,-1.1443636,-0.18558887,-0.28019179,-0.28517424,-1.6409383,-0.14490267,-0.019409926,1.0781384,-0.58964328,0.12972553,-1.4188908,1.3736654
100,1.0015423,-0.42287385,-0.18262672,0.33501576,0.95138353,-0.87228107,0.63755788,-1.3738755,0.60030413,0.82862781,-0.8457276,-1.376494,0.57280981,1.3760788,1.2520143,-1.1108572,-0.81924579,-1.7199784,-1.0027279,-0.48933954,-0.25229154,1.0793869,-0.91168449,-1.580974,-0.59611157,-0.76077103
101,-0.28648141,0.35449353,0.22224363,0.059545588,0.47864466,-1.2140721,-0.45468667,0.90698663,1.4902977,-0.30579852,0.27972536,-1.5034054,-0.61375958,1.3814894,0.27616292,-0.14774028,-0.63966945,1.0133275,0.76761215,1.4253567,-0.028149934,-0.23473218,1.0182289,0.035884937,-0.53089963,-0.044079765
102,1.3745539,-0.57627827,0.074153074,0.62372401,1.1178461,0.89717606,-0.24293279,-1.4570476,-0.20098324,-0.76638589,0.33662956,1.8081159,0.64860935,-1.5817645,0.78470451,0.68877314,0.25469132,0.46763593,-0.46950235,0.20456078,-0.74200839,1.1193043,1.0466183,-1.4332507,0.89794185,-1.2537774
103,-1.6091936,1.1987854,0.80767468,1.2430771,1.2977211,-0.49000859,-0.99964555,-0.53405341,-1.1539034,-0.84147384,0.71165116,-0.1608717,-0.41762714,-0.91035465,1.0820182,-0.79558575,1.2440447,1.2316876,-0.46378548,0.38408466,1.30391,-1.3062534,0.49580658,-0.49855645,-0.76830363,-1.6893385
104,0.71312103,-1.0375693,-0.92462481,-0.26158568,1.3751565,-0.37363814,-0.88946272,1.4580957,1.1727158,0.24924909,1.6078222,1.0795311,1.2006314,1.790877,-1.6719557,1.4697535,-1.556029,0.73290097,1.3503709,-1.4827066,0.45899822,0.77871307,-0.54908021,0.19220563,0.17485591,1.5618409
105,0.80946303,-0.60923534,0.33506606,0.32480994,0.33108998,1.1209405,0.21567855,-0.43217066,1.4338842,0.85511711,1.4785066,-0.26242642,1.5961113,-0.26414167,-1.6043804,0.46363355,1.0223527,1.5708823,0.96960701,-0.14947644,-0.53578824,0.94382439,1.1625595,0.87966798,1.6196164,1.5964589
106,0.56086321,-0.98871137,-0.93127028,-0.59248439,-0.47429785,-0.045993661,0.30910468,1.6073869,-1.2741835,0.93018808,0.81167337,-0.95944035,0.97506319,-1.5334762,-0.47504497,-1.2072897,-1.4397545,-1.4033009,1.4929415,-1.5216982,-0.268887,0.082396662,1.2431667,-0.47535784,0.12905644,1.7110924
107,1.4914381,0.30101096,-0.49991203,0.26713407,1.7197341,0.095052476,-0.096253864,0.81701532,0.64474398,0.88146326,1.5672951,1.5331837,-0.82362633,-1.0726843,1.1010381,1.4791621,-0.19264679,0.40444487,1.1776835,-1.0328047,-0.35985355,-0.39935723,-1.4790602,-1.4525213,-1.5086057,0.663702
108,1.1384405,2.0358602,1.4278642,2.1370393,0.78921563,0.30136096,-0.24840608,-0.68180647,1.5962921,-1.0128922,-0.076442394,-0.84943841,0.53023306,1.5167159,-0.21432506,-0.49190004,0.33364232,-0.79726643,0.84786724,-1.1465888,0.70535202,-1.1848957,0.54433837,-1.0480056,-1.6662507,0.73398651
109,-0.34286533,-1.8703293,-1.4731424,-0.8316165,-1.4820368,1.6075407,1.4186183,0.097466067,1.6500697,0.095967772,-0.83154326,0.75095452,-0.43998781,-0.95432061,0.91058569,-0.52481613,1.4698125,0.37838619,1.1619206,0.83861557,-1.3906664,-1.5959787,-0.35937853,1.630493,-1.3551101,-1.3444231
110,-1.9753558,1.0774271,0.91047115,1.2988015,0.16050895,0.19187226,-0.39475293,0.99694891,0.9322517,-1.2612636,0.98340775,1.3817025,0.050465989,-0.85051604,-0.70229769,-0.13731577,-1.4224287,0.17302524,0.64255301,-1.2002519,-0.0047232207,1.0546773,0.72611963,0.98127655,-0.54456317,0.17633029
111,0.67776285,1.988975,1.5824238,0.19245274,-0.35788341,1.4970866,1.4211809,-1.6086962,-1.6830155,0.58581229,1.3307908,-0.50315119,-0.40751184,0.10896765,0.75650822,0.8469352,-0.56926862,-0.6275114,-0.073681103,-1.0284912,-0.4283507,-1.3347322,-1.1501745,0.43217684,-1.3544091,-0.22318591
112,-0.61079587,0.36202523,0.3745014,-0.89604337,-1.5018553,1.1246056,0.066854648,0.72157921,-1.2333848,1.1810824,-0.75014839,1.0409435,-0.76169593,0.44460698,1.0836419,-1.3058186,-0.79098171,1.0412955,-1.7696258,-0.41333086,-0.51282932,-1.3592074,0.67615125,1.4305009,-1.0257342,0.69084803
113,1.1836092,-0.86355628,-0.41451422,0.10639849,0.69875603,0.11712726,-0.094420854,1.2217903,0.9641059,-1.2160798,-0.62617776,-0.95794903,0.90030221,1.4958434,-0.21503888,-0.24350292,-0.88316482,-0.53288054,-1.1888347,1.5208711,-0.23086272,1.2062436,-0.82505982,-0.0025149328,1.0123443,-0.10720603
114,1.0487795,-0.50550497,-0.16451739,-0.22360625,-0.067818576,1.6351735,-0.68774466,-1.1303748,0.21047732,-1.2164282,-1.0054844,-1.4733759,-0.4248223,-1.2805772,0.14670023,-0.12011074,-1.4918779,0.84166053,1.3165959,-0.21733588,0.24579736,-1.2367802,-0.29614517,-1.2090087,-1.261678,-1.0232274
115,0.52354443,-1.243221,-0.76766226,-1.0751828,-0.47403311,-0.037063913,-0.72369082,1.6687727,1.5721645,0.24416299,-1.1371692,-1.0419262,0.26605394,0.99182087,-1.2411105,0.8127285,-1.6968465,1.5240135,-1.6188108,-1.1940233,1.6864092,1.2855623,-0.93672806,0.80692008,-1.2991024,0.45596702
116,0.37137448,-0.66039807,-0.31897069,-0.62929009,-1.5916472,-0.98969868,-1.343359,0.68239232,1.4550865,-0.36723114,1.3743265,-1.4482242,0.048823828,0.55386036,0.64006983,-0.45110277,1.4702676,0.49589687,-1.2276452,-1.5578903,0.74102283,1.5531932,-0.61140826,1.5138299,1.3905132,0.99930792
117,0.32234355,-1.1742539,-1.280656,-0.90231971,-0.98947147,1.3264723,0.90661882,1.541025,1.1517594,0.29929189,1.1991379,0.30855713,1.1794171,-1.3318235,-1.5458521,-1.4733696,-1.3334207,-0.23799034,1.5424698,1.6321265,-1.2106397,0.71053746,-0.77435209,0.11163178,-1.782681,1.3931079
118,0.10622267,-1.1977952,-1.3789331,-1.0745866,-1.0948119,-0.1358429,1.386588,0.3229757,0.43712363,1.759636,1.0456445,1.7202505,1.2952753,-1.0148463,-0.32060691,-1.6369577,0.63022232,-0.35176616,-0.6195235,-0.2266011,1.4074113,-0.19585436,-0.1300695,0.92640662,-0.25207478,1.7236343
119,-0.083074601,-1.1693345,-1.462414,-0.63100981,-0.58206487,1.054756,-0.042034724,-0.21978808,-0.5435799,-1.1151931,-0.94373977,1.5425662,-0.51116685,-0.96031334,-1.505951,0.67975978,-0.40942883,-0.77399202,1.5415503,-0.086467166,1.2377673,1.474394,-1.1873009,-1.21537,0.74649186,1.5312951
120,0.28566016,1.8535285,1.5691518,0.14843979,-0.87656635,0.62422674,1.4531965,-0.57581755,0.18284121,1.5742538,-1.3582832,-1.5022944,-0.33220855,1.5559137,0.71609657,0.9911121,-0.97496022,-1.2336749,-1.801433,-1.4363557,-0.028378692,0.18445533,1.3713669,-1.5982588,0.61044171,-0.51304407
121,0.48978415,0.43609303,-0.32583809,-0.48139869,-1.2771475,1.109152,1.5328086,-1.4955363,-0.94947239,-1.2674625,-1.1297998,-1.3291046,1.6281768,0.19174541,-0.20625934,-1.2350789,0.7382886,-1.3148166,-1.0919277,1.2769795,-0.43202198,0.54554969,1.2803976,0.3265356,0.60379572,-1.3834539
122,0.34994735,-1.3639583,-1.3857844,-0.66767828,0.54990713,1.2334131,0.77620668,0.25771227,-0.056934616,-1.1459027,-0.96669169,1.6651577,1.0465944,0.35327906,0.68518636,1.010356,1.1568435,0.29985603,0.4917508,-1.0096265,-1.2174517,0.5343878,0.038063935,1.6892867,-0.22817065,0.59914612
123,1.0002996,-1.3467571,-0.91085192,-0.83896092,0.37944462,1.03091,1.34592,0.36418272,0.47626845,-1.5960467,-0.46027217,0.64326022,0.20147197,1.3096396,0.48740539,1.7409837,-1.6080042,1.5263257,1.3366346,-0.53632936,0.47942682,-1.089352,-0.84007972,-0.94352156,1.1565755,1.0137038
124,-1.0302721,1.114922,0.55354192,1.5240266,1.5179554,1.4376645,-0.78151186,-0.24800479,-0.86750424,-1.1172636,-0.61774197,-1.1788259,-1.2951746,0.76435266,1.2810164,-0.10313318,0.96326306,0.73118992,1.2154574,-0.84761203,0.95541125,0.22083864,-0.014072292,1.2827649,1.2487346,0.21192432
125,0.50807252,-0.28435543,0.0057688498,0.16582697,-0.21836377,-0.48472991,-0.37819359,0.75330869,-0.38869978,-1.4824327,1.48487,-0.52924778,1.4150412,-0.81791984,1.4486501,0.46321354,1.3510781,-0.78368704,-1.2041819,0.59116389,0.71842523,0.38105308,0.65611458,-0.16334572,-0.2433266,-0.87697715
126,-1.3940084,1.2056982,1.0667668,-0.018638399,-0.82649435,0.80506165,-0.80693866,1.5746811,0.82375347,1.0657228,0.32521793,0.72405007,0.067040408,-0.20064252,1.3584431,0.61266877,0.24279367,-1.4797542,0.96837006,0.1882362,-1.2464656,-0.23270961,-1.2882966,0.29691951,-1.5245358,-0.37297946
127,-1.5862933,0.77450772,0.79474169,1.5438844,1.658289,-1.0326294,-0.65295867,0.68148813,0.68064371,0.60888301,0.41436341,-1.3807078,-1.1305046,-1.0831588,-0.34880881,1.0856987,1.6943914,0.29380709,1.2551971,1.1015277,0.57185706,0.82586879,0.84245715,-0.29082895,0.23662057,-1.3728179
128,-1.9137274,0.79445378,1.2617641,-0.69562058,-1.0640989,-0.98180965,0.83610101,0.93831832,-0.97977024,0.82993035,-0.0040936376,-1.577464,0.14167917,-1.4822212,0.72613085,0.58721253,-0.073539867,0.88305697,1.3671002,-0.87485812,-0.96949128,-0.65300141,1.1119013,-1.4076871,0.2174282,-1.0028997
129,1.1032338,-0.44377834,-0.40718974,-0.57637829,0.64665138,-1.2845605,-1.5589873,1.3668504,0.96499721,-0.16116911,0.51583447,-1.415835,-0.072806059,-1.5927831,-1.2802427,0.99792007,-0.18887126,0.82308345,-0.59615731,0.094540488,0.61958804,-1.5221047,-0.38998707,1.6539776,-0.32893044,0.74110366
130,-0.5606775,0.56273466,-0.01556577,-0.39796249,-0.52744559,-1.5653358,-0.74426163,-0.22161067,0.4913157,1.394855,1.2406788,-0.025059666,0.97439041,-1.6304904,0.12118086,1.0665952,-1.3042034,-0.78169469,0.15546695,-0.044561941,-1.3873023,-0.99172206,-0.48724553,0.8659167,-1.1737579,0.08245395
131,-0.67421961,1.2635363,1.3183574,0.44916367,-0.66819918,-0.021985631,-1.7168411,-0.38208394,1.5533168,-0.93266803,-0.17817671,-1.5713249,0.17727805,-1.220353,-1.5837431,0.68164741,-0.47838947,0.48258567,-1.4757897,-0.3716603,1.2140193,1.3735471,1.6363859,-0.44169232,0.12504871,1.7323886
132,1.0775558,-0.44369491,-1.430246,-0.96153407,0.92158371,1.1195001,-1.392425,1.5574423,-1.682748,-1.8145738,1.2067273,1.4266227,-0.7462108,-0.082395522,0.32250771,1.4602135,0.53069476,0.25734426,-0.62656489,0.24688636,-0.96609141,-1.2000473,-1.3268963,1.0420785,-1.2757711,0.050039588
133,-0.24397869,0.82533607,-0.13980814,0.52631906,0.96081253,-0.14846879,0.022403738,-1.108327,-1.4889884,-0.75773653,-0.81226435,1.1141306,1.4044784,0.73232597,-1.5487017,0.43265651,-0.35150148,-1.702993,-0.95510712,1.7677141,0.28344707,-1.0199249,-1.3464633,1.6489219,-0.54021698,-1.002996
134,-1.0885459,0.6342827,0.30024505,-0.16664709,-1.2620647,1.6719822,-0.021566609,1.1392086,-0.52899867,-0.17483646,1.1564073,-1.4201738,1.1729294,0.11591451,0.27337376,0.41984557,-0.85566994,1.4950767,0.039457963,-1.3548464,0.78835629,0.32789304,-0.61101547,-0.58975082,-1.2609929,-1.6520208
135,0.23186445,-0.92413586,-1.033521,-0.42036709,-0.033085051,-1.2157703,-0.55590186,-0.2323984,-1.7589464,0.15143213,0.26781185,0.63804648,1.5100999,0.60020179,-1.1224997,1.5541254,-0.20904942,-0.28077997,-0.55246657,-0.91365264,1.5242388,1.1231449,0.96176786,0.32030722,0.2473569,1.4529541
136,0.49276824,0.63556177,-0.16344717,-0.31655173,0.98776472,-1.5647817,0.94350606,0.32784203,-0.87972257,-0.22000595,0.15292444,-0.48268875,1.3280249,-0.65842168,1.4655626,-1.3203094,-0.42634742,-1.0909037,-1.21063,1.4989967,-0.16455484,-0.71887474,-1.2381742,0.18395642,-0.31243596,0.68138635
137,-1.3696862,1.0953588,0.7844318,1.7075517,1.2993815,1.4035411,0.45182469,0.77443638,1.4672057,0.74036379,0.15562314,0.80161826,-1.045744,-1.5967856,-0.1888331,0.94923326,1.6904961,-0.82179557,-0.28892059,0.75647359,1.3374076,0.19883579,-0.43951742,1.7132677,-1.7191776,-0.12440213
138,-0.11062608,1.2910314,1.6438233,1.0211338,0.277373,-1.4575684,1.0633674,1.1901252,0.9457365,1.4762526,-0.097169706,-1.3007199,-1.074436,1.3385518,1.3473166,-1.0904929,-0.36705001,0.30270471,1.3489158,1.3487324,1.6510839,-1.1438609,1.5096268,0.38130032,0.91494575,1.3382747
139,0.95639558,-0.73915545,-0.36786967,0.15255426,-0.19111145,-0.32066135,0.42794263,1.4509327,1.1809296,-1.4913207,0.55392091,-0.66225487,1.5591579,0.075001176,-0.71809611,-0.70695126,-0.13565056,0.92596715,0.44517347,-0.99939489,-1.3556962,1.0781688,-1.2170891,0.37043662,0.63622738,-0.22547737
140,0.9660587,-0.60621842,-0.3902034,-1.3227813,-0.91078147,-0.10073514,-0.78632195,-1.2412834,-0.79305639,1.3117398,0.70453436,1.5730041,0.52313125,1.1808688,0.090065769,-0.56243522,-1.4583153,0.77763721,1.0540735,-0.12652685,0.017186239,1.3838977,0.0078120892,0.33858308,0.46281787,0.22613135
141,-0.26034192,-1.7913926,-1.5904887,-1.0458639,-0.50852965,-1.062113,0.63622391,0.67016341,0.59754684,-1.6521623,0.028062523,0.4769538,1.6220076,1.3654434,-0.49799077,-0.90117966,-0.959935,-1.0387936,1.4853162,-1.4824274,-0.88826684,0.69361824,0.78349621,1.1101064,-1.5098956,1.1103081
142,-1.1179053,1.2067255,1.2564261,-0.21584019,-0.94205753,0.2002057,1.2051721,0.45702927,0.20597711,1.0172325,0.26250534,-0.8941512,1.5767846,-0.89514453,0.0024643616,-1.324904,-1.2301102,0.33340815,0.75092783,-0.61801907,-1.132236,0.48213142,-0.29521797,-1.3486144,0.36181937,-0.78125809
143,-0.19575347,0.079641464,0.027468786,0.064930779,-0.61670437,-1.24691,1.520263,0.19570778,0.39415007,0.24899,-0.032284158,0.42054422,1.2569617,-0.31579675,-0.21329333,-0.20011558,0.5859934,0.18838319,1.2957713,0.10410206,-0.27611816,-0.47541615,-0.80885412,1.0125233,1.3016795,-0.76434139
144,1.0436622,-0.66306656,0.17664608,-0.25429678,-0.48049761,1.2384149,1.4759627,-1.3265319,-1.5441687,-0.12064417,0.0013167527,0.45458841,0.13983108,-1.0038937,-0.55359058,0.76819177,-0.35278269,-1.0301605,0.02451203,1.6739523,0.77930497,0.046548818,1.199798,1.7109207,-1.2598988,0.42105881
145,0.96680313,-1.075468,-1.2995541,-0.90320096,1.2450958,0.45394315,-0.53928306,-0.46596046,-0.58119296,-0.32648954,0.45410905,-0.42550846,-1.6086327,-0.27973948,0.5453675,0.62248159,0.92813536,1.1187952,0.79202816,-0.2726133,0.26180782,1.491182,1.5581858,0.31550882,1.2167359,-0.72793217
146,-0.27361678,0.092371647,0.23696599,0.13901391,0.50023417,-1.4070164,0.0076432173,0.59356486,1.2031154,-1.1508125,-0.49463948,-1.2365203,-0.34604986,1.0047051,1.4338664,-1.5453374,-1.3510106,-0.15817648,-0.53418684,1.7120428,-0.88939223,1.3031781,-0.23890554,-0.57979921,0.090952056,-0.93138613
147,0.032252457,0.32565399,-0.33121502,-0.11723213,-1.0377009,-0.74243026,1.0251644,1.4835012,-0.18108429,-1.4203467,1.3761889,0.97619007,-0.054212372,-0.29440544,1.5117343,1.2764408,-0.5061633,-1.0378405,-0.61305674,-1.3368868,1.3642813,-1.6753186,-1.3274058,0.95450322,0.77225499,1.1983514
148,-0.64664589,1.1976361,1.179161,2.2877733,0.71331424,-0.31377616,-1.2762685,1.2701007,-0.87673684,-0.39944038,1.3382747,-0.72747614,-1.2645136,0.98825158,-1.3012739,0.41372755,0.6697647,-1.7561916,1.3379616,0.13465509,-1.4890946,0.50133941,0.14739333,-1.5298514,-0.86578889,0.55184001
149,-2.157244,0.61889742,0.81801597,1.3599841,0.28404714,-1.2073609,-0.74122529,0.89122486,-0.26930057,1.5974793,1.108065,1.222528,-0.10753886,-1.5506344,1.5328391,1.6509302,0.049372348,1.3998019,-0.70631831,-0.64109304,-0.12228512,1.094806,0.51382965,-0.9800432,1.483791,0.45270803
150,-0.47937869,0.19384497,0.69054509,0.98910842,1.7868917,-0.67127642,0.3085688,-0.99444553,-0.024995036,-0.69881692,-1.7466427,-0.96393531,1.2836458,-1.1382187,-1.0879469,-0.44278472,-0.28860746,-1.2281418,0.40357683,-0.63084814,-0.19706832,-1.390409,0.97495618,-0.71683997,-1.054856,-0.66683503
151,-0.66842883,0.87156479,1.5651046,1.4372806,0.63616572,-0.16282122,-0.73222935,-1.1795725,-1.0345105,0.59342524,-0.65065688,-0.5143226,1.2708361,1.4054495,1.503091,-1.3811715,-0.80442024,1.3038771,1.3689001,-1.3792794,1.2048351,-1.3687706,0.52042377,-1.5176358,-1.4001307,0.90999062
152,0.34689959,0.52079937,0.16421364,2.2549819,1.7528847,0.50398565,-1.0273641,1.6712147,-1.7332525,0.032443539,1.1477537,-0.18644122,-1.2497173,-0.17564694,0.86157602,-0.090970219,-0.32814624,-1.2624438,-0.45936526,1.0708507,0.90944334,-1.3436623,-0.021580962,-0.63084202,-0.80101611,0.47421402
153,-0.4397648,0.54685548,0.0070916196,-0.77159309,-1.209145,-0.20151648,-0.65759654,0.60408628,0.52934271,1.7852102,1.0623292,-0.62955749,-0.4788884,0.91152705,0.35284819,-1.0775552,-0.17583885,-1.5263805,0.25838504,-1.3885978,-1.3457629,0.39181457,1.6592798,-0.96444878,1.5629391,-0.85646218
154,0.30283784,2.1199453,1.81015,1.8609275,0.77201081,0.78607869,0.85586477,-0.41958366,-1.6077506,-1.3570123,0.64427694,-1.3357056,0.88668841,1.1843403,-0.56038254,-0.28549121,0.34955514,-1.3165688,0.67822651,1.2077009,0.6754243,0.18181934,-0.40653966,1.484765,-1.7309608,-0.079870554
155,-1.5801668,0.55962638,1.5124111,-0.46360404,-1.2795914,1.3396257,0.96160235,-1.5182059,-0.27640398,0.48845114,0.15422489,0.92162272,-1.1209527,-0.077739901,-0.39890683,1.4071873,-0.31619435,1.0209326,-1.5496798,-1.2022102,-1.2202994,0.30546627,0.31152849,-0.19473883,-0.5967307,-0.68197944
156,1.8034039,0.20852333,-0.6152982,0.082935687,1.7596557,0.33006701,-0.10251434,-0.15992814,1.3348404,0.11061145,0.60454371,0.56841614,-1.0148206,-1.2563091,-0.38684776,-0.64845147,-1.4206402,1.522505,-0.21261618,1.7407317,-0.95148705,-0.45961138,0.6172045,1.5990146,0.7330941,-0.92904768
157,0.36917188,1.382454,1.3721488,-1.1122126,-1.0247388,1.0172348,0.60695496,1.1153986,1.0734496,1.7580447,0.55812802,-1.2239841,-0.31094404,-0.71799226,0.95745191,-1.3919852,-0.010024643,-0.37762947,-1.4513056,0.52553651,0.80941437,1.340682,-1.0078497,-1.5091043,0.098061863,-0.32246665
158,0.37717752,-0.16800228,0.25340963,-0.37569302,-0.38202677,0.40334228,0.10504454,-0.29758908,-0.67001653,0.97901362,-1.7307194,-1.2921963,0.57433281,-0.67583703,1.1174389,-1.0633918,0.34131829,0.27228383,-0.99489045,-0.70453249,-0.39186306,0.61649618,1.8183169,1.6186565,0.78431208,-0.62445664
159,0.89224108,-1.0599789,-1.2590211,-0.67626277,0.62198465,1.0837733,1.4185077,1.0379591,-0.8712996,-1.1791976,-0.9805177,-1.5085798,0.41756081,1.7083693,-1.5256371,1.0049046,1.6404738,0.18075381,0.97666342,-0.047183899,-0.81065021,1.0177217,-1.5073521,-0.39531004,0.97886089,1.4658125
160,0.9416567,1.0296052,1.7283797,2.0532491,1.3238787,1.686078,-0.28594176,-0.74804553,-1.2411523,-1.4457408,-0.1854742,-0.23427847,-1.346803,1.4586114,-1.3567428,1.723004,-0.72250345,0.35887732,0.93124207,-0.42025034,-0.88966032,-0.9045662,0.042397936,-0.094035528,-1.0944641,-0.18735534
