,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
99,1.0713155,0.40007043,1.1358162,1.166035,-0.85685469,1.2255429,-0.019113688,0.94395446,0.9257879,1.1850841,-0.37871673,1.700327,0.030136371,0.36426064,-0.87847769,1.2418411,-0.72907647,0.39420297,-0.17483691,-0.79401285,-0.81356288,-0.67731927,1.281776,-1.1040266,-0.58021603,-1.3243911,-1.6169633,-0.029698902,0.75788516,-0.78942318,-1.1821174,0.36299592,0.040095108,1.6587316,-1.6254415,1.045655,-1.5757615,-0.302381,0.24900472,0.58107244,-0.40247074,-0.69161843,0.15912933,-1.6211763,-1.6121802,0.89899272,-0.4698854,-0.39796296,0.68489046,0.34490956,-0.62345422
100,0.244237,0.10915289,-0.74939367,0.46440834,0.88652901,0.27164339,-1.0598644,1.6401027,0.80637506,0.45382028,0.79406646,-0.35366395,-0.66714244,0.8664658,-1.4737564,-1.1536685,-0.57534661,-0.24415528,1.3985835,0.42836623,0.9974051,-0.93600607,0.48297306,-0.18941622,-0.4692279,0.16074006,1.6016505,0.2684449,-1.3072571,0.38226889,-0.018245549,0.30230183,0.50963851,-1.0533884,-0.29782641,0.11847351,0.27639273,-1.1333288,-0.86455622,-1.0587783,1.4572351,1.5327281,1.0392447,0.48663336,0.75771451,0.58498688,-1.5898348,-1.7199488,0.97732827,-0.042144607,1.4782182
101,-0.88160312,-0.20849758,-1.8005993,-0.59933648,0.45892382,-0.036491167,0.0067867962,-0.36598912,0.20935868,1.6391603,1.1059538,-0.87061353,-1.2591536,-1.1167909,0.029031849,-0.71653295,1.0473326,0.25416995,-0.33390032,1.4886361,-0.075886578,-0.37269157,0.40018154,1.0239983,-1.3343382,1.0343517,0.73854615,0.87508049,1.3306729,0.25082467,-0.65079275,-0.68655781,-0.65786134,-0.069145616,1.5227427,-0.081145197,-1.4787637,-0.42642605,-0.015570626,1.6838403,-0.96180443,0.57509963,1.5089046,1.6198187,1.3248415,1.4944264,1.1101259,0.4785501,-0.52055359,-0.33632403,-0.7037423
102,-0.14131132,-0.57564987,-1.7550897,0.54099568,1.1272105,0.53686529,0.7391899,-0.052956064,-1.6532807,0.26305236,-1.6623508,0.058738151,-0.043340189,1.5917404,-0.48666312,1.3422935,-1.2894123,-0.81359351,-1.2962614,0.5224903,-1.257222,-1.5649322,-0.44694628,-0.13473756,0.56951791,1.5850799,1.1135642,1.0425819,0.34693759,0.92663535,0.95012302,0.64361995,-1.362611,0.61554044,1.044635,-0.16867354,1.6199829,0.19549183,0.29574255,-0.14938364,-0.054917345,-0.52293228,-1.6001591,1.1382825,1.7837684,-0.14303005,-1.5239079,1.2224392,0.38542317,1.2505126,-1.2713376
103,0.21438357,-0.56843208,1.2109305,-1.1807618,-0.82897017,1.0639513,-1.6785439,0.050339259,0.99854312,1.2658594,-1.0117216,-1.4161499,-1.5108948,0.25539807,-1.6882971,0.41081518,1.2203267,0.61596732,-0.73868267,1.0418979,1.5382528,-1.1811066,1.229441,0.64325129,-0.0047103369,0.96344124,-1.4666714,1.6954795,0.82727851,0.81539809,0.27621765,-1.5379215,-1.6517953,-0.94446499,-1.1538678,-0.7289121,1.5308577,0.31994435,1.0618186,0.47944111,1.6988447,1.6365125,-1.2728563,1.2230906,0.79920707,0.72069799,-0.021727107,0.033544432,-1.5968829,0.35145117,1.3096558
104,-0.093709572,-0.84232188,-1.7903174,1.3212598,0.68230443,-0.24489905,-1.3823782,-0.83917421,-0.39283738,0.5096867,1.278277,-1.1428693,0.46532279,0.76371384,0.84352271,0.35071055,-0.4237805,0.15139732,0.69576905,-0.024839663,-0.51340129,-0.68007413,-1.1919458,1.6671738,-0.053141812,-1.1645273,1.6692331,-0.94924006,-1.2330382,-1.5553375,1.3778152,-1.5694419,0.67080847,0.7824688,0.51475377,-0.93472368,0.30018081,0.099967969,0.97556998,0.87356505,-1.1858905,-1.2677163,0.016386419,0.36595133,0.27174392,-1.1006208,1.2877696,0.34161814,-1.5123048,0.55571301,-0.43915269
105,0.74612819,1.3794146,0.82933256,-1.2567923,0.17278977,0.12229952,-0.40713745,-1.3059239,-1.1946905,-1.1066015,1.0056759,-1.0810005,-1.0202012,0.12904947,0.61907452,0.58065258,-0.53119512,-1.3295003,-0.78800447,1.3897593,-0.84220111,-1.0360735,0.40865257,-1.662224,0.52416937,-0.23896637,0.74978523,0.89900244,0.81736565,1.2679384,-1.5814603,0.75129466,1.3618542,1.5881702,-0.097576581,-0.81748565,-0.30081616,0.30055597,-0.9956949,-1.2335487,1.3124823,-0.67223168,-0.39503105,0.40965535,-1.0279059,-0.60760587,-1.5931288,-1.4924355,-1.2126846,0.067886273,-1.0228265
106,-0.7098463,1.5206448,1.5446694,-0.74302681,-1.0563592,0.7397807,-1.3198488,1.3577259,1.279177,-0.15562108,0.14880613,1.2605273,-0.31117834,0.66529837,0.55968204,-1.5555161,-0.072083988,1.5306292,-0.78489917,-0.72678659,-0.84681166,-0.74109019,-0.22379069,0.083300735,0.57166663,1.2373305,1.3753515,-1.5503225,0.87504282,1.4562463,-1.5771429,-0.17396222,-0.92223385,0.048368952,-0.86055365,0.84676985,0.97332103,-1.6695468,-0.46115837,-0.094191707,-0.1960891,-1.238088,-0.072836137,1.1642271,1.5558006,0.45489457,-0.56410256,1.3093027,-0.38776004,1.0520193,-1.6783523
107,-1.4862833,-1.6204938,0.90001323,-0.14357183,0.92802347,-1.4266905,0.24333692,0.46352451,0.87717121,-0.87269267,1.6130801,1.5307016,0.66253246,0.82088823,0.10291454,1.5117187,0.93748832,-0.92114602,-0.13166442,-0.26681893,1.2753009,-0.086416032,-1.58519,-0.23577214,-0.70970686,0.35814574,-0.4993618,0.72808726,-1.1397726,-0.49896141,-0.76308849,0.038716005,0.54444517,0.85211771,-0.39544398,-1.7084182,1.257527,-1.1623083,1.3421701,0.45828447,1.1399485,-0.96342186,0.5270022,1.4153137,-1.1733386,0.89761631,-0.48083806,0.32711378,1.5036951,-1.614291,0.038867149
108,-0.70709787,0.67895937,1.6371178,-0.10998025,-1.120141,-0.53472982,0.89792342,1.1743562,-1.4821858,1.4009931,-0.21092534,-0.59712793,-0.78781109,0.15601977,-1.6503554,-0.75793482,0.54690253,0.57427322,-0.84413468,-1.2917949,1.5465165,-0.92475346,0.45763052,1.6210932,-0.014005069,-0.74819528,-0.6074832,-0.0063158965,1.1234319,0.78140218,0.92347886,1.2506625,1.2921972,1.4452304,-1.0685511,-1.3544679,-0.13673899,-0.45364214,-0.52698257,1.574874,1.2548205,1.1578697,-1.190679,-0.27712806,0.19126846,0.14614867,0.079138629,1.1506423,-0.94450174,0.83612287,1.4174016
109,-0.17090648,0.92091502,1.4015626,0.26872263,1.0364971,-1.6457584,1.4944342,-1.1360756,1.3179027,-1.1226463,-0.13180438,-0.7509714,-1.6832163,0.9503918,-1.6297034,1.0474976,-1.6667158,0.99404642,0.079427856,-0.18716501,-0.063595474,0.98110651,-1.0505217,0.46054294,-1.1758657,1.4019826,0.89486165,-0.5654602,-0.35905101,-1.5917853,0.72089205,0.89043277,-1.0697372,-1.4971147,-0.97758131,-1.2521127,-1.4849191,-0.43531636,-0.46970795,0.45976433,-0.51661392,1.4541226,-1.411894,-0.45710572,-1.6946406,-0.67575697,-0.79499594,1.0306152,-1.6517655,-1.5718465,-1.3717243
110,-0.053381459,0.3624345,-0.63579182,-1.6578826,-0.78779277,-1.2677488,-0.47501989,-1.4264648,-1.2626269,-0.018279026,-1.2846308,-0.82530421,0.28684496,-1.4000002,1.5754557,1.0231869,-0.85000274,1.2125738,1.4293139,-1.1278394,-1.3968141,-0.77986262,-1.6443714,0.739534,0.20150808,-0.85027536,1.13736,-0.035071705,0.04617122,-1.1665561,-0.11109292,-0.42413507,-1.2001917,-0.54786096,-1.1643288,0.68404891,1.0531638,-0.37566633,-1.1928821,0.027606712,-1.5357927,-0.12921274,0.54237052,-0.39813088,1.6358528,0.89110265,-0.25169895,-0.038725786,-1.1590431,-0.25118832,1.1468093
111,0.42713185,1.0541924,-1.4263711,0.27535285,1.114261,1.6847081,0.76067997,-0.4181307,0.99927215,-0.049776458,-0.9414363,0.095018185,-0.97320861,-0.75133448,-1.3417711,1.1068397,-0.16287701,0.64810354,-0.98761567,-0.96656865,-0.99584737,-0.60308256,-1.1480544,-1.2604854,-0.0094550398,0.8413613,-0.95191755,-0.050702525,-0.43263979,0.13442193,-1.5724604,-1.6812946,1.0967699,0.12547584,-1.1436787,0.13974555,-1.321182,-0.090240184,-1.4547838,0.11894099,0.54811252,-0.83035995,-0.76074354,0.48773884,-1.1880993,1.181988,0.65738889,0.48162127,-0.05070911,-0.972957,-0.010768633
112,-1.3398461,-1.4780001,-1.479438,0.050744989,-0.20049387,0.88494156,-0.38573158,1.0785826,1.3075768,-0.25970882,-0.10714929,-1.2668291,-0.93480935,1.0275801,-0.62933279,0.76435706,0.38228687,-1.5228124,0.31347395,-0.59089859,1.0819544,0.58112774,-0.46873031,-0.46127276,0.25387384,-1.1889887,-1.4194973,0.19720126,0.37931986,0.61572456,0.071135845,-1.55756,-1.2596186,0.43645965,1.6231057,1.3942246,0.22142656,-0.59694636,-1.3629629,-0.74993593,0.041592634,-1.2303884,0.57860721,-1.317494,-1.2575469,0.13342781,0.72900498,-0.45349071,0.44863743,1.151574,-0.89882213
113,-0.27983157,-1.3875508,-0.093842972,-0.94131809,0.48162358,1.0563408,-0.21713581,-0.19892226,1.1578806,-1.0675429,1.3865798,0.86071399,-1.2409567,1.0641883,0.47630883,0.66890664,1.1151318,0.24514456,-1.5147726,-0.72209812,-0.25944354,0.0608662,1.2002977,-0.38384423,1.3501887,0.75746699,-0.36997795,-0.81679592,-0.64284332,-0.33962838,0.83342044,-0.88069256,1.2845148,0.92364061,-1.6463951,0.85015476,1.5233511,0.56934522,-0.7724435,0.70998904,0.50918172,0.3248547,-1.2337954,1.7857085,1.7511606,-0.59392882,0.97072142,1.1696227,0.43648477,-0.64660945,-1.5507631
114,1.1783437,1.7270188,-0.92542737,0.88500366,1.5430641,-0.713748,-1.3441814,1.5761322,-0.53857982,-0.45004175,1.1235766,0.19944108,1.2828739,-1.3689813,0.3560176,0.8545344,-0.57984429,0.99864263,-0.3195031,1.52587,-1.6830512,1.5374514,0.064844269,1.7166448,1.7266687,1.4517706,0.83316181,0.71089964,0.50066142,-0.34137842,0.15493405,-0.94764191,-0.16854265,-0.46380758,-0.89663401,1.0859958,-1.5781245,0.94449793,-1.1180345,-1.0647196,0.017465884,1.5855835,1.6140263,0.15458363,1.2319358,0.16049344,-0.62101719,-0.46526583,0.71754472,-1.0500626,-1.6434276
115,-0.94104063,-0.88517968,-0.8112007,1.2793099,-1.1219284,0.96152144,0.067564145,1.4621425,1.0650258,-0.87926642,-1.3152565,0.13377527,0.56864633,-0.77157333,-0.69558331,-1.7095787,-0.13124953,-1.0613272,-0.07347728,0.29218376,-0.14445702,-1.4900071,0.1596403,-0.70591776,-0.70767635,-0.82509089,-0.88871108,-0.77599861,1.2397092,-0.70795007,1.5151101,-0.73906878,0.99993607,0.44806102,-0.52739031,-0.13525606,-1.1755799,-1.6441266,1.0311867,0.0093745099,0.42705821,0.97536741,-1.2564652,-0.10288741,1.1801482,-0.026672119,1.6959289,0.48991426,-0.26683325,1.0456154,-1.1536531
116,-1.4682102,1.0084737,-1.8333108,-0.59557648,-0.8795085,0.60020155,0.24470189,-0.62153727,0.81880657,0.6338093,-0.47553634,-1.6534272,-1.6283482,1.4050431,-0.49013417,-0.45465028,0.4215924,1.0910584,-0.72320908,1.3624642,0.86858639,1.3639905,-1.4944425,-0.39317458,-1.1944514,-0.36152265,-0.12034047,-0.11875523,1.5583627,1.1295122,0.90950307,0.0022401177,0.18160971,0.16160508,-0.85373788,0.61459193,-1.4759152,-0.9604255,-1.7011268,1.3482453,-0.59207337,-1.18927,-1.6566237,-0.50002544,0.98220267,0.38278582,-0.41918763,-0.026912852,0.27787109,-0.30190929,-0.59584575
117,0.11776361,-1.3904485,-1.4375292,-1.6619067,0.42837405,0.58231268,-0.72980277,-0.17178576,-0.37233561,-0.51825383,0.49269337,0.017848888,0.0023449446,0.53517408,-0.31621569,-1.0507368,0.4426878,-0.74583899,1.3775518,0.91954907,-0.93496684,0.63234943,-1.5086914,1.1439306,-1.7030648,-0.29087547,-1.2944885,-1.6281313,-0.38602306,-1.6397873,-0.091643718,0.82542619,1.6980483,-1.5111314,0.8430001,-1.3681396,0.99743957,-0.23783993,-0.40410276,0.97049389,1.28205,1.6324316,1.2696391,-1.4497987,1.0387632,1.3865857,0.090667118,-0.71599028,1.5041585,-0.942049,1.4652625
118,0.81527874,-0.67769055,0.81629269,-0.9474784,1.6251314,-1.4958635,1.1862741,0.43577728,0.18084315,0.775541,0.77862149,-0.5157777,-0.87060581,-0.52735787,0.0035053028,0.91495523,0.0022567645,1.0840588,-1.5732069,-0.89033527,-1.180295,0.2073291,0.55442191,1.4692523,1.7339762,-0.70864723,1.3259609,0.89001571,0.81687657,1.5312898,1.1898609,-1.6628584,-0.039925995,-1.5297485,0.14469195,-1.3807132,1.0935796,-0.94778977,-0.84641553,-1.2488282,-0.38925165,-0.69166725,-0.2558962,-0.60531137,-0.79896276,0.010304715,-0.11692207,0.61437456,0.42693834,-1.1313262,0.96754506
119,0.28275137,-0.69921867,0.22111968,0.23989682,0.93015094,1.0134413,-0.31474306,-1.0563872,-0.53484968,0.43060682,0.76856948,-1.1095214,-0.98342793,-1.1071717,-1.4907398,0.74160905,0.96132511,1.5254723,-1.1029673,1.7608477,-1.2378376,0.10414658,-1.6075238,-1.1219361,-0.7503328,0.78179065,-0.80870877,-0.047743219,-1.4647103,-0.19889907,-0.23934839,0.45561787,-0.81136836,1.4102018,-0.030234275,0.32085717,-0.61818713,-1.4740384,0.40946668,1.3812788,1.3124913,0.090840215,1.3672097,1.2218693,-0.47747036,-0.83798601,1.0399825,-0.10480355,-0.70984298,0.94314261,1.3688055
120,-2.0538468,-1.3590969,-1.7931272,0.46995719,-1.3861852,0.2267756,0.29210608,1.5701525,-1.01471,-1.7857904,1.669271,-1.1271677,-1.7271058,1.5613826,-0.4727987,-0.58226356,0.59111735,1.2851443,1.3005748,1.2130767,-1.4705205,-1.0601389,0.24492958,-1.3210067,-1.2805277,1.2463856,1.4989079,-0.76705819,-1.4641537,-1.1043708,1.131848,1.3885125,0.85489228,0.45326793,1.4934779,0.1308169,-0.11410006,1.6033737,1.6315776,0.096017191,1.7910194,1.7510723,-0.037048767,0.34943399,-0.65434855,0.58456769,-0.09622547,0.50606358,0.92209665,1.400407,-1.063793
121,-0.094656971,1.2330948,-0.28182625,-0.81464177,-0.82550431,-1.508026,-0.93435121,1.2646256,0.25982849,-0.74686309,-1.0170627,-0.68801892,-0.092493259,-0.55158039,0.15693417,-1.3262276,1.0226247,-0.32368883,-1.1787064,-1.0754576,1.5700759,-0.55893029,-0.26947463,0.81434427,0.21407272,-1.0269184,1.182741,-1.4808879,-1.0530294,-0.11627267,0.58684343,1.2379988,1.3577186,-0.67760251,-0.10100741,-1.4429334,-0.18655198,0.13417605,-0.66011497,0.7917661,0.20985875,-1.442713,0.58185596,-1.4542922,0.73906114,0.57835873,0.61143453,1.4967224,1.2347322,-1.6208025,0.48545536
122,-1.4467226,-1.1129762,0.85918499,-0.95170049,-1.4789823,-1.0877357,-1.2028275,0.40686502,1.0641937,-1.3297439,1.2480823,-1.0708001,-0.83292251,-0.96449212,0.93146134,0.66806839,-0.063232138,0.11290451,1.0739961,0.56776537,-0.94225008,-0.5274829,-0.24219496,1.4486692,1.6475499,0.85285775,-0.99552985,0.27244145,1.2155665,0.01688855,0.57122934,-0.069392163,-1.3467773,-1.2769909,0.74659201,1.2832769,0.26402248,0.96972059,1.1745823,0.51691981,-1.3820215,-0.93830551,-0.16630898,0.74404679,-0.7749042,0.65918383,1.6508147,1.5027393,1.4517757,-0.56301194,-1.4993005
123,-0.12562342,1.7040466,-0.54685292,-0.34160138,-0.59789693,-0.70266325,-0.47860006,-0.9592074,0.6102424,-0.42351839,0.09190665,0.043472123,-0.96994362,-0.019747787,1.145225,-1.341959,-1.2671226,-1.6371262,-0.51208079,-1.4010976,-1.3088382,0.41242763,1.1062111,-0.80747684,0.14657254,0.79484157,0.98513244,1.4664136,-1.0951293,1.5242342,0.7358447,-1.096762,-0.10859036,-1.5742162,0.77378929,-0.78402638,0.72638669,-0.41024199,1.3419336,-1.6021896,0.057435011,0.38022696,-0.21010588,-1.5258977,-0.37420905,-1.5603247,-0.65409683,-1.7883345,0.47526111,-0.46886903,0.11591245
124,-1.1497201,0.4456121,-1.4492934,-1.5826279,-1.1740915,-1.1068252,1.1914981,0.74022089,-0.5770312,0.33241411,-0.74278785,1.2130366,-1.4825074,-0.54677338,0.26416794,-0.10026765,-1.3567279,-1.5687865,-0.19305929,1.1636181,1.6690978,-1.2966603,0.27068561,1.2939357,0.83339066,1.0357288,-0.79762743,0.66348359,1.0269767,1.2147072,-0.75908634,1.6754261,0.64539159,-1.3509494,0.55211487,0.67357821,0.5218821,-0.92302319,0.23964921,-0.77418755,0.15277787,-0.017736397,0.17188012,-0.94017531,1.0166998,0.062011916,1.3797703,-0.012070922,1.0780978,-0.38519508,1.4184349
125,-0.16477599,1.35768,1.5203277,1.466709,-0.1795183,-1.1954166,0.17162944,-0.5182791,-1.0203947,-0.4459447,-1.4859916,-1.5188306,-1.1226239,1.1177175,1.3422309,-1.4714904,1.6205485,0.13989332,-0.46423853,0.24102086,1.618247,1.3127577,-1.5761561,1.5609163,-0.51387378,0.5787108,0.30519171,-0.061190104,-1.2256601,-1.0696603,1.2621345,0.71134272,-0.66619067,0.67446903,0.78819542,0.68921847,-0.23528737,-1.4045392,-1.5386298,-0.90499971,-0.24843321,0.67754231,0.51200984,-0.75793467,0.53808724,-1.5187199,-0.19235594,1.0420377,-1.3444454,0.4893521,-1.6571707
126,0.80840812,0.64006695,0.44058635,-0.4907882,0.12400184,0.6070632,0.80898532,0.36148453,1.6619769,0.77694458,-0.9537892,1.7649356,1.6426178,1.5614746,-1.1081124,-1.2520001,-1.3404706,-0.50481066,-1.4297516,0.83815278,0.73958893,-0.28254646,-0.9136958,0.2219588,1.3462893,1.0436759,0.46930957,-0.33484111,0.1481869,0.2864861,0.63931014,-0.025856744,0.58658611,1.6649635,-1.1513279,-0.91838179,-1.65934,-1.4127579,-0.38666709,-0.99688115,0.71030541,1.6568412,-0.60746471,1.4932906,0.72342102,-1.2901786,-1.322198,-1.2379498,-1.6415767,0.75350657,1.0450413
127,-0.037544103,-1.1882632,0.41853207,-0.24458538,1.4457149,0.04325878,0.66657496,-1.4541821,-0.23949634,0.87121207,-1.2886913,-0.2760489,-0.64404305,-0.76705745,-0.19379748,0.0063312383,1.416385,1.6370928,-0.35590046,-1.2995174,-0.56329598,1.5332598,-0.94758192,0.58630492,-1.1434627,-0.8516564,-0.84352001,1.1828555,1.0667282,1.0821059,-0.45339122,0.070213476,-1.3431171,-0.48689718,0.35810244,0.48994221,1.2569093,1.2517076,-0.52280509,-1.2105421,-1.7884384,0.63684954,-0.64610123,0.9916792,-1.7204325,-1.497356,0.51129778,0.95669868,1.0370381,0.72864138,-0.54054641
128,0.13525458,-0.60420979,0.42868194,0.76547623,0.22613411,-0.16972126,1.3787657,0.43634494,-0.96056835,-0.94222226,0.57010942,1.7727924,0.39954114,1.4963798,1.3302281,1.499672,1.1719779,0.66397247,1.8016578,-1.4367129,0.14764735,1.3473227,-0.84263198,-0.53027941,-0.98944776,1.0967623,-0.0025031314,1.6757071,-1.0102829,0.935651,-0.03865164,-0.52392505,-1.4885801,-0.45951436,-0.23186324,-1.1363272,-1.6571909,0.42487297,1.2891762,-1.4802035,-1.028415,-0.0025396728,-0.4283854,1.521011,-1.5494145,-1.400345,0.065496628,0.43068941,-1.4303331,-1.2679267,0.096189621
129,0.53957009,1.4846253,-1.5689812,-1.332704,0.50079362,0.93230318,1.488246,-1.5742787,-0.66086596,0.51704442,1.3938244,-1.5577824,-1.5556703,-1.4883431,0.2412232,-0.098701215,0.31619278,-1.7370434,0.92883747,-0.24776787,-1.6609731,1.2491699,0.15158141,-1.3456699,0.010624204,-0.60576779,-0.89476216,-0.55928937,1.2076279,-0.40438133,-0.2988626,-1.3481357,1.331329,0.87889736,-1.7306333,0.79778984,1.3058001,0.42495986,1.0351932,-0.63875998,-0.67851347,-0.19000593,1.2901362,-0.47006072,1.6230702,-0.66670901,1.4251689,1.0893189,-1.1126996,-0.059519623,1.6486212
130,0.069020231,-1.6604599,-1.0603604,-1.6141389,0.90036001,-0.023335338,0.17878812,-1.0445665,0.69822506,0.18220317,-0.71954637,-0.16612069,-1.6129275,0.55660334,1.3373251,-1.5433008,-1.4270011,0.37403246,0.20694509,-0.32373489,1.2563991,0.5687491,1.5217598,-1.2333669,-0.83887587,-0.87259076,0.97042089,1.2266084,1.3854889,1.2021501,-1.4840936,0.41174977,-0.34432565,1.27796,-0.39969805,1.3336662,1.2597671,-0.79928344,1.269089,-0.68494979,1.4620646,0.24091851,-0.4826091,-0.2065765,1.6944694,-1.751672,1.6264939,0.36960141,-0.60239236,-1.0568188,1.3582753
131,-0.083620212,-0.91275627,0.29563674,-0.80828471,0.8803384,-0.21815697,-0.8873982,-1.5666548,0.92085551,1.1484854,0.60533338,-1.3670451,-0.30442201,-0.45371026,-0.390738,1.5847886,0.72305488,1.210547,-0.82542982,1.377596,1.5295915,-1.2124538,1.4825223,-0.67381555,0.84502427,0.56016464,0.02104974,-0.89288028,0.87951903,-1.0146882,-0.50628082,0.61713234,1.223512,1.7646129,1.3290623,1.5460243,0.45737027,-0.15049728,-1.7104251,0.87269345,0.60858712,1.3675832,0.40890032,1.0324897,0.073644599,-1.3606402,-1.1604592,1.3281558,-1.2704332,-0.45893168,0.24727959
132,-0.038368994,-0.61462606,-0.19741746,0.50122615,-0.34401779,1.6148424,-0.98085634,0.98310396,0.65910825,1.0424671,1.1032224,-1.4769456,0.77839641,0.20687471,0.12231373,0.33285033,-0.53483703,1.4032771,0.12626164,0.71922494,0.19144543,-1.6567655,-1.4400842,-1.3232136,-0.49585441,-1.4892381,-1.3605132,0.95111372,0.89250239,1.6447294,1.5933789,-0.99882068,-1.6748769,-0.91681523,0.80489657,-0.61189173,1.3294315,-1.3829151,0.62520385,-0.17471508,-1.3792576,-0.18831238,-1.6338319,-0.96477781,-1.3271962,-0.12375213,-0.21316265,0.85751132,0.16238162,-1.0341461,1.4095344
133,-0.4255204,0.97051485,-0.85397932,-1.7075128,-1.5084186,-1.1450634,-1.6361464,-1.38529,-1.5051504,0.23861854,-0.25119454,1.3897301,0.29879219,1.094142,1.6702388,-1.630204,-0.06660889,0.04070375,0.88660205,0.84063433,0.3500986,-1.1593881,-1.4368093,-0.97910306,0.74416761,-0.21498473,0.79170876,-1.6125226,-0.77846995,0.35162428,1.2883072,-0.24177524,1.2256519,-0.49341118,-0.9643626,1.396678,-0.70642067,1.1316271,-1.7048695,-1.2350339,-0.76691156,0.28262923,0.5464032,-1.171666,0.45961023,-1.1816518,0.55678162,1.0750396,0.97293318,-1.2541037,1.2986345
134,-2.0331966,-1.1428093,-1.1156146,0.66282223,-0.85508975,-1.4529985,1.5609349,-1.0263046,-0.12264503,0.5381983,0.17357971,-0.71319788,1.5032428,-0.95427743,0.93814449,0.30011064,1.1277179,-0.85257397,-0.022576605,0.32445214,0.9641265,-1.5020711,-0.73576601,0.46499053,1.10407,0.79968771,0.67869568,1.7694203,1.4087897,-0.090308146,-0.32573542,0.71504718,-0.59133236,-0.81977813,-1.4479171,0.041519956,-1.2906227,1.1811775,-0.55828089,1.4936617,-0.36588791,0.24542775,-0.40710085,-1.5588799,-0.99587104,0.20056344,-0.60250866,-1.0284359,-1.5127481,-0.40972145,-0.93933335
135,-0.16179662,0.11747609,0.13696544,0.3686855,-1.2672473,1.1960351,-0.099354744,0.92443199,0.5736904,-0.67994075,-0.90314467,-1.3978025,0.90289813,-0.36896008,1.7183147,0.10141954,-0.48178699,-0.28931952,-1.1085081,1.2871426,-0.67567094,1.3415053,0.22585944,1.2534314,0.91673918,-0.55920261,-0.62285973,-0.67106473,-0.22110283,1.1478947,-0.97820907,0.61917133,1.1752422,-1.5423912,0.59946706,-0.30986715,1.2202826,-1.1420012,-0.2587117,0.64211806,-0.55191703,0.68919791,-1.0264837,0.91841059,0.28955456,-0.80189802,-0.091123635,-0.97493945,-0.83561841,0.90815065,-0.85894008
136,-1.8762018,1.2198753,-1.5077568,-0.37855614,-0.64673807,-1.2904099,0.26141756,-0.64673303,1.3834985,1.6394894,1.3930899,-0.27106784,-1.324028,0.34373857,1.1254479,-0.41160394,-1.4407658,-1.532127,1.4455335,-1.4352411,-0.13801369,-0.57996517,0.26883131,-1.4711174,1.096736,-0.95976628,-0.18907013,-0.072080986,-0.0012375423,1.246026,1.1232984,-0.45701943,0.58248182,1.167234,-0.75178173,0.8158742,1.1784042,1.5236745,0.90771589,1.6271154,-0.5073834,0.20453428,-0.15200635,0.10645348,0.59664393,0.20417611,-0.59197098,-0.65500033,0.35213102,-0.6797362,0.25304767
137,-0.28003791,-1.4712303,-0.88256401,1.3743413,0.67185735,0.27751639,-0.90131497,-0.82662706,-1.7327648,-0.70109651,1.0236561,1.7827768,-0.15467034,1.0675232,-1.3103042,-0.15340574,1.5661503,0.056704462,0.73798931,1.6205905,0.78104419,0.25157787,-1.597597,1.1221486,-0.77067944,1.6766868,-0.72394221,-1.1094161,1.0155936,1.0630844,-1.2278124,-1.0347859,-1.2385983,0.48504288,-0.42108051,-1.1918191,-0.67568677,0.95391155,1.0921594,-0.60120499,-0.72335286,-0.38173913,0.81877128,-1.2070846,-1.6437762,-0.42544783,-1.745843,0.68105088,1.5729697,0.95307076,-0.69523289
138,-0.63192598,-0.65000397,-0.48579054,1.0852853,-1.0634001,0.34522521,-0.94878063,-0.44176474,0.51121832,-0.62067017,-1.585048,-0.80696962,1.084075,-0.73258552,-1.3184151,-0.59168078,1.0028378,1.0918627,0.60259143,-0.45708007,-0.46396644,0.70131333,1.7207097,1.5155382,-0.74754991,-1.7361822,0.65396936,0.1066404,-0.51017397,-1.4665176,0.43115722,-0.18568734,0.22907585,-1.7237522,0.43681688,0.17946457,1.577194,0.61510601,-0.010711396,-0.21280541,1.6864299,-0.29675372,-1.5173359,1.0587823,0.17778463,1.3600146,0.66470305,-0.18019184,0.41595435,0.98788824,-1.0505501
139,-1.1947806,-1.1666872,0.11687873,-0.45839169,-1.2089908,0.33940875,1.0909252,-1.2910671,0.55312462,1.3713893,0.04925746,-1.037996,-0.76593851,1.3545765,-1.4145797,0.1366087,-1.4368802,0.39009562,0.34013703,1.0199056,0.68313427,-1.3586703,0.57100863,1.725675,-0.26660542,-1.0728676,-1.2050963,0.16273164,-1.4423684,1.4883967,-0.95833886,1.0544577,0.93097657,-0.26541698,1.6109953,1.3984829,1.1060093,1.6742874,-0.73299956,1.8056975,-1.2103083,1.2773719,0.097350532,1.1528611,0.98448743,-0.97217126,0.53018918,-0.83904992,1.7454222,1.4972711,-1.282518
