,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,0.44375885,-0.77188015,-0.32955982,0.20503208,-0.44311409,-0.26571708,0.41880136,0.86677637,-0.7861972,-0.58568518,1.5902818,-0.78665448,-1.246242,1.1219138,-0.69286917,-0.12410433,1.1667241,1.2728458,0.77568984,-0.33032627,-0.86670789,-1.3251673,-1.3114743,-1.4281925,0.91185066,-1.3547549
81,0.013084395,1.4899866,1.4014118,-0.13745384,-0.23525939,0.14778088,0.28331256,0.90319651,-0.35579013,1.5198712,-0.039669648,0.49400129,-1.2031157,1.2023168,0.11756146,0.29888263,-0.87405227,1.3885065,-0.69420292,0.31539534,-0.92976035,0.42583592,-0.65423593,1.0497702,1.3740942,0.73942168
82,-0.11487258,0.26333235,0.26969377,-0.093295369,-0.47583878,-0.15431026,-0.62890303,-1.3253011,-1.2971603,-0.4580182,1.137724,-1.094359,-1.2734952,0.038698469,-0.717129,-1.2830236,-1.7184733,1.0359082,0.60605784,-1.4391639,-0.39142547,1.45403,-0.45325602,1.1177618,0.79766313,-0.69176949
83,1.4254512,-0.94593944,-0.87797544,-0.62148037,1.7893891,-0.39015157,-0.017800707,-0.42997204,1.1017526,-0.51606627,-0.57559466,1.1212017,-1.4562956,0.20707034,0.63916202,0.67018478,-1.4519739,0.10331732,-0.31219069,-0.48797577,-0.26593815,0.7022048,-0.15101629,-0.87709712,1.5022535,0.94894754
84,0.38691591,1.4715718,1.0562544,2.6283261,1.4237123,3.6679195,-1.0092299,0.21204594,-1.2439991,1.1967386,0.068504141,-0.78402303,-1.1133809,-1.3835222,-1.0692969,0.16587584,0.52726957,-0.57546032,0.74760804,-1.5709637,1.0694722,0.77152077,-1.0862169,0.073686962,0.10903282,1.5447231
85,-0.40633398,0.75986533,0.28623637,0.99192604,0.6701155,1.0707799,-0.046150044,0.32677325,1.442551,1.7289457,-1.4432753,0.44174227,-1.142309,1.5876474,0.037590892,-0.70936627,1.1412025,1.1295584,-1.0053086,0.55725605,1.3924113,-1.386077,1.5538397,0.068634453,1.2517511,1.2943677
86,1.2645254,-0.63915152,-0.3954331,0.6420783,0.97401228,0.31344755,-0.73860144,-1.8221066,0.78532501,0.80832947,0.040877207,0.55376273,-0.99410538,-1.4570165,-0.18913727,0.91630569,-0.097289937,-0.89489101,0.89340435,-0.62072857,-1.297105,0.061574461,0.75629585,0.93787534,-1.1510815,-1.1785492
87,0.023188298,1.6664924,1.2564642,1.4725958,0.22593313,1.872139,-0.37627327,0.76158437,-1.330249,0.075233578,0.57433794,-1.4711669,-0.44135056,0.15292193,0.95865346,0.76579684,-0.81503689,0.88208337,0.67736984,-1.434534,-1.6252024,0.48979938,1.3403727,-0.27612566,-0.72720034,-1.4629098
88,0.6525533,0.22360972,0.26476019,1.2922245,1.348773,1.4948235,-1.1466375,-1.8357347,-1.5391988,-1.4593411,0.58024057,-1.2569681,0.91905771,0.28872953,0.21704737,0.13205543,-1.517243,-0.14339357,-1.5425059,0.0066304547,1.5651379,-1.1423494,-0.78261491,1.067206,0.84214513,-1.140477
89,-2.1218065,0.66838315,0.78843077,-0.57869186,-1.5460218,-0.42697035,-0.43175044,-0.90407379,-0.38077383,0.44694497,-0.39350042,1.1773724,-0.64680305,0.12418372,-1.1624995,1.441535,-0.79001061,1.4825461,0.26822412,0.31003942,0.48135244,-1.3416299,-1.1512458,0.5812006,0.89426086,0.89590847
90,1.0165663,-0.78442071,-0.59628914,-0.80264452,0.40794076,-1.3711693,-0.71457215,-1.2672884,-0.9218707,-0.8497436,-0.83830505,0.47511319,1.5517481,-0.86749658,0.4925765,-1.5031883,-0.50809849,1.2924884,0.15277398,-0.57078907,1.3360682,-1.2719576,-0.18702394,-0.33672353,0.86776363,1.2125484
91,0.8045066,-0.2878412,-0.89361484,-0.67992434,0.0056062509,-0.47936904,-0.71272943,-0.14279605,1.4035934,-0.75307911,-1.2905835,0.54913084,1.622776,-1.7563059,-0.96575564,-0.4390597,-0.57401112,-1.1896154,-0.11783832,0.799061,1.5968027,-0.70548382,1.264223,0.79848673,1.1716364,0.065936337
92,1.1439334,-0.47386559,0.11041338,-0.41225413,0.095984987,-0.69483342,0.76670314,0.75879446,-1.0683059,-0.15039201,1.4057831,-1.2000035,-0.98373202,1.526598,1.9089374,1.3858749,0.28192057,-1.4697552,0.60841071,0.92945626,-1.3420387,0.62379046,-0.75111765,1.3586013,-0.015341639,-0.04619923
93,1.3203662,-0.099630355,-0.35867123,1.1628875,1.1014193,0.86081627,-0.037291442,-0.053457609,0.99469985,1.151176,0.61646603,-1.3309362,0.45074347,0.076220192,1.8694589,-1.1939839,0.044510946,1.6481485,0.84367579,0.72454082,-1.6245262,-1.1108905,0.90897111,-0.44087792,0.517325,-1.3353583
94,-0.53680409,-1.2231825,-1.1815546,-0.37975036,-0.65241699,-0.86264368,1.2302604,1.5375519,-0.10126129,1.2661201,0.68226254,-0.86206961,0.98139394,1.5779485,1.0582821,1.3661505,-1.2935957,-1.2461239,-1.7671525,-0.46672254,-1.0738325,-0.1496776,-0.62679046,1.1114383,-1.8391638,1.5157251
95,-0.23062832,-1.8503627,-1.6366774,-1.2754878,-0.55904061,-0.55800285,0.061439562,1.5962494,-0.22336104,-0.59189895,-1.2018562,1.7247654,-1.5327302,0.94552977,-0.15230892,0.76834041,0.30230405,-0.10168808,1.1232158,-0.056363707,1.3101493,-0.70159445,-1.0506543,-0.80338101,0.4635312,0.58325132
96,1.0354038,-1.1645512,-0.40316599,0.19849112,1.0457477,-0.48572237,2.3418378,1.379629,0.86595012,-0.54482422,1.2587469,0.75148583,-0.67590639,-0.67064719,0.1234274,1.0257072,0.65758316,-0.643706,1.1648672,-0.55946661,-0.1742576,-1.3198936,-1.6333303,0.41937871,0.53098389,-0.0014326563
97,1.0892539,1.8734627,1.7095921,0.25014868,-0.66807991,1.1589852,-1.0174812,-0.70588603,-0.38366772,-1.2786143,-0.66158257,-1.1587234,-0.43356102,1.5933111,-0.85015612,1.2052609,0.44097492,-0.95101114,-2.071614,0.13487206,0.65384879,1.6203989,1.1761388,0.69702986,-0.92730285,-0.7661517
98,-0.064240661,0.3525407,-0.059549156,-0.043473287,-0.75207624,-0.61801127,-0.65987806,-0.40871933,0.6513759,1.6911627,-0.66684027,0.16660663,1.074702,0.60719411,-1.5390888,-0.66659499,1.0892276,-0.34297112,-1.391673,-0.95252203,0.039808935,-0.66782266,-0.80557828,0.51706496,0.47507519,1.5284743
99,0.94225242,-0.99753006,-0.99724253,-1.1545998,0.20589954,-0.64736704,-0.9945633,-0.76584119,0.70086942,-0.73479706,0.15097534,0.28229376,0.20541414,-0.11843797,-0.90321261,0.68365179,0.28679713,0.89730983,1.5664739,0.013293666,-0.024927129,-0.84541026,1.2345857,-1.280468,-0.072333371,1.0576661
