,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,0.39431977,1.1530847,1.5262193,-0.27500774,-0.080638641,1.4423955,-0.76401698,-0.38417252,0.06954117,-0.69018124,-0.48290677,-0.20798401,-0.42976385,0.94818237,0.68201546,-0.79716915,-1.1961614,-1.6198274,-0.38903587,-1.2715359,-0.28427913,-1.5509235,0.80409388,-1.279324,-1.4658356,0.92941518
81,0.52473288,-0.73543641,-0.61763143,-0.88291538,-1.3557658,1.0227747,-1.370638,0.43338986,-0.2719588,-1.1259198,1.4501578,1.1336479,-1.5540785,0.42482058,-0.33028276,0.28952317,-1.0906019,-1.2368339,-1.1127014,-1.0205071,-0.15375355,1.5907626,1.6991545,1.3326685,-1.4825974,1.6306149
82,1.5945395,-0.69912782,-0.059565015,-1.2611133,1.2341671,-0.48490266,0.19019798,-0.93995769,0.35974762,-1.1272685,-0.070291382,-1.7000004,1.172491,-0.46058,-0.99359209,0.39915256,0.029947394,0.41064161,1.6376866,0.97337107,1.5129199,-0.0059809521,1.0911197,0.88911697,-1.6570943,-0.74775793
83,-1.3975252,0.31837387,0.32529525,0.32588554,-0.91430403,-0.95734366,-1.331865,-0.46365031,-0.54063092,-0.50211882,0.53924716,-0.66256145,-0.90488767,1.7678763,-0.72981577,0.011261261,1.1929873,0.48917079,-0.51036031,-0.71112038,-1.217504,-1.5653845,-0.94389162,-1.1286953,-1.4941129,-0.00058781236
84,-0.33602371,0.35573433,-0.10675184,0.97299015,-1.1904011,-0.30775488,-1.5925462,1.5024789,0.72231753,0.72434105,1.2350874,0.029739504,-1.4142986,0.80264346,0.63582892,1.0321177,0.0071376268,-0.6191508,1.2156946,-0.89632838,-0.95573597,0.45440366,-0.95672579,1.3694227,-1.0326542,0.723844
85,0.42270051,-0.11326041,-0.48075582,0.46536991,-0.3124438,-0.97483122,-0.88551047,-0.87087697,-1.6594741,0.54430918,-1.614209,0.82997818,0.1202675,-0.89622983,1.4255501,-1.3018672,-1.0614391,-0.090140391,0.8186846,-1.0826128,-0.058597079,-1.5375622,1.4090879,-1.7429561,-1.1966548,-1.2653848
86,0.078652239,1.3632455,1.5682022,-0.11302635,-1.3191987,-0.59940541,0.052559265,1.5330223,-0.65098701,-0.7188776,-0.048698923,-1.2262281,0.15892722,-1.4690845,1.4533534,0.51480875,1.3593442,1.3333517,-0.92889099,1.6873,-1.7270036,1.1215944,-1.0573769,0.19037218,-0.79776288,0.63105093
87,0.024041366,1.4051632,1.3772166,0.37984135,-1.2128882,0.60790511,-0.48430726,1.2773006,-0.2477637,-0.58241315,0.81724281,-0.21414703,1.3701639,0.17745166,1.2358863,1.3137816,1.1770559,-0.49199969,-0.40061953,-1.3028954,-0.62183356,-1.0085736,-0.94395126,0.51627738,0.97486406,1.1939348
88,0.76900631,-1.0031864,-0.39604769,-1.4236579,-0.82383633,0.93760953,-0.85540052,0.20658041,-0.81789732,-1.3070079,1.8034742,-1.2078142,-1.1734411,1.2132674,0.87184994,-0.0055490724,0.84140739,1.501234,-1.554673,-0.52722308,-1.4025281,0.59654536,0.86284315,-0.94224141,1.2879038,0.76608406
89,-0.31925224,-0.75718968,-1.0389135,0.011702542,-1.1745917,-0.17828083,-0.073142486,1.5930918,1.2737661,-0.71424833,-1.0739971,0.29078845,-0.21128721,0.76106057,-1.3590738,0.6073452,0.094246117,-0.069899428,-0.29255623,-1.1956101,0.27497233,0.30120109,-1.24207,0.85296662,0.70394798,0.74390487
90,-0.25853891,-1.3745776,-0.919243,-1.5331301,-1.2092237,-1.3725435,-0.73485956,1.5393864,1.4614766,1.1651189,0.08418825,0.84025569,1.0479199,-0.46941966,0.37451457,-0.2842389,0.3039523,0.060974508,-1.2066527,-1.3030919,0.48502702,-1.0989088,-0.90437634,0.9160798,-1.5166906,-0.65087548
91,0.038432611,-0.91715276,-1.5554751,1.1476547,0.43054217,-0.19914745,1.2109064,-0.49476298,-0.039782299,1.1237186,-0.042779685,-0.72292927,-0.79888727,-1.4073972,1.3793564,1.6786351,-1.3536525,0.99746798,-1.279204,-0.095052762,-1.2721362,-1.0618829,-0.89433107,-1.0223631,1.4141301,0.35577162
92,1.4005738,-0.27443714,0.27870438,-0.91898969,1.4321465,0.90329564,-0.99440373,0.84547494,-1.0497695,-1.21564,1.7953224,0.97898849,1.4540391,-0.74772277,-0.17835227,-1.662968,-0.56497678,-0.68501838,0.47182884,0.91093282,-0.13647409,0.10933384,0.058853391,0.7576827,0.30258417,-1.2787174
93,-1.3596329,0.17365108,1.143003,-1.6623223,-1.6079722,1.5968415,-1.5247488,-1.5180982,-0.13275869,-0.79116079,1.2767547,0.14273476,-0.44670958,0.057819039,-0.14260603,0.15671324,-0.3601753,-0.48761541,-1.0152983,1.1586364,0.99713446,1.5647973,-0.81478775,-1.6838788,1.0769462,-0.065711251
94,0.76083437,2.0317939,1.2834994,1.7108711,-0.954843,-1.1317128,-1.5824343,0.42488268,-0.049007869,1.3428044,1.0238516,-0.91813269,1.0054675,1.3900063,-1.6301124,0.85895976,-0.10319354,-0.7747675,-0.47794345,-0.88368497,0.097157508,-0.090929711,1.4873959,-1.6862963,-0.67746701,-0.6430952
95,1.3406465,-0.39450058,-0.052442081,-0.40216541,1.7129512,-0.69896184,-0.34482454,-0.18146774,0.50681809,1.5887003,-1.4280545,-0.66493828,-0.084423678,1.5049034,-1.1048609,1.7678429,-1.3657929,0.20388669,-0.86760081,1.1227921,0.72360692,1.4792644,-1.0708998,0.74867368,-0.061813801,0.69013215
96,1.1456126,1.7132126,1.4288226,0.73181113,0.72657808,-1.2993886,0.079700554,0.25871612,-1.5610808,1.5355352,1.8540384,1.0874693,-0.95899296,0.12385495,-0.74419204,-1.4634681,0.59829613,1.590434,1.4748406,-1.3869581,1.3645509,-1.2703807,1.0577542,-1.1815924,1.4420985,-1.446578
97,-1.5686964,0.52337287,0.84585048,-0.51390605,0.84298186,-0.24723267,-0.83698767,-0.73895579,0.076020938,-1.0414958,0.094682264,0.68249182,-0.19671606,-0.28701085,1.513365,0.96011247,-0.46119897,-1.6211876,0.17504054,1.4466742,-1.84233,-1.5605539,-0.068076031,0.056832878,1.5589531,-0.86534853
98,1.3854447,0.0093640994,-0.68321763,1.3569394,0.091905511,-0.52368297,-0.21382601,-1.0344244,-0.98997599,-1.459239,0.22530111,-0.3258385,-0.33363649,0.1342385,0.42889941,-1.4191531,1.4919449,0.44348002,-0.33481465,-1.5314498,-0.69705225,0.20878278,0.73831683,1.6833396,1.0872785,-1.5462681
99,0.22548213,-0.29081404,0.32023107,-1.2092186,-0.93223578,0.63760464,-0.56451928,-0.93353447,-1.6859226,-0.63030364,0.5323683,0.44498395,0.68966019,0.70844341,1.7209523,0.63147385,-0.50933154,1.0499237,-1.1649863,-1.1189877,0.68801979,1.409447,-1.0773215,1.5821393,1.051976,-0.71886092
100,0.46125891,1.5367016,1.527175,0.17818016,-1.6315358,1.0622008,0.15696039,0.3575585,0.43441983,-0.42655529,0.50401464,1.6011911,-1.2044564,0.18213882,-1.2939732,-0.20204939,0.70634008,1.0561512,1.4275838,1.0230272,-0.75676355,-0.040403775,-0.6366941,0.50022569,-1.5955721,0.11034582
101,-0.82856467,-1.3068023,-1.6028456,-0.045846348,-1.6259616,0.2105381,-0.69994911,-0.57563147,-1.5413609,-0.063596992,0.94155162,0.93038961,-1.4784451,1.2242085,0.82307903,0.45865235,0.47396203,-0.95192008,0.38848442,0.92896915,1.097664,0.85852676,-0.06875343,1.0193056,0.90766196,-0.68687268
102,-0.17804543,-1.5020948,-1.1559285,-1.1491755,-0.74118833,-1.2340319,-0.2180682,-1.2258301,-0.86937077,0.6053259,-1.0268337,-0.59701726,1.2924967,-0.47082776,-0.10683541,-1.1586521,-0.30237448,-1.3817227,-0.68335839,0.15867756,-1.3447493,-1.2994538,0.5967515,0.53459001,0.019131671,-0.85282144
103,1.3830586,0.37223979,-0.20506486,1.6641502,-0.19833728,1.2575959,1.4911112,-1.086917,-1.125806,-0.44954653,0.18745718,-0.38300866,-1.1610245,-0.26284578,0.45004329,-0.2525491,-0.17087317,-0.729526,1.3900562,-0.49370293,-0.7169703,-0.12260657,1.805845,1.1558397,0.81211249,0.13488838
104,-0.1579953,-1.2257587,-1.6066464,1.1188876,0.070824572,1.0991555,-0.44090892,1.6653451,-0.59585873,1.4783973,-0.48765373,1.1372707,1.5535246,-0.51496603,0.37237601,1.5108003,0.67939955,0.28501403,-1.411995,-1.3528953,0.95679955,0.30115145,-1.2136877,-0.33375648,1.5539665,1.5408508
105,1.0928194,-0.90562525,-0.80075913,-0.47799749,1.3984561,-0.60300926,0.76884367,-0.11232172,-0.253172,1.2793961,1.1514294,-0.84178314,1.1073951,1.3154038,-1.5998316,-0.58663533,-1.361515,0.13537523,0.67798973,-1.0947803,0.56947366,-1.50953,-1.1439106,0.62019267,-1.5858652,-0.90799373
106,0.8010117,-0.33957214,-0.1368964,-0.54522496,-0.7750579,1.559978,-1.3705278,0.89756733,0.14687114,1.6206129,-1.6458585,-1.5880811,-0.31709999,-1.4278364,0.91403226,0.95029272,-0.28151682,-1.6128318,-1.0620003,-1.5122062,0.40823142,-0.16695744,0.70772139,-1.10517,1.0354563,-1.4581756
107,1.5245921,-1.0348883,-0.75978128,-1.4249664,0.53307719,1.3646873,-1.2844745,-1.1098627,-0.73657488,0.25743169,1.632762,1.0945667,-1.5569416,0.28368456,-0.13795043,-0.75212243,0.91478243,-0.79022434,1.2036124,-0.3269077,-0.71315151,0.67471184,-0.546674,1.0619958,-0.66168092,0.75463436
108,-0.62222011,1.1844437,0.99716799,0.57679779,0.44467492,0.085229593,-0.2395436,-0.28029803,0.8100236,0.17051291,-1.6318068,-1.4572107,-1.5774449,-1.4090783,-1.3366743,-0.18656217,-0.28049022,0.93283112,-0.63647423,0.36642164,-1.8000138,0.6942906,-1.3536513,-0.51358833,1.4087052,-0.40209248
109,0.44827636,-1.3351372,-0.75190903,-1.2687895,1.0168092,-1.4443351,-0.41106659,-0.97231467,-1.4629509,1.4219205,-1.3140498,0.42243027,0.066893882,0.85229977,-1.6823748e-05,0.60812761,-0.17857065,-1.4469156,0.55235354,1.3315357,-1.3779859,0.24977451,-0.66153259,-1.4836196,0.48763478,1.5744599
110,-1.8789307,0.54220404,0.54145689,0.0079583873,0.2383896,-0.77166494,-0.35289393,0.073510792,0.32389268,1.5861614,-1.3696326,-0.91639369,0.32861622,1.8228166,-1.1081032,1.7075493,0.015883845,-0.26935108,1.3320046,0.64217866,-1.6023538,1.1338883,1.2071353,1.6121596,0.38785001,0.6866713
111,-1.5603567,0.63499316,1.3352452,-0.75714117,-1.5432179,-0.32987129,0.033651594,-0.80379541,-1.1373582,1.0826293,-1.5192882,-0.28399891,0.88947665,-1.6409278,0.16147066,1.1684261,0.45648586,-0.38529547,-0.5466144,-0.022465275,-0.15759941,0.22368701,-1.4880143,-1.5829206,-0.48146276,-0.41151096
112,1.188655,-0.11806638,-0.39152524,0.71937388,0.97126063,0.54024404,0.40638561,0.75384023,1.4458489,0.34314515,1.4097475,0.36853524,-0.24368884,-0.34112184,-0.43945765,-1.2382005,0.62846624,1.1122751,-1.2629314,1.0354193,1.5220037,-0.48976628,0.2875683,0.34984342,0.8545988,1.2219336
113,0.44896909,-0.54602244,-1.2244586,1.0408194,0.66615182,-1.238882,0.33582918,0.85381014,1.78569,1.1937223,-0.21683157,1.5875207,-1.5543129,0.084394297,0.7690344,0.4815088,0.73917864,1.3061018,1.1511487,0.76975895,1.5021153,-1.5870967,-0.85847594,0.41423249,-0.50339178,-0.34247239
114,0.28337994,-0.19907351,-0.49479292,0.69290304,-1.2263165,-1.1215878,0.25067295,-0.21268554,0.70957417,0.37029028,-0.28985303,-1.3627326,-0.59140685,-0.23250544,0.6951543,1.3632814,0.73173332,0.72970812,-1.5342638,-0.57440049,1.4066288,1.2315796,0.29112813,-0.37535995,-1.5820728,-0.36905595
115,0.24106042,1.6568147,1.1435098,0.81901615,-1.1040055,0.25672686,0.70609174,-1.0682758,0.78259085,-1.6473685,0.74914343,-1.3351843,-1.3560264,0.8173047,1.2914914,1.2693538,-0.65391673,1.0449702,1.7951084,0.019154399,-0.18630594,-0.25125549,-0.27307452,-0.45701655,0.55341563,1.1655385
116,0.4900815,-0.43044734,0.26531262,-1.2642086,-0.51952509,-1.1276984,-1.3846797,1.3266186,0.03341547,-0.90796054,-1.3757832,-1.4613583,1.6385372,-0.63274125,0.41433346,-0.93511839,-1.4561384,-0.34035189,1.4481784,1.2073056,1.4369662,-1.2486903,-1.4929306,0.7587925,-1.41231,1.5426691
117,-0.26410251,-1.1745676,-1.2513652,-0.29190483,-0.32504017,-0.21996163,-0.53674097,1.0825383,-0.20387752,1.5215051,-0.24037988,0.66418773,1.1348295,-0.17350373,-0.10545911,-1.5558207,1.2479337,1.6309905,-0.61760643,1.236659,1.4061455,0.55616675,0.40959504,0.71032389,1.0375774,1.4602126
118,0.69548137,0.24638167,-0.18268166,1.0646145,0.12677235,-0.7424457,-0.44233566,-1.0307087,-0.22541766,-1.6085907,1.8727201,1.2211787,0.84737152,0.85567591,-1.0051055,-1.6678059,-1.1570368,-1.4285407,-1.3442118,0.060255392,-0.88771772,-1.142262,-0.56651604,1.2017505,1.4263634,-0.49720674
119,-0.61228597,1.2447995,1.0643633,0.34693427,0.48311838,-0.5664923,1.6192764,-0.98562646,-0.33070245,-0.23607695,0.11969482,-0.77945401,-1.0497992,1.0638947,-1.4080331,-0.059957323,0.20393331,-1.7279576,-1.4990141,-0.79997368,-0.65200362,0.42400721,0.66069414,-1.6989612,1.162055,1.5326669
120,1.1650526,-0.68528907,-1.5553907,1.373571,1.0449279,1.2549358,-0.70532256,-1.0427783,-1.0573583,-0.88738479,-1.4891861,-0.55447551,1.5877622,1.3910379,1.2144478,1.3627002,-1.3889646,-1.3031356,-1.0928123,-1.3706997,-1.7849863,0.65636538,0.8654306,-0.84360618,0.48325288,-0.81644993
121,0.047132043,0.9803246,1.3119482,-0.4213703,0.65336715,0.80909179,-0.56169759,-0.93698415,0.045614413,-1.0434095,-0.13746447,0.26642794,1.4146776,1.4901516,-0.76982157,0.15335639,0.88546016,0.84774577,-0.045506048,-0.67282551,1.1098155,-0.36386944,1.1618176,-1.6475961,0.086916095,-0.38668421
122,1.7333956,-0.4667921,-0.35403226,-0.44316451,1.3373416,0.75537566,-1.2628652,-0.21798842,0.21785755,1.009183,0.29294858,0.5123542,0.17482737,-0.64704239,1.4153692,-1.5249239,0.6206074,0.67997782,0.73370275,-0.99508218,1.5115249,1.7673545,0.54420421,0.2718714,-1.2721625,0.91915101
123,0.38687025,1.7241558,0.95535275,1.623437,-1.0066721,-0.15726252,0.65193421,-0.080701734,-1.7410502,0.10716457,0.084077471,0.58638785,1.3603661,-1.0200982,1.6047096,1.167354,-1.1882821,0.075342205,1.3834763,0.5878027,0.6969559,0.18332765,-0.13283819,1.2254766,0.62587905,-0.1247633
124,0.15389747,0.36479054,0.1971301,0.177461,1.6819137,-0.47897712,-0.20551053,-0.30459558,0.86867787,-0.19375976,0.88490531,-1.3618786,0.4971438,-0.81804998,0.36113376,0.83668114,-0.054489656,0.43817397,-0.01582518,0.87094264,0.93651832,-1.0635234,0.31357024,0.44940062,-1.6530938,1.410221
125,-1.1472297,0.12645643,0.81683054,-0.86182196,0.14416926,0.71887951,-0.20874742,0.95835917,-0.8460807,1.2063223,-0.34099271,-0.90960021,1.0011599,1.0008752,-0.64374298,1.1255183,-1.1272175,0.95769089,-0.56354083,0.58486951,0.60346092,-0.56030549,0.022839574,0.22336219,0.21113874,-0.33329046
126,1.4312242,-0.84219125,-0.35999981,-0.82848201,1.3117115,0.0090295239,0.7631447,-0.83216704,1.1949384,-0.12980194,1.0115565,-1.1899596,-0.0089024862,1.7252677,0.29509961,-1.5999031,-0.47718377,1.5289462,0.62035343,-1.0073822,0.2359469,-0.94881561,-0.028808903,0.97109376,0.77418339,-1.4511074
127,0.00035613006,0.2863227,-0.17178894,1.0924527,-0.8458175,-1.1690439,0.92899233,-0.85642187,-1.6703618,0.48687512,1.2502854,1.3434069,0.18302837,-1.4957425,0.041476841,0.11418329,0.50197941,1.6938753,-1.4934705,-1.6399062,0.45854709,-0.93503118,1.0517182,0.13785741,1.1558645,1.135404
128,0.75753926,2.0498505,1.4747208,1.6685757,-0.28417406,0.23567832,0.29963242,1.2590016,0.60610778,1.0423143,-0.49050835,-0.62983822,1.2503766,-0.73694558,0.53490266,1.0580928,1.0590667,-1.5089625,0.97720989,-0.82210144,0.19943931,-0.19408701,0.86792954,1.0391534,-0.79954314,1.2320756
129,-1.6537911,0.096344524,0.73317752,-1.5297489,-1.6165235,-1.0790593,-1.5596571,0.72650581,-1.5098961,0.5383414,-0.8753192,-1.2805751,0.35173867,-1.4033129,-1.6985126,1.3535375,-1.3268813,1.2475119,0.66974094,-0.78909803,0.66308762,0.69723233,-1.222138,-1.5725343,-0.63715448,1.5804228
130,-0.59870098,-1.1905706,-1.5699669,0.93222203,-0.73117481,-0.035680645,1.502361,-1.3566722,-1.0652846,0.88397321,1.2660593,-0.80867634,1.2274914,0.92612295,1.1974728,1.2811281,0.52872255,0.46534473,-0.38782029,-0.473427,0.097696238,0.3586093,-0.10176612,-0.42146553,-1.4858363,0.50330758
131,0.42959345,1.1235154,1.5210257,-0.92172746,-1.0893383,0.64857223,-0.72871808,-0.12692468,0.75558123,0.88580362,0.22498532,1.6155193,-0.83649393,-0.4164516,-0.00012723707,-0.28546885,0.63815546,-0.16218126,1.5357824,-0.071488894,-0.17370771,-1.5424172,1.0052405,0.2387042,0.1912354,-1.3080079
132,0.19415357,0.99922873,1.3713793,-0.92585246,0.56264645,-0.50187719,1.7672695,1.2902496,0.044753169,0.54041647,-0.59680653,-1.0089305,1.3357871,-0.86176425,1.000731,-0.49916923,0.079425325,0.082753083,1.0285111,0.39488995,-0.39004649,1.579015,0.44221735,0.033176616,0.86042653,0.90147364
133,-0.27105158,-1.3805476,-1.159868,-1.338356,-0.8963573,-1.4045711,-1.0955863,0.30325052,-1.4373303,-0.090239235,-0.076104085,0.31537831,1.0833117,1.2301218,1.2763543,0.78760247,0.99802468,0.11417956,-0.39956011,-0.81438393,-1.3093756,-1.4792136,-1.3000917,0.037170482,1.5388889,-0.11764247
134,-0.86146259,0.90694177,1.4934045,-0.7262735,-1.2600324,0.30061634,1.5290612,-1.1342269,-0.15660618,-0.14700721,-0.49863665,1.5126692,-0.12876437,1.1439392,1.6654609,1.2378238,1.5490742,-0.71715803,1.5955208,0.067651453,-0.52584147,-1.2300122,-0.034700915,-1.2439781,0.34522469,-1.1281895
135,0.23863272,-1.5965195,-1.3928469,-0.83266405,0.6919689,0.67929491,0.87616565,-1.4555733,-0.46386288,-1.684649,-0.35889771,-0.23652593,-0.043228066,-1.45548,-0.16371959,0.73165526,1.535609,-1.2410017,1.0083432,0.3002958,1.0123359,-0.41669635,0.0055647368,0.55719126,-1.3307554,0.040927955
136,0.58614523,-0.30425531,-0.11727041,-0.38903091,-1.0282255,0.086960006,-0.82847859,-0.47688019,1.6503176,-0.40661656,-0.17493724,-1.1613247,-1.2675477,-0.94313886,-0.23643048,1.4768477,1.2156082,-0.101553,-0.68956105,-1.2804083,-0.0082119432,0.77777298,-1.3418022,1.16578,-0.99197079,0.51698249
137,0.20598361,-0.6613481,-1.1027372,0.51954264,-1.3123053,1.5155513,-1.3868567,0.18261357,1.2198462,0.12746976,-0.18204929,-1.6262309,0.41422414,1.7483326,-1.3179147,-0.83866417,-0.72001313,0.0763443,-0.29788843,-1.725313,-0.99869414,1.1330782,0.64882271,-0.96540195,-1.4473383,0.75658462
138,0.83066352,1.617775,1.3896374,0.41358744,0.82445092,-1.420556,-1.1929,1.5217957,1.2336327,0.50147793,1.2528925,1.0005887,0.38432007,0.54628787,-1.7417512,-1.2480555,1.3943038,-0.3714183,-0.58958962,-1.0375601,-1.0032113,-0.8238429,-0.14589754,1.4992418,-1.270286,0.34844239
139,-0.33246256,0.85195588,1.5126403,-1.4377298,-0.7963224,-0.3728294,-1.044779,-0.65208319,-0.79382957,-1.1888725,-1.496501,1.2376047,0.58902113,1.2973311,-0.185832,-0.19702095,0.038680049,-1.283564,0.40607874,1.0930097,-1.6098784,1.1654848,0.43543808,-0.096579794,-1.5555278,-1.0618039
140,-2.0231489,0.83250451,0.61767563,0.72868048,-0.24530936,-0.10177432,1.7505631,-1.6253179,-1.3663357,-1.6721036,-1.3991114,0.71257108,-0.874861,-0.17385941,1.1181684,0.99614813,0.82713206,-0.13550951,1.7263757,-0.18108364,0.73457076,-0.70053948,0.078051415,-1.4640485,-0.88368422,-0.73352095
141,-0.75756383,1.2859808,0.81774515,1.5753233,0.87738331,-1.5651194,-1.4213899,-1.1955143,-0.51307926,-0.14689578,0.93140561,-1.6245771,0.031174867,0.099415144,-0.71162064,-0.49721111,-0.82369398,-1.7148694,0.84557541,-1.5038915,1.1744507,0.20992274,-0.36630845,0.051166156,-0.45679642,-0.64727439
142,-0.4618758,-2.0102371,-1.411948,-1.5264271,-1.2710225,-0.60403161,-1.548861,1.3132063,-0.74225059,1.191442,0.57518889,-0.84573906,0.86245924,1.7872728,0.97645076,1.4113296,-0.14251022,1.4908795,0.23298998,1.1352308,1.1630264,-0.23289912,-1.2110511,1.5980553,-1.1883586,0.015034352
143,-0.14449111,-1.2497913,-1.5810243,0.071796705,0.064204689,1.1124138,-0.62937371,-0.45933528,-1.1997266,0.43480299,1.7906249,0.84513383,1.2815546,1.6079774,0.24659597,-0.9192379,0.98194462,-1.6127786,-0.59388773,-0.44322277,-1.8760992,1.3092676,1.0477101,-1.6723888,0.049428255,-1.1045204
144,-2.1973082,0.7809096,0.52372371,1.0526066,-0.6957254,-1.4203513,-0.60959683,-1.4128463,-0.31620692,1.2642404,-1.3194743,0.33458779,-1.0371034,0.22989325,-0.55276653,-0.96947506,-0.49716015,1.0447185,-0.99265578,0.14198485,-0.83771652,1.1298326,1.0948729,1.2677685,-0.020214843,-1.2575442
145,-0.486737,0.79672764,1.2751462,-1.2159722,-0.74775012,1.6952299,1.5906828,-0.3596165,1.6529949,-0.26529271,0.29548439,0.48225626,1.375856,0.24497583,-0.47553689,0.51684528,-0.31834336,0.90203615,-1.1070133,0.98070359,1.513537,1.7266884,0.5715824,1.0865965,1.6110427,1.3905335
146,-1.9595158,0.59797233,0.81439693,-0.51134834,-0.77134694,0.54174847,-1.339594,-1.3867507,-1.0450853,-1.5809623,-0.38678071,-0.83916289,-1.0909554,1.6341274,-0.033069698,-0.67036412,-1.0987526,-0.8468821,1.3255725,-0.89277233,-1.8687418,-0.29109558,-0.44503993,-1.2245675,-0.62467826,0.12771179
147,0.4325421,-0.73141713,-1.5030451,1.4562962,1.2723387,-0.54516015,-0.99424603,0.21663518,-1.0658023,0.94957223,-0.15013189,-1.5177857,0.68342035,-0.42430534,0.72311187,1.2170708,0.6904634,-1.5979176,0.01535859,0.85782173,1.2118864,1.1278285,-0.52880199,-1.3371232,-0.71863953,1.2112167
148,0.26448556,1.409167,1.2804148,0.92565929,0.0016249845,-0.0457241,0.28469953,-0.97367234,1.1311309,-1.2358265,-1.1658898,0.9564046,-0.55045571,-1.1427538,-1.7274793,-1.4953198,-1.6765938,0.85274647,0.67584586,1.1329789,0.7114699,-0.93857652,-0.43751367,1.6058121,0.63864085,-0.91574092
149,-1.7128345,0.6599824,1.0613224,-0.072835532,-0.026462253,0.28894738,1.3228231,-1.1046704,1.5873913,-1.3803758,-0.41156118,-1.28067,-0.18323633,0.81074037,-1.3232869,-1.1183875,1.5245754,1.0125943,0.36949994,0.22134073,0.37690856,-1.3933526,0.27782445,-0.72310416,1.5282924,1.6625568
150,0.48921533,-1.8420272,-1.1789382,-1.696164,0.51168141,0.21452637,-1.3933169,1.2521263,0.96466794,1.6519904,-0.91061934,-1.2665445,-0.48515692,-0.5943216,0.10486761,-1.006981,-0.68125727,0.54565013,-0.29949353,-0.60613073,0.55390431,-0.30132229,1.306408,0.45466708,0.94568573,-1.0343507
151,2.0080028,0.28449928,-0.38807556,1.4234755,1.6744797,1.467182,0.3971307,-1.4966763,0.50070348,0.71907538,-0.63621835,-0.80317579,1.0158911,-0.094169647,0.040919928,0.3525871,0.34422673,0.66608211,1.464307,0.22133912,-0.96961334,0.3850845,-0.070386987,1.1055686,-1.5854771,0.26262463
152,-0.94864327,1.2609431,0.76785666,1.0254874,-0.44378897,1.2501257,-0.79493331,1.604976,0.61911382,-1.2665641,1.1512586,-0.4375056,0.44165059,0.010667352,-0.63433769,1.5205971,0.75484467,0.027893327,-0.61043495,0.64335038,-1.0109423,0.18087351,-1.4289418,-1.2748644,1.0864033,1.0833119
153,0.64883454,-2.0369566,-1.4857304,-1.0333227,1.6558665,1.552247,1.4005263,0.8896009,-0.49541707,1.2756773,-1.3077689,0.73133803,0.040689154,-1.2937167,-0.16594288,-0.76112973,-1.0415446,-0.97811739,-1.5009577,0.42947133,0.90535641,0.22893179,-1.5069194,-0.92868743,1.5199171,-0.057009446
154,0.93834801,-0.24162863,0.4449751,-1.3532686,0.85431138,-0.52402565,-0.98746161,0.094858334,-0.20245905,-1.7541244,0.98387366,0.80429318,0.059357433,1.4856388,-1.5767872,-1.3835462,1.3866681,-1.4063172,1.5062674,-0.0098745667,0.35323426,-0.87062739,-1.096547,-1.7365781,-0.28707898,-0.77823
155,0.96387375,-1.5524784,-0.84470403,-1.4036312,0.61958673,1.6543811,0.41546882,1.0388455,-0.13359023,0.42228592,-1.3252063,-0.36160999,-1.2237647,1.0855396,-1.3790334,0.48829281,-0.44115368,0.25680223,1.3821473,-1.7071912,-0.43967182,1.434368,-1.2798194,-1.0417016,-0.7966811,1.2083717
156,-0.08609127,0.35783128,0.12521598,0.92233262,-0.11665571,1.4228869,-0.31499178,0.12418558,-9.9834131e-05,1.3182446,0.21161096,-0.033405555,-0.35347777,0.86088453,-0.80440692,-0.22228193,-0.83470129,7.6291753e-05,-0.88438904,-0.072037262,0.22545767,0.08038493,0.74753714,0.88264813,-0.052637336,-0.56983503
157,-0.71282251,-0.16443571,0.23455222,-0.044166579,-1.2508911,-1.0539307,-1.5629607,-1.0507546,1.0545738,0.88727594,1.5458138,-0.0077561371,-1.6378311,-0.69179502,0.46782998,-1.2160022,1.5898046,0.88370623,1.2260513,-1.0276071,0.58442005,-0.88550425,-0.16161443,0.47377048,1.2655534,-1.3204589
158,-0.92264423,-1.7083731,-1.3944063,-1.0160204,-0.99291709,-1.4804265,1.4440145,0.81129897,-0.52635555,-1.0465479,1.1411376,0.038091398,0.089552196,0.9226502,-1.4950933,-1.4688914,-1.1056049,0.98245168,1.7038213,-1.5397199,-0.30701633,-0.7431843,0.79686537,0.27620001,-0.28332228,-0.044016198
159,1.387867,0.077000528,-0.5772588,1.2294501,0.22293519,0.17988551,-0.58097258,-1.358564,-0.69002109,1.0720414,-1.6393826,1.3331641,1.4753819,-1.3683611,1.561419,1.1129131,0.84460835,-0.59403966,1.3128992,1.0934618,-1.4030471,0.23717435,1.6782684,0.40738404,0.7374726,1.5508261
160,0.85970993,0.21422803,-0.47949823,1.4266409,-0.15549478,-0.091799454,0.39454357,0.80006809,0.65132343,1.395227,1.3152057,1.5449854,0.36136659,0.033612133,-0.56156418,-1.0926995,-0.5566905,0.21518017,0.48540073,-0.90709129,1.256053,-0.93961254,-0.11908793,0.067943298,1.6259402,0.78907555
