,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,-0.48574862,1.0454516,1.0178716,2.5349709,1.5894075,2.7283154,-0.96812159,-0.36492615,-1.0728274,-1.663539,0.7710117,1.9309655,-0.56691069,-0.48951665,-1.2617261,0.80701856,-1.0164214,-0.15857329,-0.92399073,-0.20322349,0.32335125,-1.0817992,1.2914396,-1.4146105,0.076323896,-1.3671484,1.2991728,0.80447703,-1.5105139,0.49906253,1.1284572,0.58349997,0.97019494,1.7906832,0.59915899,1.7578064,0.38734468,-0.95629488,-1.1752991,0.59484484,-0.46931483,-0.25462418,0.021055593,-1.2208691,1.3213078,0.80155892,0.18538703,0.1698089,0.87744547,-0.11747976,-0.45685929
41,0.093089507,-0.94205285,-0.37874415,-0.44595881,-1.096471,-1.0379534,0.72105611,0.86470687,-0.10251357,-1.2174167,1.7530322,-0.08364841,-1.5221489,-1.7170525,-0.82272616,1.5692621,-1.5826663,-0.8004402,0.97505689,1.098636,-1.3411103,0.59367699,0.84769549,-1.0045752,0.83871403,-1.7324563,-1.046065,1.561086,1.3750241,-1.4370296,0.69886912,-0.8550069,-0.54296301,-1.1762185,0.60380115,-1.118649,-1.5872544,-1.654212,1.3698573,-0.35955642,0.36706823,1.0943913,-0.31064882,0.45359985,-1.2667562,0.40244689,-0.80942443,1.0255997,1.146775,-1.7863791,0.36982675
42,-2.1097741,1.437368,1.0284391,-0.45470794,-1.6056118,-0.36332872,1.4358474,-1.3816929,-1.1546406,0.57121326,0.88290955,1.2590598,1.4327585,-0.3099317,-0.057110775,-0.57277109,1.5280432,-0.79076424,0.89530169,-1.5396727,-0.77427671,-0.059707481,1.0309404,1.4460773,0.085063522,1.4191435,0.63662273,0.28189863,0.34394669,0.65435873,-0.23551302,1.210424,1.2720736,-1.0874441,-1.0259247,0.60784259,1.2243588,1.0399994,0.97261801,1.4901361,1.4390284,-1.5915899,0.76133561,0.52341518,-1.5498342,-1.4326023,-0.8116769,-0.98410429,-1.4563195,-1.3193333,-1.5076191
43,-1.8473487,0.58523215,1.2135012,-0.025526833,-0.11875945,0.059762678,1.1218354,-1.1512957,0.70901293,0.5536256,-1.468613,-0.077015722,0.57991413,-0.68134203,0.64465118,1.387767,-0.65235666,-0.90699231,-1.637788,-1.5881662,-0.087846255,0.815457,-0.89800712,-1.3046949,-0.84443372,1.2378116,-0.83167902,-0.25127159,1.6110373,0.23503689,-1.1755822,1.6467032,1.5682934,1.07582,0.75545052,0.60495966,1.5038019,1.1874343,-0.38113113,-0.77073334,-0.77758292,0.24966483,0.29562082,0.33596336,-0.38763494,-0.28140145,-0.89714184,-0.20688516,-0.48021412,0.27622304,-0.65870169
44,-0.30021323,-0.80227474,-1.4677791,-0.2926868,-0.11228128,-0.38187052,-1.2455679,0.58842058,0.98545511,0.13095053,0.1405123,-0.42521218,0.57437612,-1.2189687,-0.99810016,0.54175826,0.60909469,0.32070728,0.51612583,-1.2388152,0.30472133,-1.0948284,1.0182026,1.0274612,0.026471872,0.61865498,0.97739666,0.95788881,0.82211497,0.74058375,0.41122104,-0.0096990544,-0.75343853,1.871448,0.38823831,1.4800548,-0.74097585,0.29695958,-0.29268136,-0.59108179,0.56281589,-0.09346171,0.5988037,1.2071953,-0.52377513,0.4120299,-0.76965284,0.46993111,-0.35596071,0.31422004,-1.4308965
45,0.76966144,-1.7705972,-1.4573017,-1.4191507,1.5400877,-0.80471094,0.29282755,-1.1515884,-0.51024507,0.98373677,0.50578338,-0.20574254,0.58637526,-0.092351721,-1.4134168,0.50173046,-0.76143951,1.2000285,-1.1678694,-0.83515264,-1.5440974,0.40685378,-1.0883777,0.80350775,-0.68604927,-0.094092177,1.1616066,-1.5322948,-1.579217,-0.33407006,0.7350746,0.35368403,-0.81068976,0.56456445,-1.097707,-1.6036697,-0.39596643,0.80479043,1.0919196,-0.56715408,-1.2985076,1.5031224,-0.48593095,-0.12808202,-1.427082,1.5684237,0.92024418,1.7088651,-0.26522012,0.56691448,-0.73659703
46,0.4740795,-1.1208292,-0.94286001,-0.07316582,1.2943474,-0.18447937,-0.10604021,0.97070355,-0.17099522,0.90611726,0.34704887,0.81162382,-1.7834243,-0.59413611,-1.4369433,-0.96675886,1.4021132,0.76539386,0.6485722,-0.9726164,-1.4547631,0.48899208,0.82123194,0.66384665,-1.3610022,-1.6444377,0.78740671,-1.47121,0.27168946,1.1568415,-0.56498905,-1.5761703,-0.19951384,-0.64974055,-1.1342993,1.3722797,-0.11476483,1.6885746,-1.4664776,-0.67219836,0.42027532,-0.84420993,0.29274101,-1.0650605,0.77631445,0.63481522,-0.15105263,-1.5088099,1.4697734,-0.48327399,0.60405996
47,0.28642472,-1.3524257,-1.3324194,-0.28166429,1.3328839,-0.64196343,0.56465452,-1.1709196,0.18962757,-1.3398946,1.1663973,-1.3900269,1.4463985,-0.95212839,-1.4884614,-1.4434388,0.5122024,1.5911165,1.051462,1.0427755,1.3973373,0.79743083,-1.1971902,1.4413054,1.1475036,0.12216053,1.5391668,-0.37420358,-1.86278,-1.2182346,0.1100428,0.30043365,-1.8199412,-1.0031311,0.33432295,-0.37271967,0.52943605,-1.0355164,-0.4058473,1.434877,1.4029832,-0.30683386,1.5491063,-1.1361373,1.2476499,-0.64675463,1.3427503,-1.3827079,1.4338397,0.72430439,-1.370435
48,0.22518262,-1.1569109,-0.54074307,-0.89615647,-0.78531875,-0.73789543,0.76776919,0.46463192,0.25699541,0.38900997,1.3368179,0.77943749,-1.1657794,0.96419898,0.062430583,0.30584373,1.4342482,1.0045307,1.2763704,-1.6726174,0.27295726,-1.6009376,0.48868901,1.3443322,0.66262898,-1.3099295,1.4998269,1.7975249,-0.28928334,0.23910834,1.4560048,-1.2206427,0.17344215,-0.40918247,0.32348338,0.35467035,-1.2997364,0.19889749,-0.38780603,-0.25414458,-1.5619917,-1.5718326,0.97862757,1.1945895,-0.27433929,-0.51724011,-1.6253401,0.13921407,0.79492471,-1.117716,1.0395716
49,0.04566,-0.056763739,0.28816558,-0.49939372,-1.7740362,-0.40014755,1.496945,-1.5405779,-0.77713237,-0.55729215,-0.21650578,0.052564752,-0.93192282,-1.1258083,1.3291029,-0.74620684,0.98506842,0.14825014,0.60308863,0.29232092,1.0218595,1.4598316,0.86589333,-0.99784061,1.1499431,0.39612925,-0.6769574,-0.195284,0.1547438,0.90353269,-0.37982713,-1.5382932,0.0071700502,-1.0055951,0.65040387,0.80868984,1.558822,-1.6329284,-1.2442692,-0.46429161,0.32105927,-1.1182566,1.0152679,1.2646563,-1.2152473,-1.1447176,0.85268568,1.2710123,0.79456271,-1.5015939,1.7475191
50,0.027999551,-0.09287621,0.86643192,-0.97379868,-1.3592619,-0.41285759,0.36154912,-0.29843104,-0.7272144,-1.4322534,1.180245,-0.7169539,-0.34135732,0.0820175,0.94329595,0.025722455,1.6267503,-0.66968903,-0.45966039,0.40354726,0.32048686,1.0233143,0.69612815,1.1681432,-0.94747353,1.2741161,-0.27564289,0.94220365,0.7996348,1.1255087,-1.2605116,-0.84299756,-1.0803852,0.64907649,-0.61413359,-0.7724425,-1.3759823,-0.41241701,0.76212603,1.3815251,-0.23051946,-0.84559331,0.90268036,-1.4657492,0.98929911,-0.045100498,1.3400453,0.50826427,0.84319075,-1.3143049,-0.1123089
51,0.080447461,0.1287907,1.0290919,2.3630496,1.7847091,1.6061757,-1.2832706,-0.3816968,0.4286317,-1.5512754,-1.5294887,-0.97882891,-1.6621413,0.54472456,0.91088447,1.0592074,1.3237628,1.4046999,-0.37193102,0.19437145,-0.1002238,1.3866373,1.1287218,-1.3859567,0.44456049,1.3449776,0.032119174,1.2755917,-0.43293186,1.8339478,1.4653896,-1.1556995,-0.11854685,0.083132385,-1.5087978,0.028223082,-0.9163728,1.0538697,-0.95094693,-0.84959533,-1.5906669,-1.6092977,1.3650835,0.20591023,1.2861777,-1.2714243,0.37942932,-0.32995759,1.7127183,-0.66092392,-1.5288776
52,1.1743454,1.0083818,1.7917105,3.2050929,1.3526022,3.199587,1.7190268,-1.3932049,0.16074296,-0.3084251,0.076112324,-0.58453582,0.0036548568,0.11515537,-1.3414682,1.258168,-0.79271324,0.039875607,-1.3263738,-0.0036684057,-0.17960235,-0.013943618,-0.090747317,-0.27911094,-0.89678876,0.45840681,-1.4639489,0.44172189,-1.616853,-0.43502386,0.014893183,0.51818849,-1.5023228,-0.45304108,0.1403982,-0.23883984,-0.60079663,1.4375154,1.4086764,1.1110826,-0.63589249,-1.1353008,-1.3467825,-0.5609598,-0.24422651,-0.87505123,0.97219752,-1.4691171,0.52009377,-1.7301013,-1.2294139
53,1.7158953,1.8808886,1.4993193,1.9385293,0.45091652,2.7246569,-0.21525065,-1.6292761,-0.13555115,-0.59649193,0.249351,0.64355661,0.74986338,0.42197812,1.0612387,-0.34433689,-1.5746003,0.12116552,0.015791369,-0.8519919,1.0494024,1.5925886,1.5564861,1.2120182,0.54038826,-1.0574937,-0.53456461,0.48014953,-1.1683591,-1.4062417,0.17280939,0.87086776,1.4793109,1.1585876,-0.80451698,1.7722886,1.3286902,-0.12831149,0.69055228,-0.68853175,1.1118304,1.5334069,-1.1770031,1.4566411,1.4391388,-0.46107127,0.68383603,0.86487269,1.6481111,-1.7525757,-1.5155165
54,0.54913844,2.004121,1.4023809,0.283463,-0.60014776,0.91724397,-0.49634613,-0.073992285,-0.46451132,1.570256,1.0651971,-1.0058406,0.25243148,-0.021366706,1.5481837,-1.0940133,1.5477412,-1.521029,0.50922185,-1.4376924,-1.7255682,-0.22096786,-0.18406507,-1.6752374,0.68986162,1.6695349,1.4668503,-0.36468896,-1.6049677,1.0159689,0.78235674,0.86856656,-0.86999369,1.4717489,1.4373626,-1.2169163,-1.5860827,0.10304607,0.49969898,0.99125808,1.4923014,0.40105453,-0.39107691,1.2164984,-0.59578605,-1.3275798,-0.34907864,0.13755338,-1.6026754,0.85839356,1.6363316
55,-0.14965419,-0.8362335,-0.63992663,-0.09721074,-1.1551323,-0.56179862,-0.99138756,-1.2703903,1.2838998,0.92200688,0.58968785,-1.0961105,1.6596321,-1.0810534,-0.87248615,-0.6613987,1.206404,1.6205582,-1.7554113,-1.2232692,1.1713537,1.0797942,-0.76756321,-1.3547917,1.2407314,-0.27486015,-1.0752283,1.6163686,-0.7301399,0.17999285,0.31486951,-0.95543906,0.45965017,-1.0870426,0.62418309,-0.87150383,-0.44775681,-1.155918,0.17350784,-1.8854272,0.26343847,0.62504091,-1.2319213,-1.8744647,1.7225952,0.19187874,0.47620852,0.22295433,1.6691827,0.51420397,0.47441057
56,-0.77611517,-0.43207927,-1.5865108,-0.66634744,-1.3982191,-0.18624866,1.2892854,1.6122575,0.14633988,-0.37777116,-0.30296277,-0.9307165,1.060699,-0.58054561,-1.7495609,1.6291441,0.30752936,-0.91362393,0.46054539,-0.2745321,1.2350572,1.7143548,-0.84220772,0.55625704,-0.94101357,1.1808425,0.68595289,-1.3036239,-0.30335605,-0.77050605,-1.0434301,-1.5363984,-1.4343151,-1.4617013,-1.1563146,-0.83108503,0.61292583,-0.65467181,0.3888058,0.54820129,0.816256,0.23941894,-0.18458655,0.85935701,-0.2448033,-0.21190512,-1.0287471,1.3802159,0.12975942,0.48272095,-0.31756353
57,1.2309011,-0.23927101,0.17201855,1.4315016,0.64488709,0.6614284,1.0187931,-1.7562925,0.93853559,0.24906438,-1.720513,0.63456934,-0.74589455,1.3017814,-0.7860695,-0.1493065,-0.15484549,1.0839961,-0.1791761,-0.035868817,1.0698915,0.57774354,1.4583687,1.2025726,-0.36360116,1.1090556,1.1675299,-1.1854254,1.0213265,-0.73086544,-1.2092294,-1.4605192,1.1470192,1.8049601,1.0256289,-0.44554803,-0.72250632,-0.27365798,0.47958571,1.1710297,-0.55139267,0.3230361,-0.79441346,0.62158059,-0.54006923,0.17937456,1.2502756,1.1637269,-0.62804662,0.41388941,1.0131059
58,-0.41222289,-1.7882495,-1.5426871,-0.46807658,0.35550529,-0.995311,-0.30014591,-0.30513578,1.1560411,-0.31462205,0.9300805,0.54614306,1.0004371,-0.073359766,-0.76540778,-0.18587819,-1.5840858,0.68039185,0.82016323,1.7811244,-0.98017737,-0.60526289,-1.6674551,0.81965193,-0.43879014,0.74459597,0.8256588,-0.29532319,-0.52123469,-1.1842701,-0.62026281,-1.3081886,1.6926475,-0.37235279,0.17173584,0.0088216366,0.99145615,0.51253713,-1.0028848,-0.75893026,1.5186999,-0.33077682,-1.450225,-0.5595984,1.6153219,-0.37236414,0.065801555,-0.7300713,-1.0221475,-1.0049632,1.5677155
59,-1.7844297,0.85558036,0.99253356,1.4295117,-0.045862831,1.0941312,-1.4119462,1.269806,0.81936097,1.4679936,1.0651061,-1.4811911,-0.95716583,1.2160303,1.4511754,0.59881409,-0.90078211,-0.26922142,-0.27101506,0.49381582,0.67693672,0.49429542,-0.00036944644,1.154464,-1.1526867,1.6813338,-1.7733808,1.3422624,-1.5490484,-0.73061851,-0.45886103,1.1712272,1.2106149,-0.20879728,0.30584976,-0.7251739,1.1938927,0.52310446,0.32802321,0.43633718,0.11601653,-0.46334167,1.6068208,0.15843911,-0.14339587,0.62605226,-0.99006716,1.1793807,-0.40038492,-1.6455903,1.0619629
60,-2.0895065,1.3247454,0.96665826,-0.76847216,-1.3250582,-0.6816818,-1.1028466,-1.7424578,-1.9055814,-0.11142386,-1.7324772,0.0091635824,1.3629748,-1.3436552,0.43363705,-1.2362433,0.46534794,0.57797563,0.12790748,1.4492589,0.72195585,0.9800587,-1.2345634,0.39541733,-1.0444859,-0.28693536,0.76212839,1.2310078,0.76005119,0.62674753,-1.3256945,-0.046075114,1.8078264,-1.1460089,1.4479613,0.68309863,1.7740633,0.81883286,-0.42175635,-0.43935036,-1.5030898,-1.4544822,-0.25625909,-1.3377658,-0.60652565,1.1887206,-1.3274288,-0.27001222,-0.71800765,-1.1890355,1.3118883
61,0.87578177,-0.8338796,-0.27336978,-0.87440036,-0.92261567,-0.776273,-1.1670023,0.46960875,-0.77869542,-1.7908278,-0.54208095,0.34755591,1.178058,0.20334446,-1.3586219,0.06134944,0.21111711,0.97492961,-1.6465407,-0.76066459,1.0926229,-0.32708896,-0.39025565,-1.0903585,1.0822279,0.39344026,0.039274104,-1.4425015,0.8862431,-1.2624094,-0.66025507,-0.85901589,1.5693858,0.38697685,0.35289623,-0.81417009,0.43379791,1.3041642,-0.8719318,-0.19431362,-0.11036696,-0.93240556,-1.4805074,-0.41960922,-1.269418,-0.0034718414,0.7644002,0.87032963,-0.66587904,-0.090262844,-0.12205483
62,0.24841119,-0.75110517,-0.62368613,-0.47288168,-0.44745564,-0.76321868,1.6965052,0.47864759,0.4612638,-1.5038745,1.1421377,-1.0243063,-0.15227271,0.60178491,0.71214662,0.055812754,1.1019123,-0.54697103,-1.7041202,1.1386932,1.0420133,0.75333895,1.4360292,-0.085178516,0.054920605,-0.043650272,0.0098127231,-1.0137612,-0.15217097,-0.034205339,0.88223188,0.48949235,-0.67193885,-1.4633876,-1.3301011,-0.28120459,0.73778822,1.5407377,-0.97133954,1.0401619,-0.46233973,0.66115135,-0.66274038,1.1644924,-1.2368801,0.080780656,0.27877407,-0.3276112,-1.0445197,0.5234029,1.5628597
63,0.36884675,0.14507179,0.020867113,0.29186345,-0.80277392,0.43046626,0.88060104,-0.72479778,-0.3083639,-0.29055369,-1.3128323,-0.60567669,0.3721743,0.71558876,-1.6031122,0.12143903,0.68855231,1.3795697,-0.16877529,-1.0958395,0.95508536,-1.1559703,-1.7324642,0.3994259,1.8926478,-0.54729287,-1.1934329,-0.31294329,1.6539556,-0.27385753,0.59338793,0.23922475,1.0414873,0.36634948,1.2423322,1.0595671,1.4549813,1.2016092,0.78024042,-1.7261241,-1.1370487,-0.080727919,1.0891619,0.30248863,0.60265722,-0.23416007,1.533377,1.5465225,0.46130515,-0.31345512,1.2427281
64,0.10464373,1.0336885,1.8386214,1.6327314,0.52801506,2.0231768,-1.005435,0.96075939,-0.76091915,-1.0985012,0.28889035,-0.16746616,-1.5135832,0.18089499,1.438432,-1.7094542,-1.1523206,-1.1433014,0.41826966,0.4085768,1.0376549,0.20993995,1.1754522,0.38910783,-0.63324647,-0.39779526,-0.3227476,0.60104539,-0.26524245,-0.99204753,-1.2497857,0.078805494,-0.1338509,-1.0560287,1.3381704,0.2176031,0.77594744,-1.0138253,0.05073913,1.5659387,0.24436828,-0.5289812,0.48816088,1.3663664,-1.5109324,1.6357341,1.6528392,0.35531256,0.55916174,-0.66173199,1.4166105
65,0.41560279,0.49196429,-0.26449433,-0.39057728,-1.0135761,-0.50402443,-1.0355765,-1.3725413,-1.3676714,-0.7586747,1.1075593,0.48671836,-1.0318056,-1.0843058,-1.4429644,-0.74841471,0.10351684,0.90529532,0.95890165,-1.2800735,-0.51481839,1.4060407,0.82191494,-1.0297443,-0.017111047,-0.18000768,-0.41126187,-0.69959568,1.0808229,0.3572975,0.027309958,-1.0619262,-0.6505841,1.2522607,-1.2145751,-1.6900011,0.70383557,1.6405848,-1.2231746,-1.8160718,-0.72035309,0.38035258,-0.56198602,-1.0224018,-1.6966362,-1.8253826,-0.10084539,-0.74050925,-0.2637885,-0.48687423,1.155115
66,0.69207393,0.25978646,-0.099840611,-0.029957192,-0.71681086,-0.17576695,1.4051827,1.5996413,0.80842879,1.3480423,-0.12044842,0.36289401,0.3850181,-1.4164624,-0.58769286,-1.3815957,-0.98377457,0.42848361,-0.024045586,-0.80463828,1.0970938,-0.68137521,0.45343559,1.0600562,-1.2274048,-0.71047302,0.67516982,1.4288176,-0.61472192,0.16366023,-1.3172274,-0.97320807,1.1622816,-1.0144967,0.77636172,0.19141754,-0.45525174,0.25314607,1.4013718,-0.11496265,-1.2914227,-1.4083426,-1.5414851,0.058517044,0.92260596,0.37556603,1.1614352,-0.19445587,-0.88181263,1.2995565,-0.40908881
67,0.4469979,-0.13570178,0.23537277,0.18826981,-0.48807952,-0.19760472,-1.4040447,0.18282301,-0.27854966,0.94033575,-1.5356282,-0.92387314,0.87435856,0.4226901,-1.5070103,0.24059819,-0.51811146,-1.3993454,1.0861102,0.14402582,-0.087404121,0.67736228,1.0900179,1.3420946,-0.15836162,-1.3011342,-0.63628016,-1.2086878,-1.1442334,1.9733431,0.25079743,0.27075348,-0.9425101,-0.15779654,-1.4596323,0.23328925,0.98494977,-1.6232694,-0.53674225,-0.97433989,-0.48329572,1.0562006,1.1576549,1.3467836,-0.46373268,-1.6305396,0.35155015,0.74613461,1.1091723,0.25081715,-0.46953582
68,0.082101891,0.8501687,0.21819715,0.83845653,0.5979005,0.9783059,0.23096432,0.70696931,-0.46232954,-1.1359654,-0.12471469,-1.0907448,-0.80625756,-0.6179629,0.061777343,0.7538167,-0.65931711,0.31259081,-1.4461115,1.1390571,-0.94228058,-1.5061388,0.50853339,1.4528839,0.20639274,0.062251788,0.8269797,0.10248587,0.65222754,-1.2287723,-0.72740162,0.38867128,0.49154729,1.4732879,-0.19618793,-0.22513635,-0.24736245,-0.11343047,1.3133279,1.1730298,-1.2885212,-1.5290115,-1.3368344,-1.8256034,-1.2872301,0.08238529,-1.5647731,-1.5321282,-0.12880921,1.3856919,1.6053094
69,0.86044693,0.34249671,0.3320856,1.2603999,1.5157529,1.0789557,-0.19964381,0.34574694,-0.41693973,0.91697075,-0.88803063,1.3512631,-0.20338941,-0.20930323,0.33968674,1.3039562,0.7687415,-0.31030355,-0.86104892,-0.16270317,-0.64104251,-0.72773769,-1.465278,0.0016001125,0.80522116,-1.4842642,0.1262808,-0.57102359,0.45699783,1.8236427,-0.13678239,1.3336932,0.39259409,0.93238226,1.2994881,1.7966236,0.74747529,-0.33747764,-1.8280694,1.1778822,0.20245996,0.81307054,0.78124407,-1.828233,-0.48831835,1.1708979,1.3753957,-0.087099611,-0.51483263,0.15860255,1.674434
70,1.1932719,-0.13271817,-1.0214988,-1.2008522,1.1610036,-1.0657491,0.28098045,-1.1154325,-1.1998337,1.360046,0.92427069,-0.99760439,-1.7799743,-1.4133233,1.2471195,0.13440536,1.5127212,0.77048536,0.4629487,1.6105011,1.5480486,-0.26520952,1.0569365,0.90239897,-1.287955,1.365777,-0.25226681,-1.2096,0.12604244,-0.97355384,-1.358999,-0.116939,-1.0610192,1.5709028,1.2455047,0.50748741,-0.63787015,-1.6643053,0.11786251,0.47042087,0.97489211,0.036976846,-0.23982532,0.18743344,0.73457967,1.6291671,0.087356601,-1.4176717,1.2395666,-0.90066604,-0.59623496
71,0.040965683,0.6371782,0.24318748,0.15288582,0.31251771,0.21576365,1.3390198,1.2118544,-0.43135329,0.58448713,0.14748187,1.9094335,0.98329924,-0.45685271,-0.97911015,0.7017683,0.26120417,0.81982136,0.44905727,0.30609682,-0.52215125,1.3657726,-0.05994063,-1.4844986,0.67315924,0.44283622,-0.48312753,0.47032355,-0.88075247,1.893667,0.2695149,-0.63402,-0.87109611,-0.28023286,-1.2870034,1.5056944,-0.55640699,0.80110051,-1.3721577,-0.53412009,-1.1690683,1.0988013,0.68137984,1.1521702,0.36881634,-1.7791144,0.49191937,-1.0404311,-1.6853363,-0.29303863,1.4605584
72,-2.3235113,1.1770869,0.73387188,-0.84844362,-1.2634254,-0.373848,0.20558927,1.2329706,0.2115115,0.25541825,-0.12473065,0.99670249,-1.468261,0.89803041,-0.10088069,-0.52506297,-0.26659886,-0.54359916,1.1191043,0.71502955,0.46752528,-1.4583628,0.3194271,0.88262847,1.7951569,1.3245066,-1.6688014,1.4504802,-0.75122192,-1.0973536,-0.65470802,-0.2511385,-0.71994492,-0.90960888,-0.48373826,1.4095293,0.018970237,1.0646901,-0.071541399,-1.7785777,0.97065543,-0.18730433,1.5614061,-0.74027913,-1.2039092,-0.054265048,-0.67775704,-0.51376513,0.55666887,1.3934098,-0.31587173
73,0.64274451,-0.50926022,-0.20945904,-0.20410768,-0.4973179,-0.035809018,0.66458408,0.74264961,1.4067288,-1.7240791,0.34763641,0.53373396,0.57637626,-0.63314098,0.50947252,1.5874207,0.070863192,1.6234186,-0.26469025,-0.90357074,0.39735703,0.68896954,-0.1603505,0.29496801,0.060181044,0.095102493,-1.5542478,-1.5182268,-0.050626758,-0.23606905,-1.7845464,-0.79455328,-1.1057226,1.3085946,0.32274905,0.19500088,-0.94573167,1.4019636,-0.26495784,0.40850043,1.7233036,-1.5683758,-0.46645216,1.0672666,0.35037438,-1.8315526,0.014632636,1.1446743,1.0627865,-0.80079996,-0.29273376
74,0.035249974,0.68529295,0.13774153,-1.0791358,-0.70768014,-0.21124751,-1.359843,-0.28688646,-1.6177925,1.5423293,0.30149039,0.47909642,0.93344016,1.0868347,1.3954021,1.3563877,0.84242738,-0.35790091,-1.0735222,1.380474,-0.44261124,0.68431871,-0.14683482,0.31149444,1.546843,1.3881811,1.0299461,1.2779788,-0.88584555,-1.0935303,-1.4983412,-1.1515043,-0.57034811,1.4029879,-0.73212384,-1.3175568,-1.8818828,-0.35919528,0.46872717,-0.088822825,-0.15449752,-0.43319906,0.46769249,-0.25120223,1.5395544,0.17144334,-1.4005578,-0.24711046,1.4157585,1.3264657,1.0798359
75,-2.3528807,0.59593466,1.3898051,0.52977239,-0.96674708,0.23377683,-0.55306733,-0.050013776,-0.26531442,-0.82648026,-0.061654938,1.1174087,-0.6753981,1.2708481,-0.63374538,0.71391028,-1.1247177,-1.530774,-0.92353695,-1.0644902,-1.2954624,-1.595166,-1.4419609,-1.2658407,-0.76972593,-1.211082,-0.98946345,0.47998236,-1.3822357,0.9654937,-0.64045603,-0.092250739,1.7703727,-0.12107837,1.1570763,1.1118461,-0.9562588,-1.5699682,-1.4745037,1.1687188,-1.4647539,-0.70293629,1.1767237,-1.1772129,-1.4565994,-1.8453302,0.22602388,1.6790736,1.3026277,-1.4552905,0.72908298
76,-1.2257493,0.93589326,0.71077506,1.0388532,1.2752524,1.0741797,1.0401156,-0.19851325,1.4833921,1.2755929,-0.14878414,-0.41496414,0.24934806,-0.44832445,1.4570424,0.1639981,-0.56766705,0.718684,-0.9790437,-1.2845887,-0.34739062,-1.7521782,-1.1743273,1.1996214,0.9563238,-0.32430977,1.2677494,-0.26151926,-0.13281985,-0.35238666,0.79406521,-1.2167454,1.3553219,0.81344354,-1.4317255,-1.1910844,0.86494806,-1.1406783,-0.54611628,-1.4805532,1.7520521,-1.2147402,-0.9634121,-1.4461008,0.38816499,1.2976403,-1.6232347,1.4173416,0.81267388,-0.84063353,1.0244415
77,-0.14823719,0.017932227,0.35414886,-0.52379955,-1.0817313,-0.58837616,-0.71339671,0.88515494,0.46037829,-0.59799418,-0.51075111,-0.74268221,1.7019068,1.6095684,-0.80275371,0.38699803,0.54874111,-0.33384726,0.97926348,-0.79235471,0.40154473,1.4113691,-1.7191994,0.82736232,-1.3673899,1.6658766,1.4479241,-0.508655,-0.0022650341,1.0525144,0.27880672,-1.6470047,-0.45332833,-0.97230471,1.5040384,0.68030499,0.036061178,-0.54569472,-0.87415966,-0.81992257,-0.93000378,0.52015181,0.40234723,-1.2808372,-0.36757429,-1.3649517,0.016681998,0.18202335,-0.065475405,-1.0997124,-0.74514762
78,1.4706175,-0.013783976,-0.22262846,0.14458448,1.310854,-0.28495974,1.6503841,0.91614296,-0.95162915,0.051363937,-0.49321989,-1.4211366,0.51628461,-1.1466675,0.482571,-0.17713376,-0.49574311,1.1433347,0.65033533,-0.21740292,-0.78585806,-0.26119658,-0.7684323,1.0160558,-0.64376963,1.1754297,0.32862053,0.13256899,1.0285452,-0.26038911,0.083713698,0.38955154,-0.12358468,0.70287751,1.3235408,-0.6136964,-1.8562193,-1.6189856,-1.2855167,-0.22747965,-0.95685167,-1.3180294,1.6485336,1.386824,-0.13581027,1.1933464,1.3316105,0.71881555,-0.42933088,-1.4544995,-0.001642268
79,-1.7759881,0.95512361,0.72412934,0.43378667,-0.23750362,0.45443536,-1.1757648,0.67128225,-0.86377554,1.025728,-1.0313584,-1.1026791,1.4370302,0.27498808,0.56378127,0.59112045,1.0311598,0.74645942,-0.86882385,1.2627901,0.45284347,0.021727985,-1.6529743,1.425112,-1.2913739,0.17562479,-0.23284248,-0.080021226,-1.4737588,0.011582034,1.2767041,1.6049888,-1.5663031,-1.130895,-1.4060978,-1.6113404,0.074714531,-0.042681993,0.14746687,0.34144745,1.0225281,-0.65805422,0.58290617,-0.79508687,0.25486036,1.0560786,-0.98704884,0.67111345,-1.6598343,0.81075488,-1.1083297
80,0.63272168,-0.23015341,-0.98333588,-1.5822271,-0.38292314,-1.3312436,-0.61697574,1.2640346,0.99987902,0.69293289,-0.51056903,-0.2677591,1.3381737,1.448325,1.1094018,-0.77838457,-0.16417342,-0.4945424,0.57937932,1.7757421,1.4641463,-1.2257588,0.84475181,-1.2068454,1.2386383,-0.26870778,-1.3943645,0.45953536,0.589699,-1.3984934,0.92208145,-1.4005242,1.6575732,-0.82471739,-1.2544041,-0.6638022,-1.1403091,1.164906,-1.2327976,-1.0863534,-0.11035129,-1.4574452,0.30792884,-0.83605559,-0.82270755,1.202507,-1.2277129,0.027465733,0.77939645,1.1997691,0.23161737
