,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,1.5937921,-0.35942444,1.421647,-0.3452218,1.4842045,0.55573449,-1.1136133,1.1245563,-0.60565211,-0.19442704,-1.5573324,-0.47703433,0.33087479,0.97958623,-1.4759666,-0.44942749,0.19693096,-0.50977731,0.011864575,-0.37766907,1.3698326,-1.5575704,1.6554951,-1.6542513,-1.0188903,1.3150735
81,-0.39278679,-0.78551551,-1.563714,-1.2524526,-0.3816697,1.2358082,0.6962319,-0.17218732,1.0525321,-1.2776203,0.99948054,1.6361123,-1.4388071,0.72433936,-0.038566676,1.427772,-0.0022954841,-1.7336363,0.86108816,-1.2430171,-1.0442056,-0.79794396,0.58106232,-0.43252835,-0.9279238,-0.012801983
82,0.33469647,0.45727263,0.50025677,0.76980576,-1.011314,-0.071661482,-0.68747796,0.73548821,-1.1114097,0.23276698,1.2143412,-0.14327925,-0.39425415,0.48454665,-1.1752277,0.57312924,-0.20716549,-1.4850512,1.6735044,-1.3218818,-0.83277793,1.4417883,-0.19074906,-1.0790386,1.439538,-0.74434411
83,-1.4642433,-0.92708838,-1.0572357,-0.61736441,-0.46817587,-0.19637867,0.39649255,0.084454456,-0.73754403,-1.3597072,-1.1717551,1.5691093,-1.3700703,1.5642275,-0.74645008,1.1354533,1.4627646,-0.47884033,1.0237307,0.97413534,-0.43194514,-1.4686921,-1.6087218,-1.020385,-0.31261727,0.041988126
84,-2.6768428,-0.51929971,-0.99958843,-0.44274247,-1.8157273,-1.6976413,0.41045408,-1.4331435,-1.233095,-0.51430226,0.89140969,0.73998563,-1.2159903,1.0965241,-0.31069106,1.6008958,-1.1069995,-1.5340931,0.66083109,0.5037706,0.23734601,0.11984793,-1.0988256,1.2588421,1.3052245,-0.74764808
85,0.14823871,1.1145673,1.4681261,-1.3975757,-1.0901639,1.6064379,-1.3853062,0.32713951,-0.14686846,1.5087996,-0.39258871,-1.5480751,-0.11876055,1.4444415,1.2959734,-0.17033582,0.85754688,-0.63872627,-1.303151,0.12933767,0.64556564,0.5555436,0.084099051,-0.42368458,0.6481199,0.38145579
86,1.4372682,0.24404522,1.2480137,-1.3138154,1.4958176,-0.86512306,-0.93682302,-1.294411,0.77040667,0.036443124,1.3104447,-1.4845053,0.28229999,-0.78627674,1.1063169,0.1579313,-0.58626555,0.9307734,-1.196997,-0.69506261,1.1358958,0.62035954,-1.0797707,-1.0993264,-0.12261199,-0.5516262
87,0.90883092,1.4574107,1.0088472,1.5345476,1.2241022,-1.566152,-1.5982061,0.15897914,0.16816435,1.0416687,-1.2159155,-0.85519915,-0.33110117,0.54575387,0.58539891,0.19628365,1.2479959,1.4458403,0.66865597,-0.44236911,1.1261658,0.058243328,0.85822448,0.55190438,0.97531009,1.3532349
88,-0.075369851,-0.68630188,-0.77437158,1.5196558,-0.32642793,0.64174773,-1.0621376,-1.1938032,-1.3893645,1.6975786,1.1341811,-0.93716827,1.5657945,-1.1810094,-0.19357312,1.6008206,0.19974079,0.46254325,1.0254207,-0.58990739,0.90792385,0.98368531,1.1799277,-0.7144718,-0.33311696,-1.8084216
89,0.19402206,-1.5262969,0.34246996,-0.4120604,1.5292262,1.3603202,1.6509395,1.4272391,1.2642913,1.5457887,1.2300458,1.6181207,0.53109555,-0.28638261,-0.99027431,-0.0022705236,-1.0797607,-0.540173,1.267307,0.23280164,-0.16355381,0.6729418,-1.3496896,1.4590934,-1.4164458,-0.36487272
90,0.12224211,-0.74023974,1.2721204,0.41972234,-0.77915276,1.205575,-0.19184699,0.70564371,-0.82401428,1.3143873,0.84168172,-1.2737356,1.3256563,-0.7710282,1.5507198,-0.23727354,-1.2188102,-0.46944496,-1.2040623,0.40567805,-1.2364089,-1.6838776,-1.094547,-0.13077012,1.1276019,-0.4682814
91,-0.82086278,-1.2593112,0.70107847,1.1850597,-0.87896378,-0.48362813,1.6477202,-1.1923251,-1.0531058,0.96949778,1.2505645,-0.80446231,-0.20355652,0.78844989,-1.0405521,-0.15237722,0.64609321,-0.60343521,0.96012863,0.56762949,1.1568938,-0.55934461,0.19022865,-0.017018556,0.86456493,-0.26642821
92,-0.0044721195,1.7570568,0.86898488,0.26916444,0.64186032,-1.1191765,-0.6163094,1.1428457,0.57889327,0.14449267,1.1893465,1.0499494,-1.3644371,0.15836456,1.5378508,-1.1749056,-1.0023826,0.57407846,-0.61082453,-1.0333292,-0.6603879,1.5563634,-0.10905212,-1.5983274,1.065092,0.19363691
93,-0.37995178,1.0008611,-1.1042517,-0.70422726,0.22012303,-0.66514507,0.67853217,-1.3562387,-1.0538311,0.21246374,0.69828804,0.13903497,0.58077966,0.28161565,-0.35868364,-0.31610344,-0.69068085,0.45894895,1.0047066,-0.35937767,-1.0878225,1.4654872,0.55464449,0.87234375,-0.41636555,-1.7514042
94,0.091111201,1.1341247,1.4028717,0.67040807,-0.59493698,1.3201933,-1.6390386,-0.56152056,1.151392,-1.6714185,-0.42337158,-0.97496032,1.470047,-1.2997187,1.580733,-1.2554016,1.181067,0.29348663,0.0066325505,-0.38316233,-0.77953503,-0.029684028,0.8631645,1.1390659,1.4984581,-1.7485617
95,-0.42700462,-0.025415067,0.19020844,-0.34597204,-1.5119324,1.4793993,-0.94822913,-1.5877405,0.76023401,-0.68296076,-1.1570545,0.50235469,0.20140755,1.4675706,-1.3987533,0.40739741,-0.72874043,-1.3777801,0.50724184,0.26222466,1.3607723,1.0990662,-0.036644579,-1.3051751,-0.965842,-1.2847209
96,0.90040767,-0.70679161,-0.24334184,-0.11793308,1.5757474,1.2209383,1.0370863,0.39236737,-0.017383354,0.54885753,-0.77844866,1.3499144,-0.10608651,0.12502325,-0.10013581,-0.48214935,0.66816726,-1.6857572,0.94688347,1.1818816,1.1789996,-0.091192112,-0.070614999,1.2256241,-1.0451371,1.0897653
97,0.17054713,1.257844,-0.33051026,-0.44753775,-0.0073513682,-0.7561618,-0.71888661,-0.045753999,0.73874374,0.39540249,0.63380148,-0.85196691,-0.20580408,0.71001662,1.278011,-0.50054902,-0.96299772,-1.6945534,0.82459185,-0.40828914,0.95637435,1.6953182,-1.2840952,-1.2969944,0.92860581,0.98224132
98,2.295628,1.1297774,-0.021311274,-1.6266059,1.7778675,1.2617968,1.3034277,0.74317535,1.3482532,1.624654,0.40175695,1.5132385,-1.5053752,0.71444418,-1.3338301,1.2060881,1.2213188,-1.1021102,0.21403015,-1.2434889,0.61391426,0.11330066,-1.2013193,1.4483862,0.69769341,0.93746142
99,0.86697537,0.91446197,0.41199422,-1.2133143,0.012006216,0.053477558,-0.067489397,-0.36596889,-1.2695774,0.32693059,-0.81187682,1.0936187,1.7178811,-1.5118955,-1.5730135,0.97022286,1.2126837,0.15947229,-0.39910993,-1.0485752,-1.1665174,-0.43912544,0.5351888,-1.0735563,0.56676874,0.58773138
100,0.058015235,-1.0717855,-0.77052462,-1.3921941,0.8799853,0.6357662,1.4561221,0.82687042,-1.1282676,-1.7368666,-0.13139591,0.57514015,1.5044865,0.23750116,-0.87649475,1.3995387,0.10415098,1.6703453,-0.48368483,1.5226337,-1.7551793,0.89681746,0.046342148,-0.71873796,0.011611015,-0.31744161
101,0.039737268,0.33913295,-1.308078,0.39934922,0.14601821,1.2004159,1.0015139,-1.2015206,-1.1855874,1.684656,1.4439108,-0.068443324,0.90597241,-0.25252067,1.4761475,-1.6256973,0.35708485,-0.20704498,1.5264499,0.19851201,-0.30381846,-0.49314653,1.0237115,-0.57020899,0.17235794,1.0435422
102,0.23211453,-0.56424177,1.238113,0.72118787,-1.2527165,1.0053156,-1.1773402,0.50258059,0.96668204,1.5969378,1.1731736,0.78333414,-0.63062629,1.3211305,-0.038649831,-0.62772689,0.65372791,-1.7259924,-0.69861121,0.76435772,-0.97266247,-0.86750696,-0.5721647,1.5217558,1.6864797,1.3181681
103,1.3627291,1.7902389,0.14958848,1.0451812,0.90331956,-0.27367776,0.60898003,-0.074794227,1.3783655,-0.25251199,-0.050983222,1.43844,0.28643528,-1.4463406,-0.99091863,-1.1352463,0.63436399,1.4590087,-0.017104435,-1.0517572,-0.44797687,-1.4053097,-0.26703118,1.5310538,-1.6516547,0.22689063
104,-0.75333712,-0.6488792,-0.92784819,0.76086562,0.51526544,-1.2752995,-1.5590894,-1.5436561,0.25443466,0.17710321,-0.23443726,1.4468226,1.5324856,0.52405779,-1.6383946,-1.1294875,-0.03264547,0.50131695,1.52155,-1.4927979,1.399704,0.82499207,0.85368343,1.7730351,-1.2189061,-0.59575838
105,-0.39261717,-1.3714149,-1.0098228,1.5826177,0.093787109,-0.42125109,0.3583615,0.42691173,1.5963306,-0.55646621,-0.61744864,-0.36520796,-1.2496102,-1.0588769,-0.37752915,0.48977561,-0.57186231,-1.6309129,1.0248596,-1.132092,0.66680868,1.1834926,-1.1478754,-1.0018694,1.6348089,0.99597564
106,1.144091,1.0217708,-0.4888876,-1.7459932,1.2472737,-1.4953379,-0.51893191,-0.75280701,0.54634133,1.5719217,0.60479517,-0.62626008,-1.020753,-1.6504146,1.4532745,1.1684807,0.98392144,0.011676589,1.4089168,-1.6317967,0.84283157,-0.87122796,-0.80942839,-0.31030874,1.0071015,-1.0202931
107,-0.7989129,-1.2357489,0.35279382,-1.8264259,-0.2542701,-1.6491526,-1.5271878,0.12638857,-0.094789627,0.037597264,-1.1141317,-1.1510566,-1.4692467,-0.21147884,1.2859977,-0.058080966,-0.33694423,1.4526098,-1.5570872,0.012281416,1.2073827,1.0936087,1.5354512,-1.2849956,-1.3199795,-0.51907119
108,-1.9702247,-1.4187924,-1.0650018,-0.29978553,-0.96749047,-1.6909712,0.86351564,-1.2942425,-1.5832973,-0.82210136,1.1308124,-1.5794459,0.074670908,-1.5751145,1.3792509,-0.47451754,-1.057939,-1.7270851,0.16800757,0.59632008,1.4298305,1.5207667,0.58016771,-0.38381872,1.6956129,-0.82274914
109,-0.45113136,1.6075366,1.0991689,0.87114564,-1.2599971,0.83264518,-0.94304148,0.69342255,-0.87222287,1.026988,0.10595698,0.046105585,1.3021024,1.0503491,1.358424,-0.65885916,1.0717403,1.0183407,0.69332521,-0.4973417,-0.61211073,-1.7471838,0.72327067,0.7339226,-0.063283862,0.24751553
110,-0.53117553,-0.47377813,-0.16551254,1.4447171,-1.0438589,-0.97438258,1.220863,-1.5206942,0.54727812,-0.38191995,-0.45727779,-0.99347917,1.7166741,-1.5493974,0.12400414,-1.2061235,1.1236671,0.034072399,0.17602002,-1.3362459,-0.29654642,-0.4142622,-1.1819597,1.3384031,-0.5603524,1.2590244
111,0.022971018,0.043900356,0.059889253,0.12558442,-0.8764837,-0.019031464,-0.43810919,-0.82106555,-1.7398273,-0.16322965,0.62317252,0.59778103,1.7135376,-1.1566623,1.2035236,1.7714223,1.2963286,1.6002683,1.1669744,-0.99636928,-0.46693943,-0.43203423,0.48910588,0.20072925,-1.0456599,0.68314601
112,0.049320229,-0.61262319,-0.15021241,1.1799424,-0.23672047,0.40333638,1.5827044,0.39674944,1.3383324,-1.2993568,-1.5032988,1.1721317,0.84200279,-1.1392114,-0.41210435,-0.22492352,0.31883923,0.58261839,-0.89104435,1.2876507,-0.32218232,-1.6217031,-0.42234279,-1.2991187,0.46604383,1.4341227
113,-0.15128284,1.5627759,-0.19162622,-0.44290739,-1.8265769,-0.17875351,-0.29078261,1.039498,-0.44840473,-0.40727515,-1.0193851,-0.50839101,0.48321435,1.1438048,-0.46189114,-1.480034,-1.4401898,0.22557968,-0.58593916,-0.1188414,0.63518623,0.34238672,0.067378611,-0.24866149,0.54123199,-1.3480144
114,1.7375008,0.85663838,0.94959905,0.62917462,0.56438347,0.79862793,-0.8970738,1.3118094,1.1158813,0.44322163,-0.74183442,1.3819586,-1.3229299,-0.94580962,1.1265261,0.54347755,-1.7436095,-0.17847085,1.4951728,-1.0928004,1.2700451,-0.61770597,0.99890345,0.96994918,0.56286688,0.15557029
115,0.5354793,0.13372865,-0.29160311,-1.5333976,-0.051680442,1.4265527,-0.69753166,1.076427,0.38377055,0.20590605,-0.24280889,-0.47675098,-0.70353568,1.2279371,0.084774598,0.94597902,-1.5491993,0.85558905,0.41473081,1.7921721,0.53917677,-1.023461,-0.37101947,0.34596413,1.3532998,1.0486647
116,-0.60936959,-0.77795253,-0.19265829,-0.4379778,-0.81565118,0.89993066,-1.2925801,-0.75742871,0.10585348,1.5417015,0.15798733,0.3664889,-1.2489445,0.12279984,0.17943408,1.5891633,1.0698155,-0.77893762,0.69581734,-1.4197418,0.60935227,0.23687908,1.379255,-1.6488746,-1.075942,0.09837082
117,0.033836076,1.2885153,0.16777369,-0.12466279,-0.81568454,0.1222029,-0.24385746,0.37964013,0.92370865,-0.37825539,1.1346482,-0.994786,-0.053505217,1.1732623,1.3207803,-0.88005105,-0.29167793,0.63690559,0.93832706,1.5270166,1.1853607,0.70544661,-1.6372499,0.61272784,0.98925324,-0.63861887
118,2.0986758,0.20055406,1.0154335,-1.3555141,0.5970042,1.4943246,0.86241789,-1.2918939,1.4137302,-1.185013,-1.2896759,-1.4859594,1.0101956,-0.76299484,0.59984682,-0.46958455,0.97428187,-1.4009678,1.0409597,-1.575479,-1.0191621,0.33948876,0.29711159,0.32679363,-1.6225174,0.87664656
119,0.60343053,-0.088038286,-0.78212374,-1.4293209,0.90881599,1.0222664,0.56285978,-0.10866011,-0.079264793,-1.3530517,-0.51677355,-0.4473686,0.90175527,0.31890248,-1.5559901,-1.3492924,-1.1568153,1.5045369,0.55600845,-0.855669,-0.97372532,-1.6040476,0.57705994,-1.5147102,-0.86887597,0.021156757
120,-0.43832831,-0.3916085,-1.6658646,-1.4302865,0.99528022,0.030501468,-0.59518296,-1.776596,0.091961886,0.93406092,0.71289894,-0.78847276,0.18704411,-0.5370661,-0.79481118,-1.1813257,1.363856,-0.081786166,-1.5970059,-0.91984271,-0.15426065,-0.10723668,-0.52812046,1.2320248,1.1039259,-1.3539797
121,-0.41994069,-0.94702024,-1.4343695,0.76053352,0.92901694,-1.32866,-0.95920783,1.3909995,1.5187038,0.70382987,0.086336788,1.2495754,-0.81111637,0.48219351,0.48544698,-0.36141515,-0.52114767,-1.7283127,-0.89775905,-1.5201721,-1.6540816,0.68381472,-1.5763971,-0.08200651,-0.20921904,1.3229709
122,-0.73954443,1.7509152,1.206097,1.0600176,-1.5817169,0.91117366,-0.059511311,1.2956958,0.79923218,-1.8132798,-0.12766926,1.4831007,-1.0911581,-1.0786179,0.73904799,-0.17435733,1.4277377,0.2112747,1.2875999,-0.59489414,0.28638028,1.2485263,0.7421243,1.0060525,-1.2266042,1.2589112
123,0.0060376167,-1.0357317,-0.72565843,-1.8896855,0.8065075,-1.0795347,0.28036897,0.58112796,-0.67996041,0.83425466,-0.073628457,-0.91827122,-1.0994539,0.57758176,-0.44558783,-0.71285349,0.037963967,0.63274412,0.20709454,0.90796738,0.32741162,-1.252399,-1.2446735,1.0123768,-1.4079727,0.89780916
124,0.24124191,1.7058468,0.73112562,-0.85165237,-0.91570992,1.2984889,-0.63295685,-0.6121919,-1.3122682,0.23314522,-0.28287781,-0.24029113,-0.75985631,1.5910517,0.6877144,-0.91305015,1.4033052,0.25745679,-0.032154655,-0.72331824,1.1453345,-1.4552303,-0.7415013,1.4475071,0.36285795,-0.010429562
125,1.5027485,-0.1144555,1.4476749,-0.16824399,-0.032519034,1.4122937,1.4976806,-1.8283368,-0.50254,0.034074231,0.7868979,1.4062192,1.3042536,-1.6607162,-1.1002134,-0.93881962,-0.43071983,-0.63219732,0.31380783,-0.23625198,-1.7086294,-1.0652974,-0.37080438,0.01814056,0.60388917,0.46345691
126,-1.7011583,1.6981587,-1.2158215,-0.10110999,-1.3487887,-1.6099779,0.53351535,-1.2806051,-0.66155599,-0.97771321,-1.4892425,-1.505027,-0.34655166,-1.2204037,0.83497039,1.1428828,-0.10147687,0.93964558,-0.15429716,-1.3458498,-0.42939378,-1.5494338,0.543949,0.7673969,1.2853878,1.1930378
127,0.57259393,-0.69972576,0.10375995,1.4444348,0.39842442,0.016003514,-0.40925967,0.77938051,0.20262394,0.44424049,1.1389705,0.46823527,-0.17084427,-1.6920875,1.5283169,1.095482,-0.93666067,1.4851051,0.19936443,1.5917459,1.0348276,-0.77103209,-0.25555102,-0.82875349,-0.72888679,-0.9933805
128,0.30789929,0.51966478,-1.427005,0.35347356,1.2318799,0.50216352,1.1108855,-1.049045,1.5644337,-1.7632961,1.355371,-0.61321138,-1.1317822,-1.314287,-1.6465853,0.68917402,-1.7011561,-1.647198,-1.5882054,-1.0511927,-1.1860312,-0.61414452,0.46524516,0.26652638,-1.1221806,-0.16706644
129,-0.8537404,0.36927036,-1.4856142,-1.0315938,-1.3832627,1.6080785,-1.4549875,-0.24828601,-1.4213714,1.341632,-1.6113968,-0.034662321,1.0023294,0.91513361,-0.51978699,0.7560003,0.83975306,1.1292435,-0.17479411,-0.94099936,-0.11791012,-1.1230727,0.70142987,-0.69273189,-0.34396366,0.8370833
130,1.0543613,0.36617534,1.5231516,-1.1616949,0.85407889,-0.87194046,-1.1250959,-0.14581402,1.4509127,1.3210771,0.40321099,-0.36680327,1.3901292,-0.10886905,0.67252809,-0.80091239,-1.0398761,-0.19466457,-0.029847736,1.8123272,-0.072008056,0.53298863,-0.16177283,-1.5172471,-1.6363409,1.0434541
131,-0.46628643,-1.1398497,-1.3105466,-0.80803013,0.39438719,1.3539175,0.84908186,1.2210353,1.6017478,-0.225027,-1.399101,0.62433773,-1.3474466,0.930369,-1.6345215,0.55872521,-0.64368835,0.11954954,-0.37822751,-0.8711132,-0.18956532,-0.68874065,0.67684247,-0.12469439,1.0318972,-1.0399734
132,-0.22225926,-1.0455305,0.42402331,0.69832454,0.60568843,-0.49081285,0.78680484,-1.0158637,0.82606082,-0.10380638,1.3750757,-1.2084273,0.90689479,-1.1184874,0.89548499,0.40750185,-0.44173964,-0.81481494,-1.1437747,1.266514,0.26386945,1.1270452,-1.0482487,-0.58068995,0.33903276,-0.41302874
133,0.63913261,-0.65434895,0.40712799,0.9732197,0.86320793,0.26707903,0.065175867,-0.79346491,-1.184858,0.92345866,1.4428066,-0.51849239,0.33948168,0.5398122,1.1526068,1.6068246,0.10441284,-0.69165052,0.3898837,-1.5699779,-1.4470594,-1.2785345,0.39760483,0.96343015,0.15046602,-0.63343598
134,-0.077255952,0.77389006,-1.6914181,1.4654102,0.38566517,1.3425855,-0.0013638641,-0.89079858,-0.30511711,-1.1960112,-1.4217095,1.1424267,-0.85537075,0.39368791,1.0368689,-1.0319899,-0.41735429,-1.5796746,1.2272715,1.2902732,-1.6582127,1.5538558,-1.5481207,-0.77898147,-1.3472955,-1.0888856
135,-1.4125225,-1.1633904,-1.4985046,0.95373835,-0.61339235,-1.0288352,0.60266303,-0.14180303,-0.73921302,-0.41612447,-0.49582663,-1.1513363,1.2456231,1.2736527,1.4537204,0.5241995,1.2985282,0.092438484,-1.3661166,0.45088252,-1.0859844,-1.1313811,-1.1506576,1.6662714,-1.4233636,-0.96797112
136,0.57248477,0.42462381,-1.0293231,1.1296938,1.1265495,0.13156173,-1.5139937,-0.53754657,1.3753828,1.6645357,1.0669458,0.61966275,-0.67268059,0.038034499,0.49034377,0.64602899,0.78199816,1.1034206,0.66744881,0.16660339,-1.056127,-1.4817767,0.77292281,-1.3858295,-0.26584963,-1.3995248
137,-0.87082663,-1.5325843,-0.68618289,0.7003038,-1.1257489,1.5986185,-1.1821379,1.2643623,0.68344091,-0.11472181,-1.2661678,-0.65528358,0.43061953,1.2634766,-0.58495737,-1.073476,-0.11594925,-0.3927862,-1.4920114,-0.37154041,0.59295554,1.1812431,-0.0094649987,0.48904536,-0.16342885,0.61879689
138,0.94950956,-0.60677619,1.1608029,-1.5481125,1.6226231,-1.260059,-0.78498465,1.1844135,-0.50704822,1.2399921,-0.40102376,-1.269195,1.7442033,0.54626636,-1.4034478,-1.1393462,1.5889561,0.9269936,0.53444078,0.27546485,-1.7429346,1.6452956,-1.2542817,-0.89751772,-0.55900903,-0.81644879
139,1.0921593,0.97302491,-0.4869232,-1.8670332,-0.031586069,0.46117647,1.1752729,1.6311402,0.0015860125,-0.24110448,1.1133735,-1.4632948,1.1431997,1.5602767,-1.4074149,-0.80687276,-1.0403706,-0.25062878,-0.12213555,-1.4818883,-0.80103704,-0.63189838,-1.2888159,-1.2281095,0.58488901,1.2550454
140,1.4830394,0.78649429,1.0865867,-1.3100222,0.69554935,0.16339628,-1.1634339,-1.182502,-0.20326047,0.86442065,0.11520846,1.6381669,-0.90230786,-1.3184845,0.16697362,0.4339755,1.3812598,-0.65947564,1.2216395,0.764037,-0.18630929,1.1974866,-1.229914,-0.62385623,1.7204838,-1.1009316
141,-0.99114002,-1.3305757,-1.3355862,-1.0572506,0.59688284,-1.4979606,1.6981577,0.50102478,0.18869925,0.37860468,0.70252938,1.1451819,0.23869116,0.3135709,-0.65668714,-0.19119487,1.3648634,-0.96681727,-0.22780276,0.43555777,1.3477794,1.0481365,1.6851937,-0.45081487,1.253304,-0.41867562
142,0.12605906,-1.4159942,1.0897765,-1.5573063,0.071502894,1.2983061,1.334898,1.0976228,-1.6799003,-0.49752116,-0.57304104,0.74206239,0.71117745,0.015750062,0.62180733,1.0288622,-0.92762785,-0.62401964,1.3089304,-1.1416321,-1.1660303,0.27093456,1.6678482,-0.55217312,-0.3398852,-0.873877
143,-0.30084316,1.3319857,1.3496813,-1.2854379,-1.0708513,0.76464635,1.530138,-0.2599258,0.41271989,-0.7977623,-0.66645774,1.2140539,-1.3658987,-1.3906791,-1.3419141,-0.75942124,1.3586974,-0.76051418,0.49805333,-1.2372991,1.4651394,1.0434921,-1.0515874,-0.49624926,1.4658519,-1.1848886
144,0.29187358,-0.36811974,-1.1979209,1.3454255,0.50199993,0.84400894,-0.016937944,-0.61641052,-0.58674865,1.2249115,0.42372068,1.7294358,-0.5870273,-0.49309207,0.25520974,-0.15896353,-1.3610854,1.0605143,1.368844,-0.82283446,0.026878192,-0.69947329,-0.86766355,0.865561,-1.565586,0.1355751
145,-1.2962591,0.37168083,-1.3212672,0.5686976,-0.40813876,-0.53662446,-1.5997006,-1.6632407,0.95950915,0.67195106,-0.34759283,-0.40690096,-0.95052445,-1.3947793,-1.1407473,-0.43628435,0.44934966,-0.48803615,1.341435,-1.639331,1.1561588,-1.2238708,-1.0392561,0.68469537,0.57797841,0.6134995
146,0.46396569,-0.17517138,1.5084364,-0.30550891,-1.0779737,0.87940173,0.908228,0.91088859,-1.4456832,1.3863959,1.0121971,-1.34484,-0.84681998,-0.2725854,0.77783486,-1.5455235,-1.1331609,-1.335311,-1.0208967,0.7838184,0.88488122,0.47332566,1.4920559,-0.1959966,1.5739158,-0.10792707
147,0.14225795,0.25955527,-1.364477,-0.36423719,1.7312866,-0.58787607,1.1388262,-0.17945806,-0.020991882,0.32629413,1.3377063,0.86041495,1.7198368,-1.2724082,-0.5948977,0.97383256,1.0988922,-0.074917144,-1.304988,0.73806303,0.32699335,1.1496252,0.93537209,0.35707092,1.448795,-1.1310987
148,-1.2687449,-0.083151391,-1.2927423,0.89350592,-1.3291349,0.11866504,1.3238127,0.35982574,0.98159564,-0.40371474,-1.3009677,0.35045032,-1.1033559,-1.1442358,-1.673852,-0.14202953,-0.039951906,0.84497342,-0.23124313,0.79784013,-1.2896895,1.3408369,0.85291636,1.7802111,-1.6552929,0.34256869
149,-2.1233562,-1.3104242,1.5366264,-0.088891228,-1.3735701,-1.3189869,0.2434644,1.5445292,-1.2929592,-0.46737622,0.28227611,1.6268857,0.59161181,0.8481626,0.65173986,1.7959454,0.59577109,0.46527075,-1.3986396,0.55599885,-1.7092734,-1.4305006,-0.3231982,-0.74446048,-0.56770902,-1.6561847
150,-1.1629683,-1.0798681,-1.2885191,-1.5514484,-1.045945,0.43144961,1.1653557,-1.0291016,0.10949924,1.1022854,-1.3441545,1.2630428,0.72730858,-0.47726676,1.1121952,0.21642042,1.5972782,-0.42287944,1.6580962,-0.48998105,-0.72102877,-0.8791238,0.29267142,-0.70257454,-0.34757865,0.92002629
151,-0.77328441,-0.3155723,-0.72133032,0.765737,-0.96681222,0.29723183,-0.59648119,0.34336714,0.039584602,0.071282433,-0.77865847,0.55223515,0.72319442,-1.2668965,0.59723744,-1.5466756,-0.54443538,1.6112066,0.24636426,1.7875544,0.81064765,-1.0256973,0.042488254,-1.2304885,1.2904366,0.83335553
152,-0.48740149,-1.0995405,0.25533337,0.52802174,-0.55281939,1.4921419,-0.47882348,-1.4360003,0.83078915,1.4273747,-1.2839943,0.023487754,-0.10511839,-1.1003007,0.58207955,-0.66893542,-0.074745544,-1.4254718,1.5933387,-0.36929229,-0.58070745,0.89548991,0.075754509,0.31090019,0.24982727,-0.11769871
153,-0.20920297,0.032360545,1.5501757,-0.78655715,-0.70857866,-1.5407267,-1.5066171,0.15020395,-1.2559065,0.93757383,1.227004,1.6543226,-0.51378731,-0.50037178,1.2131813,-0.49423001,-0.11725885,0.48070745,-1.1957669,1.2190207,-0.39787702,0.5560889,-1.6461876,0.57899928,0.088631415,0.90994186
154,2.1519397,1.6590045,0.70765903,-1.4057453,1.8248011,0.69016637,0.31441469,1.4546414,-0.47484753,1.4352128,1.1257831,-1.1836374,-0.95000943,1.0877189,-1.0988303,0.63940249,0.16487703,-0.84201238,-1.3611316,-0.68686674,1.1028146,-0.66312686,-0.42012775,-0.84853962,0.55619855,0.45891731
155,0.27192724,0.041745712,1.2243588,0.30564838,-0.3958069,-1.5159441,0.83696893,-0.39151047,-1.6412481,-0.52647264,1.1058425,1.5213876,1.730925,0.37866248,-1.1123464,1.227427,1.404613,-0.34946945,1.4152727,1.0898057,1.3156237,-0.99295883,-0.5092286,1.6586929,0.13652822,0.8464278
156,0.083191129,0.46541104,-0.91298094,1.1405061,-0.67193321,0.86595036,-0.8117022,-1.6008504,-1.2282449,-1.2974758,0.82537904,0.14101168,0.62927817,0.080323098,-0.35623939,0.071193688,-0.91613331,-1.1216157,-0.96677096,-1.3878085,-0.78461386,-1.1965868,0.03258477,-0.7560404,1.298229,0.54422803
157,-2.4888857,-1.0634008,-1.1945508,0.31361861,-0.61719998,-1.4791091,1.3425712,1.5774222,1.3931438,0.29741389,1.3708567,1.2534074,-0.54972981,0.54234078,1.2523182,-0.8586597,1.4681414,-1.3946503,-0.48853786,-1.3912738,-1.5278928,-0.50400309,1.3117172,1.1568402,0.11182037,0.91195326
158,0.052759436,-1.1111247,0.77414587,1.5066355,0.79683655,-1.2795624,-1.453447,1.635052,-0.56210323,0.48398205,0.21400005,-0.068069874,-1.181244,0.79663581,0.8530206,-1.2192257,1.4048076,-0.51977917,1.5031385,-0.51690049,-0.15890988,-1.1471177,1.5149131,1.5881336,-1.2990575,-0.48795877
159,-1.179412,1.7942081,-1.068059,1.0196383,-1.8042164,-1.381066,-1.2138931,-1.429725,0.66851228,-0.13418367,-1.6177548,0.62611052,0.62273802,1.1817354,1.4563609,-1.1681987,-0.83712669,-1.6696222,0.009203236,0.43429561,-0.26702303,0.47367967,1.044268,0.025391127,0.72935263,1.004138
160,1.418516,1.5955041,-0.74773756,-1.8114335,-0.13981029,1.3653387,-1.227296,1.3487465,0.37725642,-0.11662917,1.3696701,0.40549333,-1.0245414,1.3351351,-1.4360717,1.4669443,0.31653316,-1.3330511,0.50347795,0.46430117,-1.5882798,-0.295729,0.15943398,1.2939651,-0.8175188,-1.1066459
