,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
189,-0.61423178,0.38586704,-1.7495175,1.5808355,-0.20082349,-0.65262109,-0.25181213,-1.467899,-0.28887305,1.5155218,-0.89426559
190,0.94977208,0.6726031,0.13687248,1.1379085,0.40349177,-0.51694301,1.0457989,0.84569608,-1.7161781,-1.5661756,-1.628343
191,-1.699891,0.30395742,-1.2546514,-0.70079374,-0.93292269,-1.228834,0.49085195,0.38701858,-0.70470088,-1.7207537,-1.30876
192,1.6693037,0.076615206,1.8066871,1.2074894,0.51242839,0.61882696,-0.86796192,0.12063984,0.64046062,0.83823244,0.035956236
193,-0.50839815,-1.304162,-1.5865753,-1.0287453,0.76807456,0.13804366,-0.86925342,1.6763177,-0.77281826,1.2580681,-0.18813801
194,0.48228709,0.16834317,-1.0712043,-0.068816931,1.5874577,0.90206808,-1.6409725,-0.90245429,0.9843952,1.4107451,-0.48450454
195,0.098993488,-1.4938223,0.024219164,1.6721367,0.3455353,-0.12658356,-0.32595949,1.5655937,-1.0428121,0.72735543,-1.4298968
196,0.43508178,-0.37235011,-1.1834556,-1.7567358,0.96095263,-0.051049627,-1.5978734,-0.63993639,1.4599396,-0.22203485,1.1611997
197,-1.0617407,-1.357987,-0.51492881,0.011889126,-0.52503362,1.039101,-1.6090307,0.39619905,-1.1825375,1.3934906,-1.1876395
198,0.68405157,-0.67682904,1.6855567,1.2035241,-0.44106385,1.2974981,-0.93581402,-1.536721,-1.0239781,0.90000437,1.1524557
199,-1.2213295,-1.0862166,-1.6926614,1.151136,-0.0087518882,-1.5349584,0.029297821,0.95828174,-0.40242758,1.3593956,0.4071351
200,0.70666046,1.2039884,1.7787873,1.5279093,0.36120226,0.39908949,-1.7454219,-0.012078837,0.58556137,-0.26989963,0.24361431
201,0.19017365,1.385657,-0.77151725,-0.67377508,1.0001715,-1.7183181,-1.2336672,-0.76260357,-1.3096057,-0.62457495,0.37977058
202,1.2135223,0.00045453053,1.0566007,-0.3882626,1.5880656,-0.68996946,1.5224448,0.50173299,1.3379978,1.6016952,-0.82595948
203,1.4340292,1.3958365,1.4569173,1.0709698,1.413465,0.92286721,0.43164803,0.37277636,-0.64483722,-1.0062249,-0.77197908
204,-0.67136414,-1.3332212,-0.042286721,1.2551015,-0.62426354,0.085461992,-0.84250122,1.0635888,-0.66646638,-0.081217199,0.074031575
205,-1.5726719,1.1574137,1.7546469,0.70820104,-1.2300547,-1.0373161,-1.6994173,-0.06203732,0.29105336,0.85415566,1.0556431
206,0.0029716178,1.4110608,-1.4231457,-0.52229469,0.61031847,1.5783471,0.96508895,-0.22920611,1.4855776,-1.7037807,-0.50037093
207,0.93722442,-0.11360799,0.041793562,0.28547352,1.1254671,1.3635117,-0.309235,-0.68794939,0.17664854,1.4857083,-0.48315108
208,2.0426571,0.46002079,0.67470604,1.1869472,1.5665761,0.46834134,-0.66615432,-0.43428986,1.1784747,1.3237025,1.4395081
209,0.56723353,1.2334545,1.0453111,0.35727844,0.58395061,-0.13780158,0.20541392,-0.25247174,0.17708524,-1.1227563,-0.98833333
210,-1.2901937,-1.0954657,1.305335,0.6635476,-0.96603948,-1.3725187,-1.6084702,0.53839042,0.04334318,-0.11113038,0.36956217
211,-0.31896758,-1.1544595,1.3176758,1.3062404,0.28446722,-1.0601387,-0.36254338,1.2663089,1.5621871,1.0648919,0.038469546
212,0.47495446,0.12955615,-0.70201098,-0.79702526,0.77383952,0.74368291,-0.58074693,0.97022368,0.79021382,0.8224597,-0.89852749
213,0.90262036,0.058323411,0.43724836,0.85545776,-0.59093993,0.62486702,0.412567,-1.235859,-0.81063721,-0.15325293,-1.651049
214,0.68432744,0.060057612,1.272102,-0.16549078,0.3329411,-0.3537055,-0.46773721,-0.85250936,-0.55669047,1.5389546,0.2220646
215,1.2876575,1.48089,-0.7795066,-1.4478668,1.1824856,-0.095211067,-0.69219609,0.63331531,-1.0033969,0.40967927,1.4674368
216,-1.0202181,-0.1388714,-0.27602467,1.3164217,-1.686086,-0.95887872,-1.1356788,0.60860984,-1.7487532,-0.34644341,1.2599635
217,-0.31297333,-1.420582,1.493172,0.14389248,0.3309082,1.1033245,-1.6311625,-0.62746843,0.94465771,1.0304072,1.115529
218,0.28374554,-1.0460748,1.2922601,1.2061002,0.47839434,-0.055875979,1.5205273,0.95879503,-0.081157711,-1.714288,-0.91917709
219,-1.6254036,1.5180984,-1.6724209,1.3229007,-1.712912,0.15985421,0.011110248,0.97803074,0.86230712,0.44794861,1.4195923
220,2.3352154,0.86175113,1.0672886,1.1504941,1.6076491,1.3911209,-0.92802436,1.2353056,0.95679438,0.011248735,-0.5726078
221,-1.6762393,-1.7303409,0.74468268,0.28618964,-1.4532842,0.95286241,0.67774079,-1.071015,-1.6588557,1.0988206,0.35193809
222,0.37349209,-1.3135487,1.5034701,-1.3302161,0.065239549,1.6628402,1.5669666,0.99379756,-0.58739794,1.6680469,0.64890032
223,0.84982347,0.17511856,0.53010902,0.66371865,0.20669068,0.23872427,-1.1271389,0.3902393,-1.538876,-0.058209176,1.2254131
224,-1.765466,0.92828747,-1.5242503,0.96173544,-1.4928521,-1.7136065,-0.18801558,-0.6846625,0.084970921,1.117029,-1.7312786
225,-1.7468261,-0.59158436,-1.6083569,-1.6743889,-1.6313298,-1.150509,-0.74151028,-1.253792,-0.97991545,-0.656592,1.1287505
226,0.94228979,0.12461356,0.47940847,1.0783792,0.2175969,-0.42892825,1.2989701,1.5026511,-1.0354786,1.4855061,0.73437844
227,1.4677272,1.0508137,0.8139473,1.6736797,-0.32950651,-0.42509744,-0.82297579,-0.72996051,-1.1115047,1.3573105,-0.11861987
228,-0.10897408,0.55584609,1.3347343,-0.060198746,-0.29113642,-1.4891312,-1.6010855,-0.76500714,0.90926548,0.67267661,1.1653317
229,1.0713133,-0.87196603,0.47268494,0.56007301,1.5175376,1.3832647,-1.5478634,-0.38363382,-0.31614301,-0.95914862,-0.53703188
230,-1.0117871,-0.35810542,-0.751842,-1.1043933,-1.6062886,0.65586548,-0.97879538,1.0597557,0.66658635,1.0892899,1.4101097
231,1.364311,-0.36209322,0.92001663,-0.61804624,1.5833486,-0.38691315,1.3194337,0.32061774,-0.16521173,-0.44608638,0.84564503
232,0.50827802,0.19406685,-1.0511544,0.5972835,0.78310256,1.3493015,-1.5062361,-0.73772633,0.12388926,-1.057719,1.3070426
233,-1.251323,-1.111856,1.6654144,-0.9345049,-0.76880865,-1.5775653,0.82307281,0.35496437,-0.95435149,0.45357256,-0.80135898
234,0.31287664,0.64955959,-0.90241879,0.92967122,0.568759,0.23376217,-0.33763654,1.2474776,1.5312872,0.017514321,1.3495498
235,0.14447502,0.30540763,1.0539395,-1.6306496,-1.3707807,-1.283736,1.1961428,-1.1730909,-1.0679866,-0.65405826,-0.89352978
236,-0.59425723,1.3582677,-1.3147799,0.71389061,-0.27342143,0.49131859,0.80447185,-1.635577,0.91033774,-0.76775347,1.0591238
237,-1.1174192,-1.6193138,-0.10217367,-1.3978113,0.13247696,-1.3671214,-0.19031541,0.65933666,0.029102663,-1.5467664,1.0715987
238,0.37554546,-0.16974741,0.89902676,1.4948723,-0.76131088,-1.3770184,-0.30973658,0.17066711,-0.053168815,0.94921184,-1.1597843
239,-1.3000572,-1.7484159,-0.087787702,-1.0370096,0.053626803,0.78363884,1.1083322,-0.69853954,-0.13857509,-1.5946809,-1.5752861
240,-0.57816005,-1.7793741,-1.2730825,1.2856415,1.3581407,-1.2470363,-0.089250435,-1.265326,-0.71536187,1.099289,0.68378516
241,0.3048064,0.19049292,-0.12262086,-1.5312198,-0.39251985,-0.96019987,0.76195376,1.135072,0.4112504,0.60388194,-0.014347731
242,-0.20990893,0.012232034,1.0952892,-1.4575791,-1.2568319,-1.1785739,1.1332972,0.76348087,1.0621986,1.277555,1.355854
243,0.089095651,-1.0474754,-0.25641065,1.302572,1.2862517,-1.2485352,-0.66735344,1.5639294,-0.16229198,0.26666618,-0.80357425
244,0.29691798,1.2112473,0.019172779,0.68039615,-1.3996848,1.0204224,-1.5004082,1.5776203,0.35718455,-0.30938753,0.6711248
245,1.4508652,0.21796533,1.5316447,-0.054242732,1.3914285,0.2163944,0.094945273,-1.1526316,0.82162714,0.738634,-0.89579136
246,-1.2393248,-1.6930227,-0.90105931,0.5384783,1.3817567,-0.99661366,-0.84671381,1.3749768,0.34984002,-1.319803,0.28521739
247,-2.1863273,-0.97036929,-1.61556,0.15931723,-1.3869685,-0.48377436,0.23303584,-0.71031278,0.96164272,0.62182668,1.0239666
248,-0.35148818,1.4018784,-0.77874446,-1.539734,-0.96547216,-1.4905186,-1.0433665,0.73090787,0.18061415,1.1740734,-0.98929683
249,0.39913729,0.19745246,-0.085085719,1.3344966,-0.49179581,-0.23251789,1.238645,0.92745469,-1.4287677,0.96779615,1.5408011
250,0.88899413,0.79076549,1.6456084,-1.7799121,0.077462906,-0.47929234,-1.2494268,-0.19228371,-1.0671147,0.83740047,-1.0152777
251,-0.031470806,-0.53597675,-1.219431,1.0919828,1.1302749,0.6443892,-0.60179488,-1.4291487,0.097872613,-0.34995833,-1.5295739
252,0.078330611,1.3970418,-1.067707,0.052434225,1.5037327,-1.7317678,0.33739888,-1.3449228,-1.0290663,-1.0647842,-1.4106954
253,-0.10302508,-0.93814839,1.6209311,0.049566473,-0.67466821,1.0815246,0.36467648,-0.98594564,-0.027531719,1.2474323,1.5773149
254,-0.36903743,0.70410249,-1.1522147,-0.72289605,0.039860713,0.76339389,-0.055810127,-0.12875092,0.68198925,-0.14579961,-0.12198095
255,-0.8576569,1.4122309,-0.78377375,-0.48970843,-0.66955413,-1.3934934,-0.40612875,0.51838633,0.74769521,0.15655414,0.90267457
256,-1.0999284,-0.34784618,0.25186311,-0.92585932,-1.4215262,-1.5740654,-1.7336373,1.2245523,0.83706465,-1.3269649,-0.36226096
257,0.72791064,0.76015479,-0.28446529,-1.4347497,0.068323827,-1.4118598,1.3704078,0.34179075,0.43373742,1.5280639,-0.58496436
258,-0.66891612,0.84064609,-0.87002105,-0.31119692,-1.3188509,1.0647341,0.14327831,-1.6422135,0.74061958,0.55624322,0.13981023
259,-0.37741402,-1.1478943,0.27836416,1.56591,-0.89927353,0.78821894,1.286607,-1.6302834,0.85917764,-0.26037266,-1.1474791
260,1.0167228,0.52697043,1.5120154,1.6678044,0.085382376,-1.581762,-0.91680951,-1.2840149,1.626467,-0.46433917,1.49934
261,-1.8258834,-1.2551223,-1.5523898,-0.24764435,-0.75536397,-0.059929338,-0.34494764,-1.4109729,-0.19992525,0.92477938,-0.9867234
262,0.59925098,0.064328346,1.1676266,0.082730513,0.90299859,-0.93573441,-0.18534871,-0.83787158,-1.5933187,-1.7027246,-1.3716626
263,-0.072173942,-0.54455395,0.083253378,-1.6267335,-0.64428086,0.3760222,0.056846213,-1.3904103,0.98168304,-1.2028965,-0.90418528
264,-0.67595649,1.6490904,1.4094374,1.2304458,-1.7317135,0.42691525,-0.71038737,-0.13227626,1.2699586,-1.1725552,1.0751377
265,-0.40964703,0.24918155,-1.0271287,1.6259255,-1.2802304,1.3072418,1.5810946,-0.56925544,-0.08694045,0.77921373,0.06446931
266,-0.27694448,0.70599906,0.45322108,-0.91431751,-1.355466,-1.7495748,-0.038326786,-1.7137582,-0.86659961,-0.47844746,-0.78350523
267,-0.50621324,0.39417565,-0.38507504,-0.42841932,-0.7973397,0.64800364,0.32634744,-0.028796549,-1.3688252,-0.74071102,-1.3665564
268,0.16787959,1.2744147,-1.3299742,-1.4121204,0.45117783,0.7890552,-0.83842593,0.081541822,1.4541357,-0.075371401,-0.18492206
269,1.0544864,1.4974724,0.56557564,-1.5691326,-0.32050701,0.07102913,1.0697088,1.4467911,0.46123653,1.4081332,1.398464
270,-0.56605611,-0.73794184,-1.7375356,1.5832283,-0.61475457,0.57801058,-0.71628304,-1.4458338,-0.93420493,1.4835301,-0.66064415
271,-0.50373608,-0.62102491,-0.048990482,-1.5558121,-0.78035449,-1.4918797,-0.54915828,-1.6256139,0.56189998,-1.6236013,-0.58261482
272,-0.29050896,0.58074607,-0.98785577,1.3598766,-0.64899913,-0.83770882,-0.81452383,-1.6801485,1.4638712,0.76456902,0.52207914
273,-0.10136357,-1.010275,0.36645304,0.89274416,0.98684892,-0.47736421,-1.5491345,-0.35105844,-0.41634756,0.70556788,0.16423496
274,0.49037199,0.30656526,0.69934968,-0.044147625,-0.74710282,1.2373913,0.0038243257,1.4962843,0.064922347,0.038354644,-0.47163709
275,-1.1156868,-0.075659532,-0.68860461,0.21142375,-1.5326773,0.93438884,0.3762506,-1.0719399,1.3188508,-0.08074087,-1.7152702
276,1.5805777,1.0482712,0.19263143,1.1195574,0.74300977,1.3460603,0.96618817,1.5618531,1.4150259,0.12223447,0.032855301
277,0.64711595,-0.20967566,-0.25003833,1.5451212,0.53202368,-0.35898631,-0.65534677,0.40786985,-1.2098673,-0.40846777,1.6361828
278,0.33193199,0.26535177,1.2597467,0.65576822,-0.72726289,-0.18557059,-0.97764253,1.5425412,0.4161057,0.35534052,-0.88879077
279,0.0057294171,0.17786748,-1.4493001,0.88706658,0.88126115,0.25453536,-1.1576308,-0.60172116,1.1610492,-1.4863528,0.91244124
280,-0.26397573,0.90838357,-0.27269236,0.89834195,-0.17195359,-1.7482509,-0.71721002,-0.73614541,-0.53764067,-0.041761326,0.016289492
281,2.2131809,1.0969203,-0.39950732,1.5410756,1.530566,-0.095033447,-0.88467562,-0.58798413,-0.46191817,-0.78316089,-0.13994446
282,0.47921657,0.79020221,1.2339705,-0.9519234,-1.0276581,1.0808512,-1.2805738,0.50234422,1.5639107,1.2790494,0.3150498
283,-1.4222747,1.4972665,1.3805901,0.46042858,-1.2053698,-1.5903971,-0.50315222,1.3766007,-1.7276542,1.3093508,-1.0663134
284,0.42105548,-0.88825754,0.66078549,1.0127265,1.1411313,-0.24941144,0.28006356,-0.17653028,-1.5682895,-0.94740824,-1.0070849
285,-0.82851489,0.29203189,-0.27599836,-0.19111647,-0.84791361,-0.75040877,-1.2536649,-1.2893706,0.28749285,1.3134611,0.36122288
286,-1.5884496,-0.083300922,-1.3514845,1.6682538,-1.635383,-1.5766935,-0.21078967,1.1986428,1.168964,-0.92783778,-1.1169917
287,0.050974079,0.94810816,0.8153305,0.90113474,-1.0618178,0.15873087,-0.1385202,1.582875,-1.3094065,0.28833293,-1.0507789
288,-1.5262865,1.0908943,-0.84040941,-0.29651673,-1.3293124,-1.1849044,-0.31144891,0.57920233,-0.19126954,1.3760656,1.3445406
289,-0.70454688,1.184673,-0.4329779,1.1366525,-1.7487981,-0.53979812,1.3776213,1.0419931,-1.0397102,-0.52630693,1.2590469
290,-1.393238,-0.6869904,0.10384391,-0.39729335,-1.5274524,-0.57914569,0.72626825,0.52503845,0.61679188,0.98405255,-1.2841955
291,0.076558814,-1.3245229,-1.3037139,0.99048557,0.83583154,1.0511208,0.33215343,0.83543384,-1.1564025,1.1672613,-0.109254
292,-0.75601612,1.0242726,-1.0402231,1.1251976,-1.2275995,-0.40861891,1.3996005,-1.7172736,0.33972646,1.5022417,0.50390228
293,0.21203498,1.3559969,-0.1942125,-0.77747537,-0.67873105,-0.23974756,0.77324559,-0.23829575,1.0712794,-1.7289488,0.43704958
294,1.7992944,-0.67866006,-0.40821059,1.4794379,1.351897,1.4025935,-1.1768626,-1.1304739,0.49911949,0.41218009,0.87637443
295,0.88221855,-0.063371554,1.4846173,1.4927296,-0.2258026,-1.03572,-1.484651,-1.6336846,-1.4437858,0.42352843,0.26537942
296,-1.1884226,0.22938594,-1.0660639,-0.71051458,-0.1448645,-0.36447526,0.37058016,1.5042116,-1.4107176,-0.31695262,-0.77479923
297,1.1718136,-1.0724286,-0.26178682,1.3925253,1.4270263,1.0074531,1.5648749,-1.2085711,0.69286935,-1.2836941,1.64615
298,1.1409761,1.3109897,0.18955765,0.95416926,-0.034668046,0.92637282,0.090246605,1.6135638,-1.3640474,-1.3837032,0.084895871
299,1.0183529,1.5078353,-0.75134223,-0.76343408,1.1658267,-0.20861891,0.027186441,0.6890953,-0.76475796,-1.2730025,-0.83125676
300,1.5713579,-0.19029603,0.17657839,0.91119228,1.291975,1.5940389,-1.13595,-0.54372257,0.47456516,-0.53698511,-0.10029218
301,1.4692618,1.2012873,0.51536078,-0.57109255,1.5674968,0.10783495,-1.6055355,0.89776745,0.31978593,1.0260473,-1.0232612
302,1.028395,0.33529578,-0.55668714,1.6622069,0.096768802,0.096990996,-1.7384026,0.57667951,-1.3375842,-0.26144285,-1.037643
303,0.62184924,-0.11681249,0.51210622,-1.0629055,0.24848259,-0.60749904,-0.97803495,1.7377139,1.3255069,-0.16021516,-0.8322585
304,1.2809885,-0.90683004,1.572606,-1.6214167,0.63188659,0.39324619,-0.73266454,-1.4268595,0.82994007,-0.92709149,-1.0375271
305,-0.83804183,-1.1087146,0.71327068,0.40604803,-1.5987002,0.74576557,1.5849446,1.3418824,-0.51610493,-1.2221496,-0.47228513
306,-0.35406998,-0.64253439,-1.0415197,-1.6327567,-1.0247343,0.332985,-1.5604421,1.1700736,-0.0033154849,-0.50080909,-0.026147422
307,-1.2373432,0.50375721,-0.60068508,-0.37911389,-1.4322207,-1.2345475,0.96562469,1.1650632,1.1771873,-1.1093849,-1.2073995
308,1.642553,1.2039636,0.78475593,1.407559,1.5520668,-1.7132613,-0.56852482,-0.87976821,0.51047514,-1.3067153,-0.89119019
309,-0.0062979544,-0.25445558,0.2275812,1.1409642,0.21205821,-0.83408849,1.2550159,0.71363411,0.94946814,-0.13384596,1.0660513
310,1.5580953,0.56419807,0.77788619,1.3690575,0.33479609,1.4627207,-0.19155364,-0.11770118,-1.3561389,-1.5121845,0.060166068
311,-1.2520221,-0.86461811,0.7165111,0.20021801,-1.1261601,-1.5495582,-0.88316499,0.80137284,-0.44379773,-1.6753622,-0.27278463
312,-0.2413821,1.1011661,-0.92620421,-1.2071704,-0.6735986,-0.53650191,-1.6887009,-0.91052881,-1.5117189,-0.45576891,-0.59788584
313,1.6905689,0.23818849,0.13228441,1.1384304,1.4857327,1.2678399,0.76048883,0.82199992,1.0254054,0.36849518,0.4838468
314,1.6741042,-0.56654714,1.584719,0.54072168,1.5388026,0.92024659,1.0318113,0.86461096,0.54932713,-0.17604634,-1.4698628
315,0.98334168,1.2548669,-1.0326895,1.6634875,1.2503237,-1.2277461,1.5143729,-0.94358131,-0.84804135,-0.246623,0.12609018
316,0.014321004,1.3288082,-0.79891386,-0.48166462,0.396264,-0.5615754,-0.1334538,1.0714313,0.90274512,1.0124284,1.5142195
317,0.1870103,1.4995812,1.0183018,-0.42063955,0.80664198,-0.82233431,-1.3342025,1.2245055,-0.098580236,-0.57515451,-1.2498515
318,0.08308303,-0.52564706,-1.6259078,-1.0475231,1.1335849,0.88298614,-1.3148562,-1.2478399,1.0503705,0.70648102,-1.2498936
319,-0.54315943,-1.3939396,-1.5496569,-0.36410576,0.57929426,1.1105625,-1.6562062,1.2847174,0.93717202,0.96505305,-0.11171798
320,0.96180782,0.28265947,-0.1868306,1.2365154,-0.070884265,1.1677264,1.3089454,1.4834587,1.2059324,-1.4790709,-0.45908013
321,-0.77028187,-1.5429193,0.77908391,-1.7190295,-1.650169,1.2266323,-0.74196797,-0.35320836,-0.90159474,1.6425556,-0.71761616
322,-1.3190084,0.61636496,-1.7330339,1.7015296,-1.6584448,1.1635346,-0.67560689,-0.10883781,-1.6813976,-0.52125207,1.1156463
323,0.82913074,1.1302066,-0.55992737,-0.12100145,0.63414643,1.1698919,1.6575435,1.7429583,-1.0477132,0.73717908,0.83851943
324,-0.11840122,-0.55120575,0.48265843,-0.6591583,-0.62916638,0.96930562,-0.82539659,-1.3191677,1.5121173,-0.95620983,0.42424812
325,1.1987938,1.6617864,0.57605147,-0.91630002,1.1972142,0.45584049,1.5530911,-1.4265389,1.0042967,0.36578584,-0.93747108
326,0.043268286,1.344766,-0.9573627,-0.26642512,0.84631145,-0.75544104,1.3575049,0.78688352,0.39724861,-1.1012601,1.2433913
327,0.696631,-0.50784287,1.0493656,-1.4192122,-0.034046865,-0.50244926,1.6034017,1.599851,-0.65854903,-1.2628565,-0.35956119
328,-0.35188288,0.19611413,0.41939856,0.65617156,-1.7704263,0.23082804,-0.63889788,0.077799104,0.24731165,0.13581746,1.4383218
329,0.46877821,0.17523583,-0.63307218,0.39179012,0.22969422,1.3429998,-1.4346381,-1.6969209,-0.40788391,-1.5789955,0.21853223
330,0.85261542,-0.032553885,-0.13383921,0.61655205,1.2844927,-0.25033787,-1.3721306,-1.2149994,0.57512357,-0.8951594,1.3004139
331,-0.57076056,0.54911553,-0.15673377,-0.50558789,-0.86633143,-1.0485448,1.1590584,0.62956528,-0.30350845,-0.53673026,-1.1233409
332,0.059826786,0.36508181,0.91701053,0.68481817,-1.0791111,0.55233727,1.0798178,-1.0906411,1.0971294,0.41838503,0.3749604
333,0.47030104,1.6293379,-0.64938902,1.0837161,0.042063488,0.60355104,-0.24322002,-0.15643329,1.3134793,-0.4812992,0.88896206
334,1.7434235,1.2985521,0.13617868,-0.74321996,1.6025933,0.014874776,0.36672023,1.0007705,-1.1531318,-0.27053269,1.1076107
335,-0.9660645,-1.470613,1.2394748,-0.35039979,-1.2145851,1.4427194,-0.26938659,1.5091415,-0.061903725,-0.51281888,1.3040209
336,0.24193586,-1.5969503,1.2279991,1.3496211,1.601034,-0.2931597,1.5611996,0.6009174,1.500126,0.83617576,0.65181406
337,-0.72472691,0.078102478,-1.0450778,0.34436762,-0.71151165,0.51264652,-0.44727929,0.032572058,0.71656893,1.1652563,1.3456706
338,0.24150472,-1.51438,1.1708811,1.61296,0.83376164,-0.32916295,-0.55215944,-0.96694077,-1.2644877,-1.1366719,-0.24028659
339,1.1398977,0.79047397,-0.34086898,0.38146924,0.8104287,0.78609676,0.20325627,-0.54024708,-0.52058581,0.33197884,-1.6869834
340,-1.086836,-0.90301189,-1.1359651,-1.0799002,-0.31469234,-1.0355238,1.0377106,0.50408504,-1.2769663,-0.9633517,0.70434588
341,0.0059306157,-0.19883002,0.15399568,-1.4715266,-1.2144186,1.1626736,-0.49128337,-0.24593691,-0.80883807,0.23998157,0.28741372
342,-1.899238,-1.3524558,-0.64846849,-1.1641513,-1.7113802,-0.51410635,-0.4105036,-1.5179786,0.55882008,0.1637231,0.18512155
343,-0.61930036,1.2687664,-1.7051699,-1.3386673,0.23298068,0.60627524,-0.95454848,-1.4598924,0.6636232,-0.7953559,-0.82598527
344,-1.7004025,-1.7847079,-1.3913971,0.76588833,-0.4055532,-0.61748766,0.9818324,0.91610797,-1.149154,-0.77835205,1.4722539
345,-0.90027805,-1.0058522,-0.70341392,1.5397225,-0.31977705,-1.7319479,-1.643728,-0.82520197,-1.3197194,0.36848798,1.4667918
346,0.06296012,1.4082887,1.3170838,0.51086185,0.088197334,1.2894759,0.021153698,0.70825417,-1.0902611,0.65028479,-0.71025227
347,-1.7752742,-1.3758247,-1.0379738,0.070064464,0.27137042,-1.5676199,0.80188956,0.52228394,1.145648,-0.28742215,-0.87125348
348,1.5619162,1.719038,0.010131406,0.46733756,0.83672548,1.1093968,-0.32989532,-0.99871886,-1.0444691,-1.3772392,0.43416685
349,-1.3217652,1.0347249,-1.4321725,0.6987552,-1.272515,1.1520598,1.0897143,0.36438355,1.2419204,-1.4865468,0.69479613
350,-1.0314924,-1.1757473,-1.5430855,-0.13225415,0.32067383,0.13369856,1.0759253,-0.794101,0.62254723,0.61579026,-0.48938495
351,0.369016,-0.053006974,1.0444664,1.432774,-0.40189481,-1.1938954,-0.21910106,-0.21590259,0.96273006,1.5130246,-1.5230504
352,1.9209714,1.5041499,-0.02141079,0.72878452,1.2234081,0.71463208,0.26968015,1.5956631,1.4775497,1.6918619,-0.092620256
353,0.81077678,0.62821597,0.91315093,0.62413032,-0.44282977,0.78718573,0.13782981,0.94728155,0.87150196,-0.64119674,-0.19043256
354,1.0118413,0.91735161,1.0674048,-1.4759237,-1.6491574,1.6478687,0.85585187,-0.65145005,-1.2006787,0.70109714,0.40391092
355,0.20548001,-1.7413336,-0.87017676,-1.2235336,1.2836011,0.73143023,0.48489613,-0.33899707,1.0445714,0.97188236,0.70059359
356,-0.63631896,-1.129352,1.8080163,-0.0070961779,-0.45346568,-0.80271327,0.079123916,0.95850798,0.77797528,-0.44893936,0.78317471
357,1.0612102,-0.064820653,0.42117447,0.3344865,0.69862267,0.044241168,1.4933736,-1.5530423,-0.96917287,1.5231314,-1.6484888
358,-0.34136994,-0.96511358,-0.24783837,1.13978,0.21366634,-0.16212609,1.0539534,-1.0179374,1.4655959,1.650196,-1.4133082
359,-0.61499377,-0.75650889,-1.0798998,0.43037298,1.1129569,-0.87166072,0.42860713,0.63984787,0.11866885,-0.24132595,-0.32115482
360,1.6420251,-0.59097175,1.6819319,1.3870352,0.57562246,1.5867905,-1.2836813,0.054111787,0.86631559,1.4753081,0.9816875
361,0.25297888,1.0334308,-0.33350758,-0.476187,-0.22497142,-0.2221613,-0.13332001,-1.7296242,-0.66322454,0.53044603,-1.2973375
362,0.48083396,-1.4435792,-0.39713358,1.650195,0.19678445,1.4248044,1.2701048,1.6114041,0.55289276,-1.2588234,1.0952524
363,1.6211619,-0.38623262,0.84553777,-1.5820359,0.24716495,0.85781794,1.597744,1.3130876,-1.1696983,0.094973878,-1.3437938
364,-0.2928293,1.6023319,-1.1946058,-0.056820153,-0.45755586,1.6332469,0.70778447,0.58169059,-1.5826346,0.48211317,0.52076629
365,0.17845447,1.0524347,0.20580327,-0.31203002,0.36620158,-1.0760834,-1.1391434,-0.71147023,0.47273457,-1.2550374,-1.6996237
366,-0.7799871,1.5607652,-1.0532837,-1.3286554,-0.5515219,-1.2384488,-1.5138421,1.1147644,1.550116,1.3872887,0.13750324
367,-0.21002425,0.54468666,-1.0840146,-1.579964,-0.37755707,0.48428281,1.0507733,-0.1965698,0.27301295,-0.60334058,-0.82656252
368,-0.096413037,1.6736352,0.58391038,0.90791152,-1.3973531,0.11504817,-0.77670317,-0.87530087,0.16520333,1.1182537,-1.3485431
369,-0.54208248,-1.3983033,1.3118531,0.82650964,1.0454447,-1.2751437,0.16820373,0.03526033,1.6383104,0.84270829,-1.5556409
370,0.08331582,-0.81692781,-0.5359488,-0.82423684,0.13838172,1.6377318,0.68980805,-1.4853361,-0.29427037,-1.549842,0.4900698
371,-1.5206081,-0.48363817,-1.4974827,-0.48154497,-0.6002757,0.58941691,-1.6910952,-1.4571118,0.75358534,0.25572994,0.11171959
372,-0.093038941,-1.2255167,0.40710893,1.66522,-0.88736708,1.0906569,-1.3899265,0.51954559,-0.11666176,-1.3194643,1.2960287
373,-0.88908457,-1.3765056,1.1677163,-0.34769898,-0.78702129,1.3286896,0.25438622,-1.0843409,-1.4272477,1.102254,1.6535447
374,-0.22637568,-1.7283605,-0.71760704,-1.0911461,1.2479767,0.398072,0.22715828,1.3453218,-1.5990176,0.021128355,-0.8502195
375,1.1968176,-0.43192052,0.90488205,1.5318244,0.56630874,-1.1117256,-1.5377946,0.78173586,-1.6955021,1.513119,1.6213814
376,-1.3407739,-1.6129257,-1.6077196,-0.58486458,-1.3466698,1.481917,0.08596204,-0.40537577,0.57800327,0.58429605,0.93110077
377,1.5256057,1.5541476,1.0313173,-1.6202454,1.1452656,0.91384308,-0.48066851,-1.0650551,1.1138023,1.5124792,1.000384
378,0.34430616,1.6629572,-0.033837931,1.07685,-1.463326,1.5913107,0.42982302,0.47961643,-1.5427476,-1.0555967,-0.17593859
379,-0.3228891,-1.5517016,1.6773339,-1.5134803,0.55254595,-1.4976152,-0.0038427981,1.5246112,0.93516725,1.1165809,1.1961664
