,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,1.1996095,-0.88811052,-0.25901349,-1.0044863,0.81477791,-0.68804487,-0.45733081,-1.2980262,1.5876922,-1.2526695,1.7649165,0.18119515,1.0268001,0.39766479,1.1494823,-0.038656439,1.0417501,-0.40405573,1.4584308,0.70877676,-1.1803973,-0.18892804,0.43418491,-0.89347628,-1.333791,-0.36867861
81,-0.30885288,-1.9410924,-1.3086046,-0.99084134,-0.78426631,0.73728994,0.15653975,-0.10726123,-0.044634017,-1.2443932,-0.82337156,-0.41044549,-0.076206831,0.36257304,1.36327,-0.21948002,-0.47214381,-0.87695584,-0.54368295,-1.5091236,0.32711836,-0.67589405,0.49209685,-0.53382579,-1.4460504,0.7237647
82,-1.4114203,0.29291025,1.1495934,-1.9197189,-1.3244366,1.1662163,1.0127309,-1.1532962,-0.095550567,-0.19465992,-0.20028478,-0.10927585,1.4200831,0.033369438,-0.51908338,-1.3511419,0.5178973,-0.48228438,-1.452766,1.5569543,0.56953534,-1.7611626,0.90400486,1.0625939,-0.38235913,-0.60211978
83,0.83193178,-0.74414427,-0.028066107,-1.0756037,0.54204201,-1.8760347,0.028927534,1.0052179,0.04129994,-0.30033803,-0.68575074,0.69747037,0.77826796,-0.9659806,-0.8663326,-1.5530566,1.2197157,1.6694179,1.0645996,0.26455012,-1.3632686,0.40168194,1.4353508,0.79045994,0.4965258,1.2783783
84,1.1163016,-0.1477251,-0.030336569,-0.59784653,1.6999369,0.38318171,-0.80794133,1.3525536,1.5522691,0.74530612,-0.010583389,-0.99095858,-0.35983654,1.3995238,-0.45940236,-1.4213896,1.5083793,0.066037391,-0.21477278,1.3854327,0.21041626,1.2139287,-1.3921172,0.17771688,0.4539553,-1.2074351
85,-0.8555391,0.92294774,1.0817673,0.017029017,0.95979706,0.32191954,-1.5599107,-1.3670069,-0.96049149,0.84522817,0.88120675,-0.98893,0.36197295,-1.5285207,0.1369709,0.17186839,-0.38700658,-0.62436762,0.9805743,-1.271263,0.20933018,0.21870242,-0.78073843,0.92338983,-1.2479567,0.63179955
86,1.5241352,0.46519483,-0.62754602,1.4842083,1.4126413,-0.25188598,-0.59555431,0.86621611,-0.75637044,-0.1158858,-0.064523994,-1.4675961,0.89322888,0.17027439,-0.70739093,0.68291778,-0.34654738,0.5806044,-1.7428955,1.6065348,-0.29429343,0.3226646,0.3664148,-0.048588654,-1.5190763,-1.4321259
87,-0.072096674,-0.94305245,-0.83082906,0.37860347,-1.2837046,-1.576958,1.2944178,-0.91987932,1.7378437,-0.70853622,1.4608375,-1.3930931,0.28040386,1.2598135,-0.85736515,0.4497603,0.7077863,1.499727,0.39025996,-1.2996221,-1.4818367,1.1137606,0.39005189,0.40256832,-0.44809029,-0.74658742
88,-0.62829699,1.3949056,0.87359186,0.34379643,1.5137937,-0.95992503,1.118611,-1.0268409,0.51192918,-0.17993285,-0.74773459,-0.79907353,-0.17670047,0.007351817,0.12226132,0.11205885,0.73372101,-0.7759045,0.9171223,-0.90182469,0.016442968,-0.35771538,-0.37354922,1.5896367,-0.57550859,0.36578823
89,-0.23297249,-1.5717699,-1.4265684,-0.21994128,-1.0208266,0.78677998,-0.60151686,-0.56849837,-0.41796017,0.56757239,0.32891472,-0.73411719,-0.43236246,1.2199203,-1.5844698,1.2804157,-0.054797818,0.84257678,0.59930173,-1.1177827,-0.89629631,-0.67336823,-1.4502936,1.0226801,-0.8981503,-0.53440593
90,-1.9714697,0.83362368,0.95636163,0.13883724,-0.7941256,-1.3933971,-1.5254948,1.4467486,0.4521206,-1.2769717,-1.5240623,0.05481223,-0.55271831,1.1500278,-0.62216307,-1.6462437,-1.1989767,-0.5791746,-1.0224433,-1.1790244,0.95634181,-0.75663253,-1.0221747,-1.3079516,0.40876854,0.75049575
91,-2.0936589,1.1895576,0.72957602,0.551423,-1.1412333,-1.2650796,-0.15991706,0.62662499,-0.50083356,-0.94529626,-0.82601754,1.5001552,-0.71417272,0.15850349,-0.76991216,1.2486453,0.87551761,1.2662993,-0.27281686,-0.60190709,0.44728651,-1.2180361,-1.2583158,0.84870092,1.8514254,-1.0020474
92,1.3965883,-0.1877008,-0.60763409,1.5086178,-0.6570879,1.2755824,-1.7623755,0.076044714,1.702894,-0.76801695,-1.3465319,0.37702793,-0.60007865,-0.13429565,0.82138442,-0.4579782,-1.0997431,-1.5497647,-1.1679975,-1.5450109,1.4747834,-1.539391,-0.85705725,-1.8117852,-0.33479078,0.83035495
93,1.005238,-0.095222245,-0.6537492,0.61101828,-0.24457435,1.3026832,-1.7310358,0.78781816,1.6657242,-1.0007159,1.559892,1.0414253,-0.1983921,-1.6897539,-0.8097358,-0.46321099,1.6648917,1.5339541,1.3718988,-0.64138176,-1.0683835,-0.040427095,1.1390028,1.1401504,-1.1395052,-0.12675421
94,0.91439222,-0.94299418,-0.12416122,-1.0894995,-0.72826161,0.84158669,0.88954096,1.213305,0.40421465,-1.541393,-0.23466889,0.155014,-0.2149104,0.86178246,0.2362149,0.35685763,1.5789371,0.95426881,-1.7802154,-1.1281074,-1.426849,-0.90675904,0.071856901,0.1986333,0.21015209,-1.2312478
95,-0.57552074,-2.0956354,-1.5206642,-1.02344,-0.6329955,-1.5523452,-0.62166726,-1.3461724,1.0307927,1.6621012,-0.066604923,0.20800334,1.5401801,-1.4902154,0.34724495,-0.58686874,1.5896458,-1.3209041,-1.6621749,0.63277293,1.3336216,1.7354285,-0.46357394,-0.12635635,0.27914978,0.028360191
96,-1.1776608,1.120332,1.3577929,-0.44325865,-1.2071108,-1.3113782,0.25250401,1.2478138,0.35622908,0.89503999,-1.8458908,-1.392286,-0.34020107,-0.96751398,0.83393994,0.75291319,-1.1741992,-1.4320725,-0.28004577,-0.93086381,1.1204282,-0.09333703,1.2668196,-0.24215955,-0.51506695,-1.1673611
97,1.3038465,0.52724776,-0.45608865,1.461393,0.39064227,1.0684935,0.64209678,1.4606346,0.65520007,-0.57277632,0.18138544,0.024828325,1.0376349,1.1276942,0.93408694,0.010537295,1.4365313,-1.0563852,1.1306959,-0.0313628,-0.57215515,1.7809087,0.99424552,1.3421474,1.4624326,1.4614112
98,-0.17913066,-0.018884119,0.42180969,-0.54653439,0.56483281,0.35203336,-0.086148343,-0.4286715,-1.5609071,-0.82134337,0.88263342,1.0264177,-1.2602064,-0.70339573,-1.3745256,-0.34299761,0.20527433,0.015418364,-0.68814982,-1.5697347,-0.036748702,-1.3222611,-1.4961678,-0.85681239,-0.64683253,0.21054998
99,0.5608959,2.255637,1.6613543,1.4174343,-0.22832172,-0.75174662,1.463948,-1.0161693,-1.3769271,-1.7200837,0.19330099,1.3374666,1.7254602,-1.8269391,0.5315032,0.0079573656,-0.31537991,-0.84305883,0.54414343,-0.46544834,-0.094742253,-0.13243709,1.1454846,0.16515234,-0.46118791,0.60394572
