,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,-0.79523463,0.66458956,0.70589606,1.1123885,1.308492,1.0923112,-0.9992665,-1.6429606,1.7510159,1.1051564,1.1126003,-1.6290355,-1.572141,-0.88317242,-0.92528689,1.8192183,1.571087,0.15245585,-0.83460606,-1.2648647,0.59899641,0.36358027,1.5423698,-1.673998,1.1049965,0.18502281
81,0.97505111,-0.32140276,-0.094281546,0.4315762,1.0924309,-0.20579909,-1.2182245,-0.20120154,-1.4063412,0.60113846,-0.63257606,0.5625109,-1.5124994,-1.6317843,-0.20481048,0.4738337,0.98538347,0.66646522,1.2218497,-0.91792553,-0.21648953,0.42743225,1.6917579,-0.83371954,0.82975987,1.3844311
82,1.0625631,0.076109886,0.016272582,1.2194435,1.7228611,0.85151651,1.6209751,1.1872167,0.4024164,0.74116009,1.5856508,-0.48777822,1.4985949,-1.2806131,-0.63202248,1.8680313,-1.0729668,-1.2877107,0.34953369,-0.010147214,0.30255202,-1.4545572,-1.321729,0.90696846,-1.0707359,-0.68334279
83,-0.84222286,-1.809202,-1.5040649,-0.85618953,-1.461114,-0.88906072,0.30965316,0.80072222,0.77283323,-0.19893461,-0.57379669,1.6703628,-0.68230864,0.85994316,1.1414256,0.76257121,-0.26912746,1.1393399,0.49284632,-0.25641339,-1.4957065,-1.5554797,1.0836082,0.81677462,1.5024633,-0.098519328
84,0.92355009,-0.60034321,0.16944155,0.9415965,0.61667344,0.33330628,0.82918621,1.297098,-1.6166351,1.0475468,1.3519034,1.5063309,-0.8907811,0.86188509,1.6951241,-1.0940115,1.4670984,1.4032319,1.3441572,0.4419661,-0.66788112,0.44108979,0.8533303,1.3302499,0.87525198,-1.6521939
85,-0.11395283,-1.5110863,-1.4438147,-0.73765627,0.49152803,-1.0007976,-0.15294074,-0.1644694,-0.62558008,-0.65548779,-0.65656062,-0.78759622,0.22920691,1.4185787,-0.093488106,-0.51671582,1.7682715,0.54972598,0.78933814,0.47946563,-1.0818752,-0.66380787,1.0666006,-1.5910069,0.25431612,1.5547606
86,1.4102391,-0.27183256,-0.057602008,1.4332968,1.4964145,0.32636806,0.88310795,1.6587655,1.0410499,1.1892343,-1.4196049,1.5216293,0.13174147,0.16184632,1.1017859,-0.57598975,0.46768347,0.61236352,-0.61011333,0.088927172,1.5309163,-1.0613897,-0.44309846,0.91258689,0.81125775,1.6315885
87,0.39280447,0.14705315,0.24317304,0.26959224,0.59026857,-0.03250582,1.6742905,0.71255574,1.063795,1.2381992,0.84571087,1.20705,1.3703483,-1.670323,0.53627627,1.3041731,0.45514919,1.0491211,0.066409255,-0.59113773,1.661231,-1.5216262,1.635112,0.56978106,-0.50131929,-1.4572188
88,0.45323979,-1.0196476,-1.4819128,-1.8551189,-0.19467063,-1.4930758,-0.65977462,-0.3831115,-1.2043665,0.0048359577,1.5322693,0.040272347,0.48150014,-0.11902152,-0.84372444,-0.67813768,-0.74652369,-0.38324217,0.82771297,0.88852752,-0.044210127,-0.28211358,0.031843887,1.1003441,-1.7109135,1.5761448
89,0.39543206,-0.84709456,-0.42292459,-0.18615755,-0.83860053,-0.45921655,1.8818694,1.7006331,-0.99026944,-0.60564408,1.5352393,0.79304123,0.065532851,-0.53257264,-1.353798,-1.4515124,-1.3875337,0.20055964,0.68388922,-0.51777374,1.5916642,1.6287406,0.75633846,-1.2576403,0.54531633,0.43614093
90,0.60343949,-0.75324006,-0.25002732,0.15328582,-0.40529132,-0.31422922,-0.14561447,1.3967192,0.72316675,1.5863314,-1.7002148,1.1804591,1.1148488,1.4246264,0.17738021,-1.5686523,1.252982,0.78194793,1.5874949,1.6968059,0.66921915,-1.5621284,-0.51646605,0.62007307,0.46115236,0.9315898
91,0.54644982,0.17878227,0.51416184,2.0397954,1.6777411,1.2127929,0.17411523,1.0006115,0.037647378,-1.2820157,-0.073624284,0.69064395,1.5480255,-0.87455549,-1.085441,-0.56075257,1.3132395,0.039924074,0.87531955,-0.65335412,-0.61971861,1.4739852,1.236528,-0.86069593,0.87224351,-0.039695379
92,0.58706569,-1.2260963,-1.1898171,-0.016654464,1.5674137,-0.31961631,-0.33601871,-0.44133852,-0.55121825,-1.6951495,0.43422083,0.58182774,-1.3146782,-1.6683864,-0.53705059,1.2992154,1.047062,0.74585439,-0.38934483,1.6724505,1.1402056,1.5756073,-1.5884528,0.1057788,1.2541451,1.5875105
93,0.14675382,-0.56129547,-1.4732921,-0.83171045,0.03607303,-0.93396552,0.65523171,0.1350841,1.6202698,1.0646253,0.25765808,-0.18991782,1.5691234,0.28978053,0.26306737,0.15187275,-0.72016596,-0.6235851,1.163502,-1.3365173,0.36957802,1.4329848,-1.0283273,-0.84695763,-1.0911829,-0.41822089
94,0.04933768,-1.2964574,-0.9810573,-0.59967315,-0.14781584,-0.62610332,3.1360557,1.4863724,1.2346208,1.2052882,1.3295921,-1.1442397,-0.85951207,-0.41849085,0.21554247,-1.292396,-1.2643643,1.2253386,0.31101821,-1.3563196,-1.6458339,1.4966227,-0.063972034,-0.15368086,1.1786597,0.19155179
95,0.1027195,-0.31897193,0.42019955,-0.96110076,-0.75455671,-0.87578064,-0.27393633,-0.99441528,-0.22995492,-1.0484266,0.52201773,-0.49075234,-0.99890772,0.20028372,-1.462832,-0.84528118,-0.9249356,0.66599331,-1.5247546,-0.82940932,-0.77150902,0.11185532,0.54881124,-0.039503032,0.71047617,0.38896599
96,0.80153432,-1.0134495,-0.22726872,-1.3985123,-1.2015761,-0.72271695,-0.89166846,-1.4759858,1.1811393,-1.6522371,-0.56581792,1.2442656,1.3248551,0.78288434,-0.45024465,0.68912585,-0.56737608,1.0337823,1.3332703,0.99273727,1.1096862,-1.5597432,0.29920927,1.5872143,0.49745373,1.2206234
97,-1.1558654,0.71963677,0.3654391,0.1744925,-0.054182641,0.18049313,0.092209352,1.194021,0.0047560816,0.62786614,-1.0660553,1.1437658,0.30534648,-0.41627777,0.881862,-1.507323,-1.5162666,-1.655689,-1.3553252,0.061588813,0.39128444,-0.64628642,-1.5092017,-1.3463074,-0.74347143,-1.4376867
98,-0.85552581,0.16625198,0.44993672,-0.63797353,-0.99402049,-0.39692045,-0.70699437,-1.4089996,-0.62158768,0.96040591,0.18526212,-1.1545648,0.93200382,-1.1703577,-0.55677067,1.6190717,0.11435679,-0.33367099,-0.42735313,-1.505908,1.6895187,1.1585969,0.13455229,-0.72284274,0.3223844,-0.90963083
99,1.0386404,0.098817899,0.081061084,1.1530869,1.0742026,0.67522886,2.2033628,1.5900996,0.57288689,-0.26813265,0.16861449,0.096691022,0.19055137,-0.7598503,1.5097685,0.30020463,-0.3866245,1.2930038,-1.3998181,-1.3405122,-1.4784663,-1.1428517,-0.49161031,0.98155177,-1.3761028,-0.6797937
100,0.97936745,-0.25361631,-0.1796173,-0.68072586,0.18319421,-0.5269955,-0.37847218,-0.67149048,-0.73066627,1.1509741,1.2156272,-1.5177831,-0.57593132,-1.0998622,0.31925675,1.6554092,-1.3483753,-0.86626268,-0.48726584,-0.35728931,-1.697229,1.3721919,0.3025485,-0.76605086,-0.18054089,-1.2409633
101,0.35352769,-1.3073903,-0.93417835,-0.93062679,-1.2993697,-0.38433376,-0.91652776,-1.1859725,-1.1846756,1.1748568,-1.2780669,-0.92725721,-0.33276305,1.5587819,-1.1783116,0.83570071,0.13150484,-1.6270696,1.4116541,-0.11610782,0.98714954,1.3866582,-0.014390557,-0.31659454,-0.45513966,0.24381454
102,-1.2400504,0.93982176,0.55519844,0.47780195,1.2594881,0.28583817,-0.29173302,-0.51869905,1.3364754,0.65699377,-1.0350226,1.2969313,-1.035,-0.74137678,0.9295884,-0.69871482,-0.80392573,1.4940656,1.5798814,-0.53097285,-0.029852341,-1.6212777,0.77322793,1.5670678,-0.19397905,1.355069
103,1.1612333,-0.26238538,-0.95591735,-0.49844013,0.77066361,-0.47836742,-2.10992,-1.6425422,1.1248829,-1.6091316,0.9547766,-0.87735851,-0.74659398,-0.23347031,0.16221579,0.57282996,-0.87038053,-1.3457339,-0.61078148,0.16129375,-0.47498505,-0.13599576,0.74881735,-1.1448325,0.28949192,0.34565284
104,-0.91882802,0.9308462,1.6207144,-0.87235296,-1.5978104,-1.1997932,-0.018604348,-0.59941035,0.4583478,1.5154774,0.76085243,1.4155728,-1.4996862,0.47757958,-0.45850799,-1.4048273,-0.35455073,0.14461379,0.49684828,-1.6392313,-1.5284658,-0.63308487,0.4078273,-1.3658628,0.55037915,0.13620113
105,-1.7594826,0.066564294,1.1713863,0.20162172,-0.77956913,0.02860234,-0.77153118,-0.95863054,1.7872404,-1.3767647,-0.060154223,1.2864218,0.45231804,-0.86242063,-0.39776802,1.3783291,1.2155126,0.72904809,-1.5234809,0.26144574,-0.59119069,-0.38644352,0.5439012,-0.37714557,-1.5392112,1.1166633
106,0.24482858,-1.5669444,-1.1832109,-0.59526821,0.86789418,-0.85424643,0.34432811,0.080194366,1.2695481,-0.57889148,-1.691711,-0.41787753,-0.34283384,-1.3836834,0.59654828,1.0013735,-1.4694696,-1.2792659,-1.2408818,0.98135133,0.30590741,0.51971833,-1.535501,0.84125223,1.5909886,0.99913463
107,1.2069766,-0.61236059,-0.22840178,0.9723899,1.3304287,0.13378306,-1.1872559,-0.96967295,-0.38982344,-0.26162553,-1.6102778,0.040895731,-0.90199034,1.6156218,0.61943329,0.059673651,-0.75650725,0.30529029,0.43250343,-1.2607806,1.2395083,-1.4674711,-1.5491502,0.34031085,-1.5483311,1.4105171
108,-0.61791135,1.2932907,1.3103785,-0.27503026,-1.1219159,-0.12611836,0.072277306,1.0052777,1.0125684,-1.1551472,-1.1954867,-0.65418294,1.6149456,1.207189,-1.3059243,1.0476607,0.10162031,-1.3211433,-0.026259149,-0.29220161,-0.068248234,-0.067789898,-1.6780766,-0.52500816,1.4995618,-1.0103098
109,-0.29075533,-1.7236501,-1.4752569,-0.72429602,0.3750788,-1.0633812,-0.55193363,-1.5208094,1.2763214,-1.560218,-0.27126703,0.34612823,0.68436422,-1.3417418,-0.59776048,-0.43957848,0.36269699,1.4060245,-0.79268599,-0.51306332,1.3508603,-0.0088951894,0.41016536,0.69547855,-0.89904676,1.4207729
110,0.19636086,-0.45834565,-0.10182932,-0.94619955,-1.640092,-0.88618108,0.75628007,0.58872415,0.75647505,0.37502275,-0.86877615,1.1879865,-0.17199743,-0.35391204,-0.046577576,-0.77643605,-0.10682969,0.96008065,0.32285699,0.79700028,0.8073157,0.37824775,0.035418218,0.12757189,-0.91156177,1.582467
111,1.0260775,0.64779374,1.546744,3.2218578,1.5863122,2.8499915,-0.61641397,-1.0448022,-0.65927141,0.68815545,0.70572594,-1.1659481,1.4217311,0.56246002,1.2507107,-0.065635425,1.5010573,-0.98548315,-0.23630476,-1.3049464,1.6434445,1.50084,-0.64054428,-0.45502571,-0.72007325,-0.51132969
112,-0.6341899,-1.6272706,-0.70433761,-0.56483748,-1.7532729,-0.59954159,0.14931924,1.3870662,-1.5737989,-0.26391418,0.045079227,0.51133962,0.87014228,-1.1897211,1.2510996,-0.34925392,-0.8654972,-0.037954825,1.0089274,1.2505135,0.81724087,-0.43494969,-0.18199205,-0.14399873,1.0374489,-0.098856009
113,1.2195237,1.819194,1.2262564,0.99058517,1.1330835,1.3034009,-0.9021509,-0.48291102,-1.2018373,-0.028041284,-1.4253824,-1.0729195,1.316187,1.5877936,-0.61591762,-0.60575363,-1.4914366,-1.3482423,-0.454109,1.0027559,-0.92181865,1.6205977,-1.6264637,1.0940498,1.1906592,-1.1081001
114,-1.0195609,1.2591836,1.1977494,0.089371113,-0.85360851,0.16933429,0.7505874,1.0612256,-1.5744626,1.1205632,1.2334853,1.0395782,-0.51180531,-0.79598432,0.088628298,1.1254443,0.91758637,1.3900729,0.52275538,-1.4995569,0.53840396,0.10944719,0.50071214,-1.5080286,-1.6810082,1.0238273
115,-0.50660821,-1.9767733,-1.5375611,-1.4985866,-0.98847358,-0.86495203,-0.20229328,0.46380365,1.1586911,-1.3227043,-1.1984958,0.60884462,1.5057431,-1.675435,-1.1511292,-0.60598826,1.4225433,1.6479891,1.1415919,0.75945514,0.32258297,0.40409198,-1.7627246,0.91811759,1.6782828,1.6413539
116,-1.3020564,1.2108413,0.69537906,0.3214429,0.7272393,0.60655813,0.78584416,1.0492274,-0.29142753,-1.5597257,1.2961158,-1.3257625,-0.40753001,-0.67590356,-0.041103779,-1.5296159,-1.0906807,-1.0827843,0.033813869,0.70327595,-1.043576,0.32356079,1.2319962,0.055494437,-1.5033947,0.99941884
117,1.0808392,-0.069943752,-0.60592843,0.12433529,0.3201284,-0.018416374,-0.52238408,-0.061010141,-1.3253026,-1.2765792,-0.57253075,1.2667136,-1.6243275,-0.82174282,1.2759053,0.48736183,-0.90462884,-1.3674119,-0.82404283,-0.99429098,1.7045901,0.0095174776,-1.2328387,-0.08448225,-0.97242099,1.4153565
118,-2.2922596,0.8692814,1.1221621,-0.96647184,-1.7636256,-0.83391136,2.8045951,1.4089319,1.6118374,-1.3480035,1.6362591,0.16927386,0.15837549,0.19281233,-0.84411611,-0.44045467,-0.11752676,-0.58260001,1.3754815,-0.16231427,-1.2253414,-1.2501639,-0.7509067,-1.19534,0.85490373,1.1664378
119,0.84495127,-0.58705659,-0.2044156,0.37649767,0.036813233,0.024793582,2.0247441,1.7211829,0.78350414,-0.20632981,-0.38797768,1.4676246,-1.0305188,0.98707987,1.4839505,1.4513308,-0.29873749,-0.6424896,-0.42645889,-0.81963157,0.36854564,-0.34686627,-1.8114177,0.52459024,-0.19425088,-1.5602831
120,-0.46741452,0.95659943,0.38403766,1.4619349,1.5516689,1.0584976,-1.6496577,-1.53461,-1.2489411,-0.07919883,1.2799243,0.20431667,1.2669489,-1.7098607,0.33994678,1.7995542,-1.2267313,1.7028873,0.37785293,-0.61137933,0.40347769,0.39010333,1.2038927,0.93205471,0.40978822,0.83595299
121,0.57056772,1.5069995,1.3932735,0.023361815,-0.52170745,0.20588879,0.46952898,-0.41529423,1.1606725,-1.3989202,1.2736583,-0.11740593,1.0642015,0.85983618,0.41689973,-1.0558671,0.38454798,-1.4271221,0.16833647,-1.0366706,0.47172889,0.8812059,0.6882271,-1.0174717,0.0049655521,-0.17605203
122,0.064826054,-1.5345306,-0.8631861,-0.51140647,0.040104688,-0.72667981,-1.2636978,-0.51722691,-0.26969538,-0.85897848,-0.39824369,-1.0893487,-1.2806435,-0.59499327,-0.378799,-1.655145,-1.0567454,0.43935127,1.1110573,0.18413313,-0.69237471,-0.77775177,0.14789497,-0.96894728,0.99192844,-1.1735156
123,1.2845438,-0.59038253,-0.29157314,-0.091646711,1.0150156,-0.3217853,-0.80389665,-1.4076427,0.16805909,0.99200566,-0.09381029,-0.51471144,-1.4487262,0.71809459,0.4003155,1.2371749,-0.49768517,-0.10186083,1.3359764,-0.56102434,1.0959233,1.5746928,0.46741998,0.98573323,0.1273101,1.2983455
124,0.42384882,-1.3335348,-0.66068362,-0.76716438,0.00011894008,-0.9028001,1.2789423,0.28038364,1.0511972,-0.74931825,-0.081435503,1.0422404,0.54589274,0.67400493,0.54834129,-0.4668252,-0.87224641,-1.1796392,0.54776126,1.2101372,-1.3607707,0.17777339,-0.60582034,-1.260255,-1.0324027,-0.17070451
125,0.86857247,-1.0347217,-0.97860879,-1.6477845,-0.73350018,-0.79373667,-0.52832683,-0.89412639,1.0555508,-0.72901422,-0.35466238,-1.618016,1.412139,1.4097853,0.080630458,-0.57350786,-0.1971823,1.2976243,1.0169971,1.5052466,0.83114994,0.4299695,-0.45162146,-0.9052982,0.46250923,0.36755576
126,-0.28049825,-1.4085076,-1.4687273,-0.067253721,-0.10853703,-0.65901436,2.204384,0.038142855,1.5042091,-0.71368738,1.6263153,-1.1584825,0.49666821,1.3268623,-1.3911153,0.74997904,-0.06892602,1.2457104,1.339514,0.51540367,0.58380416,0.24913996,-0.87075915,-1.4531424,1.0900368,-1.0228031
127,-1.1603374,0.60546111,0.24596482,-0.65283804,-0.61449796,-0.57836027,-1.3051175,-0.54225645,-1.0239446,-0.57920634,-0.36473781,0.77270485,-0.30886779,0.85012196,-0.076314576,1.6874401,0.14984616,0.76815216,-1.1281451,-0.084825011,0.3102538,-0.3185597,-1.5727176,-0.79552555,-0.27651792,1.3762549
128,0.12610948,0.29329243,-0.069595438,-0.71090096,-0.73146775,-0.55902775,0.27050099,-0.043913561,-1.5274672,-0.71078471,-0.14246438,0.75163403,-1.3247729,0.17505824,-1.6028733,-0.30618169,-0.36329995,-0.97093825,-1.5647766,-0.29614732,-0.85092957,-1.5990685,-0.50070152,1.4456638,1.3285303,-1.2439152
129,-0.76317714,0.39128528,0.69185322,0.93433264,0.66181978,0.8337585,-0.89362818,-1.5621307,-0.33070959,1.359535,-0.94597037,-1.1663251,1.5141249,0.69808211,0.44178113,-0.32859186,-1.3670181,-0.25347857,0.7117249,1.6971844,-1.4758225,-0.21828731,0.3397646,-0.15382997,0.19102188,0.86620467
130,0.35457587,-0.14120565,-0.3273437,-0.20510411,-0.72861413,-0.3105106,1.1815249,0.98856399,0.13917255,-1.6713265,0.76094359,-0.59078642,-0.82407651,-0.53833884,0.16209732,-0.57079753,-0.29724382,-0.1891318,-1.358488,1.6396726,0.55395232,1.3446527,0.13474175,-1.5718754,-1.374734,0.96713774
131,0.15572383,-1.6055129,-0.54921042,-0.035080072,0.34761862,-0.82485444,0.12619439,-0.28925598,-0.15692554,1.0152214,1.5596483,0.42537638,-1.3078725,1.0895904,-0.88047713,1.5955668,-1.3123722,-0.11334546,-0.026707006,-0.72805936,0.25526848,0.99975048,-0.27825607,1.0516307,-0.083347862,-0.10510409
132,-0.67818894,-1.4267281,-1.4826801,-0.72561172,-1.3306253,-0.92160438,0.36638087,0.73808577,0.61556235,-1.1859186,-1.2417218,-0.3560885,0.045243805,0.44169397,-0.85231507,-0.79090714,-0.6159407,-1.6816742,0.67588656,0.57719998,-0.21806021,-0.32107334,-0.70379984,1.2319198,-0.63801706,-1.0401672
133,-0.67428897,0.6478057,0.24133056,0.42850761,0.98770473,0.15470507,0.76096072,0.0022898255,1.083115,0.63822856,0.6426734,-1.6620563,-1.1508612,0.51668004,-1.4637852,1.1679936,1.0201195,0.087800531,0.13604811,-0.52456453,-0.52256229,0.37251198,1.3982701,-0.08607528,1.5831933,-0.13575652
134,0.20795994,-1.4733706,-1.6061097,-0.73321541,0.97521826,-0.39755687,-1.1501161,-1.1197537,-1.2722619,1.1099813,-0.71554804,1.6704347,0.64174127,1.5245172,-0.41861287,1.0218148,1.1973795,0.091137782,1.4541373,1.4490498,1.245119,-0.76583412,1.5923973,0.25645566,0.51159294,-0.17725907
135,1.1350582,-0.099607991,-0.56004226,0.21064727,0.64617793,0.10106173,-0.79790535,-0.86096842,1.4907778,0.22879361,-1.239343,-1.2401723,0.23086049,-1.1593369,-0.060774821,0.078703574,0.46430488,-1.242735,0.18385163,-1.5124213,-0.087273437,-1.2927756,1.0761918,-0.19319358,-1.566732,-0.6430604
136,0.79519159,-0.086513587,-0.67449277,-0.21663806,0.22431361,-0.23736511,-0.49251661,1.4954086,-1.2818398,-0.52101418,-1.7227338,-0.085077979,0.30540796,1.5652871,-0.83181083,1.412056,-0.63995336,-0.52617274,-1.507889,1.5982425,-1.0655078,-0.019715862,-0.12880343,0.94079193,-1.6945504,0.59451195
137,-0.35987213,-0.05098847,0.56245519,0.29545001,-0.2445597,0.31793793,-1.2367453,0.95944163,-1.4242468,0.40705157,-1.3764239,-0.2012343,-0.20946179,-1.0454601,-0.81908731,-0.91492596,-1.6392198,-1.5197973,-1.3092365,1.2324995,0.40831311,1.3213798,0.41536295,1.1087824,1.6594125,0.50658727
138,0.79045556,-0.15307776,-0.5435695,-0.75348915,-0.55684213,-0.36192464,-1.265695,-0.15574341,-1.4831369,-0.045257908,-1.583216,0.63931373,0.29236764,-1.2739414,-1.4617923,0.66039595,0.95450045,0.56203127,-1.2298255,1.2988419,0.77988212,-0.9101771,0.62864527,0.64528678,0.19991815,0.45799204
139,0.96879803,0.10602222,-0.73063101,-1.0221922,-0.80856954,-1.0455686,-0.58549123,-0.26480088,-1.3542974,-1.0341922,0.64964404,-1.2724758,1.441988,1.7658447,0.39730238,-0.63241224,0.081424056,-0.11386632,0.72043146,0.49227942,-1.3449353,-1.4633124,0.022055005,0.55123742,0.67211889,-1.1156616
140,0.60249426,1.5424008,1.2278837,0.76767624,0.78998289,1.1663472,0.55509895,0.57500934,0.60330637,0.19185311,-0.82503959,1.3453357,1.1819045,-1.0963979,0.70432344,-1.5934379,-0.21437549,-1.4588173,0.40132194,1.4599699,0.66682825,-0.77019982,-0.89657708,-0.034864336,1.3629658,0.67052039
141,1.4267417,-0.060540664,-0.94383905,0.055185424,1.7073245,-0.30363227,0.17450996,1.0673728,-0.85690026,0.14803022,0.16525831,-0.71741201,-0.028938352,1.4188572,-1.5971363,1.5926371,-0.090645234,0.088450807,-1.5894762,1.609667,-0.79401374,-0.2648236,1.4625085,-0.85254921,1.3474667,-0.22987781
142,0.39423936,-0.43816054,-0.094021874,-0.050545086,-0.93054048,-0.52098354,-0.73087986,-1.3000059,-1.2023424,0.87894978,0.8322856,1.3157876,0.88631694,-0.8181129,1.1808777,-0.79464308,1.7168375,1.1534099,0.40865377,-1.6672695,0.75250253,1.0173911,0.67408955,-0.093656243,-0.17690906,0.83484304
143,-1.120762,0.16887288,0.71170879,0.50448246,-0.098923195,0.076437907,-0.37755369,1.5468798,-0.9726517,0.63539048,-1.5550103,0.42894677,0.052576145,-0.44505585,0.2671999,0.4221321,1.0191286,-1.5014931,0.23861163,1.6328368,0.24010524,-0.98974614,-0.73737106,0.96223872,-1.0596228,-0.10413386
144,-1.7606231,0.83193225,0.43897966,-1.0388824,-1.2289077,-0.72652053,-0.0428868,-0.38498603,-0.20020605,0.16844523,0.70858852,1.1829873,0.35316304,0.025103916,1.3036288,-0.47700959,-0.81021939,1.1804789,1.1695581,-0.00078649979,1.3777146,-1.4286813,-1.5985875,-0.41235479,-0.40774733,-0.19404572
145,0.2956599,-2.0068753,-1.4765678,-0.90107753,0.83471614,-0.71390951,0.16268258,0.76338461,-0.49571775,1.0848936,-1.2016544,-0.4051198,-0.79829334,0.48518428,1.3593545,-0.0080336653,-0.22903299,0.47692348,1.3195129,-1.4588512,-1.4440684,-0.68117544,-1.6650754,-0.69552941,0.99674387,1.4699272
146,-1.3264176,0.32146831,0.48002138,-0.76733015,-1.7498674,-0.46084155,-0.83689717,-0.23030782,-1.0166436,0.25524038,-1.5089552,-0.88113383,1.4131348,-1.2868991,1.4649852,-1.6241316,0.051748086,1.0127764,-0.13075156,-1.1674334,0.71633505,1.143391,0.62366872,-1.6262557,-0.22125479,-0.7529721
147,0.64709094,-0.50817897,-0.89686184,-1.9370839,-1.6042677,-1.5639464,0.13362797,-0.45369492,1.7729682,-0.073191886,0.25086036,-0.90149123,0.51446639,-1.1148108,1.7175436,-0.12615979,-0.082467707,-0.43988217,1.1443398,1.345918,0.44469497,-0.66446562,0.47758868,-0.52661855,0.69698418,1.6815714
148,0.97815187,-1.2885714,-0.61090025,-0.095300478,1.4711937,-0.63863545,-0.41601042,0.14763937,-0.28337508,-0.087891721,-0.9773081,-1.5809411,-0.2084851,0.47798655,1.6339636,0.15027893,-0.58659495,-1.1452108,-0.21750639,-0.048648087,-0.70278227,1.3734222,0.59171384,0.94799534,0.44085832,-1.1727066
149,1.0852086,-0.33146387,-0.26982243,0.11472703,0.70219086,0.053031915,-0.61656149,-0.61486737,0.38118346,-0.26818233,1.2112455,-1.0943549,-0.34098603,1.5581797,-1.7024796,-1.1054284,0.19507049,-0.56694476,-0.0064335629,-0.88795315,1.0840073,-0.37247883,0.58860857,-0.56807983,-1.5734653,0.33313732
150,0.35008164,-1.2579009,-1.1132976,-1.1807715,0.21857628,-0.95198955,0.97049016,-0.054995276,1.5927066,0.95671953,1.6624802,1.302552,0.93721912,-1.1002331,0.93177579,0.15136731,-0.41221087,-0.28646861,1.3009773,-0.56365767,-1.3447826,1.263968,-0.064042558,0.11796491,0.57883834,-1.5331911
151,1.0197377,-0.17803031,-0.96654724,-0.76734193,0.70993785,-0.73882848,-0.33198942,-0.44763778,-0.64949972,1.7268837,-1.1475589,-0.08639092,1.3702943,1.3832756,-1.3258011,1.1415674,-0.18725855,-1.3303384,1.5283183,1.691469,0.93227736,-1.1964216,-0.33223871,1.3339845,1.4187997,0.10696079
152,0.84374816,0.2087733,-0.20206348,-0.65491106,-0.40253674,-0.22117156,1.8216898,1.6014856,0.53516946,0.29894696,0.72196358,0.47507617,0.68789161,0.59835033,1.6329716,0.99207431,0.75169048,-0.67401308,0.32334584,-1.3490927,0.041563779,1.5336566,0.7194759,1.2745081,1.606409,-1.7346156
153,-0.098389094,-1.0014995,-1.0121933,0.46169607,-0.78769982,-0.1132841,2.6587491,1.4886642,0.30463156,0.23632417,1.5301615,-0.9305028,0.28259098,0.50374787,0.18806233,1.7986726,-0.97596625,1.7639732,-0.55421349,1.7105113,1.0009953,0.5095143,0.27023324,-0.69127607,0.41708651,-0.90487794
154,0.74258894,1.6484735,1.0802308,1.7126744,0.5497142,2.0435817,-0.10001402,0.90329211,-1.3655438,-0.18420504,-0.40613116,0.31848328,-0.5105696,0.36440386,-0.9776652,1.2381126,1.3984382,0.042443241,-0.081003228,0.094651872,0.82957352,-0.72146908,0.4347225,-1.1917669,-1.5200662,-1.3955039
155,0.41163085,-1.4438568,-1.3484147,-1.1519093,0.75911281,-1.0207843,-0.13737687,-0.48726801,-1.2795644,0.16020729,1.4698511,0.19216633,0.2939343,-0.5430179,0.72214067,-0.95851906,-0.76265732,0.89980641,0.61087285,-0.03971834,-0.68981513,-1.2385415,-1.6018754,-1.6658929,1.6708829,-1.1868934
156,-0.77901679,0.026942638,0.28148299,0.23468112,-1.3069307,-0.24607764,-1.0391576,-0.78627353,-1.237368,-0.72409991,1.5779566,-0.20745883,-1.5699686,-0.66375867,0.93856725,-0.98179739,-1.0485734,0.23974527,0.70962588,-0.083180356,0.61108108,0.5981855,-0.57595995,0.042080831,-0.088649647,1.1453252
157,-1.6114394,0.54340115,0.54281354,-0.66670379,-1.0351384,-0.41082767,0.023012192,0.82865774,-0.074019712,0.010487093,-0.82206179,0.76934269,-1.2896042,-0.64327774,1.6589239,1.5269119,0.25241733,-0.6793149,0.14164442,-0.066150716,-0.30933141,0.48737793,-0.63660492,-0.99710067,1.5398897,0.97087922
158,0.44321159,-0.37714697,-0.22487736,-1.1101047,-1.4079501,-0.82268126,-1.0719658,-1.0713091,0.85621182,0.71991055,-0.35923732,-0.72007102,0.13797736,-1.1856904,0.61307113,-0.46551004,-1.0306121,-0.46432635,1.4305119,1.2391341,-1.4007177,1.1982702,1.3943634,1.2142476,0.51181974,0.12567898
159,0.46037437,-1.360532,-0.63284866,0.90954084,0.81484796,-0.28445522,-0.61717945,-0.43613238,0.59126258,-0.98853214,-0.59188087,1.1739799,-1.5490949,-0.47147989,1.3578876,-0.81003531,0.43721289,-0.41565646,-1.3234843,-1.1441247,-1.131242,0.24623947,-0.73224372,1.5264022,-1.3529302,1.4150388
160,-0.25364416,0.88249766,1.040648,1.9726721,1.152982,2.1931804,0.44940982,1.6080788,-0.33846001,-0.33845969,-0.23868761,-1.5678844,-1.2245411,-1.2706081,-0.76437991,-1.0847999,0.7869286,-0.31012234,0.045005446,0.91411475,-1.578876,-0.060109702,-0.7397292,-1.5999082,0.013052148,1.599021
