,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,0.29700544,1.4793658,1.7082488,-0.69242467,-1.5137712,-0.86757144,-1.1603262,-1.2568913,0.83758451,-1.3083295,-0.24513157,1.3546918,-1.4092084,-1.6351959,-1.1906094,0.85222219,0.64641709,-0.82782575,-1.4175969,-0.82402379,-0.88595943,0.52809186,-1.4043334,-0.92384002,-0.98055568,-0.84508825,0.054158277,0.80757292,-1.6294321,1.4894672,1.3346683,0.2110651,0.70437545,0.34263112,0.35751198,0.52199519,0.77450537,-0.91901178,0.16365224,-0.83558217,1.3628258,0.75442499,1.6349537,0.077465598,1.1154219,1.2833805,0.59605589,1.5215211,-0.98698449,-0.87006155,1.0350847
41,-0.95636393,0.1594787,0.86166454,1.4818851,0.8246119,-0.48162256,-1.1110936,0.65985531,-0.87868171,-1.6390034,0.70185469,0.81112467,-1.5655092,1.3147926,-0.44016745,-0.44115799,1.0623163,-0.40606339,1.3459048,-1.4221765,0.56831244,1.176671,0.27722835,0.71359495,0.032455951,-1.5159347,1.0782697,-0.86056815,0.93885753,1.2913233,1.615392,-0.77034666,-0.23468482,-1.8323879,-0.93659689,0.76118776,1.4290446,0.35120475,1.1407099,-1.0738774,-0.71544855,-0.2085476,-0.71321042,-0.19647282,0.050213375,1.1885192,-0.28815295,-0.98285678,-1.2505574,-0.087873465,-0.92838193
42,0.76169836,-1.21582,-1.4694982,-1.2242906,0.39574323,-0.41935961,1.484912,1.0993015,-0.79412047,0.49182533,-1.5696546,-0.15773625,0.24392569,-0.91771263,-0.13654571,1.4277406,0.37366352,1.6187069,-0.48312491,0.70123363,-1.2880647,-1.7829071,0.77197517,-0.90137244,-0.037342868,-0.61154142,1.233612,0.29812312,-1.1836598,1.270546,-0.50424552,-1.2034571,-0.81832022,-1.5434843,-0.31206486,-1.7015849,-0.33140918,-0.066719163,0.92523094,-1.5601323,-0.98139618,0.68880848,-0.14130356,0.1227418,0.73524053,0.060164114,0.92930085,0.73861737,-0.87649354,0.9412388,-1.3260947
43,0.9050091,-2.1848132,-1.6253402,-1.583563,0.60412791,1.553074,-1.4727577,0.50217725,-0.39899964,1.2588707,0.54718824,-1.037401,-0.81054782,0.92853424,1.2819301,-0.88545433,-1.3043052,-1.3693035,-1.4286619,-1.3365589,-0.16167529,-1.65268,-1.1037056,-0.30905411,0.0053316704,0.018720566,-0.37719363,1.4789581,0.24932869,-1.5837493,-1.1632577,1.4403349,0.063296927,-1.7923111,1.0085704,-0.6584226,-1.2347591,-1.3902001,-1.3529323,1.1935431,-0.68704402,1.6201876,-0.85833844,-0.77535627,0.71161526,-0.30781721,1.3112154,-0.83924154,1.6562085,0.79439289,-0.98795138
44,0.10481158,0.78134644,-0.31736125,-1.1011261,-1.6756915,-1.0188704,-1.3551027,0.90771817,0.83029783,0.27594924,1.5962346,0.37045699,1.3360825,-0.51335039,-1.6276539,0.90355087,-1.6508599,1.0188342,-1.1429689,-0.98878431,0.37161915,1.2643668,0.65340733,1.4034158,0.32535632,0.60586081,1.2060316,-0.95948514,-1.5587129,0.52786619,1.7131578,-0.31814252,-1.7625402,1.0566004,0.07591035,-0.34259225,0.84877718,1.0150682,0.58551686,-0.18103916,-0.64047624,-0.73105416,-0.48564701,-0.60247701,-0.28134899,-1.2376732,0.064200624,1.0900101,1.3242749,-0.27469537,-0.83766072
45,1.043952,-0.92202919,-0.25491142,0.3573831,1.5206325,-0.026286185,-1.1054754,-1.3139123,0.30219153,0.98086654,1.3568626,0.36668888,-0.1787439,-1.7167881,-0.023164667,1.3485928,-0.93328591,-1.4485188,0.29069939,-0.3560386,0.15497756,-0.14732574,1.3376246,0.33422218,-0.58418587,0.7766569,1.4953986,-0.96029254,0.035920065,1.6750461,-0.36105958,1.236174,1.4709431,1.2518271,0.38084401,-0.83569231,1.460943,-1.5424621,-0.85806643,1.0590283,1.5136578,-0.070425011,0.93426652,1.8259037,-0.059062994,-0.26785469,-0.74980308,-0.48670642,0.34898054,1.6794358,0.65219881
46,0.16905502,-0.23688095,0.085589365,0.55462067,0.15522169,-1.6255455,1.1372796,0.51489651,-0.52529115,-0.56442117,-1.3183177,-1.0720193,1.0318012,-0.69296281,-0.79002022,0.63986154,-1.06494,0.3215867,-1.2936354,0.2274,-0.10067838,-0.34772771,-0.86677351,0.81253644,-0.12041215,0.22131912,0.23307635,-1.0858062,-0.2106263,0.80534983,0.2267224,-0.13265723,-0.39223256,-1.4823232,-1.3648376,-0.19492881,-0.69848256,-0.56055203,-0.66001618,-1.2389253,1.72623,1.5806554,-0.03992754,-1.6557132,1.0354676,-1.1409236,-0.87945152,-0.65277648,-0.35064813,-1.2090073,1.0668142
47,0.51573849,-1.7413136,-1.4209408,-0.35658414,1.4008603,0.53209672,-0.89215827,1.7626265,-1.1406335,0.40177021,1.2121175,0.73912009,-0.45424786,1.1697528,-1.7137323,0.60785505,1.4471366,1.7684003,1.0948924,1.1602015,-0.65273979,1.3557676,1.1189897,-0.93593706,-0.88288711,0.84996074,-0.36432753,-1.3901397,-1.5359431,-1.3272137,-0.87059495,-0.18416175,0.19506098,1.3834953,1.0952803,-0.98154167,-1.7172617,-1.2309598,-1.0066262,0.77506998,0.82651925,-1.5044593,0.55868211,0.66966972,-0.95667764,0.94249937,1.474779,0.11827486,-0.81469674,0.78156506,0.11550839
48,0.41025854,-0.24876659,-1.0621225,-0.61599433,-1.0925042,1.0592444,1.8052163,-1.0384568,-1.088315,1.1765327,-0.87695066,0.035738819,0.74052776,1.3189911,-1.3748453,0.020252057,0.4581197,1.4765346,0.16625738,0.51419923,0.99978199,-1.400267,-0.53462019,-1.3602047,-1.2934462,0.60756527,-1.4815735,-0.85371611,1.5553061,-0.47067149,-0.36009429,-0.4119456,1.0640746,0.54670146,-0.44479914,-0.65523227,-1.1725499,1.7415235,-0.74966582,1.7304039,0.57409073,-0.059086665,-0.91486988,0.24544041,-0.68619812,1.1079496,-0.73342532,0.73532451,-0.9445898,0.66319909,-0.7023945
49,1.3654763,1.7303256,1.7823011,-1.7281235,-1.7431286,1.5932703,-1.5814832,0.32678494,0.9525401,1.6122905,-0.69926115,0.13066682,0.70185768,-1.5210207,0.58689007,-0.97314973,-1.5719314,0.11111133,-0.43505432,-0.017363417,-0.11166094,-0.044575073,1.2416248,-0.3955419,0.046026343,0.84178929,-0.95786561,1.0524626,1.4944047,0.10862044,1.5749013,-1.8855589,0.20825861,-1.4253587,0.59602289,1.4199489,1.7687094,1.1508004,0.7149372,-0.98839495,-0.83907582,1.5644365,0.62077161,-1.4288836,-0.55527921,-0.69304223,0.95045002,-1.5935408,-0.4377598,-0.61233037,-0.63618346
50,0.041603631,-0.17024203,-1.329926,-0.27115929,-0.66620945,0.14687543,0.94530074,-0.71690323,0.4267224,-0.83417847,-0.5379696,0.43993735,0.79600016,1.4934863,-0.31953594,0.4207795,0.44938486,-0.27438492,-0.84768149,0.33221784,-1.1880156,-0.032998546,-1.0784185,-1.2023383,1.0600947,0.90399167,-1.2966437,1.0840432,0.35951022,-0.24771939,-0.92245426,-1.3156432,-1.3916745,0.54256989,1.4197469,0.0020331621,-0.81240584,0.37785809,0.064780193,-0.49745931,0.51704098,-0.82152679,1.2556656,-0.77512676,-0.017599209,1.355175,-0.18578484,-0.88725912,0.47612042,-0.94343003,-0.1994626
51,0.069278491,0.44456668,-0.23282471,0.052839547,-0.81915315,-0.96809529,-1.1863629,0.33950121,1.3751433,0.39021807,-0.2017101,0.13947568,0.14570178,0.32519537,1.0645202,1.186652,-0.25009725,-1.0415636,0.46892855,-0.93607552,-1.4941207,-0.98763909,0.48160592,0.24438132,-0.85283663,-1.302228,-1.093183,-0.82382646,-1.1368242,0.96435474,1.6857751,1.2842063,0.13975756,-1.0064583,0.89484934,-0.11343078,0.87930159,1.3513163,1.7299138,1.2306917,0.011972427,-0.79082672,-0.44013626,1.1670993,-1.689616,-0.7055907,-0.30509328,1.4409,0.44914421,0.15990965,0.34801945
52,0.32402322,-0.65923217,-1.5194922,-1.0472078,0.19231271,0.74999991,-0.72554911,0.22360505,1.6768133,1.4396581,0.24508032,0.30427502,0.050420743,-0.28954892,1.3893272,0.73486196,0.088155527,0.9491662,1.5738692,-0.2076847,-0.0057247266,0.21361442,1.2279071,-0.43057337,1.491696,-0.06769547,-0.35735006,-1.2691748,0.74614224,-0.24237374,1.274277,-1.7778401,-0.48204361,0.043833234,-1.2790799,-1.4324883,0.76972623,-1.4965199,-1.4664924,-0.73763094,-1.1480003,0.17667751,-1.6070818,-1.4979707,-0.52053744,-0.60015167,1.4986649,1.6807197,1.8050586,-0.5204552,0.70782004
53,0.81574226,0.018121833,-0.30244404,0.57569173,0.6513038,0.27611207,1.3322104,1.6349563,0.91906318,-1.6208846,-0.056370893,-1.2372508,-0.97247716,0.40407131,-0.080500028,-0.34952088,-0.79332637,-1.2326188,-1.5911189,-0.74853646,1.3803347,1.4368249,1.2989178,1.388305,-0.33221668,1.1482515,0.80156302,1.5772793,-0.5969642,-0.73292006,0.58688736,-0.10870649,1.7098999,-0.55583333,1.4324965,-1.0740065,-0.27184977,0.2888881,-0.4679378,-1.5086629,-0.065037911,1.437005,-1.2872525,-1.1410591,0.85962728,0.60493915,-1.5974395,0.87654935,0.34524425,-0.34538644,1.2286909
54,0.38298635,-0.65982091,-0.71708181,-0.84550178,-1.3804292,-0.76035084,1.0142285,1.2412038,1.6774581,-0.33333843,-0.92360322,1.3519156,-1.6898383,1.0133039,1.4680586,1.4985434,-1.3237854,1.0208356,-1.263128,-0.55868318,-0.37405379,1.069616,0.58372123,-0.17950991,0.3126776,-1.3940473,-1.4104043,-0.54887029,-0.088272901,0.54680627,8.5294496e-05,-0.20578578,0.70816253,1.1349044,-1.6512007,1.1656511,1.1766754,-1.1217555,-0.48993487,-0.36695962,0.014162261,0.89220248,0.43091464,-0.76804903,1.6632646,0.016159948,0.040929001,-1.3346906,1.411709,1.0587428,0.44336657
55,-0.38138166,-1.5264049,-1.4866451,-1.1326827,-1.7037658,0.40689892,-0.39635028,0.60787361,-0.88880155,0.83773489,0.8443286,0.1610049,1.6246361,-1.657077,-0.97670654,1.425503,-0.86260285,0.7236235,-1.4431065,1.3526401,0.99046764,0.21632176,-0.06084288,-0.35760572,-1.5269972,0.91685743,-0.16044685,0.57596761,-1.5610529,1.6772436,-0.90911633,-0.024291129,1.5748963,1.599733,0.69377452,1.0126198,1.0227521,0.62443336,1.3822056,0.58629019,-1.7385442,1.7542266,-0.098069815,-1.4583241,0.0085570609,-1.5451275,-1.0265537,0.24802622,-1.6769114,-1.0047375,0.83368474
56,0.3148811,-0.47612795,-0.86809042,-0.77321626,-1.4883808,0.32233662,-1.575358,-1.6023037,-1.5741338,-0.89739998,-0.43909163,1.2288004,-0.15296771,-1.4034652,0.33055136,0.7591549,-1.5786245,0.1483775,0.97856013,0.76376847,0.066146434,0.79902125,0.38859529,-1.2373426,1.26795,1.6063805,-1.0935235,-0.46953622,-0.039716768,-0.28642268,0.43974361,0.70431475,-1.219996,-0.62400313,-1.7120399,-1.1269168,-0.80317569,1.1199678,-0.17950857,-0.57009633,-1.4450455,-0.40672987,-0.68113642,1.0610472,0.91401287,0.3210751,-0.28992856,1.2591841,-1.3818121,-0.77138876,1.160801
57,1.0552103,-0.97180638,-0.56645965,0.9508878,1.2881907,-1.1878584,0.56821131,1.6735565,-0.41810451,-1.3719856,-0.10632612,1.5711486,0.093476873,-1.0120774,-0.10302962,0.32875217,0.83282643,1.7214022,0.45066702,-0.088378376,-1.0110603,1.6104142,-1.3887879,0.6332515,-0.15783909,0.59656895,1.1127913,-1.5439366,0.63148876,0.10360275,1.1837683,0.32977443,0.60893351,-1.5679066,-1.4199661,-0.85729029,-0.86597848,-0.23598772,1.2966393,0.088931163,0.76234193,0.89276524,-0.47054168,-1.5305788,-0.33615938,-0.76907329,0.015005323,-1.0115666,0.88515271,-1.1524009,-0.68274106
58,-0.052590194,-1.0963949,-1.1068187,-0.9325178,-1.2651409,-0.35637182,-0.41037133,1.6143187,-1.4725533,-1.7302241,1.2192268,1.5139036,0.28399216,0.32703083,1.691701,1.0293053,0.53458982,-0.055895063,0.37436191,1.554718,0.19620716,0.63635134,-0.89517181,0.12095817,0.2514124,1.2444525,-0.41046614,-0.10672057,-0.78602185,1.013098,-0.68474444,0.4805332,1.5108739,-0.26356838,-0.29751949,0.26330749,-0.6288716,-0.41750572,0.74660943,0.11411958,-1.5507598,-0.68219838,0.062212689,1.1966019,0.73672552,-0.19712777,-1.1009552,0.34530394,-1.5685012,1.5014136,0.94303602
59,0.76351525,-0.65023965,-0.90508295,-0.27004364,1.0934321,-1.3658235,1.0370406,-0.71230866,1.6510232,-1.2902377,-0.29793465,-0.14793479,1.6251535,-0.71672843,-0.1234161,0.59299198,0.61288803,-0.26744245,1.2466735,1.0068239,-0.83935584,-0.39966489,0.38097047,0.25643237,1.5122799,-1.3611675,-0.45677972,-1.2251814,-0.24279038,-0.13299365,0.59629182,-1.5554125,0.72116007,-1.0767664,1.5222328,0.98013412,0.16675936,0.021983134,-0.15607765,1.4384313,1.1899951,1.2615397,1.2777307,-0.66916511,0.38281301,-0.13307856,0.54442579,-1.046825,0.77167206,-0.54999315,1.2777931
60,-0.085601237,-0.72926047,-1.6748456,-1.3439813,-0.90746723,0.2203937,1.1459394,0.77237912,-1.4717796,-0.10818808,0.12080757,-1.1816207,-1.5429538,-1.7251019,0.77977357,-0.225205,-1.026611,-1.613177,0.83344592,0.96075114,-1.5837712,0.78065166,-1.3348397,0.31139125,-1.6698855,-1.7863512,0.47874016,-1.3519806,1.0453418,-1.1495138,-0.24190258,-0.50220279,0.3067629,-0.88967729,-1.4803792,0.79193869,1.1648534,1.2891215,-0.89797121,-0.99855797,0.61882583,0.54536104,1.1109715,0.32748494,0.89735457,-0.69219593,0.72443017,-0.097281026,0.058686131,-0.038678852,-0.69121832
61,0.28013886,-1.1985858,-1.4308762,-0.76551373,-0.28181283,0.52114877,-1.0776519,0.24822782,-0.97317311,-1.5649932,-1.1490352,-0.028916663,-0.88932086,1.4316353,0.57328312,-1.0434538,0.65787563,-1.2366975,1.5352501,1.1197637,0.37774226,-1.1379464,1.314173,-0.44647031,0.003284214,0.046994358,-0.4667989,-1.3499811,-0.013923723,-0.18970215,-0.019363184,0.047449308,-1.4396391,0.40801514,-1.084133,-0.56196091,-1.6585359,-0.34077706,-1.0978978,0.27091105,-1.2310572,-0.75218771,0.25252555,-0.00054457531,0.043981725,-1.4138831,-0.30569225,-1.6389092,0.82321591,0.60859505,1.1156469
62,0.75165336,0.13057352,-0.3123787,-0.10265621,0.16956247,-1.1771722,0.23171978,0.2170716,-0.84126152,0.27851048,0.3009281,-0.81925923,0.86248581,0.66471094,1.1776145,-0.45385094,-1.2679528,-0.74158678,1.4802885,0.7215757,1.086532,-1.0733028,-1.0262944,-0.40306527,-0.59171171,1.3164602,1.5442942,-0.385727,-1.6864306,0.40296366,1.2684862,0.62790378,0.19641857,0.17410787,-0.94109228,-1.6813732,1.2608274,0.074529861,1.2159986,0.62677493,1.2442305,-0.47383156,0.14708318,-1.4051181,-0.85343203,-0.84502714,1.4514218,1.3241424,-0.32312293,-0.31635469,-1.6126655
63,-1.5597712,0.5018254,1.0273795,1.403965,0.89440175,-0.54392619,0.041208576,-0.53018163,0.17994942,-0.82575256,-0.15895706,1.323621,-1.4608128,-1.1090437,0.48025687,1.0094199,-1.6520604,-1.2387648,-0.88249476,1.5807932,-1.2136838,1.0077876,0.091452581,-0.22893421,0.24658245,-0.58952356,0.39516429,0.50434745,-1.4483413,-0.97439818,-1.320705,-1.7673838,-1.1943224,-0.49928125,0.076317822,-1.0281133,1.4091857,0.38982269,1.4908136,-0.61501655,1.7977079,-0.60683119,1.6712637,-0.80321147,1.1911647,-0.71352938,-1.3265088,-0.16802758,-0.94838349,0.46730715,-0.50091177
64,1.1820025,-2.0391638,-1.6493541,-1.4238648,1.3817325,0.4108684,-0.33381643,0.26915838,-0.24861057,1.0501136,-0.47679899,-0.94587099,0.51789961,0.41500884,-1.3530064,-0.64598841,1.4322084,1.3888795,-0.3910702,1.3499381,0.85502101,-0.21488441,-0.26417376,1.3781685,-1.5564954,0.82962304,0.20501334,0.053352625,1.0412241,-0.43076378,-0.22157948,-0.088957152,0.84768462,0.52468366,1.2307411,1.2327514,0.079194155,-0.91059878,-1.6094821,1.0652556,1.7885158,0.38343623,1.1598445,-0.1519834,-0.48102555,0.51217185,-1.2992862,-0.47267463,-1.7042708,0.97674058,-1.2907066
65,-0.039240214,-2.0874009,-1.6569055,-0.73019895,0.71719276,-0.37215171,-0.72856467,1.1394713,-1.3379979,-1.4734635,-0.80679248,0.23153051,-1.6907903,-1.201397,1.2941902,0.63580274,1.5169478,1.2504484,0.3451044,-0.76210879,1.4342463,0.29833118,1.0565213,0.45383103,0.060703591,0.0084261864,-1.3768444,0.015261681,1.7689187,-0.66297073,-0.63814794,0.89951323,0.150908,-0.61458196,1.2760272,0.82018872,-1.2652577,1.5586271,-0.54700082,-0.64231575,-0.60185577,0.37188238,-0.66667268,-0.3862945,0.94428644,0.353467,1.3314154,1.6838407,0.13100982,0.18932282,-0.29771229
66,1.4860694,-0.71181964,-0.16280518,0.94693726,1.1984899,1.3603557,-1.0032593,-1.7168346,1.5303149,-0.80605933,-1.4709351,-0.23118044,-1.6808337,-0.30413387,0.23625354,0.10653997,0.05499869,1.4673185,1.2599829,-0.24117859,1.1132829,-0.25620182,-0.65728064,1.2092861,-1.5814557,0.082601716,1.182498,0.027727571,0.070965777,0.76763387,1.3559776,0.53940167,1.2522421,-0.99448678,-1.5803447,0.34440978,0.85682666,0.67192152,-0.41223954,-1.5272631,0.68331854,0.76388605,1.6030311,-0.029811954,1.4226446,0.62316731,-1.7530977,-0.58555409,-0.75386184,0.6639708,1.1641122
67,1.0685177,0.049876255,-0.6997149,-0.25942883,0.9244659,-0.72957585,-1.109902,1.4201635,0.24420023,0.66362691,-0.298152,0.86143648,1.3638041,0.6141287,-1.5090701,-0.99076162,1.7176088,0.45025057,-1.6089441,-0.69240936,-0.79606103,-0.46031877,-0.61552789,-1.0904669,1.7651429,1.6798416,0.54610565,0.31790515,-1.6671329,-1.6987237,0.90079988,0.30606018,-0.36289482,-1.1606906,0.84531317,-0.78852412,-0.28297609,0.46710101,-1.3710263,0.23859516,-1.1053889,-1.1785396,0.83904656,0.39847175,-1.4097019,-0.90368227,-0.77654066,-1.0540598,1.5729768,0.3317667,-1.6505743
68,0.63411487,-0.12090098,-0.25014354,-0.769022,-1.0351495,-0.42254055,0.43752963,-0.21551166,1.2892578,-0.26681189,-0.77493051,-1.4190941,-0.50980311,-1.4310815,-0.67989713,0.63860979,-1.3942872,0.77329313,-1.1845523,0.055798596,0.88343486,-0.89652984,0.2572107,-0.10101833,0.78958111,1.1188865,1.5149253,-1.3187313,1.5221704,0.18279777,0.82143584,0.87610862,0.53866499,-0.66339402,1.0832988,-0.42073816,0.0017137826,-1.5406571,-0.44446581,-1.3796269,1.5675545,0.2224894,0.025841557,-0.76826527,-0.063685476,-1.2585721,-1.701417,0.48944488,0.47008475,1.5931911,0.62499136
69,-0.056825345,0.50229812,0.0063438486,-0.88366037,-1.3091851,0.87288766,0.60962439,-1.7303054,0.89856812,-0.059078372,-1.0734164,-0.84400615,-1.0919862,0.32513935,0.062146373,-0.54935712,-1.6724314,1.5577266,-1.170004,0.84426723,0.11672206,0.18611996,-0.062892675,-0.070794756,1.6525728,0.68197141,0.86010025,-0.92585412,0.41542949,-1.7148534,-0.14346755,1.525074,-0.77625392,-1.6613134,0.079039867,-0.477652,1.3107565,-1.3028862,0.90685188,-0.27126943,0.77238828,-1.2052161,-1.6895132,-1.4006606,-0.099312261,-0.83722926,-1.5286968,-0.22688163,-0.27420832,-1.0172379,-0.92690488
70,0.56313049,-1.1960968,-1.1886373,-0.74324698,0.43518955,-0.081369894,-0.51230772,1.7814297,0.83482429,-1.3627913,0.41847885,-0.15761095,-0.65565948,0.97699273,-1.0481211,-0.76330295,-0.20062764,-0.88479507,1.6763088,1.2169938,-1.7384621,0.8361689,1.3014253,-1.5755336,-1.0396086,0.16391319,0.54338,0.75617917,0.42333598,0.30423897,-0.87500529,-0.68698677,-1.2115604,-0.39989557,-0.57955598,-1.3931677,-0.91590829,-0.11931008,-0.12649551,-1.3620675,0.70930552,1.1932178,-0.46147252,1.8375514,0.48223554,1.6126683,0.9489076,-0.59700198,-0.52745243,-1.5714371,1.3538073
71,1.4340857,-0.72777857,0.37200517,1.5311965,1.3995726,0.78506115,1.0114255,-0.53684645,-0.9673681,-0.94810241,0.34884081,-0.65246428,-0.48356078,-1.491573,-0.04306731,-1.1097762,-0.46757396,0.18450042,1.6863053,0.83182203,1.5365194,1.2312304,0.17152933,-1.315015,0.91007397,-0.23646092,1.5234116,-1.3477075,-0.32092024,-0.5978889,-1.0040889,0.56455246,0.54356766,-0.37537219,0.079664796,-1.0313834,-1.0484163,1.0811457,-0.24024564,-0.92449892,-0.12753732,-0.21046747,1.2668396,-1.6759152,-0.41428401,-0.13878575,1.1166034,-0.10991381,-0.90409791,-1.2202573,-0.75038037
72,1.9888777,1.6291511,1.6399596,2.6612155,1.1284569,0.62998802,0.065373806,1.7664524,-1.0521684,1.2018566,-1.575974,-0.14839427,1.1093449,1.0701588,-1.2876992,0.36634569,1.424518,0.44017208,0.74614248,-0.81487012,0.51370713,-0.62708991,-1.0870108,-1.28227,0.97193221,-1.396578,-1.5808208,0.91601404,-1.2026712,0.1296514,-1.3383728,0.40502778,-1.7163931,1.4468238,-0.52658395,-0.47029233,0.67671597,0.37759935,0.51759182,-0.56009873,-1.1398016,-0.49112905,-1.8250951,0.3110029,-0.11445674,0.67620145,-1.7514525,-1.2540318,1.1240381,0.49561622,1.2806381
73,0.50415407,0.47352773,-0.027005971,1.5972142,1.003639,0.15613928,-0.76880036,-1.3178608,1.3383141,0.13493125,-1.3631028,1.5638389,1.3103626,-1.4889517,-0.86914899,0.75440339,-0.68702426,1.2959481,1.5422659,-1.7078082,-0.76840031,1.0749626,0.28387418,-0.38649103,0.27251078,0.17477563,1.4793896,0.37094298,0.46840457,-0.26247168,0.63583735,0.39509691,0.4059121,-0.18206603,-1.5763869,1.4435601,0.27009589,1.3834324,1.0598331,1.6623486,0.24797599,-0.67192937,1.5516919,0.02797517,0.59689099,0.4949799,-0.017553126,0.4288633,-0.11983751,0.25225358,-1.2776126
74,1.0559329,-0.099203095,-0.14241435,-0.79997511,-1.5082709,1.02965,0.98740985,-1.4105772,0.7960334,0.34631881,0.58785883,-0.81705313,-1.3612628,1.0865978,1.7038103,1.5140033,-0.75901404,-0.10560118,0.5048598,0.0016410282,-0.69543691,-0.56035085,-0.39616227,-1.1058258,-1.1536622,-1.3911325,-0.086276923,-0.61368682,1.1592036,1.6177129,1.5261413,-0.11954556,-1.5744399,0.12726828,-0.81211162,1.0792467,1.1512092,-0.0693129,1.0233478,1.5423977,-1.3457805,-0.21895117,-0.20467764,0.84947658,-0.85436841,1.5593546,0.49371187,1.1791012,-1.4374434,0.21807422,-1.5992334
75,1.2649846,-0.57673465,-0.74118799,-0.1842995,1.3248245,0.74226152,-0.21451255,-1.2287966,1.145608,-0.20571553,-1.0289015,-1.164059,-0.6487635,0.59707765,0.21433269,0.51181403,-1.2285247,0.06870073,0.70948787,0.39660754,0.35293306,0.21854648,-0.23641151,-0.88555276,-0.55638747,0.94358713,-0.6621391,1.4660921,-1.2440319,0.27629922,0.89858303,0.85466192,-0.45088757,1.4409347,-1.0313859,1.5813048,-0.63973204,-1.3234019,-0.99751767,1.3445149,0.83605131,1.769771,-1.6171505,0.4044534,-0.55259822,-0.58212913,1.5347291,0.16140767,-1.2809263,-1.3528856,-1.6021531
76,-0.19496172,0.89067386,-0.03453195,0.57516749,0.97962841,-0.28101641,0.060812214,-1.7408512,1.4894597,1.4911375,0.27344695,-1.0728566,0.97642731,-0.38831133,1.878478,-1.1360841,0.02208821,-1.553559,1.5501001,1.5119478,0.40003406,-0.06444689,0.27041592,0.50957856,-1.0479274,-0.33518498,0.38818243,-1.6424168,0.69884493,-0.53816196,1.5998504,1.6742372,-0.22698311,1.1177919,1.2586906,1.5386618,1.4578821,-0.2647016,-0.75686534,0.99974396,-0.64834068,-1.2009225,-1.490918,-0.53114637,-1.5269575,-0.35833511,-0.46760503,0.051764501,0.46743735,-1.3103489,0.040267769
77,1.2672076,-0.47798836,0.1183015,-0.90122968,-0.011504862,0.70338126,0.36510762,-0.93824042,-1.0190792,0.55757198,-1.3141633,1.5526778,-0.94181652,0.34460076,-1.1478752,1.0682775,0.52436784,0.027654075,-0.20388882,0.99245844,-0.035061161,-0.72515795,-0.268799,0.44878871,0.35396352,0.8207928,1.0069364,-0.81205386,1.5625577,1.5217043,-1.1256186,0.99482093,-0.20008958,1.4497417,-0.46797865,0.69485124,1.3603015,1.7271235,-0.79728123,0.26219681,-0.84484311,0.94056741,0.72576097,-1.3081033,1.4040109,-1.1323667,-0.49719424,-0.63485,1.0538629,0.90795021,0.43785449
78,-0.216549,-0.73781512,-1.5522431,-1.2205754,-1.5827434,0.23775096,-1.4507607,-1.1769048,0.36175519,-0.49951967,0.41793185,-0.71212399,-0.28082593,0.42982633,-1.0612223,1.4813725,-0.15770445,1.1287195,-1.3633189,-0.8602764,-0.023882559,-1.2573224,-0.47905638,0.72423871,1.6736798,0.077904595,0.93373873,1.602061,-0.6338131,-1.5404902,-1.1315723,1.3115182,0.43846912,1.1517693,-0.69749173,-1.106553,1.4268621,-1.339638,1.5658517,-1.1699174,-1.1148775,-0.28055082,-0.54425726,0.25368273,0.41550387,-0.64001522,0.2667507,0.94223543,-0.34649321,-1.6773989,-1.6317737
79,1.2140587,-0.7773266,-0.37762915,-0.69352478,-0.76793547,1.6701128,1.23224,1.7942055,0.17381961,-1.3999959,-0.48925323,-1.4278371,0.96016084,0.53838697,-1.507194,-0.41532655,1.4216457,1.2529562,-0.73568935,-1.6303678,1.5511709,0.65153258,1.0944441,0.16344895,1.6304376,0.65342931,1.030762,1.5624531,-1.3639726,1.5341911,1.5925742,0.20017436,1.2270756,-0.46465603,0.76696268,-0.60163444,0.46487887,-0.12268741,-1.5785201,-0.96605252,0.8174588,1.4480304,1.3115476,1.4885851,1.6760892,1.4728621,0.53851473,-0.57316483,-1.5808931,1.2564271,-0.51333089
80,-0.38141765,1.5487764,1.3760682,1.1933358,0.34160886,-0.87571868,-0.99487821,0.24080914,-0.76010404,-0.86874375,-1.4894924,1.0675491,-1.064079,-1.2011358,-0.95461088,-0.64419492,1.5854209,-0.54302408,-1.3116327,-0.96008329,1.1441526,0.41826165,0.22052541,0.35620261,-0.858433,-1.5011491,0.90303312,1.0767413,0.71005121,-1.0856648,-1.5293279,-1.5734509,-1.6332711,-1.7819279,1.167072,-1.1917532,-1.1578239,-0.82909634,0.16349115,-1.587426,-0.97402402,-0.73436098,1.0800371,-0.98712179,0.63433142,0.48351805,0.85731299,0.62353979,-1.4845773,-0.39233762,0.79651274
