,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
189,0.99624913,0.26177674,-0.36974204,0.48396954,1.4119273,-0.50997678,-1.5917391,-1.5293613,-0.68737098,1.328292,-1.6007305
190,0.75460094,-0.2789932,-1.2942992,1.2021719,-0.28085565,1.1042339,1.2593074,1.412406,1.0832135,-1.3342707,-0.53036183
191,-0.40310055,0.38081382,0.60918466,-1.3337786,1.4823356,0.9045172,-0.91184204,-0.51388933,-0.66927881,-1.7369169,0.89414151
192,-0.58740538,0.72654006,0.059421176,1.2172959,-0.18739772,-0.67508604,1.0156613,1.1121466,-1.1840316,0.05946753,-0.7063226
193,0.76512573,-0.34544441,-0.39969522,-0.11237239,-0.4237384,1.0766472,-0.86162782,-0.21605288,-0.43804338,-1.4112802,-1.6330198
194,1.2204137,1.665026,1.310842,1.4549374,0.1377085,0.51921123,0.31770371,-0.086807006,0.71802048,0.90492121,0.72217692
195,1.2839509,1.4305388,1.6101417,0.61386765,-0.0019096636,1.4295025,-0.81547573,0.93800791,0.54393565,0.19349044,0.62074049
196,-0.082247995,-1.7914132,-1.3571748,-1.0598576,-0.48902703,0.19571038,-0.3578997,1.2879628,-1.5917975,1.2261028,-1.696349
197,-0.83168019,1.1667205,0.95397516,0.80420049,1.5138579,-0.6541914,0.40502116,-1.3323944,-1.1416879,-1.2186039,-0.51174357
198,-0.25270942,-1.5325772,-1.627067,0.17371597,0.44615082,-1.6762121,-0.99376564,0.4787481,-0.7176139,1.5611777,0.38699548
199,-0.54756147,1.3958021,1.0592794,1.2874701,-1.3255153,-0.027344635,-0.46492696,-0.062886355,-0.18402544,1.4121493,0.60700231
200,-0.019023416,-0.32130288,0.020610677,-0.55285032,-1.2155661,0.18108617,-1.4348239,0.24787483,1.6564449,-0.44962701,0.053028898
201,0.51533801,-0.75070048,-1.2050944,0.22963128,1.3733264,-1.377998,-0.19846469,-0.32452818,0.40693921,-0.12281092,1.0516527
202,0.91013085,-1.4010206,-0.94155865,-1.6156812,0.86922287,-1.2605104,-1.0899453,0.12700621,-0.88750873,0.93040569,-1.7353125
203,0.66789973,0.89685749,1.5095787,-1.6500682,0.9641572,0.23406656,-0.09748433,-1.1734188,1.3745001,0.58956269,-1.6570353
204,0.2374946,-0.99671829,-0.66231089,-0.98085253,-1.4621189,0.3513309,0.93752063,0.82802565,-1.0943119,1.4608897,-0.63540279
205,0.19452096,-0.6878927,-0.82509233,-0.26450003,-0.71389146,-0.79552437,-1.2297905,0.48050417,0.34440405,0.47793151,0.10364246
206,0.87690014,-0.38095535,-0.18443174,0.017059952,0.091133536,-0.72257591,0.45032855,0.46693238,1.6367517,0.79960621,-1.5529596
207,-1.6895061,0.37381625,0.76741127,-0.49424616,-1.4910038,1.1295333,1.5497006,0.57346334,-1.244883,0.17490604,-0.44343023
208,-0.2694874,1.3559928,1.0491272,1.1667687,0.26859021,-1.0316994,1.5786291,-1.6536892,1.6489387,1.1557899,-0.4983939
209,1.2693174,-0.91850131,-0.693517,-1.6105625,-0.40866801,1.4688902,1.4136875,1.5093739,-0.86782951,0.19360748,-0.42073977
210,0.039282857,-0.23507497,0.061290956,-0.35902092,0.36070516,-1.3420353,0.92873298,-1.72408,-1.5663467,1.6840048,1.2958716
211,0.26046219,-0.55529434,-1.1548458,1.099927,0.10424171,-1.5076888,1.022914,-1.4869245,-0.59737488,-0.72554894,0.081206971
212,0.39092197,1.8200167,1.6684039,0.77465783,0.46392184,-1.0582031,-0.37335268,-0.69109186,0.34140526,-1.6407172,-0.11635424
213,-0.96977953,0.021288478,0.82322324,-0.66297036,1.0356297,-0.81664802,1.0462168,1.5677996,1.5049581,-0.95035188,-0.014524481
214,-1.8808866,0.90895388,0.94971687,0.72489301,-0.65581931,-0.21329741,-1.7115123,-0.64546305,0.70844487,-1.2603502,1.4113703
215,0.1853558,-1.514712,-1.7705159,0.13323435,1.6142391,-0.23593844,0.35128446,-0.61407185,0.45453564,0.65059762,1.411901
216,-2.1080114,0.8561733,0.91992669,1.1046586,-1.3804506,-0.14813196,1.3216396,0.98684079,1.3668108,0.31131332,-0.49326519
217,-0.95133764,-1.3184426,-1.3588608,-0.37845458,-1.5864946,-0.44783547,1.1816263,0.31308131,0.18406288,0.81782065,-0.86374532
218,-1.8442245,0.35672246,0.64011775,-0.28107084,-0.36992981,0.53976199,-0.44002867,-0.71323799,-0.81252899,0.40023525,-0.97726837
219,0.97563479,1.4818855,1.581362,-0.10313183,0.68818768,-0.3896467,-1.7340578,1.2949581,-1.505249,1.2577236,-1.4288292
220,0.80817883,-1.0082121,-0.47597794,-1.0020265,-0.81078906,1.5176577,-0.24250997,0.56618713,-0.66641157,1.1360914,0.010757496
221,1.0167657,-0.6842037,-0.48051619,-0.4450874,0.9233106,-0.34291658,-0.68285172,-0.022187797,0.49956749,-1.1611595,0.41621582
222,0.91063292,-0.22184256,-0.91824024,1.5531435,-0.41303048,-0.90290331,-0.34018914,-1.5391877,-0.93877892,-1.4202786,1.6857808
223,-0.59485883,1.2747007,1.2720542,0.25567903,-0.95674633,-0.92667651,-0.16073403,-0.84891487,-0.3931513,-0.16522743,0.11210664
224,1.7922811,1.4836057,1.5871807,0.75449907,1.1791243,1.5916958,0.60632984,-0.30161114,0.4654154,0.050315963,1.0978282
225,-0.24376689,0.673789,0.04614471,1.1704577,0.90648982,-0.088421067,-0.27577371,-1.6819373,-0.66463669,-0.92054502,0.92607618
226,-1.5676953,0.57043293,1.3725084,-1.2964151,-1.5518668,0.40628174,0.7237643,1.2525567,-0.71684442,1.1714488,1.2001927
227,0.94229572,-0.54175375,-0.071801821,-1.0319884,-0.12902838,-0.4525355,1.5119036,0.59270021,-1.0476972,-0.93445007,1.7918686
228,-0.066920645,2.2068187,1.5484615,1.6149707,-0.90058635,-0.20612391,0.39218635,-0.094631768,-1.0860405,-0.13171923,-0.33489115
229,-0.23297099,1.1221686,1.6257954,-0.6455334,-1.2368299,-0.92906141,-0.68089265,1.511653,-0.18407841,1.1620558,-0.2536593
230,1.2105153,-0.45371418,-0.28972066,-0.65783646,0.34488388,1.2569786,1.6256687,-1.0456135,0.34203772,-1.2906762,-1.0791831
231,1.8305959,-0.46372181,-0.22444388,-1.2455745,1.2399456,1.2440661,-1.2522481,-1.658107,0.43309693,-0.14391791,1.3566408
232,-0.45817807,-0.77935059,-1.4705127,1.0781807,-1.3966628,-0.3297446,-1.0517233,0.36062463,0.91655284,1.3339778,0.78472265
233,-1.5305582,0.78339718,0.8816407,0.038299487,0.65213177,-1.607468,1.0348808,1.1767425,0.46616286,-0.64562779,-0.52102499
234,-1.7463479,0.39831888,0.84066115,-0.95366895,-0.59378665,-0.75780613,-0.52727863,0.29565333,1.0158786,-0.049419239,-0.55383913
235,0.3757216,-0.92850956,-1.7088091,1.3784434,-0.27890106,1.5846188,0.21096322,-0.048995453,0.37273559,1.6855307,-1.1595372
236,2.1649115,1.9799138,1.0747987,1.6888551,1.309662,1.3070001,-1.7797589,-0.3384271,-0.080685059,0.46854378,-0.51940373
237,-1.9406725,0.54094264,0.87778732,-0.35490212,0.19542757,-0.22287044,1.042248,-1.7474192,-0.64080094,-0.098679662,-1.7718928
238,0.97404395,-0.60147215,-0.47561446,-0.81148119,-0.87932722,1.4864717,0.40630925,1.0999402,0.16513839,-0.22914189,-0.73174419
239,0.98650926,-0.42090216,-0.39306625,-0.56296849,1.5134832,-0.79026186,-0.24306417,-1.6067245,-0.57872781,-1.0562199,1.3011778
240,0.26846412,-1.034751,-1.0869256,-0.28477016,0.93629233,-1.7141773,-1.6970624,0.47886494,1.5106176,-0.12730239,-0.90449865
241,0.77325925,-0.93206606,-0.983213,0.026806753,0.68754976,1.483566,-0.71242123,0.7153202,1.6754715,0.82332728,-0.63967002
242,0.28757716,-0.26985637,-0.86978713,1.0215527,-1.3342072,-0.38062753,-1.6147927,0.058237599,0.066376753,-0.13125145,-0.094685495
243,0.17440533,0.60285691,-0.21871273,1.1134449,0.0032591494,-1.0508128,-0.91015671,-1.0942227,-1.4695781,-0.20395579,-0.60652925
244,-2.1282645,0.8964825,0.791424,0.78288309,-1.7271493,0.37882551,1.009557,1.2385564,-1.1104502,-1.7281528,-0.23450837
245,-0.24369787,1.047313,1.2563361,-0.055550602,1.4976535,-0.34416911,-0.63738398,-1.3423582,1.0727994,0.31925416,-0.12526241
246,0.57639808,1.7333563,1.165379,1.236614,-0.34970964,-1.483863,-0.49770269,0.1353377,0.93120988,1.5910204,-1.1993707
247,-0.76114908,1.2328535,0.89592853,1.3249172,0.33638001,-0.28449272,-1.4612267,0.023856727,0.29002262,1.4059806,0.67127861
248,0.65744958,-1.1815102,-0.92077239,-0.88231422,0.30124452,1.0788998,0.43309795,1.412788,0.18967534,1.3949414,0.29650969
249,0.62589103,-0.64272581,-1.1276727,1.0122875,0.83319606,-1.4468823,-0.7747055,1.4679736,-1.4193158,-0.90501552,-0.33630156
250,0.83423457,-0.39635362,-0.87091729,0.86826644,-0.65520119,1.6663118,-0.26702939,-0.87934511,-0.55117708,0.8595044,1.5495896
251,1.2807501,0.020246013,-0.78870711,1.3862319,-0.0077856386,-0.23426064,0.041434737,0.67031538,0.94938907,-0.62741767,0.45914481
252,0.77994363,1.3531027,1.2933916,0.18923955,1.4620257,0.88320558,0.87010527,0.94768065,-1.2378581,-1.4916766,0.093972486
253,-1.4926856,0.52652612,0.9250619,-0.22217626,0.38213233,1.190114,0.91087321,0.95021681,0.20161241,-1.5336119,-0.65423459
254,0.070111589,-1.294208,-1.7025337,0.38874746,0.34668997,1.5711496,-1.3053462,-0.12045268,0.66765901,-0.5003492,0.74237841
255,-0.86348976,1.1509271,0.98068314,0.75572042,-0.57922107,1.5181981,0.94329844,1.6212045,1.2798769,1.0936209,1.403418
256,1.4178293,-1.107298,-0.46470889,-1.1741536,0.74886513,1.3286304,-1.3444995,0.52733412,1.235698,-1.5375878,-1.6641846
257,-0.47371308,0.46213282,0.21163672,0.58938514,0.66939079,-0.19139377,-0.14337812,0.10199383,-1.3781701,1.4471114,-1.4602915
258,1.4070327,-0.46509118,-0.46535778,0.15787949,1.0865359,1.4922896,-0.95711569,0.85272925,0.55548201,-1.2322189,0.48222547
259,0.86620114,0.050064673,-0.51962197,1.0286653,0.37464203,-1.3711984,1.388484,0.26592967,1.5080973,1.4895705,-0.021357782
260,0.88296469,-0.14685531,-0.32203115,0.73591181,0.076676128,0.036018357,-1.6288084,-0.14988586,0.97125911,-0.2976935,-0.3059098
261,-2.1122167,0.76742991,0.87097403,-0.15144067,-0.59931582,0.17193191,-1.6916395,-0.51135451,-1.149928,0.27060985,-1.7841724
262,0.59961707,-0.13948074,-0.43733265,1.1079129,-1.7294342,1.1199412,1.4960561,-1.533393,0.46330834,-0.63606384,0.50428321
263,0.64927768,2.0389699,1.4456001,1.2983367,-1.341234,1.0878335,1.1888425,-0.35970245,0.34878377,-0.27012753,-0.14560987
264,0.67025684,-0.7432506,-1.6055451,1.6550385,0.73599687,-0.77018429,-1.6576615,0.26993358,0.06426814,0.7774324,0.96157946
265,-0.63108109,-1.5568264,-1.1548277,-0.93060831,-1.0997778,-1.0700838,-1.1189633,0.69285694,1.157289,0.089337607,1.7203729
266,-0.0042580599,-0.1745726,0.10307526,-0.53903296,-1.3938464,0.24260395,0.070581821,-1.0849367,-1.5625397,-1.0528777,0.96035141
267,0.77491313,-0.064688055,-0.011385915,-0.20105057,1.4027919,0.40143895,0.013399027,0.58635853,-0.023338751,0.88661231,0.26098131
268,-0.1980885,-0.62282069,-1.4468961,1.5425022,-1.6937484,0.16107079,0.8613665,-0.22604308,1.1860741,-0.68034621,1.1977583
269,1.555258,-0.91424159,-0.40797923,-1.6764652,1.603516,-1.6411212,-0.46258767,-1.3446543,-0.38175369,-1.3945747,0.3076802
270,-0.052899713,-2.0481555,-1.7289734,-0.99824713,0.79505452,-0.80866659,1.6987071,-0.093309917,0.24563969,1.3017111,-1.3380548
271,-1.174397,0.39191398,1.1373974,-1.2824948,1.2197482,-1.2089255,-0.061668689,-1.5451846,1.1150598,1.1008026,1.2674829
272,0.33931405,-0.62596286,-0.21075943,-1.2528962,-1.3428043,-1.2434932,0.65714969,-0.032551803,-0.81089695,0.71605494,-1.6681778
273,-1.5339918,0.87308938,0.57164023,0.53287105,0.13922102,1.2425774,0.38882074,1.5441136,-0.14479282,-0.922832,0.21544864
274,-1.127241,1.372937,0.82434503,1.5634234,-1.476134,-0.38210693,1.076677,-0.64258435,-1.1077852,1.5559415,0.54165981
275,-0.5966911,0.15503854,0.35659439,-0.14019357,0.14649826,0.6451123,1.5957658,-0.17927187,1.0658567,-0.45304621,0.61627028
276,-0.94879692,1.3781989,0.91372722,1.175979,-0.99141476,-0.68051632,0.32143431,-1.7340258,1.0864803,1.3782406,-0.71715214
277,-0.84463417,1.3306098,0.96860651,0.90073646,0.53802496,-0.42687028,1.0117372,-0.037779661,-1.1168435,1.0226718,-1.4629331
278,-0.060220718,-0.76754086,-1.2375265,1.3329243,-0.81724059,-1.2176373,-1.5000719,-0.5782255,-1.3687788,1.6782984,-1.7072432
279,-0.49424691,0.07946953,0.19004267,-0.025946929,0.23937402,-1.3159063,-0.94502167,0.65602491,-1.2552491,-0.47190047,0.63781605
280,-0.39489386,0.13197459,0.59436819,-1.500502,-0.37253542,1.515447,0.30659982,1.1717092,-0.019827409,-0.72737565,-1.296788
281,0.068610704,-1.2918656,-1.3184968,-0.37789158,0.76733164,-1.4117184,-1.4156063,0.63201733,1.2907515,0.37449173,-1.2937052
282,1.353798,-0.52224994,-0.46584158,-0.045817688,0.35912806,1.2522523,1.1922523,1.4140516,-1.6809047,0.90765132,-0.71842093
283,0.64838984,-1.862627,-1.3052704,-1.4778708,1.05365,0.88518183,-1.2362812,-1.0017747,1.0967235,0.592499,1.4169584
284,0.86708337,1.1750231,1.6501716,-0.96044511,-0.68302078,1.0979312,-0.07988776,-0.73787555,-1.0840252,-1.4419295,0.27579554
285,0.099533905,-0.57558401,-0.79483336,0.26958886,-0.27965321,-1.5935361,0.61436995,-0.83456123,-0.46193004,1.2676164,-0.56438452
286,0.47101051,-0.86116983,-0.50086433,-1.0694193,-0.19303415,-1.2464593,1.1306638,-0.52996074,-0.39319932,1.4666266,-0.66134781
287,0.83463326,-0.53857027,-0.96872154,0.20361624,1.0535002,-0.22783725,0.22506082,0.42826613,1.3846227,-1.6369287,-0.44148964
288,0.56790697,-0.98115046,-1.0377774,-0.33717817,0.49146584,0.2817812,-0.006154948,1.7304868,1.3050604,1.4755197,-0.42755101
289,0.57458335,-0.69217995,-0.66809392,-0.016063545,0.38367447,0.01626277,1.0483527,-1.1608074,1.735138,-0.41980508,-0.3040424
290,0.83281792,-0.76431721,-0.17300108,-1.4579773,-1.0054833,-0.013933368,-0.19748182,-1.4385129,0.26852639,1.3239836,0.41552479
291,0.60238668,-0.51184801,0.062399211,-1.2499685,-1.3831772,1.4910153,-1.5577144,0.32187906,-0.60669241,0.021063765,-0.31216183
292,0.34631106,-0.54346946,-0.87094665,0.013904935,-1.5127475,1.2436369,1.2879747,1.5335308,0.35722595,0.58030162,-1.2644471
293,0.027171686,1.5007869,0.88936333,1.6306936,0.79456335,-0.78774085,-0.26542951,0.92243434,1.2578822,1.5279748,-0.1099262
294,-0.25170433,0.25230705,-0.0010001487,0.28992392,-1.5876297,1.27122,-1.4703039,1.035912,0.82315879,-0.097424205,0.58236036
295,0.91018803,-0.49327626,-1.5230687,1.5402062,0.30108745,1.5173116,-0.55403539,0.22508575,-1.6385045,-0.79260354,-0.76691821
296,0.75081267,0.83654777,1.6199529,-1.1822231,1.1143179,0.80538574,-1.5121455,-0.59661404,0.041705048,0.86017513,-0.17928126
297,0.5841142,-0.50633455,-0.62376885,0.095023414,-0.42153499,0.59263237,0.20415256,0.049675065,-0.77892401,-1.4890317,-1.4717472
298,-0.54898003,0.76450041,0.26522765,1.1882867,0.93266485,0.81056553,0.1732709,-0.30486183,0.97461245,1.5705277,-0.24116412
299,0.29958317,0.48783224,-0.032798363,1.2003045,1.0544679,-1.2548831,-1.4462052,0.68300589,0.97499354,-0.57092791,-1.1630243
300,0.88985985,-0.46607491,-0.52125195,-0.0094673761,1.2519669,-1.6913716,0.33872627,0.49700372,-1.2253527,1.4762769,1.0433039
301,2.3385091,0.10479256,-0.77813353,1.637324,1.6372938,1.6225178,-1.2937506,1.1110341,-0.20520275,0.41101079,1.745221
302,0.175676,1.31476,1.0601244,1.0521006,1.0978098,1.634996,-0.65537998,0.27162312,0.74048214,-1.1061685,1.2939416
303,0.35000356,-1.6607921,-1.6813352,-0.83797833,1.4739381,-0.18086094,-0.55841123,0.75596392,0.99019748,-1.360282,0.9685964
304,0.073123454,-0.44642018,-0.01316488,-0.1295378,-0.95468702,-1.5033149,0.16544776,0.34250986,-0.026309407,0.32940607,-1.4939716
305,0.52841042,-1.1255391,-0.68614628,-1.1856244,-0.07544765,-0.31066674,-1.1252157,-0.94045266,0.61314767,0.47404703,-0.066267018
306,-1.1445728,0.86818031,1.4344808,-0.77036591,-1.2709445,0.50070274,0.57538277,1.0246477,-0.61771591,0.40809046,0.65937209
307,-1.7247871,0.53605155,0.87234263,-0.14541451,1.6337801,-1.5501288,1.2157173,-1.4061259,1.3266762,-0.90476586,-1.5116631
308,1.2018756,-0.65100647,-0.76788424,0.5096175,1.14178,0.8114088,0.63522596,1.0672751,-0.87088589,-1.3521796,-1.0188218
309,0.021310732,-1.960338,-1.5205058,-1.2049964,1.2609724,-1.556606,-0.026305961,-0.59418076,-0.75150965,-1.3420518,0.052403436
310,-1.5836075,0.98966568,0.80805616,0.10373124,0.52824796,-0.48280609,-0.30094824,-0.95488696,0.45776597,1.7165578,-0.58986179
311,-1.5464564,0.83379623,1.2415564,-0.75348324,-0.93643734,-0.74673614,0.32165085,-1.3991719,-0.75241621,-0.44815083,-0.24788941
312,1.4986219,-0.2825341,0.098164707,-1.3827682,1.2757764,1.1797796,-0.15326194,1.1939392,0.95956922,0.54863609,-1.2573059
313,0.22477548,-0.3766456,-1.0607536,0.98197503,-0.37507784,-0.46774609,-0.7050434,-0.24995017,0.41389761,1.1417283,-0.016888108
314,0.16231659,1.1403671,1.3801538,0.21453851,0.9218125,-0.64821655,1.6188717,1.0258863,0.98039085,-1.1857758,1.6240989
315,0.57696361,1.8767548,1.556316,1.4117928,-1.587518,1.3435362,1.6190367,-0.80802253,-1.5184701,-1.232544,0.53509705
316,0.067227987,-0.34215569,-0.47091501,-0.17841913,-1.1716581,-0.66314248,0.53875448,-0.58551241,1.7497831,-0.57422503,0.79180671
317,0.65248327,-1.5482146,-1.1621722,-1.5736374,-0.20310483,1.1518965,0.50456101,-1.1369491,-1.5642161,-1.0071822,1.370469
318,-0.59384306,-0.14601454,0.75895856,-1.4042254,-1.545926,1.5753611,1.031903,0.59567383,-1.6771396,-0.96864123,0.2464808
319,0.94190309,-0.39353323,-0.97646167,0.80706839,1.1302326,-0.68551863,-1.5841941,-0.96367154,1.2604656,0.97016275,0.85742168
320,0.60182067,1.530291,1.4181503,0.5436239,0.045525496,-1.4362325,1.1566722,1.4404297,-0.59234386,-0.69964315,0.87373695
321,1.0140175,-0.62108399,-0.12153539,-0.96133025,0.65341197,-1.2612031,-0.02368672,1.5313126,1.0446647,0.88215359,1.1186568
322,1.4243794,-0.72955909,-0.3971877,-0.7463808,1.5109453,0.34206998,1.0296038,-0.050716687,0.31943146,0.50385745,-1.4281829
323,0.52927927,-0.91388083,-0.90377692,-0.98165967,-0.58363035,0.9933578,0.7316569,0.062161491,-0.10038567,-0.074615896,1.0375994
324,-2.0649072,0.65849094,0.83731274,-0.13134635,-0.79034525,-0.50377736,1.0718754,1.4090519,0.57725587,0.39931435,-1.0901955
325,0.89028393,-0.19279187,-0.32150284,0.050512743,0.73884282,-0.28442805,0.13667774,-1.2405091,-1.5293979,-1.2700045,-1.4062738
326,-0.91074871,0.059518298,0.4146529,-1.0007815,-0.47925731,-1.6443603,-0.43199183,-0.16006433,-0.74020842,0.1040324,-0.27388777
327,0.71416687,0.26857627,-0.47365577,1.376734,-1.4222258,0.90150545,0.14550179,1.1912332,1.0924431,1.2009738,-1.2751816
328,-0.34704688,0.94215701,1.5012638,-0.81003118,-0.074023475,-0.014010995,0.35736639,1.4138714,1.2065589,1.1555135,1.3435538
329,0.75576319,-0.53664156,-0.66351269,-0.056284597,0.15314563,-1.4059965,-0.63801586,-0.31503775,-0.10730674,1.4838712,0.25815141
330,-1.5815727,0.56085723,0.33236205,0.51422692,-1.166051,0.21872807,1.1590943,0.54954155,-0.061248215,-1.3163473,0.94247052
331,-1.9758153,0.65763744,0.84752844,-0.25561359,-0.30812195,-0.12721849,-1.0533637,0.018626947,0.78238422,0.26477052,0.091594226
332,0.060509278,-0.9061849,-1.2442891,0.031463095,-0.49808101,0.97130833,-0.25749726,1.2827427,0.43838299,0.76499469,0.53322101
333,-1.5418757,0.5678245,0.62798703,0.54148472,-0.61670319,1.5009366,1.481236,0.99984769,-0.68977342,0.010113759,1.020992
334,0.19442941,1.1689463,1.252214,0.80020274,0.80482105,-0.19774025,-0.93467209,-0.91706743,-0.20049203,-0.75524944,0.15321619
335,-1.1524189,0.78903452,1.1602993,-0.65899257,1.5140535,-1.1361277,1.3954638,-1.2326841,-0.8233881,-1.0780933,1.8537031
336,0.9649099,-0.98171438,-0.79550806,-0.55374253,1.1955184,-0.1386413,1.4754271,-1.4467834,-1.0522926,1.2948536,-0.34330607
337,-1.6025321,1.0758264,0.66822506,1.2566118,-0.70651971,0.94219186,-0.4638927,-1.6053591,-1.3615519,-1.2284742,0.22937612
338,-0.286767,-1.0100664,-1.1947718,0.1996831,-0.65588013,0.15858908,1.5626205,-1.271552,0.80964644,-0.19344294,-1.4287149
339,-0.14220237,1.4191018,1.0634596,1.094288,-0.7319039,1.2813067,-0.59734164,0.86856469,1.1154955,0.75029234,1.7434085
340,-1.1382898,0.8491197,0.36361861,0.46698178,0.79476114,-0.10114471,-1.1518441,-1.4636536,0.30326931,0.36604999,-0.025480505
341,-1.3593615,0.47274396,0.79590742,-0.57788171,0.60710543,0.56345136,1.1661642,1.6685536,-0.3099152,1.1623743,-1.429901
342,-0.54186017,-1.391308,-1.7031713,0.45381018,-0.98056823,1.3908639,0.76018998,0.84310063,-0.39465594,1.1537317,0.86199042
343,-0.27865527,0.014546759,-0.15172025,0.61628858,-1.140419,-1.5336996,-0.61372764,-1.2908972,1.2259305,-0.21106146,-0.9948292
344,-0.52382512,-0.65202872,-1.4015825,1.3511469,-1.5325859,-1.6812179,0.70162989,-0.74593654,0.68708047,-0.36493713,0.49148217
345,-1.6855149,0.72179781,0.58733417,0.55082466,-0.52311381,0.42890293,-1.6921941,-1.3614907,-0.15450961,-0.46525254,-0.77549675
346,-0.22040015,-0.1004093,0.11018948,-0.47423295,-0.49648451,-1.5820394,-1.0420553,-1.5586232,-0.74151068,0.34087667,-1.3564046
347,0.16815505,-1.4222754,-1.1677287,-0.83799718,0.90989938,-1.5850286,-1.6492334,-0.15670255,0.1707054,0.86854491,0.80375456
348,-0.18552025,-1.6388464,-1.100849,-1.6621953,-0.61256451,-1.569726,0.44904755,-0.66472261,-0.096945011,1.1732715,0.26134871
349,1.1541374,0.67106493,-0.40080054,1.6703599,1.1226353,-0.38489969,1.6755608,0.60057395,-1.4886479,1.5333076,1.3205366
350,-1.6631688,1.0067109,0.5182334,0.95541792,0.22732011,0.23647949,-1.5260245,-0.45647699,-0.62208215,-1.1842725,-0.94524484
351,-0.47669284,0.095138304,0.22756553,-0.51122144,-1.6276835,0.96720264,1.6695071,-0.30865245,-0.42782804,-0.44020067,1.8276336
352,0.60206742,0.15732247,-0.084931886,0.97710166,1.0566126,-1.0745436,-0.038218876,0.063898308,0.65573683,1.2030209,-0.21650963
353,0.19706193,0.90253201,1.5121638,-1.1128083,-0.35777846,1.1269045,-0.34555007,-0.64071108,1.0234324,-1.6249649,1.2232579
354,-1.8083954,0.39946903,1.2975171,-1.6818791,-1.7211676,1.1747879,-1.6113126,1.2498303,1.5796994,-0.21161149,1.7480168
355,1.6271234,0.077650932,-0.39102192,1.5981457,1.5830109,-1.2338076,1.6680633,1.1542965,-1.596005,0.97217165,-0.58419386
356,0.33520371,1.1762012,1.4536588,-0.06409093,-0.2579992,1.2451222,-0.72890281,-1.4890196,0.078016139,-0.53571851,-1.5491376
357,0.53919771,-0.51214563,0.093270641,-1.6118966,-1.4279951,-1.6409814,0.2462252,-1.2726087,-1.7134812,-0.31300063,0.29519827
358,-0.33652011,-2.4565667,-1.7752158,-1.6907952,-1.4055521,0.75520635,0.0082406207,-0.094835506,0.52464213,-1.3260584,-0.36100508
359,-0.6572316,-1.4033024,-1.7782426,0.035616565,-0.47537247,-0.084613256,1.705472,0.92573528,-1.5919145,-0.90088138,-0.58360758
360,-0.99077784,0.40069823,1.0090946,-1.6433933,0.19218365,0.64663559,0.1347114,-0.31806933,1.4897372,-1.0838149,1.3446663
361,1.5234958,-0.44903343,-0.33673556,0.3783387,1.1480773,1.3993481,-0.51280423,1.0746703,1.5253877,-0.14131789,1.5932806
362,-0.10546584,-0.15733209,0.081364308,-0.93456358,-1.5058645,1.2531565,-0.58382003,-1.2167321,-1.3685097,0.75747508,-0.25325358
363,0.98610138,-1.066083,-0.15930446,-1.5545181,-0.94457282,-0.28326198,-1.2076456,-0.48331667,-1.1840159,0.87997821,-0.37002364
364,1.0010343,1.6154609,1.4688743,0.71944296,0.17571004,-0.97438651,1.6780027,1.5091943,-0.27814406,-0.66940668,0.80846346
365,-2.2777378,0.65950827,0.99700634,-0.60187829,-1.6037812,-0.32210522,1.6066249,-1.4626269,1.0077515,1.561195,0.50141634
366,0.081677873,-2.2136352,-1.6578177,-1.2490715,1.2450589,-1.6429602,1.1317652,-1.6783446,1.4711448,0.42365103,0.10035013
367,0.48405007,2.1386053,1.578834,0.98619194,0.55558988,0.98463799,0.34082875,1.4498221,-0.77323558,1.6413536,0.51580796
368,0.2844404,-1.7802357,-1.4520726,-1.4286648,1.2491144,-1.348888,1.6604765,1.4928926,-0.91163547,0.65769966,0.59029209
369,0.58636258,0.8742376,1.604755,-1.394257,1.317983,-0.7451314,0.86496881,0.08398737,0.36135012,-0.45824898,0.29664036
370,0.11642934,-0.12067951,0.66856488,-1.4731101,0.83824705,0.0090446463,1.4819323,-0.10261747,-0.87743823,0.96279999,-1.4192499
371,-1.3513835,0.69630243,0.38906446,0.59971704,-0.16875942,-0.11193539,-1.6053242,-0.71555162,-0.86168553,0.3683143,0.41844132
372,0.24715827,-1.9037734,-1.8134185,-0.92826912,0.99372019,1.0620838,0.0095539189,-0.39077527,0.36018912,0.75985675,-0.83894938
373,-1.964791,0.39580348,0.89410091,-0.81475965,-0.45703734,0.2506252,-0.75730015,-0.75996977,1.4138697,-0.62184526,0.59515231
374,-1.4317785,1.2055197,0.57515665,1.4363226,-0.91040125,1.1137944,-0.79828779,1.0297446,-1.1954075,-0.90030191,-0.25050137
375,1.7421936,-0.66384766,-0.10263015,-1.4082399,1.5360774,-1.0061669,-0.54869798,0.97973798,0.30772201,1.6724745,1.0067186
376,1.4833905,-0.7783114,-0.76586644,-0.063090164,1.6313274,1.3088682,-0.99213989,-1.5506322,-0.13164523,0.23384427,-1.3665384
377,-0.20535679,-0.0088700572,0.30445662,-0.013262125,-0.92127474,1.4590743,-0.050077332,0.98041012,1.3300176,-0.27648087,-0.82385895
378,0.83976467,-0.72882909,-1.5222299,1.6549142,1.0317124,-0.51539699,1.2596928,0.66984282,-0.42148934,-1.1737337,0.66482549
