,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,0.7711365,-0.60172126,-0.37364945,0.28182388,0.36988793,-0.1210155,-0.74780709,-1.2649814,1.2437787,1.2039962,0.66339546,-0.0652278,-1.2903138,-1.4293259,-1.1178328,-1.7252312,1.4560272,0.14300498,0.55322814,-0.027217947,0.15475207,0.57662342,1.4916223,-0.68170175,-1.0110371,-0.67502608,0.55188033,-0.64663729,0.21754629,0.37173227,-0.95659432,0.61540132,-0.60096961,-1.0284263,1.4747856,0.14964505,0.27884237,-0.73258373,-1.108886,-0.21486609,0.72599066,-1.3221811,1.7076658,0.49112664,-0.62241993,1.0622826,-1.8171723,0.86585901,0.12401792,-0.35912073,-0.76540741
41,0.16520853,-1.1960917,-1.3967499,-0.39241229,1.0949029,-0.26717741,-0.088782731,1.5089556,-1.3608749,-0.3844833,-1.2157245,-1.1947889,1.6560228,1.0312298,0.32252633,0.18071884,0.8560621,0.46396904,0.14432742,-1.2092699,-0.10971939,-1.3387359,-0.64196908,0.46349021,-0.32777246,-0.20496124,0.61171246,0.81971449,-0.86932922,0.24808029,0.90095387,0.27110167,-0.3903476,-0.33328531,-0.65761249,-1.3293785,1.027901,0.10115191,-0.62314479,0.31553159,0.69287381,-0.093190719,-0.28100432,1.28122,0.29023332,-1.4475648,0.35134497,0.37657025,-0.19573871,1.7905613,-0.56092966
42,0.034687539,-0.63241679,-0.95682602,-0.95416135,-0.63204837,-1.0927309,-1.0444017,-0.085669769,-1.7308506,-0.28260941,-0.9875948,-0.16758341,-0.1497597,0.24001971,0.30762158,-0.17518503,1.9797264,0.44888659,0.64966694,-1.748239,1.2281628,-0.55121144,0.65011495,0.56445493,0.78066288,-0.77420056,1.3910587,1.7434024,1.4128176,1.3800751,-1.0408237,1.5342562,0.84101747,0.68505854,-1.4116269,1.2270578,-1.1674652,1.3817152,-1.4522967,-0.1203061,1.280934,-0.89555508,1.515491,0.30326961,-1.1454144,0.2567187,1.6307712,0.97019703,0.67977836,1.5170003,1.7187339
43,-0.85677952,0.54748581,0.39455548,-0.43578371,-0.34162569,-0.32350029,-0.77916422,-0.16152398,-0.49867527,-0.48147099,-1.2147028,-1.5626799,-0.94135184,-1.1419802,0.60747522,0.73448546,0.7316472,1.3789219,0.30402022,0.64218576,-0.48823918,-1.4388447,-0.048517188,-0.94590284,0.22099119,-1.2295627,1.4921463,-0.77902659,-0.51526714,1.6764816,0.8909342,-1.0327256,0.22333753,-1.6597603,-0.83502922,-0.28124443,-1.2642779,0.59175432,0.18141139,0.45856621,-0.53786785,-0.92926337,-1.7776947,1.4551321,0.77347452,0.055790107,-0.3179281,-1.7777633,-1.352067,0.72162428,-1.4669263
44,-1.4159465,0.92871078,0.3324208,-0.15780197,-0.7602761,-0.10102323,-0.011318339,-0.18662408,1.5327918,-0.87187885,0.043170143,0.52035033,-0.069967277,-1.8169309,1.4401078,1.5576363,-1.3703115,0.084583382,-0.24663439,1.5914119,1.1006131,0.12633232,0.11579709,0.72110201,1.4665404,-0.11582468,0.91578486,1.6133336,0.91691568,1.0956834,1.0508024,-1.2227071,-0.77954071,-0.70283564,0.32353159,0.50309025,0.43263482,-0.34660285,0.86978695,-1.2194036,-0.20026543,1.0011294,-0.3385575,-1.2137983,0.40406991,1.4182597,1.0892355,0.67507803,-1.3207571,-1.1134194,-1.4795353
45,0.46861251,-0.58973309,0.24268653,-0.27266423,-0.75076856,-0.38704518,1.0547161,1.3316488,-0.68423037,-0.69096042,1.1921273,0.86046703,0.44021564,1.1771867,1.2875357,0.54019492,0.67316419,0.80523548,-0.48679978,0.064552509,0.31377756,0.8844752,0.30631066,1.1143624,-1.4658425,-0.051357601,-1.0704701,0.12807009,-0.55537242,0.68814671,1.3857899,-0.70559482,0.52779018,-1.0116415,0.59362343,1.5446873,-0.52131334,-1.1976533,-0.98075519,0.54085758,0.30515905,-0.29306697,1.2019383,-0.67131768,-0.68363407,0.91627262,-0.87115511,1.532713,0.1674098,0.86865189,0.64215689
46,-0.21844692,1.0713564,1.6321059,1.384429,0.85956283,1.5404657,2.2298143,1.4912282,0.96193187,-1.1285992,0.58862184,0.45191906,-0.77239102,0.57424724,1.7916621,1.4099673,1.1790062,0.58886049,1.2891981,0.56520628,1.6087711,-0.12372089,1.7672359,-1.7604951,0.26105597,-0.11942914,-1.6215585,-0.55852901,-1.1252304,1.715407,-0.77488777,-0.38269919,0.55639319,0.89313113,0.45475266,-0.94049636,-0.43285348,1.1229096,-0.96856364,-0.22543256,-0.31806715,-1.1825539,1.8064297,-1.3022805,-1.2109963,-0.69574828,1.4498302,1.4373175,-1.415054,-0.40093107,0.073305098
47,1.352493,0.083369889,-0.59590124,0.14694233,0.8820973,0.14978812,1.2818421,1.6540199,-0.37189592,0.4142691,0.46983659,0.51159162,1.0988544,1.4116326,0.86583533,-0.6641401,-0.18183253,-0.57636368,0.253924,-0.91144094,1.1411789,-0.91127904,-0.44679693,0.50631354,-0.56483749,1.2872092,-0.73843339,-0.1409095,-0.89687903,0.73388454,-1.2059754,-0.00069811489,1.0586594,-0.12843545,1.7864763,-0.67076829,0.55627887,1.179773,-0.17841538,-0.87188599,-0.99242169,-0.037528135,-1.5729519,0.63327979,1.2222062,0.74173008,-0.11278425,1.2485159,-1.217048,-0.22429227,-0.86637335
48,-0.610919,1.1735139,0.85150971,1.7453259,1.3735575,1.4809361,-0.34892256,-0.6066416,1.5053358,1.0370671,-0.18401728,-0.11173391,-0.7352005,0.29577093,-1.3167681,1.519614,-0.068767955,1.4731476,0.94941631,-0.85321778,-0.88101358,-0.40013947,-1.5240282,-1.0137845,0.77219301,-0.30845671,0.77783434,-0.095401695,-1.5792963,0.90446827,0.67221032,-0.78491225,-0.87547817,-1.0214986,0.054225188,1.3254787,1.5550199,0.51652778,-0.7526297,0.4171886,-0.60395586,0.23216233,-0.63498146,-0.28507877,-0.24564799,0.38314456,-1.6268595,0.69506391,1.6376439,1.0489179,-0.46536526
49,0.26969165,-0.32274689,0.27304619,-0.42366292,-0.73397338,-0.42876162,-0.43191923,0.18227976,0.25613877,-1.1442741,-1.1040761,-0.1389629,1.4084687,-1.6374605,-0.79674035,1.1106732,-0.8478664,-1.5829062,1.748829,-1.2455499,-0.24214555,0.64084745,0.43593393,-0.2874258,-0.15487729,-1.3682157,-0.41586572,-1.1990716,-1.7029058,0.026615104,-1.4204087,-1.6436467,-1.3322463,-1.1176918,1.0100318,0.77463426,-0.98069393,-0.65825381,-0.16797781,-1.114177,-1.4071232,0.069810515,-0.43290877,-1.5704646,-0.32560871,0.14662663,0.72527759,-0.27690586,0.333852,-1.3530409,-0.44259587
50,-1.2998413,1.2678799,0.87359841,0.94593912,0.8277516,1.1786986,1.3911253,1.3373186,0.69698436,0.49739014,-0.83229059,-1.1902733,-0.13548797,0.55569762,-0.37432016,-0.35772298,0.19749404,1.5798736,-1.5481659,-0.76597208,1.6526476,1.3862823,-0.02086043,1.7179516,1.4041114,0.73008694,0.60896997,1.0095162,-1.5442818,-0.72798228,1.3289983,-0.19337764,-0.46575576,0.20755038,0.89476407,-0.10859906,-0.62685868,1.3969213,1.3716337,0.43089399,0.39416788,1.7284921,-0.82649593,1.6210018,1.364193,-0.12842244,-0.89694641,0.30463168,-1.260118,0.24833754,-1.4709199
51,0.59639855,0.41301305,-0.39719692,0.0032505618,0.080798037,-0.61667049,-0.056173018,-0.27969065,-0.092972903,0.88791374,1.325822,-0.57678009,-1.1407574,-0.25005489,-0.72446738,-1.6034114,-0.78914583,0.87834722,0.18195865,-1.5292834,-0.13530466,-0.28164589,1.399524,-0.058937458,-1.5814042,0.71959205,-0.49717601,-0.44031628,1.5777636,1.1842445,0.7447551,-0.81413001,1.8603028,-0.78418683,-1.7282422,-0.83718348,1.529395,1.5403603,-1.6419396,0.36797422,-1.4536335,1.6586207,-1.5074495,-0.88415101,-1.4110239,-0.89628114,-0.39085178,0.65030557,1.7361276,0.99201966,-1.0153504
52,0.800922,-0.45701097,-0.73907506,-1.3273714,-1.2528703,-0.57298227,1.1256285,0.43969257,0.59757669,-0.64611452,1.0407638,-0.36839186,-1.0904878,-1.3187405,-1.5420595,0.73658074,0.89491712,0.4423105,1.1802298,0.33603752,-0.37337231,1.5927717,-1.1807282,1.2756417,-1.6801432,-1.5339393,-0.37093395,-1.332398,-0.36507263,-1.6458018,1.1719759,1.6116399,-1.6698225,-0.20761188,-0.46330943,1.741577,0.06602662,-0.7227199,-0.95504422,-0.097726585,-1.0329468,-1.4553297,-0.038921049,1.7075409,-1.1620566,-1.5064583,1.1584451,-0.2796086,-1.2047384,0.68858072,1.6965291
53,-0.76975392,-1.4050539,-1.7762038,-0.68224161,-0.96480898,-0.62061545,1.0185853,1.3640809,-0.98437653,1.631347,1.3792934,1.0481795,0.67505311,-1.4541397,-0.30134674,0.97723544,-0.84909348,0.11414704,-1.1380464,0.78078936,-1.3146298,1.1855532,-1.4105176,1.2786997,0.20126585,0.34464388,-0.9829277,-0.26346686,-0.50618433,-0.22432713,1.1182227,-0.99396024,0.23561992,-1.170632,-0.83719148,-0.49986438,-0.76826171,0.66431057,-1.4894615,0.60709883,-1.4359965,-1.4211332,0.91775321,0.17620642,-1.4790048,0.96282011,0.78912873,1.3629952,-0.75207656,-0.58835844,-0.5368446
54,0.59152736,-1.0792621,-1.2882522,-0.50174009,0.94882347,-0.28174436,0.34372736,-0.41573451,0.73846457,-0.82106063,0.9819086,1.584521,-1.1863339,-1.2985576,-1.0814272,0.031405002,1.444389,0.048105791,-0.13823246,0.49372542,-1.0039864,-1.4651852,1.2604083,-0.36822249,-1.4533175,-1.5000694,-1.7351466,-0.60506602,1.2581824,-0.41233923,0.30851767,-1.1138668,-1.6590187,1.1827697,1.5541335,-0.42755177,0.77417313,-1.3524396,1.3418479,0.44092943,0.43146888,-0.59987722,1.1022221,-0.76805374,-1.0664156,0.82713277,1.3477385,0.0074978456,-0.80703249,-0.19364522,-0.33282003
55,-0.73887876,0.44451206,0.41196598,-1.1824875,-0.87013428,-0.80787112,-1.1415641,-1.3163635,1.2774912,0.19615836,-1.050426,-0.35675217,0.63087572,-0.37735066,1.3215075,-0.61926548,1.9596028,0.37030938,-1.4144642,-0.43894197,0.44034355,0.15140354,-0.29401747,1.6461424,0.67121312,0.057913851,-1.3211546,-1.5125133,-0.060991502,-0.60583922,-0.71076326,-0.25224698,-1.6811976,-0.00026290397,-0.64560183,1.570328,-0.31924257,0.61370415,-0.38223446,0.81720226,1.3356388,-0.51977587,-1.1311263,0.44605511,-0.98149666,0.59719834,0.35942934,-1.0369003,0.99022867,-0.10442073,0.83206015
56,0.060463489,-1.3821235,-0.98131134,-0.27430957,0.21621695,-0.30034134,-1.4485623,-1.5247667,-1.0762525,1.6693521,-0.56384118,1.4639151,-0.54078557,0.97472865,-0.99814166,-0.45563145,0.72028518,-1.3124921,0.36472852,1.4159273,-1.4995632,1.2703005,-1.2419624,-0.74224846,0.46320395,-0.73908214,1.4404535,0.89544118,0.18174999,0.38078767,1.0338092,-1.5650291,-0.34899933,0.66252747,0.098185635,1.116878,-1.4330569,1.3831692,0.14243836,1.2581356,1.7194163,-0.24287223,-0.47618549,-1.545315,-0.063937685,-1.2615317,-1.6008948,-1.5141132,-0.32839817,-1.0937046,-1.4489973
57,0.24054367,-1.4671496,-1.3162484,-0.52495251,1.7256052,-0.76474705,-1.285069,-1.3625459,-1.1495003,-1.1246213,0.35588988,0.50888724,1.0712293,-0.76504057,-0.63741533,1.8585418,-0.101138,-0.17665828,-0.070390703,0.33176996,1.6274417,0.92742705,1.2036367,0.43353249,-0.56501769,-1.1937094,-1.1623072,0.53390343,0.51526138,-0.41810421,1.3411587,-1.0273902,-0.023935603,0.1228779,-1.1958988,0.66510893,-1.1443173,0.046492474,0.92342265,1.3400429,-1.2714286,-0.92296917,-1.2609459,1.3858607,1.4706074,1.2875008,-0.53485004,-0.96353169,0.80223534,-0.55772757,1.4376669
58,0.46364234,-0.49056851,-0.54001975,0.10403084,-0.54619027,-0.2950919,0.15902898,0.96205111,-1.5725892,1.4715112,0.66645659,-1.4121233,1.1483912,0.78980192,-0.46618516,1.5203944,-1.6850028,1.4077624,1.5363729,-1.8128576,-0.98581437,0.759372,0.88679335,-0.0078951883,-0.31056056,0.48694328,-0.7096271,1.1925781,0.17699626,0.06355372,-0.94102161,-1.0231245,1.9568038,-0.93586129,-0.17090861,-0.09213775,-0.97577891,-1.4826836,-1.7353307,-0.041370012,0.022768307,-0.64883786,-0.1816447,0.76064714,-0.16938519,-1.3603729,-0.45370649,-0.9596805,1.5874216,1.0366538,0.76206356
59,0.87659132,-0.74489949,-0.79248863,0.29427822,1.5276071,-0.22813059,-0.43812441,-0.093033081,-1.7547772,1.6818473,-0.7438103,-1.5327336,0.60507149,1.1310047,1.7282653,-0.77097631,-1.3763793,-0.61646461,-0.95657702,-1.1824245,-0.29485982,-1.0991951,-0.45220382,1.4317313,0.75342342,1.4478241,1.5609588,1.1447294,-0.89427293,1.2137544,-1.0174363,0.012228208,-0.48551742,-0.79108391,0.6352103,-1.306056,0.90917775,-0.17459417,1.1125627,1.5864175,-0.15257483,1.6397886,0.65405049,1.045039,-0.1273488,0.091387625,-0.08301946,-0.7075871,-0.77794033,-0.41172346,1.4284209
60,-1.3899561,0.56008598,1.3687762,1.2397025,0.64073327,0.80711153,-0.59917403,-1.0439136,0.46474503,-0.067925304,-1.2844317,-0.81391074,-1.5024705,-1.7772524,0.71923195,-0.91423992,-0.20704988,-0.62134201,-0.45827624,-0.59400307,0.31895891,-1.1312934,1.4293431,-0.93801201,0.78170268,0.12636921,1.6772212,-0.39630718,1.6227528,1.2243015,-0.47220615,0.52490327,-0.027901064,1.438298,-0.81081866,0.92270626,-0.20626219,0.31041571,0.5698699,-1.568083,-1.0302961,-0.22513668,0.18953642,0.24727548,-1.6728517,-0.49921757,1.6676738,-0.49037422,-1.3614807,0.74068447,-0.19884309
61,0.8291751,-0.6125348,-0.4782137,-0.87930043,0.3611935,-0.99335931,0.17084852,0.33706916,0.82108069,-1.2187853,-0.63502935,0.49383652,1.1637288,0.21459011,-0.36917494,-0.8169988,-0.4065361,0.10937027,1.2160182,-0.64628562,0.31082599,-0.41958788,-1.465556,-1.5430091,0.99242273,-0.94563365,-1.5295772,-0.43662484,-0.90661874,-1.0142511,0.23652364,-1.3821387,0.20676667,0.89514863,-0.70204777,-0.27406717,-1.5562031,-0.94016547,1.5683856,-1.5443845,0.22434712,-0.28021374,-1.7850567,-0.61207725,0.44378701,1.2117926,-0.58471956,-0.11878494,0.8671167,-0.6929806,0.58608505
62,0.52949423,-0.74233801,-0.41676758,0.093532287,-0.076439948,-0.34730451,-1.0237293,-0.62389947,-0.43844468,1.541393,-1.1178409,0.98687042,1.9586711,0.67400237,-0.24071348,1.6322239,1.1517984,-1.176781,1.459822,-0.34301999,1.6236109,1.616454,0.38558209,0.37291577,-1.5112704,-1.6190968,-0.34427806,0.59895931,1.5613725,1.2260849,1.5244063,0.94461293,0.9729984,0.75771246,1.4130663,0.86989154,-0.75067106,1.2672007,-0.71851734,-1.7074523,1.6686662,0.10611919,-0.34341397,-0.88992142,0.035640666,-1.3040773,-0.63920093,0.65697404,-1.1127971,0.33543541,-1.1523567
63,-1.092338,0.29726355,0.64517761,-0.21296286,-0.94452905,0.094581131,-0.47773764,0.16951699,-0.97719557,0.73733558,-0.47583833,-1.4584067,1.9742661,0.42153741,0.79441312,-1.3145162,-0.48894381,-1.4580073,-0.29259212,0.88615595,0.38292812,1.2130529,0.17328327,0.062839218,0.13695145,-0.36020128,-0.38689215,-1.7583434,1.5442561,-0.6118944,-0.43890627,-0.085542037,-0.028056417,1.5112757,1.0216006,-1.8420126,-0.95160414,1.4386951,0.94977857,0.90969149,-1.5242069,-1.2718928,-0.48116039,-1.5080237,1.8520298,0.82205301,-0.2703202,1.3723338,-1.0145201,-1.3039952,1.159463
64,-1.7386528,0.45423355,1.1611589,0.69722266,0.31258926,0.42535173,-0.73015358,-0.36988069,-1.4627148,0.27699456,-1.4146514,-0.35522431,-0.45333041,-0.56318959,0.042231669,-0.56096144,-0.48614688,-1.543152,1.4702887,-0.80565913,-0.92575639,0.85670289,-1.3102501,0.50543738,-0.072684971,0.60558511,0.55996138,-0.068493453,0.43549111,-0.72455832,-0.79763782,-0.52793835,-1.1160705,-1.3025164,-0.73783746,-1.2927868,-1.5339971,1.4058613,-0.075909869,-1.4836458,0.36618527,-0.66567305,-1.550489,0.99430269,1.353099,-1.581817,-0.088946611,-1.3439308,-1.2504476,-0.031707901,-0.14891139
65,-0.15566909,-0.92320492,-0.24822752,-0.52844009,-1.6536768,-0.67523048,1.9611649,1.2234788,0.089285017,0.036403539,1.2218222,-0.024331771,-1.1706108,0.18328327,-1.0475024,1.8074787,-0.6534553,0.91847942,1.4588077,-1.0464273,0.81832132,-0.70574112,1.3414119,1.7500209,0.13642045,1.5303596,1.2377256,-0.87962856,-0.19069897,0.50820984,0.67469904,-0.29644597,-0.54392957,-0.90992923,0.23344838,0.83184703,1.5492311,-1.6582101,-1.5806739,-0.42509226,-0.61974203,0.45779094,0.099291502,-0.43655268,-0.17861163,-0.57699172,-1.7691732,0.2861442,0.80435337,-1.2414782,1.4480221
66,-0.66634237,0.11154182,0.6054446,-1.5519925,-1.5806231,-1.1421747,-1.3174698,-1.2205687,1.0772375,-0.28794374,1.1249856,0.4788992,-0.95785424,1.4252913,-1.5217688,0.42606744,-1.4952863,-0.91553981,-0.27477816,-0.64659499,-1.5623264,1.24841,-0.51931965,1.1577528,0.75267135,-0.5875346,0.33452423,1.0871955,1.0558535,-1.0903907,-0.029471876,0.63908616,-1.3503559,-1.2544512,1.1129351,-0.9384159,0.80240938,-1.3382581,1.4747082,-1.5616868,-1.0463451,0.24754091,1.0801149,0.54012051,-1.1485512,-0.76206108,1.3325825,-0.36297521,-1.2918257,-0.21865049,-1.5521399
67,0.71660909,-0.82835695,-0.59756739,-0.48634641,-0.2856892,-0.60520318,0.59094345,0.37195409,0.70178663,-1.556772,-0.83669706,0.18288473,1.7989324,-1.396708,0.55390951,-0.83139852,-0.62027187,-1.5570604,1.4705816,1.0398142,0.41754552,-0.62516547,-0.30073134,-0.99732559,-0.42047854,-0.65981345,0.10009502,1.0905282,0.3391021,-0.56185348,-1.2668324,1.0669797,0.5841627,1.1153003,-0.89929267,-0.97991265,1.4582197,1.273351,-1.1945997,-0.55505549,-1.0375767,-1.125817,-0.7919432,1.6457967,0.49784285,-1.6513281,1.3771474,-0.35799131,-0.60882633,1.4757426,-0.00050265287
68,0.16352347,0.14431286,-0.9035627,-0.83599211,-0.95940436,-1.1475044,-0.73206765,0.87037014,-1.640347,-0.53711319,-0.87337529,0.50091167,-0.47379094,1.320534,0.62136634,-0.9028901,-0.96360703,-0.13572046,0.058763564,1.3898072,1.5314141,1.0433001,1.0032388,0.49269794,-0.27321737,-0.050422923,-0.93778365,0.91542238,-0.020226908,0.088463213,-0.2188578,-1.1103382,-1.519061,-1.2083794,-0.75850611,-0.72338733,-1.1767964,1.5523058,0.80604677,1.6304078,1.08582,-1.4194705,0.4552709,-1.3928716,0.54035296,-1.5643011,-0.16913524,-0.3584738,0.82184713,1.5294819,1.4854044
69,-0.5405535,-1.0084666,-1.368836,-0.0093104326,-0.71194474,-0.52017631,-0.17409618,0.78822175,-1.2356768,1.6362972,-0.14859462,-1.4787008,-0.51371568,-0.050133548,0.58152166,-0.3129816,0.8689192,0.95417823,1.7570374,0.49034514,-1.711332,-0.68999394,-1.1392256,0.29752374,0.11219714,0.41954334,-0.57076443,1.4964794,-1.2874385,1.5945093,1.0425655,1.9183537,0.86989118,-1.0788661,-1.3930577,0.19129875,0.71839868,1.1093964,0.90103752,-0.37718842,-0.63331429,-1.5070174,-0.069773774,1.635948,0.71351874,-1.6270154,-0.4467614,0.11873782,-1.436037,1.6799926,1.287902
70,-1.4679183,0.65590479,0.46972714,-0.34955225,-1.4569748,-0.32683797,-0.82834336,-1.0555178,0.5998133,-0.5633871,0.08962164,-1.3442504,-0.51003491,1.1495869,0.55475418,-1.3054707,-1.0021577,-1.3310197,-1.3562831,-0.43830994,0.084266064,0.2670153,-0.13162118,1.5544834,0.7490467,-0.90013682,1.3721142,-1.2925084,-0.83055042,-0.23557667,1.6772273,1.4864112,1.7291112,-1.111458,0.73589615,0.44176443,-0.83623615,-0.38681382,-1.5222017,-1.6467635,-1.5451259,-1.0220929,-0.8387399,-1.5558016,-0.00054039677,-0.092422192,-1.872424,-0.52004451,0.31975606,0.95074447,0.52933979
71,0.49244542,1.4728647,1.7332652,1.0799157,-0.16419933,1.2677185,1.2252155,1.2731581,-1.5232007,0.84698244,1.6578791,-1.3531574,0.25789652,0.65744569,1.5470038,0.31945812,-1.506104,0.96553261,0.20135581,0.18600924,-0.8709581,-0.88657657,1.1655416,-0.94796094,0.49925961,-1.6293932,0.77506032,-1.2531356,-0.46814295,1.2136719,-0.062063904,-0.9598177,-1.6132966,1.2491458,-0.41871687,-1.0172447,-0.098852191,0.38231127,0.99404503,-0.79461745,-0.9810397,1.3588634,1.6001577,1.3406882,0.49385786,-1.3863811,0.49958346,-0.91667369,-1.2891198,-0.13368684,1.4417118
72,-0.24349014,-1.4289792,-0.9177022,-0.36753254,-0.26758848,-0.80686894,-0.81694305,-0.029201952,-0.60421125,-1.2318359,-1.4264082,-0.52945377,-0.86397648,-1.5161397,0.87511113,0.34822332,0.73362869,0.66362687,0.28784199,1.3555643,-1.444989,-0.39862516,-0.99279036,-0.63913156,1.1447381,1.0550388,-0.28500467,-0.22854287,-0.81538445,-0.032761069,1.2610456,0.49914595,1.5305844,-0.12071715,-0.074848823,1.8245139,1.4663768,-0.98337136,0.99566503,-1.2483781,-0.72777177,0.72044032,-1.7928015,-0.4273988,1.0691705,1.4634055,-0.95697905,0.56329866,-0.47292128,0.36248207,0.81963313
73,2.7890262,1.9626672,1.9407013,2.7195819,1.4269281,3.4512221,-0.78132741,-1.4382587,-1.1816975,0.87977017,1.2920729,1.6806232,-0.25922209,1.4323877,0.54059735,1.1300088,-0.12143803,-0.0084703162,1.6987168,1.2196452,-1.5134756,1.5105085,-0.27794735,-1.4597795,1.0326863,1.0174118,-1.7111168,-1.7057848,-1.6719502,-0.82571417,-0.056890351,1.5862708,1.4839689,0.013021975,1.7669647,-0.41533639,0.83748731,0.35081541,0.53673881,0.53339505,-0.36385142,-0.64967246,-0.16412495,-1.0060497,-0.22789994,-0.74944692,-0.0019113609,-0.88608888,1.0104439,0.35475559,0.055756425
74,0.63954445,-0.29102632,0.11619698,0.485876,0.32322176,-0.20580167,-0.62118069,1.7048032,-1.6586186,0.75202318,-1.0219006,1.6183461,-1.5519666,-1.578791,0.94617356,-0.6182619,0.28385521,1.3781459,-1.1716035,0.21210245,-1.0387915,0.089941571,0.98474874,1.633849,1.242287,-0.99983164,-1.3897537,-1.2920043,-0.70030333,-1.5059169,-0.29833927,0.91135469,1.3578207,-1.3973054,-1.4787588,-0.12296229,1.4961054,0.43944481,0.71179678,0.53233259,-0.3565672,0.63612761,-1.3195364,0.68443313,0.93439232,0.64694819,0.17260827,-0.36899002,-1.1590341,-0.97365365,-1.4989632
75,0.42158569,-0.57227828,-0.62453884,-0.92853929,-0.59940382,-0.86269664,0.57381776,-0.19797238,1.5638895,0.19065981,0.13907126,0.056920763,1.4989214,-0.20355414,0.28587268,-0.74462106,-1.4073705,-0.60789238,0.034835044,-0.62447141,-0.031277603,-0.24003974,1.2673072,1.5954389,1.0100321,0.7643429,1.7997847,1.802331,0.91601613,0.84510234,1.0021331,-1.0720041,-0.83028769,1.4872566,1.0121063,-1.6099774,-0.14463437,1.5921191,-1.4375321,0.071195119,0.48523177,-0.028592686,0.82006381,0.74668153,-0.61448645,1.7101545,-0.47758527,-1.8502697,-0.22400504,-1.4185989,0.013972361
76,-1.0610607,0.8674071,1.6750419,-0.34506199,-0.10921176,-0.081024016,1.7784766,0.53151783,1.6384299,0.50392245,0.80141398,1.1193935,0.20143329,-0.6878133,0.51102739,1.3112871,-0.97815529,-1.5343876,0.71315532,-1.0163975,-1.023874,1.3060723,-0.18785045,-0.28778288,-0.3491019,0.89124182,-0.0010501934,-0.12434176,-0.038548344,1.5865641,-0.22748796,-0.68608652,-1.4184544,-1.71297,1.6435255,-0.47082467,0.81392085,0.35803923,0.48760129,0.42867449,0.78431398,-0.80325594,0.277627,0.2465171,-1.1026507,-0.52276715,0.045414421,0.97215918,1.3455818,0.096244558,-1.4051177
77,-2.1437711,1.3159386,0.63766,-0.60578691,-0.34818458,-0.40726797,-1.1013278,-1.5093878,1.3036273,1.2088664,0.81614662,-0.92656902,1.8909274,1.1246584,0.20771356,-0.2083128,1.8078609,-1.3688126,1.2050956,0.11406676,-1.3768981,-0.15265863,-1.2639775,-1.3688634,-1.5784805,0.17250344,0.23856048,0.44064014,-0.2720215,-1.595804,-1.1275127,-1.3269061,0.84117803,0.76640995,0.4579353,1.0609278,-0.30341274,-1.3085316,-0.54989245,0.15447345,1.4516769,1.321604,-0.68123344,1.0805451,-0.041565201,0.76824373,1.0788444,-1.6980719,1.0187128,1.6761861,1.2157508
78,0.23899083,0.18597219,-0.3382291,-0.56819102,-1.5107241,-0.79889669,1.5710089,1.7048906,-0.48610208,1.1902947,0.21339628,-0.9636668,-1.5794198,-1.0216229,0.72137888,-0.71002816,1.024201,-0.64908598,-0.16527174,-0.321135,1.6323173,-0.3310715,-0.35751233,-1.4046104,-0.51710805,1.5229249,1.6944632,0.62217016,-0.15714884,-0.63258637,0.037715154,1.5872135,1.1477029,1.342674,0.75000105,0.98151177,1.4722549,1.4901278,-0.79152202,-0.14135939,-1.1633689,-0.91459052,0.44161988,1.401039,-1.3535808,-0.015619705,-0.1994559,0.94785071,0.65321812,-0.36989057,0.97881883
79,0.17139647,-1.2065625,-1.8023196,-1.4330019,-0.13139559,-0.85281962,-0.96207826,-1.2907498,0.92293097,1.3217725,-0.51328533,-0.28061223,-0.28227211,-1.8811871,1.2669442,-0.66177038,0.84762278,-1.130652,-1.4301648,1.0901862,-0.34229174,0.65727071,-0.03633547,-0.74910141,-0.53108455,-1.0042472,-0.86034372,-0.45922599,-0.36077442,-0.73818281,1.5569098,1.285116,1.9437333,-1.1992433,0.27509044,-0.64717373,-0.33849214,-1.1768802,0.15577371,0.85769067,1.7252654,-1.2692545,0.69023379,-1.1689197,1.9408269,0.71101035,1.4077142,1.6508373,-1.0688922,0.10951757,1.3008833
80,-0.35704011,-0.98690819,-0.96295001,-0.86821643,-1.6378175,-0.53105533,3.2808347,1.5346504,1.0414485,-0.71873513,1.5077184,0.55158274,0.94086974,0.13754714,-1.0390422,0.371971,0.41601675,1.1244525,-1.3259368,0.5761185,0.48149616,0.48321386,0.87263488,0.70349406,0.59542945,-1.0701424,1.6988822,0.89837938,-1.6975418,-0.45669676,0.84816157,0.1679908,-1.1138452,-1.5936445,0.71777787,-1.6323194,0.99982956,-1.111478,-0.24007286,-1.7922174,0.10145925,-1.6468322,-0.99331448,-1.1150183,0.88791775,-0.91537583,1.6581706,1.6465462,1.6895745,-0.97300977,-1.1455762
