,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
40,2.4546747,2.0719619,1.4000218,2.1451291,1.329902,2.9881421,-1.5714079,-1.6450967,-0.79101711,0.7367569,-1.7123018,-0.093920246,1.111236,-1.1368935,-0.67275322,-1.1480984,0.79799736,0.98024911,-0.72244282,-1.5664719,-0.94853326,-0.06655259,-0.14610076,0.44371034,-0.6241795,-0.6555182,0.85666149,0.5702252,1.1378569,-1.2637057,-0.12961678,-1.4516889,-0.72122438,0.53438514,-0.98258316,-0.83955244,-0.17549079,-1.2810795,0.60156323,-0.019275011,-0.36812135,-0.42669082,0.22025429,1.0763347,-1.3890613,-0.15986435,0.57232638,-1.0157559,-0.62032185,-1.7106193,1.3073606
41,-1.1659409,0.16831527,0.70967981,-1.3783755,-1.6241687,-0.92496604,-0.53292084,-1.7069342,1.1028486,-1.1062543,-0.42106976,-1.1671934,-1.4983836,1.6286649,-0.75431731,0.97628198,-0.87517991,-0.72826777,-0.26631758,-0.85686068,-0.86308442,0.30507545,0.68953314,1.3078224,-0.59810181,-0.86015314,-0.74793207,1.0408232,-0.50728083,0.83444571,-1.0310943,0.38008678,1.0271752,1.6961692,-1.2798173,-0.85781872,0.80218144,0.64539768,-0.15180235,0.14876407,0.72077702,-1.4942096,-1.6934695,1.4691644,1.6647789,0.36425235,1.1032816,-0.30823106,0.88832187,0.042066791,-0.053524556
42,-0.41188652,0.6539737,1.1027755,1.9901386,1.6932308,1.9729967,0.84994958,0.19290889,-0.20525399,-1.5513407,-1.2898719,-0.37162566,-0.6086881,-1.523644,-0.56612755,0.89760933,0.80742446,-1.1750139,-0.090280341,-0.10098037,-0.50713393,-0.355516,-0.66618495,0.043101372,0.9752821,-1.600762,-0.21142026,0.87947922,1.574419,1.5536747,0.81512702,-0.66409861,-1.3040542,-0.036037608,1.2013922,-1.5448374,-0.40324873,1.4922146,1.0721539,-1.0613572,-1.08571,1.1505491,-0.32137624,0.19128955,-1.4801784,-0.13277355,-0.1561346,-1.5608855,-1.5324707,1.4041809,-0.084181122
43,-0.84052125,0.15246401,0.66553773,-0.17091081,-0.3451748,-0.32446193,0.31861531,-0.47494239,-1.0329026,-1.1270967,1.3539352,-1.1616152,-1.200583,0.9320251,1.1956533,1.2527786,0.40861202,-0.36945937,-0.21510546,0.56558569,-1.3103828,-1.46973,0.90939207,-0.40528909,-0.1136504,-0.11083122,0.046628803,0.30201818,-0.029974619,-1.3329736,1.6350359,0.91473894,-0.80344219,-0.76694514,0.94394981,0.78900565,-1.2466943,-0.34433139,-1.2432224,-1.0426675,-0.34839842,-1.3371526,-0.074949433,1.237459,-1.4072173,-1.0681052,1.5981628,0.5127919,0.081245988,0.89761586,0.53789683
44,0.93493461,-0.95992853,-0.34673894,0.070599488,0.70697078,-0.16230878,-0.50155843,0.62051469,-0.92738608,1.0506925,1.5881924,-1.5038672,-0.51966873,1.282316,-0.95604894,1.5120601,1.6593311,0.0081861959,-0.18172199,0.37707484,1.5506929,1.2986064,1.0334374,-1.4548325,-0.2472697,0.81882707,-0.43609384,0.50558175,0.75847652,-1.2457095,-0.68307315,-0.92160746,-1.1130108,1.3041155,-1.0963789,-0.83994231,-0.05405987,-0.96655272,0.29454688,-1.3260795,-1.1071072,0.63717632,-0.6588439,-1.6053331,0.049941663,1.2847933,0.36805894,-0.68804694,1.0270119,1.265339,0.81003473
45,-0.63861134,-1.6963906,-1.3386044,-0.62277253,-0.55879646,-0.80208843,-1.6023088,-0.68849295,0.013751749,-0.67306563,0.46806823,-0.27418044,1.7958156,-1.3151109,0.082290753,-0.6648884,-0.19470592,-0.87819232,1.1969142,1.5668418,-1.1407087,-1.0489971,0.93242936,-0.44483488,0.37686166,-1.1238361,-1.652447,-0.17718733,-1.5012448,1.422179,-1.5187083,-0.85961479,-1.6949326,1.0510237,0.085925923,-1.3942131,-1.3107652,0.87090529,0.063509694,-1.6642766,1.1356185,-1.2337397,0.34722583,1.5528094,0.10606232,-1.0912434,-0.24653321,1.5619058,0.53036925,1.0273344,1.5246868
46,-0.024535731,-0.90139183,-1.6269367,-0.21389286,1.201314,-0.75306812,-0.84494168,0.35074461,-1.4817523,1.6608331,0.77233283,-0.91329601,-0.66670491,0.60984881,-0.022643811,0.88692198,-1.1657456,-0.72303512,-0.19955087,1.5418142,1.6088037,0.077275605,1.6199945,1.6492397,-0.70728425,1.16346,0.51166542,0.098808698,1.5227698,0.12955746,-1.5506365,0.89788895,1.1583519,1.3578606,-0.67661011,-1.52605,-0.10339128,-1.0510737,0.38397171,1.109095,-1.265646,-0.39718428,-0.98849852,-0.81677453,0.14832989,1.2384158,-0.4208961,0.39669885,1.3071523,1.3741512,-1.0838749
47,0.19720418,1.5239604,1.4873448,-1.0644828,-1.6447016,-1.045914,-0.23055897,0.37785961,-0.2108906,0.42170492,-1.0154034,-1.5935602,1.0872151,0.36104985,0.35735084,-1.441087,-1.5972289,-0.063362156,-1.6362436,0.34286688,-1.5102448,0.67841947,-1.6452491,-1.1244743,-1.0046073,-1.4870327,0.18868948,0.92833369,0.1632379,-0.53032954,-0.59501414,0.60859092,-0.096159827,1.2569914,1.0954286,-0.50910399,-1.4497712,1.4992373,0.17374144,1.1776519,0.78695994,0.21359631,-0.13463911,0.91317666,-0.17031259,-0.32721256,1.4752202,-0.22582845,-0.050865625,1.2564219,1.3101212
48,0.11750687,-0.25712818,-0.91090661,-1.1052915,-1.5878451,-0.7572085,-1.1980524,0.43360107,0.89903209,0.50529408,0.63770389,1.5260376,0.095733788,0.75605093,1.0605889,0.75219062,0.18121168,-0.2458392,-1.362463,-0.92915728,-0.50963216,-0.8655807,-0.25740555,-1.3534966,-0.48751037,-0.17667701,0.93793907,1.2592788,-1.5375361,0.76068648,0.75476788,1.6066747,-0.57895269,-0.2178136,-1.300183,-1.3748158,0.69160752,-0.44454537,-0.30097151,-0.73340261,-0.26319072,-0.44551451,0.078672259,1.4352927,1.335917,-1.0942737,-0.8535166,0.7860601,0.71033092,1.4573843,-1.2880843
49,-0.078461545,-0.85035932,-1.5350846,-0.83046533,-0.042472613,-0.62686711,-1.259845,1.5366252,1.3060345,1.2326404,1.4866599,-0.1460358,-0.59108519,-1.579784,-1.3811379,-0.45855285,-0.53252487,1.4429415,-1.1284926,-0.18582076,-1.3776988,-1.0005008,-0.825315,-1.4475525,1.1431277,0.48842681,1.670169,1.3741801,-1.5185785,1.0007491,1.4383053,-0.55167378,0.82225622,-1.5694056,-0.99012807,0.90882802,-0.75802926,0.75242019,1.6644389,0.98683199,-0.12372277,-1.7230311,0.082030091,1.0147981,0.16669679,1.5739571,0.90843709,0.42995712,-0.54661747,-1.1126955,0.10574126
50,-0.8616166,0.51465579,0.82690449,1.5038347,1.2335543,1.0480459,1.6137113,-1.0668549,-1.1960559,-1.1633986,-0.29573231,-0.72419472,1.8291752,0.72641051,-0.23204878,0.5383751,0.72566432,0.28245797,1.1174476,-0.55420065,-0.34512945,1.3019589,0.1762017,-1.5972822,-0.84145392,-1.1468668,-0.01887425,-0.30054391,0.18205374,1.2557037,-0.37051766,1.603312,-1.5630541,-0.53387754,-0.7662008,-0.13471482,0.4168682,-0.15490428,0.33899433,0.05914094,0.28117652,1.6741213,1.0980675,0.81931146,1.3063104,0.63293068,1.305917,0.076608041,-0.61442499,0.64646742,-1.2521957
51,-1.7435774,0.98364249,0.48776354,0.29998881,-0.16147348,0.40013317,0.50747127,1.3513937,1.6017278,-0.68826378,0.018553426,0.3303531,-0.50353372,-0.59617236,-0.61849308,-1.6175116,-1.3700926,-0.74209295,-1.4260275,0.46337826,1.1163644,1.241945,-1.5379238,-0.52628584,-1.7587213,-0.013994908,-1.6252701,-0.4233139,-0.14377052,-0.7966187,1.1347408,-0.0085704221,-0.60560896,0.84350712,1.1066569,1.4236877,1.2169769,-1.3956958,0.22087655,0.62876254,1.6190562,-0.79437656,1.6949095,-0.92608636,-1.0484359,1.2330195,-0.72918709,-1.4365052,1.8053771,-1.4739287,-1.2621088
52,-1.3770199,1.3308177,0.98534076,-1.2799093,-1.3804979,-1.3081572,-1.5775417,0.98812463,0.57337038,1.3064657,-0.26348255,-0.7278778,-0.11208653,-1.4482503,0.69309167,1.6959499,1.0627234,-0.32598306,0.0067443859,-1.6191883,1.2988935,-0.18743522,0.56839094,-1.0002877,0.92410306,0.227231,1.1468045,0.32549629,-1.5167997,0.26835568,-0.85540882,0.89351504,-0.18806357,0.25732734,-1.3541281,-0.051646257,0.065677147,1.3868287,0.37606252,-0.99949179,-1.5402483,-0.25644851,1.7732568,0.47042549,0.93796282,-0.37432621,1.5834307,0.62818329,0.038327088,0.80306928,-0.28239128
53,-0.25024218,1.0820975,1.2921625,0.94227855,1.0209765,0.77523939,-0.66598441,-0.97375658,-0.39489704,-1.6503387,0.64375803,0.52528903,-1.1556016,1.4981909,1.2293662,-0.45213917,-0.38089513,1.4631366,0.46794436,-1.5036012,-0.4123097,-0.36039781,-0.74667485,-0.87693561,0.5136221,1.3291388,1.6141008,-0.33120854,-0.86915626,1.4139899,-0.959881,0.81733537,-0.60328105,-1.5905721,1.5804568,1.5528785,-0.50826518,0.4421387,-1.4160044,1.2680509,-1.3585209,1.0533546,1.542727,1.5157854,-1.5052239,-0.086409189,0.44214814,-0.57981128,0.68912793,1.4930067,-1.0645521
54,-0.64191023,-1.6369764,-1.5378662,-0.55723228,-0.45789893,-0.73830269,-0.098060303,-0.21021371,-0.71301885,-1.0082484,1.2270437,-0.21822364,0.43488212,0.93520288,1.0378079,-0.35297548,0.18773001,0.28796757,-0.013965748,0.47191684,-1.1646828,0.85746558,-1.1211576,0.46115341,-1.4308574,-1.602226,-0.29455828,0.6683221,-1.094075,1.4763172,-1.5426542,0.20766565,0.98239348,-1.2160271,-0.36382198,-0.64213634,-1.2161715,-0.83574784,-0.3889242,0.04142432,-1.692145,0.055494183,-1.6280886,0.50519914,0.34472032,-0.95873217,-1.2235648,-1.2690284,0.9765951,0.38600627,0.82781606
55,0.75498956,-1.1890037,-0.1908459,0.70645806,1.0760394,-0.33927645,1.0218521,-0.53267979,-1.2981896,0.44763318,-1.1916727,0.96944184,1.5183403,-0.72902014,0.38024181,0.66981018,0.51070059,0.3442057,-0.10154121,1.4202333,-0.99609057,-1.5846603,-0.73445452,1.053347,-1.4793121,1.5998323,-0.61038518,-0.64298848,-1.3222191,1.1699216,-1.6611889,1.4375863,0.47126863,0.94936486,0.10812762,-0.80861673,1.1025841,0.98557473,-0.047521293,-0.75175923,-0.90357835,1.4867709,0.96834373,1.5194458,1.2576754,-0.56387783,0.39507586,-0.79878449,-1.3356186,0.82217709,1.3557388
56,0.73742208,0.028460031,0.01046167,1.0118709,1.0255667,0.23101515,0.65287623,1.1852151,0.69749919,-1.6605801,0.91824652,1.6495214,-0.41235174,0.61789697,-1.2136389,0.30833862,-1.2479565,0.82335242,-0.074429925,1.2018716,-1.4346076,1.075927,0.35943879,-0.65290352,-1.5619092,-1.5596139,-1.1881809,1.6174142,1.5068032,-0.95046399,0.69730062,-0.23843306,1.1848766,-1.7623426,1.0638056,-0.121928,0.45642665,-0.016832291,-1.6549117,-0.08231517,-0.11739048,0.051360267,-0.83815516,0.19264676,-0.49674409,0.60727214,0.72537954,1.375515,-0.71950439,0.88962835,0.92370986
57,0.44008476,-0.34581822,0.2129628,-0.80515318,-0.78775866,-0.74891292,0.19896318,-0.50867306,-0.83898264,-0.92264318,1.2541965,1.1237851,1.9461586,-0.81473919,-0.78728439,-1.5381305,-0.47549757,-0.069258724,-0.46273612,-1.2175563,-0.54703816,-0.9743866,1.1921718,0.98287568,0.71724249,-0.77141717,-0.65438931,-1.5571966,1.0171385,-0.1927473,0.86720109,0.43379323,-0.40820594,-0.0026350748,1.2955059,-0.35334576,1.0282453,-0.091183881,1.3787945,-0.83645821,1.5434916,-0.98103753,0.47029478,0.24473114,-0.20497269,1.5557745,-1.6982066,-0.73447913,-1.5319439,-0.51705035,0.21198929
58,0.69084982,-0.44598001,-1.0289711,-0.91011707,-0.22008888,-0.8357998,1.523024,-0.11921657,0.70973315,0.98125829,-0.32482473,-1.1980063,-0.99563375,-0.81171274,-1.3208703,0.89182142,-0.16651644,0.35318101,-1.5315406,-0.22991176,1.6376104,0.11127448,0.27351578,-0.31928709,-0.17242297,-0.49204109,0.70575302,-1.1326584,0.32892885,0.11447229,0.75956496,0.43513256,0.35116834,-0.061978473,1.4720032,-0.33923016,-0.057111428,0.23712505,0.52754523,-1.1876557,0.93356644,-0.92442327,-0.53253197,-0.0082129435,-1.2826592,-0.68991097,-0.001253699,1.5171547,1.1823689,0.9621112,0.67231469
59,1.1237608,-0.46025871,-0.37014444,0.34654035,0.58485973,0.10561938,-0.94034755,-0.1152105,-1.5913296,0.67700875,0.80815048,-1.0967179,-0.63481024,-0.55485618,0.35005323,-1.5418313,-0.89736119,-0.54885468,0.097197648,-0.22404583,0.91709988,0.37764032,-0.020129854,0.52920185,0.45130068,1.1316896,-1.3464655,-1.4319461,1.1024831,1.1720995,-0.72358998,-0.58633206,1.0043864,-0.95093007,-1.4896427,-0.64910775,1.1933332,-0.80118701,0.76904652,1.6567595,-0.89067893,-0.3478031,0.25425492,-1.6505134,0.9988479,-1.1492294,-0.30019417,1.6503351,0.79143161,-0.79096253,0.58468998
60,0.20739772,-1.3189528,-0.69569093,-0.084224276,-0.19801404,-0.48348707,1.1424952,0.81512149,-0.18549152,0.57024595,1.5526455,-0.35616445,-1.3316601,-0.40743659,0.274538,0.87773349,1.626273,0.26739198,-1.5510494,0.78455951,-0.024110661,0.92087199,-1.409918,1.3360161,0.73756651,0.8803296,0.54778481,1.6254146,-0.052360891,0.74524872,1.4145753,0.83960589,-0.067390988,-1.0571989,-1.0633278,0.62501997,-0.65282577,-0.65074853,-0.12643405,1.1981298,0.24531257,1.4335964,0.49215814,-0.98973432,-1.6168385,1.432752,-1.243689,-0.47459825,0.5392745,0.86862575,-0.46906781
61,-0.61036706,-1.0572301,-1.6890089,-1.0529994,-0.45213238,-0.81303155,-0.56016425,0.60872963,0.3037842,0.10973053,0.310329,-1.3214183,-1.5189874,0.26009567,0.78255591,1.5932291,0.040518016,0.21272391,-0.25156336,-1.4025444,1.294466,-1.5640913,-0.51158932,-0.042839688,0.15977126,0.4520851,1.0794938,0.67134543,-0.55601699,-0.084987241,0.40491028,-0.44919627,0.66472135,0.74793759,1.3384941,-1.546295,-1.6490181,0.88434597,-1.7856947,0.37633438,0.93769837,0.098909629,0.097937773,-0.196719,-0.42673798,-1.6309095,-0.77154897,-0.70789764,0.083888324,0.3635316,-0.5560725
62,-2.3051155,0.43224466,1.2747226,-0.36961102,-1.5917678,-0.14844951,0.21325391,-1.3076875,-1.3036866,1.512026,-1.7045418,1.6317174,0.15891257,-1.1271932,1.4359939,0.45407369,1.5313566,-0.13263429,-0.51530072,-1.198878,-0.95663809,1.3797087,0.9063714,0.80416887,1.289169,-0.63566575,1.5929498,1.4479582,1.3502214,1.097816,-1.0301739,-1.5439069,-1.4868882,-0.076188101,-0.28290417,0.36668974,-0.12825307,0.40643224,-1.6924582,-1.5706091,0.39707258,-1.4619559,1.0867209,1.257822,-0.68745023,0.679392,-1.3081335,-0.25352841,-1.1010315,1.4885351,1.4101826
63,1.3090692,0.061290578,0.18384797,1.622485,1.4050015,1.0887734,1.6522527,-0.54138376,0.59601126,-1.3089875,1.5527631,0.43163479,0.82864495,1.400019,0.80583837,0.48333918,-1.207993,-1.7004554,-0.62649532,-1.4116338,-0.78751296,-0.47269369,0.070216895,-0.83624296,0.77566299,-0.74876176,0.87926043,-0.46595881,-0.46503248,-1.420552,1.5940657,-0.5165917,-1.7010685,0.70479415,-0.52285117,0.69483271,-1.0419611,-0.64439592,-0.08248398,-0.84574732,-0.70162643,-0.79890884,1.2751467,-0.078353246,-0.27146468,0.98010114,0.85351032,-1.4116014,0.8305799,1.4269511,0.94903998
64,1.4785044,0.02708355,-0.095722721,1.1033449,1.3471754,0.66555359,1.1557094,-0.1495297,0.56799305,1.0589686,1.4375628,0.25026478,0.48815934,1.1229062,1.150734,0.88711751,-0.94965717,-1.6339135,0.88186002,0.6178931,-0.07188804,1.5696568,0.84657464,-0.98298658,-1.1076598,-0.92388285,1.573355,-0.97439634,-0.97176538,0.61225455,-0.10830957,-0.71991853,0.15348325,-1.5110965,0.43568818,-0.87608785,-1.2824734,0.61600556,0.056355517,-1.2656141,0.32006243,0.31880627,-0.59454693,-0.22337522,0.3137189,-1.419196,1.1179474,1.184866,-0.77525903,0.7354999,-1.2233138
65,0.52599023,-1.0058057,-1.0581645,-0.033449405,1.0279652,-0.52558815,-1.1686926,1.6948316,-0.59805158,0.43256414,-0.79822103,-0.023972119,0.82027132,-0.39679061,-0.45782872,0.35798137,-1.4127931,-0.33047086,1.108224,0.42656092,-0.98426759,-1.505006,0.41884586,1.3579905,-0.7288647,-1.3313736,-0.28451454,0.48592071,1.5024248,0.45193661,1.6790665,0.19944076,1.4840888,-1.0953204,1.1373873,1.4624708,-1.2562651,-0.21801728,-0.11028146,-0.23484135,0.19666157,0.0014427431,0.59199307,0.63997804,0.73472998,1.0260419,0.1727425,-0.32654272,0.62552919,-0.0071729494,-1.2761832
66,-1.1641488,0.055736303,0.80954861,-0.019441794,-0.7036884,-0.20007093,-1.5509214,-1.6187556,0.56227078,-0.11270489,-1.3244714,1.2588853,-1.409128,0.35211905,1.2575136,0.9258923,1.6100893,1.1033427,0.11451233,1.4376089,-0.37775199,-0.14458994,-1.2502328,1.5956079,0.92808104,1.2339757,-1.209679,-0.056739924,-1.1337914,-1.3942846,0.30473226,0.45640814,0.85552148,0.070465044,-1.3761083,-0.75158451,-1.5997366,-0.24131556,-0.75751067,-0.48159373,-1.5479628,-1.2243198,1.0396105,-0.86207218,-0.9226916,0.36566122,-1.2636121,1.0820482,-1.2197029,-0.11407912,0.90159401
67,-1.2291937,0.83520351,1.1565423,0.60834775,0.40342617,0.62454121,0.29379429,-0.76522908,0.51088649,-1.0960459,-1.2435598,-0.19943515,-1.0383708,-1.2061006,1.1698486,-0.24340384,1.6157804,-0.7139049,-1.5319607,-0.54133515,-1.6456583,0.20140163,-1.2510701,0.74274213,0.36826858,0.097025571,0.40250016,1.1889519,-0.24776156,-0.025591204,0.54182555,1.2050189,0.60512397,-0.38970335,-0.4998374,-1.0606073,1.2273925,0.96374579,0.41768871,0.30123466,-1.6173093,-0.29469263,0.60883228,-1.3340038,1.544264,-1.1218387,-1.2754116,-1.4538858,0.76347838,-0.025346447,-1.1541026
68,0.69561354,-0.035232405,0.029092869,-0.50010599,0.1416519,-0.16940794,1.5879726,1.4353475,0.81415108,0.84339013,1.4079997,0.60995314,-0.6927057,-1.3303904,0.39922805,-0.34981274,0.82573721,-0.34713207,0.99292658,-0.087866053,0.80023361,-1.558606,0.41346983,-0.55482964,0.46402149,0.78652714,0.37084346,-0.13802359,-0.23999445,-0.27334477,0.5340172,1.5590755,-1.7337407,-1.1769478,1.5876326,-0.36071633,1.5085243,0.65642101,0.37165286,0.18316088,0.68136899,1.1164843,-0.53918374,0.68873197,-0.030928927,-1.4134621,1.2932933,-0.14181737,-0.40165453,-1.6863573,-1.009661
69,-0.67795221,1.2945163,0.50342883,1.3192103,1.5068542,1.681405,0.84761871,1.1879234,0.17093731,-1.366357,-0.056141223,-0.58919721,0.0052680512,-1.086554,-1.429969,-0.28465067,-0.068122977,-1.3178649,0.94841121,0.83671221,1.365522,1.46645,-0.72457511,1.0329755,1.616349,-0.24742367,-1.072482,0.3712738,-1.6013405,0.87064137,1.2946719,0.099643325,-0.20892542,-0.66223952,-1.5848796,-0.65626023,1.0484036,1.1475633,1.537727,0.61554691,0.35626799,-0.92217969,-1.3382843,1.0698313,-0.57429551,0.72544653,0.071320041,-0.020593443,-1.6212743,-0.21352543,-0.081445552
70,-1.9354266,0.71271965,0.60668654,-0.11750526,-1.274265,0.11669817,-1.6174353,-1.2903457,0.040599657,-0.50920705,1.1481638,-1.62131,-1.2340881,0.048283011,0.062461995,-0.73135349,0.68793723,-0.56443111,0.36476534,-0.82120287,0.79249575,0.79158643,0.73367529,1.5491475,-1.7172365,-0.99310272,0.25202398,-0.91143235,0.99586677,0.76627301,-1.5724655,1.482268,0.98815337,-1.4162198,1.0340971,0.61184347,-1.5567284,-1.2169596,-0.41312249,0.56569133,-0.90983232,-0.92904652,0.60851356,1.1306554,-1.4821456,-0.12324318,-1.582766,0.59915097,0.87745957,0.77264225,0.38483814
71,-0.61956553,-1.3309306,-1.3375751,-0.73453269,-1.2861884,-0.45936174,1.7536411,1.0540934,0.91596166,-1.0677398,-1.7080844,-1.2028761,-1.558075,-0.082122708,0.43932981,0.070123385,-0.14930542,-0.29110585,-0.95612964,0.065430585,1.2846947,0.25395923,0.084600378,0.89399304,-1.2399252,-1.1669561,1.1519476,-1.3179725,0.6086299,0.94916412,-1.4885548,-1.249304,-0.53874954,-0.099812487,0.37120499,-0.96249008,0.32171306,-1.1610549,-0.21068394,-0.45504288,-1.1065286,1.5207414,-0.5438908,0.4815707,-0.16662382,-0.06522664,0.68704932,-0.01667801,-0.96289344,1.0618508,-1.6060305
72,1.3500727,0.233137,-0.16923691,0.74404653,1.6912692,0.52186713,1.7790825,-1.0864798,1.6568399,1.5428038,0.28497405,1.2490207,1.8013896,-0.073149768,-1.0080591,1.33949,-0.97383609,-1.4683595,-0.46482629,-0.96762883,-1.1260118,1.0682442,1.0800338,-0.32393598,-0.54676681,-0.75813014,1.1863392,1.1803426,0.48637603,-1.4251064,0.96232938,1.299841,0.55564605,-0.28633427,0.0012938076,1.137514,-1.0400865,0.67717798,1.4972257,0.33548218,-1.0931873,-0.31208693,0.38368444,-0.75632022,-0.39573797,-0.44515461,0.5363296,0.41645539,-0.54617677,-0.9599591,0.27876268
73,-0.81865257,1.1851446,0.46540515,1.106374,0.70274215,1.2781663,-0.87535854,1.1805604,1.4534521,1.1865859,-1.2555704,0.65308041,1.050267,-1.1396067,-0.19173461,-1.4398051,0.46519532,-0.41588288,0.36617778,-0.86085053,0.65350069,0.40489444,1.5632309,0.25136714,1.7278319,0.75038982,1.1059547,1.4057589,-0.45316054,0.96668568,0.62683981,0.6674583,0.025472194,-1.7474079,-1.1362481,0.28984537,1.3048048,1.138723,-0.29113506,0.41499594,-0.24096843,-0.82183321,-0.71332801,-1.7023645,-0.41867436,-1.2195692,1.1133955,0.010066164,0.098030762,-1.4263138,-0.84196774
74,-0.81256059,0.25088293,0.30242319,-0.98622919,-1.578406,-1.0981996,1.877934,-0.94072476,0.68015537,1.5559246,0.36970868,1.2583949,1.0709206,1.1892097,1.1335579,1.0046296,0.57962484,0.062946872,-0.31635633,-0.50458093,-1.2434129,0.35302666,1.6852572,-0.40758812,1.4674988,-0.37197445,0.39287096,0.74613734,1.0942949,-0.92270825,0.44925083,-0.2640903,-0.30904836,-0.57914782,-0.75991752,1.4316549,-0.61705332,1.4307781,0.40345053,-0.073547112,-0.84283461,-0.77994262,-0.3729957,-0.16275442,0.53598062,0.62669134,0.57135112,1.3397743,1.769244,-0.99995262,0.070925725
75,-1.1108888,1.2949258,0.72764468,0.40645936,0.090820026,0.68083323,-0.23629814,-0.15341616,-0.90489006,-0.80780172,1.5149993,-0.74206086,-1.127686,-1.1009165,1.0634077,-0.86698899,-0.85076843,1.1051075,-0.83036094,1.0459396,0.34664874,-1.317334,-0.75272739,-1.1952322,-0.72412727,-0.99015589,1.0836243,0.49280683,-0.62586869,-1.3593548,1.1006255,0.56421883,0.079369913,-1.470009,-0.87547681,0.85833517,-0.74932035,0.34814988,-1.6893379,0.91323614,-1.702934,1.5909832,-1.6778923,1.1998068,1.2199589,-0.014170836,-0.94377506,-0.99204664,0.61246104,0.96300088,1.2599349
76,0.47586941,-0.43274425,-0.33616389,-0.97552898,-1.4198518,-0.75517235,0.97432094,1.2379393,-1.1774521,0.95060867,-0.40468252,-0.13538074,-0.43684765,1.8235427,1.3170454,-1.1905413,0.96725308,-0.27191971,-0.32855723,1.2944368,-0.66271148,1.2390366,-0.2589823,-1.3034618,-0.25325941,1.1061721,1.3046617,-0.14321506,-1.1187634,-0.99346269,1.6843134,0.084021304,1.1485597,-1.4335152,1.798846,-0.079375027,0.9413762,1.0651452,1.0385348,0.1069766,-1.2404471,1.0082359,0.15562703,0.46931097,1.1245368,-0.33413344,-0.5185614,-0.18002298,-1.4564261,-0.71854866,-0.24999603
77,3.8250622,1.7214847,1.468305,3.086624,1.6958996,4.4058538,-0.85895033,-0.1371146,-1.4804415,-0.62755179,0.74645932,-1.7140688,-1.1625499,0.91838262,-1.3300218,0.97021958,-0.71140035,1.3102324,-1.3030919,0.53342022,1.1312775,-1.2061409,1.4369171,1.140495,0.47759101,0.9233102,1.3758272,-0.60162219,-0.23579972,-0.93054051,-1.6273995,0.56258131,1.0885738,0.60892269,-1.3101893,-0.35860761,-0.80132105,0.35200485,0.019554083,-0.25195314,0.26837223,0.65269014,-1.2281219,0.96680859,0.37089197,-1.7048094,1.0796568,0.12300358,-1.1116473,1.1139605,-1.4329001
78,-1.2423336,1.5101267,0.92103934,-0.74967968,-0.86060644,-0.53761821,-0.33736494,-1.3185357,-1.5907844,-1.0262081,-0.61054813,0.30624249,0.92232769,-0.89683023,0.52077402,1.2195276,0.89772758,-0.66043326,0.46402586,-0.53674536,-0.49311312,-0.45285189,-1.0467549,-0.66287159,0.31117388,-0.71754924,-0.88208836,-1.4199718,1.3641653,0.54026329,-1.4453719,1.3824326,-1.1369338,1.1318675,-1.3013729,0.78677039,-1.3002311,-0.87441152,0.058958097,0.23538596,-0.92788125,1.2368756,0.17829105,-1.1559444,-1.569154,-1.4221131,1.5943945,0.9606314,-0.27156241,-0.60876737,0.82112603
79,-1.0444692,0.38498721,0.90887872,1.1855919,1.1154224,0.89000859,0.63844211,1.7204891,0.0041656763,0.15834599,0.6919522,-1.6580566,1.5381662,-1.4364195,-1.5848098,1.5138779,-0.74563732,1.5218014,0.33473344,-0.057349022,-1.3316541,-1.068965,0.081893116,0.70441555,-1.5625145,-1.5413375,-0.89717375,0.93070325,-0.7605605,0.98640559,0.6308113,1.5048508,-1.3633844,-0.077742055,-0.1356254,1.4048681,0.77971108,-0.33807042,0.69262647,0.77406612,0.34892665,-1.3830098,-1.0643989,-1.5038023,0.37403672,1.3365906,0.0056756389,-0.41790876,-0.012529111,-1.0536948,1.1969176
80,-1.5830734,1.4880652,0.73310056,0.064642266,-1.0429075,0.37018742,-1.3949083,-0.46971839,-0.42139711,0.36161657,-1.7305457,0.078904774,-1.162224,-0.57080819,-1.4793912,0.42883811,1.3558102,0.45268314,0.92016056,-0.45769587,1.1308107,0.32946919,-0.22285535,-1.0861465,0.66898297,-1.4445731,-1.2997713,0.11441111,1.4956344,-0.36813616,0.16537371,-1.1580864,1.3257192,-0.98631544,1.6039057,-0.73757551,-0.38852378,0.78018644,0.75615971,-0.91757317,-0.58009948,0.0056092089,0.27588635,-1.6525974,-0.37218698,1.2421759,-1.4665452,-1.6566409,1.7920949,-0.69629601,0.84013509
