,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
203,-0.98155246,1.0027419,1.3739009,-0.11658106,-1.3562998,-0.018493892,0.38537269,-1.2171838,1.0170868,1.401334,1.3745437,1.4866376,-1.1006558,0.7646822,-1.1540939,-1.5490329,-0.053027107,1.2772171,-0.41130423,1.6724722,1.6407666,-0.065603366,1.0032767,1.4784602,-0.62722788,-1.2733534
204,-2.2743691,0.80969864,0.58655811,-0.18192636,-1.1587037,-1.4821165,1.4865345,-1.3225859,-0.65971332,0.35607897,-1.1615746,-1.1127198,-1.0833284,0.62948091,-1.4016081,1.2860939,1.5804177,-1.6230373,-1.6999972,0.029925494,-0.016392595,-0.47021113,-0.63446759,0.6064332,-0.67045092,-0.073984307
205,-0.936215,1.234416,1.2506078,-0.42933636,-1.5504669,1.1470279,-1.4878903,-1.0167021,-1.6423257,0.071160119,-0.16467841,0.8746179,1.2875795,0.27816195,-0.97833478,-1.4417598,0.33327932,1.5045175,1.7059593,-1.3321526,0.8993174,0.8598524,-1.5958516,1.5247457,0.78050379,1.5796934
206,0.43654284,1.4055631,1.5319365,-1.243314,-1.7000581,-1.069576,-1.6485836,-0.51779237,-0.52031032,1.5798959,0.45136293,-0.53376375,-0.24937663,0.92696645,-0.09807746,1.1862459,-0.25825111,-1.3625551,-0.48555826,1.6026795,-0.8033313,0.1711261,1.2449794,-1.516049,-1.1560181,1.4926509
207,0.059072324,0.44066987,0.16863839,1.2229066,1.7236446,0.15626939,1.5790919,0.080755751,-0.67593412,1.3413245,0.22340826,-0.87610052,-0.53015696,0.92172354,-0.1030155,-0.21343731,1.7034046,-1.1257265,-0.49494357,1.5667755,-1.1222357,-0.34678613,1.3411305,0.44457852,0.51065379,1.2131907
208,0.12540135,-0.75079082,-0.8060578,-0.23846142,-1.217153,-1.0175739,0.36712629,-1.5771959,-0.52904771,-1.066044,0.16798351,0.29522968,1.0349401,0.29109395,-1.0610811,-0.94138828,-1.5038794,-0.58295561,1.314364,-0.44016959,-0.075020027,-1.2357004,-0.32683158,1.2567689,1.7587968,-1.4051853
209,0.58568305,-0.6828136,-0.23534363,-0.86780584,-1.1853982,-1.1741827,1.1078226,-0.84952846,0.0081327568,-0.90302968,-1.7601589,1.3754048,-0.52529839,0.54987695,0.13348029,0.53694275,-1.477396,-0.16690124,-0.28515631,1.3981806,-1.5017066,-0.17654839,1.0578938,-1.0930204,-0.10381193,1.3429856
210,0.20501376,0.19753994,-0.0095266485,-1.1903092,-1.5609343,0.93596814,-1.3672956,0.36285254,-0.5134415,-0.81390931,1.6298547,-1.1555667,-1.3777652,0.85439779,-1.3645297,1.1723608,0.30850539,1.6479785,-1.4299935,0.46560664,-0.73292736,-0.18003443,0.35647994,1.1580359,0.42767234,1.698899
211,-0.20322622,-1.4434621,-1.156857,-0.40212002,-0.71182306,-0.10842589,1.545335,1.6966363,-0.90155877,1.3477801,1.2631997,0.55141247,-1.0687524,0.37739689,-1.6802396,-1.7363113,0.12334513,1.681871,-0.12618592,0.48659421,-0.81928306,1.3328273,-0.82730728,-1.3731,0.43176018,-0.23376522
212,0.70978753,1.1989437,1.6042847,-0.8015112,-1.3629718,1.4976621,-0.72187029,0.66827483,1.0328128,0.51995835,-1.6258232,-0.48260925,-1.1856736,-1.58639,0.96061597,-0.57061583,-0.19408788,-1.058412,-0.86781245,-0.33053172,0.90167466,-0.82272573,1.3881034,-0.25688853,-0.29440572,-1.2010676
213,-1.0401158,0.072500979,0.6619126,0.83198563,0.92618213,-0.54808559,1.5033483,0.9522056,0.91938755,-1.5336657,0.92654964,-0.18620756,1.6965175,0.90154473,-0.082735908,1.4543309,0.4546915,-1.3866593,-1.2838738,-0.65953968,1.5953894,-0.027491407,-0.82407307,1.7309777,1.3927025,1.4947833
214,-0.038476432,-0.06886413,0.21259604,-0.35231175,-1.1737451,-0.50695478,-1.5029944,0.98350508,0.69003821,-1.4517854,-0.56592001,1.6254806,0.19048878,1.0899654,1.4212792,0.55768946,0.40371277,-1.0598737,1.0709625,-0.45079501,0.53405332,1.5728656,-1.4026438,0.56351644,0.2998519,1.353219
215,-0.42283346,1.627957,0.92361804,-0.87621816,-0.88944948,0.065725874,-1.1658731,-0.46258932,0.029190947,1.2515972,1.6596252,0.45645227,1.5675533,0.33954174,1.3114016,0.208485,0.62697253,1.0048251,-1.1564399,1.3004564,-0.031268326,0.87916239,1.576943,-1.4439783,-0.26284778,0.45481084
216,0.79758707,-1.520821,-1.2545396,-0.7501437,0.48791186,1.5469298,-1.2893312,-1.2688008,1.4344912,0.43840623,-1.034748,0.15081023,-0.93062041,1.462368,-0.096370446,-0.28211063,-0.56499023,-0.36324348,-1.5220787,0.65031777,-1.7271766,-1.2413232,-1.5263417,-1.7286428,1.4799886,0.75831582
217,1.4745276,2.0002568,1.5012313,1.8534043,1.4518968,1.2677295,-0.43307458,-1.4684491,0.91056932,0.38486155,0.95151525,0.73643666,-0.7250532,-1.0373011,0.60495499,-1.2666733,0.30616971,-0.44170595,0.87846025,-0.36072865,1.3583435,0.14706522,0.018348639,-0.57955484,-1.6515348,1.3730122
218,0.44076691,2.1013882,1.4890097,1.3669577,-0.25717167,1.148736,-1.6761393,0.075693869,-0.50136505,1.3808242,0.60284877,0.59736237,-0.80620494,0.35604233,1.4458753,-0.96015854,1.7005645,0.023450262,-1.5326193,-1.3277511,0.81950413,1.5037186,1.2686721,0.45823149,0.97787945,1.4528905
219,-0.43810481,-1.6964446,-1.1067877,-0.91302563,-1.1586747,-0.79828933,-0.29732107,-0.54508468,1.4939174,-0.25774889,0.70424155,1.5342377,-0.40657848,-1.1457218,-1.60289,-0.42073392,-0.90361644,-0.85010381,0.027634975,1.3074326,0.98148394,-0.77616787,0.75993643,-0.23081496,1.7478604,-1.6348428
220,-0.22079213,-1.2299506,-1.1641788,-0.76106003,-1.6728067,0.15523268,-0.24192098,-0.71934793,1.6764209,0.54781435,1.6764754,-0.25666688,0.81248062,-0.73541038,1.0111772,0.70091962,1.2688673,1.0873175,-0.94895996,-0.89611707,-0.92093829,1.0590154,-1.4961785,-0.2521409,1.6370527,-1.0850895
221,0.46237611,1.9130474,1.3043014,0.19973968,-1.3392117,0.58290007,-0.22693818,1.6795504,1.458453,0.34928544,0.24608022,-1.5437844,1.6096547,-0.10855303,-1.0086957,-0.3679575,-0.99789341,1.0166185,1.1845452,0.63419682,1.2520665,0.098453453,0.14094171,1.2745709,1.1319648,0.19134726
222,1.1024221,-0.9940247,-1.0640332,-1.1943079,0.58278627,0.54534249,1.2002588,1.0226468,0.32965357,0.20917128,-0.67522791,-1.5535013,-0.065721432,1.0931926,-1.0925502,-0.27058869,-1.7141831,1.2742782,-1.5566461,1.6335629,0.21168774,1.4994297,1.6005047,-1.534502,1.1289716,0.10970085
223,-0.34905912,0.58297866,-0.04821121,0.019685378,-0.64992261,-0.72014772,0.35459808,0.41360163,0.15350359,1.0318796,0.25780805,-0.329086,0.99362171,-0.11701076,-0.12445315,0.6400822,-1.1239713,-0.4832313,-1.2486293,1.6242797,0.076707655,-1.5014316,0.69838785,0.72580083,-1.4280738,-1.0758885
224,-1.1135725,0.085680853,0.6636995,-0.2234696,-0.41321903,0.0048828028,1.4658771,-1.0308927,0.1722877,1.0379059,-1.2482216,-0.99047738,1.1729256,-0.70392578,0.53880238,-0.88947755,-1.1977527,-0.52796081,0.26960531,-0.57050376,0.89483472,-0.44604672,-1.0784816,-0.9230564,0.95068627,-1.0612129
225,-1.0453545,0.89106676,1.2190923,1.7548669,0.94073955,-0.70119551,0.5847199,0.84389314,0.69920109,-1.6858608,-0.11864109,0.81082193,1.7316956,-1.1249888,-1.0091691,-0.83428577,-0.87832279,-1.1140749,-0.75802841,1.6242557,0.50011331,0.51607821,-1.2212552,-1.5264732,-0.79896893,0.24768993
226,1.5381286,-0.093462579,-0.51025393,-1.6445962,-1.6450648,1.446067,-0.33672997,0.77408439,-0.71944967,0.82691598,0.63160828,1.6100331,-0.14573597,1.4419589,1.1599541,0.095453703,1.4984579,-0.93035379,1.3057365,-0.30107452,-1.2688162,-1.6608182,1.0481705,-1.5470167,-0.18307968,1.1477819
227,1.0196259,-1.1709874,-1.5284775,-0.97785759,1.4488389,0.51408383,0.47420653,-1.2416626,-1.3204473,1.7381655,0.46471512,0.56013643,-1.0080172,-1.719259,-1.6306174,-0.45231102,-0.4579992,-0.97836557,0.090472398,-0.8235539,1.3288881,1.1320572,-0.29066347,-0.93506093,0.98294897,0.22688423
228,0.32388807,-0.55825085,0.17730785,0.17696917,-0.24051836,-1.6884987,-0.69077782,-1.2193716,0.90797096,0.62742172,-0.072591146,-1.3496653,-1.1017567,-0.70133124,-0.075229494,-0.83106766,-1.4603388,1.2782001,-1.0917471,0.5329218,-0.054260446,1.1597665,0.86431942,-1.4576792,1.2470681,-0.12271932
229,1.1977272,-0.26235451,-0.36042803,-0.78986934,-0.48605735,1.3456551,-0.14737791,0.98379651,-1.0261823,0.84654841,-0.81795543,0.3848873,1.7389928,0.015479665,1.2361447,-0.51981644,-0.9013612,1.403131,-0.078751831,-1.3481328,0.46193067,1.4562362,-1.4521103,0.011904742,0.94697849,-0.89640453
230,-2.2010327,0.7508533,0.86377517,0.94881669,-0.60107987,0.82363221,-1.4797588,-0.72840115,-0.35539007,-0.95935417,-1.1690493,0.69721399,-1.6032034,0.57562706,-0.86643589,-1.4194551,-1.0421952,1.4212306,1.2962485,-0.42342625,0.051008992,1.0381533,-1.4250093,-0.6744066,0.22239898,1.682819
231,-0.4892822,-0.16180863,0.63302476,-1.3268413,-1.7599356,-0.74415119,0.098364048,-0.037081629,-1.3104609,0.42908759,0.78349718,0.93341446,-1.1770999,-0.41249681,0.96860718,0.3655114,0.78966261,-1.1043841,0.15133657,-1.7095647,-1.5518476,-1.4657611,-1.5876347,0.64313222,-1.4619756,1.2992507
232,1.1232749,-0.14416352,-0.32183457,-0.12142553,0.60397861,0.043939133,-1.2416795,-0.86732097,1.0607082,-1.0967434,1.1909613,1.3960539,-1.464348,1.1802271,0.19552868,-0.13498063,1.2093737,-0.96519707,-1.0281023,-1.502528,0.65510338,-1.0826331,-1.4869849,-0.73056189,0.29793348,-0.51649848
233,-0.066209746,-2.2357071,-1.7145928,-1.5244267,-1.4909949,-0.077049483,-0.70048728,-0.45863595,1.5479723,1.7772781,-0.027428848,1.2810877,-0.9953165,1.0825811,1.2077581,0.53020045,1.7560686,0.18708007,-0.7281298,-0.81526214,1.0637626,-1.6113739,1.5326108,0.39435714,-0.82496193,-1.3995371
234,-1.4891392,0.65017109,0.15866121,-0.66832352,-1.7076062,-1.5700651,-1.5548152,-0.90455394,-0.37080539,-1.5877453,0.85350269,0.11601373,1.0554693,1.4342881,0.32888801,0.49730216,-0.95039072,0.43961184,0.14843885,1.392508,0.95814927,0.33214776,0.97349739,-0.20800757,0.83631558,-1.5288889
235,0.12043905,-0.083738232,0.093488112,-0.068053381,-0.077892689,-1.4926283,-1.2743578,0.30635933,0.0021380407,-0.1217545,-1.5301858,1.1927973,-1.2964946,1.0914749,-1.0950397,-0.1802263,-1.53639,1.575728,-1.1913507,-1.1414942,-0.80972963,1.1284798,-0.32659497,-1.4296681,-0.068959987,-1.5743711
236,-0.82391214,1.245094,1.1261861,1.0306939,-0.033066917,-0.61367998,-1.6729604,0.46865009,-1.5152007,-0.14483193,-0.94815684,-1.082611,-0.43598944,-0.11116031,-0.79674044,1.3009191,-0.91325456,1.4509872,-0.52872975,0.01121934,0.077341196,1.6177595,-0.097973153,1.3046032,-0.66800309,-0.077398889
237,1.4115772,-0.51667234,-1.5219366,-1.0952454,1.5831891,1.6542191,0.63502779,-1.511651,-0.51564643,1.5270847,0.37442261,0.56660716,-0.41816122,1.6154434,-1.4823229,-0.87078766,-0.72236235,0.94429467,-1.2454389,1.3903422,-0.48826784,1.655499,0.86261589,-0.3783961,-0.61685831,0.71140351
238,1.1082309,-0.66804591,-0.94754512,-0.668373,0.40275282,-0.26290163,-0.2722181,-1.1964913,-1.5720474,-1.4592591,0.41597949,0.34959667,-0.95812067,1.3393203,0.21051237,0.49319133,1.5536742,1.2959382,-0.73431574,0.50812639,1.4954556,-1.3314235,-0.053982611,1.4552332,0.96780387,0.64181291
239,0.95065257,-0.34727311,-0.87481137,-0.23553826,1.0508322,-0.99652345,-0.26548264,0.36800906,-0.85780286,0.29332,0.55622516,-1.3780556,-1.4785583,1.5904389,-1.3231086,1.5031033,1.108208,0.061910881,-0.42000922,1.0463528,-1.0227165,-1.4009663,-0.65680172,0.36619658,-0.33490759,0.55085386
240,1.5865328,0.12002723,-0.51039367,0.28633727,1.6373386,0.31676513,0.36537318,1.1963261,1.7231247,0.28067999,0.83752051,0.3711484,0.91439392,-0.30498654,-1.4391755,1.5008252,-0.83228595,-0.22555946,1.5850753,0.56342876,-1.3371607,-0.11831941,-0.18903253,-0.24684584,0.85322528,1.3830849
241,-0.16426345,1.0158587,1.6492115,-0.46586949,-1.4253334,-0.21939214,-0.62557655,0.06033276,1.6663778,1.1878208,0.17924094,-1.3261063,-1.3130375,-1.5625247,1.3522133,0.75874344,-0.6024184,1.1427058,-0.30449168,1.041171,-1.0016726,0.35189672,-1.6849697,0.073729458,0.23872143,0.55082662
242,-0.77631299,-1.6181487,-1.6258355,-0.40300977,-1.7650907,0.79891744,0.5734497,-1.4820951,0.94316481,-0.51668619,-1.3199934,-1.1243054,-0.5118782,0.45929216,1.0683407,-1.4116958,-1.2138351,-1.0491112,0.93555134,0.051253682,-1.6330548,0.57931587,-0.57642784,-0.75585738,-1.2415783,1.319586
243,-1.8793294,0.92844399,0.62773959,-0.98506026,-1.2524833,0.32138674,0.80712716,-0.72080992,0.53441477,-1.5684695,0.67861019,0.60671393,1.3276107,-0.50118902,0.26353493,-0.44398781,-0.88640256,1.2459546,0.43608624,-0.2529819,-1.541104,0.35835688,0.47199436,1.0952542,-0.85868239,-1.2969575
244,-1.8209769,0.15290908,0.97056574,0.96320588,-0.64945576,0.84100666,0.41994531,-0.87125278,1.0378002,-0.54312693,0.884041,-0.28149092,0.22818838,-0.75110296,0.11042481,-0.43188395,-1.0181739,1.4389798,-0.15946489,1.2583073,-1.294956,-0.42180763,-0.9530491,-1.1596257,1.4046387,1.5110196
245,0.35887828,0.066430453,0.32553062,1.4399997,0.7448671,1.4843524,-0.082523521,0.56196232,-0.092471335,-1.6467108,-0.78451608,-1.6750173,-1.407913,-1.391271,-0.4088813,-0.095999026,-0.88854092,-0.21139926,-0.4243596,-1.2443681,0.28886458,-1.5300153,0.33323702,1.5285719,1.7465805,-0.47853316
246,0.94804631,-0.58577587,-0.3572208,0.065958236,0.029111935,1.0903722,0.84637791,1.1678739,1.3189525,1.4817722,0.68079751,1.2014063,1.0410763,0.49226559,0.1145266,1.5650308,-1.6545671,-0.5215068,1.3884522,0.80301906,0.72276637,-1.093986,-0.91871604,-1.680687,-1.1320143,-1.6077162
247,-0.69969268,0.42526042,0.36244019,0.058452886,-0.253204,1.4213532,1.4709581,-0.73711209,-0.77156501,-0.32369899,-1.3754539,-1.4082898,1.2268703,-0.40389954,-0.31125221,-0.0056548837,-0.12325276,-1.0318819,-1.4479699,-1.5878686,0.60873685,-1.5707254,-0.73934087,0.16381766,0.6048947,1.1422828
248,-0.23032101,-2.0515477,-1.59993,-0.55618746,-0.91034512,0.74722662,1.1068965,-0.56390669,-1.4298568,1.1353372,-0.32791721,-1.058939,1.7120207,1.0414086,-1.0048876,-0.36677545,0.50893056,1.5335476,0.29157083,0.66550644,0.70091533,-0.95732145,0.96083452,-1.1416462,0.42285535,1.1733884
249,-0.35601707,0.088444365,0.23347545,0.27954744,0.045258861,-1.037956,0.52454716,-1.0282456,0.39450888,0.83075868,-1.4701928,1.2170893,-1.463772,1.0823101,1.0099722,-0.93924363,-0.76226966,0.15862296,-1.2117933,0.55145978,-0.92566826,0.67190608,1.7011661,-0.965761,1.1268672,-1.4080663
250,-2.1609868,0.90437697,0.53876376,-0.2574305,-0.56217083,-1.5993064,0.35094863,-0.72968532,-0.78042149,-0.17697812,-1.3794799,0.59838591,-1.1837732,1.2179624,0.74966022,-0.4617904,0.13009383,-1.0866497,-0.38380635,0.42451325,-1.4537911,-1.5575308,-0.24985463,-0.75311541,1.7582335,-0.48072415
251,1.0245495,-0.22085861,-0.3726552,-0.95911152,-1.0418573,1.7085138,1.2000771,-0.62792731,-0.84359961,-0.88364528,0.14555556,0.31142703,-0.47253402,1.4915825,-0.38907985,0.2481531,1.0014061,1.6967314,1.5564351,1.1705349,0.77801964,1.7235747,-1.4937188,0.079048437,1.0706617,-0.64180924
252,-1.9428285,0.66445793,1.2629639,-0.89601596,-1.4054708,-0.67556189,-1.2833495,0.24329035,0.64526407,0.94671781,-1.1056857,1.6479517,1.1005506,-1.1748013,1.3165342,-1.1122827,-1.6885969,-0.55953771,1.6043916,-1.5408686,0.19463247,-0.80001147,-0.98246286,-1.2176678,0.49255746,0.82641536
253,0.76768378,0.10998847,-0.26270754,-0.90342645,-1.587423,1.5767758,0.77841577,1.512059,-1.1543125,0.72665118,-0.028519519,-0.31121371,1.7952057,0.73396166,0.35348279,0.18090313,0.1537722,-0.49462739,0.070260599,-0.39315832,-1.7642945,0.05377168,-0.18199948,-0.38632921,-0.75383585,0.93836277
254,-2.3058027,0.63838779,0.79876968,-0.82040583,-1.2094241,-1.6261871,-1.6590978,1.3906742,-0.16138681,0.39878448,-0.84360628,0.83686606,-0.87646002,0.68811513,1.2384086,0.13120789,1.0253948,-1.5788552,0.49365594,-0.25926681,-0.63915761,-0.34585727,-1.1113541,-0.88312799,-0.17200097,-1.4735844
255,-1.1683981,0.97906567,0.5248337,1.3792732,1.3150233,1.6532122,-1.3008404,-0.836702,1.0622634,-1.1027488,-0.78608046,0.68506828,0.97964801,-1.5718455,-1.1891382,-1.3425506,-1.4864931,-0.50631062,1.668929,-0.78724908,-0.076201717,-0.94869806,-0.81233591,1.6272865,0.115048,1.6870659
256,0.67198137,-0.83415956,-1.0003021,-0.93500106,0.083808194,-1.3392292,-0.59210677,0.54463525,0.60077537,1.2814521,0.77503653,1.689815,0.16753743,0.61564315,-1.4083428,1.6658581,0.93600274,-1.6386553,-1.4309803,-0.013389744,-0.28420817,0.090028509,-1.3579397,1.4303914,1.3406535,-0.089172252
257,0.43857662,1.7867428,1.678391,0.63931443,-0.44978463,0.64138927,-0.56027334,-0.19416169,1.6101136,1.6106307,-0.06130201,-1.5530206,-1.2876375,-0.50642002,1.503951,-0.067858071,-1.3096479,0.050636518,0.040472037,1.1573276,0.81032076,-0.35810368,1.486187,-0.75661997,-1.7588527,1.6819152
258,-0.33655962,0.44241182,0.11817833,0.75659588,0.70013396,-1.1307472,1.3906519,-0.54162285,-0.041979989,0.23405214,-1.2845697,-0.48688916,0.25167587,-0.025746148,0.79522936,1.1726995,-0.63483524,-1.0503717,0.31461603,1.3054708,0.70466843,-1.4086953,-1.4995148,-0.002761686,-1.3999677,-0.49296222
259,1.1755737,-1.3350987,-0.77073701,-1.3597302,-0.13962498,0.19728924,1.1397699,-0.85377443,0.24634617,-1.2870098,-0.046455875,-1.3885404,-0.73009571,0.73104486,0.080254302,-0.27036772,0.31465036,0.087274439,1.1118441,1.3138387,0.88219775,1.5190879,-1.1933191,-0.93913317,-1.7330882,-0.071065603
260,-0.7743773,-2.410843,-1.778148,-0.64464565,-1.1862047,-0.54157397,-0.099855472,-1.2389263,-0.48061265,1.7805971,-1.1219082,-0.59505524,0.057340639,-0.18448987,-0.5289678,0.52991237,-1.2241069,-1.0609041,-0.85197509,-0.024377889,1.4168062,-1.0399191,-0.44645707,-0.86859644,-1.3095752,-0.46679043
261,0.84318188,-0.80946374,-0.86398687,0.30779182,1.1164123,-1.1963942,1.0043483,-1.5847876,-0.50781518,1.3233959,-1.3228144,1.1472282,-1.4972644,-1.2640122,0.67959865,-0.92215983,-1.4519575,-1.1328798,-0.82954798,-1.0790246,0.9112369,0.41556436,-0.5113566,1.4707758,-0.90856459,-1.4025114
262,-0.092779648,-1.5477856,-1.7495455,-1.4065748,-1.5735569,0.55335077,-0.042041634,1.0452538,-1.5034343,-1.3758879,0.26648747,0.14304262,-1.5643806,0.0077991669,-0.50582261,1.2582899,0.69486085,-1.0775061,-1.3927206,0.32323993,0.10018463,-1.0267018,-1.630157,-1.2230447,0.21168461,-0.47504815
263,1.780825,1.6944573,1.598304,2.6333414,1.4065614,-0.017319329,0.3077605,-0.17041253,-1.0954236,0.042702884,-0.70401159,0.17637964,-1.4333594,-0.2239775,0.40495263,0.72508037,0.6431436,0.72905027,-0.49480485,1.3871434,1.5805439,0.25648312,0.38280372,1.0383066,0.42778771,-1.2218101
264,0.76660422,2.1121237,1.3917766,0.84965467,0.081822944,0.5901515,-0.23519147,0.76390746,0.31443822,-0.42017625,1.1575227,-0.052692765,-0.32807289,0.44395995,1.7421705,1.3347797,1.1595998,1.4780305,0.22237884,-0.55697144,-0.40189263,0.092570817,0.18359137,1.4198189,-1.2406564,-1.4604644
265,-0.66641452,-1.7414254,-1.5291472,-0.50172755,-0.84181903,-1.2787394,0.87077258,0.8725179,-1.2319546,1.2244972,0.59190429,-0.44687159,1.7160529,0.94869996,0.79910596,0.59577736,1.467752,0.15529271,-0.95695166,1.2632283,-1.2752314,1.0229627,0.2741807,0.50185437,-0.31689499,-1.4688344
266,0.69785822,1.8729036,1.6880184,0.054336621,-0.86573906,1.6433297,0.55231627,-0.44333551,-1.4084749,0.5987729,1.522468,0.99660679,-0.87737726,0.1383393,1.1102406,1.3691217,1.6184775,-1.3340979,0.90197869,-0.36289706,-1.1127496,-0.86041055,0.95496699,-0.59214323,1.2169611,-0.58598152
267,-0.59760968,-1.9059065,-1.6605083,-0.44837582,-1.1488828,0.69826892,-1.2444034,-0.28911918,-0.1874856,-0.15918279,1.5078165,-0.48840061,-1.0368377,1.2797966,-1.1522386,-0.52689721,1.1994147,0.22232061,1.1084898,1.0540149,-1.6362664,0.42291158,-1.6328682,-0.2344692,0.61030825,0.046957584
268,1.2703503,-0.5765292,-0.30586623,0.2085325,0.39120753,0.789283,-1.1058298,0.60956564,-1.2532123,-1.6519241,1.6345814,1.6088189,1.013057,0.23933592,-0.81863051,-0.62486405,-0.29035793,-0.2110236,0.72278975,1.3269911,-0.94087352,0.74326867,-1.3716364,-0.061297241,1.1685864,1.1286717
269,-0.22489819,0.13871012,0.48025776,-0.364818,-0.86770884,1.5762603,-0.36783318,-0.86849742,-0.035433095,-0.24071808,-1.6402325,1.6659454,1.4273538,-0.75023454,-1.4705185,-0.26956793,1.637401,1.000428,0.60519556,-0.72244166,1.0266894,0.97263585,-1.4274039,-1.5327444,0.80618957,0.38869986
270,0.78659571,-0.91123429,-1.2842646,-0.91533037,0.38866358,-0.59603994,-0.15363302,-1.5655145,0.47806581,1.0180687,0.055837615,-0.16944042,0.29049331,0.72868734,-0.07011281,-0.94653137,-1.1224762,-0.84640076,-1.1502566,-0.37128123,0.24647617,-1.083634,-1.4375,0.055658601,1.2688617,-0.25931251
271,-1.4796927,0.59264389,1.2975507,-1.7156827,-1.5978226,-1.5995842,1.5956437,0.6792547,0.62371235,1.6791785,-0.56150833,0.23582606,0.15615208,0.9854351,-1.1045253,-1.1100204,-0.11757163,-1.184797,-0.70433024,-0.89966631,1.5359798,-0.65359335,-1.6948711,-1.6197502,-0.32199444,1.0296681
272,0.86023046,0.16443519,-0.16752558,-0.30531669,-0.33625178,0.57558424,-1.3943295,-0.064008041,-1.2127178,1.6151734,0.80882589,-0.7827563,-0.50469536,-0.38637422,1.6861041,-0.4868447,-1.6351308,1.4360004,-1.6494408,-1.2327337,-1.4850303,-0.87277383,1.4155299,0.22226084,0.88271251,-0.92237701
273,-0.570825,0.16917002,0.64120143,1.8054764,1.0495779,0.46415468,-0.18038351,-0.69987822,0.21751954,1.6962366,-0.83573613,-1.1300594,-0.14056078,1.1466147,0.25438097,1.4363763,-1.4972216,0.43978386,0.97231949,-0.16976771,-1.5916934,0.97520296,-1.0575844,0.5796579,-1.7262541,-1.57148
274,0.61417211,-0.65366164,-1.2572167,-0.41280173,0.75907584,-0.17018139,1.2517748,-1.0668341,1.1506743,0.71345043,1.3566616,0.13043106,0.2312413,-0.85634375,0.47592022,-1.7364191,-0.98269545,-1.3249194,-1.6690729,0.49035358,1.1292214,-1.1062449,0.46127462,-0.45785218,0.71414252,0.94177425
275,-1.3699049,1.069407,0.40559371,1.5437546,1.1443561,0.67443853,1.5055389,0.77992984,-1.514742,-1.3217507,1.6675763,0.83759686,-0.67371091,-0.73795931,0.035366029,-0.27854799,0.43380482,0.97891409,1.4267822,-1.6509093,-0.84893616,1.7318231,1.2841408,-0.21615156,1.3467145,1.0625779
276,-0.86222684,0.32061837,1.0534201,2.5316067,1.5803112,-0.69123178,-0.0029072969,0.25986031,0.13536183,1.0229169,0.25747868,0.99648759,-0.67778515,0.12205354,1.7341187,0.36165588,0.0063661173,1.2913584,-0.20259944,-0.43066564,0.80065341,-0.28469266,0.82609808,0.51223426,-0.91461481,0.80449678
277,0.28553792,-1.1930302,-1.0985128,-0.67611408,0.22282393,-1.0425461,-1.4919372,-0.65812682,0.82334115,-1.0477813,0.97695496,0.48557477,0.49559656,-0.97548838,-1.1942097,-0.41965013,-1.6097669,0.34794092,0.98769648,-1.4971229,-1.449546,1.0397033,0.39992546,-1.030059,0.45733301,1.4949309
278,0.44107086,-0.38525193,-0.1536965,-0.8196824,-1.148856,-1.6590704,-1.534367,-0.91832343,0.33030281,0.25730836,-0.93051218,1.3595993,0.45373037,-1.1532404,-0.70057881,-1.4041029,0.60909482,-0.77383087,1.672424,0.69818564,1.515622,0.010924341,1.4657796,1.099549,1.0616141,-1.6438588
279,0.82376187,-0.23397763,-0.57021116,-0.35545679,-1.6404747,1.5413292,-1.2534766,1.3957017,-0.21080293,-0.85805942,-0.59361273,-0.82423388,-0.338688,-0.072809766,-1.0455688,-1.3046997,1.0793967,0.064722986,0.2892391,0.48754422,-0.8617403,-0.71769345,0.23021498,-1.5589031,-1.1007357,-1.5564999
280,0.46092726,-0.71806589,-1.2391346,-0.17227918,1.2183931,-0.84404524,-1.0130714,0.53745777,0.31663676,-0.81793668,-0.95027198,-1.0533601,1.0962454,-0.89797112,1.2736234,1.0079555,0.64501635,1.6850868,1.6881479,-0.49117456,-1.2418612,-1.4959314,0.40446018,0.57658275,1.0478712,-1.418121
281,-1.2263303,0.6319002,1.4415337,-1.1759566,-1.4571197,0.15806293,-0.1319359,-0.97350239,-1.6951146,0.077098385,0.70385284,-0.89484944,-0.48035164,0.8835042,-0.1837525,0.22560696,-0.85721487,-0.33033354,0.53753326,1.3957241,0.96845324,-0.051240467,1.4852331,0.76379501,-0.86537383,1.0273245
282,-1.0835595,1.0835475,0.74515953,0.76659022,0.33441105,1.5337514,-0.68258074,0.8118298,1.2538551,0.39716474,-0.84057736,-0.16567141,1.5747918,0.79044463,-1.4188655,-1.3884801,-1.4974596,1.0330996,1.2720168,-0.88071449,-0.18310488,-1.6370743,0.86003407,-1.5008656,-1.3403504,1.2647164
283,-0.080959062,1.513773,1.1472062,-0.52707604,-1.5884191,1.499511,-0.73997173,-0.18147735,-1.1194416,-0.86059876,1.2205639,1.4468368,-0.70773267,1.525477,-1.2781027,-1.2303357,-0.56544013,-0.86992345,-0.033768451,-0.77531193,-0.25736395,0.32457111,0.039400376,-0.92681018,1.6178973,-0.48843733
