,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
80,0.49036001,-0.39996098,-0.29824249,-0.17405079,-0.58616062,-0.91146579,-0.80618723,-1.2836836,0.57019573,-1.8249982,0.0089336432,0.035148824,-0.26588559,-1.5015859,0.93796146,0.52410604,0.93303607,0.35443536,0.99522742,-1.1035597,-0.99322924,-0.76488343,1.3011243,0.26262235,-0.15975502,0.17927353
81,0.81531411,-0.12266594,0.040894795,1.0231043,1.5611499,0.037302386,0.77602663,-0.10684179,1.5321814,0.85795451,-1.2325568,-0.9281114,1.2345265,-0.63503742,-0.33765046,-0.10885668,-1.5153992,0.57493165,1.0283485,-0.57873849,-0.24054896,0.12143012,-1.1238444,-0.032529821,-1.7278736,0.89132002
82,0.5476173,-0.97946245,-0.55485087,-0.71001107,-1.5930809,0.46389985,-0.46393872,0.91358043,1.5971522,0.34033067,1.3391377,1.1815525,-0.69642154,-0.81030157,-1.3709415,-0.12302334,-0.66098681,-0.80431119,-1.2416759,0.95405215,-0.47431759,-1.4272459,0.46737233,1.0396408,1.1692175,-1.6109089
83,0.29958263,-0.20279034,0.44985105,0.16856752,0.33748157,0.71594182,-0.88352079,-1.2543901,0.68951305,-0.10073941,-1.116436,-1.2262419,-0.88050468,-0.10651903,-1.4765463,1.2193833,0.96429726,-1.4077086,-0.42598805,0.26205987,1.6582148,1.0330747,-0.25333568,-1.4511969,0.12059098,-0.33375284
84,0.65082446,-0.63878935,-1.6113362,-0.89850123,1.6759883,-0.99772007,1.2733215,0.73028723,-0.30065501,-0.98734118,-0.65015002,1.0510018,-1.6975827,-1.3871809,-0.81240337,0.096627458,-1.3884742,-1.646824,1.5546457,-0.61402685,1.0192441,1.3587983,0.47633835,1.1598304,-0.053742693,0.82898775
85,-0.10240261,-1.2046369,-0.63727522,0.32813615,-0.88272809,1.0773333,-0.98390347,0.32058185,-1.4042367,0.90092985,1.2620478,1.4031175,-0.19359796,-1.4080848,-0.30885879,1.0770103,0.66182404,0.9566719,0.80449098,-1.4363396,0.11078241,-1.0108142,0.32881501,-0.80982587,0.95373994,-0.60029449
86,0.34030551,-0.42587002,-0.86198238,-0.3389224,-0.94390979,-0.086462028,0.3903754,1.1236333,-1.481319,0.75113067,0.71820906,0.8812423,-1.0566698,-1.1509211,-1.2259259,1.3293626,-0.77385429,0.83914431,-1.2326066,-0.84581604,1.0500213,0.47605659,1.0421234,-1.3594408,0.27999516,-0.012596469
87,0.49128903,-0.87530456,-0.57140238,0.80900308,0.17226491,1.1658613,0.81894686,0.30629236,-1.1979369,-1.7670347,0.84726121,-1.8138093,-0.056322184,-1.1065151,0.33535141,-1.1545206,0.69247737,-1.0742017,0.35829311,-1.5476958,1.3142401,-0.65588787,0.87555311,-0.46253578,1.1520791,-1.2819678
88,-2.0933324,0.74857317,1.0103682,-0.5548438,-1.7145397,1.1787059,-0.38976948,1.6113102,0.7098262,-1.3496582,0.10743863,-0.71075335,-0.56558679,0.91198436,-0.67768262,-1.6318774,-1.4874474,0.29471386,0.39559213,-0.53981005,0.64931587,-1.2445665,-0.8633832,0.092770338,-1.0560912,-1.366403
89,0.90845948,-0.31927805,0.14677419,-1.0943313,-0.91011484,0.93997677,-0.74024384,1.6067519,0.12313152,0.52439469,-0.4948867,1.5614133,1.6587592,-0.36317058,-0.27113945,0.73029592,-0.27227231,-0.011713591,1.4046786,-0.50201572,-0.17097223,1.1324411,-1.6758046,-1.0960176,-0.037361405,1.2506836
90,-1.9091553,0.45014889,0.68056035,-0.33354171,-1.2859774,0.9419548,1.3570355,0.029037005,-1.5633333,-0.34626696,1.5415075,-0.80742383,0.073404666,-0.089543972,1.1609418,-0.3342272,-1.4032848,-0.30080843,0.035622378,1.2741146,-1.8133015,-1.5992044,-1.2856457,1.3352726,0.42180959,-1.0200844
91,0.26106605,-0.88207651,-0.84666479,0.14177457,0.48087782,-0.92619872,1.1356654,-1.4186337,-1.214381,-0.14296616,-0.56308108,-1.3686882,0.035865998,0.8565399,-0.14026296,1.1118773,-0.081266454,1.3274052,0.7452748,1.4908651,0.84209053,-0.12292957,0.056352915,0.86505629,-1.3944054,-0.49922785
92,0.62831724,-1.1230054,-1.3419951,-1.5061995,-0.76091469,1.4311461,0.41072957,-1.0713929,0.72591704,1.7193706,-1.5501297,1.6453435,1.4546662,-1.0982966,-0.60479524,1.6071427,-1.2556429,-1.0217097,-1.4920748,1.4535891,-0.68235129,-0.20860107,1.5031878,-0.30764127,1.608265,1.4505232
93,1.0379247,0.084457421,-0.2002402,-0.17164179,-0.26314455,1.2202624,0.55442126,0.92899363,-1.6184223,-1.7890525,-1.4863164,0.10549156,-1.4195543,0.17620164,0.87621194,-0.95847345,-0.95809553,0.42612989,1.4642994,-1.2911989,-1.1160258,-0.010785506,0.99927933,-0.91858364,-1.3631902,-1.3281832
94,1.2849918,-1.1600013,-0.45066582,-0.8801935,0.045073154,0.66482692,-1.5335595,1.329148,-1.2377122,-1.4698847,-0.90369571,-0.11849534,0.48979553,-0.90393339,-0.64875131,0.59338575,-0.29306431,-1.6954533,0.46868431,1.282711,-1.7584331,1.0348497,-0.82465786,0.30731275,-1.2193973,-1.2409614
95,-0.061156737,0.04221447,0.39814416,-0.090657842,-0.16689909,0.031843528,0.72431445,0.50286291,0.44930053,0.73439743,-0.73008971,0.84188527,-0.85414454,-0.36916195,1.4713621,0.89050325,-1.2917422,0.34522371,0.0092898557,0.1067468,0.72946661,-0.24262072,-0.48907841,0.37755733,-0.5154362,1.5984013
96,0.11107598,0.55095789,-0.20675415,-0.13097229,-0.12739842,-0.94457467,1.5721643,-1.5907364,-0.036213407,-0.58972242,-0.21003302,0.039381739,0.27149962,1.0102025,-0.50081497,0.60284486,-0.74354855,-0.58620251,0.19745528,-0.11025268,-0.30873054,0.52105878,0.53323637,-1.324016,-0.73637416,-0.62964932
97,0.73057771,-0.44347682,-0.091632304,-0.90596235,-1.2215276,1.1020577,-0.55911209,-0.66021298,-0.46605491,1.6775223,-1.2363479,-0.47987092,-0.72004139,0.49612223,0.090304219,-1.4040218,0.79596468,0.93832935,1.5596144,0.64756582,0.39544172,-0.32856181,-0.75379984,-0.59346211,0.89821599,-0.57649306
98,1.317491,-0.34985099,-0.71487202,-0.50659308,0.71147008,0.35234785,-1.4586491,0.98556051,0.88410154,-0.28515058,0.94495001,1.6794098,-0.082610648,-0.5339103,0.53789429,-1.2323431,1.4735391,0.25947529,-0.9177824,-1.5245695,-0.77091892,-0.24304927,-1.4352807,0.90546395,-0.042704864,-0.95245621
99,1.0664097,-0.96262423,-0.27241114,0.20503813,-0.194245,1.4871221,-0.76180676,-1.2306782,-0.85777871,1.477084,0.39947816,-0.2880692,0.11556749,1.4126817,-0.58346936,-0.05739618,1.2368253,0.1628415,0.96034926,1.4721083,-1.2143114,0.19989279,-0.079807712,1.8026755,-1.0869126,-1.6581545
100,0.50963295,-0.42795051,-1.2633733,-0.58213684,0.76108,-1.6449343,1.5578856,-0.39390395,-0.79475849,-0.057828588,-0.17286848,0.25754422,-0.39157712,-1.0624279,0.0026774217,1.3710663,1.170471,-0.81729881,1.0370779,0.51699892,-1.2325111,0.83625378,0.92968511,0.81510304,0.38548133,1.5843333
101,-0.67758153,1.0844132,1.4235906,-1.3612079,-1.630243,-1.6065126,-0.050979378,0.070780304,-0.91619886,-0.45225859,0.68261297,-0.023787518,1.6680818,0.20155784,-0.015352013,-1.7089578,1.4537611,0.84059261,-0.14173924,-1.7769036,-0.74640043,-0.51488557,1.4977734,-1.3045154,1.7063813,0.61657964
102,0.55200575,1.7660117,1.4606454,0.23668292,-1.0487067,0.87498249,0.46607028,1.1694107,-0.72266677,-0.25856678,0.75244586,1.1880121,1.4499205,0.91002354,-0.93294711,0.89709662,0.89419033,1.5432057,-0.37342131,1.0904077,-0.3531486,0.69898236,0.62996722,1.4315389,-1.3722709,-1.4621037
103,-2.1149104,0.61085748,0.80209357,0.070233886,-0.53155591,0.46837229,0.58968846,-1.5441439,0.9608505,1.3876169,-1.7442438,0.62376607,-1.2318568,-1.2574039,1.33527,-1.0159838,1.2110403,1.5479998,-0.57684689,0.32343333,-0.48329145,-0.19444879,-1.2499771,-0.82700095,-0.35843624,1.3615168
104,-0.6878227,1.2795115,1.4118074,0.38674753,-0.3547663,-1.6282399,-0.30999455,-0.63145577,0.22933393,0.88967969,-1.0161816,0.41034193,-1.5809841,1.3623173,-1.5023882,1.1326211,1.4665068,-0.58291437,0.8718648,0.6412109,0.9586266,0.55033231,-0.45063513,-0.15512973,0.51218053,0.70324361
105,-0.4647627,0.5945016,0.25719292,1.0963365,1.1375165,0.58339566,0.81218637,-0.61405232,-0.80536416,-1.8227692,0.14356914,-0.81905254,1.1600265,1.7121868,1.1702465,-0.84128931,0.78385459,0.02409637,1.5883641,0.52649369,0.41823126,1.6787218,0.30273171,1.3647308,0.14878632,-0.23288784
106,1.1317404,1.5667911,1.7048995,1.5082586,0.32970756,1.5819622,0.91054826,0.36401835,0.86401493,-0.22770394,-1.0206258,0.017363061,-0.17592942,-1.1875593,0.069147096,-1.163663,-0.73135947,0.68707467,0.85277095,-1.2008385,-0.48314314,-1.0835274,1.3560203,-0.99763167,1.1249402,-1.0183146
107,-0.6225477,0.60398998,-0.060358132,-0.74029497,-1.6029774,-0.86533861,1.5136015,-0.72393496,-0.55076655,1.4449076,1.0499677,1.6343208,-1.7204338,-0.14021228,-0.99804258,1.386237,-0.3756017,-1.2963092,-1.1169381,1.0783968,0.74482998,-1.1027996,0.46543725,-0.77542991,-1.3755748,0.81672469
108,0.94432939,-0.66626421,-0.38269351,-0.40419436,-0.34927966,-0.066663687,0.81064027,0.29600574,0.96404349,-0.88212465,-1.6402782,-0.075327824,-0.98712242,-0.036215886,1.1385345,-0.87866253,-1.0863748,0.33819015,-1.1606859,-1.5221736,0.55618839,-0.61732041,-0.040004116,0.47531739,-0.23395663,0.66356613
109,-0.22722433,-1.9897139,-1.6154696,-0.81176545,-1.1494998,1.1240567,-1.5281373,0.029140205,-0.074055838,-1.0124059,1.2639976,1.7584477,0.44515166,-0.37343598,1.2486531,1.3082724,-1.078145,-0.41176804,-0.27830904,0.74518088,-0.56470907,-0.98347833,0.39735705,0.33305935,1.5524359,-0.32506132
110,0.26923129,1.3205918,1.5418575,1.5705715,1.064111,-1.5342085,0.84748413,-0.19169066,-1.244761,1.4730028,1.5446419,0.82287931,1.5996475,-1.2819605,1.1195462,0.13665953,-1.4188951,0.69372393,-1.6219534,-0.86174107,-0.86135613,-0.34697499,0.16534446,1.3774161,0.28974786,0.68559882
111,0.40403464,-1.1744431,-0.78582827,-0.066459076,0.67020557,-0.57759191,0.86101025,1.4838586,1.1626779,0.85960274,-0.46666107,0.35142253,0.018468884,-0.69705885,0.16010877,0.88488432,1.0209377,0.34137782,0.52117111,-0.80440489,-0.54907517,0.81899855,0.15915234,0.28068966,0.94035797,-1.4952671
112,0.16576271,1.771474,1.5835456,0.76318415,-0.15487341,-1.1647446,1.6516757,-0.31799767,-1.0393794,0.3427098,-0.83710765,0.88942374,0.65600506,-1.5538303,1.4891436,1.2095814,1.3590696,1.1786429,-1.0152652,0.74197074,0.74948048,-0.66059552,0.14216472,1.0301472,1.5175131,1.4176031
113,1.1493967,-1.346621,-0.67028465,-0.33832957,1.6192697,1.5536835,1.0552167,0.36810196,-1.5674778,0.32694869,0.55042551,1.4135691,-0.63479101,0.26019326,-1.2594081,-0.26827933,-1.2065138,0.36796813,-1.1144356,-0.016274326,1.1128477,0.67376331,1.2962671,-1.3956731,-1.0605908,-0.29638756
114,0.90081319,0.32772992,-0.36458367,-0.97366452,-0.31933691,-1.6062981,-1.1223067,-0.12058756,-0.052474429,-0.16844369,0.54670859,0.41069508,-0.91498206,1.7060717,1.3182365,-0.31922256,0.67547579,-0.79557144,0.76249164,0.39213907,0.75395925,1.5793895,0.23635518,-1.1808438,-1.2448221,0.28384819
115,0.46303601,1.7094212,1.3335138,0.54218132,-0.44882503,0.23621255,-0.84270617,-0.1184122,1.3296521,-0.74079474,-1.6150631,-1.3711707,0.73075123,-0.43387443,-0.98051278,-1.0483005,0.2884558,-1.5285791,1.2907233,-0.4644418,0.91405097,-0.76903204,1.550148,1.1342125,-1.15671,1.6698202
116,-0.011409303,2.1372836,1.5390313,1.0640483,-0.064413026,-1.2207333,-1.319321,0.31437736,0.8408918,0.72787352,0.68785608,0.74964901,-1.0605351,-0.39076812,0.5193251,-0.49244997,0.76704879,0.48858879,1.6085079,0.16558696,-1.5714325,-1.2728984,-0.0075495874,-0.23299574,-0.13310437,1.0901044
117,1.4322637,-0.36536455,-0.76056263,-0.78802117,0.99178445,0.34865449,1.6673157,1.4857788,-0.082412081,0.12550152,1.221848,-1.0258843,1.4319521,-1.1085795,0.91247776,0.099062242,1.5016249,-0.70093197,0.33691188,1.2796406,0.34045243,0.38737735,1.4466263,-1.1502168,-1.4190328,-1.1357757
118,-0.31359453,0.90102871,1.5634569,0.68481099,-0.19785716,1.2354673,-0.64890072,0.91207093,0.72529122,-1.4886197,1.1449819,0.34944159,0.41725177,-0.4812638,-1.3035009,-0.54767103,1.0592617,1.2151482,-1.4697457,0.66466181,-0.64738889,1.4529086,0.10501497,1.4582318,0.50417545,0.088385543
119,0.52051518,-1.2158425,-1.0566673,-0.28299121,1.0343158,-0.87077145,-1.6111785,-1.4233679,-0.6320032,-1.4614002,1.4785917,-1.3846948,0.44642488,-1.4785422,1.3445915,-1.6106959,-1.3951346,-1.608862,-1.5082104,-1.7735562,-1.3529701,0.47073524,1.0807867,1.3152792,-0.71236434,-1.0122394
120,0.70634101,1.0945933,1.6319569,2.4686457,0.76889593,1.2223156,-0.58118379,-1.0304028,0.99122969,-0.38511473,1.6469183,-0.48593361,-1.4050112,0.34499151,0.6661081,-1.2492653,0.21879049,-0.34236687,-0.60720406,1.5463245,0.36685245,0.56285254,0.68051139,-0.22506832,-1.0593776,0.31505716
121,-0.016878588,0.3089317,0.20477666,0.33048295,0.23656178,1.0867234,-1.5803314,1.2320871,-0.75866978,-1.696797,-1.2719375,-0.05176309,-1.5610197,-1.3004339,-0.23897005,1.0944225,0.30811003,-0.074300646,1.665106,-1.5103493,-0.86193281,-0.37849763,-0.11239866,0.57177023,0.24529339,-0.42280037
122,0.79814501,-0.44708037,-0.88390035,-0.87379324,-0.7068551,0.96569765,-1.1315843,0.16857676,-0.86085476,-0.26296655,-0.86835205,0.46918852,0.20901277,0.28064578,-0.92405873,0.22001498,0.98304352,1.1006837,-1.1370621,-0.68365831,1.1825005,-1.8190024,-0.55073551,0.77424844,-1.44057,1.2029646
123,-0.029467958,-1.2702424,-0.98681877,-0.92990822,-0.61433502,-0.88550672,1.3606441,-0.60403113,-0.30698104,-0.39608347,-1.4446375,-1.4029867,-1.4715241,1.314908,0.79013778,-1.6291802,-0.61230907,-0.14886998,-1.0940862,1.1209939,-1.7461393,0.70305456,-0.81142536,1.6973187,1.6260447,1.4946102
124,0.7620398,-0.61918987,-0.74265454,-0.96910306,-1.1891489,-0.036611099,-1.1230451,-1.621877,1.3606931,1.5695677,-1.0277245,0.81441076,0.8395541,-0.60928463,-1.5990985,0.9072455,-0.97340166,-1.6619369,0.33531997,-0.21650837,0.80383192,-1.7393258,0.55368769,-0.20294356,-0.83401885,-1.4580736
125,0.07155592,-1.3918388,-1.2833221,-0.83254031,-1.081036,1.3066507,1.5997589,-1.0490148,-1.049158,-0.60138817,-1.6846208,1.0413811,-1.7513804,-0.98236523,-1.0262056,-1.081924,-0.45897636,0.22626718,0.33231115,0.065258035,-1.3082389,-0.730079,1.6050298,-0.099502523,0.3706963,-1.0737843
126,-2.3311531,0.58194829,0.56281815,-0.56046258,-1.569415,-0.72234708,0.89973923,-1.0393216,0.78007836,-0.59007235,-1.7209645,-1.2686473,-0.9074055,-0.86770204,-0.11988706,1.286071,0.61851816,1.6596092,-0.045052048,0.18306239,-0.10709602,0.68195368,-0.91572354,-0.19783508,-1.6897937,1.4683116
127,0.12382383,0.38445404,0.26920334,1.258904,1.1275461,1.357133,-0.24272171,0.78615386,0.6892857,-1.6426308,0.88912721,0.52011864,0.39833092,-1.1973953,0.34686527,-0.87323796,-0.091255752,0.77702235,1.6153601,1.606215,-0.29542132,0.62096122,1.4913592,0.66036888,1.5969427,0.35367513
128,0.093237647,-0.79508586,-1.281484,-0.96492597,-0.89312413,-0.85546949,0.75031755,1.3858973,0.38606043,1.5298726,0.37353352,-1.0839714,1.5649742,1.5680254,-0.74351238,-0.87646408,1.0178016,-0.99706684,-0.612922,1.5180793,1.3554148,0.56775363,0.34382245,-1.0178598,-0.26673507,-1.6268532
129,0.75955017,-0.23363619,-0.75753706,0.34974127,-0.55657831,1.637179,1.5861374,0.11144541,0.1318722,-1.4940279,-1.6178499,1.1062941,1.1470514,-0.92282134,0.82324898,-0.49709169,-1.6757435,-0.0034426507,-0.76751276,-1.057383,-0.92423116,0.22505598,-1.1292071,0.35319516,-1.6982437,-1.5097921
130,-0.09507784,-0.8104765,-1.0999627,0.062172242,0.11202394,-0.50524655,0.52321083,0.82588164,1.3360437,-0.58357838,1.531912,-1.8032383,-0.45047216,-1.5900711,-0.086103523,-1.0002799,-1.7084841,-0.97622176,1.6647002,1.3225216,-1.2177402,-0.91121142,1.7068087,-0.41642399,-0.2117608,0.8903484
131,0.12702095,1.3479848,1.6837125,0.97656326,-0.49164666,-1.0156643,1.0698013,1.5733641,0.39827351,-0.070117848,0.99971702,1.6732969,-0.43935375,-0.7788937,0.93716457,-1.4681894,-0.92516312,0.7642258,1.6151531,-1.4492068,0.27397604,0.81994707,-0.22371369,-0.21938555,0.33906676,0.81493566
132,0.41820717,1.4456132,1.6058064,0.014939188,-0.914531,-0.54496699,1.2917359,1.5076794,-0.81051189,-0.2323293,-0.25913731,-1.7832785,-0.1160649,-1.7181513,-0.94386709,1.6298584,-0.26916596,1.3882363,0.099817697,-1.7284815,1.0856857,-1.8500913,1.5264,0.11310403,-0.30631619,-0.93820724
133,-0.56199092,0.77198751,1.4945545,1.3557569,0.44363398,1.6829885,-1.1502844,-1.1970922,-0.39756449,0.42440177,0.33226292,0.70427391,0.63985673,0.50845496,1.7178258,0.69690717,-0.79171271,1.4344819,-1.6331064,0.54457289,-1.8062188,-0.30728575,1.0404934,0.88628887,1.1489087,-1.3331782
134,-1.3043909,1.0789348,1.2301429,0.073933005,-0.71156064,-0.078820217,1.0088029,0.97684833,1.1800941,1.7081871,1.4154271,-1.4327051,-0.051122548,1.4792283,-1.2925187,0.91810396,0.55255042,0.17628006,-1.6409714,1.4610048,-1.6917859,0.16577976,1.2884542,0.11426033,-1.714047,-1.5796512
135,-1.2861041,0.10634047,0.65748339,-0.55202522,-1.7073398,0.34782643,-1.5622644,1.4803031,0.34281016,-1.6976587,-1.663787,0.40973069,1.395148,-0.50591682,0.26657811,1.054765,-1.2915292,-0.78281998,-1.5317885,0.29914054,-1.5489675,1.5586543,1.7330866,-1.4038805,-0.25548647,-1.7033808
136,0.91723777,-0.37888817,-0.33509742,-0.72993064,-1.7195087,0.86444632,-0.89337614,1.4537358,0.4422831,0.38424236,0.59417961,1.2039118,0.99119943,-1.0173509,-1.2284094,-1.6005692,-1.6939894,0.83925061,-1.0186251,0.84346841,-0.13761838,1.1834351,1.6043965,1.2545712,-0.43650603,1.3991044
137,0.81493723,-0.37223528,-0.81107961,-0.48233827,-0.9122787,1.0928483,0.74898376,0.66785207,1.6676836,-0.50410259,-1.1450991,-0.082968711,-1.6564406,-1.3551191,-0.64255704,1.4795208,-0.32481314,0.55199593,0.34555845,-0.48515486,0.36399563,1.3492742,-1.3294482,0.83787079,-1.0691496,-0.4302655
138,-0.48783734,1.2861378,1.4204296,1.2126991,-0.10688424,-1.6517877,-0.71387992,0.26945487,-1.0814969,0.42030293,1.2288388,0.21705274,1.2322556,1.1997717,0.65824486,-0.96674037,0.38404626,0.52481894,0.039092864,-0.88440327,0.11451749,-1.1918004,-0.37940383,0.3223596,-0.90267948,1.4555894
139,0.28498994,-0.22923523,0.39968567,-0.050246397,-0.37413705,-0.42698665,0.76661918,-0.60788047,-0.61336038,-0.47273268,-0.37522341,1.2093356,0.60112723,-1.2022888,1.1851678,-0.68065516,0.17121964,0.10223565,1.6643101,1.0040748,1.0367719,-0.63386611,-1.6952157,-0.96300795,0.70561753,-0.72404824
140,0.1639378,1.7003213,1.2100952,0.10726437,-0.75912117,-0.34467331,-1.3503588,-1.1652773,1.4160117,-1.0392201,-1.7552171,0.10037165,-1.1310605,1.1493279,-1.1535552,1.2031386,0.53213852,1.3579257,-1.2132262,1.1436477,-1.1074344,0.83080554,-1.4902113,-0.82552558,-0.64120111,0.33804761
141,-1.3058052,0.89783783,0.74822517,1.9123135,1.7883134,0.44784317,0.16601498,-0.32087353,0.011666701,0.48480711,-1.29214,-1.4726034,-0.061407553,-0.5639176,-1.0174278,1.5800219,0.55955053,-0.13743904,-0.76552599,-0.80865318,1.7224018,-1.784966,-0.73750453,1.3082947,0.46809576,-0.96428701
142,-1.3393731,1.1798223,0.91867494,0.69561944,0.29228692,1.3308801,0.84219667,-0.2303818,1.6033812,1.1807857,0.2266426,0.043899052,-0.87917711,0.88195702,-0.83274069,-1.7397134,-0.94667448,-1.3438541,-1.0128905,-0.83404426,-0.029951017,-1.3073421,1.6600796,0.061022292,-1.2944185,1.4925569
143,-2.653998,1.0898342,0.82178687,-0.60395297,-1.6634127,-1.3436806,-0.40398264,-1.1733639,0.79180119,-0.28767301,1.1724279,0.859246,-0.59826208,0.6117002,1.3560693,0.76018332,0.69554769,1.2984985,1.2471228,-0.13209222,0.80842872,1.7350055,0.80897848,-1.4459252,-0.54054802,0.16580495
144,-1.5879101,0.58576764,1.4241014,0.81598728,0.25687898,-0.68039263,0.82790557,-1.5569087,0.5807155,0.97320411,0.21482138,0.66575394,1.3382016,1.4870052,-0.66650668,0.84779477,0.58331798,-0.16241672,0.74592119,-1.5855791,-1.8247337,-0.67490454,-0.26679216,-0.48404952,-0.28627509,0.84875474
145,0.34688783,-0.028789482,0.13694853,0.59884652,0.75173486,-1.0296957,0.54638726,-0.22160414,1.4168828,0.34670339,-1.4338024,-1.0437112,-1.6818125,1.2658919,1.5753957,-1.2786204,-0.66929797,0.8453054,0.53585246,-0.43025747,1.7375987,-0.92595559,0.50618329,-1.253541,-1.547247,-0.28554998
146,-1.2471479,0.29379878,0.61182223,0.28036106,0.57619145,-0.820656,0.14326744,-0.88600756,-0.2130919,1.0263084,1.0581598,-1.774967,-1.6974253,-0.29704292,-0.24366004,1.293121,-0.44918422,0.85138221,1.4301808,0.43729568,1.6349276,-1.3327556,1.5575709,1.1576713,0.97774676,1.4868162
147,0.69204457,1.6269336,1.7171674,-0.59146888,-1.1830662,0.39903568,1.2163898,0.32003748,0.21311773,0.54835481,-1.3960157,-1.0876492,0.98778031,1.2202184,1.707252,0.53590328,-1.2388849,-1.0257663,1.2614751,-1.8326351,-0.10765626,1.74159,-1.3778188,0.53940376,-1.4492299,-0.20935027
148,-0.63997753,0.59805268,0.013423412,0.24822898,-0.28045071,0.15619989,-1.3875271,-0.049437374,-1.1037552,1.5409519,-0.21454904,1.3156432,0.28031246,-1.2503916,0.23655815,-1.1949949,-0.63718017,-1.411075,-0.38552646,0.52135647,-1.2536796,-0.34120511,-0.59823058,-1.2792074,-0.33526042,-0.024671518
149,0.81824132,-0.94277465,-1.1341333,-1.019839,0.99044156,-0.73467823,-0.023324742,0.38633088,1.3199208,-1.7912879,0.25159402,0.025232324,-0.32245243,-0.80197465,-1.6253101,1.1429408,-0.80826942,-1.720612,0.46407536,-1.8045506,-1.0360776,0.98291329,1.201648,-0.68138356,-1.6516882,-0.86319833
150,0.95160561,-0.077171449,-0.67089103,-0.74165176,-1.3933146,1.4789763,-0.16947689,-1.4528385,0.85545502,-0.14438104,1.4349629,-0.43295945,-0.33365359,1.4743024,-1.5642503,-1.464338,-0.00033807347,0.76837543,0.0017761942,0.30910666,0.33368064,-0.46950014,0.51395892,-0.86565276,0.30061402,-1.5172701
151,0.56503822,-0.51207053,-0.51627704,-0.94462973,-1.230117,-1.3336081,0.17571837,-0.62384927,-0.7082373,-0.3874598,-1.6703782,0.41515059,-1.1186069,0.50763913,0.40931419,0.43659469,-0.17424878,0.81424821,-1.5892372,-0.77302636,0.56372771,-0.25872149,-0.43219442,0.82185109,1.621842,-0.74874822
152,-2.0278943,0.7006846,0.6879317,-0.30688704,-0.98113093,0.90471508,1.2234454,0.75161505,-0.1729359,0.94765671,1.0980791,0.8395249,-1.4416145,1.6051286,-1.5599105,0.60391239,-0.50585507,0.3410185,-0.20762558,-0.61956124,0.60172674,-0.19508546,-0.73827648,1.7703054,0.25530709,0.28050032
153,-2.204917,0.54869768,0.95997877,0.96081276,0.16117712,-0.34986002,0.44413764,-0.96590944,0.9298713,-0.83758466,-1.3167124,0.37784483,-1.2126999,-1.159702,1.2033519,0.87768871,1.4456657,0.68220556,1.1467365,0.7374397,0.97473368,-1.7060156,-0.14252357,-1.5763596,1.2017284,-1.1818061
154,0.67453121,-1.2416063,-1.5262865,-1.1542639,0.86671177,0.85774243,-1.0460558,-0.1572346,-0.084174193,1.5894944,-1.0867578,-0.081644559,0.18775987,0.34498244,-0.79819446,1.2087884,0.353763,1.5296375,-0.35236428,-0.043127897,-1.2066601,-0.33045314,0.29043397,-0.58519913,1.5451682,-1.7123989
155,0.76185554,-0.084449058,0.35958934,1.3317812,1.3254268,1.2901023,1.4778995,-1.0514001,-0.3582286,1.281643,-0.055471916,1.4198384,1.0602779,-0.91717365,1.5493769,-0.58950301,1.588144,1.2118933,-1.0065068,1.1630087,0.06333289,-1.4889868,-1.3120691,0.84673269,0.74888696,1.1384877
156,0.18597205,-0.79427229,-1.2168347,-0.73077726,-0.36845426,0.91201144,1.1342818,-0.16059069,0.24538575,0.63242026,0.79943548,-0.95544802,1.0697215,0.58445973,-0.35694378,-0.56217003,0.036664999,1.0192984,0.0084446939,0.91015431,0.58222042,0.8489155,-1.4819396,0.39783086,-0.2545327,0.14086098
157,1.113487,1.5983583,1.2545016,1.7745496,1.3683094,1.3626805,-1.3792959,0.30245618,0.64600771,-1.3867487,-0.62818346,-1.237472,1.6707932,0.51471793,-0.7301013,-1.4841166,-0.070395922,0.34983419,-1.0375738,-0.33020654,-0.30266239,0.095317123,-1.406672,1.4841533,1.473783,-0.32190407
158,0.39847033,-1.0941081,-1.0525941,-0.21238213,-0.16361984,1.0878436,-1.3628037,1.5927974,0.36339383,-0.31887637,-0.67280484,-0.076159983,1.5201727,-1.0962187,1.518309,0.72431006,-0.26716709,-1.5689526,-0.71603174,-0.50513411,-1.4207162,-0.23818719,-0.13615637,-1.0133293,1.2561292,-0.27373353
159,0.20784847,-1.9445266,-1.5049194,-0.33253829,1.7487451,0.20422413,1.3306847,-1.6247555,0.1388267,-0.83214085,1.2517564,-0.97786179,-0.91469888,0.80306499,0.57880218,0.82428622,0.76015377,1.2997043,-1.7062858,1.6301968,-0.36672969,0.71343558,-1.0568873,-0.58340574,1.6549058,-0.12324144
160,-0.038234322,-1.5452678,-1.1145667,-0.66700568,-0.50513159,0.58027639,0.5790078,1.4468684,1.4912851,-0.94513866,-0.48113756,0.54272309,1.1168795,-1.0630142,0.72565143,0.57366796,1.2866257,-0.16690001,-0.38439091,1.617794,-0.99146492,-1.1989465,1.4806782,-0.56201233,0.28957489,-0.17708915
